region	chr	midPos	Nsites	Fst
(8870,9351)(3540061,3639945)(3540000,3640000)	chr11	3590000	483	0.089518
(8941,9396)(3550074,3649616)(3550000,3650000)	chr11	3600000	457	0.084567
(8989,9420)(3560068,3659940)(3560000,3660000)	chr11	3610000	433	0.081416
(9051,9472)(3570074,3669600)(3570000,3670000)	chr11	3620000	423	0.078466
(9102,9493)(3580050,3679850)(3580000,3680000)	chr11	3630000	393	0.079288
(9146,9522)(3590804,3689841)(3590000,3690000)	chr11	3640000	378	0.082797
(9181,9541)(3600663,3699666)(3600000,3700000)	chr11	3650000	362	0.085572
(9226,9562)(3610903,3708947)(3610000,3710000)	chr11	3660000	338	0.087817
(9268,9628)(3621467,3719670)(3620000,3720000)	chr11	3670000	362	0.082812
(9312,9702)(3632115,3729927)(3630000,3730000)	chr11	3680000	392	0.077147
(9352,9779)(3640297,3739482)(3640000,3740000)	chr11	3690000	429	0.070047
(9397,9779)(3650306,3739482)(3650000,3750000)	chr11	3700000	384	0.071710
(9421,9779)(3660085,3739482)(3660000,3760000)	chr11	3710000	360	0.073173
(9473,9779)(3670047,3739482)(3670000,3770000)	chr11	3720000	308	0.075281
(9494,9779)(3680740,3739482)(3680000,3780000)	chr11	3730000	287	0.072956
(9523,9780)(3690010,3789371)(3690000,3790000)	chr11	3740000	259	0.066131
(9542,9780)(3700431,3789371)(3700000,3800000)	chr11	3750000	240	0.062018
(9563,9780)(3710070,3789371)(3710000,3810000)	chr11	3760000	219	0.058370
(9629,9780)(3720361,3789371)(3720000,3820000)	chr11	3770000	153	0.053488
(9703,9780)(3730016,3789371)(3730000,3830000)	chr11	3780000	79	0.055362
(9780,9782)(3789371,3831354)(3740000,3840000)	chr11	3790000	4	0.087570
(9780,9783)(3789371,3841688)(3750000,3850000)	chr11	3800000	5	0.081720
(9780,9790)(3789371,3859995)(3760000,3860000)	chr11	3810000	12	0.075340
(9780,9823)(3789371,3869929)(3770000,3870000)	chr11	3820000	45	0.068097
(9780,9845)(3789371,3879889)(3780000,3880000)	chr11	3830000	67	0.079935
(9781,9864)(3831333,3889985)(3790000,3890000)	chr11	3840000	85	0.080095
(9781,9869)(3831333,3897583)(3800000,3900000)	chr11	3850000	90	0.080988
(9781,9871)(3831333,3909735)(3810000,3910000)	chr11	3860000	92	0.080943
(9781,9872)(3831333,3919928)(3820000,3920000)	chr11	3870000	93	0.080593
(9781,9877)(3831333,3923401)(3830000,3930000)	chr11	3880000	98	0.078908
(9783,9889)(3841688,3938870)(3840000,3940000)	chr11	3890000	108	0.077727
(9784,9901)(3853176,3946703)(3850000,3950000)	chr11	3900000	119	0.075415
(9791,9905)(3860178,3955997)(3860000,3960000)	chr11	3910000	116	0.075274
(9824,9908)(3870256,3969678)(3870000,3970000)	chr11	3920000	86	0.079100
(9846,9944)(3880276,3979548)(3880000,3980000)	chr11	3930000	100	0.070719
(9865,9975)(3890496,3989862)(3890000,3990000)	chr11	3940000	112	0.089934
(9870,10036)(3903066,3999872)(3900000,4000000)	chr11	3950000	168	0.088495
(9872,10067)(3919928,4009477)(3910000,4010000)	chr11	3960000	197	0.090617
(9873,10129)(3920153,4019889)(3920000,4020000)	chr11	3970000	258	0.088406
(9878,10185)(3930087,4029888)(3930000,4030000)	chr11	3980000	309	0.084621
(9890,10244)(3940118,4038636)(3940000,4040000)	chr11	3990000	356	0.087004
(9902,10254)(3952785,4046045)(3950000,4050000)	chr11	4000000	354	0.087609
(9906,10254)(3969614,4046045)(3960000,4060000)	chr11	4010000	350	0.087888
(9909,10254)(3970227,4046045)(3970000,4070000)	chr11	4020000	347	0.087985
(9945,10254)(3980295,4046045)(3980000,4080000)	chr11	4030000	311	0.089782
(9976,10256)(3990761,4088321)(3990000,4090000)	chr11	4040000	282	0.083521
(10037,10264)(4000651,4095799)(4000000,4100000)	chr11	4050000	229	0.083467
(10068,10264)(4010018,4095799)(4010000,4110000)	chr11	4060000	198	0.080727
(10130,10268)(4020050,4115564)(4020000,4120000)	chr11	4070000	140	0.081675
(10186,10268)(4030010,4115564)(4030000,4130000)	chr11	4080000	84	0.093618
(10245,10268)(4043646,4115564)(4040000,4140000)	chr11	4090000	25	0.088289
(10255,10268)(4085662,4115564)(4050000,4150000)	chr11	4100000	15	0.102294
(10255,10268)(4085662,4115564)(4060000,4160000)	chr11	4110000	15	0.102294
(10255,10268)(4085662,4115564)(4070000,4170000)	chr11	4120000	15	0.102294
(10255,10268)(4085662,4115564)(4080000,4180000)	chr11	4130000	15	0.102294
(10257,10276)(4090051,4189331)(4090000,4190000)	chr11	4140000	21	0.093552
(10265,10314)(4111855,4199667)(4100000,4200000)	chr11	4150000	51	0.089239
(10265,10323)(4111855,4208832)(4110000,4210000)	chr11	4160000	60	0.092177
(10269,10343)(4187559,4219687)(4120000,4220000)	chr11	4170000	76	0.090438
(10269,10344)(4187559,4220572)(4130000,4230000)	chr11	4180000	77	0.089758
(10269,10345)(4187559,4238863)(4140000,4240000)	chr11	4190000	78	0.089792
(10269,10345)(4187559,4238863)(4150000,4250000)	chr11	4200000	78	0.089792
(10269,10345)(4187559,4238863)(4160000,4260000)	chr11	4210000	78	0.089792
(10269,10349)(4187559,4263082)(4170000,4270000)	chr11	4220000	82	0.088216
(10269,10349)(4187559,4263082)(4180000,4280000)	chr11	4230000	82	0.088216
(10277,10349)(4190557,4263082)(4190000,4290000)	chr11	4240000	74	0.090238
(10315,10349)(4200386,4263082)(4200000,4300000)	chr11	4250000	36	0.090183
(10324,10362)(4210438,4307665)(4210000,4310000)	chr11	4260000	40	0.084203
(10344,10362)(4220572,4307665)(4220000,4320000)	chr11	4270000	20	0.078019
(10345,10364)(4238863,4325879)(4230000,4330000)	chr11	4280000	21	0.085866
(10346,10364)(4261396,4325879)(4240000,4340000)	chr11	4290000	20	0.085507
(10346,10364)(4261396,4325879)(4250000,4350000)	chr11	4300000	20	0.085507
(10346,10367)(4261396,4353346)(4260000,4360000)	chr11	4310000	23	0.089061
(10350,10374)(4303009,4369734)(4270000,4370000)	chr11	4320000	26	0.088110
(10350,10390)(4303009,4379658)(4280000,4380000)	chr11	4330000	42	0.072988
(10350,10420)(4303009,4389710)(4290000,4390000)	chr11	4340000	72	0.068544
(10350,10456)(4303009,4399753)(4300000,4400000)	chr11	4350000	108	0.068713
(10363,10523)(4325322,4409871)(4310000,4410000)	chr11	4360000	162	0.071692
(10363,10574)(4325322,4417527)(4320000,4420000)	chr11	4370000	213	0.070029
(10365,10574)(4353212,4417527)(4330000,4430000)	chr11	4380000	211	0.069346
(10365,10574)(4353212,4417527)(4340000,4440000)	chr11	4390000	211	0.069346
(10365,10591)(4353212,4444807)(4350000,4450000)	chr11	4400000	228	0.072954
(10368,10596)(4362667,4458158)(4360000,4460000)	chr11	4410000	230	0.073061
(10375,10598)(4370147,4469766)(4370000,4470000)	chr11	4420000	225	0.072765
(10391,10603)(4380214,4479614)(4380000,4480000)	chr11	4430000	214	0.075524
(10421,10609)(4395565,4489543)(4390000,4490000)	chr11	4440000	190	0.078556
(10457,10611)(4400712,4490226)(4400000,4500000)	chr11	4450000	156	0.080709
(10524,10624)(4410189,4509999)(4410000,4510000)	chr11	4460000	102	0.083110
(10575,10685)(4440573,4519607)(4420000,4520000)	chr11	4470000	112	0.092466
(10575,10734)(4440573,4529917)(4430000,4530000)	chr11	4480000	161	0.086697
(10575,10799)(4440573,4538673)(4440000,4540000)	chr11	4490000	226	0.083346
(10592,10812)(4455418,4545737)(4450000,4550000)	chr11	4500000	222	0.079314
(10597,10812)(4468437,4545737)(4460000,4560000)	chr11	4510000	217	0.078856
(10599,10815)(4470272,4561716)(4470000,4570000)	chr11	4520000	218	0.079855
(10604,10819)(4487572,4576398)(4480000,4580000)	chr11	4530000	217	0.079495
(10610,10819)(4490142,4576398)(4490000,4590000)	chr11	4540000	211	0.078913
(10612,10819)(4504882,4576398)(4500000,4600000)	chr11	4550000	209	0.078900
(10625,10829)(4510506,4609987)(4510000,4610000)	chr11	4560000	206	0.079061
(10686,10830)(4520081,4610082)(4520000,4620000)	chr11	4570000	146	0.076426
(10735,10830)(4530322,4610082)(4530000,4630000)	chr11	4580000	97	0.077413
(10800,10830)(4543390,4610082)(4540000,4640000)	chr11	4590000	32	0.081938
(10813,10833)(4560806,4649469)(4550000,4650000)	chr11	4600000	22	0.093376
(10813,10845)(4560806,4659858)(4560000,4660000)	chr11	4610000	34	0.083836
(10816,10901)(4573602,4669902)(4570000,4670000)	chr11	4620000	87	0.074272
(10820,10903)(4605916,4677240)(4580000,4680000)	chr11	4630000	85	0.074588
(10820,10908)(4605916,4689514)(4590000,4690000)	chr11	4640000	90	0.078561
(10820,10926)(4605916,4698779)(4600000,4700000)	chr11	4650000	108	0.079127
(10830,10932)(4610082,4709906)(4610000,4710000)	chr11	4660000	104	0.078758
(10831,10936)(4647001,4719998)(4620000,4720000)	chr11	4670000	107	0.078157
(10831,10989)(4647001,4729486)(4630000,4730000)	chr11	4680000	160	0.078842
(10831,11017)(4647001,4739130)(4640000,4740000)	chr11	4690000	188	0.080667
(10834,11031)(4651238,4749292)(4650000,4750000)	chr11	4700000	199	0.078831
(10846,11120)(4660131,4759621)(4660000,4760000)	chr11	4710000	276	0.085668
(10902,11134)(4677231,4763350)(4670000,4770000)	chr11	4720000	234	0.088480
(10904,11137)(4687366,4776516)(4680000,4780000)	chr11	4730000	235	0.087612
(10909,11137)(4691322,4776516)(4690000,4790000)	chr11	4740000	230	0.086386
(10927,11137)(4700490,4776516)(4700000,4800000)	chr11	4750000	212	0.086816
(10933,11137)(4710187,4776516)(4710000,4810000)	chr11	4760000	206	0.086204
(10937,11137)(4720207,4776516)(4720000,4820000)	chr11	4770000	202	0.087001
(10990,11137)(4733281,4776516)(4730000,4830000)	chr11	4780000	149	0.089436
(11018,11137)(4740004,4776516)(4740000,4840000)	chr11	4790000	121	0.089106
(11032,11137)(4750458,4776516)(4750000,4850000)	chr11	4800000	107	0.094390
(11121,11137)(4760212,4776516)(4760000,4860000)	chr11	4810000	18	0.070197
(11135,11137)(4772490,4776516)(4770000,4870000)	chr11	4820000	4	0.058531
(11138,11143)(4884551,4884654)(4790000,4890000)	chr11	4840000	7	0.062639
(11138,11144)(4884551,4893597)(4800000,4900000)	chr11	4850000	8	0.062034
(11138,11144)(4884551,4893597)(4810000,4910000)	chr11	4860000	8	0.062034
(11138,11144)(4884551,4893597)(4820000,4920000)	chr11	4870000	8	0.062034
(11138,11144)(4884551,4893597)(4830000,4930000)	chr11	4880000	8	0.062034
(11138,11144)(4884551,4893597)(4840000,4940000)	chr11	4890000	8	0.062034
(11138,11148)(4884551,4946497)(4850000,4950000)	chr11	4900000	12	0.085181
(11138,11194)(4884551,4957546)(4860000,4960000)	chr11	4910000	58	0.083377
(11138,11222)(4884551,4965133)(4870000,4970000)	chr11	4920000	86	0.078298
(11138,11222)(4884551,4965133)(4880000,4980000)	chr11	4930000	86	0.078298
(11144,11222)(4893597,4965133)(4890000,4990000)	chr11	4940000	80	0.079589
(11145,11222)(4946260,4965133)(4900000,5000000)	chr11	4950000	79	0.079853
(11145,11229)(4946260,5007719)(4910000,5010000)	chr11	4960000	86	0.076699
(11145,11229)(4946260,5007719)(4920000,5020000)	chr11	4970000	86	0.076699
(11145,11229)(4946260,5007719)(4930000,5030000)	chr11	4980000	86	0.076699
(11145,11229)(4946260,5007719)(4940000,5040000)	chr11	4990000	86	0.076699
(11149,11229)(4952468,5007719)(4950000,5050000)	chr11	5000000	82	0.074060
(11195,11232)(4960953,5051894)(4960000,5060000)	chr11	5010000	39	0.066364
(11223,11233)(5007138,5062883)(4970000,5070000)	chr11	5020000	12	0.056903
(11223,11233)(5007138,5062883)(4980000,5080000)	chr11	5030000	12	0.056903
(11223,11243)(5007138,5089918)(4990000,5090000)	chr11	5040000	22	0.064554
(11223,11264)(5007138,5097385)(5000000,5100000)	chr11	5050000	43	0.083318
(11230,11289)(5051330,5105381)(5010000,5110000)	chr11	5060000	61	0.071110
(11230,11289)(5051330,5105381)(5020000,5120000)	chr11	5070000	61	0.071110
(11230,11289)(5051330,5105381)(5030000,5130000)	chr11	5080000	61	0.071110
(11230,11299)(5051330,5139690)(5040000,5140000)	chr11	5090000	71	0.074455
(11230,11325)(5051330,5149314)(5050000,5150000)	chr11	5100000	97	0.073925
(11233,11329)(5062883,5159967)(5060000,5160000)	chr11	5110000	98	0.074297
(11234,11330)(5087708,5160194)(5070000,5170000)	chr11	5120000	98	0.074989
(11234,11331)(5087708,5172869)(5080000,5180000)	chr11	5130000	99	0.074690
(11244,11335)(5090736,5189532)(5090000,5190000)	chr11	5140000	93	0.078401
(11265,11338)(5101610,5199178)(5100000,5200000)	chr11	5150000	75	0.070409
(11290,11339)(5135966,5201899)(5110000,5210000)	chr11	5160000	51	0.083035
(11290,11340)(5135966,5215491)(5120000,5220000)	chr11	5170000	52	0.083186
(11290,11343)(5135966,5221782)(5130000,5230000)	chr11	5180000	55	0.083448
(11300,11390)(5140411,5238250)(5140000,5240000)	chr11	5190000	92	0.094148
(11326,11415)(5150194,5249615)(5150000,5250000)	chr11	5200000	91	0.098304
(11330,11441)(5160194,5258401)(5160000,5260000)	chr11	5210000	113	0.090691
(11331,11482)(5172869,5269849)(5170000,5270000)	chr11	5220000	153	0.085334
(11332,11491)(5182522,5274649)(5180000,5280000)	chr11	5230000	161	0.084192
(11336,11491)(5192758,5274649)(5190000,5290000)	chr11	5240000	157	0.082332
(11339,11492)(5201899,5298828)(5200000,5300000)	chr11	5250000	155	0.082577
(11340,11517)(5215491,5309945)(5210000,5310000)	chr11	5260000	179	0.078957
(11341,11541)(5220067,5319988)(5220000,5320000)	chr11	5270000	202	0.074592
(11344,11550)(5231197,5328257)(5230000,5330000)	chr11	5280000	208	0.074241
(11391,11550)(5241999,5328257)(5240000,5340000)	chr11	5290000	161	0.065129
(11416,11550)(5250748,5328257)(5250000,5350000)	chr11	5300000	136	0.061567
(11442,11550)(5260950,5328257)(5260000,5360000)	chr11	5310000	110	0.060499
(11483,11550)(5270478,5328257)(5270000,5370000)	chr11	5320000	69	0.053991
(11492,11550)(5298828,5328257)(5280000,5380000)	chr11	5330000	60	0.052449
(11492,11550)(5298828,5328257)(5290000,5390000)	chr11	5340000	60	0.052449
(11493,11550)(5301681,5328257)(5300000,5400000)	chr11	5350000	59	0.053225
(11518,11550)(5310805,5328257)(5310000,5410000)	chr11	5360000	34	0.051351
(11542,11553)(5320049,5418694)(5320000,5420000)	chr11	5370000	13	0.065703
(11551,11553)(5418338,5418694)(5330000,5430000)	chr11	5380000	4	0.053240
(11551,11553)(5418338,5418694)(5340000,5440000)	chr11	5390000	4	0.053240
(11551,11553)(5418338,5418694)(5350000,5450000)	chr11	5400000	4	0.053240
(11551,11553)(5418338,5418694)(5360000,5460000)	chr11	5410000	4	0.053240
(11551,11553)(5418338,5418694)(5370000,5470000)	chr11	5420000	4	0.053240
(11551,11553)(5418338,5418694)(5380000,5480000)	chr11	5430000	4	0.053240
(11551,11553)(5418338,5418694)(5390000,5490000)	chr11	5440000	4	0.053240
(11551,11553)(5418338,5418694)(5400000,5500000)	chr11	5450000	4	0.053240
(11551,11553)(5418338,5418694)(5410000,5510000)	chr11	5460000	4	0.053240
(11554,11559)(5519225,5519745)(5420000,5520000)	chr11	5470000	7	0.073821
(11554,11575)(5519225,5522283)(5430000,5530000)	chr11	5480000	23	0.051769
(11554,11575)(5519225,5522283)(5440000,5540000)	chr11	5490000	23	0.051769
(11554,11575)(5519225,5522283)(5450000,5550000)	chr11	5500000	23	0.051769
(11554,11575)(5519225,5522283)(5460000,5560000)	chr11	5510000	23	0.051769
(11554,11575)(5519225,5522283)(5470000,5570000)	chr11	5520000	23	0.051769
(11554,11575)(5519225,5522283)(5480000,5580000)	chr11	5530000	23	0.051769
(11554,11575)(5519225,5522283)(5490000,5590000)	chr11	5540000	23	0.051769
(11554,11575)(5519225,5522283)(5500000,5600000)	chr11	5550000	23	0.051769
(11554,11575)(5519225,5522283)(5510000,5610000)	chr11	5560000	23	0.051769
(11560,11575)(5520034,5522283)(5520000,5620000)	chr11	5570000	17	0.043660
(11576,11604)(5622003,5629967)(5530000,5630000)	chr11	5580000	30	0.055952
(11576,11651)(5622003,5639883)(5540000,5640000)	chr11	5590000	77	0.093120
(11576,11694)(5622003,5649984)(5550000,5650000)	chr11	5600000	120	0.087785
(11576,11744)(5622003,5659951)(5560000,5660000)	chr11	5610000	170	0.089617
(11576,11802)(5622003,5668386)(5570000,5670000)	chr11	5620000	228	0.076398
(11576,11851)(5622003,5678511)(5580000,5680000)	chr11	5630000	277	0.075554
(11576,11851)(5622003,5678511)(5590000,5690000)	chr11	5640000	277	0.075554
(11576,11851)(5622003,5678511)(5600000,5700000)	chr11	5650000	277	0.075554
(11576,11851)(5622003,5678511)(5610000,5710000)	chr11	5660000	277	0.075554
(11576,11851)(5622003,5678511)(5620000,5720000)	chr11	5670000	277	0.075554
(11605,11851)(5630147,5678511)(5630000,5730000)	chr11	5680000	248	0.077965
(11652,11851)(5640392,5678511)(5640000,5740000)	chr11	5690000	201	0.069151
(11695,11851)(5650235,5678511)(5650000,5750000)	chr11	5700000	158	0.066471
(11745,11851)(5660015,5678511)(5660000,5760000)	chr11	5710000	108	0.054132
(11803,11851)(5670205,5678511)(5670000,5770000)	chr11	5720000	50	0.071720
(11852,11852)(5798822,5798822)(5700000,5800000)	chr11	5750000	2	0.035660
(11852,11852)(5798822,5798822)(5710000,5810000)	chr11	5760000	2	0.035660
(11852,11854)(5798822,5810060)(5720000,5820000)	chr11	5770000	4	0.065598
(11852,11854)(5798822,5810060)(5730000,5830000)	chr11	5780000	4	0.065598
(11852,11854)(5798822,5810060)(5740000,5840000)	chr11	5790000	4	0.065598
(11852,11854)(5798822,5810060)(5750000,5850000)	chr11	5800000	4	0.065598
(11852,11856)(5798822,5858304)(5760000,5860000)	chr11	5810000	6	0.069716
(11852,11862)(5798822,5868617)(5770000,5870000)	chr11	5820000	12	0.068715
(11852,11866)(5798822,5879883)(5780000,5880000)	chr11	5830000	16	0.061817
(11852,11872)(5798822,5885318)(5790000,5890000)	chr11	5840000	22	0.055900
(11853,11872)(5810053,5885318)(5800000,5900000)	chr11	5850000	21	0.056976
(11853,11872)(5810053,5885318)(5810000,5910000)	chr11	5860000	21	0.056976
(11855,11872)(5852762,5885318)(5820000,5920000)	chr11	5870000	19	0.054185
(11855,11873)(5852762,5925207)(5830000,5930000)	chr11	5880000	20	0.053109
(11855,11876)(5852762,5937175)(5840000,5940000)	chr11	5890000	23	0.051831
(11855,11877)(5852762,5945520)(5850000,5950000)	chr11	5900000	24	0.054663
(11857,11878)(5860301,5951093)(5860000,5960000)	chr11	5910000	23	0.056207
(11863,11878)(5876618,5951093)(5870000,5970000)	chr11	5920000	17	0.051884
(11867,11878)(5883856,5951093)(5880000,5980000)	chr11	5930000	13	0.054860
(11873,11881)(5925207,5983339)(5890000,5990000)	chr11	5940000	10	0.101467
(11873,11881)(5925207,5983339)(5900000,6000000)	chr11	5950000	10	0.101467
(11873,11888)(5925207,6007855)(5910000,6010000)	chr11	5960000	17	0.096032
(11873,11888)(5925207,6007855)(5920000,6020000)	chr11	5970000	17	0.096032
(11874,11893)(5935979,6029002)(5930000,6030000)	chr11	5980000	21	0.119886
(11877,11894)(5945520,6030849)(5940000,6040000)	chr11	5990000	19	0.129049
(11878,11894)(5951093,6030849)(5950000,6050000)	chr11	6000000	18	0.128561
(11879,11894)(5983242,6030849)(5960000,6060000)	chr11	6010000	17	0.128636
(11879,11919)(5983242,6069920)(5970000,6070000)	chr11	6020000	42	0.092912
(11879,11975)(5983242,6079271)(5980000,6080000)	chr11	6030000	98	0.085289
(11882,12030)(6004496,6089905)(5990000,6090000)	chr11	6040000	150	0.081686
(11882,12099)(6004496,6099881)(6000000,6100000)	chr11	6050000	219	0.076124
(11889,12184)(6022206,6109096)(6010000,6110000)	chr11	6060000	297	0.072527
(11889,12226)(6022206,6119973)(6020000,6120000)	chr11	6070000	339	0.074594
(11894,12283)(6030849,6129851)(6030000,6130000)	chr11	6080000	391	0.075371
(11895,12352)(6065912,6139862)(6040000,6140000)	chr11	6090000	459	0.073428
(11895,12435)(6065912,6149961)(6050000,6150000)	chr11	6100000	542	0.075396
(11895,12509)(6065912,6159925)(6060000,6160000)	chr11	6110000	616	0.081764
(11920,12562)(6070001,6169988)(6070000,6170000)	chr11	6120000	644	0.082538
(11976,12651)(6080098,6179465)(6080000,6180000)	chr11	6130000	677	0.083365
(12031,12738)(6090035,6189996)(6090000,6190000)	chr11	6140000	709	0.084575
(12100,12773)(6100231,6199894)(6100000,6200000)	chr11	6150000	675	0.086754
(12185,12850)(6110048,6209903)(6110000,6210000)	chr11	6160000	667	0.089163
(12227,12920)(6120176,6219951)(6120000,6220000)	chr11	6170000	695	0.089673
(12284,12996)(6130105,6229624)(6130000,6230000)	chr11	6180000	714	0.089127
(12353,13055)(6140150,6239452)(6140000,6240000)	chr11	6190000	704	0.090235
(12436,13097)(6150023,6249214)(6150000,6250000)	chr11	6200000	663	0.089544
(12510,13152)(6160013,6259957)(6160000,6260000)	chr11	6210000	644	0.085051
(12563,13264)(6170003,6269559)(6170000,6270000)	chr11	6220000	703	0.081666
(12652,13270)(6180417,6272701)(6180000,6280000)	chr11	6230000	620	0.080812
(12739,13270)(6190132,6272701)(6190000,6290000)	chr11	6240000	533	0.079165
(12774,13280)(6200032,6299914)(6200000,6300000)	chr11	6250000	508	0.078374
(12851,13289)(6210086,6304862)(6210000,6310000)	chr11	6260000	440	0.076821
(12921,13317)(6220268,6319610)(6220000,6320000)	chr11	6270000	398	0.075127
(12997,13341)(6231097,6327600)(6230000,6330000)	chr11	6280000	346	0.072098
(13056,13350)(6240377,6339031)(6240000,6340000)	chr11	6290000	296	0.072028
(13098,13414)(6250164,6349988)(6250000,6350000)	chr11	6300000	318	0.076074
(13153,13460)(6260048,6359925)(6260000,6360000)	chr11	6310000	309	0.072881
(13265,13488)(6270169,6368946)(6270000,6370000)	chr11	6320000	225	0.073858
(13271,13516)(6296197,6379573)(6280000,6380000)	chr11	6330000	247	0.075833
(13271,13545)(6296197,6389689)(6290000,6390000)	chr11	6340000	276	0.078095
(13281,13569)(6300543,6399859)(6300000,6400000)	chr11	6350000	290	0.082420
(13290,13632)(6311016,6409608)(6310000,6410000)	chr11	6360000	344	0.086887
(13318,13645)(6321279,6419651)(6320000,6420000)	chr11	6370000	329	0.084758
(13342,13692)(6330221,6429977)(6330000,6430000)	chr11	6380000	352	0.088017
(13351,13757)(6343150,6439350)(6340000,6440000)	chr11	6390000	408	0.085991
(13415,13807)(6351368,6449199)(6350000,6450000)	chr11	6400000	394	0.083248
(13461,13858)(6360570,6458971)(6360000,6460000)	chr11	6410000	399	0.089800
(13489,13889)(6370715,6469966)(6370000,6470000)	chr11	6420000	402	0.092512
(13517,13945)(6380101,6479921)(6380000,6480000)	chr11	6430000	430	0.091774
(13546,13983)(6390103,6489964)(6390000,6490000)	chr11	6440000	439	0.094625
(13570,14038)(6400131,6499738)(6400000,6500000)	chr11	6450000	470	0.094466
(13633,14082)(6417674,6509978)(6410000,6510000)	chr11	6460000	451	0.097466
(13646,14133)(6420076,6519872)(6420000,6520000)	chr11	6470000	489	0.096126
(13693,14184)(6430889,6529898)(6430000,6530000)	chr11	6480000	493	0.097638
(13758,14231)(6440596,6538776)(6440000,6540000)	chr11	6490000	475	0.103394
(13808,14273)(6450104,6549719)(6450000,6550000)	chr11	6500000	467	0.104047
(13859,14305)(6460051,6559685)(6460000,6560000)	chr11	6510000	448	0.099312
(13890,14324)(6470305,6568720)(6470000,6570000)	chr11	6520000	436	0.102128
(13946,14361)(6480316,6577682)(6480000,6580000)	chr11	6530000	417	0.104694
(13984,14411)(6490390,6589874)(6490000,6590000)	chr11	6540000	429	0.099165
(14039,14485)(6500282,6599981)(6500000,6600000)	chr11	6550000	448	0.093435
(14083,14552)(6510011,6606917)(6510000,6610000)	chr11	6560000	471	0.088370
(14134,14552)(6521237,6606917)(6520000,6620000)	chr11	6570000	420	0.090235
(14185,14574)(6530015,6629483)(6530000,6630000)	chr11	6580000	391	0.086843
(14232,14575)(6540146,6639916)(6540000,6640000)	chr11	6590000	345	0.082492
(14274,14629)(6550148,6649935)(6550000,6650000)	chr11	6600000	357	0.084329
(14306,14712)(6561048,6659983)(6560000,6660000)	chr11	6610000	408	0.086241
(14325,14754)(6570068,6669739)(6570000,6670000)	chr11	6620000	431	0.084294
(14362,14766)(6580003,6678754)(6580000,6680000)	chr11	6630000	406	0.082592
(14412,14786)(6590081,6687359)(6590000,6690000)	chr11	6640000	376	0.083362
(14486,14832)(6600009,6699891)(6600000,6700000)	chr11	6650000	348	0.083310
(14553,14877)(6622220,6709137)(6610000,6710000)	chr11	6660000	326	0.081827
(14553,14962)(6622220,6719838)(6620000,6720000)	chr11	6670000	411	0.083057
(14575,15045)(6639916,6729720)(6630000,6730000)	chr11	6680000	472	0.085458
(14576,15057)(6640055,6732397)(6640000,6740000)	chr11	6690000	483	0.084499
(14630,15057)(6650040,6732397)(6650000,6750000)	chr11	6700000	429	0.083894
(14713,15059)(6660037,6752320)(6660000,6760000)	chr11	6710000	348	0.082682
(14755,15059)(6670486,6752320)(6670000,6770000)	chr11	6720000	306	0.081551
(14767,15061)(6680769,6771486)(6680000,6780000)	chr11	6730000	296	0.080688
(14787,15061)(6690757,6771486)(6690000,6790000)	chr11	6740000	276	0.080930
(14833,15061)(6700485,6771486)(6700000,6800000)	chr11	6750000	230	0.084756
(14878,15061)(6710141,6771486)(6710000,6810000)	chr11	6760000	185	0.086839
(14963,15062)(6720163,6812940)(6720000,6820000)	chr11	6770000	101	0.086602
(15046,15064)(6730412,6829493)(6730000,6830000)	chr11	6780000	20	0.065646
(15058,15064)(6752191,6829493)(6740000,6840000)	chr11	6790000	8	0.096273
(15058,15064)(6752191,6829493)(6750000,6850000)	chr11	6800000	8	0.096273
(15060,15064)(6771480,6829493)(6760000,6860000)	chr11	6810000	6	0.123682
(15060,15064)(6771480,6829493)(6770000,6870000)	chr11	6820000	6	0.123682
(15062,15064)(6812940,6829493)(6780000,6880000)	chr11	6830000	4	0.165541
(15062,15065)(6812940,6886915)(6790000,6890000)	chr11	6840000	5	0.170083
(15062,15065)(6812940,6886915)(6800000,6900000)	chr11	6850000	5	0.170083
(15062,15067)(6812940,6902641)(6810000,6910000)	chr11	6860000	7	0.136090
(15063,15068)(6829082,6910609)(6820000,6920000)	chr11	6870000	7	0.120781
(15065,15070)(6886915,6925294)(6830000,6930000)	chr11	6880000	7	0.111936
(15065,15071)(6886915,6931217)(6840000,6940000)	chr11	6890000	8	0.108553
(15065,15071)(6886915,6931217)(6850000,6950000)	chr11	6900000	8	0.108553
(15065,15071)(6886915,6931217)(6860000,6960000)	chr11	6910000	8	0.108553
(15065,15071)(6886915,6931217)(6870000,6970000)	chr11	6920000	8	0.108553
(15065,15071)(6886915,6931217)(6880000,6980000)	chr11	6930000	8	0.108553
(15066,15078)(6902601,6984689)(6890000,6990000)	chr11	6940000	14	0.089095
(15066,15078)(6902601,6984689)(6900000,7000000)	chr11	6950000	14	0.089095
(15068,15078)(6910609,6984689)(6910000,7010000)	chr11	6960000	12	0.091754
(15069,15078)(6924832,6984689)(6920000,7020000)	chr11	6970000	11	0.097234
(15071,15079)(6931217,7029195)(6930000,7030000)	chr11	6980000	10	0.078782
(15072,15080)(6983527,7035410)(6940000,7040000)	chr11	6990000	10	0.086230
(15072,15085)(6983527,7041903)(6950000,7050000)	chr11	7000000	15	0.066539
(15072,15085)(6983527,7041903)(6960000,7060000)	chr11	7010000	15	0.066539
(15072,15085)(6983527,7041903)(6970000,7070000)	chr11	7020000	15	0.066539
