region	chr	midPos	Nsites	Fst
(13011,13355)(3540886,3634210)(3540000,3640000)	chr10	3590000	346	0.084498
(13026,13355)(3550001,3634210)(3550000,3650000)	chr10	3600000	331	0.085716
(13083,13367)(3560587,3659660)(3560000,3660000)	chr10	3610000	286	0.090052
(13141,13367)(3570001,3659660)(3570000,3670000)	chr10	3620000	228	0.091622
(13192,13367)(3580079,3659660)(3580000,3680000)	chr10	3630000	177	0.098559
(13252,13367)(3590187,3659660)(3590000,3690000)	chr10	3640000	117	0.100221
(13265,13369)(3609905,3693353)(3600000,3700000)	chr10	3650000	106	0.090232
(13266,13371)(3610097,3703885)(3610000,3710000)	chr10	3660000	107	0.087718
(13328,13371)(3620982,3703885)(3620000,3720000)	chr10	3670000	45	0.070555
(13351,13371)(3630349,3703885)(3630000,3730000)	chr10	3680000	22	0.080817
(13356,13371)(3650239,3703885)(3640000,3740000)	chr10	3690000	17	0.069179
(13356,13372)(3650239,3748286)(3650000,3750000)	chr10	3700000	18	0.070721
(13368,13406)(3693131,3759965)(3660000,3760000)	chr10	3710000	40	0.120627
(13368,13447)(3693131,3769857)(3670000,3770000)	chr10	3720000	81	0.117840
(13368,13463)(3693131,3779963)(3680000,3780000)	chr10	3730000	97	0.112263
(13368,13511)(3693131,3789732)(3690000,3790000)	chr10	3740000	145	0.107463
(13370,13569)(3703843,3799611)(3700000,3800000)	chr10	3750000	201	0.103562
(13372,13592)(3748286,3809231)(3710000,3810000)	chr10	3760000	222	0.104778
(13372,13616)(3748286,3819221)(3720000,3820000)	chr10	3770000	246	0.104635
(13372,13657)(3748286,3829781)(3730000,3830000)	chr10	3780000	287	0.101021
(13372,13722)(3748286,3839981)(3740000,3840000)	chr10	3790000	352	0.093841
(13373,13746)(3752747,3849728)(3750000,3850000)	chr10	3800000	375	0.093026
(13407,13827)(3761364,3859871)(3760000,3860000)	chr10	3810000	422	0.082266
(13448,13857)(3770036,3869135)(3770000,3870000)	chr10	3820000	411	0.078824
(13464,13943)(3780331,3879988)(3780000,3880000)	chr10	3830000	481	0.078372
(13512,14017)(3790353,3889956)(3790000,3890000)	chr10	3840000	507	0.073896
(13570,14028)(3800014,3893227)(3800000,3900000)	chr10	3850000	460	0.071386
(13593,14028)(3813387,3893227)(3810000,3910000)	chr10	3860000	437	0.069341
(13617,14028)(3820396,3893227)(3820000,3920000)	chr10	3870000	413	0.067460
(13658,14028)(3830037,3893227)(3830000,3930000)	chr10	3880000	372	0.066118
(13723,14044)(3840004,3939565)(3840000,3940000)	chr10	3890000	323	0.068859
(13747,14088)(3850427,3949067)(3850000,3950000)	chr10	3900000	343	0.068230
(13828,14147)(3860543,3959925)(3860000,3960000)	chr10	3910000	321	0.076329
(13858,14177)(3870303,3969421)(3870000,3970000)	chr10	3920000	321	0.076685
(13944,14199)(3880456,3973169)(3880000,3980000)	chr10	3930000	257	0.075402
(14018,14244)(3890174,3989851)(3890000,3990000)	chr10	3940000	228	0.079494
(14029,14244)(3934280,3989851)(3900000,4000000)	chr10	3950000	217	0.080087
(14029,14254)(3934280,4008926)(3910000,4010000)	chr10	3960000	227	0.079852
(14029,14342)(3934280,4019709)(3920000,4020000)	chr10	3970000	315	0.079377
(14029,14412)(3934280,4029826)(3930000,4030000)	chr10	3980000	385	0.077942
(14045,14497)(3941852,4039945)(3940000,4040000)	chr10	3990000	454	0.079106
(14089,14524)(3950180,4049813)(3950000,4050000)	chr10	4000000	437	0.078939
(14148,14578)(3960382,4059977)(3960000,4060000)	chr10	4010000	432	0.078290
(14178,14670)(3970003,4069338)(3970000,4070000)	chr10	4020000	494	0.082803
(14200,14691)(3984092,4079386)(3980000,4080000)	chr10	4030000	493	0.083889
(14245,14764)(4006121,4089892)(3990000,4090000)	chr10	4040000	521	0.082339
(14245,14832)(4006121,4099919)(4000000,4100000)	chr10	4050000	589	0.083033
(14255,14884)(4010179,4109984)(4010000,4110000)	chr10	4060000	631	0.082804
(14343,14938)(4020355,4119907)(4020000,4120000)	chr10	4070000	597	0.082018
(14413,14983)(4030213,4129950)(4030000,4130000)	chr10	4080000	572	0.084277
(14498,15041)(4040725,4139624)(4040000,4140000)	chr10	4090000	545	0.084448
(14525,15065)(4051052,4148834)(4050000,4150000)	chr10	4100000	542	0.084990
(14579,15083)(4060020,4158910)(4060000,4160000)	chr10	4110000	506	0.085482
(14671,15137)(4071382,4169346)(4070000,4170000)	chr10	4120000	468	0.081515
(14692,15156)(4080760,4179278)(4080000,4180000)	chr10	4130000	466	0.081006
(14765,15191)(4090043,4189862)(4090000,4190000)	chr10	4140000	428	0.082931
(14833,15241)(4100015,4199896)(4100000,4200000)	chr10	4150000	410	0.083532
(14885,15247)(4110258,4209889)(4110000,4210000)	chr10	4160000	364	0.085150
(14939,15276)(4120059,4219956)(4120000,4220000)	chr10	4170000	339	0.091137
(14984,15304)(4130850,4229502)(4130000,4230000)	chr10	4180000	322	0.091258
(15042,15327)(4140577,4239775)(4140000,4240000)	chr10	4190000	287	0.087735
(15066,15380)(4150770,4249133)(4150000,4250000)	chr10	4200000	316	0.088007
(15084,15412)(4160048,4257246)(4160000,4260000)	chr10	4210000	330	0.088659
(15138,15412)(4171028,4257246)(4170000,4270000)	chr10	4220000	276	0.089675
(15157,15461)(4180841,4279847)(4180000,4280000)	chr10	4230000	306	0.089424
(15192,15537)(4190100,4289836)(4190000,4290000)	chr10	4240000	347	0.088604
(15242,15542)(4201297,4290529)(4200000,4300000)	chr10	4250000	302	0.087620
(15248,15555)(4210294,4307041)(4210000,4310000)	chr10	4260000	309	0.087713
(15277,15640)(4220252,4319987)(4220000,4320000)	chr10	4270000	365	0.080569
(15305,15675)(4234886,4329999)(4230000,4330000)	chr10	4280000	372	0.080060
(15328,15748)(4240198,4339158)(4240000,4340000)	chr10	4290000	422	0.087900
(15381,15748)(4250097,4339158)(4250000,4350000)	chr10	4300000	369	0.088695
(15413,15748)(4272198,4339158)(4260000,4360000)	chr10	4310000	337	0.087036
(15413,15748)(4272198,4339158)(4270000,4370000)	chr10	4320000	337	0.087036
(15462,15748)(4280468,4339158)(4280000,4380000)	chr10	4330000	288	0.087591
(15538,15750)(4290055,4384431)(4290000,4390000)	chr10	4340000	214	0.090588
(15543,15750)(4303596,4384431)(4300000,4400000)	chr10	4350000	209	0.090522
(15556,15750)(4310652,4384431)(4310000,4410000)	chr10	4360000	196	0.088971
(15641,15756)(4320151,4419662)(4320000,4420000)	chr10	4370000	117	0.103141
(15676,15757)(4330403,4420143)(4330000,4430000)	chr10	4380000	83	0.107396
(15749,15779)(4384365,4431769)(4340000,4440000)	chr10	4390000	32	0.043945
(15749,15784)(4384365,4448735)(4350000,4450000)	chr10	4400000	37	0.048445
(15749,15785)(4384365,4452255)(4360000,4460000)	chr10	4410000	38	0.050022
(15749,15787)(4384365,4466294)(4370000,4470000)	chr10	4420000	40	0.052049
(15749,15795)(4384365,4479656)(4380000,4480000)	chr10	4430000	48	0.060123
(15751,15797)(4416547,4486180)(4390000,4490000)	chr10	4440000	48	0.063638
(15751,15823)(4416547,4497220)(4400000,4500000)	chr10	4450000	74	0.057565
(15751,15853)(4416547,4509741)(4410000,4510000)	chr10	4460000	104	0.051496
(15757,15878)(4420143,4519413)(4420000,4520000)	chr10	4470000	123	0.066819
(15758,15889)(4430027,4529651)(4430000,4530000)	chr10	4480000	133	0.070665
(15780,15923)(4446344,4539087)(4440000,4540000)	chr10	4490000	145	0.080544
(15785,15938)(4452255,4548814)(4450000,4550000)	chr10	4500000	155	0.086247
(15786,15961)(4466270,4559986)(4460000,4560000)	chr10	4510000	177	0.088534
(15788,16007)(4479211,4569946)(4470000,4570000)	chr10	4520000	221	0.093404
(15796,16066)(4481521,4579699)(4480000,4580000)	chr10	4530000	272	0.087435
(15798,16098)(4491346,4589359)(4490000,4590000)	chr10	4540000	302	0.087365
(15824,16165)(4500921,4599918)(4500000,4600000)	chr10	4550000	343	0.090320
(15854,16220)(4511765,4609136)(4510000,4610000)	chr10	4560000	368	0.092519
(15879,16223)(4520177,4618617)(4520000,4620000)	chr10	4570000	346	0.089538
(15890,16225)(4530098,4622084)(4530000,4630000)	chr10	4580000	337	0.089092
(15924,16226)(4540249,4636360)(4540000,4640000)	chr10	4590000	304	0.088463
(15939,16244)(4550286,4648614)(4550000,4650000)	chr10	4600000	307	0.086063
(15962,16270)(4560045,4659740)(4560000,4660000)	chr10	4610000	310	0.086792
(16008,16330)(4570293,4669944)(4570000,4670000)	chr10	4620000	324	0.085970
(16067,16367)(4580873,4677929)(4580000,4680000)	chr10	4630000	302	0.089156
(16099,16374)(4590398,4688857)(4590000,4690000)	chr10	4640000	277	0.090293
(16166,16375)(4600158,4694287)(4600000,4700000)	chr10	4650000	211	0.091327
(16221,16397)(4618158,4709678)(4610000,4710000)	chr10	4660000	178	0.094447
(16224,16436)(4621788,4719706)(4620000,4720000)	chr10	4670000	214	0.091507
(16226,16489)(4636360,4729342)(4630000,4730000)	chr10	4680000	265	0.086256
(16227,16550)(4644206,4739972)(4640000,4740000)	chr10	4690000	325	0.080903
(16245,16583)(4653007,4749659)(4650000,4750000)	chr10	4700000	340	0.080077
(16271,16600)(4660004,4754411)(4660000,4760000)	chr10	4710000	331	0.076540
(16331,16600)(4670048,4754411)(4670000,4770000)	chr10	4720000	271	0.070997
(16368,16601)(4680288,4778609)(4680000,4780000)	chr10	4730000	235	0.068941
(16375,16634)(4694287,4789883)(4690000,4790000)	chr10	4740000	261	0.065635
(16376,16685)(4701082,4797155)(4700000,4800000)	chr10	4750000	311	0.063546
(16398,16740)(4710734,4808733)(4710000,4810000)	chr10	4760000	344	0.064787
(16437,16741)(4720173,4817791)(4720000,4820000)	chr10	4770000	306	0.064042
(16490,16741)(4730224,4817791)(4730000,4830000)	chr10	4780000	253	0.063830
(16551,16741)(4740031,4817791)(4740000,4840000)	chr10	4790000	192	0.065658
(16584,16741)(4750570,4817791)(4750000,4850000)	chr10	4800000	159	0.063647
(16601,16741)(4778609,4817791)(4760000,4860000)	chr10	4810000	142	0.064026
(16601,16741)(4778609,4817791)(4770000,4870000)	chr10	4820000	142	0.064026
(16602,16741)(4782433,4817791)(4780000,4880000)	chr10	4830000	141	0.063988
(16635,16749)(4790454,4889309)(4790000,4890000)	chr10	4840000	116	0.065513
(16686,16749)(4800658,4889309)(4800000,4900000)	chr10	4850000	65	0.074976
(16741,16751)(4817791,4908961)(4810000,4910000)	chr10	4860000	12	0.060388
(16742,16758)(4888331,4918395)(4820000,4920000)	chr10	4870000	18	0.058746
(16742,16763)(4888331,4929115)(4830000,4930000)	chr10	4880000	23	0.061841
(16742,16767)(4888331,4937241)(4840000,4940000)	chr10	4890000	27	0.066975
(16742,16767)(4888331,4937241)(4850000,4950000)	chr10	4900000	27	0.066975
(16742,16778)(4888331,4953130)(4860000,4960000)	chr10	4910000	38	0.064336
(16742,16785)(4888331,4963411)(4870000,4970000)	chr10	4920000	45	0.068164
(16742,16792)(4888331,4974224)(4880000,4980000)	chr10	4930000	52	0.068067
(16750,16798)(4906891,4986643)(4890000,4990000)	chr10	4940000	50	0.070581
(16750,16798)(4906891,4986643)(4900000,5000000)	chr10	4950000	50	0.070581
(16752,16803)(4912283,5006256)(4910000,5010000)	chr10	4960000	53	0.069950
(16759,16803)(4925949,5006256)(4920000,5020000)	chr10	4970000	46	0.070987
(16764,16803)(4930173,5006256)(4930000,5030000)	chr10	4980000	41	0.070795
(16768,16804)(4951176,5032450)(4940000,5040000)	chr10	4990000	38	0.069090
(16768,16804)(4951176,5032450)(4950000,5050000)	chr10	5000000	38	0.069090
(16779,16804)(4962925,5032450)(4960000,5060000)	chr10	5010000	27	0.073528
(16786,16804)(4971479,5032450)(4970000,5070000)	chr10	5020000	20	0.068382
(16793,16804)(4980937,5032450)(4980000,5080000)	chr10	5030000	13	0.068895
(16799,16804)(5004529,5032450)(4990000,5090000)	chr10	5040000	7	0.067072
(16799,16804)(5004529,5032450)(5000000,5100000)	chr10	5050000	7	0.067072
(16804,16804)(5032450,5032450)(5010000,5110000)	chr10	5060000	2	0.102499
(16804,16804)(5032450,5032450)(5020000,5120000)	chr10	5070000	2	0.102499
(16804,16804)(5032450,5032450)(5030000,5130000)	chr10	5080000	2	0.102499
(16805,16820)(5161312,5162098)(5070000,5170000)	chr10	5120000	17	0.032679
(16805,16821)(5161312,5179205)(5080000,5180000)	chr10	5130000	18	0.034815
(16805,16821)(5161312,5179205)(5090000,5190000)	chr10	5140000	18	0.034815
(16805,16825)(5161312,5194757)(5100000,5200000)	chr10	5150000	22	0.043796
(16805,16825)(5161312,5194757)(5110000,5210000)	chr10	5160000	22	0.043796
(16805,16826)(5161312,5218496)(5120000,5220000)	chr10	5170000	23	0.045910
(16805,16844)(5161312,5229794)(5130000,5230000)	chr10	5180000	41	0.075168
(16805,16861)(5161312,5237501)(5140000,5240000)	chr10	5190000	58	0.061717
(16805,16862)(5161312,5248335)(5150000,5250000)	chr10	5200000	59	0.061157
(16805,16862)(5161312,5248335)(5160000,5260000)	chr10	5210000	59	0.061157
(16821,16874)(5179205,5268272)(5170000,5270000)	chr10	5220000	55	0.078872
(16822,16875)(5194576,5277329)(5180000,5280000)	chr10	5230000	55	0.078086
(16822,16876)(5194576,5287130)(5190000,5290000)	chr10	5240000	56	0.078284
(16826,16884)(5218496,5297936)(5200000,5300000)	chr10	5250000	60	0.075586
(16826,16896)(5218496,5309531)(5210000,5310000)	chr10	5260000	72	0.072358
(16827,16900)(5221571,5319895)(5220000,5320000)	chr10	5270000	75	0.071052
(16845,16900)(5233185,5319895)(5230000,5330000)	chr10	5280000	57	0.058717
(16862,16901)(5248335,5331369)(5240000,5340000)	chr10	5290000	41	0.070189
(16863,16901)(5260073,5331369)(5250000,5350000)	chr10	5300000	40	0.071205
(16863,16901)(5260073,5331369)(5260000,5360000)	chr10	5310000	40	0.071205
(16875,16909)(5277329,5369528)(5270000,5370000)	chr10	5320000	36	0.053926
(16876,16912)(5287130,5378462)(5280000,5380000)	chr10	5330000	38	0.057501
(16877,16927)(5291136,5388350)(5290000,5390000)	chr10	5340000	52	0.064657
(16885,16931)(5303050,5395444)(5300000,5400000)	chr10	5350000	48	0.065966
(16897,16937)(5310929,5409984)(5310000,5410000)	chr10	5360000	42	0.071479
(16901,16937)(5331369,5409984)(5320000,5420000)	chr10	5370000	38	0.073664
(16901,16937)(5331369,5409984)(5330000,5430000)	chr10	5380000	38	0.073664
(16902,16937)(5369032,5409984)(5340000,5440000)	chr10	5390000	37	0.074331
(16902,16937)(5369032,5409984)(5350000,5450000)	chr10	5400000	37	0.074331
(16902,16937)(5369032,5409984)(5360000,5460000)	chr10	5410000	37	0.074331
(16910,16938)(5376073,5465792)(5370000,5470000)	chr10	5420000	30	0.082512
(16913,16938)(5380164,5465792)(5380000,5480000)	chr10	5430000	27	0.081654
(16928,16938)(5394964,5465792)(5390000,5490000)	chr10	5440000	12	0.075866
(16932,16938)(5404806,5465792)(5400000,5500000)	chr10	5450000	8	0.078094
(16938,16938)(5465792,5465792)(5410000,5510000)	chr10	5460000	2	0.040667
(16938,16941)(5465792,5518409)(5420000,5520000)	chr10	5470000	5	0.059234
(16938,16942)(5465792,5526447)(5430000,5530000)	chr10	5480000	6	0.056920
(16938,16942)(5465792,5526447)(5440000,5540000)	chr10	5490000	6	0.056920
(16938,16942)(5465792,5526447)(5450000,5550000)	chr10	5500000	6	0.056920
(16938,16942)(5465792,5526447)(5460000,5560000)	chr10	5510000	6	0.056920
(16939,16942)(5517597,5526447)(5470000,5570000)	chr10	5520000	5	0.061436
(16939,16942)(5517597,5526447)(5480000,5580000)	chr10	5530000	5	0.061436
(16939,16949)(5517597,5589637)(5490000,5590000)	chr10	5540000	12	0.058661
(16939,16949)(5517597,5589637)(5500000,5600000)	chr10	5550000	12	0.058661
(16939,16949)(5517597,5589637)(5510000,5610000)	chr10	5560000	12	0.058661
(16942,16951)(5526447,5613758)(5520000,5620000)	chr10	5570000	11	0.059942
(16943,16951)(5587634,5613758)(5530000,5630000)	chr10	5580000	10	0.061321
(16943,16951)(5587634,5613758)(5540000,5640000)	chr10	5590000	10	0.061321
(16943,16951)(5587634,5613758)(5550000,5650000)	chr10	5600000	10	0.061321
(16943,16951)(5587634,5613758)(5560000,5660000)	chr10	5610000	10	0.061321
(16943,16951)(5587634,5613758)(5570000,5670000)	chr10	5620000	10	0.061321
(16943,16952)(5587634,5670047)(5580000,5680000)	chr10	5630000	11	0.062593
(16950,16953)(5613296,5680169)(5590000,5690000)	chr10	5640000	5	0.069653
(16950,16953)(5613296,5680169)(5600000,5700000)	chr10	5650000	5	0.069653
(16950,16953)(5613296,5680169)(5610000,5710000)	chr10	5660000	5	0.069653
(16952,16953)(5670047,5680169)(5620000,5720000)	chr10	5670000	3	0.064687
(16952,16956)(5670047,5720163)(5630000,5730000)	chr10	5680000	6	0.077427
(16952,16964)(5670047,5739837)(5640000,5740000)	chr10	5690000	14	0.051759
(16952,16986)(5670047,5744854)(5650000,5750000)	chr10	5700000	36	0.061145
(16952,16986)(5670047,5744854)(5660000,5760000)	chr10	5710000	36	0.061145
(16952,16986)(5670047,5744854)(5670000,5770000)	chr10	5720000	36	0.061145
(16953,16987)(5680169,5778918)(5680000,5780000)	chr10	5730000	36	0.061203
(16954,16998)(5720134,5788425)(5690000,5790000)	chr10	5740000	46	0.061594
(16954,17017)(5720134,5797367)(5700000,5800000)	chr10	5750000	65	0.068416
(16954,17018)(5720134,5805826)(5710000,5810000)	chr10	5760000	66	0.067916
(16954,17020)(5720134,5819766)(5720000,5820000)	chr10	5770000	68	0.068814
(16957,17028)(5736808,5824007)(5730000,5830000)	chr10	5780000	73	0.066329
(16965,17029)(5740897,5837301)(5740000,5840000)	chr10	5790000	66	0.073382
(16987,17052)(5778918,5849904)(5750000,5850000)	chr10	5800000	67	0.070222
(16987,17114)(5778918,5859619)(5760000,5860000)	chr10	5810000	129	0.054833
(16987,17133)(5778918,5863419)(5770000,5870000)	chr10	5820000	148	0.055464
(16988,17167)(5787921,5879830)(5780000,5880000)	chr10	5830000	181	0.052979
(16999,17180)(5792212,5889745)(5790000,5890000)	chr10	5840000	183	0.051218
(17018,17209)(5805826,5898636)(5800000,5900000)	chr10	5850000	193	0.047888
(17019,17219)(5817003,5909273)(5810000,5910000)	chr10	5860000	202	0.047865
(17021,17223)(5820406,5912078)(5820000,5920000)	chr10	5870000	204	0.048535
(17029,17228)(5837301,5928134)(5830000,5930000)	chr10	5880000	201	0.048626
(17030,17237)(5842499,5938203)(5840000,5940000)	chr10	5890000	209	0.049614
(17053,17237)(5850174,5938203)(5850000,5950000)	chr10	5900000	186	0.048405
(17115,17269)(5860286,5958319)(5860000,5960000)	chr10	5910000	156	0.055577
(17134,17282)(5872787,5969742)(5870000,5970000)	chr10	5920000	150	0.056865
(17168,17306)(5880222,5979974)(5880000,5980000)	chr10	5930000	140	0.065651
(17181,17312)(5890004,5988735)(5890000,5990000)	chr10	5940000	133	0.068565
(17210,17339)(5907222,5993446)(5900000,6000000)	chr10	5950000	131	0.072109
(17220,17339)(5910886,5993446)(5910000,6010000)	chr10	5960000	121	0.074481
(17224,17339)(5926053,5993446)(5920000,6020000)	chr10	5970000	117	0.073320
(17229,17350)(5932364,6029547)(5930000,6030000)	chr10	5980000	123	0.077623
(17238,17360)(5950462,6033752)(5940000,6040000)	chr10	5990000	124	0.079134
(17238,17366)(5950462,6047739)(5950000,6050000)	chr10	6000000	130	0.080255
(17270,17380)(5960852,6058519)(5960000,6060000)	chr10	6010000	112	0.088072
(17283,17382)(5971330,6064137)(5970000,6070000)	chr10	6020000	101	0.089626
(17307,17382)(5981215,6064137)(5980000,6080000)	chr10	6030000	77	0.089896
(17313,17382)(5990497,6064137)(5990000,6090000)	chr10	6040000	71	0.092259
(17340,17382)(6024993,6064137)(6000000,6100000)	chr10	6050000	44	0.111128
(17340,17382)(6024993,6064137)(6010000,6110000)	chr10	6060000	44	0.111128
(17340,17382)(6024993,6064137)(6020000,6120000)	chr10	6070000	44	0.111128
(17351,17382)(6030086,6064137)(6030000,6130000)	chr10	6080000	33	0.110976
(17361,17382)(6042820,6064137)(6040000,6140000)	chr10	6090000	23	0.106495
(17367,17382)(6056734,6064137)(6050000,6150000)	chr10	6100000	17	0.107017
(17381,17382)(6060612,6064137)(6060000,6160000)	chr10	6110000	3	0.094493
(17383,17383)(6252407,6252407)(6160000,6260000)	chr10	6210000	2	0.064369
(17383,17403)(6252407,6268398)(6170000,6270000)	chr10	6220000	22	0.068394
(17383,17404)(6252407,6270849)(6180000,6280000)	chr10	6230000	23	0.070906
(17383,17404)(6252407,6270849)(6190000,6290000)	chr10	6240000	23	0.070906
(17383,17404)(6252407,6270849)(6200000,6300000)	chr10	6250000	23	0.070906
(17383,17404)(6252407,6270849)(6210000,6310000)	chr10	6260000	23	0.070906
(17383,17405)(6252407,6311245)(6220000,6320000)	chr10	6270000	24	0.072237
(17383,17406)(6252407,6327899)(6230000,6330000)	chr10	6280000	25	0.071604
(17383,17407)(6252407,6331782)(6240000,6340000)	chr10	6290000	26	0.069914
(17383,17407)(6252407,6331782)(6250000,6350000)	chr10	6300000	26	0.069914
(17384,17408)(6260948,6354372)(6260000,6360000)	chr10	6310000	26	0.070889
(17404,17410)(6270849,6368180)(6270000,6370000)	chr10	6320000	8	0.103394
(17405,17410)(6311245,6368180)(6280000,6380000)	chr10	6330000	7	0.099490
(17405,17410)(6311245,6368180)(6290000,6390000)	chr10	6340000	7	0.099490
(17405,17410)(6311245,6368180)(6300000,6400000)	chr10	6350000	7	0.099490
(17405,17410)(6311245,6368180)(6310000,6410000)	chr10	6360000	7	0.099490
(17406,17415)(6327899,6418085)(6320000,6420000)	chr10	6370000	11	0.067316
(17407,17415)(6331782,6418085)(6330000,6430000)	chr10	6380000	10	0.068408
(17408,17415)(6354372,6418085)(6340000,6440000)	chr10	6390000	9	0.073201
(17408,17417)(6354372,6445066)(6350000,6450000)	chr10	6400000	11	0.067405
(17409,17419)(6364625,6458115)(6360000,6460000)	chr10	6410000	12	0.056389
(17411,17421)(6411251,6465215)(6370000,6470000)	chr10	6420000	12	0.035934
(17411,17423)(6411251,6479903)(6380000,6480000)	chr10	6430000	14	0.034497
(17411,17426)(6411251,6488453)(6390000,6490000)	chr10	6440000	17	0.032393
(17411,17432)(6411251,6497730)(6400000,6500000)	chr10	6450000	23	0.033220
(17411,17433)(6411251,6501989)(6410000,6510000)	chr10	6460000	24	0.032350
(17416,17440)(6442217,6516490)(6420000,6520000)	chr10	6470000	26	0.032603
(17416,17446)(6442217,6526114)(6430000,6530000)	chr10	6480000	32	0.045853
(17416,17450)(6442217,6536197)(6440000,6540000)	chr10	6490000	36	0.053531
(17418,17453)(6458074,6549459)(6450000,6550000)	chr10	6500000	37	0.055008
(17420,17453)(6462327,6549459)(6460000,6560000)	chr10	6510000	35	0.057325
(17422,17453)(6476830,6549459)(6470000,6570000)	chr10	6520000	33	0.057834
(17424,17455)(6481465,6575526)(6480000,6580000)	chr10	6530000	33	0.061811
(17427,17457)(6491141,6586430)(6490000,6590000)	chr10	6540000	32	0.064472
(17433,17459)(6501989,6593597)(6500000,6600000)	chr10	6550000	28	0.069139
(17434,17465)(6511517,6608304)(6510000,6610000)	chr10	6560000	33	0.084109
(17441,17495)(6520556,6619605)(6520000,6620000)	chr10	6570000	56	0.084990
(17447,17509)(6533930,6622741)(6530000,6630000)	chr10	6580000	64	0.081513
(17451,17509)(6541104,6622741)(6540000,6640000)	chr10	6590000	60	0.079346
(17454,17511)(6574820,6640883)(6550000,6650000)	chr10	6600000	59	0.084059
(17454,17511)(6574820,6640883)(6560000,6660000)	chr10	6610000	59	0.084059
(17454,17511)(6574820,6640883)(6570000,6670000)	chr10	6620000	59	0.084059
(17456,17511)(6586199,6640883)(6580000,6680000)	chr10	6630000	57	0.083696
(17458,17511)(6592659,6640883)(6590000,6690000)	chr10	6640000	55	0.085543
(17460,17511)(6604277,6640883)(6600000,6700000)	chr10	6650000	53	0.087938
(17466,17512)(6610619,6709490)(6610000,6710000)	chr10	6660000	48	0.080081
(17496,17513)(6620267,6718923)(6620000,6720000)	chr10	6670000	19	0.095990
(17510,17513)(6640874,6718923)(6630000,6730000)	chr10	6680000	5	0.154739
(17510,17527)(6640874,6738495)(6640000,6740000)	chr10	6690000	19	0.136957
(17512,17530)(6709490,6747614)(6650000,6750000)	chr10	6700000	20	0.127923
(17512,17540)(6709490,6756118)(6660000,6760000)	chr10	6710000	30	0.112285
(17512,17549)(6709490,6769883)(6670000,6770000)	chr10	6720000	39	0.121527
(17512,17559)(6709490,6776417)(6680000,6780000)	chr10	6730000	49	0.115688
(17512,17567)(6709490,6788792)(6690000,6790000)	chr10	6740000	57	0.111774
(17512,17572)(6709490,6796456)(6700000,6800000)	chr10	6750000	62	0.113203
(17513,17580)(6718923,6809768)(6710000,6810000)	chr10	6760000	69	0.111252
(17514,17615)(6730267,6819813)(6720000,6820000)	chr10	6770000	103	0.092545
(17514,17651)(6730267,6829988)(6730000,6830000)	chr10	6780000	139	0.082910
(17528,17679)(6745704,6837275)(6740000,6840000)	chr10	6790000	153	0.081297
(17531,17694)(6752007,6849840)(6750000,6850000)	chr10	6800000	165	0.086628
(17541,17759)(6760031,6859732)(6760000,6860000)	chr10	6810000	220	0.088923
(17550,17800)(6770209,6869787)(6770000,6870000)	chr10	6820000	252	0.082784
(17560,17813)(6783031,6879043)(6780000,6880000)	chr10	6830000	255	0.083681
(17568,17844)(6790747,6889860)(6790000,6890000)	chr10	6840000	278	0.081226
(17573,17854)(6801295,6896066)(6800000,6900000)	chr10	6850000	283	0.079598
(17581,17866)(6810845,6905798)(6810000,6910000)	chr10	6860000	287	0.079422
(17616,17868)(6820524,6914553)(6820000,6920000)	chr10	6870000	254	0.082360
(17652,17868)(6830033,6914553)(6830000,6930000)	chr10	6880000	218	0.086973
(17680,17868)(6843428,6914553)(6840000,6940000)	chr10	6890000	190	0.084841
(17695,17869)(6850923,6948800)(6850000,6950000)	chr10	6900000	176	0.079188
(17760,17869)(6860008,6948800)(6860000,6960000)	chr10	6910000	111	0.071109
(17801,17869)(6870590,6948800)(6870000,6970000)	chr10	6920000	70	0.073657
(17814,17869)(6880342,6948800)(6880000,6980000)	chr10	6930000	57	0.066260
(17845,17869)(6891228,6948800)(6890000,6990000)	chr10	6940000	26	0.071418
(17855,17869)(6901187,6948800)(6900000,7000000)	chr10	6950000	16	0.081399
(17867,17869)(6914396,6948800)(6910000,7010000)	chr10	6960000	4	0.047098
(17869,17870)(6948800,7016144)(6920000,7020000)	chr10	6970000	3	0.088777
(17869,17871)(6948800,7026099)(6930000,7030000)	chr10	6980000	4	0.070133
(17869,17871)(6948800,7026099)(6940000,7040000)	chr10	6990000	4	0.070133
(17870,17872)(7016144,7042034)(6950000,7050000)	chr10	7000000	4	0.120835
(17870,17874)(7016144,7059723)(6960000,7060000)	chr10	7010000	6	0.074820
(17870,17874)(7016144,7059723)(6970000,7070000)	chr10	7020000	6	0.074820
(17870,17879)(7016144,7079888)(6980000,7080000)	chr10	7030000	11	0.102838
(17870,17882)(7016144,7087863)(6990000,7090000)	chr10	7040000	14	0.100848
(17870,17895)(7016144,7099817)(7000000,7100000)	chr10	7050000	27	0.068757
(17870,17927)(7016144,7109464)(7010000,7110000)	chr10	7060000	59	0.057556
(17871,17940)(7026099,7115297)(7020000,7120000)	chr10	7070000	71	0.053455
(17872,17948)(7042034,7127284)(7030000,7130000)	chr10	7080000	78	0.054081
(17872,17948)(7042034,7127284)(7040000,7140000)	chr10	7090000	78	0.054081
(17873,17948)(7058452,7127284)(7050000,7150000)	chr10	7100000	77	0.052624
(17875,17948)(7073888,7127284)(7060000,7160000)	chr10	7110000	75	0.053626
