region	chr	midPos	Nsites	Fst
(6857,7368)(3730064,3829989)(3730000,3830000)	chr13	3780000	513	0.089634
(6921,7406)(3752466,3839569)(3740000,3840000)	chr13	3790000	487	0.091249
(6921,7450)(3752466,3849918)(3750000,3850000)	chr13	3800000	531	0.092092
(6962,7483)(3760087,3859511)(3760000,3860000)	chr13	3810000	523	0.089842
(7038,7527)(3770002,3869961)(3770000,3870000)	chr13	3820000	491	0.089122
(7107,7543)(3780217,3875187)(3780000,3880000)	chr13	3830000	438	0.087284
(7168,7544)(3790070,3887913)(3790000,3890000)	chr13	3840000	378	0.090209
(7229,7576)(3800022,3899637)(3800000,3900000)	chr13	3850000	349	0.088301
(7285,7580)(3810087,3901063)(3810000,3910000)	chr13	3860000	297	0.086925
(7326,7580)(3820565,3901063)(3820000,3920000)	chr13	3870000	256	0.085606
(7369,7580)(3830004,3901063)(3830000,3930000)	chr13	3880000	213	0.078387
(7407,7580)(3840275,3901063)(3840000,3940000)	chr13	3890000	175	0.080663
(7451,7580)(3850778,3901063)(3850000,3950000)	chr13	3900000	131	0.073581
(7484,7584)(3860073,3958875)(3860000,3960000)	chr13	3910000	102	0.080980
(7528,7586)(3870160,3961576)(3870000,3970000)	chr13	3920000	60	0.072481
(7544,7586)(3887913,3961576)(3880000,3980000)	chr13	3930000	44	0.070265
(7545,7586)(3890727,3961576)(3890000,3990000)	chr13	3940000	43	0.070805
(7577,7586)(3900807,3961576)(3900000,4000000)	chr13	3950000	11	0.086284
(7581,7586)(3954130,3961576)(3910000,4010000)	chr13	3960000	7	0.097390
(7581,7586)(3954130,3961576)(3920000,4020000)	chr13	3970000	7	0.097390
(7581,7586)(3954130,3961576)(3930000,4030000)	chr13	3980000	7	0.097390
(7581,7586)(3954130,3961576)(3940000,4040000)	chr13	3990000	7	0.097390
(7581,7586)(3954130,3961576)(3950000,4050000)	chr13	4000000	7	0.097390
(7585,7590)(3961480,4058229)(3960000,4060000)	chr13	4010000	7	0.153941
(7587,7590)(4053531,4058229)(3970000,4070000)	chr13	4020000	5	0.191841
(7587,7590)(4053531,4058229)(3980000,4080000)	chr13	4030000	5	0.191841
(7587,7592)(4053531,4089893)(3990000,4090000)	chr13	4040000	7	0.143811
(7587,7644)(4053531,4099842)(4000000,4100000)	chr13	4050000	59	0.086025
(7587,7662)(4053531,4109120)(4010000,4110000)	chr13	4060000	77	0.090804
(7587,7695)(4053531,4119911)(4020000,4120000)	chr13	4070000	110	0.100614
(7587,7727)(4053531,4129471)(4030000,4130000)	chr13	4080000	142	0.136752
(7587,7744)(4053531,4139591)(4040000,4140000)	chr13	4090000	159	0.142322
(7587,7755)(4053531,4147519)(4050000,4150000)	chr13	4100000	170	0.138053
(7591,7760)(4089565,4157760)(4060000,4160000)	chr13	4110000	171	0.137586
(7591,7764)(4089565,4168265)(4070000,4170000)	chr13	4120000	175	0.136718
(7591,7802)(4089565,4179967)(4080000,4180000)	chr13	4130000	213	0.135781
(7593,7837)(4090168,4189545)(4090000,4190000)	chr13	4140000	246	0.135600
(7645,7855)(4100399,4198893)(4100000,4200000)	chr13	4150000	212	0.142739
(7663,7872)(4110277,4208334)(4110000,4210000)	chr13	4160000	211	0.144994
(7696,7891)(4120846,4216897)(4120000,4220000)	chr13	4170000	197	0.146253
(7728,7909)(4130121,4229942)(4130000,4230000)	chr13	4180000	183	0.116927
(7745,7941)(4142199,4239284)(4140000,4240000)	chr13	4190000	198	0.116961
(7756,7959)(4151222,4249432)(4150000,4250000)	chr13	4200000	205	0.122703
(7761,7979)(4160095,4259951)(4160000,4260000)	chr13	4210000	220	0.121468
(7765,7998)(4173721,4268827)(4170000,4270000)	chr13	4220000	235	0.120426
(7803,8005)(4180379,4279971)(4180000,4280000)	chr13	4230000	204	0.122674
(7838,8006)(4190349,4284557)(4190000,4290000)	chr13	4240000	170	0.121479
(7856,8006)(4200213,4284557)(4200000,4300000)	chr13	4250000	152	0.128256
(7873,8006)(4210214,4284557)(4210000,4310000)	chr13	4260000	135	0.127605
(7892,8013)(4220309,4314692)(4220000,4320000)	chr13	4270000	123	0.123464
(7910,8013)(4230979,4314692)(4230000,4330000)	chr13	4280000	105	0.136082
(7942,8013)(4245207,4314692)(4240000,4340000)	chr13	4290000	73	0.127365
(7960,8017)(4250068,4345804)(4250000,4350000)	chr13	4300000	59	0.114470
(7980,8018)(4260176,4357531)(4260000,4360000)	chr13	4310000	40	0.111939
(7999,8019)(4270055,4360187)(4270000,4370000)	chr13	4320000	22	0.114648
(8006,8019)(4284557,4360187)(4280000,4380000)	chr13	4330000	15	0.054548
(8007,8019)(4314441,4360187)(4290000,4390000)	chr13	4340000	14	0.049170
(8007,8023)(4314441,4399566)(4300000,4400000)	chr13	4350000	18	0.063648
(8007,8023)(4314441,4399566)(4310000,4410000)	chr13	4360000	18	0.063648
(8014,8026)(4340617,4418321)(4320000,4420000)	chr13	4370000	14	0.080998
(8014,8027)(4340617,4420236)(4330000,4430000)	chr13	4380000	15	0.077422
(8014,8027)(4340617,4420236)(4340000,4440000)	chr13	4390000	15	0.077422
(8018,8028)(4357531,4443224)(4350000,4450000)	chr13	4400000	12	0.088025
(8019,8030)(4360187,4453974)(4360000,4460000)	chr13	4410000	13	0.079845
(8020,8031)(4392160,4462056)(4370000,4470000)	chr13	4420000	13	0.082232
(8020,8032)(4392160,4474069)(4380000,4480000)	chr13	4430000	14	0.077700
(8020,8033)(4392160,4487535)(4390000,4490000)	chr13	4440000	15	0.079424
(8024,8035)(4417974,4495086)(4400000,4500000)	chr13	4450000	13	0.064661
(8024,8055)(4417974,4509471)(4410000,4510000)	chr13	4460000	33	0.059595
(8027,8077)(4420236,4518062)(4420000,4520000)	chr13	4470000	52	0.060218
(8028,8079)(4443224,4524485)(4430000,4530000)	chr13	4480000	53	0.070179
(8028,8081)(4443224,4535252)(4440000,4540000)	chr13	4490000	55	0.069876
(8029,8082)(4453722,4548832)(4450000,4550000)	chr13	4500000	55	0.069864
(8031,8087)(4462056,4558404)(4460000,4560000)	chr13	4510000	58	0.082399
(8032,8087)(4474069,4558404)(4470000,4570000)	chr13	4520000	57	0.083071
(8033,8087)(4487535,4558404)(4480000,4580000)	chr13	4530000	56	0.084232
(8034,8087)(4491459,4558404)(4490000,4590000)	chr13	4540000	55	0.083864
(8036,8087)(4505791,4558404)(4500000,4600000)	chr13	4550000	53	0.085233
(8056,8087)(4510706,4558404)(4510000,4610000)	chr13	4560000	33	0.104130
(8078,8089)(4521449,4619251)(4520000,4620000)	chr13	4570000	13	0.170319
(8080,8090)(4533151,4624755)(4530000,4630000)	chr13	4580000	12	0.148174
(8082,8091)(4548832,4632181)(4540000,4640000)	chr13	4590000	11	0.166787
(8083,8092)(4550050,4649475)(4550000,4650000)	chr13	4600000	11	0.167491
(8088,8092)(4617146,4649475)(4560000,4660000)	chr13	4610000	6	0.133821
(8088,8093)(4617146,4668695)(4570000,4670000)	chr13	4620000	7	0.120854
(8088,8100)(4617146,4677302)(4580000,4680000)	chr13	4630000	14	0.093674
(8088,8119)(4617146,4689961)(4590000,4690000)	chr13	4640000	33	0.073258
(8088,8151)(4617146,4699861)(4600000,4700000)	chr13	4650000	65	0.085886
(8088,8175)(4617146,4709479)(4610000,4710000)	chr13	4660000	89	0.096120
(8090,8212)(4624755,4719915)(4620000,4720000)	chr13	4670000	124	0.102664
(8091,8282)(4632181,4729706)(4630000,4730000)	chr13	4680000	193	0.100478
(8092,8331)(4649475,4739562)(4640000,4740000)	chr13	4690000	241	0.105308
(8093,8369)(4668695,4749791)(4650000,4750000)	chr13	4700000	278	0.101246
(8093,8389)(4668695,4759846)(4660000,4760000)	chr13	4710000	298	0.099751
(8094,8420)(4670245,4769923)(4670000,4770000)	chr13	4720000	328	0.105471
(8101,8442)(4680513,4778647)(4680000,4780000)	chr13	4730000	343	0.106922
(8120,8462)(4690019,4789514)(4690000,4790000)	chr13	4740000	344	0.106534
(8152,8509)(4701804,4799227)(4700000,4800000)	chr13	4750000	359	0.104267
(8176,8594)(4710321,4809676)(4710000,4810000)	chr13	4760000	420	0.098503
(8213,8630)(4720032,4819547)(4720000,4820000)	chr13	4770000	419	0.097071
(8283,8648)(4730013,4824161)(4730000,4830000)	chr13	4780000	367	0.097840
(8332,8690)(4740044,4839926)(4740000,4840000)	chr13	4790000	360	0.097245
(8370,8708)(4750854,4849713)(4750000,4850000)	chr13	4800000	340	0.097445
(8390,8731)(4761803,4859252)(4760000,4860000)	chr13	4810000	343	0.103208
(8421,8796)(4772028,4869884)(4770000,4870000)	chr13	4820000	377	0.094171
(8443,8851)(4780307,4879819)(4780000,4880000)	chr13	4830000	410	0.094772
(8463,8910)(4790112,4889986)(4790000,4890000)	chr13	4840000	449	0.094768
(8510,8990)(4800108,4899992)(4800000,4900000)	chr13	4850000	482	0.090791
(8595,9056)(4810420,4908853)(4810000,4910000)	chr13	4860000	463	0.090985
(8631,9078)(4820396,4919279)(4820000,4920000)	chr13	4870000	449	0.088948
(8649,9117)(4832684,4929553)(4830000,4930000)	chr13	4880000	470	0.087519
(8691,9162)(4840114,4939933)(4840000,4940000)	chr13	4890000	473	0.088571
(8709,9197)(4850417,4949626)(4850000,4950000)	chr13	4900000	490	0.091680
(8732,9221)(4860227,4959559)(4860000,4960000)	chr13	4910000	491	0.087974
(8797,9236)(4870131,4969491)(4870000,4970000)	chr13	4920000	441	0.092573
(8852,9299)(4880072,4979876)(4880000,4980000)	chr13	4930000	449	0.090969
(8911,9365)(4890047,4989710)(4890000,4990000)	chr13	4940000	456	0.088424
(8991,9391)(4900104,4999874)(4900000,5000000)	chr13	4950000	402	0.093007
(9057,9409)(4910035,5004949)(4910000,5010000)	chr13	4960000	354	0.096944
(9079,9450)(4920418,5019598)(4920000,5020000)	chr13	4970000	373	0.093581
(9118,9491)(4931173,5029967)(4930000,5030000)	chr13	4980000	375	0.091511
(9163,9534)(4940170,5039431)(4940000,5040000)	chr13	4990000	373	0.092465
(9198,9589)(4950057,5049925)(4950000,5050000)	chr13	5000000	393	0.093199
(9222,9640)(4960556,5059840)(4960000,5060000)	chr13	5010000	420	0.088029
(9237,9689)(4970560,5069972)(4970000,5070000)	chr13	5020000	454	0.085025
(9300,9730)(4980272,5079759)(4980000,5080000)	chr13	5030000	432	0.081963
(9366,9766)(4990481,5089653)(4990000,5090000)	chr13	5040000	402	0.085299
(9392,9808)(5000011,5099592)(5000000,5100000)	chr13	5050000	418	0.087342
(9410,9858)(5011363,5107974)(5010000,5110000)	chr13	5060000	450	0.089776
(9451,9878)(5021164,5118962)(5020000,5120000)	chr13	5070000	429	0.096672
(9492,9909)(5030058,5129753)(5030000,5130000)	chr13	5080000	419	0.102016
(9535,9948)(5040021,5139990)(5040000,5140000)	chr13	5090000	415	0.096067
(9590,9975)(5050011,5149755)(5050000,5150000)	chr13	5100000	387	0.092195
(9641,10015)(5060800,5159809)(5060000,5160000)	chr13	5110000	376	0.096158
(9690,10018)(5071401,5168901)(5070000,5170000)	chr13	5120000	330	0.098356
(9731,10026)(5080248,5179435)(5080000,5180000)	chr13	5130000	297	0.101624
(9767,10067)(5090018,5189863)(5090000,5190000)	chr13	5140000	302	0.104420
(9809,10131)(5100047,5199987)(5100000,5200000)	chr13	5150000	324	0.105832
(9859,10194)(5111173,5209884)(5110000,5210000)	chr13	5160000	337	0.103860
(9879,10229)(5120685,5217302)(5120000,5220000)	chr13	5170000	352	0.099032
(9910,10259)(5131481,5229689)(5130000,5230000)	chr13	5180000	351	0.098553
(9949,10278)(5140030,5239959)(5140000,5240000)	chr13	5190000	331	0.098612
(9976,10345)(5151144,5248185)(5150000,5250000)	chr13	5200000	371	0.104284
(10016,10407)(5166875,5259994)(5160000,5260000)	chr13	5210000	393	0.103431
(10019,10479)(5170189,5269999)(5170000,5270000)	chr13	5220000	462	0.097742
(10027,10530)(5180330,5279498)(5180000,5280000)	chr13	5230000	505	0.096808
(10068,10552)(5190181,5289965)(5190000,5290000)	chr13	5240000	486	0.095103
(10132,10589)(5200004,5299096)(5200000,5300000)	chr13	5250000	459	0.098131
(10195,10626)(5210106,5309892)(5210000,5310000)	chr13	5260000	433	0.095712
(10230,10718)(5220293,5319822)(5220000,5320000)	chr13	5270000	490	0.094984
(10260,10765)(5230099,5329944)(5230000,5330000)	chr13	5280000	507	0.091437
(10279,10815)(5240094,5339652)(5240000,5340000)	chr13	5290000	538	0.093517
(10346,10885)(5252527,5349989)(5250000,5350000)	chr13	5300000	541	0.101194
(10408,10917)(5260049,5359770)(5260000,5360000)	chr13	5310000	511	0.103412
(10480,10942)(5270085,5369915)(5270000,5370000)	chr13	5320000	464	0.108995
(10531,10981)(5286881,5375408)(5280000,5380000)	chr13	5330000	452	0.114699
(10553,10981)(5290342,5375408)(5290000,5390000)	chr13	5340000	430	0.116138
(10590,10981)(5301262,5375408)(5300000,5400000)	chr13	5350000	393	0.112046
(10627,10981)(5310017,5375408)(5310000,5410000)	chr13	5360000	356	0.114808
(10719,10981)(5320183,5375408)(5320000,5420000)	chr13	5370000	264	0.124328
(10766,10982)(5330280,5426753)(5330000,5430000)	chr13	5380000	218	0.135061
(10816,11005)(5340388,5439916)(5340000,5440000)	chr13	5390000	191	0.138022
(10886,11069)(5350059,5449495)(5350000,5450000)	chr13	5400000	185	0.114159
(10918,11097)(5360429,5459920)(5360000,5460000)	chr13	5410000	181	0.126582
(10943,11098)(5370039,5460409)(5370000,5470000)	chr13	5420000	157	0.129018
(10982,11142)(5426753,5479993)(5380000,5480000)	chr13	5430000	162	0.109956
(10982,11228)(5426753,5489907)(5390000,5490000)	chr13	5440000	248	0.102977
(10982,11278)(5426753,5499896)(5400000,5500000)	chr13	5450000	298	0.098409
(10982,11349)(5426753,5509985)(5410000,5510000)	chr13	5460000	369	0.100191
(10982,11443)(5426753,5519974)(5420000,5520000)	chr13	5470000	463	0.095673
(10983,11498)(5436150,5529893)(5430000,5530000)	chr13	5480000	517	0.092264
(11006,11540)(5440705,5539625)(5440000,5540000)	chr13	5490000	536	0.091212
(11070,11623)(5450202,5549880)(5450000,5550000)	chr13	5500000	555	0.087469
(11098,11668)(5460409,5559797)(5460000,5560000)	chr13	5510000	572	0.083567
(11099,11704)(5473578,5569722)(5470000,5570000)	chr13	5520000	607	0.084394
(11143,11736)(5480012,5578667)(5480000,5580000)	chr13	5530000	595	0.083885
(11229,11748)(5490213,5589592)(5490000,5590000)	chr13	5540000	521	0.083297
(11279,11786)(5500160,5599830)(5500000,5600000)	chr13	5550000	509	0.084294
(11350,11802)(5510082,5602213)(5510000,5610000)	chr13	5560000	454	0.079711
(11444,11843)(5520053,5619786)(5520000,5620000)	chr13	5570000	401	0.082666
(11499,11890)(5530067,5627134)(5530000,5630000)	chr13	5580000	393	0.088444
(11541,11953)(5540316,5639988)(5540000,5640000)	chr13	5590000	414	0.090036
(11624,11960)(5550828,5643595)(5550000,5650000)	chr13	5600000	338	0.091350
(11669,11969)(5560259,5659491)(5560000,5660000)	chr13	5610000	302	0.091835
(11705,12005)(5570226,5669944)(5570000,5670000)	chr13	5620000	302	0.088601
(11737,12053)(5582523,5679960)(5580000,5680000)	chr13	5630000	318	0.092247
(11749,12115)(5590001,5689977)(5590000,5690000)	chr13	5640000	368	0.087732
(11787,12151)(5600210,5699139)(5600000,5700000)	chr13	5650000	366	0.087888
(11803,12176)(5613801,5709988)(5610000,5710000)	chr13	5660000	375	0.089410
(11844,12186)(5620105,5711566)(5620000,5720000)	chr13	5670000	344	0.088543
(11891,12231)(5630684,5729978)(5630000,5730000)	chr13	5680000	342	0.088558
(11954,12299)(5640006,5739787)(5640000,5740000)	chr13	5690000	347	0.091313
(11961,12346)(5657901,5749466)(5650000,5750000)	chr13	5700000	387	0.088313
(11970,12392)(5660224,5759617)(5660000,5760000)	chr13	5710000	424	0.085407
(12006,12433)(5670656,5769572)(5670000,5770000)	chr13	5720000	429	0.086669
(12054,12482)(5680083,5779716)(5680000,5780000)	chr13	5730000	430	0.085083
(12116,12525)(5690044,5787765)(5690000,5790000)	chr13	5740000	411	0.089327
(12152,12536)(5700096,5798756)(5700000,5800000)	chr13	5750000	386	0.089357
(12177,12578)(5710013,5809594)(5710000,5810000)	chr13	5760000	403	0.087281
(12187,12645)(5721135,5819839)(5720000,5820000)	chr13	5770000	460	0.096075
(12232,12701)(5730345,5829729)(5730000,5830000)	chr13	5780000	471	0.092537
(12300,12748)(5740302,5839718)(5740000,5840000)	chr13	5790000	450	0.093115
(12347,12772)(5750370,5849886)(5750000,5850000)	chr13	5800000	427	0.096334
(12393,12791)(5760196,5858508)(5760000,5860000)	chr13	5810000	400	0.099248
(12434,12810)(5770444,5864782)(5770000,5870000)	chr13	5820000	378	0.097669
(12483,12810)(5780022,5864782)(5780000,5880000)	chr13	5830000	329	0.100371
(12526,12810)(5792056,5864782)(5790000,5890000)	chr13	5840000	286	0.100629
(12537,12847)(5800753,5899579)(5800000,5900000)	chr13	5850000	312	0.095329
(12579,12911)(5810125,5909928)(5810000,5910000)	chr13	5860000	334	0.093384
(12646,12930)(5821184,5918204)(5820000,5920000)	chr13	5870000	286	0.078154
(12702,12955)(5830300,5929476)(5830000,5930000)	chr13	5880000	255	0.079098
(12749,13019)(5840171,5939996)(5840000,5940000)	chr13	5890000	272	0.068667
(12773,13044)(5850159,5949970)(5850000,5950000)	chr13	5900000	273	0.068460
(12792,13092)(5862039,5959575)(5860000,5960000)	chr13	5910000	302	0.079072
(12811,13176)(5895323,5969854)(5870000,5970000)	chr13	5920000	367	0.075186
(12811,13193)(5895323,5979610)(5880000,5980000)	chr13	5930000	384	0.076633
(12811,13232)(5895323,5989766)(5890000,5990000)	chr13	5940000	423	0.077816
(12848,13307)(5900594,5999573)(5900000,6000000)	chr13	5950000	461	0.078708
(12912,13398)(5910051,6009997)(5910000,6010000)	chr13	5960000	488	0.080066
(12931,13498)(5920103,6019851)(5920000,6020000)	chr13	5970000	569	0.077554
(12956,13558)(5930186,6029129)(5930000,6030000)	chr13	5980000	604	0.073669
(13020,13626)(5940078,6039958)(5940000,6040000)	chr13	5990000	608	0.076519
(13045,13699)(5950011,6049939)(5950000,6050000)	chr13	6000000	656	0.075061
(13093,13746)(5960142,6059443)(5960000,6060000)	chr13	6010000	655	0.068258
(13177,13790)(5970157,6069980)(5970000,6070000)	chr13	6020000	615	0.071598
(13194,13890)(5980124,6079952)(5980000,6080000)	chr13	6030000	698	0.074009
(13233,13915)(5990112,6083320)(5990000,6090000)	chr13	6040000	684	0.072859
(13308,13922)(6001001,6094913)(6000000,6100000)	chr13	6050000	616	0.072922
(13399,13924)(6010042,6101858)(6010000,6110000)	chr13	6060000	527	0.071753
(13499,13942)(6020176,6118846)(6020000,6120000)	chr13	6070000	445	0.072869
(13559,13954)(6030011,6129626)(6030000,6130000)	chr13	6080000	397	0.076949
(13627,13956)(6040514,6136833)(6040000,6140000)	chr13	6090000	331	0.074019
(13700,13956)(6050149,6136833)(6050000,6150000)	chr13	6100000	258	0.075073
(13747,13957)(6060227,6157710)(6060000,6160000)	chr13	6110000	212	0.081591
(13791,13957)(6070233,6157710)(6070000,6170000)	chr13	6120000	168	0.080380
(13891,13959)(6080092,6174502)(6080000,6180000)	chr13	6130000	70	0.060840
(13916,13968)(6090145,6183632)(6090000,6190000)	chr13	6140000	54	0.057023
(13923,13968)(6101731,6183632)(6100000,6200000)	chr13	6150000	47	0.057560
(13925,13968)(6112551,6183632)(6110000,6210000)	chr13	6160000	45	0.059429
(13943,13971)(6120966,6216203)(6120000,6220000)	chr13	6170000	30	0.061788
(13955,13979)(6136099,6229246)(6130000,6230000)	chr13	6180000	26	0.055531
(13957,13986)(6157710,6238769)(6140000,6240000)	chr13	6190000	31	0.078433
(13957,13999)(6157710,6248662)(6150000,6250000)	chr13	6200000	44	0.077547
(13958,14062)(6174496,6259533)(6160000,6260000)	chr13	6210000	106	0.075514
(13958,14097)(6174496,6269784)(6170000,6270000)	chr13	6220000	141	0.070694
(13960,14149)(6180058,6279937)(6180000,6280000)	chr13	6230000	191	0.072756
(13969,14227)(6212215,6289814)(6190000,6290000)	chr13	6240000	260	0.079972
(13969,14256)(6212215,6299957)(6200000,6300000)	chr13	6250000	289	0.078213
(13969,14289)(6212215,6308434)(6210000,6310000)	chr13	6260000	322	0.076412
(13972,14289)(6228917,6308434)(6220000,6320000)	chr13	6270000	319	0.076454
(13980,14290)(6236222,6329837)(6230000,6330000)	chr13	6280000	312	0.077595
(13987,14291)(6240885,6337473)(6240000,6340000)	chr13	6290000	306	0.076454
(14000,14301)(6250687,6347586)(6250000,6350000)	chr13	6300000	303	0.077174
(14063,14307)(6260264,6359831)(6260000,6360000)	chr13	6310000	246	0.078695
(14098,14323)(6270523,6365748)(6270000,6370000)	chr13	6320000	227	0.081219
(14150,14370)(6280040,6379911)(6280000,6380000)	chr13	6330000	222	0.081827
(14228,14462)(6290441,6389996)(6290000,6390000)	chr13	6340000	236	0.075460
(14257,14486)(6300004,6399970)(6300000,6400000)	chr13	6350000	231	0.078464
(14290,14521)(6329837,6409986)(6310000,6410000)	chr13	6360000	233	0.077371
(14290,14601)(6329837,6419958)(6320000,6420000)	chr13	6370000	313	0.084848
(14291,14652)(6337473,6429644)(6330000,6430000)	chr13	6380000	363	0.083126
(14292,14716)(6341678,6439988)(6340000,6440000)	chr13	6390000	426	0.088984
(14302,14769)(6350828,6449331)(6350000,6450000)	chr13	6400000	469	0.092706
(14308,14782)(6360028,6458836)(6360000,6460000)	chr13	6410000	476	0.092690
(14324,14818)(6372702,6469864)(6370000,6470000)	chr13	6420000	496	0.094143
(14371,14824)(6380062,6471799)(6380000,6480000)	chr13	6430000	455	0.094969
(14463,14824)(6390026,6471799)(6390000,6490000)	chr13	6440000	363	0.099498
(14487,14828)(6400076,6496734)(6400000,6500000)	chr13	6450000	343	0.099488
(14522,14829)(6410080,6508069)(6410000,6510000)	chr13	6460000	309	0.104608
(14602,14840)(6420948,6519852)(6420000,6520000)	chr13	6470000	240	0.102585
(14653,14846)(6430132,6522468)(6430000,6530000)	chr13	6480000	195	0.111860
(14717,14846)(6440041,6522468)(6440000,6540000)	chr13	6490000	131	0.105410
(14770,14849)(6452341,6544447)(6450000,6550000)	chr13	6500000	81	0.092417
(14783,14849)(6460402,6544447)(6460000,6560000)	chr13	6510000	68	0.091133
(14819,14849)(6470315,6544447)(6470000,6570000)	chr13	6520000	32	0.079399
(14825,14849)(6496446,6544447)(6480000,6580000)	chr13	6530000	26	0.084342
(14825,14849)(6496446,6544447)(6490000,6590000)	chr13	6540000	26	0.084342
(14829,14849)(6508069,6544447)(6500000,6600000)	chr13	6550000	22	0.093713
(14830,14851)(6517051,6607330)(6510000,6610000)	chr13	6560000	23	0.088724
(14841,14852)(6520707,6611103)(6520000,6620000)	chr13	6570000	13	0.103391
(14847,14854)(6541949,6621451)(6530000,6630000)	chr13	6580000	9	0.081056
(14847,14855)(6541949,6630509)(6540000,6640000)	chr13	6590000	10	0.078452
(14850,14855)(6602102,6630509)(6550000,6650000)	chr13	6600000	7	0.093734
(14850,14855)(6602102,6630509)(6560000,6660000)	chr13	6610000	7	0.093734
(14850,14855)(6602102,6630509)(6570000,6670000)	chr13	6620000	7	0.093734
(14850,14855)(6602102,6630509)(6580000,6680000)	chr13	6630000	7	0.093734
(14850,14855)(6602102,6630509)(6590000,6690000)	chr13	6640000	7	0.093734
(14850,14856)(6602102,6699990)(6600000,6700000)	chr13	6650000	8	0.090928
(14852,14869)(6611103,6702488)(6610000,6710000)	chr13	6660000	19	0.053028
(14853,14869)(6620449,6702488)(6620000,6720000)	chr13	6670000	18	0.052830
(14855,14869)(6630509,6702488)(6630000,6730000)	chr13	6680000	16	0.040812
(14856,14869)(6699990,6702488)(6640000,6740000)	chr13	6690000	15	0.039582
(14856,14869)(6699990,6702488)(6650000,6750000)	chr13	6700000	15	0.039582
(14856,14869)(6699990,6702488)(6660000,6760000)	chr13	6710000	15	0.039582
(14856,14922)(6699990,6769617)(6670000,6770000)	chr13	6720000	68	0.066000
(14856,14986)(6699990,6779765)(6680000,6780000)	chr13	6730000	132	0.083394
(14856,15020)(6699990,6784815)(6690000,6790000)	chr13	6740000	166	0.092274
(14857,15048)(6700321,6799979)(6700000,6800000)	chr13	6750000	193	0.090803
(14870,15102)(6762915,6809889)(6710000,6810000)	chr13	6760000	234	0.086337
(14870,15169)(6762915,6819402)(6720000,6820000)	chr13	6770000	301	0.084777
(14870,15256)(6762915,6829697)(6730000,6830000)	chr13	6780000	388	0.090147
(14870,15320)(6762915,6839920)(6740000,6840000)	chr13	6790000	452	0.090501
(14870,15393)(6762915,6849830)(6750000,6850000)	chr13	6800000	525	0.098806
(14870,15463)(6762915,6859919)(6760000,6860000)	chr13	6810000	595	0.100171
(14923,15511)(6770076,6869754)(6770000,6870000)	chr13	6820000	590	0.108083
(14987,15532)(6780518,6874570)(6780000,6880000)	chr13	6830000	547	0.109004
(15021,15610)(6790549,6889943)(6790000,6890000)	chr13	6840000	591	0.105077
(15049,15672)(6800052,6899952)(6800000,6900000)	chr13	6850000	625	0.106641
(15103,15725)(6810283,6909883)(6810000,6910000)	chr13	6860000	624	0.110651
(15170,15787)(6820363,6919799)(6820000,6920000)	chr13	6870000	619	0.112509
(15257,15824)(6830280,6929899)(6830000,6930000)	chr13	6880000	569	0.112051
(15321,15841)(6840280,6939988)(6840000,6940000)	chr13	6890000	522	0.113748
(15394,15878)(6850030,6949633)(6850000,6950000)	chr13	6900000	486	0.109200
(15464,15896)(6860011,6959443)(6860000,6960000)	chr13	6910000	434	0.109971
(15512,15940)(6870016,6969975)(6870000,6970000)	chr13	6920000	430	0.099714
(15533,15974)(6881100,6979108)(6880000,6980000)	chr13	6930000	443	0.097794
(15611,16016)(6890488,6989444)(6890000,6990000)	chr13	6940000	407	0.103280
(15673,16022)(6901794,6993355)(6900000,7000000)	chr13	6950000	351	0.100505
(15726,16022)(6910112,6993355)(6910000,7010000)	chr13	6960000	298	0.099522
(15788,16022)(6921210,6993355)(6920000,7020000)	chr13	6970000	236	0.100755
(15825,16022)(6930069,6993355)(6930000,7030000)	chr13	6980000	199	0.102088
(15842,16022)(6941827,6993355)(6940000,7040000)	chr13	6990000	182	0.103337
(15879,16022)(6954273,6993355)(6950000,7050000)	chr13	7000000	145	0.097963
(15897,16022)(6960053,6993355)(6960000,7060000)	chr13	7010000	127	0.093478
(15941,16024)(6970030,7069101)(6970000,7070000)	chr13	7020000	85	0.101500
(15975,16027)(6980613,7073774)(6980000,7080000)	chr13	7030000	54	0.117003
(16017,16028)(6990435,7086538)(6990000,7090000)	chr13	7040000	13	0.069760
(16023,16044)(7067421,7099905)(7000000,7100000)	chr13	7050000	23	0.203829
(16023,16059)(7067421,7106256)(7010000,7110000)	chr13	7060000	38	0.144854
(16023,16076)(7067421,7119303)(7020000,7120000)	chr13	7070000	55	0.121968
(16023,16160)(7067421,7129837)(7030000,7130000)	chr13	7080000	139	0.089509
(16023,16206)(7067421,7139832)(7040000,7140000)	chr13	7090000	185	0.083549
(16023,16233)(7067421,7147925)(7050000,7150000)	chr13	7100000	212	0.082206
(16023,16286)(7067421,7159860)(7060000,7160000)	chr13	7110000	265	0.086015
(16025,16286)(7070913,7159860)(7070000,7170000)	chr13	7120000	263	0.086018
(16028,16286)(7086538,7159860)(7080000,7180000)	chr13	7130000	260	0.085227
(16029,16298)(7090449,7187869)(7090000,7190000)	chr13	7140000	271	0.087169
(16045,16309)(7100124,7199588)(7100000,7200000)	chr13	7150000	266	0.076954
(16060,16323)(7110253,7209947)(7110000,7210000)	chr13	7160000	265	0.080518
(16077,16342)(7120129,7219150)(7120000,7220000)	chr13	7170000	267	0.083878
(16161,16363)(7130888,7228898)(7130000,7230000)	chr13	7180000	204	0.088580
