region	chr	midPos	Nsites	Fst
(10720,11100)(3563894,3659894)(3560000,3660000)	chr12	3610000	382	0.093505
(10736,11138)(3570216,3669617)(3570000,3670000)	chr12	3620000	404	0.089922
(10781,11177)(3580511,3679928)(3580000,3680000)	chr12	3630000	398	0.087645
(10832,11247)(3590243,3689830)(3590000,3690000)	chr12	3640000	417	0.080715
(10869,11269)(3601013,3699916)(3600000,3700000)	chr12	3650000	402	0.084915
(10891,11317)(3611858,3709940)(3610000,3710000)	chr12	3660000	428	0.100298
(10910,11348)(3620854,3719813)(3620000,3720000)	chr12	3670000	440	0.100714
(10941,11366)(3630575,3728139)(3630000,3730000)	chr12	3680000	427	0.105493
(10974,11380)(3640340,3739558)(3640000,3740000)	chr12	3690000	408	0.101936
(11039,11391)(3650577,3749934)(3650000,3750000)	chr12	3700000	354	0.108318
(11101,11420)(3660100,3759888)(3660000,3760000)	chr12	3710000	321	0.111554
(11139,11492)(3675903,3769997)(3670000,3770000)	chr12	3720000	355	0.108791
(11178,11577)(3680083,3779199)(3680000,3780000)	chr12	3730000	401	0.105537
(11248,11601)(3690670,3789952)(3690000,3790000)	chr12	3740000	355	0.116206
(11270,11652)(3700047,3799369)(3700000,3800000)	chr12	3750000	384	0.119385
(11318,11676)(3710254,3809786)(3710000,3810000)	chr12	3760000	360	0.103824
(11349,11700)(3722790,3819951)(3720000,3820000)	chr12	3770000	353	0.104728
(11367,11737)(3731353,3829925)(3730000,3830000)	chr12	3780000	372	0.103811
(11381,11761)(3740139,3835267)(3740000,3840000)	chr12	3790000	382	0.105952
(11392,11816)(3750321,3849310)(3750000,3850000)	chr12	3800000	426	0.104161
(11421,11851)(3760428,3859829)(3760000,3860000)	chr12	3810000	432	0.106902
(11493,11892)(3770062,3869125)(3770000,3870000)	chr12	3820000	401	0.110085
(11578,11901)(3780849,3875302)(3780000,3880000)	chr12	3830000	325	0.120616
(11602,11914)(3790065,3888969)(3790000,3890000)	chr12	3840000	314	0.117421
(11653,11976)(3800413,3899346)(3800000,3900000)	chr12	3850000	325	0.099851
(11677,12019)(3812272,3908788)(3810000,3910000)	chr12	3860000	344	0.099366
(11701,12026)(3820249,3919691)(3820000,3920000)	chr12	3870000	327	0.098290
(11738,12056)(3830099,3928666)(3830000,3930000)	chr12	3880000	320	0.097113
(11762,12091)(3840018,3936704)(3840000,3940000)	chr12	3890000	331	0.093187
(11817,12091)(3850292,3936704)(3850000,3950000)	chr12	3900000	276	0.092143
(11852,12093)(3860196,3959304)(3860000,3960000)	chr12	3910000	243	0.087605
(11893,12127)(3870885,3969578)(3870000,3970000)	chr12	3920000	236	0.092117
(11902,12185)(3882128,3979881)(3880000,3980000)	chr12	3930000	285	0.087832
(11915,12210)(3890398,3989604)(3890000,3990000)	chr12	3940000	297	0.089132
(11977,12228)(3900217,3999414)(3900000,4000000)	chr12	3950000	253	0.093761
(12020,12284)(3910017,4009893)(3910000,4010000)	chr12	3960000	266	0.094772
(12027,12358)(3920424,4019452)(3920000,4020000)	chr12	3970000	333	0.085924
(12057,12402)(3930052,4029999)(3930000,4030000)	chr12	3980000	347	0.085085
(12092,12424)(3957188,4039866)(3940000,4040000)	chr12	3990000	334	0.084127
(12092,12455)(3957188,4049827)(3950000,4050000)	chr12	4000000	365	0.094304
(12094,12507)(3960414,4058309)(3960000,4060000)	chr12	4010000	415	0.094584
(12128,12554)(3970402,4069852)(3970000,4070000)	chr12	4020000	428	0.096874
(12186,12569)(3980693,4079833)(3980000,4080000)	chr12	4030000	385	0.104104
(12211,12617)(3990714,4087821)(3990000,4090000)	chr12	4040000	408	0.100664
(12229,12658)(4000346,4099943)(4000000,4100000)	chr12	4050000	431	0.098763
(12285,12687)(4010012,4109416)(4010000,4110000)	chr12	4060000	404	0.095699
(12359,12689)(4020821,4111846)(4020000,4120000)	chr12	4070000	332	0.103478
(12403,12707)(4030458,4129951)(4030000,4130000)	chr12	4080000	306	0.107179
(12425,12742)(4040158,4139534)(4040000,4140000)	chr12	4090000	319	0.106963
(12456,12742)(4050183,4139534)(4050000,4150000)	chr12	4100000	288	0.096629
(12508,12742)(4060718,4139534)(4060000,4160000)	chr12	4110000	236	0.096110
(12555,12747)(4070011,4169903)(4070000,4170000)	chr12	4120000	194	0.088868
(12570,12785)(4080327,4179143)(4080000,4180000)	chr12	4130000	217	0.081133
(12618,12835)(4090274,4189597)(4090000,4190000)	chr12	4140000	219	0.087503
(12659,12899)(4100019,4199497)(4100000,4200000)	chr12	4150000	242	0.084161
(12688,12925)(4111532,4209429)(4110000,4210000)	chr12	4160000	239	0.087743
(12690,12976)(4125233,4219895)(4120000,4220000)	chr12	4170000	288	0.083197
(12708,13057)(4130516,4229707)(4130000,4230000)	chr12	4180000	351	0.082744
(12743,13112)(4169169,4239925)(4140000,4240000)	chr12	4190000	371	0.083518
(12743,13161)(4169169,4249995)(4150000,4250000)	chr12	4200000	420	0.080977
(12743,13225)(4169169,4259601)(4160000,4260000)	chr12	4210000	484	0.078995
(12748,13275)(4170368,4268861)(4170000,4270000)	chr12	4220000	529	0.077151
(12786,13337)(4181266,4279517)(4180000,4280000)	chr12	4230000	553	0.075273
(12836,13393)(4190590,4289784)(4190000,4290000)	chr12	4240000	559	0.073058
(12900,13442)(4200182,4299684)(4200000,4300000)	chr12	4250000	544	0.074608
(12926,13503)(4210921,4309917)(4210000,4310000)	chr12	4260000	579	0.073710
(12977,13535)(4220014,4319960)(4220000,4320000)	chr12	4270000	560	0.074443
(13058,13571)(4230024,4329052)(4230000,4330000)	chr12	4280000	515	0.075440
(13113,13579)(4240043,4339785)(4240000,4340000)	chr12	4290000	468	0.076545
(13162,13625)(4250579,4349966)(4250000,4350000)	chr12	4300000	465	0.076914
(13226,13686)(4260154,4359547)(4260000,4360000)	chr12	4310000	462	0.082149
(13276,13712)(4270024,4369781)(4270000,4370000)	chr12	4320000	438	0.083356
(13338,13736)(4280447,4379981)(4280000,4380000)	chr12	4330000	400	0.086407
(13394,13771)(4290101,4386678)(4290000,4390000)	chr12	4340000	379	0.085686
(13443,13771)(4300703,4386678)(4300000,4400000)	chr12	4350000	330	0.084097
(13504,13771)(4310502,4386678)(4310000,4410000)	chr12	4360000	269	0.088209
(13536,13779)(4320162,4419730)(4320000,4420000)	chr12	4370000	245	0.091438
(13572,13828)(4335306,4429919)(4330000,4430000)	chr12	4380000	258	0.082609
(13580,13866)(4340925,4438647)(4340000,4440000)	chr12	4390000	288	0.078914
(13626,13907)(4350040,4449634)(4350000,4450000)	chr12	4400000	283	0.080661
(13687,13950)(4360482,4459986)(4360000,4460000)	chr12	4410000	265	0.073583
(13713,14012)(4370358,4469991)(4370000,4470000)	chr12	4420000	301	0.089675
(13737,14043)(4380031,4479942)(4380000,4480000)	chr12	4430000	308	0.089583
(13772,14087)(4416435,4489993)(4390000,4490000)	chr12	4440000	317	0.090215
(13772,14148)(4416435,4499997)(4400000,4500000)	chr12	4450000	378	0.088959
(13772,14228)(4416435,4509557)(4410000,4510000)	chr12	4460000	458	0.087364
(13780,14282)(4421827,4519945)(4420000,4520000)	chr12	4470000	504	0.084652
(13829,14343)(4430217,4529175)(4430000,4530000)	chr12	4480000	516	0.084488
(13867,14390)(4441342,4538529)(4440000,4540000)	chr12	4490000	525	0.081542
(13908,14444)(4451806,4549908)(4450000,4550000)	chr12	4500000	538	0.081469
(13951,14481)(4460005,4559926)(4460000,4560000)	chr12	4510000	532	0.085817
(14013,14496)(4470106,4563068)(4470000,4570000)	chr12	4520000	485	0.077371
(14044,14496)(4480895,4563068)(4480000,4580000)	chr12	4530000	454	0.076492
(14088,14496)(4490025,4563068)(4490000,4590000)	chr12	4540000	410	0.076697
(14149,14508)(4500157,4599431)(4500000,4600000)	chr12	4550000	361	0.075663
(14229,14576)(4510637,4608808)(4510000,4610000)	chr12	4560000	349	0.079895
(14283,14616)(4520068,4616053)(4520000,4620000)	chr12	4570000	335	0.085217
(14344,14707)(4530025,4629765)(4530000,4630000)	chr12	4580000	365	0.090469
(14391,14788)(4540285,4639686)(4540000,4640000)	chr12	4590000	399	0.095536
(14445,14862)(4550016,4649536)(4550000,4650000)	chr12	4600000	419	0.093224
(14482,14895)(4560008,4658632)(4560000,4660000)	chr12	4610000	415	0.091043
(14497,14909)(4595808,4669944)(4570000,4670000)	chr12	4620000	414	0.092849
(14497,14936)(4595808,4679648)(4580000,4680000)	chr12	4630000	441	0.094594
(14497,14968)(4595808,4689652)(4590000,4690000)	chr12	4640000	473	0.093894
(14509,15001)(4600195,4699924)(4600000,4700000)	chr12	4650000	494	0.093125
(14577,15069)(4610605,4709836)(4610000,4710000)	chr12	4660000	494	0.092454
(14617,15085)(4620827,4719919)(4620000,4720000)	chr12	4670000	470	0.092229
(14708,15118)(4630137,4729755)(4630000,4730000)	chr12	4680000	412	0.092380
(14789,15164)(4640404,4739274)(4640000,4740000)	chr12	4690000	377	0.091398
(14863,15241)(4650314,4749907)(4650000,4750000)	chr12	4700000	380	0.091510
(14896,15301)(4660485,4759916)(4660000,4760000)	chr12	4710000	407	0.088520
(14910,15370)(4670276,4769796)(4670000,4770000)	chr12	4720000	462	0.085542
(14937,15400)(4680092,4779222)(4680000,4780000)	chr12	4730000	465	0.083209
(14969,15449)(4690864,4789927)(4690000,4790000)	chr12	4740000	482	0.083145
(15002,15510)(4700130,4799789)(4700000,4800000)	chr12	4750000	510	0.084384
(15070,15520)(4710033,4809042)(4710000,4810000)	chr12	4760000	452	0.081699
(15086,15523)(4720079,4817594)(4720000,4820000)	chr12	4770000	439	0.080560
(15119,15525)(4730192,4827166)(4730000,4830000)	chr12	4780000	408	0.079000
(15165,15608)(4740030,4839750)(4740000,4840000)	chr12	4790000	445	0.074289
(15242,15691)(4750121,4849684)(4750000,4850000)	chr12	4800000	451	0.071200
(15302,15762)(4760050,4859579)(4760000,4860000)	chr12	4810000	462	0.071944
(15371,15791)(4770541,4869841)(4770000,4870000)	chr12	4820000	422	0.070658
(15401,15821)(4780685,4879947)(4780000,4880000)	chr12	4830000	422	0.070902
(15450,15835)(4790122,4881946)(4790000,4890000)	chr12	4840000	387	0.068151
(15511,15838)(4800993,4898526)(4800000,4900000)	chr12	4850000	329	0.064281
(15521,15911)(4813416,4908670)(4810000,4910000)	chr12	4860000	392	0.059765
(15524,15935)(4826967,4919623)(4820000,4920000)	chr12	4870000	413	0.060804
(15526,15948)(4830317,4928778)(4830000,4930000)	chr12	4880000	424	0.061146
(15609,15997)(4841117,4939903)(4840000,4940000)	chr12	4890000	390	0.063887
(15692,16033)(4850067,4948026)(4850000,4950000)	chr12	4900000	343	0.066732
(15763,16036)(4860467,4959741)(4860000,4960000)	chr12	4910000	275	0.062462
(15792,16054)(4870065,4969913)(4870000,4970000)	chr12	4920000	264	0.062384
(15822,16090)(4880354,4979228)(4880000,4980000)	chr12	4930000	270	0.071279
(15836,16140)(4895413,4989972)(4890000,4990000)	chr12	4940000	306	0.079533
(15839,16157)(4900998,4999142)(4900000,5000000)	chr12	4950000	320	0.078210
(15912,16184)(4910280,5009772)(4910000,5010000)	chr12	4960000	274	0.088958
(15936,16207)(4920540,5016517)(4920000,5020000)	chr12	4970000	273	0.086996
(15949,16243)(4931405,5029362)(4930000,5030000)	chr12	4980000	296	0.089190
(15998,16286)(4941483,5038766)(4940000,5040000)	chr12	4990000	290	0.092838
(16034,16350)(4955636,5049775)(4950000,5050000)	chr12	5000000	318	0.098162
(16037,16365)(4960611,5059895)(4960000,5060000)	chr12	5010000	330	0.097463
(16055,16407)(4971650,5069526)(4970000,5070000)	chr12	5020000	354	0.098208
(16091,16422)(4981010,5079767)(4980000,5080000)	chr12	5030000	333	0.092524
(16141,16458)(4990803,5089948)(4990000,5090000)	chr12	5040000	319	0.087748
(16158,16539)(5000066,5099711)(5000000,5100000)	chr12	5050000	383	0.081306
(16185,16602)(5010065,5109213)(5010000,5110000)	chr12	5060000	419	0.076476
(16208,16642)(5022493,5119871)(5020000,5120000)	chr12	5070000	436	0.081997
(16244,16655)(5030072,5129428)(5030000,5130000)	chr12	5080000	413	0.085580
(16287,16656)(5040088,5139771)(5040000,5140000)	chr12	5090000	371	0.084462
(16351,16687)(5050476,5149996)(5050000,5150000)	chr12	5100000	338	0.083055
(16366,16687)(5060326,5149996)(5060000,5160000)	chr12	5110000	323	0.082831
(16408,16692)(5070406,5166629)(5070000,5170000)	chr12	5120000	286	0.081058
(16423,16694)(5082348,5177763)(5080000,5180000)	chr12	5130000	273	0.081407
(16459,16696)(5090106,5189889)(5090000,5190000)	chr12	5140000	239	0.082430
(16540,16719)(5100069,5199619)(5100000,5200000)	chr12	5150000	181	0.093567
(16603,16737)(5110348,5208863)(5110000,5210000)	chr12	5160000	136	0.112921
(16643,16770)(5123877,5219288)(5120000,5220000)	chr12	5170000	129	0.098073
(16656,16812)(5139771,5225773)(5130000,5230000)	chr12	5180000	158	0.087584
(16657,16828)(5140636,5237830)(5140000,5240000)	chr12	5190000	173	0.087530
(16688,16858)(5161600,5249619)(5150000,5250000)	chr12	5200000	172	0.088003
(16688,16897)(5161600,5259967)(5160000,5260000)	chr12	5210000	211	0.086444
(16693,16921)(5177573,5268804)(5170000,5270000)	chr12	5220000	230	0.085591
(16695,16933)(5189756,5276653)(5180000,5280000)	chr12	5230000	240	0.087120
(16697,16945)(5190740,5289188)(5190000,5290000)	chr12	5240000	250	0.086992
(16720,16983)(5201125,5299746)(5200000,5300000)	chr12	5250000	265	0.083227
(16738,16984)(5210380,5303108)(5210000,5310000)	chr12	5260000	248	0.082600
(16771,16990)(5220026,5319500)(5220000,5320000)	chr12	5270000	221	0.085269
(16813,17024)(5232999,5329760)(5230000,5330000)	chr12	5280000	213	0.082805
(16829,17042)(5243861,5338205)(5240000,5340000)	chr12	5290000	215	0.083255
(16859,17075)(5250267,5349641)(5250000,5350000)	chr12	5300000	218	0.081998
(16898,17104)(5260046,5359353)(5260000,5360000)	chr12	5310000	208	0.083440
(16922,17158)(5270819,5369907)(5270000,5370000)	chr12	5320000	238	0.083635
(16934,17196)(5287034,5379997)(5280000,5380000)	chr12	5330000	264	0.081613
(16946,17279)(5290327,5389645)(5290000,5390000)	chr12	5340000	335	0.073165
(16984,17318)(5303108,5399920)(5300000,5400000)	chr12	5350000	336	0.076597
(16985,17346)(5317650,5405699)(5310000,5410000)	chr12	5360000	363	0.078087
(16991,17348)(5320597,5419811)(5320000,5420000)	chr12	5370000	359	0.078067
(17025,17363)(5330618,5429980)(5330000,5430000)	chr12	5380000	340	0.076673
(17043,17407)(5340076,5439459)(5340000,5440000)	chr12	5390000	366	0.074233
(17076,17442)(5350113,5449964)(5350000,5450000)	chr12	5400000	368	0.074942
(17105,17498)(5360178,5457601)(5360000,5460000)	chr12	5410000	395	0.075557
(17159,17531)(5370193,5469424)(5370000,5470000)	chr12	5420000	374	0.076600
(17197,17599)(5380042,5479153)(5380000,5480000)	chr12	5430000	404	0.076427
(17280,17630)(5390152,5489946)(5390000,5490000)	chr12	5440000	352	0.094059
(17319,17698)(5400042,5499897)(5400000,5500000)	chr12	5450000	381	0.092271
(17347,17764)(5417239,5508598)(5410000,5510000)	chr12	5460000	419	0.092726
(17349,17792)(5422210,5519770)(5420000,5520000)	chr12	5470000	445	0.093028
(17364,17863)(5430195,5529819)(5430000,5530000)	chr12	5480000	501	0.093380
(17408,17894)(5440151,5536296)(5440000,5540000)	chr12	5490000	488	0.097153
(17443,17894)(5450000,5536296)(5450000,5550000)	chr12	5500000	453	0.096260
(17499,17898)(5462735,5559992)(5460000,5560000)	chr12	5510000	401	0.098078
(17532,17945)(5470713,5569870)(5470000,5570000)	chr12	5520000	415	0.097964
(17600,17988)(5482651,5579953)(5480000,5580000)	chr12	5530000	390	0.103831
(17631,18012)(5490139,5589764)(5490000,5590000)	chr12	5540000	383	0.093464
(17699,18065)(5500132,5599999)(5500000,5600000)	chr12	5550000	368	0.098629
(17765,18155)(5510366,5609975)(5510000,5610000)	chr12	5560000	392	0.090751
(17793,18197)(5520175,5619627)(5520000,5620000)	chr12	5570000	406	0.087944
(17864,18226)(5530442,5629878)(5530000,5630000)	chr12	5580000	364	0.089078
(17895,18250)(5556898,5639778)(5540000,5640000)	chr12	5590000	357	0.087915
(17895,18286)(5556898,5649579)(5550000,5650000)	chr12	5600000	393	0.087372
(17899,18314)(5560080,5658679)(5560000,5660000)	chr12	5610000	417	0.086310
(17946,18346)(5570161,5669490)(5570000,5670000)	chr12	5620000	402	0.087875
(17989,18374)(5582588,5675025)(5580000,5680000)	chr12	5630000	387	0.084480
(18013,18409)(5591179,5689371)(5590000,5690000)	chr12	5640000	398	0.088525
(18066,18450)(5600002,5699863)(5600000,5700000)	chr12	5650000	386	0.081837
(18156,18496)(5610029,5709685)(5610000,5710000)	chr12	5660000	342	0.090514
(18198,18540)(5620039,5719512)(5620000,5720000)	chr12	5670000	344	0.088623
(18227,18571)(5630008,5729997)(5630000,5730000)	chr12	5680000	346	0.083307
(18251,18594)(5641265,5736634)(5640000,5740000)	chr12	5690000	345	0.082671
(18287,18595)(5650086,5745731)(5650000,5750000)	chr12	5700000	310	0.082577
(18315,18597)(5662313,5757337)(5660000,5760000)	chr12	5710000	284	0.082934
(18347,18613)(5670325,5769037)(5670000,5770000)	chr12	5720000	268	0.081085
(18375,18614)(5680186,5775183)(5680000,5780000)	chr12	5730000	241	0.079433
(18410,18614)(5690958,5775183)(5690000,5790000)	chr12	5740000	206	0.073207
(18451,18614)(5700005,5775183)(5700000,5800000)	chr12	5750000	165	0.080094
(18497,18619)(5710071,5802770)(5710000,5810000)	chr12	5760000	124	0.068858
(18541,18637)(5720072,5815571)(5720000,5820000)	chr12	5770000	98	0.082685
(18572,18638)(5730046,5822055)(5730000,5830000)	chr12	5780000	68	0.098991
(18595,18638)(5745731,5822055)(5740000,5840000)	chr12	5790000	45	0.105896
(18596,18647)(5754754,5840800)(5750000,5850000)	chr12	5800000	53	0.104613
(18598,18695)(5766968,5859934)(5760000,5860000)	chr12	5810000	99	0.115784
(18614,18719)(5775183,5863097)(5770000,5870000)	chr12	5820000	107	0.126751
(18615,18719)(5802314,5863097)(5780000,5880000)	chr12	5830000	106	0.127221
(18615,18770)(5802314,5889796)(5790000,5890000)	chr12	5840000	157	0.111012
(18615,18834)(5802314,5899597)(5800000,5900000)	chr12	5850000	221	0.097763
(18620,18889)(5813437,5909931)(5810000,5910000)	chr12	5860000	271	0.091418
(18638,18971)(5822055,5919957)(5820000,5920000)	chr12	5870000	335	0.085130
(18639,19015)(5840157,5929908)(5830000,5930000)	chr12	5880000	378	0.084101
(18639,19062)(5840157,5939768)(5840000,5940000)	chr12	5890000	425	0.082212
(18648,19110)(5857173,5949654)(5850000,5950000)	chr12	5900000	464	0.078762
(18696,19116)(5860376,5954277)(5860000,5960000)	chr12	5910000	422	0.073031
(18720,19142)(5883340,5969769)(5870000,5970000)	chr12	5920000	424	0.067987
(18720,19186)(5883340,5979991)(5880000,5980000)	chr12	5930000	468	0.067593
(18771,19216)(5890485,5989852)(5890000,5990000)	chr12	5940000	447	0.065805
(18835,19278)(5900012,5999795)(5900000,6000000)	chr12	5950000	445	0.066718
(18890,19381)(5910327,6009786)(5910000,6010000)	chr12	5960000	493	0.066086
(18972,19415)(5920102,6018929)(5920000,6020000)	chr12	5970000	445	0.066638
(19016,19426)(5930082,6028128)(5930000,6030000)	chr12	5980000	412	0.065392
(19063,19436)(5940065,6038707)(5940000,6040000)	chr12	5990000	375	0.065188
(19111,19446)(5950545,6047279)(5950000,6050000)	chr12	6000000	337	0.067304
(19117,19459)(5960167,6059627)(5960000,6060000)	chr12	6010000	344	0.068467
(19143,19485)(5970358,6067641)(5970000,6070000)	chr12	6020000	344	0.068226
(19187,19489)(5980389,6079971)(5980000,6080000)	chr12	6030000	304	0.069345
(19217,19565)(5990151,6089976)(5990000,6090000)	chr12	6040000	350	0.070493
(19279,19599)(6000069,6099963)(6000000,6100000)	chr12	6050000	322	0.072205
(19382,19635)(6011333,6107737)(6010000,6110000)	chr12	6060000	255	0.080604
(19416,19635)(6021496,6107737)(6020000,6120000)	chr12	6070000	221	0.081084
(19427,19635)(6030037,6107737)(6030000,6130000)	chr12	6080000	210	0.082161
(19437,19636)(6043024,6139488)(6040000,6140000)	chr12	6090000	201	0.082645
(19447,19656)(6050696,6149996)(6050000,6150000)	chr12	6100000	211	0.081547
(19460,19671)(6060348,6159389)(6060000,6160000)	chr12	6110000	213	0.080350
(19486,19684)(6075616,6169450)(6070000,6170000)	chr12	6120000	200	0.078259
(19490,19685)(6080605,6178182)(6080000,6180000)	chr12	6130000	197	0.077655
(19566,19686)(6090177,6185927)(6090000,6190000)	chr12	6140000	122	0.081497
(19600,19693)(6100194,6199236)(6100000,6200000)	chr12	6150000	95	0.077686
(19636,19717)(6139488,6209553)(6110000,6210000)	chr12	6160000	83	0.058192
(19636,19740)(6139488,6219326)(6120000,6220000)	chr12	6170000	106	0.058074
(19636,19807)(6139488,6229887)(6130000,6230000)	chr12	6180000	173	0.057228
(19637,19827)(6140637,6239682)(6140000,6240000)	chr12	6190000	192	0.058555
(19657,19850)(6151687,6249495)(6150000,6250000)	chr12	6200000	195	0.058432
(19672,19878)(6160643,6257922)(6160000,6260000)	chr12	6210000	208	0.058065
(19685,19913)(6178182,6269919)(6170000,6270000)	chr12	6220000	230	0.062409
(19686,19954)(6185927,6279415)(6180000,6280000)	chr12	6230000	270	0.061911
(19687,19982)(6198161,6287966)(6190000,6290000)	chr12	6240000	297	0.059020
(19694,19999)(6202205,6298481)(6200000,6300000)	chr12	6250000	307	0.064515
(19718,20055)(6210431,6309955)(6210000,6310000)	chr12	6260000	339	0.066709
(19741,20068)(6220201,6317640)(6220000,6320000)	chr12	6270000	329	0.069726
(19808,20095)(6230243,6329898)(6230000,6330000)	chr12	6280000	289	0.070838
(19828,20129)(6240364,6339939)(6240000,6340000)	chr12	6290000	303	0.071768
(19851,20145)(6250027,6349359)(6250000,6350000)	chr12	6300000	296	0.071927
(19879,20180)(6260887,6359878)(6260000,6360000)	chr12	6310000	303	0.068665
(19914,20210)(6270052,6369554)(6270000,6370000)	chr12	6320000	298	0.070263
(19955,20234)(6280480,6375453)(6280000,6380000)	chr12	6330000	281	0.081496
(19983,20242)(6290146,6389900)(6290000,6390000)	chr12	6340000	261	0.087779
(20000,20269)(6300251,6395873)(6300000,6400000)	chr12	6350000	271	0.079569
(20056,20270)(6311096,6408108)(6310000,6410000)	chr12	6360000	216	0.082617
(20069,20270)(6323137,6408108)(6320000,6420000)	chr12	6370000	203	0.079684
(20096,20270)(6330076,6408108)(6330000,6430000)	chr12	6380000	176	0.084063
(20130,20270)(6340095,6408108)(6340000,6440000)	chr12	6390000	142	0.085456
(20146,20270)(6350203,6408108)(6350000,6450000)	chr12	6400000	126	0.088184
(20181,20270)(6360105,6408108)(6360000,6460000)	chr12	6410000	91	0.106759
(20211,20270)(6370458,6408108)(6370000,6470000)	chr12	6420000	61	0.110937
(20235,20275)(6387041,6477933)(6380000,6480000)	chr12	6430000	42	0.061655
(20243,20275)(6390031,6477933)(6390000,6490000)	chr12	6440000	34	0.050983
(20270,20277)(6408108,6490307)(6400000,6500000)	chr12	6450000	9	0.059173
(20271,20279)(6475398,6502642)(6410000,6510000)	chr12	6460000	10	0.050754
(20271,20284)(6475398,6512369)(6420000,6520000)	chr12	6470000	15	0.052034
(20271,20284)(6475398,6512369)(6430000,6530000)	chr12	6480000	15	0.052034
(20271,20284)(6475398,6512369)(6440000,6540000)	chr12	6490000	15	0.052034
(20271,20284)(6475398,6512369)(6450000,6550000)	chr12	6500000	15	0.052034
(20271,20285)(6475398,6550775)(6460000,6560000)	chr12	6510000	16	0.054365
(20271,20285)(6475398,6550775)(6470000,6570000)	chr12	6520000	16	0.054365
(20276,20285)(6490247,6550775)(6480000,6580000)	chr12	6530000	11	0.054541
(20276,20285)(6490247,6550775)(6490000,6590000)	chr12	6540000	11	0.054541
(20278,20285)(6502488,6550775)(6500000,6600000)	chr12	6550000	9	0.056445
(20280,20286)(6511108,6608124)(6510000,6610000)	chr12	6560000	8	0.063671
(20285,20286)(6550775,6608124)(6520000,6620000)	chr12	6570000	3	0.087757
(20285,20310)(6550775,6625051)(6530000,6630000)	chr12	6580000	27	0.052791
(20285,20310)(6550775,6625051)(6540000,6640000)	chr12	6590000	27	0.052791
(20285,20310)(6550775,6625051)(6550000,6650000)	chr12	6600000	27	0.052791
(20286,20310)(6608124,6625051)(6560000,6660000)	chr12	6610000	26	0.051217
(20286,20321)(6608124,6669999)(6570000,6670000)	chr12	6620000	37	0.049829
(20286,20350)(6608124,6679492)(6580000,6680000)	chr12	6630000	66	0.088468
(20286,20373)(6608124,6688578)(6590000,6690000)	chr12	6640000	89	0.081463
(20286,20391)(6608124,6699408)(6600000,6700000)	chr12	6650000	107	0.077969
(20287,20420)(6621685,6709635)(6610000,6710000)	chr12	6660000	135	0.071355
(20287,20441)(6621685,6719849)(6620000,6720000)	chr12	6670000	156	0.070631
(20311,20519)(6665862,6729647)(6630000,6730000)	chr12	6680000	210	0.066120
(20311,20521)(6665862,6732887)(6640000,6740000)	chr12	6690000	212	0.066596
(20311,20536)(6665862,6749976)(6650000,6750000)	chr12	6700000	227	0.066126
(20311,20572)(6665862,6759145)(6660000,6760000)	chr12	6710000	263	0.063689
(20322,20614)(6670332,6769637)(6670000,6770000)	chr12	6720000	294	0.062140
(20351,20651)(6680556,6779196)(6680000,6780000)	chr12	6730000	302	0.061877
(20374,20674)(6691775,6789879)(6690000,6790000)	chr12	6740000	302	0.063514
(20392,20735)(6700472,6799934)(6700000,6800000)	chr12	6750000	345	0.065463
(20421,20859)(6710613,6808926)(6710000,6810000)	chr12	6760000	440	0.064498
(20442,20868)(6720314,6819552)(6720000,6820000)	chr12	6770000	428	0.064536
(20520,20873)(6732192,6820519)(6730000,6830000)	chr12	6780000	355	0.067613
(20522,20874)(6741083,6830433)(6740000,6840000)	chr12	6790000	354	0.067336
(20537,20984)(6750689,6849901)(6750000,6850000)	chr12	6800000	449	0.066608
(20573,20992)(6760059,6850668)(6760000,6860000)	chr12	6810000	421	0.069388
(20615,21135)(6770326,6869990)(6770000,6870000)	chr12	6820000	522	0.064474
(20652,21206)(6781258,6879998)(6780000,6880000)	chr12	6830000	556	0.059969
(20675,21320)(6790039,6889856)(6790000,6890000)	chr12	6840000	647	0.060647
(20736,21360)(6800004,6899156)(6800000,6900000)	chr12	6850000	626	0.062801
(20860,21410)(6819009,6909593)(6810000,6910000)	chr12	6860000	552	0.063405
(20869,21441)(6820264,6919104)(6820000,6920000)	chr12	6870000	574	0.067166
(20874,21460)(6830433,6929430)(6830000,6930000)	chr12	6880000	588	0.067267
(20875,21477)(6843118,6938915)(6840000,6940000)	chr12	6890000	604	0.067534
(20985,21493)(6850215,6947010)(6850000,6950000)	chr12	6900000	510	0.068662
(20993,21505)(6864249,6959892)(6860000,6960000)	chr12	6910000	514	0.070512
(21136,21527)(6870043,6966732)(6870000,6970000)	chr12	6920000	393	0.080362
(21207,21537)(6880019,6977674)(6880000,6980000)	chr12	6930000	332	0.086602
(21321,21537)(6890163,6977674)(6890000,6990000)	chr12	6940000	218	0.095103
(21361,21553)(6900655,6999461)(6900000,7000000)	chr12	6950000	194	0.090070
(21411,21567)(6910023,7009477)(6910000,7010000)	chr12	6960000	158	0.099589
(21442,21619)(6920249,7019904)(6920000,7020000)	chr12	6970000	179	0.098977
(21461,21670)(6930014,7029848)(6930000,7030000)	chr12	6980000	211	0.101684
(21478,21694)(6940041,7039879)(6940000,7040000)	chr12	6990000	218	0.102749
(21494,21697)(6957019,7041896)(6950000,7050000)	chr12	7000000	205	0.105065
(21506,21713)(6960258,7058734)(6960000,7060000)	chr12	7010000	209	0.103027
