region	chr	midPos	Nsites	Fst
(17234,17508)(6440978,6539237)(6440000,6540000)	chr2	6490000	276	0.089566
(17283,17537)(6450028,6548501)(6450000,6550000)	chr2	6500000	256	0.100309
(17309,17547)(6460310,6559728)(6460000,6560000)	chr2	6510000	240	0.104738
(17336,17576)(6470149,6568997)(6470000,6570000)	chr2	6520000	242	0.108402
(17394,17602)(6480010,6579982)(6480000,6580000)	chr2	6530000	210	0.105293
(17443,17620)(6490010,6589423)(6490000,6590000)	chr2	6540000	179	0.112830
(17462,17628)(6500317,6595678)(6500000,6600000)	chr2	6550000	168	0.115169
(17475,17647)(6510305,6609888)(6510000,6610000)	chr2	6560000	174	0.111739
(17482,17672)(6521885,6618954)(6520000,6620000)	chr2	6570000	192	0.106678
(17489,17711)(6530506,6629903)(6530000,6630000)	chr2	6580000	224	0.102387
(17509,17755)(6541232,6639988)(6540000,6640000)	chr2	6590000	248	0.091363
(17538,17803)(6551849,6649911)(6550000,6650000)	chr2	6600000	267	0.078877
(17548,17836)(6560256,6659540)(6560000,6660000)	chr2	6610000	290	0.080035
(17577,17843)(6570747,6669985)(6570000,6670000)	chr2	6620000	268	0.074107
(17603,17858)(6580305,6679986)(6580000,6680000)	chr2	6630000	257	0.073550
(17621,17895)(6593244,6689725)(6590000,6690000)	chr2	6640000	276	0.073715
(17629,17924)(6600526,6698606)(6600000,6700000)	chr2	6650000	297	0.077573
(17648,17944)(6610143,6709692)(6610000,6710000)	chr2	6660000	298	0.075497
(17673,17962)(6620455,6719750)(6620000,6720000)	chr2	6670000	291	0.074974
(17712,17968)(6630233,6729582)(6630000,6730000)	chr2	6680000	258	0.074710
(17756,17991)(6640008,6739897)(6640000,6740000)	chr2	6690000	237	0.082305
(17804,18027)(6650070,6749902)(6650000,6750000)	chr2	6700000	225	0.091843
(17837,18062)(6660806,6759589)(6660000,6760000)	chr2	6710000	227	0.089619
(17844,18115)(6670852,6769712)(6670000,6770000)	chr2	6720000	273	0.091749
(17859,18145)(6680228,6778975)(6680000,6780000)	chr2	6730000	288	0.093999
(17896,18161)(6691312,6788213)(6690000,6790000)	chr2	6740000	267	0.104047
(17925,18187)(6700042,6799828)(6700000,6800000)	chr2	6750000	264	0.102913
(17945,18238)(6710720,6809925)(6710000,6810000)	chr2	6760000	295	0.108206
(17963,18273)(6723421,6819603)(6720000,6820000)	chr2	6770000	312	0.109165
(17969,18301)(6730458,6829007)(6730000,6830000)	chr2	6780000	334	0.106213
(17992,18308)(6740642,6835955)(6740000,6840000)	chr2	6790000	318	0.104624
(18028,18309)(6750335,6843969)(6750000,6850000)	chr2	6800000	283	0.103474
(18063,18318)(6760137,6859868)(6760000,6860000)	chr2	6810000	257	0.105395
(18116,18336)(6770245,6868856)(6770000,6870000)	chr2	6820000	222	0.111116
(18146,18338)(6780744,6876280)(6780000,6880000)	chr2	6830000	194	0.113997
(18162,18340)(6792469,6889619)(6790000,6890000)	chr2	6840000	180	0.106111
(18188,18360)(6800041,6898973)(6800000,6900000)	chr2	6850000	174	0.102844
(18239,18364)(6811483,6900785)(6810000,6910000)	chr2	6860000	127	0.094375
(18274,18364)(6820596,6900785)(6820000,6920000)	chr2	6870000	92	0.096444
(18302,18364)(6831972,6900785)(6830000,6930000)	chr2	6880000	64	0.109035
(18309,18364)(6843969,6900785)(6840000,6940000)	chr2	6890000	57	0.116997
(18310,18364)(6852647,6900785)(6850000,6950000)	chr2	6900000	56	0.117430
(18319,18364)(6860586,6900785)(6860000,6960000)	chr2	6910000	47	0.113053
(18337,18364)(6871908,6900785)(6870000,6970000)	chr2	6920000	29	0.088872
(18339,18364)(6889025,6900785)(6880000,6980000)	chr2	6930000	27	0.091291
(18341,18364)(6890242,6900785)(6890000,6990000)	chr2	6940000	25	0.084200
(18361,18364)(6900188,6900785)(6900000,7000000)	chr2	6950000	5	0.035956
(18365,18371)(7025471,7029780)(6930000,7030000)	chr2	6980000	8	0.157979
(18365,18417)(7025471,7038928)(6940000,7040000)	chr2	6990000	54	0.112418
(18365,18421)(7025471,7048570)(6950000,7050000)	chr2	7000000	58	0.114302
(18365,18424)(7025471,7056708)(6960000,7060000)	chr2	7010000	61	0.115724
(18365,18456)(7025471,7069944)(6970000,7070000)	chr2	7020000	93	0.099821
(18365,18489)(7025471,7079492)(6980000,7080000)	chr2	7030000	126	0.097224
(18365,18512)(7025471,7089309)(6990000,7090000)	chr2	7040000	149	0.106754
(18365,18518)(7025471,7090997)(7000000,7100000)	chr2	7050000	155	0.104993
(18365,18518)(7025471,7090997)(7010000,7110000)	chr2	7060000	155	0.104993
(18365,18520)(7025471,7119595)(7020000,7120000)	chr2	7070000	157	0.105531
(18372,18539)(7031135,7129854)(7030000,7130000)	chr2	7080000	169	0.099576
(18418,18605)(7046837,7139870)(7040000,7140000)	chr2	7090000	189	0.082703
(18422,18692)(7056699,7149103)(7050000,7150000)	chr2	7100000	272	0.084950
(18425,18716)(7060592,7159108)(7060000,7160000)	chr2	7110000	293	0.084574
(18457,18743)(7070004,7167277)(7070000,7170000)	chr2	7120000	288	0.083719
(18490,18757)(7080420,7179954)(7080000,7180000)	chr2	7130000	269	0.083711
(18513,18771)(7090511,7189013)(7090000,7190000)	chr2	7140000	260	0.076639
(18519,18828)(7119510,7199940)(7100000,7200000)	chr2	7150000	311	0.077884
(18519,18872)(7119510,7209547)(7110000,7210000)	chr2	7160000	355	0.081648
(18521,18879)(7120856,7219665)(7120000,7220000)	chr2	7170000	360	0.081130
(18540,18921)(7130025,7229840)(7130000,7230000)	chr2	7180000	383	0.082348
(18606,18943)(7140558,7239999)(7140000,7240000)	chr2	7190000	339	0.091072
(18693,18955)(7153631,7249503)(7150000,7250000)	chr2	7200000	264	0.093434
(18717,18995)(7162078,7259612)(7160000,7260000)	chr2	7210000	280	0.097848
(18744,19030)(7175847,7266098)(7170000,7270000)	chr2	7220000	288	0.102553
(18758,19083)(7185606,7279134)(7180000,7280000)	chr2	7230000	327	0.099955
(18772,19144)(7190593,7289719)(7190000,7290000)	chr2	7240000	374	0.103631
(18829,19188)(7200026,7299972)(7200000,7300000)	chr2	7250000	361	0.104652
(18873,19244)(7210676,7309979)(7210000,7310000)	chr2	7260000	373	0.104028
(18880,19317)(7222344,7319994)(7220000,7320000)	chr2	7270000	439	0.103235
(18922,19353)(7230084,7327751)(7230000,7330000)	chr2	7280000	433	0.105601
(18944,19360)(7240968,7338643)(7240000,7340000)	chr2	7290000	418	0.102944
(18956,19398)(7250264,7349997)(7250000,7350000)	chr2	7300000	444	0.098626
(18996,19470)(7260296,7359955)(7260000,7360000)	chr2	7310000	476	0.093390
(19031,19515)(7270922,7369779)(7270000,7370000)	chr2	7320000	486	0.090169
(19084,19534)(7280201,7378848)(7280000,7380000)	chr2	7330000	452	0.090643
(19145,19580)(7290121,7389910)(7290000,7390000)	chr2	7340000	437	0.084687
(19189,19644)(7301733,7399939)(7300000,7400000)	chr2	7350000	457	0.084478
(19245,19682)(7310869,7409296)(7310000,7410000)	chr2	7360000	439	0.081981
(19318,19748)(7320082,7419393)(7320000,7420000)	chr2	7370000	432	0.078793
(19354,19777)(7337589,7429983)(7330000,7430000)	chr2	7380000	425	0.076711
(19361,19782)(7341625,7433985)(7340000,7440000)	chr2	7390000	423	0.077633
(19399,19791)(7350074,7449992)(7350000,7450000)	chr2	7400000	394	0.078590
(19471,19815)(7360390,7459992)(7360000,7460000)	chr2	7410000	346	0.078033
(19516,19819)(7370385,7465570)(7370000,7470000)	chr2	7420000	305	0.078869
(19535,19825)(7380796,7479931)(7380000,7480000)	chr2	7430000	292	0.078584
(19581,19831)(7390009,7488325)(7390000,7490000)	chr2	7440000	252	0.080187
(19645,19832)(7400287,7490956)(7400000,7500000)	chr2	7450000	189	0.079239
(19683,19845)(7410000,7509290)(7410000,7510000)	chr2	7460000	164	0.075120
(19749,19850)(7420019,7519859)(7420000,7520000)	chr2	7470000	103	0.073611
(19778,19855)(7430334,7524309)(7430000,7530000)	chr2	7480000	79	0.066324
(19783,19857)(7441968,7530496)(7440000,7540000)	chr2	7490000	76	0.061984
(19792,19858)(7450063,7549188)(7450000,7550000)	chr2	7500000	68	0.059971
(19816,19876)(7460083,7558147)(7460000,7560000)	chr2	7510000	62	0.063560
(19820,19882)(7471663,7569600)(7470000,7570000)	chr2	7520000	64	0.067332
(19826,19884)(7480956,7572766)(7480000,7580000)	chr2	7530000	60	0.064773
(19832,19887)(7490956,7586856)(7490000,7590000)	chr2	7540000	57	0.062605
(19833,19891)(7501430,7595841)(7500000,7600000)	chr2	7550000	60	0.063052
(19846,19904)(7512386,7603852)(7510000,7610000)	chr2	7560000	60	0.066455
(19851,19904)(7520554,7603852)(7520000,7620000)	chr2	7570000	55	0.066830
(19856,19904)(7530428,7603852)(7530000,7630000)	chr2	7580000	50	0.067557
(19858,19906)(7549188,7637746)(7540000,7640000)	chr2	7590000	50	0.068977
(19859,19906)(7550432,7637746)(7550000,7650000)	chr2	7600000	49	0.068350
(19877,19906)(7562826,7637746)(7560000,7660000)	chr2	7610000	31	0.062176
(19883,19906)(7572057,7637746)(7570000,7670000)	chr2	7620000	25	0.054477
(19885,19906)(7586728,7637746)(7580000,7680000)	chr2	7630000	23	0.054977
(19888,19907)(7590830,7685164)(7590000,7690000)	chr2	7640000	21	0.056748
(19892,19909)(7601112,7695131)(7600000,7700000)	chr2	7650000	19	0.059242
(19905,19909)(7637704,7695131)(7610000,7710000)	chr2	7660000	6	0.074583
(19905,19910)(7637704,7718615)(7620000,7720000)	chr2	7670000	7	0.082389
(19905,19910)(7637704,7718615)(7630000,7730000)	chr2	7680000	7	0.082389
(19907,19918)(7685164,7735793)(7640000,7740000)	chr2	7690000	13	0.088141
(19907,19919)(7685164,7742464)(7650000,7750000)	chr2	7700000	14	0.085437
(19907,19925)(7685164,7759318)(7660000,7760000)	chr2	7710000	20	0.093834
(19907,19928)(7685164,7769369)(7670000,7770000)	chr2	7720000	23	0.096044
(19907,19932)(7685164,7771198)(7680000,7780000)	chr2	7730000	27	0.094250
(19908,19972)(7695096,7789250)(7690000,7790000)	chr2	7740000	66	0.087261
(19910,19974)(7718615,7792792)(7700000,7800000)	chr2	7750000	66	0.085260
(19910,19974)(7718615,7792792)(7710000,7810000)	chr2	7760000	66	0.085260
(19911,19974)(7735590,7792792)(7720000,7820000)	chr2	7770000	65	0.084654
(19911,19974)(7735590,7792792)(7730000,7830000)	chr2	7780000	65	0.084654
(19919,19974)(7742464,7792792)(7740000,7840000)	chr2	7790000	57	0.084468
(19920,19974)(7755127,7792792)(7750000,7850000)	chr2	7800000	56	0.085047
(19926,19974)(7763260,7792792)(7760000,7860000)	chr2	7810000	50	0.081447
(19929,19987)(7770323,7869760)(7770000,7870000)	chr2	7820000	60	0.074806
(19933,20066)(7780312,7879345)(7780000,7880000)	chr2	7830000	135	0.067539
(19973,20156)(7790315,7889843)(7790000,7890000)	chr2	7840000	185	0.069585
(19975,20208)(7868866,7899791)(7800000,7900000)	chr2	7850000	235	0.065247
(19975,20269)(7868866,7909821)(7810000,7910000)	chr2	7860000	296	0.070176
(19975,20316)(7868866,7919928)(7820000,7920000)	chr2	7870000	343	0.071129
(19975,20413)(7868866,7929888)(7830000,7930000)	chr2	7880000	440	0.071448
(19975,20454)(7868866,7939985)(7840000,7940000)	chr2	7890000	481	0.074010
(19975,20513)(7868866,7949678)(7850000,7950000)	chr2	7900000	540	0.077813
(19975,20526)(7868866,7955440)(7860000,7960000)	chr2	7910000	553	0.077700
(19988,20527)(7870147,7962402)(7870000,7970000)	chr2	7920000	541	0.078272
(20067,20527)(7880141,7962402)(7880000,7980000)	chr2	7930000	462	0.080958
(20157,20534)(7890002,7987650)(7890000,7990000)	chr2	7940000	379	0.082636
(20209,20534)(7900018,7987650)(7900000,8000000)	chr2	7950000	327	0.088004
(20270,20534)(7910035,7987650)(7910000,8010000)	chr2	7960000	266	0.087842
(20317,20534)(7920005,7987650)(7920000,8020000)	chr2	7970000	219	0.090451
(20414,20534)(7930361,7987650)(7930000,8030000)	chr2	7980000	122	0.104357
(20455,20534)(7940105,7987650)(7940000,8040000)	chr2	7990000	81	0.106009
(20514,20534)(7950226,7987650)(7950000,8050000)	chr2	8000000	22	0.096134
(20527,20534)(7962402,7987650)(7960000,8060000)	chr2	8010000	9	0.130731
(20528,20534)(7985613,7987650)(7970000,8070000)	chr2	8020000	8	0.127538
(20528,20534)(7985613,7987650)(7980000,8080000)	chr2	8030000	8	0.127538
(20535,20543)(8135939,8139915)(8040000,8140000)	chr2	8090000	10	0.103848
(20535,20642)(8135939,8149638)(8050000,8150000)	chr2	8100000	109	0.080200
(20535,20680)(8135939,8159554)(8060000,8160000)	chr2	8110000	147	0.076066
(20535,20738)(8135939,8169940)(8070000,8170000)	chr2	8120000	205	0.078382
(20535,20787)(8135939,8179717)(8080000,8180000)	chr2	8130000	254	0.076988
(20535,20829)(8135939,8189999)(8090000,8190000)	chr2	8140000	296	0.073116
(20535,20858)(8135939,8199583)(8100000,8200000)	chr2	8150000	325	0.073433
(20535,20879)(8135939,8209624)(8110000,8210000)	chr2	8160000	346	0.075475
(20535,20935)(8135939,8219893)(8120000,8220000)	chr2	8170000	402	0.075615
(20535,20966)(8135939,8228173)(8130000,8230000)	chr2	8180000	433	0.075008
(20544,21011)(8141280,8237901)(8140000,8240000)	chr2	8190000	469	0.075568
(20643,21051)(8150149,8248814)(8150000,8250000)	chr2	8200000	410	0.077148
(20681,21087)(8160067,8259757)(8160000,8260000)	chr2	8210000	408	0.077446
(20739,21125)(8170124,8269565)(8170000,8270000)	chr2	8220000	388	0.082580
(20788,21150)(8180772,8279105)(8180000,8280000)	chr2	8230000	364	0.084567
(20830,21160)(8190775,8289833)(8190000,8290000)	chr2	8240000	332	0.088707
(20859,21186)(8200515,8296896)(8200000,8300000)	chr2	8250000	329	0.092072
(20880,21250)(8210333,8309976)(8210000,8310000)	chr2	8260000	372	0.096275
(20936,21252)(8220209,8310979)(8220000,8320000)	chr2	8270000	318	0.099394
(20967,21252)(8230147,8310979)(8230000,8330000)	chr2	8280000	287	0.102636
(21012,21252)(8240486,8310979)(8240000,8340000)	chr2	8290000	242	0.105306
(21052,21252)(8250904,8310979)(8250000,8350000)	chr2	8300000	202	0.106594
(21088,21252)(8260011,8310979)(8260000,8360000)	chr2	8310000	166	0.115175
(21126,21253)(8270555,8361522)(8270000,8370000)	chr2	8320000	129	0.108692
(21151,21253)(8280235,8361522)(8280000,8380000)	chr2	8330000	104	0.113289
(21161,21253)(8290085,8361522)(8290000,8390000)	chr2	8340000	94	0.117054
(21187,21287)(8300160,8398826)(8300000,8400000)	chr2	8350000	102	0.104974
(21251,21303)(8310953,8409811)(8310000,8410000)	chr2	8360000	54	0.077893
(21253,21343)(8361522,8418031)(8320000,8420000)	chr2	8370000	92	0.074930
(21253,21410)(8361522,8429849)(8330000,8430000)	chr2	8380000	159	0.088187
(21253,21448)(8361522,8439945)(8340000,8440000)	chr2	8390000	197	0.091496
(21253,21513)(8361522,8449921)(8350000,8450000)	chr2	8400000	262	0.084232
(21253,21532)(8361522,8459767)(8360000,8460000)	chr2	8410000	281	0.084404
(21254,21568)(8393302,8469780)(8370000,8470000)	chr2	8420000	316	0.083926
(21254,21600)(8393302,8479882)(8380000,8480000)	chr2	8430000	348	0.081351
(21254,21622)(8393302,8489464)(8390000,8490000)	chr2	8440000	370	0.082164
(21288,21633)(8403722,8499966)(8400000,8500000)	chr2	8450000	347	0.083179
(21304,21649)(8410251,8508586)(8410000,8510000)	chr2	8460000	347	0.081471
(21344,21649)(8420370,8508586)(8420000,8520000)	chr2	8470000	307	0.082980
(21411,21649)(8430489,8508586)(8430000,8530000)	chr2	8480000	240	0.076647
(21449,21649)(8440141,8508586)(8440000,8540000)	chr2	8490000	202	0.071195
(21514,21653)(8450696,8549503)(8450000,8550000)	chr2	8500000	141	0.075047
(21533,21653)(8461559,8549503)(8460000,8560000)	chr2	8510000	122	0.073307
(21569,21657)(8471664,8560858)(8470000,8570000)	chr2	8520000	90	0.075326
(21601,21657)(8480242,8560858)(8480000,8580000)	chr2	8530000	58	0.085935
(21623,21657)(8491401,8560858)(8490000,8590000)	chr2	8540000	36	0.080598
(21634,21657)(8500094,8560858)(8500000,8600000)	chr2	8550000	25	0.069364
(21650,21667)(8548128,8607027)(8510000,8610000)	chr2	8560000	19	0.098080
(21650,21673)(8548128,8618768)(8520000,8620000)	chr2	8570000	25	0.085214
(21650,21673)(8548128,8618768)(8530000,8630000)	chr2	8580000	25	0.085214
(21650,21681)(8548128,8632454)(8540000,8640000)	chr2	8590000	33	0.075195
(21654,21681)(8560483,8632454)(8550000,8650000)	chr2	8600000	29	0.075781
(21654,21681)(8560483,8632454)(8560000,8660000)	chr2	8610000	29	0.075781
(21658,21681)(8602145,8632454)(8570000,8670000)	chr2	8620000	25	0.060086
(21658,21681)(8602145,8632454)(8580000,8680000)	chr2	8630000	25	0.060086
(21658,21681)(8602145,8632454)(8590000,8690000)	chr2	8640000	25	0.060086
(21658,21681)(8602145,8632454)(8600000,8700000)	chr2	8650000	25	0.060086
(21668,21681)(8614052,8632454)(8610000,8710000)	chr2	8660000	15	0.045163
(21674,21682)(8631908,8710698)(8620000,8720000)	chr2	8670000	10	0.070847
(21674,21682)(8631908,8710698)(8630000,8730000)	chr2	8680000	10	0.070847
(21682,21682)(8710698,8710698)(8640000,8740000)	chr2	8690000	2	0.273858
(21682,21686)(8710698,8744408)(8650000,8750000)	chr2	8700000	6	0.100424
(21682,21689)(8710698,8759535)(8660000,8760000)	chr2	8710000	9	0.081569
(21682,21693)(8710698,8767510)(8670000,8770000)	chr2	8720000	13	0.099817
(21682,21693)(8710698,8767510)(8680000,8780000)	chr2	8730000	13	0.099817
(21682,21700)(8710698,8789266)(8690000,8790000)	chr2	8740000	20	0.098904
(21682,21717)(8710698,8797681)(8700000,8800000)	chr2	8750000	37	0.133945
(21682,21754)(8710698,8808667)(8710000,8810000)	chr2	8760000	74	0.103187
(21683,21801)(8744346,8819865)(8720000,8820000)	chr2	8770000	120	0.096861
(21683,21829)(8744346,8828838)(8730000,8830000)	chr2	8780000	148	0.093366
(21683,21836)(8744346,8839029)(8740000,8840000)	chr2	8790000	155	0.095049
(21687,21860)(8752428,8849569)(8750000,8850000)	chr2	8800000	175	0.094354
(21690,21895)(8764601,8859119)(8760000,8860000)	chr2	8810000	207	0.093150
(21694,21968)(8784722,8869985)(8770000,8870000)	chr2	8820000	276	0.083997
(21694,22049)(8784722,8879878)(8780000,8880000)	chr2	8830000	357	0.078118
(21701,22107)(8790392,8888989)(8790000,8890000)	chr2	8840000	408	0.078177
(21718,22150)(8801338,8899136)(8800000,8900000)	chr2	8850000	434	0.073699
(21755,22164)(8810106,8909687)(8810000,8910000)	chr2	8860000	411	0.074210
(21802,22170)(8820062,8917984)(8820000,8920000)	chr2	8870000	370	0.072585
(21830,22180)(8834426,8929994)(8830000,8930000)	chr2	8880000	352	0.074845
(21837,22214)(8842059,8938839)(8840000,8940000)	chr2	8890000	379	0.080431
(21861,22232)(8850051,8947439)(8850000,8950000)	chr2	8900000	373	0.081653
(21896,22242)(8860107,8958840)(8860000,8960000)	chr2	8910000	348	0.080764
(21969,22269)(8870003,8969769)(8870000,8970000)	chr2	8920000	302	0.084226
(22050,22338)(8880041,8979920)(8880000,8980000)	chr2	8930000	290	0.086997
(22108,22371)(8890123,8989943)(8890000,8990000)	chr2	8940000	265	0.086095
(22151,22415)(8900646,8999912)(8900000,9000000)	chr2	8950000	266	0.097303
(22165,22448)(8910470,9009257)(8910000,9010000)	chr2	8960000	285	0.104336
(22171,22511)(8926706,9019203)(8920000,9020000)	chr2	8970000	342	0.104897
(22181,22526)(8930013,9025139)(8930000,9030000)	chr2	8980000	347	0.103172
(22215,22527)(8942316,9037851)(8940000,9040000)	chr2	8990000	314	0.097941
(22233,22527)(8952293,9037851)(8950000,9050000)	chr2	9000000	296	0.097150
(22243,22534)(8961603,9055938)(8960000,9060000)	chr2	9010000	293	0.098765
(22270,22568)(8970058,9069846)(8970000,9070000)	chr2	9020000	300	0.096162
(22339,22578)(8980044,9074756)(8980000,9080000)	chr2	9030000	241	0.103546
(22372,22595)(8990906,9089818)(8990000,9090000)	chr2	9040000	225	0.106663
(22416,22612)(9001374,9099643)(9000000,9100000)	chr2	9050000	198	0.096317
(22449,22629)(9010325,9109935)(9010000,9110000)	chr2	9060000	182	0.083646
(22512,22688)(9020232,9119967)(9020000,9120000)	chr2	9070000	178	0.063686
(22527,22728)(9037851,9129244)(9030000,9130000)	chr2	9080000	203	0.059258
(22528,22775)(9053508,9139789)(9040000,9140000)	chr2	9090000	249	0.062295
(22528,22795)(9053508,9149095)(9050000,9150000)	chr2	9100000	269	0.061972
(22535,22807)(9063604,9157783)(9060000,9160000)	chr2	9110000	274	0.060566
(22569,22814)(9070573,9167148)(9070000,9170000)	chr2	9120000	247	0.060847
(22579,22816)(9080428,9177376)(9080000,9180000)	chr2	9130000	239	0.060663
(22596,22817)(9091566,9184132)(9090000,9190000)	chr2	9140000	223	0.058987
(22613,22820)(9100099,9192031)(9100000,9200000)	chr2	9150000	209	0.059843
(22630,22821)(9110539,9206189)(9110000,9210000)	chr2	9160000	193	0.060407
(22689,22825)(9120005,9218369)(9120000,9220000)	chr2	9170000	138	0.064803
(22729,22851)(9131105,9229950)(9130000,9230000)	chr2	9180000	124	0.078751
(22776,22874)(9140374,9237997)(9140000,9240000)	chr2	9190000	100	0.082350
(22796,22882)(9150438,9249849)(9150000,9250000)	chr2	9200000	88	0.094262
(22808,22885)(9161684,9259173)(9160000,9260000)	chr2	9210000	79	0.109557
(22815,22893)(9171154,9265919)(9170000,9270000)	chr2	9220000	80	0.125282
(22817,22894)(9184132,9276926)(9180000,9280000)	chr2	9230000	79	0.126256
(22818,22921)(9190851,9289754)(9190000,9290000)	chr2	9240000	105	0.106990
(22821,22946)(9206189,9299978)(9200000,9300000)	chr2	9250000	127	0.105940
(22822,23002)(9211807,9309979)(9210000,9310000)	chr2	9260000	182	0.100123
(22826,23017)(9221805,9319815)(9220000,9320000)	chr2	9270000	193	0.098435
(22852,23070)(9230073,9329963)(9230000,9330000)	chr2	9280000	220	0.097466
(22875,23130)(9240340,9339682)(9240000,9340000)	chr2	9290000	257	0.100819
(22883,23178)(9252685,9349540)(9250000,9350000)	chr2	9300000	297	0.111789
(22886,23196)(9262710,9355659)(9260000,9360000)	chr2	9310000	312	0.116275
(22894,23196)(9276926,9355659)(9270000,9370000)	chr2	9320000	304	0.114264
(22895,23196)(9282349,9355659)(9280000,9380000)	chr2	9330000	303	0.114547
(22922,23196)(9291143,9355659)(9290000,9390000)	chr2	9340000	276	0.120827
(22947,23205)(9300005,9399981)(9300000,9400000)	chr2	9350000	260	0.119586
(23003,23218)(9310211,9400989)(9310000,9410000)	chr2	9360000	217	0.123480
(23018,23219)(9320397,9410142)(9320000,9420000)	chr2	9370000	203	0.127517
(23071,23226)(9331239,9426908)(9330000,9430000)	chr2	9380000	157	0.135392
(23131,23226)(9340074,9426908)(9340000,9440000)	chr2	9390000	97	0.153144
(23179,23226)(9350684,9426908)(9350000,9450000)	chr2	9400000	49	0.118831
(23197,23226)(9394546,9426908)(9360000,9460000)	chr2	9410000	31	0.041992
(23197,23226)(9394546,9426908)(9370000,9470000)	chr2	9420000	31	0.041992
(23197,23231)(9394546,9474083)(9380000,9480000)	chr2	9430000	36	0.038868
(23197,23231)(9394546,9474083)(9390000,9490000)	chr2	9440000	36	0.038868
(23206,23231)(9400084,9474083)(9400000,9500000)	chr2	9450000	27	0.045393
(23219,23231)(9410142,9474083)(9410000,9510000)	chr2	9460000	14	0.062069
(23220,23250)(9426323,9519336)(9420000,9520000)	chr2	9470000	32	0.037303
(23227,23298)(9473932,9529928)(9430000,9530000)	chr2	9480000	73	0.066693
(23227,23355)(9473932,9539988)(9440000,9540000)	chr2	9490000	130	0.097074
(23227,23429)(9473932,9549937)(9450000,9550000)	chr2	9500000	204	0.117179
(23227,23468)(9473932,9555904)(9460000,9560000)	chr2	9510000	243	0.110839
(23227,23488)(9473932,9569840)(9470000,9570000)	chr2	9520000	263	0.107932
(23232,23557)(9517521,9578710)(9480000,9580000)	chr2	9530000	327	0.099486
(23232,23568)(9517521,9589622)(9490000,9590000)	chr2	9540000	338	0.100932
(23232,23606)(9517521,9599913)(9500000,9600000)	chr2	9550000	376	0.102044
(23232,23625)(9517521,9607430)(9510000,9610000)	chr2	9560000	395	0.103835
(23251,23640)(9520990,9619518)(9520000,9620000)	chr2	9570000	391	0.106186
(23299,23660)(9530002,9629928)(9530000,9630000)	chr2	9580000	363	0.107405
(23356,23717)(9540018,9639975)(9540000,9640000)	chr2	9590000	363	0.107918
(23430,23753)(9551086,9649772)(9550000,9650000)	chr2	9600000	325	0.096186
(23469,23776)(9567663,9659776)(9560000,9660000)	chr2	9610000	309	0.100702
(23489,23814)(9570250,9669600)(9570000,9670000)	chr2	9620000	327	0.102838
(23558,23824)(9584383,9679914)(9580000,9680000)	chr2	9630000	268	0.115934
(23569,23846)(9590527,9688267)(9590000,9690000)	chr2	9640000	279	0.117765
(23607,23878)(9600022,9699853)(9600000,9700000)	chr2	9650000	273	0.122218
(23626,23900)(9614379,9709953)(9610000,9710000)	chr2	9660000	276	0.120691
(23641,23934)(9620913,9719731)(9620000,9720000)	chr2	9670000	295	0.118775
(23661,23944)(9630749,9729899)(9630000,9730000)	chr2	9680000	285	0.120410
(23718,23963)(9640445,9739880)(9640000,9740000)	chr2	9690000	247	0.110818
(23754,23990)(9650923,9747834)(9650000,9750000)	chr2	9700000	238	0.112886
(23777,24028)(9660019,9759852)(9660000,9760000)	chr2	9710000	253	0.109771
(23815,24092)(9670557,9769985)(9670000,9770000)	chr2	9720000	279	0.096952
(23825,24121)(9680002,9779121)(9680000,9780000)	chr2	9730000	298	0.089954
(23847,24141)(9690415,9789653)(9690000,9790000)	chr2	9740000	296	0.083191
(23879,24158)(9705016,9799896)(9700000,9800000)	chr2	9750000	281	0.075892
(23901,24193)(9710011,9809892)(9710000,9810000)	chr2	9760000	294	0.074649
(23935,24234)(9720069,9819990)(9720000,9820000)	chr2	9770000	301	0.073926
(23945,24297)(9730018,9829490)(9730000,9830000)	chr2	9780000	354	0.076161
(23964,24331)(9740276,9838139)(9740000,9840000)	chr2	9790000	369	0.080283
(23991,24361)(9753460,9849787)(9750000,9850000)	chr2	9800000	372	0.079060
(24029,24392)(9761565,9859730)(9760000,9860000)	chr2	9810000	365	0.076960
(24093,24433)(9770029,9869988)(9770000,9870000)	chr2	9820000	342	0.077720
(24122,24466)(9780072,9876300)(9780000,9880000)	chr2	9830000	346	0.080893
(24142,24471)(9791431,9888306)(9790000,9890000)	chr2	9840000	331	0.081753
(24159,24471)(9800276,9888306)(9800000,9900000)	chr2	9850000	314	0.081750
(24194,24471)(9810450,9888306)(9810000,9910000)	chr2	9860000	279	0.080271
(24235,24486)(9820214,9913143)(9820000,9920000)	chr2	9870000	253	0.080438
(24298,24509)(9830098,9929004)(9830000,9930000)	chr2	9880000	213	0.074308
(24332,24520)(9840174,9937903)(9840000,9940000)	chr2	9890000	190	0.069100
(24362,24530)(9851489,9948691)(9850000,9950000)	chr2	9900000	170	0.065132
(24393,24539)(9860209,9958921)(9860000,9960000)	chr2	9910000	148	0.068320
(24434,24544)(9870063,9968685)(9870000,9970000)	chr2	9920000	112	0.082251
(24467,24544)(9880458,9968685)(9880000,9980000)	chr2	9930000	79	0.079544
(24472,24544)(9910743,9968685)(9890000,9990000)	chr2	9940000	74	0.081433
(24472,24544)(9910743,9968685)(9900000,10000000)	chr2	9950000	74	0.081433
(24472,24544)(9910743,9968685)(9910000,10010000)	chr2	9960000	74	0.081433
