region	chr	midPos	Nsites	Fst
(9024,9342)(3551660,3639664)(3550000,3650000)	chr9	3600000	320	0.081058
(9058,9342)(3560012,3639664)(3560000,3660000)	chr9	3610000	286	0.081869
(9119,9342)(3570103,3639664)(3570000,3670000)	chr9	3620000	225	0.082391
(9162,9342)(3580308,3639664)(3580000,3680000)	chr9	3630000	182	0.076509
(9234,9342)(3591786,3639664)(3590000,3690000)	chr9	3640000	110	0.072836
(9261,9342)(3600901,3639664)(3600000,3700000)	chr9	3650000	83	0.076483
(9290,9342)(3610074,3639664)(3610000,3710000)	chr9	3660000	54	0.066332
(9335,9342)(3623156,3639664)(3620000,3720000)	chr9	3670000	9	0.078445
(9339,9343)(3632905,3728682)(3630000,3730000)	chr9	3680000	6	0.044881
(9343,9345)(3728682,3739940)(3640000,3740000)	chr9	3690000	4	0.027491
(9343,9345)(3728682,3739940)(3650000,3750000)	chr9	3700000	4	0.027491
(9343,9345)(3728682,3739940)(3660000,3760000)	chr9	3710000	4	0.027491
(9343,9347)(3728682,3762832)(3670000,3770000)	chr9	3720000	6	0.042984
(9343,9359)(3728682,3779909)(3680000,3780000)	chr9	3730000	18	0.075376
(9343,9391)(3728682,3789882)(3690000,3790000)	chr9	3740000	50	0.109259
(9343,9451)(3728682,3799939)(3700000,3800000)	chr9	3750000	110	0.097664
(9343,9482)(3728682,3808681)(3710000,3810000)	chr9	3760000	141	0.096240
(9343,9551)(3728682,3819910)(3720000,3820000)	chr9	3770000	210	0.090442
(9344,9600)(3739927,3829812)(3730000,3830000)	chr9	3780000	258	0.090238
(9346,9653)(3762676,3839871)(3740000,3840000)	chr9	3790000	309	0.090112
(9346,9696)(3762676,3849918)(3750000,3850000)	chr9	3800000	352	0.093164
(9346,9750)(3762676,3859962)(3760000,3860000)	chr9	3810000	406	0.090630
(9348,9796)(3774332,3869765)(3770000,3870000)	chr9	3820000	450	0.089244
(9360,9827)(3780634,3879521)(3780000,3880000)	chr9	3830000	469	0.091084
(9392,9873)(3790632,3889638)(3790000,3890000)	chr9	3840000	483	0.087703
(9452,9939)(3800047,3899951)(3800000,3900000)	chr9	3850000	489	0.084632
(9483,9992)(3810144,3908713)(3810000,3910000)	chr9	3860000	511	0.082917
(9552,10035)(3820226,3919503)(3820000,3920000)	chr9	3870000	485	0.081618
(9601,10097)(3830339,3929790)(3830000,3930000)	chr9	3880000	498	0.078777
(9654,10166)(3840205,3939719)(3840000,3940000)	chr9	3890000	514	0.074895
(9697,10194)(3850199,3948587)(3850000,3950000)	chr9	3900000	499	0.071363
(9751,10258)(3860210,3959927)(3860000,3960000)	chr9	3910000	509	0.073621
(9797,10323)(3871009,3969977)(3870000,3970000)	chr9	3920000	528	0.072993
(9828,10345)(3880133,3979443)(3880000,3980000)	chr9	3930000	519	0.071265
(9874,10374)(3890815,3989965)(3890000,3990000)	chr9	3940000	502	0.069356
(9940,10397)(3900022,3996479)(3900000,4000000)	chr9	3950000	459	0.070274
(9993,10397)(3912057,3996479)(3910000,4010000)	chr9	3960000	406	0.070128
(10036,10405)(3920964,4016743)(3920000,4020000)	chr9	3970000	371	0.071217
(10098,10405)(3930015,4016743)(3930000,4030000)	chr9	3980000	309	0.072479
(10167,10405)(3940141,4016743)(3940000,4040000)	chr9	3990000	240	0.077085
(10195,10405)(3950736,4016743)(3950000,4050000)	chr9	4000000	212	0.077569
(10259,10417)(3960204,4059975)(3960000,4060000)	chr9	4010000	160	0.070606
(10324,10487)(3970001,4069629)(3970000,4070000)	chr9	4020000	165	0.077553
(10346,10529)(3980270,4076061)(3980000,4080000)	chr9	4030000	185	0.081412
(10375,10529)(3990073,4076061)(3990000,4090000)	chr9	4040000	156	0.086502
(10398,10530)(4015111,4097810)(4000000,4100000)	chr9	4050000	134	0.087540
(10398,10530)(4015111,4097810)(4010000,4110000)	chr9	4060000	134	0.087540
(10406,10530)(4058538,4097810)(4020000,4120000)	chr9	4070000	126	0.088470
(10406,10530)(4058538,4097810)(4030000,4130000)	chr9	4080000	126	0.088470
(10406,10530)(4058538,4097810)(4040000,4140000)	chr9	4090000	126	0.088470
(10406,10530)(4058538,4097810)(4050000,4150000)	chr9	4100000	126	0.088470
(10418,10530)(4060141,4097810)(4060000,4160000)	chr9	4110000	114	0.092025
(10488,10531)(4070089,4161642)(4070000,4170000)	chr9	4120000	45	0.100015
(10530,10552)(4097810,4178380)(4080000,4180000)	chr9	4130000	24	0.071083
(10530,10552)(4097810,4178380)(4090000,4190000)	chr9	4140000	24	0.071083
(10531,10553)(4161642,4194181)(4100000,4200000)	chr9	4150000	24	0.070411
(10531,10553)(4161642,4194181)(4110000,4210000)	chr9	4160000	24	0.070411
(10531,10553)(4161642,4194181)(4120000,4220000)	chr9	4170000	24	0.070411
(10531,10553)(4161642,4194181)(4130000,4230000)	chr9	4180000	24	0.070411
(10531,10553)(4161642,4194181)(4140000,4240000)	chr9	4190000	24	0.070411
(10531,10554)(4161642,4249558)(4150000,4250000)	chr9	4200000	25	0.069902
(10531,10554)(4161642,4249558)(4160000,4260000)	chr9	4210000	25	0.069902
(10532,10554)(4170632,4249558)(4170000,4270000)	chr9	4220000	24	0.069420
(10553,10572)(4194181,4279624)(4180000,4280000)	chr9	4230000	21	0.100499
(10553,10594)(4194181,4289972)(4190000,4290000)	chr9	4240000	43	0.100662
(10554,10629)(4249558,4299705)(4200000,4300000)	chr9	4250000	77	0.116649
(10554,10694)(4249558,4309925)(4210000,4310000)	chr9	4260000	142	0.102893
(10554,10736)(4249558,4319931)(4220000,4320000)	chr9	4270000	184	0.095526
(10554,10767)(4249558,4329934)(4230000,4330000)	chr9	4280000	215	0.098622
(10554,10822)(4249558,4339393)(4240000,4340000)	chr9	4290000	270	0.099318
(10555,10860)(4275590,4349594)(4250000,4350000)	chr9	4300000	307	0.096598
(10555,10890)(4275590,4359538)(4260000,4360000)	chr9	4310000	337	0.096033
(10555,10921)(4275590,4369759)(4270000,4370000)	chr9	4320000	368	0.094331
(10573,10963)(4281803,4377173)(4280000,4380000)	chr9	4330000	392	0.089000
(10595,10965)(4290189,4384652)(4290000,4390000)	chr9	4340000	372	0.088239
(10630,10972)(4300416,4399516)(4300000,4400000)	chr9	4350000	344	0.083355
(10695,10988)(4310023,4409716)(4310000,4410000)	chr9	4360000	295	0.081015
(10737,10998)(4320092,4419990)(4320000,4420000)	chr9	4370000	263	0.082029
(10768,11009)(4330452,4426857)(4330000,4430000)	chr9	4380000	243	0.075667
(10823,11083)(4340426,4439473)(4340000,4440000)	chr9	4390000	262	0.082728
(10861,11118)(4350723,4449660)(4350000,4450000)	chr9	4400000	259	0.085661
(10891,11164)(4361167,4459927)(4360000,4460000)	chr9	4410000	275	0.091187
(10922,11180)(4370954,4469437)(4370000,4470000)	chr9	4420000	260	0.093646
(10964,11188)(4384221,4471702)(4380000,4480000)	chr9	4430000	226	0.099501
(10966,11188)(4394642,4471702)(4390000,4490000)	chr9	4440000	224	0.099744
(10973,11193)(4407512,4499518)(4400000,4500000)	chr9	4450000	222	0.100034
(10989,11203)(4410744,4509273)(4410000,4510000)	chr9	4460000	216	0.100861
(10999,11220)(4420161,4519747)(4420000,4520000)	chr9	4470000	223	0.101877
(11010,11222)(4431158,4529526)(4430000,4530000)	chr9	4480000	214	0.105082
(11084,11227)(4442458,4539595)(4440000,4540000)	chr9	4490000	145	0.096722
(11119,11250)(4450051,4549651)(4450000,4550000)	chr9	4500000	133	0.093964
(11165,11265)(4462371,4559254)(4460000,4560000)	chr9	4510000	102	0.082290
(11181,11283)(4470322,4569759)(4470000,4570000)	chr9	4520000	104	0.120850
(11189,11316)(4496654,4576684)(4480000,4580000)	chr9	4530000	129	0.114757
(11189,11327)(4496654,4589993)(4490000,4590000)	chr9	4540000	140	0.116125
(11194,11350)(4505797,4599131)(4500000,4600000)	chr9	4550000	158	0.113798
(11204,11422)(4513656,4609979)(4510000,4610000)	chr9	4560000	220	0.101636
(11221,11490)(4527254,4619884)(4520000,4620000)	chr9	4570000	271	0.098763
(11223,11536)(4530193,4629989)(4530000,4630000)	chr9	4580000	315	0.097145
(11228,11607)(4540515,4639950)(4540000,4640000)	chr9	4590000	381	0.092874
(11251,11654)(4550201,4649809)(4550000,4650000)	chr9	4600000	405	0.091145
(11266,11711)(4562887,4659505)(4560000,4660000)	chr9	4610000	447	0.087596
(11284,11759)(4570133,4669974)(4570000,4670000)	chr9	4620000	477	0.077308
(11317,11835)(4583555,4679981)(4580000,4680000)	chr9	4630000	520	0.078949
(11328,11890)(4590155,4689813)(4590000,4690000)	chr9	4640000	564	0.077779
(11351,11943)(4600775,4699934)(4600000,4700000)	chr9	4650000	594	0.077394
(11423,11988)(4610077,4709711)(4610000,4710000)	chr9	4660000	567	0.079291
(11491,12023)(4621037,4718431)(4620000,4720000)	chr9	4670000	534	0.075822
(11537,12044)(4630051,4729934)(4630000,4730000)	chr9	4680000	509	0.073810
(11608,12056)(4640487,4735230)(4640000,4740000)	chr9	4690000	450	0.074020
(11655,12058)(4650362,4747085)(4650000,4750000)	chr9	4700000	405	0.074331
(11712,12070)(4660258,4757022)(4660000,4760000)	chr9	4710000	360	0.075398
(11760,12083)(4670078,4769869)(4670000,4770000)	chr9	4720000	325	0.077304
(11836,12114)(4680056,4779244)(4680000,4780000)	chr9	4730000	280	0.073825
(11891,12128)(4690035,4789627)(4690000,4790000)	chr9	4740000	239	0.075673
(11944,12128)(4700091,4789627)(4700000,4800000)	chr9	4750000	186	0.074924
(11989,12157)(4710356,4808919)(4710000,4810000)	chr9	4760000	170	0.089791
(12024,12168)(4720435,4819839)(4720000,4820000)	chr9	4770000	146	0.105360
(12045,12179)(4730399,4829867)(4730000,4830000)	chr9	4780000	136	0.122380
(12057,12190)(4741417,4839165)(4740000,4840000)	chr9	4790000	135	0.125435
(12059,12191)(4752227,4840398)(4750000,4850000)	chr9	4800000	134	0.127238
(12071,12191)(4761082,4840398)(4760000,4860000)	chr9	4810000	122	0.132859
(12084,12191)(4770013,4840398)(4770000,4870000)	chr9	4820000	109	0.134159
(12115,12210)(4781284,4877425)(4780000,4880000)	chr9	4830000	97	0.145120
(12129,12239)(4800964,4889493)(4790000,4890000)	chr9	4840000	112	0.126815
(12129,12258)(4800964,4899977)(4800000,4900000)	chr9	4850000	131	0.118531
(12158,12293)(4815947,4909453)(4810000,4910000)	chr9	4860000	137	0.089365
(12169,12318)(4820311,4916143)(4820000,4920000)	chr9	4870000	151	0.080532
(12180,12360)(4830350,4925072)(4830000,4930000)	chr9	4880000	182	0.069878
(12191,12375)(4840398,4939354)(4840000,4940000)	chr9	4890000	186	0.065816
(12192,12393)(4872314,4949613)(4850000,4950000)	chr9	4900000	203	0.068348
(12192,12417)(4872314,4958891)(4860000,4960000)	chr9	4910000	227	0.070065
(12192,12465)(4872314,4969799)(4870000,4970000)	chr9	4920000	275	0.070943
(12211,12538)(4880336,4979743)(4880000,4980000)	chr9	4930000	329	0.069087
(12240,12556)(4898003,4989900)(4890000,4990000)	chr9	4940000	318	0.069154
(12259,12616)(4900054,4999978)(4900000,5000000)	chr9	4950000	359	0.071194
(12294,12690)(4911167,5009895)(4910000,5010000)	chr9	4960000	398	0.072341
(12319,12769)(4920876,5019783)(4920000,5020000)	chr9	4970000	452	0.073920
(12361,12819)(4933455,5029686)(4930000,5030000)	chr9	4980000	460	0.076036
(12376,12851)(4942256,5039955)(4940000,5040000)	chr9	4990000	477	0.077746
(12394,12884)(4950228,5049985)(4950000,5050000)	chr9	5000000	492	0.077350
(12418,12914)(4962167,5059430)(4960000,5060000)	chr9	5010000	498	0.076927
(12466,12915)(4970255,5062243)(4970000,5070000)	chr9	5020000	451	0.077170
(12539,12915)(4981073,5062243)(4980000,5080000)	chr9	5030000	378	0.079707
(12557,12915)(4990000,5062243)(4990000,5090000)	chr9	5040000	360	0.080566
(12617,12915)(5000016,5062243)(5000000,5100000)	chr9	5050000	300	0.080213
(12691,12915)(5010064,5062243)(5010000,5110000)	chr9	5060000	226	0.084225
(12770,12915)(5020122,5062243)(5020000,5120000)	chr9	5070000	147	0.087366
(12820,12967)(5031209,5129840)(5030000,5130000)	chr9	5080000	149	0.081115
(12852,13029)(5041038,5139852)(5040000,5140000)	chr9	5090000	179	0.080752
(12885,13068)(5050051,5149502)(5050000,5150000)	chr9	5100000	185	0.080854
(12915,13099)(5062243,5159978)(5060000,5160000)	chr9	5110000	186	0.078981
(12916,13175)(5120381,5169997)(5070000,5170000)	chr9	5120000	261	0.084134
(12916,13245)(5120381,5179995)(5080000,5180000)	chr9	5130000	331	0.081267
(12916,13283)(5120381,5189067)(5090000,5190000)	chr9	5140000	369	0.082465
(12916,13352)(5120381,5199587)(5100000,5200000)	chr9	5150000	438	0.082221
(12916,13417)(5120381,5209789)(5110000,5210000)	chr9	5160000	503	0.083486
(12916,13482)(5120381,5219790)(5120000,5220000)	chr9	5170000	568	0.082572
(12968,13483)(5130140,5221400)(5130000,5230000)	chr9	5180000	517	0.083498
(13030,13485)(5140030,5238735)(5140000,5240000)	chr9	5190000	457	0.083009
(13069,13568)(5150304,5249971)(5150000,5250000)	chr9	5200000	501	0.080319
(13100,13627)(5160008,5259950)(5160000,5260000)	chr9	5210000	529	0.080496
(13176,13668)(5170502,5269013)(5170000,5270000)	chr9	5220000	494	0.076038
(13246,13718)(5180418,5279596)(5180000,5280000)	chr9	5230000	474	0.076881
(13284,13749)(5190079,5286709)(5190000,5290000)	chr9	5240000	467	0.074971
(13353,13773)(5200000,5298347)(5200000,5300000)	chr9	5250000	422	0.072772
(13418,13778)(5210336,5309651)(5210000,5310000)	chr9	5260000	362	0.069028
(13483,13831)(5221400,5319987)(5220000,5320000)	chr9	5270000	350	0.065936
(13484,13893)(5238648,5329650)(5230000,5330000)	chr9	5280000	411	0.066068
(13486,13937)(5241545,5339978)(5240000,5340000)	chr9	5290000	453	0.073622
(13569,13986)(5250303,5349940)(5250000,5350000)	chr9	5300000	419	0.082647
(13628,14008)(5260192,5359769)(5260000,5360000)	chr9	5310000	382	0.084356
(13669,14013)(5270798,5363982)(5270000,5370000)	chr9	5320000	346	0.088712
(13719,14014)(5280015,5375632)(5280000,5380000)	chr9	5330000	297	0.090751
(13750,14014)(5294523,5375632)(5290000,5390000)	chr9	5340000	266	0.093439
(13774,14018)(5307088,5398548)(5300000,5400000)	chr9	5350000	246	0.096422
(13779,14030)(5310415,5406303)(5310000,5410000)	chr9	5360000	253	0.096115
(13832,14035)(5320054,5416382)(5320000,5420000)	chr9	5370000	205	0.107529
(13894,14044)(5330455,5427259)(5330000,5430000)	chr9	5380000	152	0.119984
(13938,14048)(5340209,5439510)(5340000,5440000)	chr9	5390000	112	0.109559
(13987,14063)(5350063,5448366)(5350000,5450000)	chr9	5400000	78	0.082131
(14009,14064)(5362980,5459053)(5360000,5460000)	chr9	5410000	57	0.079682
(14014,14076)(5375632,5467352)(5370000,5470000)	chr9	5420000	64	0.069010
(14015,14103)(5390818,5478086)(5380000,5480000)	chr9	5430000	90	0.068287
(14015,14107)(5390818,5480358)(5390000,5490000)	chr9	5440000	94	0.073445
(14019,14107)(5402740,5480358)(5400000,5500000)	chr9	5450000	90	0.074529
(14031,14129)(5413054,5509948)(5410000,5510000)	chr9	5460000	100	0.077785
(14036,14159)(5422836,5519962)(5420000,5520000)	chr9	5470000	125	0.081605
(14045,14194)(5439428,5529871)(5430000,5530000)	chr9	5480000	151	0.074451
(14049,14225)(5441459,5539831)(5440000,5540000)	chr9	5490000	178	0.070227
(14064,14261)(5459053,5549809)(5450000,5550000)	chr9	5500000	199	0.068795
(14065,14299)(5460555,5558591)(5460000,5560000)	chr9	5510000	236	0.074039
(14077,14362)(5470235,5569794)(5470000,5570000)	chr9	5520000	287	0.077135
(14104,14393)(5480019,5579880)(5480000,5580000)	chr9	5530000	291	0.082894
(14108,14436)(5502099,5589870)(5490000,5590000)	chr9	5540000	330	0.081140
(14108,14491)(5502099,5599632)(5500000,5600000)	chr9	5550000	385	0.078823
(14130,14535)(5510876,5608969)(5510000,5610000)	chr9	5560000	407	0.077084
(14160,14584)(5520076,5619492)(5520000,5620000)	chr9	5570000	426	0.076803
(14195,14634)(5530112,5629837)(5530000,5630000)	chr9	5580000	441	0.082432
(14226,14708)(5540051,5638582)(5540000,5640000)	chr9	5590000	484	0.082653
(14262,14742)(5550178,5646095)(5550000,5650000)	chr9	5600000	482	0.085415
(14300,14755)(5562420,5657867)(5560000,5660000)	chr9	5610000	457	0.082713
(14363,14762)(5570272,5666201)(5570000,5670000)	chr9	5620000	401	0.083478
(14394,14768)(5580184,5679586)(5580000,5680000)	chr9	5630000	376	0.080282
(14437,14775)(5590110,5682478)(5590000,5690000)	chr9	5640000	340	0.080308
(14492,14784)(5600021,5697406)(5600000,5700000)	chr9	5650000	294	0.084411
(14536,14820)(5610020,5708983)(5610000,5710000)	chr9	5660000	286	0.083847
(14585,14820)(5620833,5708983)(5620000,5720000)	chr9	5670000	237	0.082384
(14635,14827)(5630546,5725890)(5630000,5730000)	chr9	5680000	194	0.075753
(14709,14837)(5640562,5735203)(5640000,5740000)	chr9	5690000	130	0.081737
(14743,14837)(5655430,5735203)(5650000,5750000)	chr9	5700000	96	0.076127
(14756,14840)(5666000,5753567)(5660000,5760000)	chr9	5710000	86	0.083364
(14763,14840)(5671622,5753567)(5670000,5770000)	chr9	5720000	79	0.078397
(14769,14865)(5682057,5779607)(5680000,5780000)	chr9	5730000	98	0.080827
(14776,14876)(5691545,5783693)(5690000,5790000)	chr9	5740000	102	0.080766
(14785,14879)(5704190,5799615)(5700000,5800000)	chr9	5750000	96	0.078175
(14821,14905)(5724122,5809995)(5710000,5810000)	chr9	5760000	86	0.076181
(14821,14989)(5724122,5819897)(5720000,5820000)	chr9	5770000	170	0.069371
(14828,15049)(5731234,5829987)(5730000,5830000)	chr9	5780000	223	0.071949
(14838,15068)(5753425,5839778)(5740000,5840000)	chr9	5790000	232	0.070069
(14838,15072)(5753425,5843030)(5750000,5850000)	chr9	5800000	236	0.069839
(14841,15099)(5775432,5859100)(5760000,5860000)	chr9	5810000	260	0.077005
(14841,15113)(5775432,5869889)(5770000,5870000)	chr9	5820000	274	0.080314
(14866,15157)(5781762,5879650)(5780000,5880000)	chr9	5830000	293	0.081365
(14877,15176)(5794386,5885562)(5790000,5890000)	chr9	5840000	301	0.080053
(14880,15178)(5800030,5899489)(5800000,5900000)	chr9	5850000	300	0.079576
(14906,15178)(5810561,5899489)(5810000,5910000)	chr9	5860000	274	0.082858
(14990,15215)(5820055,5919998)(5820000,5920000)	chr9	5870000	227	0.100395
(15050,15269)(5833247,5929997)(5830000,5930000)	chr9	5880000	221	0.100622
(15069,15321)(5840883,5938498)(5840000,5940000)	chr9	5890000	254	0.097684
(15073,15346)(5850616,5947048)(5850000,5950000)	chr9	5900000	275	0.095902
(15100,15371)(5860396,5959944)(5860000,5960000)	chr9	5910000	273	0.100726
(15114,15419)(5870675,5969918)(5870000,5970000)	chr9	5920000	307	0.096427
(15158,15490)(5880056,5979877)(5880000,5980000)	chr9	5930000	334	0.095728
(15177,15506)(5899451,5985724)(5890000,5990000)	chr9	5940000	331	0.096767
(15179,15531)(5910078,5999900)(5900000,6000000)	chr9	5950000	354	0.095764
(15179,15559)(5910078,6009859)(5910000,6010000)	chr9	5960000	382	0.093036
(15216,15595)(5920030,6019535)(5920000,6020000)	chr9	5970000	381	0.085530
(15270,15627)(5930022,6029891)(5930000,6030000)	chr9	5980000	359	0.093244
(15322,15662)(5943576,6039164)(5940000,6040000)	chr9	5990000	342	0.096098
(15347,15698)(5950257,6049872)(5950000,6050000)	chr9	6000000	353	0.094951
(15372,15752)(5961007,6059555)(5960000,6060000)	chr9	6010000	382	0.090453
(15420,15770)(5970022,6069928)(5970000,6070000)	chr9	6020000	352	0.090889
(15491,15793)(5980316,6079528)(5980000,6080000)	chr9	6030000	304	0.087244
(15507,15828)(5992997,6089169)(5990000,6090000)	chr9	6040000	323	0.091161
(15532,15853)(6000075,6099869)(6000000,6100000)	chr9	6050000	323	0.090515
(15560,15862)(6010114,6109912)(6010000,6110000)	chr9	6060000	304	0.093234
(15596,15876)(6021157,6119572)(6020000,6120000)	chr9	6070000	282	0.097222
(15628,15906)(6031501,6129980)(6030000,6130000)	chr9	6080000	280	0.087533
(15663,15908)(6040295,6130239)(6040000,6140000)	chr9	6090000	247	0.086951
(15699,15908)(6050000,6130239)(6050000,6150000)	chr9	6100000	211	0.090036
(15753,15916)(6060262,6158318)(6060000,6160000)	chr9	6110000	165	0.081032
(15771,15919)(6070012,6169323)(6070000,6170000)	chr9	6120000	150	0.081125
(15794,15954)(6081719,6179620)(6080000,6180000)	chr9	6130000	162	0.091952
(15829,15990)(6092955,6186510)(6090000,6190000)	chr9	6140000	163	0.085804
(15854,16015)(6105244,6199648)(6100000,6200000)	chr9	6150000	163	0.085953
(15863,16048)(6112148,6209714)(6110000,6210000)	chr9	6160000	187	0.081099
(15877,16092)(6120095,6219518)(6120000,6220000)	chr9	6170000	217	0.081034
(15907,16138)(6130218,6229861)(6130000,6230000)	chr9	6180000	233	0.087966
(15909,16184)(6150444,6239449)(6140000,6240000)	chr9	6190000	277	0.084751
(15909,16213)(6150444,6249958)(6150000,6250000)	chr9	6200000	306	0.083756
(15917,16283)(6163321,6259966)(6160000,6260000)	chr9	6210000	368	0.081689
(15920,16330)(6171776,6269978)(6170000,6270000)	chr9	6220000	412	0.081206
(15955,16330)(6180061,6269978)(6180000,6280000)	chr9	6230000	377	0.078902
(15991,16347)(6191096,6288856)(6190000,6290000)	chr9	6240000	358	0.079022
(16016,16361)(6200350,6298953)(6200000,6300000)	chr9	6250000	347	0.079216
(16049,16370)(6210142,6304360)(6210000,6310000)	chr9	6260000	323	0.082441
(16093,16388)(6220350,6319390)(6220000,6320000)	chr9	6270000	297	0.081167
(16139,16446)(6230105,6329850)(6230000,6330000)	chr9	6280000	309	0.084169
(16185,16458)(6240562,6336791)(6240000,6340000)	chr9	6290000	275	0.086297
(16214,16474)(6250142,6344528)(6250000,6350000)	chr9	6300000	262	0.086679
(16284,16474)(6260761,6344528)(6260000,6360000)	chr9	6310000	192	0.092861
(16331,16474)(6281161,6344528)(6270000,6370000)	chr9	6320000	145	0.096953
(16331,16475)(6281161,6373838)(6280000,6380000)	chr9	6330000	146	0.096574
(16348,16475)(6290448,6373838)(6290000,6390000)	chr9	6340000	129	0.095736
(16362,16475)(6302409,6373838)(6300000,6400000)	chr9	6350000	115	0.098833
(16371,16475)(6314551,6373838)(6310000,6410000)	chr9	6360000	106	0.097688
(16389,16476)(6320012,6413163)(6320000,6420000)	chr9	6370000	89	0.101963
(16447,16479)(6330704,6426591)(6330000,6430000)	chr9	6380000	34	0.069641
(16459,16479)(6340110,6426591)(6340000,6440000)	chr9	6390000	22	0.063350
(16475,16480)(6373838,6449772)(6350000,6450000)	chr9	6400000	7	0.044267
(16475,16483)(6373838,6451005)(6360000,6460000)	chr9	6410000	10	0.040911
(16475,16490)(6373838,6460195)(6370000,6470000)	chr9	6420000	17	0.056222
(16476,16490)(6413163,6460195)(6380000,6480000)	chr9	6430000	16	0.056835
(16476,16502)(6413163,6487566)(6390000,6490000)	chr9	6440000	28	0.053644
(16476,16509)(6413163,6494313)(6400000,6500000)	chr9	6450000	35	0.056082
(16476,16509)(6413163,6494313)(6410000,6510000)	chr9	6460000	35	0.056082
(16477,16510)(6423943,6513075)(6420000,6520000)	chr9	6470000	35	0.059369
(16480,16510)(6449772,6513075)(6430000,6530000)	chr9	6480000	32	0.060251
(16480,16513)(6449772,6539950)(6440000,6540000)	chr9	6490000	35	0.062579
(16481,16513)(6450723,6539950)(6450000,6550000)	chr9	6500000	34	0.063737
(16484,16513)(6460006,6539950)(6460000,6560000)	chr9	6510000	31	0.067026
(16491,16521)(6483711,6567987)(6470000,6570000)	chr9	6520000	32	0.052257
(16491,16531)(6483711,6577168)(6480000,6580000)	chr9	6530000	42	0.052611
(16503,16574)(6490190,6589976)(6490000,6590000)	chr9	6540000	73	0.087748
(16510,16624)(6513075,6597994)(6500000,6600000)	chr9	6550000	116	0.083660
(16510,16671)(6513075,6609853)(6510000,6610000)	chr9	6560000	163	0.085032
(16511,16722)(6539402,6619854)(6520000,6620000)	chr9	6570000	213	0.080542
(16511,16762)(6539402,6629897)(6530000,6630000)	chr9	6580000	253	0.082953
(16514,16804)(6562929,6639554)(6540000,6640000)	chr9	6590000	292	0.083966
(16514,16852)(6562929,6649867)(6550000,6650000)	chr9	6600000	340	0.087815
(16514,16859)(6562929,6654966)(6560000,6660000)	chr9	6610000	347	0.087409
(16522,16859)(6575236,6654966)(6570000,6670000)	chr9	6620000	339	0.089009
(16532,16864)(6583870,6679879)(6580000,6680000)	chr9	6630000	334	0.089188
(16575,16901)(6590143,6689044)(6590000,6690000)	chr9	6640000	328	0.084699
(16625,16961)(6600497,6699695)(6600000,6700000)	chr9	6650000	338	0.087877
(16672,16989)(6610220,6705389)(6610000,6710000)	chr9	6660000	319	0.088784
(16723,16989)(6620011,6705389)(6620000,6720000)	chr9	6670000	268	0.092843
(16763,16989)(6630025,6705389)(6630000,6730000)	chr9	6680000	228	0.092354
(16805,16994)(6640706,6736939)(6640000,6740000)	chr9	6690000	191	0.093779
(16853,16994)(6650003,6736939)(6650000,6750000)	chr9	6700000	143	0.087775
(16860,16997)(6674278,6753262)(6660000,6760000)	chr9	6710000	139	0.089940
(16860,16998)(6674278,6768984)(6670000,6770000)	chr9	6720000	140	0.089759
(16865,17000)(6680252,6773157)(6680000,6780000)	chr9	6730000	137	0.092092
(16902,17003)(6690440,6789890)(6690000,6790000)	chr9	6740000	103	0.098207
(16962,17017)(6700073,6799719)(6700000,6800000)	chr9	6750000	57	0.090417
(16990,17034)(6732948,6809751)(6710000,6810000)	chr9	6760000	46	0.083730
(16990,17034)(6732948,6809751)(6720000,6820000)	chr9	6770000	46	0.083730
(16990,17034)(6732948,6809751)(6730000,6830000)	chr9	6780000	46	0.083730
(16995,17067)(6752258,6838925)(6740000,6840000)	chr9	6790000	74	0.073922
(16995,17095)(6752258,6849924)(6750000,6850000)	chr9	6800000	102	0.078833
(16998,17119)(6768984,6854791)(6760000,6860000)	chr9	6810000	123	0.071004
(16999,17119)(6773063,6854791)(6770000,6870000)	chr9	6820000	122	0.071059
(17001,17119)(6789520,6854791)(6780000,6880000)	chr9	6830000	120	0.070486
(17004,17119)(6791210,6854791)(6790000,6890000)	chr9	6840000	117	0.070641
(17018,17119)(6800490,6854791)(6800000,6900000)	chr9	6850000	103	0.072638
(17035,17119)(6833344,6854791)(6810000,6910000)	chr9	6860000	86	0.069747
(17035,17119)(6833344,6854791)(6820000,6920000)	chr9	6870000	86	0.069747
(17035,17133)(6833344,6929173)(6830000,6930000)	chr9	6880000	100	0.074656
(17068,17152)(6840792,6939746)(6840000,6940000)	chr9	6890000	86	0.084957
(17096,17165)(6850052,6949647)(6850000,6950000)	chr9	6900000	71	0.076255
(17120,17184)(6923786,6958051)(6860000,6960000)	chr9	6910000	66	0.097468
(17120,17185)(6923786,6966118)(6870000,6970000)	chr9	6920000	67	0.096763
(17120,17235)(6923786,6979832)(6880000,6980000)	chr9	6930000	117	0.092747
(17120,17306)(6923786,6989927)(6890000,6990000)	chr9	6940000	188	0.088901
(17120,17376)(6923786,6999949)(6900000,7000000)	chr9	6950000	258	0.094911
(17120,17406)(6923786,7009790)(6910000,7010000)	chr9	6960000	288	0.094229
(17120,17444)(6923786,7019840)(6920000,7020000)	chr9	6970000	326	0.092285
(17134,17497)(6931264,7029807)(6930000,7030000)	chr9	6980000	365	0.088507
(17153,17564)(6943046,7039628)(6940000,7040000)	chr9	6990000	413	0.116499
(17166,17652)(6955007,7049982)(6950000,7050000)	chr9	7000000	488	0.113108
