region	chr	midPos	Nsites	Fst
(17395,17899)(10140972,10239905)(10140000,10240000)	chr1	10190000	506	0.075352
(17452,17924)(10150288,10249040)(10150000,10250000)	chr1	10200000	474	0.080511
(17496,17981)(10160089,10259693)(10160000,10260000)	chr1	10210000	487	0.079793
(17540,18016)(10170296,10269939)(10170000,10270000)	chr1	10220000	478	0.078225
(17591,18048)(10180963,10279968)(10180000,10280000)	chr1	10230000	459	0.076837
(17627,18104)(10190171,10289912)(10190000,10290000)	chr1	10240000	479	0.072336
(17665,18138)(10203490,10299011)(10200000,10300000)	chr1	10250000	475	0.070334
(17698,18160)(10210819,10309936)(10210000,10310000)	chr1	10260000	464	0.068394
(17722,18205)(10220490,10319103)(10220000,10320000)	chr1	10270000	485	0.064830
(17809,18271)(10230511,10329706)(10230000,10330000)	chr1	10280000	464	0.069221
(17900,18314)(10240037,10339990)(10240000,10340000)	chr1	10290000	416	0.070268
(17925,18338)(10250903,10349863)(10250000,10350000)	chr1	10300000	415	0.071946
(17982,18346)(10260302,10359743)(10260000,10360000)	chr1	10310000	366	0.072544
(18017,18367)(10270241,10369641)(10270000,10370000)	chr1	10320000	352	0.074624
(18049,18399)(10280270,10379035)(10280000,10380000)	chr1	10330000	352	0.073518
(18105,18409)(10290074,10388513)(10290000,10390000)	chr1	10340000	306	0.074805
(18139,18445)(10300302,10399619)(10300000,10400000)	chr1	10350000	308	0.080725
(18161,18470)(10310117,10409924)(10310000,10410000)	chr1	10360000	311	0.080766
(18206,18538)(10320089,10419944)(10320000,10420000)	chr1	10370000	334	0.082658
(18272,18621)(10330294,10429934)(10330000,10430000)	chr1	10380000	351	0.080379
(18315,18673)(10340055,10439882)(10340000,10440000)	chr1	10390000	360	0.083216
(18339,18707)(10350779,10449949)(10350000,10450000)	chr1	10400000	370	0.079248
(18347,18770)(10360831,10459897)(10360000,10460000)	chr1	10410000	425	0.080032
(18368,18864)(10372907,10469979)(10370000,10470000)	chr1	10420000	498	0.079581
(18400,18920)(10382141,10479784)(10380000,10480000)	chr1	10430000	522	0.077100
(18410,18948)(10390158,10489652)(10390000,10490000)	chr1	10440000	540	0.077233
(18446,18969)(10400283,10499681)(10400000,10500000)	chr1	10450000	525	0.076159
(18471,19017)(10410225,10509012)(10410000,10510000)	chr1	10460000	548	0.075300
(18539,19028)(10420096,10519068)(10420000,10520000)	chr1	10470000	491	0.075609
(18622,19074)(10430650,10529965)(10430000,10530000)	chr1	10480000	454	0.074456
(18674,19142)(10440331,10539895)(10440000,10540000)	chr1	10490000	470	0.070930
(18708,19235)(10450150,10549996)(10450000,10550000)	chr1	10500000	529	0.071456
(18771,19327)(10460309,10559904)(10460000,10560000)	chr1	10510000	558	0.067158
(18865,19372)(10470262,10568026)(10470000,10570000)	chr1	10520000	509	0.065796
(18921,19391)(10480803,10578044)(10480000,10580000)	chr1	10530000	472	0.066492
(18949,19391)(10494722,10578044)(10490000,10590000)	chr1	10540000	444	0.066571
(18970,19399)(10500101,10597719)(10500000,10600000)	chr1	10550000	431	0.064222
(19018,19409)(10513275,10609543)(10510000,10610000)	chr1	10560000	393	0.064904
(19029,19413)(10520467,10610433)(10520000,10620000)	chr1	10570000	386	0.065547
(19075,19469)(10530011,10629914)(10530000,10630000)	chr1	10580000	396	0.068769
(19143,19547)(10540032,10639815)(10540000,10640000)	chr1	10590000	406	0.068622
(19236,19593)(10550008,10649924)(10550000,10650000)	chr1	10600000	359	0.068264
(19328,19658)(10560017,10659942)(10560000,10660000)	chr1	10610000	332	0.078574
(19373,19721)(10570049,10669075)(10570000,10670000)	chr1	10620000	350	0.080214
(19392,19811)(10591295,10679559)(10580000,10680000)	chr1	10630000	421	0.082058
(19392,19858)(10591295,10689962)(10590000,10690000)	chr1	10640000	468	0.082917
(19400,19875)(10600176,10692785)(10600000,10700000)	chr1	10650000	477	0.083421
(19410,19876)(10610200,10708566)(10610000,10710000)	chr1	10660000	468	0.084005
(19414,19876)(10621060,10708566)(10620000,10720000)	chr1	10670000	464	0.084300
(19470,19876)(10630171,10708566)(10630000,10730000)	chr1	10680000	408	0.083992
(19548,19876)(10641066,10708566)(10640000,10740000)	chr1	10690000	330	0.087888
(19594,19876)(10650089,10708566)(10650000,10750000)	chr1	10700000	284	0.090536
(19659,19876)(10660007,10708566)(10660000,10760000)	chr1	10710000	219	0.085458
(19722,19904)(10670043,10769932)(10670000,10770000)	chr1	10720000	184	0.091242
(19812,19959)(10680412,10779724)(10680000,10780000)	chr1	10730000	149	0.095581
(19859,20035)(10690557,10789965)(10690000,10790000)	chr1	10740000	178	0.082170
(19876,20104)(10708566,10799817)(10700000,10800000)	chr1	10750000	230	0.074941
(19877,20131)(10764650,10809561)(10710000,10810000)	chr1	10760000	256	0.077926
(19877,20133)(10764650,10811909)(10720000,10820000)	chr1	10770000	258	0.078001
(19877,20160)(10764650,10829133)(10730000,10830000)	chr1	10780000	285	0.076340
(19877,20218)(10764650,10839986)(10740000,10840000)	chr1	10790000	343	0.074052
(19877,20234)(10764650,10849166)(10750000,10850000)	chr1	10800000	359	0.073698
(19877,20272)(10764650,10859693)(10760000,10860000)	chr1	10810000	397	0.073152
(19905,20305)(10770012,10869707)(10770000,10870000)	chr1	10820000	402	0.072884
(19960,20316)(10780024,10879039)(10780000,10880000)	chr1	10830000	358	0.068683
(20036,20325)(10790058,10885833)(10790000,10890000)	chr1	10840000	291	0.069546
(20105,20340)(10800019,10898483)(10800000,10900000)	chr1	10850000	237	0.071436
(20132,20372)(10810063,10909993)(10810000,10910000)	chr1	10860000	242	0.075172
(20134,20403)(10823072,10917745)(10820000,10920000)	chr1	10870000	271	0.080347
(20161,20416)(10830017,10928954)(10830000,10930000)	chr1	10880000	257	0.083446
(20219,20453)(10841284,10938548)(10840000,10940000)	chr1	10890000	236	0.087997
(20235,20494)(10850387,10949879)(10850000,10950000)	chr1	10900000	261	0.084725
(20273,20556)(10860032,10959923)(10860000,10960000)	chr1	10910000	285	0.088687
(20306,20602)(10871980,10968884)(10870000,10970000)	chr1	10920000	298	0.084728
(20317,20675)(10880510,10979969)(10880000,10980000)	chr1	10930000	360	0.088754
(20326,20734)(10893462,10989997)(10890000,10990000)	chr1	10940000	410	0.089124
(20341,20773)(10901933,10997411)(10900000,11000000)	chr1	10950000	434	0.086737
(20373,20798)(10910018,11009541)(10910000,11010000)	chr1	10960000	427	0.084296
(20404,20815)(10920942,11019892)(10920000,11020000)	chr1	10970000	413	0.085538
(20417,20842)(10930944,11028705)(10930000,11030000)	chr1	10980000	427	0.087324
(20454,20858)(10940269,11039902)(10940000,11040000)	chr1	10990000	406	0.088012
(20495,20926)(10950221,11049774)(10950000,11050000)	chr1	11000000	433	0.092014
(20557,20997)(10960478,11059922)(10960000,11060000)	chr1	11010000	442	0.087766
(20603,21037)(10970357,11069467)(10970000,11070000)	chr1	11020000	436	0.089336
(20676,21062)(10980339,11079772)(10980000,11080000)	chr1	11030000	388	0.088280
(20735,21095)(10990035,11089776)(10990000,11090000)	chr1	11040000	362	0.086864
(20774,21122)(11000676,11099360)(11000000,11100000)	chr1	11050000	350	0.090888
(20799,21160)(11010484,11109100)(11010000,11110000)	chr1	11060000	363	0.088255
(20816,21177)(11020374,11119178)(11020000,11120000)	chr1	11070000	363	0.084118
(20843,21200)(11031809,11129369)(11030000,11130000)	chr1	11080000	359	0.080895
(20859,21226)(11040026,11139500)(11040000,11140000)	chr1	11090000	369	0.083210
(20927,21235)(11050028,11149363)(11050000,11150000)	chr1	11100000	310	0.079940
(20998,21254)(11060040,11159394)(11060000,11160000)	chr1	11110000	258	0.086824
(21038,21292)(11071765,11169444)(11070000,11170000)	chr1	11120000	256	0.091871
(21063,21341)(11080961,11179811)(11080000,11180000)	chr1	11130000	280	0.088906
(21096,21361)(11090881,11189615)(11090000,11190000)	chr1	11140000	267	0.094193
(21123,21373)(11100111,11196425)(11100000,11200000)	chr1	11150000	252	0.097195
(21161,21405)(11110292,11209920)(11110000,11210000)	chr1	11160000	246	0.098400
(21178,21441)(11120046,11219912)(11120000,11220000)	chr1	11170000	265	0.108420
(21201,21474)(11130565,11229210)(11130000,11230000)	chr1	11180000	275	0.106369
(21227,21524)(11140470,11239847)(11140000,11240000)	chr1	11190000	299	0.100102
(21236,21563)(11150144,11249795)(11150000,11250000)	chr1	11200000	329	0.101202
(21255,21611)(11162126,11259713)(11160000,11260000)	chr1	11210000	358	0.104121
(21293,21632)(11170058,11269765)(11170000,11270000)	chr1	11220000	341	0.105890
(21342,21676)(11180273,11279996)(11180000,11280000)	chr1	11230000	336	0.110658
(21362,21710)(11190279,11289507)(11190000,11290000)	chr1	11240000	350	0.109577
(21374,21729)(11202376,11298407)(11200000,11300000)	chr1	11250000	357	0.106232
(21406,21729)(11210038,11298407)(11210000,11310000)	chr1	11260000	325	0.109368
(21442,21729)(11220020,11298407)(11220000,11320000)	chr1	11270000	289	0.101759
(21475,21747)(11230432,11329624)(11230000,11330000)	chr1	11280000	274	0.103452
(21525,21779)(11240006,11339739)(11240000,11340000)	chr1	11290000	256	0.101742
(21564,21820)(11250567,11349907)(11250000,11350000)	chr1	11300000	258	0.092530
(21612,21847)(11260590,11359979)(11260000,11360000)	chr1	11310000	237	0.081796
(21633,21853)(11270106,11369553)(11270000,11370000)	chr1	11320000	222	0.072851
(21677,21891)(11280032,11379923)(11280000,11380000)	chr1	11330000	216	0.064770
(21711,21922)(11290313,11389946)(11290000,11390000)	chr1	11340000	213	0.070576
(21730,21996)(11320794,11399898)(11300000,11400000)	chr1	11350000	268	0.079975
(21730,22041)(11320794,11409740)(11310000,11410000)	chr1	11360000	313	0.083487
(21730,22052)(11320794,11413680)(11320000,11420000)	chr1	11370000	324	0.086616
(21748,22054)(11330053,11429642)(11330000,11430000)	chr1	11380000	308	0.088040
(21780,22069)(11340182,11436530)(11340000,11440000)	chr1	11390000	291	0.093763
(21821,22078)(11350603,11449795)(11350000,11450000)	chr1	11400000	259	0.100857
(21848,22100)(11365428,11457293)(11360000,11460000)	chr1	11410000	254	0.106917
(21854,22112)(11371694,11469532)(11370000,11470000)	chr1	11420000	260	0.110790
(21892,22122)(11381192,11478197)(11380000,11480000)	chr1	11430000	232	0.114684
(21923,22130)(11390054,11489688)(11390000,11490000)	chr1	11440000	209	0.106176
(21997,22144)(11400210,11499734)(11400000,11500000)	chr1	11450000	149	0.115516
(22042,22156)(11410341,11509963)(11410000,11510000)	chr1	11460000	116	0.123867
(22053,22166)(11426102,11518785)(11420000,11520000)	chr1	11470000	115	0.121774
(22055,22176)(11430348,11528958)(11430000,11530000)	chr1	11480000	123	0.129096
(22070,22184)(11440907,11539827)(11440000,11540000)	chr1	11490000	116	0.126755
(22079,22198)(11450923,11549887)(11450000,11550000)	chr1	11500000	121	0.127789
(22101,22208)(11463921,11557729)(11460000,11560000)	chr1	11510000	109	0.120686
(22113,22238)(11471247,11569962)(11470000,11570000)	chr1	11520000	127	0.112909
(22123,22248)(11481258,11578603)(11480000,11580000)	chr1	11530000	127	0.111071
(22131,22277)(11491652,11589975)(11490000,11590000)	chr1	11540000	148	0.103681
(22145,22315)(11500323,11599196)(11500000,11600000)	chr1	11550000	172	0.089944
(22157,22333)(11510129,11609971)(11510000,11610000)	chr1	11560000	178	0.082159
(22167,22357)(11520263,11619932)(11520000,11620000)	chr1	11570000	192	0.075701
(22177,22373)(11530725,11629446)(11530000,11630000)	chr1	11580000	198	0.068183
(22185,22427)(11540032,11638797)(11540000,11640000)	chr1	11590000	244	0.064684
(22199,22512)(11551201,11649937)(11550000,11650000)	chr1	11600000	315	0.066237
(22209,22568)(11560124,11659671)(11560000,11660000)	chr1	11610000	361	0.065952
(22239,22610)(11570257,11669964)(11570000,11670000)	chr1	11620000	373	0.058558
(22249,22640)(11580782,11679529)(11580000,11680000)	chr1	11630000	393	0.058463
(22278,22673)(11590015,11689098)(11590000,11690000)	chr1	11640000	397	0.061299
(22316,22675)(11601256,11697915)(11600000,11700000)	chr1	11650000	361	0.060375
(22334,22680)(11610010,11705376)(11610000,11710000)	chr1	11660000	348	0.060652
(22358,22685)(11621274,11718241)(11620000,11720000)	chr1	11670000	329	0.061016
(22374,22692)(11630019,11729270)(11630000,11730000)	chr1	11680000	320	0.062095
(22428,22699)(11640103,11736077)(11640000,11740000)	chr1	11690000	273	0.064443
(22513,22719)(11650026,11748794)(11650000,11750000)	chr1	11700000	208	0.060947
(22569,22758)(11660618,11759950)(11660000,11760000)	chr1	11710000	191	0.065696
(22611,22794)(11670478,11769859)(11670000,11770000)	chr1	11720000	185	0.076989
(22641,22833)(11680066,11779996)(11680000,11780000)	chr1	11730000	194	0.080822
(22674,22869)(11691480,11789883)(11690000,11790000)	chr1	11740000	197	0.090743
(22676,22906)(11700087,11799676)(11700000,11800000)	chr1	11750000	232	0.091800
(22681,22928)(11710709,11809941)(11710000,11810000)	chr1	11760000	249	0.094762
(22686,22941)(11720543,11819588)(11720000,11820000)	chr1	11770000	257	0.096427
(22693,22956)(11730275,11829648)(11730000,11830000)	chr1	11780000	265	0.095105
(22700,23008)(11740270,11839181)(11740000,11840000)	chr1	11790000	310	0.092508
(22720,23017)(11751526,11847595)(11750000,11850000)	chr1	11800000	299	0.096282
(22759,23017)(11760016,11847595)(11760000,11860000)	chr1	11810000	260	0.097864
(22795,23022)(11770969,11869698)(11770000,11870000)	chr1	11820000	229	0.100734
(22834,23060)(11780118,11878291)(11780000,11880000)	chr1	11830000	228	0.099461
(22870,23113)(11790029,11889945)(11790000,11890000)	chr1	11840000	245	0.086876
(22907,23139)(11800364,11899225)(11800000,11900000)	chr1	11850000	234	0.092655
(22929,23159)(11810561,11909796)(11810000,11910000)	chr1	11860000	232	0.089014
(22942,23175)(11820042,11917809)(11820000,11920000)	chr1	11870000	235	0.087255
(22957,23190)(11830295,11929720)(11830000,11930000)	chr1	11880000	235	0.089173
(23009,23195)(11840111,11932764)(11840000,11940000)	chr1	11890000	188	0.092296
(23018,23217)(11868705,11949970)(11850000,11950000)	chr1	11900000	201	0.093005
(23018,23249)(11868705,11959887)(11860000,11960000)	chr1	11910000	233	0.088069
(23023,23323)(11870108,11969026)(11870000,11970000)	chr1	11920000	302	0.080593
(23061,23402)(11881121,11979963)(11880000,11980000)	chr1	11930000	343	0.079976
(23114,23447)(11890004,11988776)(11890000,11990000)	chr1	11940000	335	0.084250
(23140,23493)(11903042,11998927)(11900000,12000000)	chr1	11950000	355	0.082873
(23160,23555)(11916164,12009989)(11910000,12010000)	chr1	11960000	397	0.082734
(23176,23620)(11924492,12019215)(11920000,12020000)	chr1	11970000	446	0.079688
(23191,23678)(11932472,12029983)(11930000,12030000)	chr1	11980000	489	0.075912
(23196,23808)(11941659,12039812)(11940000,12040000)	chr1	11990000	614	0.074464
(23218,23886)(11950022,12049336)(11950000,12050000)	chr1	12000000	670	0.069409
(23250,23926)(11960056,12059204)(11960000,12060000)	chr1	12010000	678	0.069217
(23324,23968)(11970203,12069199)(11970000,12070000)	chr1	12020000	646	0.070826
(23403,24009)(11980040,12079446)(11980000,12080000)	chr1	12030000	608	0.072013
(23448,24060)(11990165,12089557)(11990000,12090000)	chr1	12040000	614	0.069725
(23494,24123)(12000060,12099687)(12000000,12100000)	chr1	12050000	631	0.066323
(23556,24191)(12010013,12109725)(12010000,12110000)	chr1	12060000	637	0.065866
(23621,24238)(12020162,12119668)(12020000,12120000)	chr1	12070000	619	0.068075
(23679,24303)(12030336,12129858)(12030000,12130000)	chr1	12080000	626	0.070484
(23809,24369)(12040250,12139432)(12040000,12140000)	chr1	12090000	562	0.071103
(23887,24422)(12050572,12149523)(12050000,12150000)	chr1	12100000	537	0.079506
(23927,24468)(12060764,12159903)(12060000,12160000)	chr1	12110000	543	0.082487
(23969,24499)(12072158,12169998)(12070000,12170000)	chr1	12120000	532	0.085744
(24010,24531)(12080143,12179987)(12080000,12180000)	chr1	12130000	523	0.086794
(24061,24558)(12090124,12189132)(12090000,12190000)	chr1	12140000	499	0.091490
(24124,24566)(12100090,12199682)(12100000,12200000)	chr1	12150000	444	0.095644
(24192,24599)(12110154,12209624)(12110000,12210000)	chr1	12160000	409	0.095425
(24239,24641)(12120022,12219566)(12120000,12220000)	chr1	12170000	404	0.095140
(24304,24660)(12130684,12229705)(12130000,12230000)	chr1	12180000	358	0.097051
(24370,24684)(12140031,12239669)(12140000,12240000)	chr1	12190000	316	0.102545
(24423,24726)(12150805,12249421)(12150000,12250000)	chr1	12200000	305	0.100151
(24469,24746)(12160181,12257542)(12160000,12260000)	chr1	12210000	279	0.099642
(24500,24773)(12170559,12268820)(12170000,12270000)	chr1	12220000	275	0.090869
(24532,24776)(12180040,12274971)(12180000,12280000)	chr1	12230000	246	0.087607
(24559,24777)(12194132,12284901)(12190000,12290000)	chr1	12240000	220	0.081286
(24567,24793)(12201353,12299886)(12200000,12300000)	chr1	12250000	228	0.078362
(24600,24829)(12211583,12309908)(12210000,12310000)	chr1	12260000	231	0.080067
(24642,24844)(12220450,12318883)(12220000,12320000)	chr1	12270000	204	0.079674
(24661,24871)(12230264,12326487)(12230000,12330000)	chr1	12280000	212	0.075898
(24685,24915)(12240004,12339678)(12240000,12340000)	chr1	12290000	232	0.071166
(24727,24947)(12250234,12349311)(12250000,12350000)	chr1	12300000	222	0.064921
(24747,24954)(12260416,12359751)(12260000,12360000)	chr1	12310000	209	0.065767
(24774,25007)(12271997,12367308)(12270000,12370000)	chr1	12320000	235	0.070011
(24777,25052)(12284901,12378084)(12280000,12380000)	chr1	12330000	277	0.075532
(24778,25052)(12290724,12378084)(12290000,12390000)	chr1	12340000	276	0.075351
(24794,25052)(12301702,12378084)(12300000,12400000)	chr1	12350000	260	0.076252
(24830,25052)(12310173,12378084)(12310000,12410000)	chr1	12360000	224	0.077779
(24845,25052)(12320153,12378084)(12320000,12420000)	chr1	12370000	209	0.075791
(24872,25052)(12330212,12378084)(12330000,12430000)	chr1	12380000	182	0.078721
(24916,25052)(12340171,12378084)(12340000,12440000)	chr1	12390000	138	0.083566
(24948,25054)(12350598,12445094)(12350000,12450000)	chr1	12400000	108	0.086586
(24955,25070)(12360785,12459806)(12360000,12460000)	chr1	12410000	117	0.082063
(25008,25099)(12372607,12469979)(12370000,12470000)	chr1	12420000	93	0.091280
(25053,25168)(12442033,12478977)(12380000,12480000)	chr1	12430000	117	0.099682
(25053,25200)(12442033,12489645)(12390000,12490000)	chr1	12440000	149	0.103480
(25053,25259)(12442033,12499247)(12400000,12500000)	chr1	12450000	208	0.102612
(25053,25285)(12442033,12509970)(12410000,12510000)	chr1	12460000	234	0.102957
(25053,25313)(12442033,12518360)(12420000,12520000)	chr1	12470000	262	0.109971
(25053,25385)(12442033,12529562)(12430000,12530000)	chr1	12480000	334	0.109629
(25053,25445)(12442033,12539978)(12440000,12540000)	chr1	12490000	394	0.105633
(25055,25487)(12450371,12549532)(12450000,12550000)	chr1	12500000	434	0.103616
(25071,25584)(12460044,12559762)(12460000,12560000)	chr1	12510000	515	0.095471
(25100,25693)(12470078,12569979)(12470000,12570000)	chr1	12520000	595	0.091228
(25169,25768)(12480068,12579935)(12480000,12580000)	chr1	12530000	601	0.086126
(25201,25806)(12490251,12589964)(12490000,12590000)	chr1	12540000	607	0.084501
(25260,25867)(12501287,12599718)(12500000,12600000)	chr1	12550000	609	0.082432
(25286,25913)(12510017,12609691)(12510000,12610000)	chr1	12560000	629	0.082039
(25314,25964)(12520228,12619649)(12520000,12620000)	chr1	12570000	652	0.078777
(25386,26053)(12530240,12629915)(12530000,12630000)	chr1	12580000	669	0.078127
(25446,26120)(12540079,12639577)(12540000,12640000)	chr1	12590000	676	0.079417
(25488,26163)(12550977,12649956)(12550000,12650000)	chr1	12600000	677	0.078840
(25585,26177)(12560040,12659590)(12560000,12660000)	chr1	12610000	594	0.084746
(25694,26232)(12570051,12669912)(12570000,12670000)	chr1	12620000	540	0.087944
(25769,26275)(12580635,12679930)(12580000,12680000)	chr1	12630000	508	0.089680
(25807,26296)(12590219,12687630)(12590000,12690000)	chr1	12640000	491	0.091594
(25868,26296)(12600118,12687630)(12600000,12700000)	chr1	12650000	430	0.093605
(25914,26317)(12610166,12709860)(12610000,12710000)	chr1	12660000	405	0.091639
(25965,26371)(12620007,12719937)(12620000,12720000)	chr1	12670000	408	0.099154
(26054,26413)(12630013,12724851)(12630000,12730000)	chr1	12680000	361	0.105745
(26121,26415)(12640273,12738728)(12640000,12740000)	chr1	12690000	296	0.108844
(26164,26449)(12650477,12749329)(12650000,12750000)	chr1	12700000	287	0.112498
(26178,26523)(12660192,12759665)(12660000,12760000)	chr1	12710000	347	0.097344
(26233,26566)(12670136,12769476)(12670000,12770000)	chr1	12720000	335	0.102335
(26276,26611)(12680319,12779878)(12680000,12780000)	chr1	12730000	337	0.101729
(26297,26635)(12702785,12789935)(12690000,12790000)	chr1	12740000	340	0.098067
(26297,26677)(12702785,12799111)(12700000,12800000)	chr1	12750000	382	0.094109
(26318,26713)(12710187,12809408)(12710000,12810000)	chr1	12760000	397	0.097700
(26372,26727)(12720133,12819675)(12720000,12820000)	chr1	12770000	357	0.089240
(26414,26755)(12738689,12829950)(12730000,12830000)	chr1	12780000	343	0.078880
(26416,26797)(12740407,12835867)(12740000,12840000)	chr1	12790000	383	0.074152
(26450,26813)(12751028,12845917)(12750000,12850000)	chr1	12800000	365	0.071787
(26524,26827)(12760078,12858799)(12760000,12860000)	chr1	12810000	305	0.077069
(26567,26840)(12770021,12869624)(12770000,12870000)	chr1	12820000	275	0.069564
(26612,26857)(12781892,12879955)(12780000,12880000)	chr1	12830000	247	0.069166
(26636,26928)(12790086,12889725)(12790000,12890000)	chr1	12840000	294	0.068495
(26678,26935)(12800302,12896251)(12800000,12900000)	chr1	12850000	259	0.070742
(26714,26935)(12810080,12896251)(12810000,12910000)	chr1	12860000	223	0.064781
(26728,26935)(12821537,12896251)(12820000,12920000)	chr1	12870000	209	0.064725
(26756,26945)(12830023,12924119)(12830000,12930000)	chr1	12880000	191	0.066264
(26798,26945)(12840006,12924119)(12840000,12940000)	chr1	12890000	149	0.072383
(26814,26949)(12851876,12949716)(12850000,12950000)	chr1	12900000	137	0.072811
(26828,26950)(12860529,12950531)(12860000,12960000)	chr1	12910000	124	0.074062
(26841,26950)(12870196,12950531)(12870000,12970000)	chr1	12920000	111	0.073849
(26858,26953)(12880351,12972927)(12880000,12980000)	chr1	12930000	97	0.072675
(26929,26956)(12890044,12980981)(12890000,12990000)	chr1	12940000	29	0.083066
(26936,26961)(12920553,12997338)(12900000,13000000)	chr1	12950000	27	0.073893
(26936,26962)(12920553,13008336)(12910000,13010000)	chr1	12960000	28	0.072781
(26936,27030)(12920553,13019816)(12920000,13020000)	chr1	12970000	96	0.071504
(26946,27073)(12940273,13029288)(12930000,13030000)	chr1	12980000	129	0.078559
(26946,27111)(12940273,13038465)(12940000,13040000)	chr1	12990000	167	0.076896
(26950,27111)(12950531,13038465)(12950000,13050000)	chr1	13000000	163	0.077566
(26951,27111)(12972731,13038465)(12960000,13060000)	chr1	13010000	162	0.077610
(26951,27112)(12972731,13060841)(12970000,13070000)	chr1	13020000	163	0.077653
(26954,27112)(12980141,13060841)(12980000,13080000)	chr1	13030000	160	0.078079
(26957,27113)(12995529,13083604)(12990000,13090000)	chr1	13040000	158	0.078413
(26962,27113)(13008336,13083604)(13000000,13100000)	chr1	13050000	153	0.078737
(26963,27113)(13010693,13083604)(13010000,13110000)	chr1	13060000	152	0.078983
(27031,27113)(13020140,13083604)(13020000,13120000)	chr1	13070000	84	0.085228
(27074,27113)(13030287,13083604)(13030000,13130000)	chr1	13080000	41	0.070885
(27112,27113)(13060841,13083604)(13040000,13140000)	chr1	13090000	3	0.061941
(27112,27113)(13060841,13083604)(13050000,13150000)	chr1	13100000	3	0.061941
(27112,27121)(13060841,13158708)(13060000,13160000)	chr1	13110000	11	0.164162
(27113,27121)(13083604,13158708)(13070000,13170000)	chr1	13120000	10	0.171565
(27113,27121)(13083604,13158708)(13080000,13180000)	chr1	13130000	10	0.171565
(27114,27122)(13156223,13188226)(13090000,13190000)	chr1	13140000	10	0.178334
(27114,27122)(13156223,13188226)(13100000,13200000)	chr1	13150000	10	0.178334
(27114,27122)(13156223,13188226)(13110000,13210000)	chr1	13160000	10	0.178334
(27114,27122)(13156223,13188226)(13120000,13220000)	chr1	13170000	10	0.178334
(27114,27122)(13156223,13188226)(13130000,13230000)	chr1	13180000	10	0.178334
(27114,27130)(13156223,13239967)(13140000,13240000)	chr1	13190000	18	0.151053
(27114,27137)(13156223,13243855)(13150000,13250000)	chr1	13200000	25	0.144812
(27122,27138)(13188226,13254916)(13160000,13260000)	chr1	13210000	18	0.116299
(27122,27138)(13188226,13254916)(13170000,13270000)	chr1	13220000	18	0.116299
(27122,27138)(13188226,13254916)(13180000,13280000)	chr1	13230000	18	0.116299
(27123,27138)(13239193,13254916)(13190000,13290000)	chr1	13240000	17	0.117833
(27123,27138)(13239193,13254916)(13200000,13300000)	chr1	13250000	17	0.117833
(27123,27138)(13239193,13254916)(13210000,13310000)	chr1	13260000	17	0.117833
(27123,27138)(13239193,13254916)(13220000,13320000)	chr1	13270000	17	0.117833
(27123,27138)(13239193,13254916)(13230000,13330000)	chr1	13280000	17	0.117833
(27131,27138)(13240286,13254916)(13240000,13340000)	chr1	13290000	9	0.124813
(27138,27138)(13254916,13254916)(13250000,13350000)	chr1	13300000	2	0.087579
(27139,27165)(13467110,13469456)(13370000,13470000)	chr1	13420000	28	0.086709
(27139,27208)(13467110,13479728)(13380000,13480000)	chr1	13430000	71	0.089674
(27139,27268)(13467110,13489894)(13390000,13490000)	chr1	13440000	131	0.109164
(27139,27302)(13467110,13499258)(13400000,13500000)	chr1	13450000	165	0.125782
(27139,27320)(13467110,13509986)(13410000,13510000)	chr1	13460000	183	0.130588
(27139,27359)(13467110,13519854)(13420000,13520000)	chr1	13470000	222	0.140330
(27139,27386)(13467110,13529862)(13430000,13530000)	chr1	13480000	249	0.133083
(27139,27417)(13467110,13539692)(13440000,13540000)	chr1	13490000	280	0.126685
(27139,27439)(13467110,13547901)(13450000,13550000)	chr1	13500000	302	0.123920
(27139,27465)(13467110,13559997)(13460000,13560000)	chr1	13510000	328	0.119261
(27166,27480)(13470146,13569486)(13470000,13570000)	chr1	13520000	316	0.121549
(27209,27536)(13481283,13579149)(13480000,13580000)	chr1	13530000	329	0.116127
(27269,27567)(13490006,13589213)(13490000,13590000)	chr1	13540000	300	0.107278
(27303,27597)(13500236,13599784)(13500000,13600000)	chr1	13550000	296	0.096306
(27321,27646)(13510025,13609553)(13510000,13610000)	chr1	13560000	327	0.088786
(27360,27684)(13520002,13619745)(13520000,13620000)	chr1	13570000	326	0.074192
(27387,27758)(13530161,13629946)(13530000,13630000)	chr1	13580000	373	0.075808
(27418,27800)(13540941,13639064)(13540000,13640000)	chr1	13590000	384	0.073587
(27440,27815)(13550112,13649670)(13550000,13650000)	chr1	13600000	377	0.072620
(27466,27832)(13560069,13659964)(13560000,13660000)	chr1	13610000	368	0.074471
(27481,27853)(13570045,13669844)(13570000,13670000)	chr1	13620000	374	0.073311
(27537,27917)(13580076,13679948)(13580000,13680000)	chr1	13630000	382	0.077376
(27568,27992)(13590348,13689986)(13590000,13690000)	chr1	13640000	426	0.081373
(27598,28023)(13600758,13699998)(13600000,13700000)	chr1	13650000	427	0.084105
(27647,28065)(13610347,13709624)(13610000,13710000)	chr1	13660000	420	0.083459
(27685,28107)(13620501,13719085)(13620000,13720000)	chr1	13670000	424	0.092901
(27759,28152)(13630135,13729984)(13630000,13730000)	chr1	13680000	395	0.103268
(27801,28172)(13642083,13739452)(13640000,13740000)	chr1	13690000	373	0.107822
(27816,28182)(13650756,13749694)(13650000,13750000)	chr1	13700000	368	0.107297
