region	chr	midPos	Nsites	Fst
(18152,18197)(6731778,6803718)(6710000,6810000)	chr5	6760000	47	0.063687
(18152,18197)(6731778,6803718)(6720000,6820000)	chr5	6770000	47	0.063687
(18152,18233)(6731778,6829968)(6730000,6830000)	chr5	6780000	83	0.068678
(18155,18241)(6750464,6837211)(6740000,6840000)	chr5	6790000	88	0.065101
(18155,18242)(6750464,6846216)(6750000,6850000)	chr5	6800000	89	0.065025
(18159,18242)(6761958,6846216)(6760000,6860000)	chr5	6810000	85	0.065292
(18173,18242)(6772073,6846216)(6770000,6870000)	chr5	6820000	71	0.068544
(18189,18242)(6787389,6846216)(6780000,6880000)	chr5	6830000	55	0.067871
(18191,18246)(6790057,6883330)(6790000,6890000)	chr5	6840000	57	0.079399
(18197,18249)(6803718,6890033)(6800000,6900000)	chr5	6850000	54	0.080076
(18198,18252)(6825369,6909893)(6810000,6910000)	chr5	6860000	56	0.079970
(18198,18254)(6825369,6915661)(6820000,6920000)	chr5	6870000	58	0.078882
(18234,18280)(6830029,6929949)(6830000,6930000)	chr5	6880000	48	0.081618
(18242,18300)(6846216,6932708)(6840000,6940000)	chr5	6890000	60	0.083616
(18243,18311)(6883258,6948670)(6850000,6950000)	chr5	6900000	70	0.087512
(18243,18353)(6883258,6958945)(6860000,6960000)	chr5	6910000	112	0.080907
(18243,18379)(6883258,6969902)(6870000,6970000)	chr5	6920000	138	0.080516
(18243,18397)(6883258,6978582)(6880000,6980000)	chr5	6930000	156	0.080326
(18247,18461)(6890009,6989985)(6890000,6990000)	chr5	6940000	216	0.072953
(18250,18560)(6909815,6999968)(6900000,7000000)	chr5	6950000	312	0.074231
(18253,18597)(6915237,7003592)(6910000,7010000)	chr5	6960000	346	0.072178
(18255,18597)(6920013,7003592)(6920000,7020000)	chr5	6970000	344	0.072312
(18281,18599)(6930402,7027574)(6930000,7030000)	chr5	6980000	320	0.071528
(18301,18615)(6942116,7039945)(6940000,7040000)	chr5	6990000	316	0.072913
(18312,18678)(6955648,7049927)(6950000,7050000)	chr5	7000000	368	0.067869
(18354,18763)(6962757,7059967)(6960000,7060000)	chr5	7010000	411	0.063634
(18380,18829)(6970105,7068836)(6970000,7070000)	chr5	7020000	451	0.065006
(18398,18870)(6980323,7078912)(6980000,7080000)	chr5	7030000	474	0.063948
(18462,18912)(6990006,7089993)(6990000,7090000)	chr5	7040000	452	0.063308
(18561,18990)(7000010,7099896)(7000000,7100000)	chr5	7050000	431	0.061481
(18598,19049)(7027554,7109801)(7010000,7110000)	chr5	7060000	453	0.062391
(18598,19099)(7027554,7118753)(7020000,7120000)	chr5	7070000	503	0.063975
(18600,19130)(7030595,7129800)(7030000,7130000)	chr5	7080000	532	0.064370
(18616,19210)(7040053,7139631)(7040000,7140000)	chr5	7090000	596	0.061822
(18679,19244)(7050027,7149519)(7050000,7150000)	chr5	7100000	567	0.064710
(18764,19326)(7060003,7159884)(7060000,7160000)	chr5	7110000	564	0.066874
(18830,19349)(7070691,7169828)(7070000,7170000)	chr5	7120000	521	0.065513
(18871,19426)(7080185,7179679)(7080000,7180000)	chr5	7130000	557	0.065444
(18913,19492)(7090022,7189724)(7090000,7190000)	chr5	7140000	581	0.066222
(18991,19545)(7100018,7199620)(7100000,7200000)	chr5	7150000	556	0.065306
(19050,19584)(7110053,7209370)(7110000,7210000)	chr5	7160000	536	0.066048
(19100,19593)(7120432,7212967)(7120000,7220000)	chr5	7170000	495	0.064726
(19131,19631)(7130012,7229720)(7130000,7230000)	chr5	7180000	502	0.065742
(19211,19663)(7140354,7239220)(7140000,7240000)	chr5	7190000	454	0.068224
(19245,19704)(7150187,7249383)(7150000,7250000)	chr5	7200000	461	0.064703
(19327,19765)(7160113,7259920)(7160000,7260000)	chr5	7210000	440	0.068522
(19350,19835)(7170287,7269985)(7170000,7270000)	chr5	7220000	487	0.067246
(19427,19893)(7180365,7279699)(7180000,7280000)	chr5	7230000	468	0.065511
(19493,19954)(7190108,7289664)(7190000,7290000)	chr5	7240000	463	0.067564
(19546,20002)(7200614,7299935)(7200000,7300000)	chr5	7250000	458	0.070757
(19585,20065)(7211168,7309831)(7210000,7310000)	chr5	7260000	482	0.071080
(19594,20161)(7220717,7319996)(7220000,7320000)	chr5	7270000	569	0.072601
(19632,20241)(7230113,7329980)(7230000,7330000)	chr5	7280000	611	0.070926
(19664,20294)(7240180,7339838)(7240000,7340000)	chr5	7290000	632	0.071003
(19705,20312)(7251401,7349672)(7250000,7350000)	chr5	7300000	609	0.072926
(19766,20390)(7260017,7359619)(7260000,7360000)	chr5	7310000	626	0.070460
(19836,20457)(7270055,7369589)(7270000,7370000)	chr5	7320000	623	0.070681
(19894,20481)(7280093,7379842)(7280000,7380000)	chr5	7330000	589	0.072304
(19955,20541)(7290465,7389880)(7290000,7390000)	chr5	7340000	588	0.071028
(20003,20585)(7300133,7399820)(7300000,7400000)	chr5	7350000	584	0.070991
(20066,20617)(7310028,7409383)(7310000,7410000)	chr5	7360000	553	0.071464
(20162,20635)(7320021,7419776)(7320000,7420000)	chr5	7370000	475	0.070180
(20242,20714)(7330087,7429984)(7330000,7430000)	chr5	7380000	474	0.071721
(20295,20760)(7342850,7439963)(7340000,7440000)	chr5	7390000	467	0.072784
(20313,20796)(7350148,7449742)(7350000,7450000)	chr5	7400000	485	0.072614
(20391,20835)(7360071,7458787)(7360000,7460000)	chr5	7410000	446	0.079062
(20458,20868)(7370311,7469801)(7370000,7470000)	chr5	7420000	412	0.085683
(20482,20910)(7380051,7479929)(7380000,7480000)	chr5	7430000	430	0.086567
(20542,20954)(7390065,7489979)(7390000,7490000)	chr5	7440000	414	0.084655
(20586,21013)(7400044,7499540)(7400000,7500000)	chr5	7450000	429	0.082363
(20618,21079)(7410270,7509967)(7410000,7510000)	chr5	7460000	463	0.083543
(20636,21113)(7420019,7519833)(7420000,7520000)	chr5	7470000	479	0.084181
(20715,21155)(7430030,7529489)(7430000,7530000)	chr5	7480000	442	0.086425
(20761,21223)(7441539,7539197)(7440000,7540000)	chr5	7490000	464	0.082250
(20797,21252)(7450243,7549806)(7450000,7550000)	chr5	7500000	457	0.082675
(20836,21300)(7460015,7559801)(7460000,7560000)	chr5	7510000	466	0.076694
(20869,21386)(7471097,7569637)(7470000,7570000)	chr5	7520000	519	0.074651
(20911,21435)(7480075,7579600)(7480000,7580000)	chr5	7530000	526	0.074231
(20955,21473)(7490072,7587811)(7490000,7590000)	chr5	7540000	520	0.077940
(21014,21534)(7500446,7599987)(7500000,7600000)	chr5	7550000	522	0.080454
(21080,21570)(7510077,7609774)(7510000,7610000)	chr5	7560000	492	0.081258
(21114,21609)(7520099,7619920)(7520000,7620000)	chr5	7570000	497	0.092418
(21156,21625)(7531176,7629909)(7530000,7630000)	chr5	7580000	471	0.092307
(21224,21643)(7540200,7639688)(7540000,7640000)	chr5	7590000	421	0.097773
(21253,21658)(7550020,7648577)(7550000,7650000)	chr5	7600000	407	0.096999
(21301,21687)(7560031,7659467)(7560000,7660000)	chr5	7610000	388	0.098747
(21387,21700)(7570173,7669658)(7570000,7670000)	chr5	7620000	315	0.101565
(21436,21742)(7580109,7679251)(7580000,7680000)	chr5	7630000	308	0.099320
(21474,21793)(7590155,7689995)(7590000,7690000)	chr5	7640000	321	0.103173
(21535,21818)(7600028,7695961)(7600000,7700000)	chr5	7650000	285	0.104263
(21571,21821)(7610172,7703125)(7610000,7710000)	chr5	7660000	252	0.103040
(21610,21823)(7620067,7714774)(7620000,7720000)	chr5	7670000	215	0.079841
(21626,21824)(7631980,7726130)(7630000,7730000)	chr5	7680000	200	0.080165
(21644,21824)(7644173,7726130)(7640000,7740000)	chr5	7690000	182	0.081879
(21659,21824)(7651345,7726130)(7650000,7750000)	chr5	7700000	167	0.085260
(21688,21824)(7660294,7726130)(7660000,7760000)	chr5	7710000	138	0.088839
(21701,21824)(7670340,7726130)(7670000,7770000)	chr5	7720000	125	0.091365
(21743,21824)(7680246,7726130)(7680000,7780000)	chr5	7730000	83	0.111135
(21794,21834)(7690032,7788577)(7690000,7790000)	chr5	7740000	42	0.083954
(21819,21839)(7702988,7799414)(7700000,7800000)	chr5	7750000	22	0.076001
(21822,21852)(7714195,7807724)(7710000,7810000)	chr5	7760000	32	0.086819
(21824,21855)(7726130,7816482)(7720000,7820000)	chr5	7770000	33	0.086537
(21825,21857)(7786852,7822203)(7730000,7830000)	chr5	7780000	34	0.089021
(21825,21859)(7786852,7832623)(7740000,7840000)	chr5	7790000	36	0.086731
(21825,21862)(7786852,7849623)(7750000,7850000)	chr5	7800000	39	0.086110
(21825,21865)(7786852,7852684)(7760000,7860000)	chr5	7810000	42	0.081158
(21825,21866)(7786852,7869103)(7770000,7870000)	chr5	7820000	43	0.080230
(21825,21867)(7786852,7871073)(7780000,7880000)	chr5	7830000	44	0.083100
(21835,21868)(7798023,7884916)(7790000,7890000)	chr5	7840000	35	0.090665
(21840,21872)(7801480,7897788)(7800000,7900000)	chr5	7850000	34	0.083707
(21853,21872)(7813380,7897788)(7810000,7910000)	chr5	7860000	21	0.059982
(21856,21872)(7822182,7897788)(7820000,7920000)	chr5	7870000	18	0.064094
(21858,21872)(7832565,7897788)(7830000,7930000)	chr5	7880000	16	0.059164
(21860,21873)(7840111,7937529)(7840000,7940000)	chr5	7890000	15	0.065720
(21863,21873)(7851842,7937529)(7850000,7950000)	chr5	7900000	12	0.061672
(21866,21873)(7869103,7937529)(7860000,7960000)	chr5	7910000	9	0.078803
(21867,21873)(7871073,7937529)(7870000,7970000)	chr5	7920000	8	0.084648
(21868,21873)(7884916,7937529)(7880000,7980000)	chr5	7930000	7	0.062400
(21869,21876)(7893714,7983495)(7890000,7990000)	chr5	7940000	9	0.062095
(21873,21876)(7937529,7983495)(7900000,8000000)	chr5	7950000	5	0.067352
(21873,21876)(7937529,7983495)(7910000,8010000)	chr5	7960000	5	0.067352
(21873,21876)(7937529,7983495)(7920000,8020000)	chr5	7970000	5	0.067352
(21873,21876)(7937529,7983495)(7930000,8030000)	chr5	7980000	5	0.067352
(21874,21897)(7983423,8039717)(7940000,8040000)	chr5	7990000	25	0.109627
(21874,21951)(7983423,8049409)(7950000,8050000)	chr5	8000000	79	0.094475
(21874,21969)(7983423,8059553)(7960000,8060000)	chr5	8010000	97	0.088210
(21874,22029)(7983423,8069971)(7970000,8070000)	chr5	8020000	157	0.080650
(21874,22106)(7983423,8079286)(7980000,8080000)	chr5	8030000	234	0.084360
(21877,22159)(8036598,8089439)(7990000,8090000)	chr5	8040000	284	0.077661
(21877,22213)(8036598,8099976)(8000000,8100000)	chr5	8050000	338	0.077366
(21877,22282)(8036598,8109582)(8010000,8110000)	chr5	8060000	407	0.076625
(21877,22339)(8036598,8119928)(8020000,8120000)	chr5	8070000	464	0.073844
(21877,22342)(8036598,8123166)(8030000,8130000)	chr5	8080000	467	0.073985
(21898,22359)(8040127,8139649)(8040000,8140000)	chr5	8090000	463	0.073517
(21952,22390)(8050793,8149672)(8050000,8150000)	chr5	8100000	440	0.073065
(21970,22419)(8060131,8159566)(8060000,8160000)	chr5	8110000	451	0.073286
(22030,22450)(8070000,8169988)(8070000,8170000)	chr5	8120000	422	0.073484
(22107,22491)(8080191,8179559)(8080000,8180000)	chr5	8130000	386	0.070044
(22160,22533)(8090115,8189936)(8090000,8190000)	chr5	8140000	375	0.077584
(22214,22575)(8100367,8199887)(8100000,8200000)	chr5	8150000	363	0.080916
(22283,22614)(8110205,8209908)(8110000,8210000)	chr5	8160000	333	0.080246
(22340,22682)(8122264,8219982)(8120000,8220000)	chr5	8170000	344	0.085121
(22343,22720)(8135874,8229979)(8130000,8230000)	chr5	8180000	379	0.081871
(22360,22808)(8140713,8239817)(8140000,8240000)	chr5	8190000	450	0.076240
(22391,22903)(8150501,8249805)(8150000,8250000)	chr5	8200000	514	0.071150
(22420,22974)(8160202,8259552)(8160000,8260000)	chr5	8210000	556	0.071894
(22451,23034)(8170226,8269947)(8170000,8270000)	chr5	8220000	585	0.073667
(22492,23080)(8180285,8279569)(8180000,8280000)	chr5	8230000	590	0.073068
(22534,23088)(8190292,8281078)(8190000,8290000)	chr5	8240000	556	0.070962
(22576,23096)(8200121,8298396)(8200000,8300000)	chr5	8250000	522	0.068434
(22615,23100)(8210005,8303947)(8210000,8310000)	chr5	8260000	487	0.069059
(22683,23100)(8220109,8303947)(8220000,8320000)	chr5	8270000	419	0.066696
(22721,23101)(8230007,8328771)(8230000,8330000)	chr5	8280000	382	0.068290
(22809,23101)(8240077,8328771)(8240000,8340000)	chr5	8290000	294	0.070738
(22904,23102)(8250112,8348912)(8250000,8350000)	chr5	8300000	200	0.078925
(22975,23102)(8260178,8348912)(8260000,8360000)	chr5	8310000	129	0.080615
(23035,23102)(8270184,8348912)(8270000,8370000)	chr5	8320000	69	0.075924
(23081,23104)(8280297,8375199)(8280000,8380000)	chr5	8330000	25	0.094713
(23089,23108)(8295166,8380737)(8290000,8390000)	chr5	8340000	21	0.084384
(23097,23108)(8302568,8380737)(8300000,8400000)	chr5	8350000	13	0.085059
(23101,23110)(8328771,8409505)(8310000,8410000)	chr5	8360000	11	0.082624
(23101,23118)(8328771,8417159)(8320000,8420000)	chr5	8370000	19	0.065429
(23102,23118)(8348912,8417159)(8330000,8430000)	chr5	8380000	18	0.061030
(23102,23137)(8348912,8439809)(8340000,8440000)	chr5	8390000	37	0.062326
(23103,23169)(8372295,8449589)(8350000,8450000)	chr5	8400000	68	0.069752
(23103,23170)(8372295,8453467)(8360000,8460000)	chr5	8410000	69	0.070541
(23103,23170)(8372295,8453467)(8370000,8470000)	chr5	8420000	69	0.070541
(23105,23170)(8380419,8453467)(8380000,8480000)	chr5	8430000	67	0.068374
(23109,23170)(8408672,8453467)(8390000,8490000)	chr5	8440000	63	0.069629
(23109,23172)(8408672,8497722)(8400000,8500000)	chr5	8450000	65	0.068653
(23111,23180)(8411672,8509575)(8410000,8510000)	chr5	8460000	71	0.073883
(23119,23191)(8432672,8518658)(8420000,8520000)	chr5	8470000	74	0.076420
(23119,23228)(8432672,8529897)(8430000,8530000)	chr5	8480000	111	0.072805
(23138,23288)(8440046,8539626)(8440000,8540000)	chr5	8490000	152	0.077223
(23170,23324)(8453467,8549992)(8450000,8550000)	chr5	8500000	156	0.080582
(23171,23350)(8497646,8559032)(8460000,8560000)	chr5	8510000	181	0.079601
(23171,23369)(8497646,8568761)(8470000,8570000)	chr5	8520000	200	0.084657
(23171,23402)(8497646,8579683)(8480000,8580000)	chr5	8530000	233	0.084205
(23171,23430)(8497646,8589744)(8490000,8590000)	chr5	8540000	261	0.081313
(23173,23495)(8505232,8599788)(8500000,8600000)	chr5	8550000	324	0.081242
(23181,23565)(8510940,8609885)(8510000,8610000)	chr5	8560000	386	0.077852
(23192,23632)(8520148,8619991)(8520000,8620000)	chr5	8570000	442	0.077331
(23229,23669)(8530189,8629333)(8530000,8630000)	chr5	8580000	442	0.077254
(23289,23734)(8540565,8639719)(8540000,8640000)	chr5	8590000	447	0.073435
(23325,23769)(8550916,8649920)(8550000,8650000)	chr5	8600000	446	0.071796
(23351,23827)(8560020,8659897)(8560000,8660000)	chr5	8610000	478	0.069201
(23370,23869)(8571835,8668463)(8570000,8670000)	chr5	8620000	501	0.066778
(23403,23921)(8580314,8679881)(8580000,8680000)	chr5	8630000	520	0.067710
(23431,23988)(8590421,8687486)(8590000,8690000)	chr5	8640000	559	0.066364
(23496,23999)(8600012,8697377)(8600000,8700000)	chr5	8650000	505	0.065473
(23566,24028)(8610169,8708987)(8610000,8710000)	chr5	8660000	464	0.064462
(23633,24035)(8620129,8719896)(8620000,8720000)	chr5	8670000	404	0.063360
(23670,24044)(8630619,8725904)(8630000,8730000)	chr5	8680000	376	0.063488
(23735,24048)(8640144,8736380)(8640000,8740000)	chr5	8690000	315	0.065345
(23770,24065)(8650174,8749982)(8650000,8750000)	chr5	8700000	297	0.063915
(23828,24081)(8660133,8756697)(8660000,8760000)	chr5	8710000	255	0.065684
(23870,24123)(8670633,8768473)(8670000,8770000)	chr5	8720000	255	0.064880
(23922,24164)(8680233,8779784)(8680000,8780000)	chr5	8730000	244	0.062020
(23989,24242)(8695218,8789615)(8690000,8790000)	chr5	8740000	255	0.070350
(24000,24312)(8700779,8799914)(8700000,8800000)	chr5	8750000	314	0.072853
(24029,24366)(8710578,8809719)(8710000,8810000)	chr5	8760000	339	0.085252
(24036,24410)(8720185,8819786)(8720000,8820000)	chr5	8770000	376	0.086402
(24045,24513)(8735153,8827345)(8730000,8830000)	chr5	8780000	470	0.083563
(24049,24516)(8740935,8839176)(8740000,8840000)	chr5	8790000	469	0.083352
(24066,24516)(8750054,8839176)(8750000,8850000)	chr5	8800000	452	0.084426
(24082,24517)(8761183,8854115)(8760000,8860000)	chr5	8810000	437	0.085791
(24124,24517)(8772116,8854115)(8770000,8870000)	chr5	8820000	395	0.088104
(24165,24517)(8780137,8854115)(8780000,8880000)	chr5	8830000	354	0.089883
(24243,24523)(8790436,8889874)(8790000,8890000)	chr5	8840000	282	0.091882
(24313,24533)(8800038,8899485)(8800000,8900000)	chr5	8850000	222	0.092582
(24367,24535)(8810295,8903094)(8810000,8910000)	chr5	8860000	170	0.077173
(24411,24539)(8820028,8918996)(8820000,8920000)	chr5	8870000	130	0.072647
(24514,24539)(8838671,8918996)(8830000,8930000)	chr5	8880000	27	0.077357
(24517,24539)(8854115,8918996)(8840000,8940000)	chr5	8890000	24	0.082160
(24517,24539)(8854115,8918996)(8850000,8950000)	chr5	8900000	24	0.082160
(24518,24548)(8880367,8959871)(8860000,8960000)	chr5	8910000	32	0.079302
(24518,24573)(8880367,8969767)(8870000,8970000)	chr5	8920000	57	0.065095
(24518,24624)(8880367,8979863)(8880000,8980000)	chr5	8930000	108	0.071738
(24524,24633)(8895961,8986718)(8890000,8990000)	chr5	8940000	111	0.072252
(24534,24698)(8900207,8999870)(8900000,9000000)	chr5	8950000	166	0.066287
(24536,24740)(8916619,9009906)(8910000,9010000)	chr5	8960000	206	0.063992
(24540,24740)(8950181,9009906)(8920000,9020000)	chr5	8970000	202	0.062493
(24540,24740)(8950181,9009906)(8930000,9030000)	chr5	8980000	202	0.062493
(24540,24744)(8950181,9038385)(8940000,9040000)	chr5	8990000	206	0.062463
(24540,24744)(8950181,9038385)(8950000,9050000)	chr5	9000000	206	0.062463
(24549,24744)(8960007,9038385)(8960000,9060000)	chr5	9010000	197	0.061785
(24574,24744)(8970010,9038385)(8970000,9070000)	chr5	9020000	172	0.063992
(24625,24744)(8980142,9038385)(8980000,9080000)	chr5	9030000	121	0.057919
(24634,24744)(8990744,9038385)(8990000,9090000)	chr5	9040000	112	0.057076
(24699,24752)(9000284,9099363)(9000000,9100000)	chr5	9050000	55	0.058392
(24741,24756)(9037909,9106307)(9010000,9110000)	chr5	9060000	17	0.077872
(24741,24765)(9037909,9119350)(9020000,9120000)	chr5	9070000	26	0.064826
(24741,24780)(9037909,9124742)(9030000,9130000)	chr5	9080000	41	0.062472
(24745,24780)(9096994,9124742)(9040000,9140000)	chr5	9090000	37	0.062620
(24745,24815)(9096994,9149934)(9050000,9150000)	chr5	9100000	72	0.069798
(24745,24878)(9096994,9158405)(9060000,9160000)	chr5	9110000	135	0.071842
(24745,24929)(9096994,9169877)(9070000,9170000)	chr5	9120000	186	0.071055
(24745,25011)(9096994,9179996)(9080000,9180000)	chr5	9130000	268	0.071579
(24745,25082)(9096994,9189961)(9090000,9190000)	chr5	9140000	339	0.070357
(24753,25141)(9103044,9199630)(9100000,9200000)	chr5	9150000	390	0.069888
(24757,25180)(9116603,9209792)(9110000,9210000)	chr5	9160000	425	0.069943
(24766,25238)(9120269,9219465)(9120000,9220000)	chr5	9170000	474	0.072181
(24781,25301)(9141464,9229909)(9130000,9230000)	chr5	9180000	522	0.074748
(24781,25383)(9141464,9239839)(9140000,9240000)	chr5	9190000	604	0.073923
(24816,25431)(9150006,9249786)(9150000,9250000)	chr5	9200000	617	0.073390
(24879,25448)(9160009,9259772)(9160000,9260000)	chr5	9210000	571	0.074148
(24930,25489)(9170008,9269950)(9170000,9270000)	chr5	9220000	561	0.079387
(25012,25533)(9180334,9279425)(9180000,9280000)	chr5	9230000	523	0.078833
(25083,25616)(9190180,9289795)(9190000,9290000)	chr5	9240000	535	0.087625
(25142,25645)(9200085,9299957)(9200000,9300000)	chr5	9250000	505	0.091773
(25181,25648)(9210190,9300629)(9210000,9310000)	chr5	9260000	469	0.093142
(25239,25692)(9220044,9319837)(9220000,9320000)	chr5	9270000	455	0.094569
(25302,25717)(9230025,9329625)(9230000,9330000)	chr5	9280000	417	0.094368
(25384,25810)(9240034,9339927)(9240000,9340000)	chr5	9290000	428	0.105365
(25432,25840)(9255539,9349778)(9250000,9350000)	chr5	9300000	410	0.106482
(25449,25879)(9260120,9356671)(9260000,9360000)	chr5	9310000	432	0.106443
(25490,25888)(9270060,9369792)(9270000,9370000)	chr5	9320000	400	0.102301
(25534,25893)(9280366,9377949)(9280000,9380000)	chr5	9330000	361	0.107595
(25617,25897)(9290112,9383843)(9290000,9390000)	chr5	9340000	282	0.102628
(25646,25902)(9300019,9394052)(9300000,9400000)	chr5	9350000	258	0.101650
(25649,25971)(9313683,9409974)(9310000,9410000)	chr5	9360000	324	0.091787
(25693,25983)(9321784,9412133)(9320000,9420000)	chr5	9370000	292	0.088831
(25718,25984)(9330176,9424729)(9330000,9430000)	chr5	9380000	268	0.089877
(25811,25984)(9340006,9424729)(9340000,9440000)	chr5	9390000	175	0.072598
(25841,25984)(9350426,9424729)(9350000,9450000)	chr5	9400000	145	0.072644
(25880,25984)(9364450,9424729)(9360000,9460000)	chr5	9410000	106	0.061457
(25889,25984)(9371155,9424729)(9370000,9470000)	chr5	9420000	97	0.060579
(25894,26011)(9383596,9475638)(9380000,9480000)	chr5	9430000	119	0.061576
(25898,26011)(9393928,9475638)(9390000,9490000)	chr5	9440000	115	0.061583
(25903,26011)(9402200,9475638)(9400000,9500000)	chr5	9450000	110	0.058220
(25972,26014)(9410096,9502495)(9410000,9510000)	chr5	9460000	44	0.068212
(25984,26014)(9424729,9502495)(9420000,9520000)	chr5	9470000	32	0.082837
(25985,26014)(9471132,9502495)(9430000,9530000)	chr5	9480000	31	0.080624
(25985,26014)(9471132,9502495)(9440000,9540000)	chr5	9490000	31	0.080624
(25985,26014)(9471132,9502495)(9450000,9550000)	chr5	9500000	31	0.080624
(25985,26019)(9471132,9559668)(9460000,9560000)	chr5	9510000	36	0.082588
(25985,26044)(9471132,9569927)(9470000,9570000)	chr5	9520000	61	0.073511
(26012,26083)(9502061,9579944)(9480000,9580000)	chr5	9530000	73	0.063886
(26012,26097)(9502061,9588312)(9490000,9590000)	chr5	9540000	87	0.061795
(26012,26107)(9502061,9598718)(9500000,9600000)	chr5	9550000	97	0.067365
(26015,26130)(9558154,9609668)(9510000,9610000)	chr5	9560000	117	0.065597
(26015,26167)(9558154,9619253)(9520000,9620000)	chr5	9570000	154	0.060898
(26015,26188)(9558154,9628981)(9530000,9630000)	chr5	9580000	175	0.061315
(26015,26191)(9558154,9630641)(9540000,9640000)	chr5	9590000	178	0.061675
(26015,26198)(9558154,9648339)(9550000,9650000)	chr5	9600000	185	0.061822
(26020,26208)(9560592,9659648)(9560000,9660000)	chr5	9610000	190	0.060946
(26045,26230)(9570582,9668932)(9570000,9670000)	chr5	9620000	187	0.061081
(26084,26233)(9580134,9679763)(9580000,9680000)	chr5	9630000	151	0.062952
(26098,26243)(9590352,9689976)(9590000,9690000)	chr5	9640000	147	0.062374
(26108,26245)(9601777,9690149)(9600000,9700000)	chr5	9650000	139	0.058446
(26131,26245)(9610958,9690149)(9610000,9710000)	chr5	9660000	116	0.057516
(26168,26247)(9620450,9718597)(9620000,9720000)	chr5	9670000	81	0.063053
(26189,26277)(9630099,9729870)(9630000,9730000)	chr5	9680000	90	0.074887
(26192,26342)(9646439,9739707)(9640000,9740000)	chr5	9690000	152	0.076502
(26199,26385)(9651562,9749189)(9650000,9750000)	chr5	9700000	188	0.072686
(26209,26408)(9662215,9758484)(9660000,9760000)	chr5	9710000	201	0.070089
(26231,26449)(9673199,9769932)(9670000,9770000)	chr5	9720000	220	0.069466
(26234,26481)(9680223,9779813)(9680000,9780000)	chr5	9730000	249	0.068794
(26244,26485)(9690118,9782997)(9690000,9790000)	chr5	9740000	243	0.069817
(26246,26485)(9717694,9782997)(9700000,9800000)	chr5	9750000	241	0.069873
(26246,26485)(9717694,9782997)(9710000,9810000)	chr5	9760000	241	0.069873
(26248,26489)(9721432,9819973)(9720000,9820000)	chr5	9770000	243	0.069582
(26278,26514)(9730985,9827384)(9730000,9830000)	chr5	9780000	238	0.067004
(26343,26514)(9741560,9827384)(9740000,9840000)	chr5	9790000	173	0.062449
(26386,26516)(9750267,9849970)(9750000,9850000)	chr5	9800000	132	0.063634
(26409,26567)(9762506,9859795)(9760000,9860000)	chr5	9810000	160	0.069964
(26450,26573)(9770335,9865484)(9770000,9870000)	chr5	9820000	125	0.072464
(26482,26573)(9781236,9865484)(9780000,9880000)	chr5	9830000	93	0.073799
(26486,26573)(9819198,9865484)(9790000,9890000)	chr5	9840000	89	0.074920
(26486,26573)(9819198,9865484)(9800000,9900000)	chr5	9850000	89	0.074920
(26486,26573)(9819198,9865484)(9810000,9910000)	chr5	9860000	89	0.074920
(26490,26584)(9820693,9919828)(9820000,9920000)	chr5	9870000	96	0.076966
(26515,26591)(9849500,9929636)(9830000,9930000)	chr5	9880000	78	0.073844
(26515,26596)(9849500,9938138)(9840000,9940000)	chr5	9890000	83	0.074528
(26517,26632)(9850150,9949783)(9850000,9950000)	chr5	9900000	117	0.083574
(26568,26683)(9861060,9959991)(9860000,9960000)	chr5	9910000	117	0.079797
(26574,26745)(9913289,9968526)(9870000,9970000)	chr5	9920000	173	0.077661
(26574,26792)(9913289,9975735)(9880000,9980000)	chr5	9930000	220	0.081884
(26574,26814)(9913289,9989780)(9890000,9990000)	chr5	9940000	242	0.083593
(26574,26901)(9913289,9999966)(9900000,10000000)	chr5	9950000	329	0.083429
(26574,26925)(9913289,10009728)(9910000,10010000)	chr5	9960000	353	0.082837
(26585,26961)(9923820,10019927)(9920000,10020000)	chr5	9970000	378	0.079688
(26592,26999)(9937266,10029463)(9930000,10030000)	chr5	9980000	409	0.079306
(26597,27015)(9942222,10036322)(9940000,10040000)	chr5	9990000	420	0.078876
(26633,27018)(9950495,10049852)(9950000,10050000)	chr5	10000000	387	0.076626
(26684,27030)(9960035,10058761)(9960000,10060000)	chr5	10010000	348	0.080934
(26746,27082)(9970002,10069579)(9970000,10070000)	chr5	10020000	338	0.087671
(26793,27118)(9987010,10079513)(9980000,10080000)	chr5	10030000	327	0.083814
(26815,27140)(9990455,10089484)(9990000,10090000)	chr5	10040000	327	0.082649
(26902,27160)(10000002,10099909)(10000000,10100000)	chr5	10050000	260	0.083757
(26926,27223)(10012877,10109456)(10010000,10110000)	chr5	10060000	299	0.083805
(26962,27239)(10020216,10112506)(10020000,10120000)	chr5	10070000	279	0.087052
(27000,27239)(10030170,10112506)(10030000,10130000)	chr5	10080000	241	0.089627
(27016,27239)(10043627,10112506)(10040000,10140000)	chr5	10090000	225	0.090984
(27019,27239)(10051533,10112506)(10050000,10150000)	chr5	10100000	222	0.091138
(27031,27239)(10060490,10112506)(10060000,10160000)	chr5	10110000	210	0.087519
(27083,27239)(10070293,10112506)(10070000,10170000)	chr5	10120000	158	0.078767
(27119,27239)(10080740,10112506)(10080000,10180000)	chr5	10130000	122	0.082186
(27141,27239)(10090441,10112506)(10090000,10190000)	chr5	10140000	100	0.081691
(27161,27239)(10103305,10112506)(10100000,10200000)	chr5	10150000	80	0.077544
(27224,27239)(10110119,10112506)(10110000,10210000)	chr5	10160000	17	0.065708
