region	chr	midPos	Nsites	Fst
(6588,7030)(3570009,3667837)(3570000,3670000)	chr14	3620000	444	0.091122
(6596,7059)(3580398,3679903)(3580000,3680000)	chr14	3630000	465	0.092663
(6625,7085)(3590492,3689974)(3590000,3690000)	chr14	3640000	462	0.091549
(6655,7133)(3600693,3699826)(3600000,3700000)	chr14	3650000	480	0.089967
(6702,7154)(3610000,3709982)(3610000,3710000)	chr14	3660000	454	0.095770
(6745,7197)(3620145,3719770)(3620000,3720000)	chr14	3670000	454	0.097482
(6831,7227)(3630021,3729882)(3630000,3730000)	chr14	3680000	398	0.094989
(6886,7295)(3640097,3739394)(3640000,3740000)	chr14	3690000	411	0.093796
(6968,7342)(3650046,3748877)(3650000,3750000)	chr14	3700000	376	0.097436
(7023,7351)(3660103,3759817)(3660000,3760000)	chr14	3710000	330	0.094092
(7031,7369)(3674234,3769708)(3670000,3770000)	chr14	3720000	340	0.092796
(7060,7410)(3680039,3779755)(3680000,3780000)	chr14	3730000	352	0.091556
(7086,7426)(3690066,3787302)(3690000,3790000)	chr14	3740000	342	0.091845
(7134,7428)(3700162,3796441)(3700000,3800000)	chr14	3750000	296	0.092749
(7155,7438)(3710189,3807233)(3710000,3810000)	chr14	3760000	285	0.087256
(7198,7468)(3720269,3818778)(3720000,3820000)	chr14	3770000	272	0.088588
(7228,7501)(3730242,3829713)(3730000,3830000)	chr14	3780000	275	0.084662
(7296,7524)(3740217,3839329)(3740000,3840000)	chr14	3790000	230	0.089888
(7343,7545)(3751699,3849275)(3750000,3850000)	chr14	3800000	204	0.093616
(7352,7615)(3762605,3859908)(3760000,3860000)	chr14	3810000	265	0.093702
(7370,7636)(3770015,3869930)(3770000,3870000)	chr14	3820000	268	0.102680
(7411,7692)(3780012,3879648)(3780000,3880000)	chr14	3830000	283	0.123506
(7427,7746)(3795530,3889741)(3790000,3890000)	chr14	3840000	321	0.124390
(7429,7803)(3800331,3899916)(3800000,3900000)	chr14	3850000	376	0.114978
(7439,7851)(3811671,3909831)(3810000,3910000)	chr14	3860000	414	0.111450
(7469,7926)(3820584,3919014)(3820000,3920000)	chr14	3870000	459	0.104510
(7502,7940)(3831435,3927108)(3830000,3930000)	chr14	3880000	440	0.106389
(7525,7956)(3840017,3937978)(3840000,3940000)	chr14	3890000	433	0.104220
(7546,7960)(3851484,3948826)(3850000,3950000)	chr14	3900000	416	0.103078
(7616,7960)(3860482,3948826)(3860000,3960000)	chr14	3910000	346	0.105748
(7637,8011)(3870600,3969489)(3870000,3970000)	chr14	3920000	376	0.097634
(7693,8080)(3881197,3977972)(3880000,3980000)	chr14	3930000	389	0.082336
(7747,8122)(3890760,3989999)(3890000,3990000)	chr14	3940000	377	0.078450
(7804,8161)(3900226,3999685)(3900000,4000000)	chr14	3950000	359	0.081482
(7852,8218)(3910071,4009654)(3910000,4010000)	chr14	3960000	368	0.078346
(7927,8257)(3920638,4019864)(3920000,4020000)	chr14	3970000	332	0.083444
(7941,8317)(3930452,4029964)(3930000,4030000)	chr14	3980000	378	0.087226
(7957,8377)(3947441,4039780)(3940000,4040000)	chr14	3990000	422	0.086783
(7961,8479)(3961504,4049959)(3950000,4050000)	chr14	4000000	520	0.085221
(7961,8532)(3961504,4059911)(3960000,4060000)	chr14	4010000	573	0.086502
(8012,8563)(3970134,4069124)(3970000,4070000)	chr14	4020000	553	0.087782
(8081,8592)(3984292,4079085)(3980000,4080000)	chr14	4030000	513	0.087735
(8123,8606)(3990051,4088744)(3990000,4090000)	chr14	4040000	485	0.087002
(8162,8647)(4000125,4099528)(4000000,4100000)	chr14	4050000	487	0.085812
(8219,8760)(4012779,4109991)(4010000,4110000)	chr14	4060000	543	0.088263
(8258,8810)(4020591,4119763)(4020000,4120000)	chr14	4070000	554	0.086906
(8318,8893)(4030069,4129980)(4030000,4130000)	chr14	4080000	577	0.081971
(8378,9024)(4040081,4138282)(4040000,4140000)	chr14	4090000	648	0.074962
(8480,9029)(4050214,4141940)(4050000,4150000)	chr14	4100000	551	0.075566
(8533,9079)(4060528,4158773)(4060000,4160000)	chr14	4110000	548	0.072484
(8564,9126)(4072531,4169941)(4070000,4170000)	chr14	4120000	564	0.069768
(8593,9155)(4081874,4178793)(4080000,4180000)	chr14	4130000	564	0.067205
(8607,9185)(4091799,4189087)(4090000,4190000)	chr14	4140000	580	0.067508
(8648,9209)(4100008,4195618)(4100000,4200000)	chr14	4150000	563	0.068678
(8761,9283)(4110017,4209944)(4110000,4210000)	chr14	4160000	524	0.062618
(8811,9392)(4120023,4219901)(4120000,4220000)	chr14	4170000	583	0.059928
(8894,9467)(4130015,4229995)(4130000,4230000)	chr14	4180000	575	0.061231
(9025,9564)(4141590,4239701)(4140000,4240000)	chr14	4190000	541	0.068339
(9030,9624)(4150362,4249777)(4150000,4250000)	chr14	4200000	596	0.067165
(9080,9718)(4160388,4259306)(4160000,4260000)	chr14	4210000	640	0.066802
(9127,9781)(4170330,4269912)(4170000,4270000)	chr14	4220000	656	0.068968
(9156,9845)(4180191,4279437)(4180000,4280000)	chr14	4230000	691	0.069782
(9186,9911)(4191631,4289735)(4190000,4290000)	chr14	4240000	727	0.069764
(9210,9958)(4200918,4299747)(4200000,4300000)	chr14	4250000	750	0.069254
(9284,10025)(4210068,4309986)(4210000,4310000)	chr14	4260000	743	0.072439
(9393,10107)(4220054,4319952)(4220000,4320000)	chr14	4270000	716	0.074313
(9468,10195)(4230040,4329867)(4230000,4330000)	chr14	4280000	729	0.073449
(9565,10265)(4240326,4339962)(4240000,4340000)	chr14	4290000	702	0.072586
(9625,10324)(4250195,4349356)(4250000,4350000)	chr14	4300000	701	0.073320
(9719,10398)(4260099,4359898)(4260000,4360000)	chr14	4310000	681	0.075649
(9782,10454)(4270011,4369673)(4270000,4370000)	chr14	4320000	674	0.075192
(9846,10528)(4280106,4379574)(4280000,4380000)	chr14	4330000	684	0.074949
(9912,10547)(4290010,4389532)(4290000,4390000)	chr14	4340000	637	0.075423
(9959,10549)(4300134,4397227)(4300000,4400000)	chr14	4350000	592	0.075420
(10026,10562)(4310065,4406873)(4310000,4410000)	chr14	4360000	538	0.073548
(10108,10567)(4320291,4415995)(4320000,4420000)	chr14	4370000	461	0.072687
(10196,10577)(4330174,4422888)(4330000,4430000)	chr14	4380000	383	0.073936
(10266,10591)(4340187,4439656)(4340000,4440000)	chr14	4390000	327	0.072811
(10325,10654)(4350083,4449755)(4350000,4450000)	chr14	4400000	331	0.072492
(10399,10672)(4360036,4459786)(4360000,4460000)	chr14	4410000	275	0.068891
(10455,10716)(4370072,4469794)(4370000,4470000)	chr14	4420000	263	0.069257
(10529,10765)(4380475,4479944)(4380000,4480000)	chr14	4430000	238	0.076664
(10548,10849)(4394234,4489960)(4390000,4490000)	chr14	4440000	303	0.077655
(10550,10942)(4400289,4499919)(4400000,4500000)	chr14	4450000	394	0.076363
(10563,10994)(4415391,4508800)(4410000,4510000)	chr14	4460000	433	0.077488
(10568,11010)(4421876,4519979)(4420000,4520000)	chr14	4470000	444	0.078475
(10578,11015)(4430890,4528969)(4430000,4530000)	chr14	4480000	439	0.078112
(10592,11024)(4440430,4539988)(4440000,4540000)	chr14	4490000	434	0.078902
(10655,11079)(4450434,4546447)(4450000,4550000)	chr14	4500000	426	0.078504
(10673,11110)(4461164,4559980)(4460000,4560000)	chr14	4510000	439	0.079738
(10717,11165)(4470501,4569846)(4470000,4570000)	chr14	4520000	450	0.080656
(10766,11173)(4480513,4572056)(4480000,4580000)	chr14	4530000	409	0.078455
(10850,11173)(4490032,4572056)(4490000,4590000)	chr14	4540000	325	0.078464
(10943,11173)(4500577,4572056)(4500000,4600000)	chr14	4550000	232	0.081075
(10995,11174)(4511863,4607639)(4510000,4610000)	chr14	4560000	181	0.082089
(11011,11175)(4520007,4617656)(4520000,4620000)	chr14	4570000	166	0.080624
(11016,11230)(4539117,4629859)(4530000,4630000)	chr14	4580000	216	0.090761
(11025,11275)(4540196,4639868)(4540000,4640000)	chr14	4590000	252	0.087897
(11080,11338)(4550388,4649295)(4550000,4650000)	chr14	4600000	260	0.099102
(11111,11402)(4560028,4659985)(4560000,4660000)	chr14	4610000	293	0.097717
(11166,11446)(4570181,4669941)(4570000,4670000)	chr14	4620000	282	0.098633
(11174,11481)(4607639,4679472)(4580000,4680000)	chr14	4630000	309	0.094499
(11174,11549)(4607639,4689453)(4590000,4690000)	chr14	4640000	377	0.091599
(11174,11607)(4607639,4699659)(4600000,4700000)	chr14	4650000	435	0.090252
(11175,11669)(4617656,4709907)(4610000,4710000)	chr14	4660000	496	0.091867
(11176,11731)(4620183,4719407)(4620000,4720000)	chr14	4670000	557	0.091720
(11231,11803)(4630194,4729372)(4630000,4730000)	chr14	4680000	574	0.086547
(11276,11863)(4640163,4739847)(4640000,4740000)	chr14	4690000	589	0.085556
(11339,11904)(4651152,4745352)(4650000,4750000)	chr14	4700000	567	0.080144
(11403,11904)(4660277,4745352)(4660000,4760000)	chr14	4710000	503	0.079264
(11447,11909)(4670462,4768420)(4670000,4770000)	chr14	4720000	464	0.078412
(11482,11926)(4680219,4779290)(4680000,4780000)	chr14	4730000	446	0.077927
(11550,11929)(4690246,4785450)(4690000,4790000)	chr14	4740000	381	0.077788
(11608,11931)(4700038,4799880)(4700000,4800000)	chr14	4750000	325	0.077010
(11670,11936)(4710517,4800719)(4710000,4810000)	chr14	4760000	268	0.070852
(11732,11936)(4720036,4800719)(4720000,4820000)	chr14	4770000	206	0.065281
(11804,11936)(4733651,4800719)(4730000,4830000)	chr14	4780000	134	0.062559
(11864,11941)(4740576,4838047)(4740000,4840000)	chr14	4790000	79	0.060499
(11905,11945)(4767438,4844571)(4750000,4850000)	chr14	4800000	42	0.060154
(11905,11958)(4767438,4855805)(4760000,4860000)	chr14	4810000	55	0.059777
(11910,11968)(4771567,4868149)(4770000,4870000)	chr14	4820000	60	0.057645
(11927,11978)(4785290,4879502)(4780000,4880000)	chr14	4830000	53	0.064551
(11930,12042)(4794867,4889961)(4790000,4890000)	chr14	4840000	114	0.067376
(11932,12085)(4800200,4899960)(4800000,4900000)	chr14	4850000	155	0.074117
(11937,12140)(4836893,4909994)(4810000,4910000)	chr14	4860000	205	0.070497
(11937,12215)(4836893,4919979)(4820000,4920000)	chr14	4870000	280	0.069162
(11937,12279)(4836893,4928799)(4830000,4930000)	chr14	4880000	344	0.071326
(11942,12301)(4842189,4939992)(4840000,4940000)	chr14	4890000	361	0.072040
(11946,12405)(4852243,4949921)(4850000,4950000)	chr14	4900000	461	0.069332
(11959,12487)(4860063,4959670)(4860000,4960000)	chr14	4910000	530	0.069074
(11969,12558)(4872093,4969959)(4870000,4970000)	chr14	4920000	591	0.070430
(11979,12598)(4880528,4979961)(4880000,4980000)	chr14	4930000	621	0.069444
(12043,12648)(4890034,4989548)(4890000,4990000)	chr14	4940000	607	0.070080
(12086,12690)(4900026,4999867)(4900000,5000000)	chr14	4950000	606	0.069627
(12141,12744)(4910359,5008998)(4910000,5010000)	chr14	4960000	605	0.070655
(12216,12778)(4920002,5019867)(4920000,5020000)	chr14	4970000	564	0.072208
(12280,12804)(4936601,5029628)(4930000,5030000)	chr14	4980000	526	0.072573
(12302,12883)(4940027,5039726)(4940000,5040000)	chr14	4990000	583	0.072580
(12406,12922)(4950024,5045430)(4950000,5050000)	chr14	5000000	518	0.074269
(12488,13016)(4960008,5059987)(4960000,5060000)	chr14	5010000	530	0.072996
(12559,13120)(4970133,5069896)(4970000,5070000)	chr14	5020000	563	0.072535
(12599,13209)(4980497,5079911)(4980000,5080000)	chr14	5030000	612	0.074264
(12649,13302)(4990168,5089975)(4990000,5090000)	chr14	5040000	655	0.075565
(12691,13422)(5000156,5099835)(5000000,5100000)	chr14	5050000	733	0.076382
(12745,13531)(5010020,5109701)(5010000,5110000)	chr14	5060000	788	0.074628
(12779,13629)(5021835,5118591)(5020000,5120000)	chr14	5070000	852	0.072222
(12805,13701)(5030152,5129833)(5030000,5130000)	chr14	5080000	898	0.071171
(12884,13799)(5040085,5139971)(5040000,5140000)	chr14	5090000	917	0.071206
(12923,13897)(5050405,5149985)(5050000,5150000)	chr14	5100000	976	0.073099
(13017,14006)(5060019,5159976)(5060000,5160000)	chr14	5110000	991	0.072666
(13121,14102)(5070005,5169922)(5070000,5170000)	chr14	5120000	983	0.071785
(13210,14196)(5080068,5179991)(5080000,5180000)	chr14	5130000	988	0.072587
(13303,14244)(5090059,5189905)(5090000,5190000)	chr14	5140000	943	0.071903
(13423,14322)(5100035,5199990)(5100000,5200000)	chr14	5150000	901	0.069978
(13532,14367)(5110806,5209219)(5110000,5210000)	chr14	5160000	837	0.072913
(13630,14395)(5120111,5214618)(5120000,5220000)	chr14	5170000	767	0.076751
(13702,14400)(5130260,5229994)(5130000,5230000)	chr14	5180000	700	0.077441
(13800,14406)(5140176,5234406)(5140000,5240000)	chr14	5190000	608	0.077887
(13898,14416)(5150011,5249882)(5150000,5250000)	chr14	5200000	520	0.076114
(14007,14418)(5160005,5254341)(5160000,5260000)	chr14	5210000	413	0.080789
(14103,14422)(5170085,5269978)(5170000,5270000)	chr14	5220000	321	0.085300
(14197,14517)(5180180,5279729)(5180000,5280000)	chr14	5230000	322	0.082243
(14245,14580)(5190028,5289983)(5190000,5290000)	chr14	5240000	337	0.078929
(14323,14633)(5200162,5299994)(5200000,5300000)	chr14	5250000	312	0.078540
(14368,14765)(5211100,5309960)(5210000,5310000)	chr14	5260000	399	0.071849
(14396,14857)(5229185,5319910)(5220000,5320000)	chr14	5270000	463	0.072524
(14401,14971)(5231435,5329894)(5230000,5330000)	chr14	5280000	572	0.071926
(14407,15055)(5247574,5339958)(5240000,5340000)	chr14	5290000	650	0.072801
(14417,15157)(5254167,5349971)(5250000,5350000)	chr14	5300000	742	0.071947
(14419,15241)(5269689,5359496)(5260000,5360000)	chr14	5310000	824	0.073100
(14423,15293)(5270018,5369530)(5270000,5370000)	chr14	5320000	872	0.073409
(14518,15377)(5280365,5379996)(5280000,5380000)	chr14	5330000	861	0.073041
(14581,15415)(5290073,5388390)(5290000,5390000)	chr14	5340000	836	0.073384
(14634,15498)(5300024,5399931)(5300000,5400000)	chr14	5350000	866	0.075523
(14766,15564)(5310334,5409985)(5310000,5410000)	chr14	5360000	800	0.077757
(14858,15655)(5320080,5419780)(5320000,5420000)	chr14	5370000	799	0.075997
(14972,15752)(5330068,5429947)(5330000,5430000)	chr14	5380000	782	0.075957
(15056,15859)(5340016,5439594)(5340000,5440000)	chr14	5390000	805	0.074013
(15158,15920)(5350213,5449865)(5350000,5450000)	chr14	5400000	764	0.076137
(15242,15974)(5360323,5459317)(5360000,5460000)	chr14	5410000	734	0.074809
(15294,15989)(5370097,5469505)(5370000,5470000)	chr14	5420000	697	0.073963
(15378,16038)(5380085,5479735)(5380000,5480000)	chr14	5430000	662	0.074417
(15416,16091)(5391355,5489864)(5390000,5490000)	chr14	5440000	677	0.075439
(15499,16155)(5400925,5499810)(5400000,5500000)	chr14	5450000	658	0.072971
(15565,16170)(5410018,5509319)(5410000,5510000)	chr14	5460000	607	0.071732
(15656,16207)(5420474,5519982)(5420000,5520000)	chr14	5470000	553	0.072183
(15753,16229)(5430037,5529051)(5430000,5530000)	chr14	5480000	478	0.074871
(15860,16229)(5440267,5529051)(5440000,5540000)	chr14	5490000	371	0.077736
(15921,16230)(5450530,5542596)(5450000,5550000)	chr14	5500000	311	0.075664
(15975,16230)(5464330,5542596)(5460000,5560000)	chr14	5510000	257	0.077226
(15990,16237)(5470164,5569264)(5470000,5570000)	chr14	5520000	249	0.079397
(16039,16254)(5480133,5578581)(5480000,5580000)	chr14	5530000	217	0.082678
(16092,16254)(5490088,5578581)(5490000,5590000)	chr14	5540000	164	0.082843
(16156,16258)(5501653,5597847)(5500000,5600000)	chr14	5550000	104	0.092395
(16171,16261)(5510664,5606390)(5510000,5610000)	chr14	5560000	92	0.094296
(16208,16276)(5520009,5618214)(5520000,5620000)	chr14	5570000	70	0.095181
(16230,16276)(5542596,5618214)(5530000,5630000)	chr14	5580000	48	0.088044
(16230,16276)(5542596,5618214)(5540000,5640000)	chr14	5590000	48	0.088044
(16231,16336)(5560077,5649961)(5550000,5650000)	chr14	5600000	107	0.078577
(16231,16405)(5560077,5659861)(5560000,5660000)	chr14	5610000	176	0.067568
(16238,16463)(5570591,5669969)(5570000,5670000)	chr14	5620000	227	0.068845
(16255,16499)(5595602,5679866)(5580000,5680000)	chr14	5630000	246	0.068530
(16255,16576)(5595602,5689995)(5590000,5690000)	chr14	5640000	323	0.068560
(16259,16637)(5605435,5699941)(5600000,5700000)	chr14	5650000	380	0.071378
(16262,16718)(5616108,5709812)(5610000,5710000)	chr14	5660000	458	0.069325
(16277,16807)(5640941,5719992)(5620000,5720000)	chr14	5670000	532	0.070974
(16277,16883)(5640941,5729967)(5630000,5730000)	chr14	5680000	608	0.069531
(16277,16941)(5640941,5739160)(5640000,5740000)	chr14	5690000	666	0.069686
(16337,16967)(5650138,5748764)(5650000,5750000)	chr14	5700000	632	0.070449
(16406,16992)(5660354,5759809)(5660000,5760000)	chr14	5710000	588	0.073809
(16464,17046)(5670271,5769867)(5670000,5770000)	chr14	5720000	584	0.073261
(16500,17087)(5680041,5779604)(5680000,5780000)	chr14	5730000	589	0.074464
(16577,17130)(5690348,5788933)(5690000,5790000)	chr14	5740000	555	0.080054
(16638,17207)(5700013,5799608)(5700000,5800000)	chr14	5750000	571	0.078027
(16719,17262)(5710344,5809764)(5710000,5810000)	chr14	5760000	545	0.078204
(16808,17323)(5720380,5819251)(5720000,5820000)	chr14	5770000	517	0.075628
(16884,17382)(5730048,5829596)(5730000,5830000)	chr14	5780000	500	0.076984
(16942,17446)(5740029,5839994)(5740000,5840000)	chr14	5790000	506	0.077767
(16968,17485)(5750873,5849050)(5750000,5850000)	chr14	5800000	519	0.077647
(16993,17512)(5760029,5859757)(5760000,5860000)	chr14	5810000	521	0.076506
(17047,17537)(5770120,5869558)(5770000,5870000)	chr14	5820000	492	0.077939
(17088,17618)(5780384,5879814)(5780000,5880000)	chr14	5830000	532	0.075908
(17131,17678)(5790668,5889922)(5790000,5890000)	chr14	5840000	549	0.075769
(17208,17750)(5801575,5899873)(5800000,5900000)	chr14	5850000	544	0.076528
(17263,17808)(5810777,5909008)(5810000,5910000)	chr14	5860000	547	0.079971
(17324,17815)(5820205,5919764)(5820000,5920000)	chr14	5870000	493	0.083129
(17383,17823)(5830843,5929711)(5830000,5930000)	chr14	5880000	442	0.085687
(17447,17833)(5840002,5939980)(5840000,5940000)	chr14	5890000	388	0.086118
(17486,17938)(5851255,5949714)(5850000,5950000)	chr14	5900000	454	0.075290
(17513,17973)(5860344,5959313)(5860000,5960000)	chr14	5910000	462	0.078043
(17538,18041)(5870064,5969998)(5870000,5970000)	chr14	5920000	505	0.077329
(17619,18123)(5880052,5979749)(5880000,5980000)	chr14	5930000	506	0.077867
(17679,18190)(5890076,5989495)(5890000,5990000)	chr14	5940000	513	0.070854
(17751,18257)(5900055,5999953)(5900000,6000000)	chr14	5950000	508	0.066261
(17809,18304)(5919072,6009799)(5910000,6010000)	chr14	5960000	497	0.064855
(17816,18308)(5928420,6011843)(5920000,6020000)	chr14	5970000	494	0.063912
(17824,18364)(5930229,6028521)(5930000,6030000)	chr14	5980000	542	0.062908
(17834,18378)(5940443,6039747)(5940000,6040000)	chr14	5990000	546	0.063147
(17939,18415)(5950475,6049773)(5950000,6050000)	chr14	6000000	478	0.068384
(17974,18527)(5960389,6059884)(5960000,6060000)	chr14	6010000	555	0.064071
(18042,18554)(5970029,6067050)(5970000,6070000)	chr14	6020000	514	0.062737
(18124,18575)(5980020,6079181)(5980000,6080000)	chr14	6030000	453	0.059849
(18191,18576)(5990062,6082037)(5990000,6090000)	chr14	6040000	387	0.060079
(18258,18576)(6000155,6082037)(6000000,6100000)	chr14	6050000	320	0.064100
(18305,18581)(6010211,6102449)(6010000,6110000)	chr14	6060000	278	0.061689
(18309,18618)(6021210,6119227)(6020000,6120000)	chr14	6070000	311	0.062964
(18365,18650)(6030561,6129161)(6030000,6130000)	chr14	6080000	287	0.063942
(18379,18730)(6040436,6139346)(6040000,6140000)	chr14	6090000	353	0.072632
(18416,18745)(6050513,6147265)(6050000,6150000)	chr14	6100000	331	0.074906
(18528,18758)(6060074,6159996)(6060000,6160000)	chr14	6110000	232	0.081172
(18555,18817)(6070169,6168618)(6070000,6170000)	chr14	6120000	264	0.078087
(18576,18818)(6082037,6172839)(6080000,6180000)	chr14	6130000	244	0.079481
(18577,18826)(6102030,6184949)(6090000,6190000)	chr14	6140000	251	0.078742
(18577,18871)(6102030,6199940)(6100000,6200000)	chr14	6150000	296	0.074526
(18582,18872)(6113639,6200008)(6110000,6210000)	chr14	6160000	292	0.074593
(18619,18872)(6120959,6200008)(6120000,6220000)	chr14	6170000	255	0.074644
(18651,18873)(6130052,6228732)(6130000,6230000)	chr14	6180000	224	0.075520
(18731,18875)(6140364,6230116)(6140000,6240000)	chr14	6190000	146	0.061962
(18746,18875)(6150525,6230116)(6150000,6250000)	chr14	6200000	131	0.059481
(18759,18875)(6160008,6230116)(6160000,6260000)	chr14	6210000	118	0.059567
(18818,18876)(6172839,6263315)(6170000,6270000)	chr14	6220000	60	0.052620
(18819,18877)(6182133,6273636)(6180000,6280000)	chr14	6230000	60	0.051903
(18827,18877)(6190741,6273636)(6190000,6290000)	chr14	6240000	52	0.052640
(18872,18877)(6200008,6273636)(6200000,6300000)	chr14	6250000	7	0.061159
(18873,18877)(6228732,6273636)(6210000,6310000)	chr14	6260000	6	0.070058
(18873,18877)(6228732,6273636)(6220000,6320000)	chr14	6270000	6	0.070058
(18874,18897)(6230048,6329627)(6230000,6330000)	chr14	6280000	25	0.065207
(18876,18900)(6263315,6335334)(6240000,6340000)	chr14	6290000	26	0.063390
(18876,18904)(6263315,6346231)(6250000,6350000)	chr14	6300000	30	0.063401
(18876,18905)(6263315,6358402)(6260000,6360000)	chr14	6310000	31	0.062313
(18877,18905)(6273636,6358402)(6270000,6370000)	chr14	6320000	30	0.059573
(18878,18905)(6321363,6358402)(6280000,6380000)	chr14	6330000	29	0.060110
(18878,18905)(6321363,6358402)(6290000,6390000)	chr14	6340000	29	0.060110
(18878,18905)(6321363,6358402)(6300000,6400000)	chr14	6350000	29	0.060110
(18878,18908)(6321363,6408846)(6310000,6410000)	chr14	6360000	32	0.061680
(18878,18909)(6321363,6419364)(6320000,6420000)	chr14	6370000	33	0.061928
(18898,18909)(6334536,6419364)(6330000,6430000)	chr14	6380000	13	0.061206
(18901,18909)(6343985,6419364)(6340000,6440000)	chr14	6390000	10	0.064874
(18905,18912)(6358402,6441377)(6350000,6450000)	chr14	6400000	9	0.051389
(18906,18912)(6400618,6441377)(6360000,6460000)	chr14	6410000	8	0.054645
(18906,18912)(6400618,6441377)(6370000,6470000)	chr14	6420000	8	0.054645
(18906,18912)(6400618,6441377)(6380000,6480000)	chr14	6430000	8	0.054645
(18906,18912)(6400618,6441377)(6390000,6490000)	chr14	6440000	8	0.054645
(18906,18912)(6400618,6441377)(6400000,6500000)	chr14	6450000	8	0.054645
(18909,18912)(6419364,6441377)(6410000,6510000)	chr14	6460000	5	0.037426
(18910,18912)(6441285,6441377)(6420000,6520000)	chr14	6470000	4	0.024299
(18910,18912)(6441285,6441377)(6430000,6530000)	chr14	6480000	4	0.024299
(18910,18912)(6441285,6441377)(6440000,6540000)	chr14	6490000	4	0.024299
(18913,18915)(6542765,6549939)(6450000,6550000)	chr14	6500000	4	0.084568
(18913,18942)(6542765,6559092)(6460000,6560000)	chr14	6510000	31	0.067056
(18913,18942)(6542765,6559092)(6470000,6570000)	chr14	6520000	31	0.067056
(18913,18945)(6542765,6576857)(6480000,6580000)	chr14	6530000	34	0.075083
(18913,18955)(6542765,6589653)(6490000,6590000)	chr14	6540000	44	0.071711
(18913,18958)(6542765,6599050)(6500000,6600000)	chr14	6550000	47	0.070719
(18913,18961)(6542765,6603745)(6510000,6610000)	chr14	6560000	50	0.073943
(18913,18961)(6542765,6603745)(6520000,6620000)	chr14	6570000	50	0.073943
(18913,18961)(6542765,6603745)(6530000,6630000)	chr14	6580000	50	0.073943
(18913,18964)(6542765,6631761)(6540000,6640000)	chr14	6590000	53	0.074328
(18916,18967)(6550744,6649058)(6550000,6650000)	chr14	6600000	53	0.073852
(18943,18967)(6573558,6649058)(6560000,6660000)	chr14	6610000	26	0.083421
(18943,18969)(6573558,6669592)(6570000,6670000)	chr14	6620000	28	0.082036
(18946,18969)(6585370,6669592)(6580000,6680000)	chr14	6630000	25	0.072831
(18956,18969)(6590407,6669592)(6590000,6690000)	chr14	6640000	15	0.081370
(18959,18969)(6601260,6669592)(6600000,6700000)	chr14	6650000	12	0.087299
(18962,18969)(6631378,6669592)(6610000,6710000)	chr14	6660000	9	0.075324
(18962,18978)(6631378,6714659)(6620000,6720000)	chr14	6670000	18	0.069272
(18962,18978)(6631378,6714659)(6630000,6730000)	chr14	6680000	18	0.069272
(18965,19014)(6648909,6738855)(6640000,6740000)	chr14	6690000	51	0.082204
(18968,19015)(6669510,6747092)(6650000,6750000)	chr14	6700000	49	0.083943
(18968,19015)(6669510,6747092)(6660000,6760000)	chr14	6710000	49	0.083943
(18970,19015)(6712253,6747092)(6670000,6770000)	chr14	6720000	47	0.084777
(18970,19015)(6712253,6747092)(6680000,6780000)	chr14	6730000	47	0.084777
(18970,19015)(6712253,6747092)(6690000,6790000)	chr14	6740000	47	0.084777
(18970,19015)(6712253,6747092)(6700000,6800000)	chr14	6750000	47	0.084777
(18970,19015)(6712253,6747092)(6710000,6810000)	chr14	6760000	47	0.084777
(18979,19019)(6733745,6818800)(6720000,6820000)	chr14	6770000	42	0.100267
(18979,19019)(6733745,6818800)(6730000,6830000)	chr14	6780000	42	0.100267
(19015,19020)(6747092,6831058)(6740000,6840000)	chr14	6790000	7	0.156793
(19016,19020)(6818558,6831058)(6750000,6850000)	chr14	6800000	6	0.158834
(19016,19020)(6818558,6831058)(6760000,6860000)	chr14	6810000	6	0.158834
(19016,19029)(6818558,6866419)(6770000,6870000)	chr14	6820000	15	0.093430
(19016,19029)(6818558,6866419)(6780000,6880000)	chr14	6830000	15	0.093430
(19016,19029)(6818558,6866419)(6790000,6890000)	chr14	6840000	15	0.093430
(19016,19031)(6818558,6899769)(6800000,6900000)	chr14	6850000	17	0.094739
(19016,19036)(6818558,6907910)(6810000,6910000)	chr14	6860000	22	0.081955
(19020,19036)(6831058,6907910)(6820000,6920000)	chr14	6870000	18	0.055555
(19020,19036)(6831058,6907910)(6830000,6930000)	chr14	6880000	18	0.055555
(19021,19036)(6866013,6907910)(6840000,6940000)	chr14	6890000	17	0.055138
(19021,19036)(6866013,6907910)(6850000,6950000)	chr14	6900000	17	0.055138
(19021,19036)(6866013,6907910)(6860000,6960000)	chr14	6910000	17	0.055138
(19030,19036)(6896352,6907910)(6870000,6970000)	chr14	6920000	8	0.060921
(19030,19036)(6896352,6907910)(6880000,6980000)	chr14	6930000	8	0.060921
(19030,19036)(6896352,6907910)(6890000,6990000)	chr14	6940000	8	0.060921
(19032,19036)(6907490,6907910)(6900000,7000000)	chr14	6950000	6	0.044903
(19037,19038)(7036402,7037517)(6940000,7040000)	chr14	6990000	3	0.059887
(19037,19038)(7036402,7037517)(6950000,7050000)	chr14	7000000	3	0.059887
(19037,19038)(7036402,7037517)(6960000,7060000)	chr14	7010000	3	0.059887
(19037,19038)(7036402,7037517)(6970000,7070000)	chr14	7020000	3	0.059887
(19037,19038)(7036402,7037517)(6980000,7080000)	chr14	7030000	3	0.059887
(19037,19038)(7036402,7037517)(6990000,7090000)	chr14	7040000	3	0.059887
(19037,19040)(7036402,7099602)(7000000,7100000)	chr14	7050000	5	0.063277
