region	chr	midPos	Nsites	Fst
(8848,9179)(3570216,3669617)(3570000,3670000)	chr12	3620000	333	0.089786
(8889,9215)(3580511,3679928)(3580000,3680000)	chr12	3630000	328	0.081587
(8933,9252)(3590243,3687152)(3590000,3690000)	chr12	3640000	321	0.079753
(8960,9259)(3601275,3699916)(3600000,3700000)	chr12	3650000	301	0.075029
(8972,9277)(3611858,3709940)(3610000,3710000)	chr12	3660000	307	0.073552
(8992,9306)(3620854,3719813)(3620000,3720000)	chr12	3670000	316	0.075007
(9015,9320)(3630575,3728139)(3630000,3730000)	chr12	3680000	307	0.076318
(9035,9330)(3640340,3739558)(3640000,3740000)	chr12	3690000	297	0.073243
(9088,9340)(3650577,3749934)(3650000,3750000)	chr12	3700000	254	0.075745
(9148,9364)(3660100,3759888)(3660000,3760000)	chr12	3710000	218	0.074850
(9180,9432)(3675903,3769965)(3670000,3770000)	chr12	3720000	254	0.068964
(9216,9518)(3680083,3779199)(3680000,3780000)	chr12	3730000	304	0.062423
(9253,9544)(3690670,3789952)(3690000,3790000)	chr12	3740000	293	0.068950
(9260,9588)(3700354,3799369)(3700000,3800000)	chr12	3750000	330	0.079979
(9278,9614)(3710254,3809786)(3710000,3810000)	chr12	3760000	338	0.078033
(9307,9637)(3722790,3819951)(3720000,3820000)	chr12	3770000	332	0.079573
(9321,9661)(3731475,3829925)(3730000,3830000)	chr12	3780000	342	0.078650
(9331,9682)(3740139,3835267)(3740000,3840000)	chr12	3790000	353	0.078108
(9341,9725)(3752272,3847571)(3750000,3850000)	chr12	3800000	386	0.077153
(9365,9747)(3760428,3859829)(3760000,3860000)	chr12	3810000	384	0.080639
(9433,9789)(3770114,3869125)(3770000,3870000)	chr12	3820000	358	0.085844
(9519,9799)(3780849,3875302)(3780000,3880000)	chr12	3830000	282	0.100262
(9545,9812)(3790072,3888969)(3790000,3890000)	chr12	3840000	269	0.098946
(9589,9866)(3800413,3899499)(3800000,3900000)	chr12	3850000	279	0.093414
(9615,9900)(3812272,3908788)(3810000,3910000)	chr12	3860000	287	0.097183
(9638,9907)(3820249,3918933)(3820000,3920000)	chr12	3870000	271	0.096715
(9662,9934)(3830208,3928666)(3830000,3930000)	chr12	3880000	274	0.098136
(9683,9969)(3840018,3936704)(3840000,3940000)	chr12	3890000	288	0.093924
(9726,9969)(3852832,3936704)(3850000,3950000)	chr12	3900000	245	0.096701
(9748,9972)(3860196,3959304)(3860000,3960000)	chr12	3910000	226	0.094397
(9790,10001)(3870846,3969578)(3870000,3970000)	chr12	3920000	213	0.098478
(9800,10048)(3881938,3979881)(3880000,3980000)	chr12	3930000	250	0.088548
(9813,10069)(3890398,3989604)(3890000,3990000)	chr12	3940000	258	0.085652
(9867,10079)(3900217,3998386)(3900000,4000000)	chr12	3950000	214	0.077107
(9901,10128)(3910017,4009893)(3910000,4010000)	chr12	3960000	229	0.071385
(9908,10184)(3920424,4019438)(3920000,4020000)	chr12	3970000	278	0.068266
(9935,10220)(3930052,4029999)(3930000,4030000)	chr12	3980000	287	0.066951
(9970,10238)(3957188,4039866)(3940000,4040000)	chr12	3990000	270	0.070087
(9970,10267)(3957188,4049827)(3950000,4050000)	chr12	4000000	299	0.072778
(9973,10317)(3960414,4058309)(3960000,4060000)	chr12	4010000	346	0.071841
(10002,10369)(3970402,4069748)(3970000,4070000)	chr12	4020000	369	0.073365
(10049,10384)(3982744,4079833)(3980000,4080000)	chr12	4030000	337	0.081010
(10070,10422)(3990714,4087821)(3990000,4090000)	chr12	4040000	354	0.083818
(10080,10452)(4000346,4099943)(4000000,4100000)	chr12	4050000	374	0.085102
(10129,10479)(4010012,4108484)(4010000,4110000)	chr12	4060000	352	0.086366
(10185,10481)(4020821,4111846)(4020000,4120000)	chr12	4070000	298	0.089647
(10221,10493)(4030458,4129127)(4030000,4130000)	chr12	4080000	274	0.092157
(10239,10505)(4040158,4139221)(4040000,4140000)	chr12	4090000	268	0.093631
(10268,10505)(4050183,4139221)(4050000,4150000)	chr12	4100000	239	0.093147
(10318,10505)(4060554,4139221)(4060000,4160000)	chr12	4110000	189	0.098815
(10370,10510)(4070011,4169910)(4070000,4170000)	chr12	4120000	142	0.102181
(10385,10535)(4080327,4179128)(4080000,4180000)	chr12	4130000	152	0.102993
(10423,10564)(4090601,4189597)(4090000,4190000)	chr12	4140000	143	0.115758
(10453,10612)(4100019,4199338)(4100000,4200000)	chr12	4150000	161	0.103084
(10480,10629)(4111532,4209429)(4110000,4210000)	chr12	4160000	151	0.106110
(10482,10678)(4125233,4219895)(4120000,4220000)	chr12	4170000	198	0.094995
(10494,10733)(4130516,4229707)(4130000,4230000)	chr12	4180000	241	0.094527
(10506,10787)(4169169,4239925)(4140000,4240000)	chr12	4190000	283	0.087858
(10506,10833)(4169169,4249995)(4150000,4250000)	chr12	4200000	329	0.084797
(10506,10876)(4169169,4259601)(4160000,4260000)	chr12	4210000	372	0.083115
(10511,10919)(4171459,4268861)(4170000,4270000)	chr12	4220000	410	0.079138
(10536,10966)(4181266,4279517)(4180000,4280000)	chr12	4230000	432	0.073466
(10565,11008)(4192208,4289784)(4190000,4290000)	chr12	4240000	445	0.068534
(10613,11049)(4200182,4299684)(4200000,4300000)	chr12	4250000	438	0.069695
(10630,11092)(4210921,4309917)(4210000,4310000)	chr12	4260000	464	0.072039
(10679,11114)(4220014,4319960)(4220000,4320000)	chr12	4270000	437	0.072892
(10734,11143)(4230024,4329052)(4230000,4330000)	chr12	4280000	411	0.070044
(10788,11152)(4240043,4339785)(4240000,4340000)	chr12	4290000	366	0.073865
(10834,11189)(4250579,4349966)(4250000,4350000)	chr12	4300000	357	0.073537
(10877,11235)(4260154,4359292)(4260000,4360000)	chr12	4310000	360	0.075681
(10920,11257)(4270024,4369781)(4270000,4370000)	chr12	4320000	339	0.076906
(10967,11278)(4280447,4379981)(4280000,4380000)	chr12	4330000	313	0.077673
(11009,11310)(4290101,4386656)(4290000,4390000)	chr12	4340000	303	0.075314
(11050,11310)(4300703,4386656)(4300000,4400000)	chr12	4350000	262	0.074713
(11093,11310)(4310502,4386656)(4310000,4410000)	chr12	4360000	219	0.070671
(11115,11313)(4320162,4419730)(4320000,4420000)	chr12	4370000	200	0.073079
(11144,11353)(4335306,4429919)(4330000,4430000)	chr12	4380000	211	0.069665
(11153,11390)(4343855,4438918)(4340000,4440000)	chr12	4390000	239	0.068961
(11190,11430)(4350040,4449634)(4350000,4450000)	chr12	4400000	242	0.069475
(11236,11466)(4360707,4459986)(4360000,4460000)	chr12	4410000	232	0.068537
(11258,11532)(4370358,4469991)(4370000,4470000)	chr12	4420000	276	0.082338
(11279,11557)(4380031,4479942)(4380000,4480000)	chr12	4430000	280	0.083603
(11311,11600)(4416435,4489993)(4390000,4490000)	chr12	4440000	291	0.084632
(11311,11641)(4416435,4499997)(4400000,4500000)	chr12	4450000	332	0.082542
(11311,11706)(4416435,4509297)(4410000,4510000)	chr12	4460000	397	0.078831
(11314,11750)(4421827,4519945)(4420000,4520000)	chr12	4470000	438	0.074148
(11354,11784)(4430217,4528908)(4430000,4530000)	chr12	4480000	432	0.074735
(11391,11825)(4441342,4538529)(4440000,4540000)	chr12	4490000	436	0.073416
(11431,11876)(4451806,4549908)(4450000,4550000)	chr12	4500000	447	0.072632
(11467,11913)(4460005,4559926)(4460000,4560000)	chr12	4510000	448	0.074449
(11533,11928)(4470071,4563068)(4470000,4570000)	chr12	4520000	397	0.065502
(11558,11928)(4480895,4563068)(4480000,4580000)	chr12	4530000	372	0.064765
(11601,11928)(4490025,4563068)(4490000,4590000)	chr12	4540000	329	0.064852
(11642,11941)(4500423,4599431)(4500000,4600000)	chr12	4550000	301	0.064933
(11707,11999)(4510637,4608373)(4510000,4610000)	chr12	4560000	294	0.069543
(11751,12033)(4520068,4615185)(4520000,4620000)	chr12	4570000	284	0.072628
(11785,12118)(4530025,4629765)(4530000,4630000)	chr12	4580000	335	0.071611
(11826,12205)(4540285,4639686)(4540000,4640000)	chr12	4590000	381	0.069500
(11877,12270)(4550016,4649536)(4550000,4650000)	chr12	4600000	395	0.069128
(11914,12303)(4560008,4658632)(4560000,4660000)	chr12	4610000	391	0.066314
(11929,12316)(4595808,4669944)(4570000,4670000)	chr12	4620000	389	0.066272
(11929,12342)(4595808,4678729)(4580000,4680000)	chr12	4630000	415	0.065196
(11929,12362)(4595808,4689652)(4590000,4690000)	chr12	4640000	435	0.064334
(11942,12387)(4600195,4699616)(4600000,4700000)	chr12	4650000	447	0.063898
(12000,12438)(4610605,4709836)(4610000,4710000)	chr12	4660000	440	0.062880
(12034,12452)(4620854,4719919)(4620000,4720000)	chr12	4670000	420	0.065230
(12119,12478)(4630137,4729723)(4630000,4730000)	chr12	4680000	361	0.066050
(12206,12518)(4640404,4739274)(4640000,4740000)	chr12	4690000	314	0.066061
(12271,12587)(4650314,4749907)(4650000,4750000)	chr12	4700000	318	0.066559
(12304,12643)(4660485,4759916)(4660000,4760000)	chr12	4710000	341	0.062358
(12317,12705)(4670276,4769796)(4670000,4770000)	chr12	4720000	390	0.065337
(12343,12733)(4680398,4779222)(4680000,4780000)	chr12	4730000	392	0.068465
(12363,12777)(4690864,4789927)(4690000,4790000)	chr12	4740000	416	0.069954
(12388,12828)(4700130,4799789)(4700000,4800000)	chr12	4750000	442	0.070313
(12439,12831)(4710033,4801202)(4710000,4810000)	chr12	4760000	394	0.069650
(12453,12831)(4720079,4801202)(4720000,4820000)	chr12	4770000	380	0.068211
(12479,12831)(4730192,4801202)(4730000,4830000)	chr12	4780000	354	0.067468
(12519,12892)(4740030,4839732)(4740000,4840000)	chr12	4790000	375	0.068063
(12588,12956)(4750127,4849684)(4750000,4850000)	chr12	4800000	370	0.067346
(12644,13012)(4760050,4859579)(4760000,4860000)	chr12	4810000	370	0.069388
(12706,13030)(4770098,4869295)(4770000,4870000)	chr12	4820000	326	0.066003
(12734,13057)(4780685,4879947)(4780000,4880000)	chr12	4830000	325	0.066214
(12778,13069)(4790122,4881946)(4790000,4890000)	chr12	4840000	293	0.063718
(12829,13072)(4801143,4898526)(4800000,4900000)	chr12	4850000	245	0.062425
(12832,13136)(4832805,4908670)(4810000,4910000)	chr12	4860000	306	0.056838
(12832,13159)(4832805,4919599)(4820000,4920000)	chr12	4870000	329	0.057947
(12832,13171)(4832805,4928778)(4830000,4930000)	chr12	4880000	341	0.058005
(12893,13213)(4841117,4939903)(4840000,4940000)	chr12	4890000	322	0.057099
(12957,13246)(4850067,4947872)(4850000,4950000)	chr12	4900000	291	0.062060
(13013,13250)(4860946,4959741)(4860000,4960000)	chr12	4910000	239	0.063492
(13031,13271)(4870065,4969913)(4870000,4970000)	chr12	4920000	242	0.065970
(13058,13301)(4880674,4978644)(4880000,4980000)	chr12	4930000	245	0.076291
(13070,13350)(4895413,4989972)(4890000,4990000)	chr12	4940000	282	0.079759
(13073,13369)(4900998,4999142)(4900000,5000000)	chr12	4950000	298	0.080584
(13137,13390)(4910280,5009965)(4910000,5010000)	chr12	4960000	255	0.092727
(13160,13408)(4920540,5016517)(4920000,5020000)	chr12	4970000	250	0.091265
(13172,13439)(4931405,5029362)(4930000,5030000)	chr12	4980000	269	0.096279
(13214,13479)(4941483,5038766)(4940000,5040000)	chr12	4990000	267	0.100221
(13247,13532)(4954409,5049775)(4950000,5050000)	chr12	5000000	287	0.100488
(13251,13540)(4960611,5059159)(4960000,5060000)	chr12	5010000	291	0.099233
(13272,13568)(4971722,5069398)(4970000,5070000)	chr12	5020000	298	0.097578
(13302,13577)(4981010,5079767)(4980000,5080000)	chr12	5030000	277	0.087666
(13351,13611)(4990803,5089948)(4990000,5090000)	chr12	5040000	262	0.085323
(13370,13678)(5000074,5099711)(5000000,5100000)	chr12	5050000	310	0.077874
(13391,13732)(5010065,5109127)(5010000,5110000)	chr12	5060000	343	0.071845
(13409,13774)(5022493,5119871)(5020000,5120000)	chr12	5070000	367	0.078828
(13440,13787)(5030072,5129428)(5030000,5130000)	chr12	5080000	349	0.080093
(13480,13788)(5040088,5139771)(5040000,5140000)	chr12	5090000	310	0.079808
(13533,13816)(5050476,5149996)(5050000,5150000)	chr12	5100000	285	0.075773
(13541,13816)(5060535,5149996)(5060000,5160000)	chr12	5110000	277	0.075496
(13569,13818)(5070406,5165204)(5070000,5170000)	chr12	5120000	251	0.076579
(13578,13819)(5082348,5177763)(5080000,5180000)	chr12	5130000	243	0.077294
(13612,13819)(5090114,5177763)(5090000,5190000)	chr12	5140000	209	0.079296
(13679,13834)(5100069,5199030)(5100000,5200000)	chr12	5150000	157	0.091769
(13733,13849)(5110348,5208863)(5110000,5210000)	chr12	5160000	118	0.108239
(13775,13871)(5122643,5219172)(5120000,5220000)	chr12	5170000	98	0.091710
(13788,13901)(5139771,5225773)(5130000,5230000)	chr12	5180000	115	0.079015
(13789,13912)(5141056,5236689)(5140000,5240000)	chr12	5190000	125	0.078723
(13817,13943)(5165126,5249619)(5150000,5250000)	chr12	5200000	128	0.077474
(13817,13981)(5165126,5259967)(5160000,5260000)	chr12	5210000	166	0.074026
(13819,14004)(5177763,5269936)(5170000,5270000)	chr12	5220000	187	0.073878
(13820,14017)(5190740,5276653)(5180000,5280000)	chr12	5230000	199	0.074162
(13820,14028)(5190740,5289027)(5190000,5290000)	chr12	5240000	210	0.074638
(13835,14060)(5201310,5299746)(5200000,5300000)	chr12	5250000	227	0.070215
(13850,14062)(5210380,5303108)(5210000,5310000)	chr12	5260000	214	0.070470
(13872,14068)(5220026,5319500)(5220000,5320000)	chr12	5270000	198	0.073608
(13902,14098)(5232999,5329760)(5230000,5330000)	chr12	5280000	198	0.070423
(13913,14112)(5243861,5338205)(5240000,5340000)	chr12	5290000	201	0.069234
(13944,14136)(5250267,5349641)(5250000,5350000)	chr12	5300000	194	0.068008
(13982,14162)(5260054,5359353)(5260000,5360000)	chr12	5310000	182	0.066783
(14005,14208)(5270819,5369907)(5270000,5370000)	chr12	5320000	205	0.068954
(14018,14240)(5287034,5379997)(5280000,5380000)	chr12	5330000	224	0.070103
(14029,14314)(5290327,5389645)(5290000,5390000)	chr12	5340000	287	0.069406
(14061,14348)(5303082,5399920)(5300000,5400000)	chr12	5350000	289	0.070830
(14063,14373)(5317650,5405699)(5310000,5410000)	chr12	5360000	312	0.071285
(14069,14374)(5320612,5417239)(5320000,5420000)	chr12	5370000	307	0.070419
(14099,14384)(5330618,5429980)(5330000,5430000)	chr12	5380000	287	0.069717
(14113,14422)(5340076,5438589)(5340000,5440000)	chr12	5390000	311	0.073200
(14137,14448)(5350500,5449964)(5350000,5450000)	chr12	5400000	313	0.076404
(14163,14485)(5360178,5457601)(5360000,5460000)	chr12	5410000	324	0.080437
(14209,14520)(5370193,5469424)(5370000,5470000)	chr12	5420000	313	0.081047
(14241,14577)(5380042,5479153)(5380000,5480000)	chr12	5430000	338	0.078063
(14315,14606)(5390152,5489946)(5390000,5490000)	chr12	5440000	293	0.082881
(14349,14639)(5400042,5499897)(5400000,5500000)	chr12	5450000	292	0.087913
(14374,14686)(5417239,5508121)(5410000,5510000)	chr12	5460000	314	0.088107
(14375,14695)(5422210,5519770)(5420000,5520000)	chr12	5470000	322	0.087665
(14385,14740)(5430195,5529567)(5430000,5530000)	chr12	5480000	357	0.088339
(14423,14767)(5440508,5536296)(5440000,5540000)	chr12	5490000	346	0.088559
(14449,14767)(5450071,5536296)(5450000,5550000)	chr12	5500000	320	0.087258
(14486,14772)(5462735,5559992)(5460000,5560000)	chr12	5510000	288	0.087419
(14521,14815)(5470713,5569992)(5470000,5570000)	chr12	5520000	296	0.087220
(14578,14846)(5482651,5579953)(5480000,5580000)	chr12	5530000	270	0.100020
(14607,14869)(5490139,5589764)(5490000,5590000)	chr12	5540000	264	0.095927
(14640,14912)(5500132,5599017)(5500000,5600000)	chr12	5550000	274	0.090850
(14687,14987)(5510528,5609975)(5510000,5610000)	chr12	5560000	302	0.086022
(14696,15021)(5520175,5619627)(5520000,5620000)	chr12	5570000	327	0.083940
(14741,15041)(5530392,5627110)(5530000,5630000)	chr12	5580000	302	0.082709
(14768,15065)(5556898,5639778)(5540000,5640000)	chr12	5590000	299	0.079946
(14768,15097)(5556898,5649579)(5550000,5650000)	chr12	5600000	331	0.079233
(14773,15123)(5560080,5658679)(5560000,5660000)	chr12	5610000	352	0.078694
(14816,15150)(5570161,5669490)(5570000,5670000)	chr12	5620000	336	0.076878
(14847,15171)(5581178,5675025)(5580000,5680000)	chr12	5630000	326	0.068454
(14870,15198)(5591179,5689371)(5590000,5690000)	chr12	5640000	330	0.068930
(14913,15234)(5600002,5699863)(5600000,5700000)	chr12	5650000	323	0.066269
(14988,15269)(5610029,5709685)(5610000,5710000)	chr12	5660000	283	0.073504
(15022,15308)(5620039,5719512)(5620000,5720000)	chr12	5670000	288	0.072347
(15042,15335)(5630348,5729997)(5630000,5730000)	chr12	5680000	295	0.076665
(15066,15352)(5641265,5736634)(5640000,5740000)	chr12	5690000	288	0.077521
(15098,15353)(5650086,5745731)(5650000,5750000)	chr12	5700000	257	0.078091
(15124,15354)(5662313,5757337)(5660000,5760000)	chr12	5710000	232	0.077107
(15151,15364)(5670325,5769037)(5670000,5770000)	chr12	5720000	215	0.080991
(15172,15364)(5680186,5769037)(5680000,5780000)	chr12	5730000	194	0.082638
(15199,15364)(5690958,5769037)(5690000,5790000)	chr12	5740000	167	0.085483
(15235,15364)(5700005,5769037)(5700000,5800000)	chr12	5750000	131	0.095068
(15270,15367)(5710071,5802770)(5710000,5810000)	chr12	5760000	99	0.083546
(15309,15383)(5720072,5815571)(5720000,5820000)	chr12	5770000	76	0.102478
(15336,15383)(5730046,5815571)(5730000,5830000)	chr12	5780000	49	0.092332
(15353,15383)(5745731,5815571)(5740000,5840000)	chr12	5790000	32	0.100404
(15354,15385)(5757337,5840445)(5750000,5850000)	chr12	5800000	33	0.099215
(15355,15420)(5767348,5859917)(5760000,5860000)	chr12	5810000	67	0.118660
(15365,15439)(5802517,5862923)(5770000,5870000)	chr12	5820000	76	0.135135
(15365,15439)(5802517,5862923)(5780000,5880000)	chr12	5830000	76	0.135135
(15365,15490)(5802517,5889796)(5790000,5890000)	chr12	5840000	127	0.115698
(15365,15538)(5802517,5899560)(5800000,5900000)	chr12	5850000	175	0.103640
(15368,15587)(5813437,5909931)(5810000,5910000)	chr12	5860000	221	0.095437
(15384,15654)(5840157,5919957)(5820000,5920000)	chr12	5870000	272	0.089568
(15384,15691)(5840157,5929908)(5830000,5930000)	chr12	5880000	309	0.087253
(15384,15732)(5840157,5939728)(5840000,5940000)	chr12	5890000	350	0.084829
(15386,15773)(5857173,5949234)(5850000,5950000)	chr12	5900000	389	0.081422
(15421,15773)(5860579,5949234)(5860000,5960000)	chr12	5910000	354	0.075920
(15440,15788)(5883340,5968538)(5870000,5970000)	chr12	5920000	350	0.073115
(15440,15818)(5883340,5979991)(5880000,5980000)	chr12	5930000	380	0.075358
(15491,15847)(5890485,5989852)(5890000,5990000)	chr12	5940000	358	0.073543
(15539,15901)(5900012,5999795)(5900000,6000000)	chr12	5950000	364	0.071575
(15588,15996)(5910238,6009570)(5910000,6010000)	chr12	5960000	410	0.072252
(15655,16014)(5920281,6018929)(5920000,6020000)	chr12	5970000	361	0.070720
(15692,16019)(5930082,6028128)(5930000,6030000)	chr12	5980000	329	0.070299
(15733,16027)(5940093,6038707)(5940000,6040000)	chr12	5990000	296	0.070630
(15774,16031)(5960338,6047279)(5950000,6050000)	chr12	6000000	259	0.073045
(15774,16035)(5960338,6059211)(5960000,6060000)	chr12	6010000	263	0.072565
(15789,16054)(5970358,6067641)(5970000,6070000)	chr12	6020000	267	0.066905
(15819,16057)(5980389,6079971)(5980000,6080000)	chr12	6030000	240	0.063923
(15848,16114)(5990151,6089976)(5990000,6090000)	chr12	6040000	268	0.066895
(15902,16138)(6000069,6099856)(6000000,6100000)	chr12	6050000	238	0.068445
(15997,16159)(6011333,6107663)(6010000,6110000)	chr12	6060000	164	0.067223
(16015,16159)(6021496,6107663)(6020000,6120000)	chr12	6070000	146	0.070075
(16020,16159)(6035345,6107663)(6030000,6130000)	chr12	6080000	141	0.071212
(16028,16160)(6043024,6139488)(6040000,6140000)	chr12	6090000	134	0.071355
(16032,16173)(6050696,6148420)(6050000,6150000)	chr12	6100000	143	0.070516
(16036,16177)(6060348,6158784)(6060000,6160000)	chr12	6110000	143	0.070699
(16055,16185)(6077268,6161842)(6070000,6170000)	chr12	6120000	132	0.071093
(16058,16185)(6080605,6161842)(6080000,6180000)	chr12	6130000	129	0.068725
(16115,16186)(6090177,6185927)(6090000,6190000)	chr12	6140000	73	0.059117
(16139,16192)(6100194,6199236)(6100000,6200000)	chr12	6150000	55	0.055149
(16160,16215)(6139488,6209553)(6110000,6210000)	chr12	6160000	57	0.048142
(16160,16235)(6139488,6219326)(6120000,6220000)	chr12	6170000	77	0.049925
(16160,16307)(6139488,6229687)(6130000,6230000)	chr12	6180000	149	0.047838
(16161,16327)(6140637,6239682)(6140000,6240000)	chr12	6190000	168	0.052007
(16174,16345)(6157909,6249495)(6150000,6250000)	chr12	6200000	173	0.053402
(16178,16368)(6160643,6257922)(6160000,6260000)	chr12	6210000	192	0.058594
(16186,16395)(6185927,6269919)(6170000,6270000)	chr12	6220000	211	0.058381
(16186,16425)(6185927,6279332)(6180000,6280000)	chr12	6230000	241	0.058492
(16187,16452)(6198161,6287966)(6190000,6290000)	chr12	6240000	267	0.057858
(16193,16469)(6202205,6298481)(6200000,6300000)	chr12	6250000	278	0.062876
(16216,16519)(6210431,6309955)(6210000,6310000)	chr12	6260000	305	0.065377
(16236,16531)(6220201,6319086)(6220000,6320000)	chr12	6270000	297	0.067468
(16308,16558)(6230243,6329898)(6230000,6330000)	chr12	6280000	252	0.071898
(16328,16589)(6240241,6339939)(6240000,6340000)	chr12	6290000	263	0.071458
(16346,16604)(6250027,6349359)(6250000,6350000)	chr12	6300000	260	0.071003
(16369,16632)(6260887,6359878)(6260000,6360000)	chr12	6310000	265	0.069828
(16396,16659)(6270052,6369554)(6270000,6370000)	chr12	6320000	265	0.074018
(16426,16680)(6280480,6375453)(6280000,6380000)	chr12	6330000	256	0.079557
(16453,16687)(6290146,6388268)(6290000,6390000)	chr12	6340000	236	0.083462
(16470,16709)(6302666,6395851)(6300000,6400000)	chr12	6350000	241	0.074949
(16520,16709)(6311096,6395851)(6310000,6410000)	chr12	6360000	191	0.076535
(16532,16709)(6323137,6395851)(6320000,6420000)	chr12	6370000	179	0.074976
(16559,16709)(6330076,6395851)(6330000,6430000)	chr12	6380000	152	0.078601
(16590,16709)(6340095,6395851)(6340000,6440000)	chr12	6390000	121	0.079613
(16605,16709)(6350203,6395851)(6350000,6450000)	chr12	6400000	106	0.083212
(16633,16709)(6360105,6395851)(6360000,6460000)	chr12	6410000	78	0.084362
(16660,16709)(6371384,6395851)(6370000,6470000)	chr12	6420000	51	0.078370
(16681,16709)(6387041,6395851)(6380000,6480000)	chr12	6430000	30	0.047700
(16688,16709)(6390031,6395851)(6390000,6490000)	chr12	6440000	23	0.026933
(16710,16711)(6502488,6502642)(6410000,6510000)	chr12	6460000	3	0.086686
(16710,16712)(6502488,6511381)(6420000,6520000)	chr12	6470000	4	0.075690
(16710,16712)(6502488,6511381)(6430000,6530000)	chr12	6480000	4	0.075690
(16710,16712)(6502488,6511381)(6440000,6540000)	chr12	6490000	4	0.075690
(16710,16712)(6502488,6511381)(6450000,6550000)	chr12	6500000	4	0.075690
(16710,16712)(6502488,6511381)(6460000,6560000)	chr12	6510000	4	0.075690
(16710,16712)(6502488,6511381)(6470000,6570000)	chr12	6520000	4	0.075690
(16710,16712)(6502488,6511381)(6480000,6580000)	chr12	6530000	4	0.075690
(16710,16712)(6502488,6511381)(6490000,6590000)	chr12	6540000	4	0.075690
(16710,16712)(6502488,6511381)(6500000,6600000)	chr12	6550000	4	0.075690
(16712,16712)(6511381,6511381)(6510000,6610000)	chr12	6560000	2	0.054977
(16713,16731)(6621685,6624528)(6530000,6630000)	chr12	6580000	20	0.050232
(16713,16731)(6621685,6624528)(6540000,6640000)	chr12	6590000	20	0.050232
(16713,16731)(6621685,6624528)(6550000,6650000)	chr12	6600000	20	0.050232
(16713,16731)(6621685,6624528)(6560000,6660000)	chr12	6610000	20	0.050232
(16713,16741)(6621685,6669999)(6570000,6670000)	chr12	6620000	30	0.039898
(16713,16769)(6621685,6679521)(6580000,6680000)	chr12	6630000	58	0.057908
(16713,16791)(6621685,6688578)(6590000,6690000)	chr12	6640000	80	0.056158
(16713,16805)(6621685,6699182)(6600000,6700000)	chr12	6650000	94	0.073713
(16713,16832)(6621685,6709635)(6610000,6710000)	chr12	6660000	121	0.095389
(16713,16846)(6621685,6719849)(6620000,6720000)	chr12	6670000	135	0.091355
(16732,16927)(6665862,6729647)(6630000,6730000)	chr12	6680000	197	0.074054
(16732,16929)(6665862,6732887)(6640000,6740000)	chr12	6690000	199	0.074576
(16732,16940)(6665862,6749946)(6650000,6750000)	chr12	6700000	210	0.075538
(16732,16959)(6665862,6757470)(6660000,6760000)	chr12	6710000	229	0.075750
(16742,16976)(6670332,6766901)(6670000,6770000)	chr12	6720000	236	0.080246
(16770,16997)(6680609,6779170)(6680000,6780000)	chr12	6730000	229	0.086661
(16792,17019)(6691775,6789832)(6690000,6790000)	chr12	6740000	229	0.089377
(16806,17084)(6700472,6799934)(6700000,6800000)	chr12	6750000	280	0.073678
(16833,17211)(6710613,6808926)(6710000,6810000)	chr12	6760000	380	0.053674
(16847,17220)(6720314,6819552)(6720000,6820000)	chr12	6770000	375	0.053364
(16928,17224)(6732192,6820519)(6730000,6830000)	chr12	6780000	298	0.057288
(16930,17225)(6741083,6830433)(6740000,6840000)	chr12	6790000	297	0.056755
(16941,17330)(6750257,6849901)(6750000,6850000)	chr12	6800000	391	0.049828
(16960,17339)(6760059,6850668)(6760000,6860000)	chr12	6810000	381	0.048911
(16977,17474)(6770326,6869990)(6770000,6870000)	chr12	6820000	499	0.042145
(16998,17537)(6781258,6879998)(6780000,6880000)	chr12	6830000	541	0.037954
(17020,17635)(6790039,6889856)(6790000,6890000)	chr12	6840000	617	0.038563
(17085,17668)(6800004,6899156)(6800000,6900000)	chr12	6850000	585	0.044260
(17212,17712)(6819009,6909593)(6810000,6910000)	chr12	6860000	502	0.050269
(17221,17739)(6820264,6918606)(6820000,6920000)	chr12	6870000	520	0.052534
(17225,17755)(6830433,6929430)(6830000,6930000)	chr12	6880000	532	0.053956
(17226,17765)(6843118,6934801)(6840000,6940000)	chr12	6890000	541	0.053588
(17331,17779)(6850215,6947010)(6850000,6950000)	chr12	6900000	450	0.059073
(17340,17782)(6864249,6959892)(6860000,6960000)	chr12	6910000	444	0.058800
(17475,17799)(6870043,6966732)(6870000,6970000)	chr12	6920000	326	0.072684
(17538,17807)(6880019,6977674)(6880000,6980000)	chr12	6930000	271	0.082043
(17636,17807)(6890163,6977674)(6890000,6990000)	chr12	6940000	173	0.098459
(17669,17814)(6900655,6999461)(6900000,7000000)	chr12	6950000	147	0.090349
(17713,17821)(6910023,7009477)(6910000,7010000)	chr12	6960000	110	0.094876
(17740,17873)(6920249,7019971)(6920000,7020000)	chr12	6970000	135	0.086892
(17756,17914)(6930099,7029505)(6930000,7030000)	chr12	6980000	160	0.085197
(17766,17931)(6940041,7039879)(6940000,7040000)	chr12	6990000	167	0.092178
(17780,17933)(6958177,7040895)(6950000,7050000)	chr12	7000000	155	0.092106
(17783,17945)(6960258,7058552)(6960000,7060000)	chr12	7010000	164	0.095902
(17800,17978)(6974201,7069886)(6970000,7070000)	chr12	7020000	180	0.107967
(17808,17995)(6992126,7079359)(6980000,7080000)	chr12	7030000	189	0.123166
(17808,18006)(6992126,7089249)(6990000,7090000)	chr12	7040000	200	0.128038
