region	chr	midPos	Nsites	Fst
(9084,9098)(3656151,3746407)(3650000,3750000)	chr6	3700000	16	0.074419
(9090,9144)(3661509,3758633)(3660000,3760000)	chr6	3710000	56	0.053695
(9091,9155)(3739125,3769645)(3670000,3770000)	chr6	3720000	66	0.051977
(9091,9175)(3739125,3779504)(3680000,3780000)	chr6	3730000	86	0.070243
(9091,9195)(3739125,3789025)(3690000,3790000)	chr6	3740000	106	0.081994
(9091,9265)(3739125,3799772)(3700000,3800000)	chr6	3750000	176	0.074362
(9091,9326)(3739125,3809210)(3710000,3810000)	chr6	3760000	237	0.077832
(9091,9367)(3739125,3819922)(3720000,3820000)	chr6	3770000	278	0.073956
(9091,9419)(3739125,3829198)(3730000,3830000)	chr6	3780000	330	0.072009
(9093,9454)(3740650,3839742)(3740000,3840000)	chr6	3790000	363	0.068653
(9099,9482)(3750320,3848363)(3750000,3850000)	chr6	3800000	385	0.068852
(9145,9522)(3760192,3859368)(3760000,3860000)	chr6	3810000	379	0.071498
(9156,9560)(3770111,3869929)(3770000,3870000)	chr6	3820000	406	0.071823
(9176,9573)(3780139,3878845)(3780000,3880000)	chr6	3830000	399	0.073535
(9196,9603)(3790412,3889638)(3790000,3890000)	chr6	3840000	409	0.072454
(9266,9644)(3800011,3899937)(3800000,3900000)	chr6	3850000	380	0.074369
(9327,9680)(3810726,3909830)(3810000,3910000)	chr6	3860000	355	0.071216
(9368,9739)(3820075,3919963)(3820000,3920000)	chr6	3870000	373	0.079309
(9420,9765)(3831376,3929721)(3830000,3930000)	chr6	3880000	347	0.082362
(9455,9783)(3840124,3939764)(3840000,3940000)	chr6	3890000	330	0.086714
(9483,9813)(3850298,3949743)(3850000,3950000)	chr6	3900000	332	0.084236
(9523,9860)(3861139,3959927)(3860000,3960000)	chr6	3910000	339	0.085760
(9561,9919)(3870043,3969945)(3870000,3970000)	chr6	3920000	360	0.084823
(9574,9991)(3880137,3979734)(3880000,3980000)	chr6	3930000	419	0.076075
(9604,10008)(3890010,3986514)(3890000,3990000)	chr6	3940000	406	0.073588
(9645,10049)(3900016,3999649)(3900000,4000000)	chr6	3950000	406	0.075336
(9681,10057)(3911418,4009660)(3910000,4010000)	chr6	3960000	378	0.075475
(9740,10088)(3920027,4019618)(3920000,4020000)	chr6	3970000	350	0.068520
(9766,10114)(3932876,4029563)(3930000,4030000)	chr6	3980000	350	0.066600
(9784,10140)(3940358,4039951)(3940000,4040000)	chr6	3990000	358	0.065530
(9814,10145)(3951460,4045055)(3950000,4050000)	chr6	4000000	333	0.066970
(9861,10154)(3960003,4059956)(3960000,4060000)	chr6	4010000	295	0.066079
(9920,10209)(3970210,4068879)(3970000,4070000)	chr6	4020000	291	0.067412
(9992,10275)(3980151,4079165)(3980000,4080000)	chr6	4030000	285	0.066017
(10009,10327)(3990319,4089991)(3990000,4090000)	chr6	4040000	320	0.065565
(10050,10379)(4000097,4099938)(4000000,4100000)	chr6	4050000	331	0.061966
(10058,10453)(4010796,4109632)(4010000,4110000)	chr6	4060000	397	0.061252
(10089,10497)(4020446,4119966)(4020000,4120000)	chr6	4070000	410	0.063309
(10115,10529)(4030345,4128504)(4030000,4130000)	chr6	4080000	416	0.062479
(10141,10569)(4040045,4139418)(4040000,4140000)	chr6	4090000	430	0.062460
(10146,10592)(4052097,4147229)(4050000,4150000)	chr6	4100000	448	0.062750
(10155,10620)(4060555,4157696)(4060000,4160000)	chr6	4110000	467	0.063066
(10210,10656)(4070455,4169979)(4070000,4170000)	chr6	4120000	448	0.060990
(10276,10722)(4080018,4179961)(4080000,4180000)	chr6	4130000	448	0.062753
(10328,10764)(4090301,4189834)(4090000,4190000)	chr6	4140000	438	0.064869
(10380,10821)(4100050,4199496)(4100000,4200000)	chr6	4150000	443	0.066485
(10454,10855)(4110315,4209839)(4110000,4210000)	chr6	4160000	403	0.069832
(10498,10882)(4120418,4218968)(4120000,4220000)	chr6	4170000	386	0.071452
(10530,10912)(4130919,4229930)(4130000,4230000)	chr6	4180000	384	0.072012
(10570,10950)(4140286,4239938)(4140000,4240000)	chr6	4190000	382	0.072471
(10593,10974)(4150709,4249691)(4150000,4250000)	chr6	4200000	383	0.075677
(10621,11001)(4163667,4259851)(4160000,4260000)	chr6	4210000	382	0.074927
(10657,11064)(4170121,4269648)(4170000,4270000)	chr6	4220000	409	0.078649
(10723,11114)(4180115,4279323)(4180000,4280000)	chr6	4230000	393	0.080669
(10765,11145)(4190003,4286016)(4190000,4290000)	chr6	4240000	382	0.084713
(10822,11146)(4203125,4299454)(4200000,4300000)	chr6	4250000	326	0.086485
(10856,11169)(4210086,4306817)(4210000,4310000)	chr6	4260000	315	0.086121
(10883,11178)(4222967,4319666)(4220000,4320000)	chr6	4270000	297	0.083551
(10913,11210)(4230511,4328823)(4230000,4330000)	chr6	4280000	299	0.086890
(10951,11216)(4240585,4339565)(4240000,4340000)	chr6	4290000	267	0.089283
(10975,11241)(4251203,4349809)(4250000,4350000)	chr6	4300000	268	0.083865
(11002,11287)(4260423,4359127)(4260000,4360000)	chr6	4310000	287	0.080410
(11065,11314)(4270214,4367950)(4270000,4370000)	chr6	4320000	251	0.078577
(11115,11327)(4280053,4379742)(4280000,4380000)	chr6	4330000	214	0.080901
(11146,11363)(4299454,4389725)(4290000,4390000)	chr6	4340000	219	0.080069
(11147,11374)(4301565,4399830)(4300000,4400000)	chr6	4350000	229	0.081110
(11170,11449)(4310604,4409972)(4310000,4410000)	chr6	4360000	281	0.075508
(11179,11505)(4320967,4419806)(4320000,4420000)	chr6	4370000	328	0.073879
(11211,11534)(4338831,4429847)(4330000,4430000)	chr6	4380000	325	0.074516
(11217,11572)(4340020,4439977)(4340000,4440000)	chr6	4390000	357	0.080776
(11242,11586)(4350172,4443000)(4350000,4450000)	chr6	4400000	346	0.081635
(11288,11588)(4360401,4459738)(4360000,4460000)	chr6	4410000	302	0.085266
(11315,11609)(4376269,4469800)(4370000,4470000)	chr6	4420000	296	0.083217
(11328,11665)(4380194,4479973)(4380000,4480000)	chr6	4430000	339	0.078494
(11364,11701)(4390170,4484055)(4390000,4490000)	chr6	4440000	339	0.068420
(11375,11717)(4400287,4495210)(4400000,4500000)	chr6	4450000	344	0.066634
(11450,11717)(4410055,4495210)(4410000,4510000)	chr6	4460000	269	0.068671
(11506,11719)(4420505,4512486)(4420000,4520000)	chr6	4470000	215	0.069470
(11535,11719)(4430136,4512486)(4430000,4530000)	chr6	4480000	186	0.064781
(11573,11721)(4440200,4536447)(4440000,4540000)	chr6	4490000	150	0.046461
(11587,11722)(4459730,4548755)(4450000,4550000)	chr6	4500000	137	0.045044
(11589,11752)(4460405,4559980)(4460000,4560000)	chr6	4510000	165	0.046556
(11610,11787)(4470423,4568289)(4470000,4570000)	chr6	4520000	179	0.042480
(11666,11805)(4481345,4577587)(4480000,4580000)	chr6	4530000	141	0.037551
(11702,11807)(4491738,4584713)(4490000,4590000)	chr6	4540000	107	0.043565
(11718,11809)(4512456,4598687)(4500000,4600000)	chr6	4550000	93	0.042222
(11718,11810)(4512456,4609871)(4510000,4610000)	chr6	4560000	94	0.042132
(11720,11810)(4536300,4609871)(4520000,4620000)	chr6	4570000	92	0.041991
(11720,11812)(4536300,4629054)(4530000,4630000)	chr6	4580000	94	0.042091
(11722,11812)(4548755,4629054)(4540000,4640000)	chr6	4590000	92	0.042594
(11723,11813)(4551640,4648072)(4550000,4650000)	chr6	4600000	92	0.041966
(11753,11821)(4560095,4659986)(4560000,4660000)	chr6	4610000	70	0.038276
(11788,11827)(4570257,4669408)(4570000,4670000)	chr6	4620000	41	0.048403
(11806,11827)(4584501,4669408)(4580000,4680000)	chr6	4630000	23	0.052135
(11808,11829)(4598520,4683376)(4590000,4690000)	chr6	4640000	23	0.050783
(11810,11829)(4609871,4683376)(4600000,4700000)	chr6	4650000	21	0.048990
(11811,11829)(4628953,4683376)(4610000,4710000)	chr6	4660000	20	0.049770
(11811,11840)(4628953,4719715)(4620000,4720000)	chr6	4670000	31	0.050839
(11813,11848)(4648072,4729321)(4630000,4730000)	chr6	4680000	37	0.047780
(11813,11854)(4648072,4739422)(4640000,4740000)	chr6	4690000	43	0.049017
(11814,11873)(4654586,4747787)(4650000,4750000)	chr6	4700000	61	0.044336
(11822,11882)(4660636,4758764)(4660000,4760000)	chr6	4710000	62	0.043016
(11828,11905)(4683316,4769993)(4670000,4770000)	chr6	4720000	79	0.049983
(11828,11926)(4683316,4778614)(4680000,4780000)	chr6	4730000	100	0.058703
(11830,11945)(4710286,4789569)(4690000,4790000)	chr6	4740000	117	0.059695
(11830,11996)(4710286,4799609)(4700000,4800000)	chr6	4750000	168	0.070387
(11830,12017)(4710286,4809538)(4710000,4810000)	chr6	4760000	189	0.072438
(11841,12050)(4727312,4819693)(4720000,4820000)	chr6	4770000	211	0.072187
(11849,12139)(4733786,4829984)(4730000,4830000)	chr6	4780000	292	0.072996
(11855,12212)(4742918,4838519)(4740000,4840000)	chr6	4790000	359	0.069496
(11874,12242)(4750949,4849954)(4750000,4850000)	chr6	4800000	370	0.071026
(11883,12304)(4766064,4859995)(4760000,4860000)	chr6	4810000	423	0.072131
(11906,12350)(4770001,4869655)(4770000,4870000)	chr6	4820000	446	0.075147
(11927,12375)(4780954,4879533)(4780000,4880000)	chr6	4830000	450	0.072742
(11946,12397)(4790403,4889631)(4790000,4890000)	chr6	4840000	453	0.072588
(11997,12434)(4800342,4899660)(4800000,4900000)	chr6	4850000	439	0.068722
(12018,12462)(4811379,4909789)(4810000,4910000)	chr6	4860000	446	0.067124
(12051,12500)(4820164,4919870)(4820000,4920000)	chr6	4870000	451	0.067851
(12140,12554)(4830052,4929660)(4830000,4930000)	chr6	4880000	416	0.069913
(12213,12603)(4840118,4939963)(4840000,4940000)	chr6	4890000	392	0.074036
(12243,12664)(4850031,4949610)(4850000,4950000)	chr6	4900000	423	0.079763
(12305,12726)(4860037,4959430)(4860000,4960000)	chr6	4910000	423	0.081590
(12351,12741)(4870418,4967569)(4870000,4970000)	chr6	4920000	392	0.079037
(12376,12747)(4880147,4979890)(4880000,4980000)	chr6	4930000	373	0.080574
(12398,12758)(4890126,4989332)(4890000,4990000)	chr6	4940000	362	0.081896
(12435,12759)(4900237,4999963)(4900000,5000000)	chr6	4950000	326	0.084468
(12463,12764)(4910030,5007858)(4910000,5010000)	chr6	4960000	303	0.087268
(12501,12767)(4920426,5019994)(4920000,5020000)	chr6	4970000	268	0.089314
(12555,12793)(4930276,5029925)(4930000,5030000)	chr6	4980000	240	0.088061
(12604,12795)(4940163,5030118)(4940000,5040000)	chr6	4990000	193	0.089610
(12665,12795)(4950301,5030118)(4950000,5050000)	chr6	5000000	132	0.080069
(12727,12832)(4964796,5059373)(4960000,5060000)	chr6	5010000	107	0.071558
(12742,12900)(4975209,5069859)(4970000,5070000)	chr6	5020000	160	0.070838
(12748,12995)(4980030,5079860)(4980000,5080000)	chr6	5030000	249	0.068975
(12759,13039)(4999963,5089460)(4990000,5090000)	chr6	5040000	282	0.068866
(12760,13134)(5004477,5099103)(5000000,5100000)	chr6	5050000	376	0.069871
(12765,13136)(5014973,5106835)(5010000,5110000)	chr6	5060000	373	0.069077
(12768,13139)(5020143,5118048)(5020000,5120000)	chr6	5070000	373	0.068676
(12794,13140)(5030082,5124733)(5030000,5130000)	chr6	5080000	348	0.068049
(12796,13143)(5053794,5135623)(5040000,5140000)	chr6	5090000	349	0.067985
(12796,13144)(5053794,5143398)(5050000,5150000)	chr6	5100000	350	0.067865
(12833,13145)(5060544,5153445)(5060000,5160000)	chr6	5110000	314	0.067823
(12901,13145)(5070058,5153445)(5070000,5170000)	chr6	5120000	246	0.067128
(12996,13177)(5080075,5179949)(5080000,5180000)	chr6	5130000	183	0.065405
(13040,13215)(5090245,5189978)(5090000,5190000)	chr6	5140000	177	0.059537
(13135,13256)(5102450,5199961)(5100000,5200000)	chr6	5150000	123	0.049570
(13137,13284)(5116694,5209540)(5110000,5210000)	chr6	5160000	149	0.052931
(13140,13292)(5124733,5218560)(5120000,5220000)	chr6	5170000	154	0.055068
(13141,13318)(5132465,5229022)(5130000,5230000)	chr6	5180000	179	0.055358
(13144,13340)(5143398,5239773)(5140000,5240000)	chr6	5190000	198	0.058815
(13145,13381)(5153445,5249964)(5150000,5250000)	chr6	5200000	238	0.062633
(13146,13403)(5171762,5259546)(5160000,5260000)	chr6	5210000	259	0.062053
(13146,13415)(5171762,5269178)(5170000,5270000)	chr6	5220000	271	0.061177
(13178,13444)(5180276,5279544)(5180000,5280000)	chr6	5230000	268	0.064941
(13216,13471)(5190031,5288959)(5190000,5290000)	chr6	5240000	257	0.064496
(13257,13477)(5200742,5295908)(5200000,5300000)	chr6	5250000	222	0.065049
(13285,13479)(5214632,5309981)(5210000,5310000)	chr6	5260000	196	0.064348
(13293,13489)(5222980,5317467)(5220000,5320000)	chr6	5270000	198	0.062338
(13319,13498)(5230125,5329816)(5230000,5330000)	chr6	5280000	181	0.063163
(13341,13505)(5240210,5339962)(5240000,5340000)	chr6	5290000	166	0.062300
(13382,13519)(5250007,5349904)(5250000,5350000)	chr6	5300000	139	0.054917
(13404,13543)(5260474,5359979)(5260000,5360000)	chr6	5310000	141	0.055305
(13416,13580)(5270543,5369259)(5270000,5370000)	chr6	5320000	166	0.056677
(13445,13602)(5280109,5379513)(5280000,5380000)	chr6	5330000	159	0.049931
(13472,13624)(5290271,5389987)(5290000,5390000)	chr6	5340000	154	0.054236
(13478,13630)(5304964,5396992)(5300000,5400000)	chr6	5350000	154	0.054345
(13480,13691)(5310103,5409999)(5310000,5410000)	chr6	5360000	213	0.058162
(13490,13734)(5327419,5419703)(5320000,5420000)	chr6	5370000	246	0.063542
(13499,13767)(5330152,5429472)(5330000,5430000)	chr6	5380000	270	0.067905
(13506,13834)(5340318,5439561)(5340000,5440000)	chr6	5390000	330	0.067310
(13520,13869)(5350740,5449833)(5350000,5450000)	chr6	5400000	351	0.070346
(13544,13887)(5360039,5456769)(5360000,5460000)	chr6	5410000	345	0.071736
(13581,13926)(5370067,5469463)(5370000,5470000)	chr6	5420000	347	0.069125
(13603,13953)(5380298,5479981)(5380000,5480000)	chr6	5430000	352	0.071114
(13625,13992)(5390101,5486584)(5390000,5490000)	chr6	5440000	369	0.070298
(13631,14038)(5402993,5499982)(5400000,5500000)	chr6	5450000	409	0.074887
(13692,14051)(5410071,5506266)(5410000,5510000)	chr6	5460000	361	0.076347
(13735,14051)(5420186,5506266)(5420000,5520000)	chr6	5470000	318	0.075240
(13768,14051)(5430302,5506266)(5430000,5530000)	chr6	5480000	285	0.072593
(13835,14051)(5440763,5506266)(5440000,5540000)	chr6	5490000	218	0.073821
(13870,14051)(5450056,5506266)(5450000,5550000)	chr6	5500000	183	0.071597
(13888,14051)(5463901,5506266)(5460000,5560000)	chr6	5510000	165	0.070783
(13927,14051)(5470409,5506266)(5470000,5570000)	chr6	5520000	126	0.081379
(13954,14051)(5480006,5506266)(5480000,5580000)	chr6	5530000	99	0.083750
(13993,14059)(5491046,5589201)(5490000,5590000)	chr6	5540000	68	0.093379
(14039,14069)(5500406,5599165)(5500000,5600000)	chr6	5550000	32	0.054681
(14052,14070)(5587770,5604122)(5510000,5610000)	chr6	5560000	20	0.038968
(14052,14072)(5587770,5610444)(5520000,5620000)	chr6	5570000	22	0.043445
(14052,14075)(5587770,5627364)(5530000,5630000)	chr6	5580000	25	0.049841
(14052,14075)(5587770,5627364)(5540000,5640000)	chr6	5590000	25	0.049841
(14052,14075)(5587770,5627364)(5550000,5650000)	chr6	5600000	25	0.049841
(14052,14076)(5587770,5651606)(5560000,5660000)	chr6	5610000	26	0.057766
(14052,14076)(5587770,5651606)(5570000,5670000)	chr6	5620000	26	0.057766
(14052,14076)(5587770,5651606)(5580000,5680000)	chr6	5630000	26	0.057766
(14060,14076)(5595461,5651606)(5590000,5690000)	chr6	5640000	18	0.064674
(14070,14081)(5604122,5698069)(5600000,5700000)	chr6	5650000	13	0.072343
(14071,14084)(5610312,5709478)(5610000,5710000)	chr6	5660000	15	0.067488
(14073,14086)(5627240,5712506)(5620000,5720000)	chr6	5670000	15	0.064356
(14076,14090)(5651606,5725529)(5630000,5730000)	chr6	5680000	16	0.075330
(14076,14131)(5651606,5739907)(5640000,5740000)	chr6	5690000	57	0.068039
(14076,14160)(5651606,5749970)(5650000,5750000)	chr6	5700000	86	0.072038
(14077,14213)(5697913,5759820)(5660000,5760000)	chr6	5710000	138	0.066114
(14077,14235)(5697913,5769494)(5670000,5770000)	chr6	5720000	160	0.067680
(14077,14262)(5697913,5778663)(5680000,5780000)	chr6	5730000	187	0.070846
(14077,14274)(5697913,5789811)(5690000,5790000)	chr6	5740000	199	0.070135
(14082,14279)(5709238,5796215)(5700000,5800000)	chr6	5750000	199	0.070864
(14085,14302)(5710085,5809287)(5710000,5810000)	chr6	5760000	219	0.069440
(14087,14312)(5722275,5818847)(5720000,5820000)	chr6	5770000	227	0.070471
(14091,14341)(5731706,5829867)(5730000,5830000)	chr6	5780000	252	0.069612
(14132,14393)(5740503,5839289)(5740000,5840000)	chr6	5790000	263	0.066976
(14161,14474)(5750057,5849972)(5750000,5850000)	chr6	5800000	315	0.069262
(14214,14559)(5760175,5859743)(5760000,5860000)	chr6	5810000	347	0.070947
(14236,14646)(5770075,5869832)(5770000,5870000)	chr6	5820000	412	0.073466
(14263,14724)(5787148,5879892)(5780000,5880000)	chr6	5830000	463	0.073462
(14275,14755)(5790153,5889920)(5790000,5890000)	chr6	5840000	482	0.073160
(14280,14796)(5800168,5897387)(5800000,5900000)	chr6	5850000	518	0.074923
(14303,14797)(5810283,5906521)(5810000,5910000)	chr6	5860000	496	0.075838
(14313,14797)(5821021,5906521)(5820000,5920000)	chr6	5870000	486	0.075525
(14342,14800)(5830000,5929838)(5830000,5930000)	chr6	5880000	460	0.075748
(14394,14802)(5840799,5932663)(5840000,5940000)	chr6	5890000	410	0.078789
(14475,14803)(5850012,5946465)(5850000,5950000)	chr6	5900000	330	0.078435
(14560,14803)(5860298,5946465)(5860000,5960000)	chr6	5910000	245	0.081356
(14647,14803)(5870469,5946465)(5870000,5970000)	chr6	5920000	158	0.079651
(14725,14803)(5880276,5946465)(5880000,5980000)	chr6	5930000	80	0.080271
(14756,14803)(5890071,5946465)(5890000,5990000)	chr6	5940000	49	0.091124
(14797,14803)(5906521,5946465)(5900000,6000000)	chr6	5950000	8	0.076495
(14798,14829)(5929508,6006022)(5910000,6010000)	chr6	5960000	33	0.096944
(14798,14829)(5929508,6006022)(5920000,6020000)	chr6	5970000	33	0.096944
(14801,14835)(5930049,6029775)(5930000,6030000)	chr6	5980000	36	0.096014
(14803,14867)(5946465,6039092)(5940000,6040000)	chr6	5990000	66	0.097823
(14804,14867)(6000037,6039092)(5950000,6050000)	chr6	6000000	65	0.098242
(14804,14889)(6000037,6054942)(5960000,6060000)	chr6	6010000	87	0.103090
(14804,14892)(6000037,6065399)(5970000,6070000)	chr6	6020000	90	0.101866
(14804,14905)(6000037,6078949)(5980000,6080000)	chr6	6030000	103	0.101810
(14804,14916)(6000037,6089471)(5990000,6090000)	chr6	6040000	114	0.103365
(14804,14922)(6000037,6096025)(6000000,6100000)	chr6	6050000	120	0.102853
(14830,14931)(6023364,6109510)(6010000,6110000)	chr6	6060000	103	0.104103
(14830,14940)(6023364,6115742)(6020000,6120000)	chr6	6070000	112	0.104086
(14836,14970)(6030219,6128047)(6030000,6130000)	chr6	6080000	136	0.102312
(14868,14985)(6050968,6139116)(6040000,6140000)	chr6	6090000	119	0.100623
(14868,15011)(6050968,6149856)(6050000,6150000)	chr6	6100000	145	0.103726
(14890,15029)(6064307,6156809)(6060000,6160000)	chr6	6110000	141	0.103482
(14893,15043)(6070933,6169840)(6070000,6170000)	chr6	6120000	152	0.106012
(14906,15049)(6082750,6176648)(6080000,6180000)	chr6	6130000	145	0.103863
(14917,15050)(6093070,6188876)(6090000,6190000)	chr6	6140000	135	0.102072
(14923,15064)(6101588,6199582)(6100000,6200000)	chr6	6150000	143	0.097729
(14932,15072)(6111875,6209592)(6110000,6210000)	chr6	6160000	142	0.093871
(14941,15085)(6120418,6216111)(6120000,6220000)	chr6	6170000	146	0.088405
(14971,15090)(6133303,6229259)(6130000,6230000)	chr6	6180000	121	0.086031
(14986,15120)(6140559,6239302)(6140000,6240000)	chr6	6190000	136	0.076092
(15012,15130)(6150163,6247754)(6150000,6250000)	chr6	6200000	120	0.066691
(15030,15146)(6160334,6258660)(6160000,6260000)	chr6	6210000	118	0.079559
(15044,15154)(6171085,6269820)(6170000,6270000)	chr6	6220000	112	0.080928
(15050,15170)(6188876,6279797)(6180000,6280000)	chr6	6230000	122	0.088365
(15051,15183)(6191979,6289995)(6190000,6290000)	chr6	6240000	134	0.089969
(15065,15185)(6202548,6296949)(6200000,6300000)	chr6	6250000	122	0.095103
(15073,15188)(6210243,6305924)(6210000,6310000)	chr6	6260000	117	0.099824
(15086,15189)(6225364,6315947)(6220000,6320000)	chr6	6270000	105	0.106668
(15091,15219)(6230902,6329475)(6230000,6330000)	chr6	6280000	130	0.099159
(15121,15238)(6240345,6339790)(6240000,6340000)	chr6	6290000	119	0.112375
(15131,15279)(6250131,6349997)(6250000,6350000)	chr6	6300000	150	0.103562
(15147,15299)(6262151,6359628)(6260000,6360000)	chr6	6310000	154	0.087257
(15155,15299)(6270310,6359628)(6270000,6370000)	chr6	6320000	146	0.082039
(15171,15299)(6280021,6359628)(6280000,6380000)	chr6	6330000	130	0.076852
(15184,15326)(6290037,6389806)(6290000,6390000)	chr6	6340000	144	0.070079
(15186,15380)(6303940,6399093)(6300000,6400000)	chr6	6350000	196	0.061202
(15189,15461)(6315947,6407888)(6310000,6410000)	chr6	6360000	274	0.050609
(15190,15499)(6320462,6419887)(6320000,6420000)	chr6	6370000	311	0.049209
(15220,15530)(6330832,6429311)(6330000,6430000)	chr6	6380000	312	0.053741
(15239,15542)(6340099,6439247)(6340000,6440000)	chr6	6390000	305	0.051605
(15280,15549)(6350187,6449890)(6350000,6450000)	chr6	6400000	271	0.049265
(15300,15555)(6381431,6455849)(6360000,6460000)	chr6	6410000	257	0.047300
(15300,15567)(6381431,6469622)(6370000,6470000)	chr6	6420000	269	0.050651
(15300,15588)(6381431,6479532)(6380000,6480000)	chr6	6430000	290	0.056085
(15327,15597)(6390028,6489312)(6390000,6490000)	chr6	6440000	272	0.059637
(15381,15602)(6400981,6496401)(6400000,6500000)	chr6	6450000	223	0.065750
(15462,15604)(6410426,6504036)(6410000,6510000)	chr6	6460000	144	0.088478
(15500,15626)(6420050,6519323)(6420000,6520000)	chr6	6470000	128	0.100039
(15531,15636)(6431669,6525636)(6430000,6530000)	chr6	6480000	107	0.094670
(15543,15638)(6440991,6537175)(6440000,6540000)	chr6	6490000	97	0.099142
(15550,15650)(6451430,6549469)(6450000,6550000)	chr6	6500000	102	0.098825
(15556,15671)(6462631,6559788)(6460000,6560000)	chr6	6510000	117	0.100881
(15568,15689)(6470926,6568098)(6470000,6570000)	chr6	6520000	123	0.104219
(15589,15714)(6481072,6579565)(6480000,6580000)	chr6	6530000	127	0.095474
(15598,15721)(6490431,6589466)(6490000,6590000)	chr6	6540000	125	0.093818
(15603,15730)(6503956,6599859)(6500000,6600000)	chr6	6550000	129	0.103706
(15605,15741)(6510800,6608929)(6510000,6610000)	chr6	6560000	138	0.106311
(15627,15761)(6520320,6619421)(6520000,6620000)	chr6	6570000	136	0.110317
(15637,15777)(6530100,6627886)(6530000,6630000)	chr6	6580000	142	0.113549
(15639,15810)(6541543,6639580)(6540000,6640000)	chr6	6590000	173	0.106777
(15651,15830)(6553348,6648218)(6550000,6650000)	chr6	6600000	181	0.101932
(15672,15836)(6560307,6658879)(6560000,6660000)	chr6	6610000	166	0.101496
(15690,15863)(6570455,6669963)(6570000,6670000)	chr6	6620000	175	0.090912
(15715,15905)(6581772,6679987)(6580000,6680000)	chr6	6630000	192	0.081105
(15722,15937)(6590356,6686519)(6590000,6690000)	chr6	6640000	217	0.075848
(15731,15970)(6601798,6699934)(6600000,6700000)	chr6	6650000	241	0.070400
(15742,15984)(6610769,6709593)(6610000,6710000)	chr6	6660000	244	0.073313
(15762,16002)(6621318,6719694)(6620000,6720000)	chr6	6670000	242	0.074695
(15778,16024)(6630681,6729605)(6630000,6730000)	chr6	6680000	248	0.079713
(15811,16039)(6640362,6739505)(6640000,6740000)	chr6	6690000	230	0.085719
(15831,16065)(6652680,6749723)(6650000,6750000)	chr6	6700000	236	0.093353
(15837,16105)(6660977,6759858)(6660000,6760000)	chr6	6710000	270	0.101468
(15864,16131)(6670306,6769635)(6670000,6770000)	chr6	6720000	269	0.107967
(15906,16155)(6680039,6779911)(6680000,6780000)	chr6	6730000	251	0.118645
(15938,16171)(6691426,6789636)(6690000,6790000)	chr6	6740000	235	0.126155
(15971,16179)(6700026,6799587)(6700000,6800000)	chr6	6750000	210	0.130667
(15985,16205)(6710549,6808071)(6710000,6810000)	chr6	6760000	222	0.120593
(16003,16223)(6720603,6819683)(6720000,6820000)	chr6	6770000	222	0.116072
(16025,16253)(6731432,6829915)(6730000,6830000)	chr6	6780000	230	0.105176
(16040,16266)(6740791,6839859)(6740000,6840000)	chr6	6790000	228	0.097751
(16066,16283)(6750315,6849873)(6750000,6850000)	chr6	6800000	219	0.091192
(16106,16294)(6760473,6852155)(6760000,6860000)	chr6	6810000	190	0.078486
(16132,16294)(6770426,6852155)(6770000,6870000)	chr6	6820000	164	0.071076
(16156,16299)(6780524,6876064)(6780000,6880000)	chr6	6830000	145	0.065926
(16172,16304)(6790223,6886594)(6790000,6890000)	chr6	6840000	134	0.059418
(16180,16304)(6800884,6886594)(6800000,6900000)	chr6	6850000	126	0.058427
(16206,16304)(6813589,6886594)(6810000,6910000)	chr6	6860000	100	0.053795
(16224,16308)(6820725,6917929)(6820000,6920000)	chr6	6870000	86	0.052885
(16254,16328)(6832104,6929938)(6830000,6930000)	chr6	6880000	76	0.073756
(16267,16350)(6841335,6939913)(6840000,6940000)	chr6	6890000	85	0.077618
(16284,16408)(6851175,6949311)(6850000,6950000)	chr6	6900000	126	0.075002
(16295,16425)(6872204,6959459)(6860000,6960000)	chr6	6910000	132	0.072553
(16295,16434)(6872204,6969791)(6870000,6970000)	chr6	6920000	141	0.075017
(16300,16479)(6881528,6979327)(6880000,6980000)	chr6	6930000	181	0.083117
(16305,16510)(6912161,6987847)(6890000,6990000)	chr6	6940000	207	0.082192
(16305,16539)(6912161,6998788)(6900000,7000000)	chr6	6950000	236	0.076833
(16305,16575)(6912161,7009130)(6910000,7010000)	chr6	6960000	272	0.072151
(16309,16591)(6921683,7019937)(6920000,7020000)	chr6	6970000	284	0.072475
(16329,16603)(6930626,7029285)(6930000,7030000)	chr6	6980000	276	0.068524
(16351,16618)(6940579,7039658)(6940000,7040000)	chr6	6990000	269	0.068559
(16409,16648)(6952906,7049956)(6950000,7050000)	chr6	7000000	241	0.070142
(16426,16684)(6967452,7059897)(6960000,7060000)	chr6	7010000	260	0.071814
(16435,16703)(6971051,7069480)(6970000,7070000)	chr6	7020000	270	0.070461
(16480,16721)(6980769,7075913)(6980000,7080000)	chr6	7030000	243	0.063987
(16511,16729)(6992040,7089823)(6990000,7090000)	chr6	7040000	220	0.064118
(16540,16755)(7000063,7099715)(7000000,7100000)	chr6	7050000	217	0.067730
(16576,16763)(7011673,7109812)(7010000,7110000)	chr6	7060000	189	0.075313
(16592,16805)(7020109,7119842)(7020000,7120000)	chr6	7070000	215	0.072731
(16604,16819)(7031016,7129364)(7030000,7130000)	chr6	7080000	217	0.072151
(16619,16840)(7040293,7139891)(7040000,7140000)	chr6	7090000	223	0.075179
(16649,16858)(7050600,7148873)(7050000,7150000)	chr6	7100000	211	0.082026
