region	chr	midPos	Nsites	Fst
(14112,14506)(10203490,10298456)(10200000,10300000)	chr1	10250000	396	0.068369
(14145,14523)(10210819,10309936)(10210000,10310000)	chr1	10260000	380	0.069617
(14168,14555)(10220490,10319103)(10220000,10320000)	chr1	10270000	389	0.072258
(14248,14592)(10230546,10329730)(10230000,10330000)	chr1	10280000	346	0.071748
(14321,14628)(10240037,10339990)(10240000,10340000)	chr1	10290000	309	0.073142
(14340,14648)(10250903,10349863)(10250000,10350000)	chr1	10300000	310	0.074703
(14383,14653)(10260917,10359743)(10260000,10360000)	chr1	10310000	272	0.073334
(14410,14669)(10270241,10368260)(10270000,10370000)	chr1	10320000	261	0.077474
(14438,14700)(10280270,10379035)(10280000,10380000)	chr1	10330000	264	0.074951
(14486,14703)(10290074,10388182)(10290000,10390000)	chr1	10340000	219	0.080772
(14507,14711)(10300767,10399575)(10300000,10400000)	chr1	10350000	206	0.083573
(14524,14729)(10310473,10409882)(10310000,10410000)	chr1	10360000	207	0.087297
(14556,14783)(10320423,10419944)(10320000,10420000)	chr1	10370000	229	0.080199
(14593,14856)(10330294,10429934)(10330000,10430000)	chr1	10380000	265	0.081181
(14629,14903)(10340071,10439809)(10340000,10440000)	chr1	10390000	276	0.082695
(14649,14923)(10350779,10449131)(10350000,10450000)	chr1	10400000	276	0.080729
(14654,14978)(10360949,10459805)(10360000,10460000)	chr1	10410000	326	0.079149
(14670,15060)(10372907,10469979)(10370000,10470000)	chr1	10420000	392	0.074587
(14701,15105)(10382161,10479784)(10380000,10480000)	chr1	10430000	406	0.072618
(14704,15128)(10391278,10489652)(10390000,10490000)	chr1	10440000	426	0.071363
(14712,15144)(10400283,10499681)(10400000,10500000)	chr1	10450000	434	0.071001
(14730,15177)(10410225,10506014)(10410000,10510000)	chr1	10460000	449	0.066039
(14784,15185)(10420096,10516907)(10420000,10520000)	chr1	10470000	403	0.065476
(14857,15231)(10430741,10529965)(10430000,10530000)	chr1	10480000	376	0.066326
(14904,15279)(10440331,10539477)(10440000,10540000)	chr1	10490000	377	0.066923
(14924,15345)(10450150,10549996)(10450000,10550000)	chr1	10500000	423	0.072450
(14979,15418)(10460309,10559904)(10460000,10560000)	chr1	10510000	441	0.072376
(15061,15454)(10470262,10568026)(10470000,10570000)	chr1	10520000	395	0.075765
(15106,15466)(10480803,10578001)(10480000,10580000)	chr1	10530000	362	0.078178
(15129,15466)(10494722,10578001)(10490000,10590000)	chr1	10540000	339	0.080089
(15145,15470)(10500101,10594164)(10500000,10600000)	chr1	10550000	327	0.078380
(15178,15478)(10513275,10608950)(10510000,10610000)	chr1	10560000	302	0.080185
(15186,15481)(10520401,10610433)(10520000,10620000)	chr1	10570000	297	0.080604
(15232,15519)(10530011,10629914)(10530000,10630000)	chr1	10580000	289	0.078585
(15280,15567)(10540032,10639815)(10540000,10640000)	chr1	10590000	289	0.070535
(15346,15594)(10550008,10649995)(10550000,10650000)	chr1	10600000	250	0.061724
(15419,15640)(10560017,10658744)(10560000,10660000)	chr1	10610000	223	0.066573
(15455,15688)(10570097,10669075)(10570000,10670000)	chr1	10620000	235	0.067401
(15467,15763)(10593847,10679559)(10580000,10680000)	chr1	10630000	298	0.070622
(15467,15794)(10593847,10689962)(10590000,10690000)	chr1	10640000	329	0.072817
(15471,15811)(10600176,10692785)(10600000,10700000)	chr1	10650000	342	0.072382
(15479,15811)(10610200,10692785)(10610000,10710000)	chr1	10660000	334	0.072951
(15482,15811)(10622634,10692785)(10620000,10720000)	chr1	10670000	331	0.073030
(15520,15811)(10630334,10692785)(10630000,10730000)	chr1	10680000	293	0.074937
(15568,15811)(10641066,10692785)(10640000,10740000)	chr1	10690000	245	0.081714
(15595,15811)(10650240,10692785)(10650000,10750000)	chr1	10700000	218	0.083971
(15641,15811)(10660007,10692785)(10660000,10760000)	chr1	10710000	172	0.079840
(15689,15834)(10670043,10769932)(10670000,10770000)	chr1	10720000	147	0.084974
(15764,15878)(10680412,10779724)(10680000,10780000)	chr1	10730000	116	0.093786
(15795,15942)(10690557,10789965)(10690000,10790000)	chr1	10740000	149	0.075387
(15812,16001)(10764650,10799817)(10700000,10800000)	chr1	10750000	191	0.063344
(15812,16022)(10764650,10809561)(10710000,10810000)	chr1	10760000	212	0.062054
(15812,16024)(10764650,10811909)(10720000,10820000)	chr1	10770000	214	0.061734
(15812,16051)(10764650,10829133)(10730000,10830000)	chr1	10780000	241	0.064404
(15812,16097)(10764650,10838646)(10740000,10840000)	chr1	10790000	287	0.062890
(15812,16115)(10764650,10849166)(10750000,10850000)	chr1	10800000	305	0.061949
(15812,16150)(10764650,10859693)(10760000,10860000)	chr1	10810000	340	0.061862
(15835,16172)(10770012,10869707)(10770000,10870000)	chr1	10820000	339	0.060129
(15879,16178)(10780024,10876180)(10780000,10880000)	chr1	10830000	301	0.055283
(15943,16185)(10790058,10885833)(10790000,10890000)	chr1	10840000	244	0.056733
(16002,16197)(10800019,10898041)(10800000,10900000)	chr1	10850000	197	0.065175
(16023,16226)(10810063,10909848)(10810000,10910000)	chr1	10860000	205	0.072165
(16025,16257)(10823072,10917745)(10820000,10920000)	chr1	10870000	234	0.072134
(16052,16271)(10830017,10929583)(10830000,10930000)	chr1	10880000	221	0.077330
(16098,16305)(10841646,10938548)(10840000,10940000)	chr1	10890000	209	0.079367
(16116,16335)(10850360,10949879)(10850000,10950000)	chr1	10900000	221	0.080261
(16151,16394)(10860032,10959923)(10860000,10960000)	chr1	10910000	245	0.081137
(16173,16433)(10871980,10968884)(10870000,10970000)	chr1	10920000	262	0.080041
(16179,16490)(10880510,10979969)(10880000,10980000)	chr1	10930000	313	0.079285
(16186,16540)(10893462,10989997)(10890000,10990000)	chr1	10940000	356	0.080511
(16198,16576)(10901933,10997411)(10900000,11000000)	chr1	10950000	380	0.077831
(16227,16599)(10910018,11009694)(10910000,11010000)	chr1	10960000	374	0.078773
(16258,16620)(10920942,11019892)(10920000,11020000)	chr1	10970000	364	0.083473
(16272,16646)(10930944,11029997)(10930000,11030000)	chr1	10980000	376	0.080747
(16306,16663)(10941787,11039732)(10940000,11040000)	chr1	10990000	359	0.082479
(16336,16722)(10950221,11049774)(10950000,11050000)	chr1	11000000	388	0.081306
(16395,16785)(10961046,11059922)(10960000,11060000)	chr1	11010000	392	0.080929
(16434,16819)(10970357,11069467)(10970000,11070000)	chr1	11020000	387	0.080699
(16491,16839)(10980339,11079772)(10980000,11080000)	chr1	11030000	350	0.081343
(16541,16864)(10990035,11089776)(10990000,11090000)	chr1	11040000	325	0.079546
(16577,16888)(11000305,11099360)(11000000,11100000)	chr1	11050000	313	0.081530
(16600,16917)(11010161,11109100)(11010000,11110000)	chr1	11060000	319	0.077533
(16621,16931)(11020374,11119178)(11020000,11120000)	chr1	11070000	312	0.073139
(16647,16950)(11030290,11129369)(11030000,11130000)	chr1	11080000	305	0.070560
(16664,16965)(11040026,11139358)(11040000,11140000)	chr1	11090000	303	0.071009
(16723,16975)(11050028,11149363)(11050000,11150000)	chr1	11100000	254	0.072143
(16786,16994)(11060040,11159394)(11060000,11160000)	chr1	11110000	210	0.074301
(16820,17029)(11071765,11169444)(11070000,11170000)	chr1	11120000	211	0.079118
(16840,17073)(11081141,11179811)(11080000,11180000)	chr1	11130000	235	0.076760
(16865,17092)(11090881,11189553)(11090000,11190000)	chr1	11140000	229	0.078804
(16889,17102)(11100111,11196129)(11100000,11200000)	chr1	11150000	215	0.081964
(16918,17119)(11110292,11209480)(11110000,11210000)	chr1	11160000	203	0.095599
(16932,17144)(11120046,11219912)(11120000,11220000)	chr1	11170000	214	0.099633
(16951,17162)(11130281,11229210)(11130000,11230000)	chr1	11180000	213	0.102587
(16966,17207)(11140470,11239944)(11140000,11240000)	chr1	11190000	243	0.109613
(16976,17236)(11150144,11247902)(11150000,11250000)	chr1	11200000	262	0.104186
(16995,17266)(11160079,11259713)(11160000,11260000)	chr1	11210000	273	0.108784
(17030,17282)(11170058,11269946)(11170000,11270000)	chr1	11220000	254	0.109036
(17074,17321)(11180273,11279996)(11180000,11280000)	chr1	11230000	249	0.112152
(17093,17351)(11190279,11289507)(11190000,11290000)	chr1	11240000	260	0.107396
(17103,17369)(11202376,11298407)(11200000,11300000)	chr1	11250000	268	0.104866
(17120,17369)(11210038,11298407)(11210000,11310000)	chr1	11260000	251	0.096501
(17145,17369)(11220020,11298407)(11220000,11320000)	chr1	11270000	226	0.093533
(17163,17382)(11230432,11329624)(11230000,11330000)	chr1	11280000	221	0.094081
(17208,17399)(11240006,11338579)(11240000,11340000)	chr1	11290000	193	0.080697
(17237,17416)(11250826,11349907)(11250000,11350000)	chr1	11300000	181	0.084817
(17267,17426)(11260590,11359489)(11260000,11360000)	chr1	11310000	161	0.072760
(17283,17432)(11270106,11369553)(11270000,11370000)	chr1	11320000	151	0.074207
(17322,17458)(11280032,11379155)(11280000,11380000)	chr1	11330000	138	0.070549
(17352,17476)(11290313,11389946)(11290000,11390000)	chr1	11340000	126	0.081704
(17370,17537)(11321265,11399898)(11300000,11400000)	chr1	11350000	169	0.095912
(17370,17572)(11321265,11409740)(11310000,11410000)	chr1	11360000	204	0.098034
(17370,17583)(11321265,11413680)(11320000,11420000)	chr1	11370000	215	0.098886
(17383,17583)(11330069,11413680)(11330000,11430000)	chr1	11380000	202	0.098382
(17400,17585)(11340182,11436305)(11340000,11440000)	chr1	11390000	187	0.102711
(17417,17589)(11350603,11449669)(11350000,11450000)	chr1	11400000	174	0.109855
(17427,17595)(11365428,11457293)(11360000,11460000)	chr1	11410000	170	0.113417
(17433,17599)(11371694,11466646)(11370000,11470000)	chr1	11420000	168	0.112624
(17459,17600)(11383763,11471294)(11380000,11480000)	chr1	11430000	143	0.119982
(17477,17603)(11390234,11489688)(11390000,11490000)	chr1	11440000	128	0.118086
(17538,17615)(11400397,11498448)(11400000,11500000)	chr1	11450000	79	0.114331
(17573,17626)(11410656,11509963)(11410000,11510000)	chr1	11460000	55	0.112058
(17584,17636)(11436301,11518785)(11420000,11520000)	chr1	11470000	54	0.100893
(17584,17646)(11436301,11528958)(11430000,11530000)	chr1	11480000	64	0.099230
(17586,17651)(11442798,11539827)(11440000,11540000)	chr1	11490000	67	0.098386
(17590,17665)(11450923,11549887)(11450000,11550000)	chr1	11500000	77	0.086603
(17596,17672)(11463921,11557321)(11460000,11560000)	chr1	11510000	78	0.081448
(17600,17689)(11471294,11569962)(11470000,11570000)	chr1	11520000	91	0.092934
(17601,17692)(11485159,11576962)(11480000,11580000)	chr1	11530000	93	0.092141
(17604,17699)(11491652,11589975)(11490000,11590000)	chr1	11540000	97	0.087355
(17616,17722)(11500323,11598768)(11500000,11600000)	chr1	11550000	108	0.085914
(17627,17738)(11510129,11609971)(11510000,11610000)	chr1	11560000	113	0.090547
(17637,17758)(11520263,11619932)(11520000,11620000)	chr1	11570000	123	0.086404
(17647,17770)(11530725,11629446)(11530000,11630000)	chr1	11580000	125	0.089597
(17652,17810)(11540032,11638797)(11540000,11640000)	chr1	11590000	160	0.093633
(17666,17869)(11551201,11649937)(11550000,11650000)	chr1	11600000	205	0.090250
(17673,17911)(11560124,11659671)(11560000,11660000)	chr1	11610000	240	0.097908
(17690,17941)(11570257,11669903)(11570000,11670000)	chr1	11620000	253	0.092452
(17693,17965)(11581658,11679332)(11580000,11680000)	chr1	11630000	274	0.090718
(17700,17993)(11590015,11688573)(11590000,11690000)	chr1	11640000	295	0.091303
(17723,17993)(11601256,11688573)(11600000,11700000)	chr1	11650000	272	0.092033
(17739,17993)(11610010,11688573)(11610000,11710000)	chr1	11660000	256	0.090675
(17759,17994)(11621274,11716370)(11620000,11720000)	chr1	11670000	237	0.093978
(17771,18000)(11630019,11729270)(11630000,11730000)	chr1	11680000	231	0.091849
(17811,18004)(11640103,11736077)(11640000,11740000)	chr1	11690000	195	0.094075
(17870,18006)(11650267,11747424)(11650000,11750000)	chr1	11700000	138	0.099653
(17912,18036)(11660618,11759089)(11660000,11760000)	chr1	11710000	126	0.073134
(17942,18067)(11670478,11769859)(11670000,11770000)	chr1	11720000	127	0.063502
(17966,18102)(11680066,11779996)(11680000,11780000)	chr1	11730000	138	0.056052
(17994,18133)(11716370,11789810)(11690000,11790000)	chr1	11740000	141	0.069889
(17994,18159)(11716370,11799676)(11700000,11800000)	chr1	11750000	167	0.069177
(17994,18165)(11716370,11807760)(11710000,11810000)	chr1	11760000	173	0.070640
(17995,18171)(11720543,11819862)(11720000,11820000)	chr1	11770000	178	0.073376
(18001,18182)(11730275,11829648)(11730000,11830000)	chr1	11780000	183	0.073927
(18005,18222)(11740270,11838694)(11740000,11840000)	chr1	11790000	219	0.063110
(18007,18225)(11753186,11847595)(11750000,11850000)	chr1	11800000	220	0.063673
(18037,18225)(11760016,11847595)(11760000,11860000)	chr1	11810000	190	0.069262
(18068,18231)(11770969,11869870)(11770000,11870000)	chr1	11820000	165	0.073168
(18103,18264)(11780118,11878291)(11780000,11880000)	chr1	11830000	163	0.083732
(18134,18310)(11790029,11889945)(11790000,11890000)	chr1	11840000	178	0.077725
(18160,18330)(11801899,11898777)(11800000,11900000)	chr1	11850000	172	0.087578
(18166,18348)(11816262,11909796)(11810000,11910000)	chr1	11860000	184	0.083798
(18172,18362)(11820042,11917809)(11820000,11920000)	chr1	11870000	192	0.082156
(18183,18373)(11830295,11929456)(11830000,11930000)	chr1	11880000	192	0.081757
(18223,18378)(11840864,11932764)(11840000,11940000)	chr1	11890000	157	0.091684
(18226,18394)(11868705,11949766)(11850000,11950000)	chr1	11900000	170	0.091790
(18226,18415)(11868705,11959887)(11860000,11960000)	chr1	11910000	191	0.087785
(18232,18475)(11870108,11968797)(11870000,11970000)	chr1	11920000	245	0.080909
(18265,18538)(11881121,11979963)(11880000,11980000)	chr1	11930000	275	0.076420
(18311,18570)(11890004,11989405)(11890000,11990000)	chr1	11940000	261	0.074362
(18331,18604)(11903042,11998927)(11900000,12000000)	chr1	11950000	275	0.071366
(18349,18661)(11916164,12009989)(11910000,12010000)	chr1	11960000	314	0.073833
(18363,18720)(11924492,12019215)(11920000,12020000)	chr1	11970000	359	0.074353
(18374,18777)(11932472,12029983)(11930000,12030000)	chr1	11980000	405	0.072895
(18379,18891)(11941650,12039713)(11940000,12040000)	chr1	11990000	514	0.068253
(18395,18964)(11950022,12046699)(11950000,12050000)	chr1	12000000	571	0.063368
(18416,19001)(11960056,12059204)(11960000,12060000)	chr1	12010000	587	0.062396
(18476,19032)(11970203,12069199)(11970000,12070000)	chr1	12020000	558	0.064992
(18539,19063)(11980052,12079446)(11980000,12080000)	chr1	12030000	526	0.064372
(18571,19103)(11990165,12089557)(11990000,12090000)	chr1	12040000	534	0.062332
(18605,19152)(12000060,12099687)(12000000,12100000)	chr1	12050000	549	0.059715
(18662,19208)(12010013,12109647)(12010000,12110000)	chr1	12060000	548	0.059654
(18721,19251)(12020162,12119372)(12020000,12120000)	chr1	12070000	532	0.058246
(18778,19306)(12030336,12129858)(12030000,12130000)	chr1	12080000	530	0.057707
(18892,19361)(12040460,12139432)(12040000,12140000)	chr1	12090000	471	0.059564
(18965,19404)(12050572,12149523)(12050000,12150000)	chr1	12100000	441	0.066659
(19002,19437)(12060764,12159816)(12060000,12160000)	chr1	12110000	437	0.068575
(19033,19453)(12072300,12169808)(12070000,12170000)	chr1	12120000	422	0.066716
(19064,19481)(12080143,12179987)(12080000,12180000)	chr1	12130000	419	0.071396
(19104,19502)(12090124,12189132)(12090000,12190000)	chr1	12140000	400	0.073224
(19153,19506)(12100090,12199687)(12100000,12200000)	chr1	12150000	355	0.077228
(19209,19535)(12110154,12209407)(12110000,12210000)	chr1	12160000	328	0.077669
(19252,19567)(12120022,12219480)(12120000,12220000)	chr1	12170000	317	0.081403
(19307,19581)(12130701,12228007)(12130000,12230000)	chr1	12180000	276	0.086280
(19362,19600)(12140031,12239669)(12140000,12240000)	chr1	12190000	240	0.092145
(19405,19640)(12150805,12249421)(12150000,12250000)	chr1	12200000	237	0.093103
(19438,19659)(12160263,12257542)(12160000,12260000)	chr1	12210000	223	0.093893
(19454,19683)(12170008,12268150)(12170000,12270000)	chr1	12220000	231	0.091457
(19482,19685)(12180040,12274971)(12180000,12280000)	chr1	12230000	205	0.086761
(19503,19686)(12195079,12284901)(12190000,12290000)	chr1	12240000	185	0.087645
(19507,19698)(12201353,12299886)(12200000,12300000)	chr1	12250000	193	0.083888
(19536,19730)(12210085,12309908)(12210000,12310000)	chr1	12260000	196	0.084512
(19568,19741)(12220450,12319184)(12220000,12320000)	chr1	12270000	175	0.078431
(19582,19764)(12230264,12328346)(12230000,12330000)	chr1	12280000	184	0.075032
(19601,19803)(12240004,12339678)(12240000,12340000)	chr1	12290000	204	0.071060
(19641,19833)(12250234,12349311)(12250000,12350000)	chr1	12300000	194	0.063676
(19660,19837)(12260416,12359324)(12260000,12360000)	chr1	12310000	179	0.065014
(19684,19873)(12274891,12366902)(12270000,12370000)	chr1	12320000	191	0.071891
(19686,19902)(12284901,12378084)(12280000,12380000)	chr1	12330000	218	0.072537
(19687,19902)(12290724,12378084)(12290000,12390000)	chr1	12340000	217	0.072240
(19699,19902)(12301702,12378084)(12300000,12400000)	chr1	12350000	205	0.072585
(19731,19902)(12310173,12378084)(12310000,12410000)	chr1	12360000	173	0.069075
(19742,19902)(12320153,12378084)(12320000,12420000)	chr1	12370000	162	0.070174
(19765,19902)(12330289,12378084)(12330000,12430000)	chr1	12380000	139	0.072121
(19804,19902)(12340171,12378084)(12340000,12440000)	chr1	12390000	100	0.077574
(19834,19904)(12353853,12445094)(12350000,12450000)	chr1	12400000	72	0.083709
(19838,19916)(12360785,12459806)(12360000,12460000)	chr1	12410000	80	0.084643
(19874,19944)(12372607,12469979)(12370000,12470000)	chr1	12420000	72	0.074123
(19903,19998)(12442033,12478977)(12380000,12480000)	chr1	12430000	97	0.095576
(19903,20034)(12442033,12489645)(12390000,12490000)	chr1	12440000	133	0.087795
(19903,20088)(12442033,12499034)(12400000,12500000)	chr1	12450000	187	0.082701
(19903,20107)(12442033,12509970)(12410000,12510000)	chr1	12460000	206	0.079963
(19903,20135)(12442033,12519077)(12420000,12520000)	chr1	12470000	234	0.077241
(19903,20198)(12442033,12529562)(12430000,12530000)	chr1	12480000	297	0.076113
(19903,20255)(12442033,12539978)(12440000,12540000)	chr1	12490000	354	0.077601
(19905,20289)(12450371,12549532)(12450000,12550000)	chr1	12500000	386	0.077042
(19917,20368)(12460044,12559762)(12460000,12560000)	chr1	12510000	453	0.073649
(19945,20459)(12470078,12569979)(12470000,12570000)	chr1	12520000	516	0.070119
(19999,20519)(12480068,12579935)(12480000,12580000)	chr1	12530000	522	0.065115
(20035,20554)(12490251,12589964)(12490000,12590000)	chr1	12540000	521	0.065194
(20089,20609)(12501287,12599718)(12500000,12600000)	chr1	12550000	522	0.065195
(20108,20649)(12510017,12609691)(12510000,12610000)	chr1	12560000	543	0.066231
(20136,20699)(12520301,12619808)(12520000,12620000)	chr1	12570000	565	0.067025
(20199,20781)(12530240,12629915)(12530000,12630000)	chr1	12580000	584	0.067781
(20256,20837)(12540035,12639577)(12540000,12640000)	chr1	12590000	583	0.065846
(20290,20870)(12550977,12649956)(12550000,12650000)	chr1	12600000	582	0.065997
(20369,20883)(12560040,12659590)(12560000,12660000)	chr1	12610000	516	0.068478
(20460,20920)(12570051,12669912)(12570000,12670000)	chr1	12620000	462	0.072332
(20520,20956)(12580635,12679930)(12580000,12680000)	chr1	12630000	438	0.072589
(20555,20967)(12590219,12687626)(12590000,12690000)	chr1	12640000	414	0.074141
(20610,20967)(12600118,12687626)(12600000,12700000)	chr1	12650000	359	0.074878
(20650,20984)(12610166,12709860)(12610000,12710000)	chr1	12660000	336	0.073851
(20700,21025)(12620007,12719937)(12620000,12720000)	chr1	12670000	327	0.081137
(20782,21062)(12630013,12724433)(12630000,12730000)	chr1	12680000	282	0.088865
(20838,21064)(12640273,12738728)(12640000,12740000)	chr1	12690000	228	0.094505
(20871,21093)(12652074,12749329)(12650000,12750000)	chr1	12700000	224	0.097875
(20884,21163)(12660192,12759665)(12660000,12760000)	chr1	12710000	281	0.086015
(20921,21190)(12670276,12769090)(12670000,12770000)	chr1	12720000	271	0.089550
(20957,21233)(12680319,12779878)(12680000,12780000)	chr1	12730000	278	0.091096
(20968,21253)(12702785,12789935)(12690000,12790000)	chr1	12740000	287	0.088333
(20968,21285)(12702785,12799702)(12700000,12800000)	chr1	12750000	319	0.087553
(20985,21310)(12710788,12809408)(12710000,12810000)	chr1	12760000	327	0.089666
(21026,21322)(12721039,12819675)(12720000,12820000)	chr1	12770000	298	0.084015
(21063,21349)(12738689,12829950)(12730000,12830000)	chr1	12780000	288	0.075822
(21065,21383)(12740407,12835867)(12740000,12840000)	chr1	12790000	320	0.073673
(21094,21393)(12751028,12845917)(12750000,12850000)	chr1	12800000	301	0.072980
(21164,21403)(12760078,12858799)(12760000,12860000)	chr1	12810000	241	0.078336
(21191,21409)(12770357,12868528)(12770000,12870000)	chr1	12820000	220	0.073755
(21234,21423)(12781934,12879955)(12780000,12880000)	chr1	12830000	191	0.071286
(21254,21473)(12790086,12888872)(12790000,12890000)	chr1	12840000	221	0.079233
(21286,21476)(12800302,12896251)(12800000,12900000)	chr1	12850000	192	0.080637
(21311,21476)(12810080,12896251)(12810000,12910000)	chr1	12860000	167	0.079044
(21323,21476)(12821539,12896251)(12820000,12920000)	chr1	12870000	155	0.079142
(21350,21482)(12830023,12924119)(12830000,12930000)	chr1	12880000	134	0.082858
(21384,21482)(12843570,12924119)(12840000,12940000)	chr1	12890000	100	0.091098
(21394,21484)(12851876,12941418)(12850000,12950000)	chr1	12900000	92	0.089198
(21404,21484)(12860529,12941418)(12860000,12960000)	chr1	12910000	82	0.091791
(21410,21484)(12870196,12941418)(12870000,12970000)	chr1	12920000	76	0.094595
(21424,21486)(12880351,12972770)(12880000,12980000)	chr1	12930000	64	0.099926
(21474,21489)(12890044,12980981)(12890000,12990000)	chr1	12940000	17	0.089949
(21477,21492)(12920606,12996490)(12900000,13000000)	chr1	12950000	17	0.063590
(21477,21492)(12920606,12996490)(12910000,13010000)	chr1	12960000	17	0.063590
(21477,21555)(12920606,13019816)(12920000,13020000)	chr1	12970000	80	0.058078
(21483,21588)(12940325,13029288)(12930000,13030000)	chr1	12980000	107	0.070956
(21483,21627)(12940325,13038465)(12940000,13040000)	chr1	12990000	146	0.076046
(21485,21627)(12972731,13038465)(12950000,13050000)	chr1	13000000	144	0.076140
(21485,21627)(12972731,13038465)(12960000,13060000)	chr1	13010000	144	0.076140
(21485,21627)(12972731,13038465)(12970000,13070000)	chr1	13020000	144	0.076140
(21487,21627)(12980141,13038465)(12980000,13080000)	chr1	13030000	142	0.076607
(21490,21628)(12995529,13083604)(12990000,13090000)	chr1	13040000	140	0.076685
(21493,21628)(13010693,13083604)(13000000,13100000)	chr1	13050000	137	0.077507
(21493,21628)(13010693,13083604)(13010000,13110000)	chr1	13060000	137	0.077507
(21556,21628)(13020140,13083604)(13020000,13120000)	chr1	13070000	74	0.094789
(21589,21628)(13030287,13083604)(13030000,13130000)	chr1	13080000	41	0.088867
(21628,21628)(13083604,13083604)(13040000,13140000)	chr1	13090000	2	0.061214
(21628,21628)(13083604,13083604)(13050000,13150000)	chr1	13100000	2	0.061214
(21628,21633)(13083604,13157615)(13060000,13160000)	chr1	13110000	7	0.090099
(21628,21633)(13083604,13157615)(13070000,13170000)	chr1	13120000	7	0.090099
(21628,21633)(13083604,13157615)(13080000,13180000)	chr1	13130000	7	0.090099
(21629,21634)(13156223,13188226)(13090000,13190000)	chr1	13140000	7	0.086880
(21629,21634)(13156223,13188226)(13100000,13200000)	chr1	13150000	7	0.086880
(21629,21634)(13156223,13188226)(13110000,13210000)	chr1	13160000	7	0.086880
(21629,21634)(13156223,13188226)(13120000,13220000)	chr1	13170000	7	0.086880
(21629,21634)(13156223,13188226)(13130000,13230000)	chr1	13180000	7	0.086880
(21629,21637)(13156223,13239967)(13140000,13240000)	chr1	13190000	10	0.085088
(21629,21643)(13156223,13243855)(13150000,13250000)	chr1	13200000	16	0.110401
(21634,21643)(13188226,13243855)(13160000,13260000)	chr1	13210000	11	0.118106
(21634,21643)(13188226,13243855)(13170000,13270000)	chr1	13220000	11	0.118106
(21634,21643)(13188226,13243855)(13180000,13280000)	chr1	13230000	11	0.118106
(21635,21643)(13239659,13243855)(13190000,13290000)	chr1	13240000	10	0.127335
(21635,21643)(13239659,13243855)(13200000,13300000)	chr1	13250000	10	0.127335
(21635,21643)(13239659,13243855)(13210000,13310000)	chr1	13260000	10	0.127335
(21635,21643)(13239659,13243855)(13220000,13320000)	chr1	13270000	10	0.127335
(21635,21643)(13239659,13243855)(13230000,13330000)	chr1	13280000	10	0.127335
(21638,21643)(13240286,13243855)(13240000,13340000)	chr1	13290000	7	0.146054
(21644,21662)(13467110,13469456)(13370000,13470000)	chr1	13420000	20	0.122291
(21644,21701)(13467110,13479728)(13380000,13480000)	chr1	13430000	59	0.078625
(21644,21764)(13467110,13489894)(13390000,13490000)	chr1	13440000	122	0.078540
(21644,21797)(13467110,13499258)(13400000,13500000)	chr1	13450000	155	0.082953
(21644,21821)(13467110,13509986)(13410000,13510000)	chr1	13460000	179	0.091648
(21644,21853)(13467110,13519854)(13420000,13520000)	chr1	13470000	211	0.094423
(21644,21877)(13467110,13529862)(13430000,13530000)	chr1	13480000	235	0.091018
(21644,21907)(13467110,13539595)(13440000,13540000)	chr1	13490000	265	0.090797
(21644,21926)(13467110,13547901)(13450000,13550000)	chr1	13500000	284	0.090815
(21644,21948)(13467110,13559997)(13460000,13560000)	chr1	13510000	306	0.090154
(21663,21961)(13470146,13569486)(13470000,13570000)	chr1	13520000	300	0.088594
(21702,21997)(13481283,13579149)(13480000,13580000)	chr1	13530000	297	0.089356
(21765,22024)(13490006,13588978)(13490000,13590000)	chr1	13540000	261	0.090219
(21798,22049)(13500236,13599784)(13500000,13600000)	chr1	13550000	253	0.088155
(21822,22097)(13510025,13609553)(13510000,13610000)	chr1	13560000	277	0.084945
(21854,22130)(13520002,13619745)(13520000,13620000)	chr1	13570000	278	0.080362
(21878,22182)(13530161,13629896)(13530000,13630000)	chr1	13580000	306	0.084382
(21908,22216)(13540941,13638271)(13540000,13640000)	chr1	13590000	310	0.085326
(21927,22233)(13550112,13649670)(13550000,13650000)	chr1	13600000	308	0.086217
(21949,22242)(13561206,13655761)(13560000,13660000)	chr1	13610000	295	0.085810
(21962,22261)(13574268,13669844)(13570000,13670000)	chr1	13620000	301	0.084134
(21998,22307)(13580238,13679948)(13580000,13680000)	chr1	13630000	311	0.084389
(22025,22376)(13590348,13689986)(13590000,13690000)	chr1	13640000	353	0.079255
(22050,22403)(13600758,13699998)(13600000,13700000)	chr1	13650000	355	0.078948
(22098,22438)(13610347,13709624)(13610000,13710000)	chr1	13660000	342	0.077584
(22131,22473)(13620501,13718886)(13620000,13720000)	chr1	13670000	344	0.081108
(22183,22503)(13630696,13729984)(13630000,13730000)	chr1	13680000	322	0.076219
(22217,22523)(13642083,13739452)(13640000,13740000)	chr1	13690000	308	0.077356
(22234,22532)(13651236,13749694)(13650000,13750000)	chr1	13700000	300	0.074093
(22243,22598)(13660575,13759969)(13660000,13760000)	chr1	13710000	357	0.078924
(22262,22655)(13670929,13769453)(13670000,13770000)	chr1	13720000	395	0.078655
(22308,22716)(13680129,13779831)(13680000,13780000)	chr1	13730000	410	0.077847
(22377,22782)(13690084,13789835)(13690000,13790000)	chr1	13740000	407	0.089223
(22404,22834)(13700195,13799680)(13700000,13800000)	chr1	13750000	432	0.088669
(22439,22919)(13710259,13809962)(13710000,13810000)	chr1	13760000	482	0.082026
(22474,22946)(13720939,13819579)(13720000,13820000)	chr1	13770000	474	0.081903
