region	chr	midPos	Nsites	Fst
(17454,17458)(7897747,7983444)(7890000,7990000)	chr5	7940000	6	0.075664
(17457,17458)(7983423,7983444)(7900000,8000000)	chr5	7950000	3	0.108862
(17457,17458)(7983423,7983444)(7910000,8010000)	chr5	7960000	3	0.108862
(17457,17458)(7983423,7983444)(7920000,8020000)	chr5	7970000	3	0.108862
(17457,17458)(7983423,7983444)(7930000,8030000)	chr5	7980000	3	0.108862
(17457,17474)(7983423,8039717)(7940000,8040000)	chr5	7990000	19	0.142391
(17457,17519)(7983423,8049409)(7950000,8050000)	chr5	8000000	64	0.082373
(17457,17531)(7983423,8059546)(7960000,8060000)	chr5	8010000	76	0.087412
(17457,17572)(7983423,8069971)(7970000,8070000)	chr5	8020000	117	0.091495
(17457,17635)(7983423,8079286)(7980000,8080000)	chr5	8030000	180	0.086630
(17459,17681)(8036598,8089412)(7990000,8090000)	chr5	8040000	224	0.075614
(17459,17724)(8036598,8099976)(8000000,8100000)	chr5	8050000	267	0.073172
(17459,17790)(8036598,8109582)(8010000,8110000)	chr5	8060000	333	0.070358
(17459,17842)(8036598,8119928)(8020000,8120000)	chr5	8070000	385	0.071799
(17459,17843)(8036598,8122666)(8030000,8130000)	chr5	8080000	386	0.071847
(17475,17851)(8040127,8139649)(8040000,8140000)	chr5	8090000	378	0.068879
(17520,17881)(8050793,8149766)(8050000,8150000)	chr5	8100000	363	0.073406
(17532,17908)(8060205,8159566)(8060000,8160000)	chr5	8110000	378	0.072105
(17573,17929)(8070000,8169988)(8070000,8170000)	chr5	8120000	358	0.070382
(17636,17968)(8080191,8179559)(8080000,8180000)	chr5	8130000	334	0.069356
(17682,18004)(8090115,8189936)(8090000,8190000)	chr5	8140000	324	0.081762
(17725,18033)(8100367,8199887)(8100000,8200000)	chr5	8150000	310	0.089435
(17791,18052)(8110205,8209672)(8110000,8210000)	chr5	8160000	263	0.096668
(17843,18103)(8122666,8219982)(8120000,8220000)	chr5	8170000	262	0.102091
(17844,18134)(8137622,8229842)(8130000,8230000)	chr5	8180000	292	0.098250
(17852,18193)(8141606,8239817)(8140000,8240000)	chr5	8190000	343	0.091678
(17882,18265)(8150501,8249805)(8150000,8250000)	chr5	8200000	385	0.086537
(17909,18320)(8160202,8258829)(8160000,8260000)	chr5	8210000	413	0.083688
(17930,18368)(8170226,8269947)(8170000,8270000)	chr5	8220000	440	0.081886
(17969,18402)(8180285,8279569)(8180000,8280000)	chr5	8230000	435	0.080776
(18005,18407)(8190613,8281010)(8190000,8290000)	chr5	8240000	404	0.076224
(18034,18411)(8200121,8297842)(8200000,8300000)	chr5	8250000	379	0.072224
(18053,18415)(8210005,8303947)(8210000,8310000)	chr5	8260000	364	0.071419
(18104,18415)(8220109,8303947)(8220000,8320000)	chr5	8270000	313	0.064791
(18135,18416)(8230007,8328771)(8230000,8330000)	chr5	8280000	283	0.064691
(18194,18416)(8240077,8328771)(8240000,8340000)	chr5	8290000	224	0.066193
(18266,18417)(8250112,8348912)(8250000,8350000)	chr5	8300000	153	0.065054
(18321,18417)(8260178,8348912)(8260000,8360000)	chr5	8310000	98	0.068754
(18369,18417)(8270027,8348912)(8270000,8370000)	chr5	8320000	50	0.065135
(18403,18418)(8280297,8375199)(8280000,8380000)	chr5	8330000	17	0.081093
(18408,18420)(8295166,8380737)(8290000,8390000)	chr5	8340000	14	0.074061
(18412,18420)(8302568,8380737)(8300000,8400000)	chr5	8350000	10	0.060203
(18416,18421)(8328771,8408707)(8310000,8410000)	chr5	8360000	7	0.058536
(18416,18425)(8328771,8417159)(8320000,8420000)	chr5	8370000	11	0.061404
(18417,18425)(8348912,8417159)(8330000,8430000)	chr5	8380000	10	0.061848
(18417,18440)(8348912,8439749)(8340000,8440000)	chr5	8390000	25	0.073981
(18418,18459)(8375199,8446519)(8350000,8450000)	chr5	8400000	43	0.074249
(18418,18459)(8375199,8446519)(8360000,8460000)	chr5	8410000	43	0.074249
(18418,18459)(8375199,8446519)(8370000,8470000)	chr5	8420000	43	0.074249
(18419,18459)(8380580,8446519)(8380000,8480000)	chr5	8430000	42	0.074571
(18421,18459)(8408707,8446519)(8390000,8490000)	chr5	8440000	40	0.075942
(18421,18461)(8408707,8497722)(8400000,8500000)	chr5	8450000	42	0.074541
(18422,18461)(8411734,8497722)(8410000,8510000)	chr5	8460000	41	0.074597
(18426,18468)(8432672,8518658)(8420000,8520000)	chr5	8470000	44	0.073738
(18426,18500)(8432672,8529916)(8430000,8530000)	chr5	8480000	76	0.075181
(18441,18539)(8440046,8539626)(8440000,8540000)	chr5	8490000	100	0.064420
(18460,18568)(8497646,8549992)(8450000,8550000)	chr5	8500000	110	0.067104
(18460,18591)(8497646,8559032)(8460000,8560000)	chr5	8510000	133	0.079460
(18460,18605)(8497646,8568358)(8470000,8570000)	chr5	8520000	147	0.081711
(18460,18629)(8497646,8579683)(8480000,8580000)	chr5	8530000	171	0.079414
(18460,18652)(8497646,8589744)(8490000,8590000)	chr5	8540000	194	0.079177
(18462,18712)(8516981,8599788)(8500000,8600000)	chr5	8550000	252	0.077511
(18462,18768)(8516981,8609854)(8510000,8610000)	chr5	8560000	308	0.074217
(18469,18833)(8520148,8619991)(8520000,8620000)	chr5	8570000	366	0.076772
(18501,18866)(8530189,8629333)(8530000,8630000)	chr5	8580000	367	0.074838
(18540,18918)(8540565,8639719)(8540000,8640000)	chr5	8590000	380	0.076383
(18569,18944)(8551385,8649920)(8550000,8650000)	chr5	8600000	377	0.077539
(18592,18976)(8560020,8659764)(8560000,8660000)	chr5	8610000	386	0.075089
(18606,19010)(8572508,8668325)(8570000,8670000)	chr5	8620000	406	0.077151
(18630,19050)(8580314,8679613)(8580000,8680000)	chr5	8630000	422	0.076395
(18653,19101)(8590379,8687486)(8590000,8690000)	chr5	8640000	450	0.077982
(18713,19107)(8600040,8697377)(8600000,8700000)	chr5	8650000	396	0.078813
(18769,19133)(8610169,8708987)(8610000,8710000)	chr5	8660000	366	0.080724
(18834,19139)(8620129,8719896)(8620000,8720000)	chr5	8670000	307	0.078621
(18867,19146)(8630619,8725904)(8630000,8730000)	chr5	8680000	281	0.080955
(18919,19150)(8640144,8736380)(8640000,8740000)	chr5	8690000	233	0.083598
(18945,19166)(8650626,8749982)(8650000,8750000)	chr5	8700000	223	0.078728
(18977,19177)(8660133,8756442)(8660000,8760000)	chr5	8710000	202	0.075055
(19011,19216)(8672306,8768473)(8670000,8770000)	chr5	8720000	207	0.064861
(19051,19250)(8680233,8779784)(8680000,8780000)	chr5	8730000	201	0.064340
(19102,19323)(8695218,8789615)(8690000,8790000)	chr5	8740000	223	0.057302
(19108,19382)(8700779,8799914)(8700000,8800000)	chr5	8750000	276	0.058900
(19134,19433)(8710578,8809719)(8710000,8810000)	chr5	8760000	301	0.060660
(19140,19477)(8720185,8819786)(8720000,8820000)	chr5	8770000	339	0.064437
(19147,19570)(8735153,8827345)(8730000,8830000)	chr5	8780000	425	0.061565
(19151,19573)(8740935,8839176)(8740000,8840000)	chr5	8790000	424	0.061408
(19167,19573)(8750054,8839176)(8750000,8850000)	chr5	8800000	408	0.062345
(19178,19574)(8761183,8854115)(8760000,8860000)	chr5	8810000	398	0.062701
(19217,19574)(8772116,8854115)(8770000,8870000)	chr5	8820000	359	0.063883
(19251,19574)(8780137,8854115)(8780000,8880000)	chr5	8830000	325	0.064441
(19324,19579)(8790436,8889874)(8790000,8890000)	chr5	8840000	257	0.065751
(19383,19589)(8800038,8899485)(8800000,8900000)	chr5	8850000	208	0.065538
(19434,19590)(8810295,8900207)(8810000,8910000)	chr5	8860000	158	0.063051
(19478,19594)(8820099,8918996)(8820000,8920000)	chr5	8870000	118	0.055402
(19571,19594)(8838671,8918996)(8830000,8930000)	chr5	8880000	25	0.072587
(19574,19594)(8854115,8918996)(8840000,8940000)	chr5	8890000	22	0.077302
(19574,19594)(8854115,8918996)(8850000,8950000)	chr5	8900000	22	0.077302
(19575,19599)(8880367,8951934)(8860000,8960000)	chr5	8910000	26	0.072457
(19575,19622)(8880367,8969767)(8870000,8970000)	chr5	8920000	49	0.066303
(19575,19668)(8880367,8979854)(8880000,8980000)	chr5	8930000	95	0.057926
(19580,19676)(8895961,8986718)(8890000,8990000)	chr5	8940000	98	0.054425
(19590,19728)(8900207,8999870)(8900000,9000000)	chr5	8950000	140	0.049096
(19591,19772)(8916619,9009315)(8910000,9010000)	chr5	8960000	183	0.047965
(19595,19772)(8950181,9009315)(8920000,9020000)	chr5	8970000	179	0.045915
(19595,19772)(8950181,9009315)(8930000,9030000)	chr5	8980000	179	0.045915
(19595,19774)(8950181,9038385)(8940000,9040000)	chr5	8990000	181	0.045883
(19595,19774)(8950181,9038385)(8950000,9050000)	chr5	9000000	181	0.045883
(19600,19774)(8960077,9038385)(8960000,9060000)	chr5	9010000	176	0.045848
(19623,19774)(8970010,9038385)(8970000,9070000)	chr5	9020000	153	0.043861
(19669,19774)(8980142,9038385)(8980000,9080000)	chr5	9030000	107	0.041843
(19677,19774)(8990768,9038385)(8990000,9090000)	chr5	9040000	99	0.042644
(19729,19780)(9000166,9099363)(9000000,9100000)	chr5	9050000	53	0.047127
(19773,19782)(9037926,9106298)(9010000,9110000)	chr5	9060000	11	0.087527
(19773,19790)(9037926,9119350)(9020000,9120000)	chr5	9070000	19	0.079835
(19773,19799)(9037926,9124514)(9030000,9130000)	chr5	9080000	28	0.077417
(19775,19799)(9096994,9124514)(9040000,9140000)	chr5	9090000	26	0.080060
(19775,19827)(9096994,9149934)(9050000,9150000)	chr5	9100000	54	0.063148
(19775,19872)(9096994,9158405)(9060000,9160000)	chr5	9110000	99	0.063499
(19775,19912)(9096994,9169877)(9070000,9170000)	chr5	9120000	139	0.063660
(19775,19965)(9096994,9179804)(9080000,9180000)	chr5	9130000	192	0.070813
(19775,20019)(9096994,9189474)(9090000,9190000)	chr5	9140000	246	0.068714
(19781,20061)(9106147,9199630)(9100000,9200000)	chr5	9150000	282	0.067203
(19783,20097)(9116603,9209792)(9110000,9210000)	chr5	9160000	316	0.065666
(19791,20151)(9120269,9219465)(9120000,9220000)	chr5	9170000	362	0.066117
(19800,20205)(9141464,9229909)(9130000,9230000)	chr5	9180000	407	0.068336
(19800,20280)(9141464,9239839)(9140000,9240000)	chr5	9190000	482	0.069065
(19828,20319)(9150208,9249244)(9150000,9250000)	chr5	9200000	493	0.070564
(19873,20333)(9160193,9259772)(9160000,9260000)	chr5	9210000	462	0.071148
(19913,20369)(9170008,9269876)(9170000,9270000)	chr5	9220000	458	0.074420
(19966,20412)(9180352,9279425)(9180000,9280000)	chr5	9230000	448	0.074729
(20020,20484)(9190180,9289795)(9190000,9290000)	chr5	9240000	466	0.080475
(20062,20508)(9200156,9295209)(9200000,9300000)	chr5	9250000	448	0.085569
(20098,20509)(9210190,9300629)(9210000,9310000)	chr5	9260000	413	0.087591
(20152,20547)(9220044,9319837)(9220000,9320000)	chr5	9270000	397	0.088292
(20206,20562)(9230025,9329625)(9230000,9330000)	chr5	9280000	358	0.090035
(20281,20642)(9240070,9339927)(9240000,9340000)	chr5	9290000	363	0.109570
(20320,20666)(9255539,9349778)(9250000,9350000)	chr5	9300000	348	0.113006
(20334,20700)(9260120,9356671)(9260000,9360000)	chr5	9310000	368	0.110110
(20370,20706)(9270060,9365577)(9270000,9370000)	chr5	9320000	338	0.110040
(20413,20710)(9280366,9373729)(9280000,9380000)	chr5	9330000	299	0.111535
(20485,20715)(9290042,9383848)(9290000,9390000)	chr5	9340000	232	0.113860
(20509,20720)(9300629,9394052)(9300000,9400000)	chr5	9350000	213	0.110831
(20510,20772)(9313683,9408750)(9310000,9410000)	chr5	9360000	264	0.101375
(20548,20775)(9322611,9412133)(9320000,9420000)	chr5	9370000	229	0.107631
(20563,20775)(9330176,9412133)(9330000,9430000)	chr5	9380000	214	0.107186
(20643,20775)(9340006,9412133)(9340000,9440000)	chr5	9390000	134	0.074571
(20667,20775)(9350426,9412133)(9350000,9450000)	chr5	9400000	110	0.067503
(20701,20775)(9364450,9412133)(9360000,9460000)	chr5	9410000	76	0.069495
(20707,20775)(9371155,9412133)(9370000,9470000)	chr5	9420000	70	0.068802
(20711,20789)(9383596,9475638)(9380000,9480000)	chr5	9430000	80	0.066785
(20716,20789)(9393928,9475638)(9390000,9490000)	chr5	9440000	75	0.067365
(20721,20789)(9402510,9475638)(9400000,9500000)	chr5	9450000	70	0.066023
(20773,20790)(9412060,9502061)(9410000,9510000)	chr5	9460000	19	0.079750
(20776,20790)(9473062,9502061)(9420000,9520000)	chr5	9470000	16	0.054830
(20776,20790)(9473062,9502061)(9430000,9530000)	chr5	9480000	16	0.054830
(20776,20790)(9473062,9502061)(9440000,9540000)	chr5	9490000	16	0.054830
(20776,20790)(9473062,9502061)(9450000,9550000)	chr5	9500000	16	0.054830
(20776,20794)(9473062,9559668)(9460000,9560000)	chr5	9510000	20	0.054234
(20776,20809)(9473062,9569927)(9470000,9570000)	chr5	9520000	35	0.063814
(20790,20841)(9502061,9579944)(9480000,9580000)	chr5	9530000	53	0.102110
(20790,20850)(9502061,9589596)(9490000,9590000)	chr5	9540000	62	0.092195
(20790,20855)(9502061,9598718)(9500000,9600000)	chr5	9550000	67	0.091251
(20791,20874)(9558154,9609668)(9510000,9610000)	chr5	9560000	85	0.084942
(20791,20909)(9558154,9619253)(9520000,9620000)	chr5	9570000	120	0.073343
(20791,20923)(9558154,9628950)(9530000,9630000)	chr5	9580000	134	0.071543
(20791,20925)(9558154,9630641)(9540000,9640000)	chr5	9590000	136	0.071163
(20791,20929)(9558154,9647869)(9550000,9650000)	chr5	9600000	140	0.069851
(20795,20935)(9560314,9659543)(9560000,9660000)	chr5	9610000	142	0.068927
(20810,20950)(9570582,9668896)(9570000,9670000)	chr5	9620000	142	0.067916
(20842,20951)(9580735,9679763)(9580000,9680000)	chr5	9630000	111	0.050391
(20851,20955)(9590353,9689976)(9590000,9690000)	chr5	9640000	106	0.053144
(20856,20957)(9601777,9690149)(9600000,9700000)	chr5	9650000	103	0.052011
(20875,20957)(9610958,9690149)(9610000,9710000)	chr5	9660000	84	0.050249
(20910,20958)(9621380,9717694)(9620000,9720000)	chr5	9670000	50	0.054009
(20924,20984)(9630221,9729870)(9630000,9730000)	chr5	9680000	62	0.055921
(20926,21037)(9647548,9739530)(9640000,9740000)	chr5	9690000	113	0.070723
(20930,21068)(9651562,9749189)(9650000,9750000)	chr5	9700000	140	0.064236
(20936,21087)(9662215,9758389)(9660000,9760000)	chr5	9710000	153	0.063974
(20951,21107)(9679763,9766815)(9670000,9770000)	chr5	9720000	158	0.063896
(20952,21124)(9680223,9777990)(9680000,9780000)	chr5	9730000	174	0.062040
(20956,21126)(9690118,9782997)(9690000,9790000)	chr5	9740000	172	0.061788
(20958,21126)(9717694,9782997)(9700000,9800000)	chr5	9750000	170	0.061766
(20958,21126)(9717694,9782997)(9710000,9810000)	chr5	9760000	170	0.061766
(20959,21130)(9722153,9819973)(9720000,9820000)	chr5	9770000	173	0.061826
(20985,21151)(9730985,9827384)(9730000,9830000)	chr5	9780000	168	0.062587
(21038,21151)(9741931,9827384)(9740000,9840000)	chr5	9790000	115	0.051041
(21069,21153)(9750267,9849970)(9750000,9850000)	chr5	9800000	86	0.056946
(21088,21187)(9762506,9858806)(9760000,9860000)	chr5	9810000	101	0.059536
(21108,21191)(9770335,9865484)(9770000,9870000)	chr5	9820000	85	0.059034
(21125,21191)(9781257,9865484)(9780000,9880000)	chr5	9830000	68	0.062326
(21127,21191)(9819198,9865484)(9790000,9890000)	chr5	9840000	66	0.062793
(21127,21191)(9819198,9865484)(9800000,9900000)	chr5	9850000	66	0.062793
(21127,21191)(9819198,9865484)(9810000,9910000)	chr5	9860000	66	0.062793
(21131,21198)(9820693,9919750)(9820000,9920000)	chr5	9870000	69	0.061996
(21152,21201)(9849500,9929636)(9830000,9930000)	chr5	9880000	51	0.060996
(21152,21202)(9849500,9937892)(9840000,9940000)	chr5	9890000	52	0.061597
(21154,21220)(9850150,9949749)(9850000,9950000)	chr5	9900000	68	0.064969
(21188,21263)(9861060,9959991)(9860000,9960000)	chr5	9910000	77	0.066407
(21192,21317)(9913289,9968526)(9870000,9970000)	chr5	9920000	127	0.077529
(21192,21356)(9913289,9975735)(9880000,9980000)	chr5	9930000	166	0.079644
(21192,21377)(9913289,9989780)(9890000,9990000)	chr5	9940000	187	0.079820
(21192,21449)(9913289,9999966)(9900000,10000000)	chr5	9950000	259	0.075867
(21192,21469)(9913289,10009728)(9910000,10010000)	chr5	9960000	279	0.073844
(21199,21499)(9924829,10019927)(9920000,10020000)	chr5	9970000	302	0.071461
(21202,21536)(9937892,10029463)(9930000,10030000)	chr5	9980000	336	0.074904
(21203,21551)(9943318,10036322)(9940000,10040000)	chr5	9990000	350	0.073408
(21221,21553)(9950701,10049852)(9950000,10050000)	chr5	10000000	334	0.073325
(21264,21563)(9960035,10058761)(9960000,10060000)	chr5	10010000	301	0.075161
(21318,21608)(9970002,10069579)(9970000,10070000)	chr5	10020000	292	0.071830
(21357,21639)(9987010,10079513)(9980000,10080000)	chr5	10030000	284	0.071059
(21378,21656)(9990455,10089290)(9990000,10090000)	chr5	10040000	280	0.070222
(21450,21674)(10000002,10099909)(10000000,10100000)	chr5	10050000	226	0.074158
(21470,21733)(10012877,10109456)(10010000,10110000)	chr5	10060000	265	0.072088
(21500,21746)(10020216,10112323)(10020000,10120000)	chr5	10070000	248	0.075189
(21537,21746)(10030170,10112323)(10030000,10130000)	chr5	10080000	211	0.070549
(21552,21746)(10044850,10112323)(10040000,10140000)	chr5	10090000	196	0.072774
(21554,21746)(10051533,10112323)(10050000,10150000)	chr5	10100000	194	0.072930
(21564,21746)(10060490,10112323)(10060000,10160000)	chr5	10110000	184	0.071954
(21609,21746)(10070293,10112323)(10070000,10170000)	chr5	10120000	139	0.070547
(21640,21746)(10080740,10112323)(10080000,10180000)	chr5	10130000	108	0.066859
(21657,21746)(10090863,10112323)(10090000,10190000)	chr5	10140000	91	0.066241
(21675,21746)(10103305,10112323)(10100000,10200000)	chr5	10150000	73	0.058094
(21734,21746)(10110119,10112323)(10110000,10210000)	chr5	10160000	14	0.066591
(21747,21753)(10244110,10249594)(10150000,10250000)	chr5	10200000	8	0.077871
(21747,21775)(10244110,10255180)(10160000,10260000)	chr5	10210000	30	0.070383
(21747,21779)(10244110,10269887)(10170000,10270000)	chr5	10220000	34	0.069213
(21747,21808)(10244110,10279230)(10180000,10280000)	chr5	10230000	63	0.068796
(21747,21832)(10244110,10289959)(10190000,10290000)	chr5	10240000	87	0.067902
(21747,21867)(10244110,10299875)(10200000,10300000)	chr5	10250000	122	0.060692
(21747,21885)(10244110,10306213)(10210000,10310000)	chr5	10260000	140	0.062447
(21747,21952)(10244110,10319991)(10220000,10320000)	chr5	10270000	207	0.062229
(21747,21982)(10244110,10329419)(10230000,10330000)	chr5	10280000	237	0.067789
(21747,22021)(10244110,10339856)(10240000,10340000)	chr5	10290000	276	0.063672
(21754,22085)(10250347,10349818)(10250000,10350000)	chr5	10300000	333	0.061633
(21776,22109)(10269334,10359369)(10260000,10360000)	chr5	10310000	335	0.060168
(21780,22127)(10270280,10368956)(10270000,10370000)	chr5	10320000	349	0.062279
(21809,22156)(10281655,10379813)(10280000,10380000)	chr5	10330000	349	0.064519
(21833,22166)(10290085,10385563)(10290000,10390000)	chr5	10340000	335	0.063421
(21868,22183)(10300004,10397710)(10300000,10400000)	chr5	10350000	317	0.065615
(21886,22192)(10310867,10409830)(10310000,10410000)	chr5	10360000	308	0.066393
(21953,22198)(10320712,10419761)(10320000,10420000)	chr5	10370000	247	0.066950
(21983,22264)(10330140,10428320)(10330000,10430000)	chr5	10380000	283	0.061702
(22022,22335)(10340160,10439570)(10340000,10440000)	chr5	10390000	315	0.070640
(22086,22383)(10350118,10449457)(10350000,10450000)	chr5	10400000	299	0.074241
(22110,22419)(10360608,10459077)(10360000,10460000)	chr5	10410000	311	0.078587
(22128,22440)(10371422,10469803)(10370000,10470000)	chr5	10420000	314	0.077600
(22157,22462)(10380106,10479408)(10380000,10480000)	chr5	10430000	307	0.075808
(22167,22472)(10393061,10482451)(10390000,10490000)	chr5	10440000	307	0.076321
(22184,22472)(10405003,10482451)(10400000,10500000)	chr5	10450000	290	0.077155
(22193,22502)(10411199,10509981)(10410000,10510000)	chr5	10460000	311	0.080067
(22199,22549)(10420451,10519978)(10420000,10520000)	chr5	10470000	352	0.076876
(22265,22621)(10430550,10529999)(10430000,10530000)	chr5	10480000	358	0.082212
(22336,22666)(10440375,10539694)(10440000,10540000)	chr5	10490000	332	0.077857
(22384,22706)(10450682,10549962)(10450000,10550000)	chr5	10500000	324	0.075542
(22420,22749)(10460382,10559751)(10460000,10560000)	chr5	10510000	331	0.071512
(22441,22782)(10471118,10567993)(10470000,10570000)	chr5	10520000	343	0.070940
(22463,22806)(10480385,10578579)(10480000,10580000)	chr5	10530000	345	0.069775
(22473,22834)(10505862,10589913)(10490000,10590000)	chr5	10540000	363	0.070208
(22473,22893)(10505862,10599788)(10500000,10600000)	chr5	10550000	422	0.067906
(22503,22918)(10510213,10609841)(10510000,10610000)	chr5	10560000	417	0.064770
(22550,22931)(10520140,10619807)(10520000,10620000)	chr5	10570000	383	0.066357
(22622,22969)(10530135,10629909)(10530000,10630000)	chr5	10580000	349	0.060245
(22667,23015)(10540124,10638669)(10540000,10640000)	chr5	10590000	350	0.057920
(22707,23026)(10550069,10649491)(10550000,10650000)	chr5	10600000	321	0.058666
(22750,23045)(10560085,10659578)(10560000,10660000)	chr5	10610000	297	0.061629
(22783,23107)(10570127,10669964)(10570000,10670000)	chr5	10620000	326	0.060306
(22807,23139)(10580992,10679644)(10580000,10680000)	chr5	10630000	334	0.060250
(22835,23175)(10590041,10689920)(10590000,10690000)	chr5	10640000	342	0.058474
(22894,23219)(10601315,10699820)(10600000,10700000)	chr5	10650000	327	0.056521
(22919,23252)(10612479,10709766)(10610000,10710000)	chr5	10660000	335	0.057057
(22932,23281)(10620530,10719648)(10620000,10720000)	chr5	10670000	351	0.058829
(22970,23290)(10630089,10724598)(10630000,10730000)	chr5	10680000	322	0.058431
(23016,23295)(10641310,10738882)(10640000,10740000)	chr5	10690000	281	0.060964
(23027,23300)(10650774,10746199)(10650000,10750000)	chr5	10700000	275	0.062987
(23046,23313)(10660197,10758284)(10660000,10760000)	chr5	10710000	269	0.061173
(23108,23351)(10670315,10764221)(10670000,10770000)	chr5	10720000	245	0.059354
(23140,23353)(10680116,10774280)(10680000,10780000)	chr5	10730000	215	0.059275
(23176,23354)(10690018,10781945)(10690000,10790000)	chr5	10740000	180	0.061447
(23220,23354)(10701787,10781945)(10700000,10800000)	chr5	10750000	136	0.069078
(23253,23354)(10710062,10781945)(10710000,10810000)	chr5	10760000	103	0.066992
(23282,23382)(10721097,10817482)(10720000,10820000)	chr5	10770000	102	0.051246
(23291,23383)(10732169,10821760)(10730000,10830000)	chr5	10780000	94	0.053872
(23296,23393)(10744062,10836414)(10740000,10840000)	chr5	10790000	99	0.053366
(23301,23394)(10755431,10840095)(10750000,10850000)	chr5	10800000	95	0.047402
(23314,23395)(10760108,10859909)(10760000,10860000)	chr5	10810000	83	0.039827
(23352,23404)(10774065,10863477)(10770000,10870000)	chr5	10820000	54	0.036052
(23354,23404)(10781945,10863477)(10780000,10880000)	chr5	10830000	52	0.036361
(23355,23416)(10814279,10889445)(10790000,10890000)	chr5	10840000	63	0.043318
(23355,23423)(10814279,10895819)(10800000,10900000)	chr5	10850000	70	0.051812
(23355,23437)(10814279,10908424)(10810000,10910000)	chr5	10860000	84	0.061332
(23383,23449)(10821760,10918376)(10820000,10920000)	chr5	10870000	68	0.079798
(23384,23449)(10830306,10918376)(10830000,10930000)	chr5	10880000	67	0.078560
(23394,23494)(10840095,10939968)(10840000,10940000)	chr5	10890000	102	0.077381
(23395,23528)(10859909,10945303)(10850000,10950000)	chr5	10900000	135	0.077986
(23396,23542)(10860672,10956548)(10860000,10960000)	chr5	10910000	148	0.074830
(23405,23558)(10885031,10969282)(10870000,10970000)	chr5	10920000	155	0.080585
(23405,23578)(10885031,10978465)(10880000,10980000)	chr5	10930000	175	0.078711
(23417,23647)(10894598,10988928)(10890000,10990000)	chr5	10940000	232	0.076047
(23424,23680)(10901547,10997992)(10900000,11000000)	chr5	10950000	258	0.070807
(23438,23681)(10910058,11004719)(10910000,11010000)	chr5	10960000	245	0.068541
(23450,23683)(10931788,11014872)(10920000,11020000)	chr5	10970000	235	0.068527
(23450,23687)(10931788,11028012)(10930000,11030000)	chr5	10980000	239	0.068093
(23495,23710)(10940024,11039829)(10940000,11040000)	chr5	10990000	217	0.066018
(23529,23713)(10952708,11041127)(10950000,11050000)	chr5	11000000	186	0.064807
(23543,23721)(10961178,11059824)(10960000,11060000)	chr5	11010000	180	0.065941
(23559,23752)(10971829,11065753)(10970000,11070000)	chr5	11020000	195	0.061116
(23579,23756)(10981769,11079958)(10980000,11080000)	chr5	11030000	179	0.060785
(23648,23757)(10990313,11087318)(10990000,11090000)	chr5	11040000	111	0.054988
(23681,23765)(11004719,11099984)(11000000,11100000)	chr5	11050000	86	0.056192
(23682,23827)(11014808,11109993)(11010000,11110000)	chr5	11060000	147	0.047338
(23684,23872)(11021088,11118745)(11020000,11120000)	chr5	11070000	190	0.045591
(23688,23884)(11031430,11129111)(11030000,11130000)	chr5	11080000	198	0.044338
(23711,23884)(11040164,11129111)(11040000,11140000)	chr5	11090000	175	0.043896
(23714,23891)(11051388,11148770)(11050000,11150000)	chr5	11100000	179	0.043135
(23722,23900)(11060486,11159837)(11060000,11160000)	chr5	11110000	180	0.042282
(23753,23913)(11076968,11166349)(11070000,11170000)	chr5	11120000	162	0.044168
(23757,23913)(11087318,11166349)(11080000,11180000)	chr5	11130000	158	0.043696
(23758,23930)(11098421,11188924)(11090000,11190000)	chr5	11140000	174	0.045386
(23766,23962)(11100008,11199735)(11100000,11200000)	chr5	11150000	198	0.056081
(23828,23979)(11110011,11206583)(11110000,11210000)	chr5	11160000	153	0.062599
(23873,24010)(11128226,11218538)(11120000,11220000)	chr5	11170000	139	0.062739
(23885,24043)(11145656,11229718)(11130000,11230000)	chr5	11180000	160	0.060066
(23885,24051)(11145656,11239681)(11140000,11240000)	chr5	11190000	168	0.058782
(23892,24057)(11150211,11245783)(11150000,11250000)	chr5	11200000	167	0.058186
(23901,24079)(11161370,11259042)(11160000,11260000)	chr5	11210000	180	0.062659
(23914,24081)(11185725,11269417)(11170000,11270000)	chr5	11220000	169	0.058502
(23914,24113)(11185725,11279251)(11180000,11280000)	chr5	11230000	201	0.061764
(23931,24128)(11190924,11289143)(11190000,11290000)	chr5	11240000	199	0.064560
(23963,24165)(11200260,11299847)(11200000,11300000)	chr5	11250000	204	0.069992
(23980,24202)(11214539,11309527)(11210000,11310000)	chr5	11260000	224	0.073299
(24011,24225)(11220243,11319894)(11220000,11320000)	chr5	11270000	216	0.075716
(24044,24252)(11230872,11329654)(11230000,11330000)	chr5	11280000	210	0.081858
(24052,24274)(11241524,11338586)(11240000,11340000)	chr5	11290000	224	0.080074
(24058,24274)(11252789,11338586)(11250000,11350000)	chr5	11300000	218	0.080796
(24080,24304)(11263760,11357016)(11260000,11360000)	chr5	11310000	226	0.076260
(24082,24304)(11272134,11357016)(11270000,11370000)	chr5	11320000	224	0.076700
(24114,24321)(11282725,11379942)(11280000,11380000)	chr5	11330000	209	0.075629
(24129,24321)(11290391,11379942)(11290000,11390000)	chr5	11340000	194	0.073773
(24166,24321)(11300359,11379942)(11300000,11400000)	chr5	11350000	157	0.061189
(24203,24328)(11310769,11402514)(11310000,11410000)	chr5	11360000	127	0.059082
(24226,24328)(11320373,11402514)(11320000,11420000)	chr5	11370000	104	0.061680
