region	chr	midPos	Nsites	Fst
(7767,7841)(3600901,3639664)(3600000,3700000)	chr9	3650000	76	0.075813
(7792,7841)(3610074,3639664)(3610000,3710000)	chr9	3660000	51	0.068459
(7834,7841)(3623156,3639664)(3620000,3720000)	chr9	3670000	9	0.063858
(7837,7842)(3632905,3728682)(3630000,3730000)	chr9	3680000	7	0.057120
(7842,7842)(3728682,3728682)(3640000,3740000)	chr9	3690000	2	0.049234
(7842,7842)(3728682,3728682)(3650000,3750000)	chr9	3700000	2	0.049234
(7842,7842)(3728682,3728682)(3660000,3760000)	chr9	3710000	2	0.049234
(7842,7842)(3728682,3728682)(3670000,3770000)	chr9	3720000	2	0.049234
(7842,7849)(3728682,3779909)(3680000,3780000)	chr9	3730000	9	0.039854
(7842,7877)(3728682,3789882)(3690000,3790000)	chr9	3740000	37	0.089216
(7842,7932)(3728682,3799939)(3700000,3800000)	chr9	3750000	92	0.069710
(7842,7958)(3728682,3808681)(3710000,3810000)	chr9	3760000	118	0.072612
(7842,8021)(3728682,3819963)(3720000,3820000)	chr9	3770000	181	0.071110
(7843,8060)(3775604,3829812)(3730000,3830000)	chr9	3780000	219	0.070640
(7843,8101)(3775604,3839871)(3740000,3840000)	chr9	3790000	260	0.071826
(7843,8145)(3775604,3849918)(3750000,3850000)	chr9	3800000	304	0.076180
(7843,8192)(3775604,3859962)(3760000,3860000)	chr9	3810000	351	0.072489
(7843,8233)(3775604,3869765)(3770000,3870000)	chr9	3820000	392	0.070409
(7850,8262)(3780634,3879953)(3780000,3880000)	chr9	3830000	414	0.073180
(7878,8302)(3790632,3889638)(3790000,3890000)	chr9	3840000	426	0.071331
(7933,8353)(3800047,3899951)(3800000,3900000)	chr9	3850000	422	0.074042
(7959,8400)(3810144,3908713)(3810000,3910000)	chr9	3860000	443	0.072573
(8022,8439)(3820226,3918924)(3820000,3920000)	chr9	3870000	419	0.074738
(8061,8489)(3830339,3929790)(3830000,3930000)	chr9	3880000	430	0.077924
(8102,8534)(3840205,3939719)(3840000,3940000)	chr9	3890000	434	0.077035
(8146,8560)(3850199,3948587)(3850000,3950000)	chr9	3900000	416	0.073655
(8193,8614)(3860210,3959342)(3860000,3960000)	chr9	3910000	423	0.074567
(8234,8672)(3872056,3969977)(3870000,3970000)	chr9	3920000	440	0.076139
(8263,8688)(3880331,3979443)(3880000,3980000)	chr9	3930000	427	0.075798
(8303,8708)(3890815,3989965)(3890000,3990000)	chr9	3940000	407	0.079848
(8354,8723)(3900022,3994883)(3900000,4000000)	chr9	3950000	371	0.084320
(8401,8723)(3912067,3994883)(3910000,4010000)	chr9	3960000	324	0.086956
(8440,8727)(3921154,4015475)(3920000,4020000)	chr9	3970000	289	0.087480
(8490,8727)(3930015,4015475)(3930000,4030000)	chr9	3980000	239	0.085806
(8535,8727)(3940141,4015475)(3940000,4040000)	chr9	3990000	194	0.089573
(8561,8727)(3950736,4015475)(3950000,4050000)	chr9	4000000	168	0.093230
(8615,8732)(3960229,4059975)(3960000,4060000)	chr9	4010000	119	0.112319
(8673,8788)(3970001,4069629)(3970000,4070000)	chr9	4020000	117	0.131028
(8689,8833)(3980270,4076061)(3980000,4080000)	chr9	4030000	146	0.119043
(8709,8833)(3990073,4076061)(3990000,4090000)	chr9	4040000	126	0.113470
(8724,8834)(4015111,4097810)(4000000,4100000)	chr9	4050000	112	0.103409
(8724,8834)(4015111,4097810)(4010000,4110000)	chr9	4060000	112	0.103409
(8728,8834)(4058538,4097810)(4020000,4120000)	chr9	4070000	108	0.101830
(8728,8834)(4058538,4097810)(4030000,4130000)	chr9	4080000	108	0.101830
(8728,8834)(4058538,4097810)(4040000,4140000)	chr9	4090000	108	0.101830
(8728,8834)(4058538,4097810)(4050000,4150000)	chr9	4100000	108	0.101830
(8733,8834)(4060780,4097810)(4060000,4160000)	chr9	4110000	103	0.097044
(8789,8835)(4070089,4161642)(4070000,4170000)	chr9	4120000	48	0.083881
(8834,8851)(4097810,4178380)(4080000,4180000)	chr9	4130000	19	0.058667
(8834,8851)(4097810,4178380)(4090000,4190000)	chr9	4140000	19	0.058667
(8835,8852)(4161642,4194181)(4100000,4200000)	chr9	4150000	19	0.056812
(8835,8852)(4161642,4194181)(4110000,4210000)	chr9	4160000	19	0.056812
(8835,8852)(4161642,4194181)(4120000,4220000)	chr9	4170000	19	0.056812
(8835,8852)(4161642,4194181)(4130000,4230000)	chr9	4180000	19	0.056812
(8835,8852)(4161642,4194181)(4140000,4240000)	chr9	4190000	19	0.056812
(8835,8853)(4161642,4249558)(4150000,4250000)	chr9	4200000	20	0.055672
(8835,8853)(4161642,4249558)(4160000,4260000)	chr9	4210000	20	0.055672
(8836,8853)(4170632,4249558)(4170000,4270000)	chr9	4220000	19	0.055992
(8852,8871)(4194181,4279110)(4180000,4280000)	chr9	4230000	21	0.101499
(8852,8893)(4194181,4289972)(4190000,4290000)	chr9	4240000	43	0.101421
(8853,8919)(4249558,4299705)(4200000,4300000)	chr9	4250000	68	0.097782
(8853,8976)(4249558,4309925)(4210000,4310000)	chr9	4260000	125	0.093557
(8853,9010)(4249558,4319777)(4220000,4320000)	chr9	4270000	159	0.092996
(8853,9035)(4249558,4329934)(4230000,4330000)	chr9	4280000	184	0.090781
(8853,9082)(4249558,4339393)(4240000,4340000)	chr9	4290000	231	0.096153
(8854,9110)(4275627,4349167)(4250000,4350000)	chr9	4300000	258	0.092997
(8854,9133)(4275627,4359538)(4260000,4360000)	chr9	4310000	281	0.092188
(8854,9159)(4275627,4369759)(4270000,4370000)	chr9	4320000	307	0.089846
(8872,9191)(4281803,4377173)(4280000,4380000)	chr9	4330000	321	0.084746
(8894,9192)(4290210,4384221)(4290000,4390000)	chr9	4340000	300	0.083450
(8920,9197)(4300416,4398789)(4300000,4400000)	chr9	4350000	279	0.082452
(8977,9204)(4311869,4407897)(4310000,4410000)	chr9	4360000	229	0.080391
(9011,9216)(4320207,4419990)(4320000,4420000)	chr9	4370000	207	0.079454
(9036,9222)(4330452,4420442)(4330000,4430000)	chr9	4380000	188	0.079840
(9083,9288)(4340426,4439473)(4340000,4440000)	chr9	4390000	207	0.074890
(9111,9315)(4350723,4449657)(4350000,4450000)	chr9	4400000	206	0.077804
(9134,9341)(4360200,4459927)(4360000,4460000)	chr9	4410000	209	0.078497
(9160,9352)(4371444,4469437)(4370000,4470000)	chr9	4420000	194	0.085144
(9192,9360)(4384221,4471752)(4380000,4480000)	chr9	4430000	170	0.095918
(9193,9360)(4397255,4471752)(4390000,4490000)	chr9	4440000	169	0.096270
(9198,9365)(4407574,4499518)(4400000,4500000)	chr9	4450000	169	0.096857
(9205,9374)(4410744,4507822)(4410000,4510000)	chr9	4460000	171	0.095829
(9217,9383)(4420196,4518626)(4420000,4520000)	chr9	4470000	168	0.096605
(9223,9384)(4431229,4527254)(4430000,4530000)	chr9	4480000	163	0.097418
(9289,9387)(4443193,4539335)(4440000,4540000)	chr9	4490000	100	0.100295
(9316,9405)(4450106,4549651)(4450000,4550000)	chr9	4500000	91	0.106191
(9342,9421)(4462574,4559254)(4460000,4560000)	chr9	4510000	81	0.121836
(9353,9439)(4470322,4569759)(4470000,4570000)	chr9	4520000	88	0.136270
(9361,9469)(4496654,4576684)(4480000,4580000)	chr9	4530000	110	0.116538
(9361,9475)(4496654,4589993)(4490000,4590000)	chr9	4540000	116	0.114339
(9366,9494)(4505797,4599131)(4500000,4600000)	chr9	4550000	130	0.109069
(9375,9555)(4513656,4609979)(4510000,4610000)	chr9	4560000	182	0.096273
(9384,9613)(4527254,4618903)(4520000,4620000)	chr9	4570000	231	0.089039
(9385,9646)(4538810,4629989)(4530000,4630000)	chr9	4580000	263	0.089883
(9388,9691)(4541881,4639950)(4540000,4640000)	chr9	4590000	305	0.088565
(9406,9735)(4550480,4649709)(4550000,4650000)	chr9	4600000	331	0.083969
(9422,9788)(4562887,4659505)(4560000,4660000)	chr9	4610000	368	0.079930
(9440,9827)(4570133,4669974)(4570000,4670000)	chr9	4620000	389	0.071711
(9470,9888)(4583872,4679812)(4580000,4680000)	chr9	4630000	420	0.072759
(9476,9937)(4590155,4689688)(4590000,4690000)	chr9	4640000	463	0.072157
(9495,9973)(4600775,4699934)(4600000,4700000)	chr9	4650000	480	0.073353
(9556,10013)(4610077,4709711)(4610000,4710000)	chr9	4660000	459	0.073484
(9614,10039)(4621037,4718431)(4620000,4720000)	chr9	4670000	427	0.073821
(9647,10058)(4630159,4729934)(4630000,4730000)	chr9	4680000	413	0.070559
(9692,10068)(4640459,4735230)(4640000,4740000)	chr9	4690000	378	0.069261
(9736,10068)(4650362,4735230)(4650000,4750000)	chr9	4700000	334	0.070211
(9789,10079)(4660258,4757022)(4660000,4760000)	chr9	4710000	292	0.067573
(9828,10088)(4670078,4769869)(4670000,4770000)	chr9	4720000	262	0.069883
(9889,10113)(4680056,4779182)(4680000,4780000)	chr9	4730000	226	0.065843
(9938,10125)(4690378,4788992)(4690000,4790000)	chr9	4740000	189	0.067095
(9974,10125)(4700295,4788992)(4700000,4800000)	chr9	4750000	153	0.063026
(10014,10137)(4710356,4808919)(4710000,4810000)	chr9	4760000	125	0.072453
(10040,10144)(4720435,4819839)(4720000,4820000)	chr9	4770000	106	0.079881
(10059,10148)(4730399,4827890)(4730000,4830000)	chr9	4780000	91	0.087283
(10069,10154)(4752227,4839165)(4740000,4840000)	chr9	4790000	87	0.087129
(10069,10154)(4752227,4839165)(4750000,4850000)	chr9	4800000	87	0.087129
(10080,10154)(4761082,4839165)(4760000,4860000)	chr9	4810000	76	0.093497
(10089,10154)(4770013,4839165)(4770000,4870000)	chr9	4820000	67	0.089641
(10114,10164)(4781284,4874859)(4780000,4880000)	chr9	4830000	52	0.097551
(10126,10188)(4801413,4889493)(4790000,4890000)	chr9	4840000	64	0.084006
(10126,10206)(4801413,4899977)(4800000,4900000)	chr9	4850000	82	0.079187
(10138,10232)(4815947,4909453)(4810000,4910000)	chr9	4860000	96	0.070015
(10145,10253)(4820311,4916043)(4820000,4920000)	chr9	4870000	110	0.060150
(10149,10287)(4837701,4925072)(4830000,4930000)	chr9	4880000	140	0.060126
(10155,10300)(4872314,4939085)(4840000,4940000)	chr9	4890000	147	0.059940
(10155,10311)(4872314,4949092)(4850000,4950000)	chr9	4900000	158	0.059944
(10155,10329)(4872314,4958832)(4860000,4960000)	chr9	4910000	176	0.061900
(10155,10352)(4872314,4969799)(4870000,4970000)	chr9	4920000	199	0.062169
(10165,10423)(4880336,4979743)(4880000,4980000)	chr9	4930000	260	0.061057
(10189,10436)(4898003,4989900)(4890000,4990000)	chr9	4940000	249	0.063708
(10207,10479)(4900152,4999865)(4900000,5000000)	chr9	4950000	274	0.064569
(10233,10537)(4911167,5009895)(4910000,5010000)	chr9	4960000	306	0.065433
(10254,10609)(4920876,5019783)(4920000,5020000)	chr9	4970000	357	0.067231
(10288,10651)(4933455,5029686)(4930000,5030000)	chr9	4980000	365	0.068805
(10301,10674)(4942256,5039899)(4940000,5040000)	chr9	4990000	375	0.075544
(10312,10702)(4950332,5049985)(4950000,5050000)	chr9	5000000	392	0.076580
(10330,10723)(4962187,5054610)(4960000,5060000)	chr9	5010000	395	0.076145
(10353,10723)(4970255,5054610)(4970000,5070000)	chr9	5020000	372	0.076908
(10424,10723)(4981081,5054610)(4980000,5080000)	chr9	5030000	301	0.082008
(10437,10723)(4990000,5054610)(4990000,5090000)	chr9	5040000	288	0.080949
(10480,10723)(5000016,5054610)(5000000,5100000)	chr9	5050000	245	0.083205
(10538,10723)(5010064,5054610)(5010000,5110000)	chr9	5060000	187	0.085924
(10610,10723)(5020122,5054610)(5020000,5120000)	chr9	5070000	115	0.094914
(10652,10768)(5031209,5129861)(5030000,5130000)	chr9	5080000	118	0.088950
(10675,10821)(5041038,5139852)(5040000,5140000)	chr9	5090000	148	0.072454
(10703,10856)(5050051,5149457)(5050000,5150000)	chr9	5100000	155	0.069024
(10724,10878)(5120381,5159974)(5060000,5160000)	chr9	5110000	156	0.071969
(10724,10936)(5120381,5169841)(5070000,5170000)	chr9	5120000	214	0.079938
(10724,11000)(5120381,5179995)(5080000,5180000)	chr9	5130000	278	0.077691
(10724,11032)(5120381,5189067)(5090000,5190000)	chr9	5140000	310	0.079210
(10724,11083)(5120381,5199587)(5100000,5200000)	chr9	5150000	361	0.078530
(10724,11129)(5120381,5209789)(5110000,5210000)	chr9	5160000	407	0.079237
(10724,11179)(5120381,5219790)(5120000,5220000)	chr9	5170000	457	0.077282
(10769,11180)(5130140,5221400)(5130000,5230000)	chr9	5180000	413	0.078981
(10822,11182)(5140030,5238735)(5140000,5240000)	chr9	5190000	362	0.079115
(10857,11236)(5150471,5249971)(5150000,5250000)	chr9	5200000	381	0.081553
(10879,11270)(5160066,5259950)(5160000,5260000)	chr9	5210000	393	0.082493
(10937,11307)(5170502,5269233)(5170000,5270000)	chr9	5220000	372	0.078185
(11001,11350)(5180418,5279596)(5180000,5280000)	chr9	5230000	351	0.078805
(11033,11371)(5190099,5286709)(5190000,5290000)	chr9	5240000	340	0.076605
(11084,11373)(5200000,5294615)(5200000,5300000)	chr9	5250000	291	0.076887
(11130,11379)(5210341,5309808)(5210000,5310000)	chr9	5260000	251	0.074949
(11180,11421)(5221400,5318674)(5220000,5320000)	chr9	5270000	243	0.073583
(11181,11477)(5238648,5329650)(5230000,5330000)	chr9	5280000	298	0.070681
(11183,11498)(5241551,5339189)(5240000,5340000)	chr9	5290000	317	0.078775
(11237,11523)(5250303,5348487)(5250000,5350000)	chr9	5300000	288	0.083441
(11271,11526)(5260192,5358434)(5260000,5360000)	chr9	5310000	257	0.084315
(11308,11531)(5270990,5363982)(5270000,5370000)	chr9	5320000	225	0.089977
(11351,11532)(5280015,5375632)(5280000,5380000)	chr9	5330000	183	0.094365
(11372,11532)(5294523,5375632)(5290000,5390000)	chr9	5340000	162	0.098267
(11374,11536)(5307088,5398548)(5300000,5400000)	chr9	5350000	164	0.097073
(11380,11546)(5310415,5404044)(5310000,5410000)	chr9	5360000	168	0.098298
(11422,11546)(5320054,5404044)(5320000,5420000)	chr9	5370000	126	0.114036
(11478,11552)(5330455,5425154)(5330000,5430000)	chr9	5380000	76	0.149057
(11499,11555)(5340209,5439466)(5340000,5440000)	chr9	5390000	58	0.131088
(11524,11557)(5350063,5444680)(5350000,5450000)	chr9	5400000	35	0.111123
(11527,11557)(5362980,5444680)(5360000,5460000)	chr9	5410000	32	0.090590
(11532,11559)(5375632,5462977)(5370000,5470000)	chr9	5420000	29	0.066978
(11533,11574)(5390818,5476271)(5380000,5480000)	chr9	5430000	43	0.065298
(11533,11575)(5390818,5480358)(5390000,5490000)	chr9	5440000	44	0.064319
(11537,11575)(5402823,5480358)(5400000,5500000)	chr9	5450000	40	0.067454
(11547,11591)(5422836,5509948)(5410000,5510000)	chr9	5460000	46	0.060032
(11547,11613)(5422836,5519962)(5420000,5520000)	chr9	5470000	68	0.074825
(11553,11643)(5439428,5529871)(5430000,5530000)	chr9	5480000	92	0.072502
(11556,11668)(5441459,5539831)(5440000,5540000)	chr9	5490000	114	0.071446
(11558,11696)(5462010,5549280)(5450000,5550000)	chr9	5500000	140	0.069482
(11558,11731)(5462010,5558591)(5460000,5560000)	chr9	5510000	175	0.074290
(11560,11777)(5470341,5569653)(5470000,5570000)	chr9	5520000	219	0.078583
(11575,11801)(5480358,5579880)(5480000,5580000)	chr9	5530000	228	0.081957
(11576,11837)(5502590,5589870)(5490000,5590000)	chr9	5540000	263	0.080622
(11576,11882)(5502590,5599632)(5500000,5600000)	chr9	5550000	308	0.075048
(11592,11911)(5510876,5608969)(5510000,5610000)	chr9	5560000	321	0.077408
(11614,11953)(5520076,5619492)(5520000,5620000)	chr9	5570000	341	0.074548
(11644,11999)(5530112,5629724)(5530000,5630000)	chr9	5580000	357	0.075361
(11669,12067)(5540051,5638582)(5540000,5640000)	chr9	5590000	400	0.071910
(11697,12096)(5550178,5646095)(5550000,5650000)	chr9	5600000	401	0.073084
(11732,12102)(5562420,5657784)(5560000,5660000)	chr9	5610000	372	0.070928
(11778,12106)(5570272,5666161)(5570000,5670000)	chr9	5620000	330	0.068669
(11802,12107)(5580184,5671622)(5580000,5680000)	chr9	5630000	307	0.066017
(11838,12111)(5590110,5682478)(5590000,5690000)	chr9	5640000	275	0.066098
(11883,12117)(5600021,5697147)(5600000,5700000)	chr9	5650000	236	0.071082
(11912,12142)(5610020,5708983)(5610000,5710000)	chr9	5660000	232	0.064863
(11954,12142)(5620833,5708983)(5620000,5720000)	chr9	5670000	190	0.063887
(12000,12147)(5630546,5725890)(5630000,5730000)	chr9	5680000	149	0.059141
(12068,12154)(5640564,5735203)(5640000,5740000)	chr9	5690000	88	0.069699
(12097,12154)(5655621,5735203)(5650000,5750000)	chr9	5700000	59	0.066449
(12103,12157)(5666051,5753567)(5660000,5760000)	chr9	5710000	56	0.067986
(12107,12157)(5671622,5753567)(5670000,5770000)	chr9	5720000	52	0.060715
(12108,12166)(5682422,5778543)(5680000,5780000)	chr9	5730000	60	0.063259
(12112,12179)(5691586,5783703)(5690000,5790000)	chr9	5740000	69	0.062203
(12118,12180)(5704274,5799615)(5700000,5800000)	chr9	5750000	64	0.060154
(12143,12204)(5724122,5809995)(5710000,5810000)	chr9	5760000	63	0.063542
(12143,12278)(5724122,5819897)(5720000,5820000)	chr9	5770000	137	0.051205
(12148,12327)(5731234,5829987)(5730000,5830000)	chr9	5780000	181	0.055934
(12155,12343)(5753425,5839778)(5740000,5840000)	chr9	5790000	190	0.054937
(12155,12347)(5753425,5843030)(5750000,5850000)	chr9	5800000	194	0.054600
(12158,12369)(5776045,5859100)(5760000,5860000)	chr9	5810000	213	0.061766
(12158,12377)(5776045,5869889)(5770000,5870000)	chr9	5820000	221	0.064110
(12167,12412)(5781621,5879246)(5780000,5880000)	chr9	5830000	247	0.064269
(12180,12423)(5799615,5882798)(5790000,5890000)	chr9	5840000	245	0.063809
(12181,12424)(5800030,5899451)(5800000,5900000)	chr9	5850000	245	0.063766
(12205,12424)(5810561,5899451)(5810000,5910000)	chr9	5860000	221	0.065316
(12279,12440)(5820055,5919998)(5820000,5920000)	chr9	5870000	163	0.081504
(12328,12477)(5833598,5927057)(5830000,5930000)	chr9	5880000	151	0.085624
(12344,12515)(5840883,5938498)(5840000,5940000)	chr9	5890000	173	0.096081
(12348,12523)(5850727,5947000)(5850000,5950000)	chr9	5900000	177	0.094484
(12370,12539)(5860568,5959944)(5860000,5960000)	chr9	5910000	171	0.090307
(12378,12579)(5870675,5969918)(5870000,5970000)	chr9	5920000	203	0.093579
(12413,12636)(5880079,5979877)(5880000,5980000)	chr9	5930000	225	0.105370
(12424,12649)(5899451,5985724)(5890000,5990000)	chr9	5940000	227	0.105506
(12425,12669)(5910578,5999900)(5900000,6000000)	chr9	5950000	246	0.106436
(12425,12703)(5910578,6009859)(5910000,6010000)	chr9	5960000	280	0.101179
(12441,12735)(5920030,6019518)(5920000,6020000)	chr9	5970000	296	0.098919
(12478,12761)(5932005,6029891)(5930000,6030000)	chr9	5980000	285	0.104873
(12516,12785)(5944095,6038865)(5940000,6040000)	chr9	5990000	271	0.102646
(12524,12817)(5950257,6049872)(5950000,6050000)	chr9	6000000	295	0.100768
(12540,12855)(5961007,6059439)(5960000,6060000)	chr9	6010000	317	0.099583
(12580,12871)(5970022,6069928)(5970000,6070000)	chr9	6020000	293	0.096651
(12637,12896)(5980316,6079528)(5980000,6080000)	chr9	6030000	261	0.087041
(12650,12911)(5992997,6088671)(5990000,6090000)	chr9	6040000	263	0.086159
(12670,12935)(6000075,6099869)(6000000,6100000)	chr9	6050000	267	0.082015
(12704,12937)(6010114,6108149)(6010000,6110000)	chr9	6060000	235	0.084857
(12736,12947)(6021157,6119457)(6020000,6120000)	chr9	6070000	213	0.083042
(12762,12963)(6030217,6129879)(6030000,6130000)	chr9	6080000	203	0.075791
(12786,12964)(6040295,6137668)(6040000,6140000)	chr9	6090000	180	0.071726
(12818,12964)(6050000,6137668)(6050000,6150000)	chr9	6100000	148	0.072451
(12856,12970)(6060262,6158318)(6060000,6160000)	chr9	6110000	116	0.066428
(12872,12973)(6070012,6169323)(6070000,6170000)	chr9	6120000	103	0.063914
(12897,12995)(6081719,6179620)(6080000,6180000)	chr9	6130000	100	0.070485
(12912,13019)(6092955,6186510)(6090000,6190000)	chr9	6140000	109	0.076341
(12936,13029)(6107525,6199037)(6100000,6200000)	chr9	6150000	95	0.083206
(12938,13051)(6117430,6209714)(6110000,6210000)	chr9	6160000	115	0.084912
(12948,13074)(6120137,6219518)(6120000,6220000)	chr9	6170000	128	0.084250
(12964,13095)(6137668,6229854)(6130000,6230000)	chr9	6180000	133	0.088737
(12965,13132)(6152137,6239449)(6140000,6240000)	chr9	6190000	169	0.082117
(12965,13157)(6152137,6249984)(6150000,6250000)	chr9	6200000	194	0.078221
(12971,13215)(6163321,6259966)(6160000,6260000)	chr9	6210000	246	0.075282
(12974,13243)(6170786,6269978)(6170000,6270000)	chr9	6220000	271	0.073151
(12996,13243)(6180597,6269978)(6180000,6280000)	chr9	6230000	249	0.071360
(13020,13258)(6191096,6288856)(6190000,6290000)	chr9	6240000	240	0.068948
(13030,13259)(6201478,6298953)(6200000,6300000)	chr9	6250000	231	0.066848
(13052,13267)(6210142,6304360)(6210000,6310000)	chr9	6260000	217	0.064232
(13075,13278)(6220350,6319373)(6220000,6320000)	chr9	6270000	205	0.063301
(13096,13331)(6230105,6329850)(6230000,6330000)	chr9	6280000	237	0.068834
(13133,13344)(6240801,6334137)(6240000,6340000)	chr9	6290000	213	0.070366
(13158,13350)(6250142,6341953)(6250000,6350000)	chr9	6300000	194	0.072815
(13216,13350)(6260954,6341953)(6260000,6360000)	chr9	6310000	136	0.076851
(13244,13350)(6281161,6341953)(6270000,6370000)	chr9	6320000	108	0.082553
(13244,13351)(6281161,6373838)(6280000,6380000)	chr9	6330000	109	0.082166
(13259,13351)(6298953,6373838)(6290000,6390000)	chr9	6340000	94	0.085659
(13260,13351)(6302409,6373838)(6300000,6400000)	chr9	6350000	93	0.086247
(13268,13351)(6314851,6373838)(6310000,6410000)	chr9	6360000	85	0.089316
(13279,13352)(6320012,6413163)(6320000,6420000)	chr9	6370000	75	0.095339
(13332,13354)(6331149,6423945)(6330000,6430000)	chr9	6380000	24	0.069629
(13345,13354)(6340367,6423945)(6340000,6440000)	chr9	6390000	11	0.064792
(13351,13354)(6373838,6423945)(6350000,6450000)	chr9	6400000	5	0.055778
(13351,13356)(6373838,6450757)(6360000,6460000)	chr9	6410000	7	0.052697
(13351,13361)(6373838,6460195)(6370000,6470000)	chr9	6420000	12	0.067006
(13352,13361)(6413163,6460195)(6380000,6480000)	chr9	6430000	11	0.069394
(13352,13370)(6413163,6487566)(6390000,6490000)	chr9	6440000	20	0.058420
(13352,13376)(6413163,6490605)(6400000,6500000)	chr9	6450000	26	0.052599
(13352,13376)(6413163,6490605)(6410000,6510000)	chr9	6460000	26	0.052599
(13353,13377)(6423943,6513075)(6420000,6520000)	chr9	6470000	26	0.055648
(13355,13377)(6450723,6513075)(6430000,6530000)	chr9	6480000	24	0.055417
(13355,13377)(6450723,6513075)(6440000,6540000)	chr9	6490000	24	0.055417
(13355,13377)(6450723,6513075)(6450000,6550000)	chr9	6500000	24	0.055417
(13357,13377)(6460006,6513075)(6460000,6560000)	chr9	6510000	22	0.056299
(13362,13381)(6483711,6565620)(6470000,6570000)	chr9	6520000	21	0.052842
(13362,13391)(6483711,6577093)(6480000,6580000)	chr9	6530000	31	0.047528
(13371,13430)(6490190,6589976)(6490000,6590000)	chr9	6540000	61	0.068694
(13377,13456)(6513075,6597994)(6500000,6600000)	chr9	6550000	81	0.077221
(13377,13486)(6513075,6609333)(6510000,6610000)	chr9	6560000	111	0.077552
(13378,13521)(6565504,6619854)(6520000,6620000)	chr9	6570000	145	0.074157
(13378,13549)(6565504,6629897)(6530000,6630000)	chr9	6580000	173	0.076552
(13378,13586)(6565504,6639554)(6540000,6640000)	chr9	6590000	210	0.076436
(13378,13629)(6565504,6649867)(6550000,6650000)	chr9	6600000	253	0.078821
(13378,13634)(6565504,6654559)(6560000,6660000)	chr9	6610000	258	0.078298
(13382,13634)(6575236,6654559)(6570000,6670000)	chr9	6620000	254	0.078342
(13392,13638)(6583870,6679848)(6580000,6680000)	chr9	6630000	248	0.079363
(13431,13669)(6590143,6689044)(6590000,6690000)	chr9	6640000	240	0.074638
(13457,13719)(6600726,6699695)(6600000,6700000)	chr9	6650000	264	0.071319
(13487,13742)(6610220,6705389)(6610000,6710000)	chr9	6660000	257	0.068818
(13522,13742)(6620011,6705389)(6620000,6720000)	chr9	6670000	222	0.069330
(13550,13742)(6630025,6705389)(6630000,6730000)	chr9	6680000	194	0.066429
(13587,13745)(6640706,6736939)(6640000,6740000)	chr9	6690000	160	0.063406
(13630,13745)(6650003,6736939)(6650000,6750000)	chr9	6700000	117	0.053451
(13635,13748)(6674278,6753262)(6660000,6760000)	chr9	6710000	115	0.056677
(13635,13749)(6674278,6768984)(6670000,6770000)	chr9	6720000	116	0.056612
(13639,13751)(6680333,6773157)(6680000,6780000)	chr9	6730000	114	0.057622
(13670,13754)(6690440,6789890)(6690000,6790000)	chr9	6740000	86	0.063508
(13720,13765)(6700073,6799719)(6700000,6800000)	chr9	6750000	47	0.064485
(13743,13776)(6736528,6809751)(6710000,6810000)	chr9	6760000	35	0.073319
(13743,13776)(6736528,6809751)(6720000,6820000)	chr9	6770000	35	0.073319
(13743,13776)(6736528,6809751)(6730000,6830000)	chr9	6780000	35	0.073319
(13746,13800)(6752258,6838925)(6740000,6840000)	chr9	6790000	56	0.061910
(13746,13828)(6752258,6849924)(6750000,6850000)	chr9	6800000	84	0.066930
(13749,13852)(6768984,6854791)(6760000,6860000)	chr9	6810000	105	0.056803
(13750,13852)(6773063,6854791)(6770000,6870000)	chr9	6820000	104	0.056877
(13752,13852)(6789520,6854791)(6780000,6880000)	chr9	6830000	102	0.056315
(13755,13852)(6791210,6854791)(6790000,6890000)	chr9	6840000	99	0.056105
(13766,13852)(6800490,6854791)(6800000,6900000)	chr9	6850000	88	0.054653
(13777,13852)(6833368,6854791)(6810000,6910000)	chr9	6860000	77	0.052787
(13777,13852)(6833368,6854791)(6820000,6920000)	chr9	6870000	77	0.052787
(13777,13864)(6833368,6929173)(6830000,6930000)	chr9	6880000	89	0.057183
(13801,13879)(6840792,6939208)(6840000,6940000)	chr9	6890000	80	0.059220
(13829,13887)(6850052,6949647)(6850000,6950000)	chr9	6900000	60	0.048249
(13853,13895)(6923786,6957817)(6860000,6960000)	chr9	6910000	44	0.062341
(13853,13895)(6923786,6957817)(6870000,6970000)	chr9	6920000	44	0.062341
(13853,13924)(6923786,6979832)(6880000,6980000)	chr9	6930000	73	0.062952
(13853,13972)(6923786,6989927)(6890000,6990000)	chr9	6940000	121	0.069350
(13853,14027)(6923786,6999949)(6900000,7000000)	chr9	6950000	176	0.074932
(13853,14053)(6923786,7009790)(6910000,7010000)	chr9	6960000	202	0.072999
(13853,14084)(6923786,7019840)(6920000,7020000)	chr9	6970000	233	0.072095
(13865,14118)(6932885,7029807)(6930000,7030000)	chr9	6980000	255	0.073058
(13880,14120)(6944298,7039494)(6940000,7040000)	chr9	6990000	242	0.074370
(13888,14199)(6955806,7049982)(6950000,7050000)	chr9	7000000	313	0.076446
(13896,14251)(6973653,7058821)(6960000,7060000)	chr9	7010000	357	0.075815
(13896,14287)(6973653,7068824)(6970000,7070000)	chr9	7020000	393	0.075265
(13925,14328)(6980004,7079984)(6980000,7080000)	chr9	7030000	405	0.074106
(13973,14364)(6990321,7089373)(6990000,7090000)	chr9	7040000	393	0.072449
(14028,14365)(7000036,7090134)(7000000,7100000)	chr9	7050000	339	0.069928
