region	chr	midPos	Nsites	Fst
(13892,13974)(3530193,3626264)(3530000,3630000)	chr8	3580000	84	0.076618
(13920,13974)(3544806,3626264)(3540000,3640000)	chr8	3590000	56	0.082632
(13929,13974)(3591630,3626264)(3550000,3650000)	chr8	3600000	47	0.074253
(13929,13974)(3591630,3626264)(3560000,3660000)	chr8	3610000	47	0.074253
(13929,13974)(3591630,3626264)(3570000,3670000)	chr8	3620000	47	0.074253
(13929,13974)(3591630,3626264)(3580000,3680000)	chr8	3630000	47	0.074253
(13929,13974)(3591630,3626264)(3590000,3690000)	chr8	3640000	47	0.074253
(13955,13974)(3619192,3626264)(3600000,3700000)	chr8	3650000	21	0.065394
(13955,13983)(3619192,3708955)(3610000,3710000)	chr8	3660000	30	0.075990
(13961,13983)(3621703,3708955)(3620000,3720000)	chr8	3670000	24	0.083555
(13975,13994)(3704092,3727846)(3630000,3730000)	chr8	3680000	21	0.061558
(13975,13994)(3704092,3727846)(3640000,3740000)	chr8	3690000	21	0.061558
(13975,13994)(3704092,3727846)(3650000,3750000)	chr8	3700000	21	0.061558
(13975,13995)(3704092,3750643)(3660000,3760000)	chr8	3710000	22	0.063765
(13975,13995)(3704092,3750643)(3670000,3770000)	chr8	3720000	22	0.063765
(13975,13995)(3704092,3750643)(3680000,3780000)	chr8	3730000	22	0.063765
(13975,13995)(3704092,3750643)(3690000,3790000)	chr8	3740000	22	0.063765
(13975,13995)(3704092,3750643)(3700000,3800000)	chr8	3750000	22	0.063765
(13984,13996)(3727580,3807497)(3710000,3810000)	chr8	3760000	14	0.032332
(13984,14065)(3727580,3818171)(3720000,3820000)	chr8	3770000	83	0.068420
(13995,14065)(3750643,3818171)(3730000,3830000)	chr8	3780000	72	0.074554
(13995,14067)(3750643,3833972)(3740000,3840000)	chr8	3790000	74	0.073737
(13995,14087)(3750643,3847250)(3750000,3850000)	chr8	3800000	94	0.066092
(13996,14087)(3807497,3847250)(3760000,3860000)	chr8	3810000	93	0.065641
(13996,14100)(3807497,3863653)(3770000,3870000)	chr8	3820000	106	0.064161
(13996,14100)(3807497,3863653)(3780000,3880000)	chr8	3830000	106	0.064161
(13996,14100)(3807497,3863653)(3790000,3890000)	chr8	3840000	106	0.064161
(13996,14100)(3807497,3863653)(3800000,3900000)	chr8	3850000	106	0.064161
(13997,14100)(3814236,3863653)(3810000,3910000)	chr8	3860000	105	0.064273
(14066,14100)(3833926,3863653)(3820000,3920000)	chr8	3870000	36	0.043266
(14066,14100)(3833926,3863653)(3830000,3930000)	chr8	3880000	36	0.043266
(14068,14101)(3846745,3936839)(3840000,3940000)	chr8	3890000	35	0.043088
(14088,14101)(3861914,3936839)(3850000,3950000)	chr8	3900000	15	0.053554
(14088,14101)(3861914,3936839)(3860000,3960000)	chr8	3910000	15	0.053554
(14101,14101)(3936839,3936839)(3870000,3970000)	chr8	3920000	2	0.041201
(14101,14101)(3936839,3936839)(3880000,3980000)	chr8	3930000	2	0.041201
(14101,14101)(3936839,3936839)(3890000,3990000)	chr8	3940000	2	0.041201
(14101,14102)(3936839,3994562)(3900000,4000000)	chr8	3950000	3	0.068384
(14101,14105)(3936839,4006585)(3910000,4010000)	chr8	3960000	6	0.105070
(14101,14106)(3936839,4019558)(3920000,4020000)	chr8	3970000	7	0.099178
(14101,14107)(3936839,4028620)(3930000,4030000)	chr8	3980000	8	0.108472
(14102,14107)(3994562,4028620)(3940000,4040000)	chr8	3990000	7	0.116991
(14102,14107)(3994562,4028620)(3950000,4050000)	chr8	4000000	7	0.116991
(14102,14108)(3994562,4055996)(3960000,4060000)	chr8	4010000	8	0.105852
(14102,14108)(3994562,4055996)(3970000,4070000)	chr8	4020000	8	0.105852
(14102,14109)(3994562,4079174)(3980000,4080000)	chr8	4030000	9	0.100474
(14102,14109)(3994562,4079174)(3990000,4090000)	chr8	4040000	9	0.100474
(14103,14109)(4006258,4079174)(4000000,4100000)	chr8	4050000	8	0.101788
(14106,14109)(4019558,4079174)(4010000,4110000)	chr8	4060000	5	0.083081
(14107,14109)(4028620,4079174)(4020000,4120000)	chr8	4070000	4	0.088432
(14108,14140)(4055996,4129732)(4030000,4130000)	chr8	4080000	34	0.070139
(14108,14194)(4055996,4139991)(4040000,4140000)	chr8	4090000	88	0.063395
(14108,14231)(4055996,4145718)(4050000,4150000)	chr8	4100000	125	0.086061
(14109,14246)(4079174,4159521)(4060000,4160000)	chr8	4110000	139	0.092106
(14109,14248)(4079174,4167669)(4070000,4170000)	chr8	4120000	141	0.095020
(14110,14256)(4126424,4179543)(4080000,4180000)	chr8	4130000	148	0.092237
(14110,14262)(4126424,4184362)(4090000,4190000)	chr8	4140000	154	0.092022
(14110,14262)(4126424,4184362)(4100000,4200000)	chr8	4150000	154	0.092022
(14110,14262)(4126424,4184362)(4110000,4210000)	chr8	4160000	154	0.092022
(14110,14262)(4126424,4184362)(4120000,4220000)	chr8	4170000	154	0.092022
(14141,14262)(4130027,4184362)(4130000,4230000)	chr8	4180000	123	0.097013
(14195,14264)(4140184,4239482)(4140000,4240000)	chr8	4190000	71	0.129889
(14232,14283)(4152013,4242250)(4150000,4250000)	chr8	4200000	53	0.120278
(14247,14293)(4160836,4250436)(4160000,4260000)	chr8	4210000	48	0.101024
(14249,14293)(4173893,4250436)(4170000,4270000)	chr8	4220000	46	0.092568
(14257,14298)(4180112,4276955)(4180000,4280000)	chr8	4230000	43	0.098427
(14263,14298)(4236566,4276955)(4190000,4290000)	chr8	4240000	37	0.100207
(14263,14298)(4236566,4276955)(4200000,4300000)	chr8	4250000	37	0.100207
(14263,14300)(4236566,4308119)(4210000,4310000)	chr8	4260000	39	0.103947
(14263,14300)(4236566,4308119)(4220000,4320000)	chr8	4270000	39	0.103947
(14263,14300)(4236566,4308119)(4230000,4330000)	chr8	4280000	39	0.103947
(14265,14300)(4241554,4308119)(4240000,4340000)	chr8	4290000	37	0.096431
(14284,14300)(4250224,4308119)(4250000,4350000)	chr8	4300000	18	0.079083
(14294,14300)(4276684,4308119)(4260000,4360000)	chr8	4310000	8	0.094549
(14294,14300)(4276684,4308119)(4270000,4370000)	chr8	4320000	8	0.094549
(14299,14311)(4308093,4373888)(4280000,4380000)	chr8	4330000	14	0.083229
(14299,14311)(4308093,4373888)(4290000,4390000)	chr8	4340000	14	0.083229
(14299,14311)(4308093,4373888)(4300000,4400000)	chr8	4350000	14	0.083229
(14301,14311)(4373080,4373888)(4310000,4410000)	chr8	4360000	12	0.065035
(14301,14311)(4373080,4373888)(4320000,4420000)	chr8	4370000	12	0.065035
(14301,14311)(4373080,4373888)(4330000,4430000)	chr8	4380000	12	0.065035
(14301,14311)(4373080,4373888)(4340000,4440000)	chr8	4390000	12	0.065035
(14301,14317)(4373080,4449226)(4350000,4450000)	chr8	4400000	18	0.078274
(14301,14323)(4373080,4458907)(4360000,4460000)	chr8	4410000	24	0.103583
(14301,14332)(4373080,4467077)(4370000,4470000)	chr8	4420000	33	0.096956
(14312,14335)(4441520,4479312)(4380000,4480000)	chr8	4430000	25	0.124563
(14312,14339)(4441520,4488650)(4390000,4490000)	chr8	4440000	29	0.122070
(14312,14344)(4441520,4499368)(4400000,4500000)	chr8	4450000	34	0.120070
(14312,14361)(4441520,4509994)(4410000,4510000)	chr8	4460000	51	0.102379
(14312,14414)(4441520,4519987)(4420000,4520000)	chr8	4470000	104	0.099201
(14312,14475)(4441520,4529950)(4430000,4530000)	chr8	4480000	165	0.088954
(14312,14522)(4441520,4539892)(4440000,4540000)	chr8	4490000	212	0.097659
(14318,14538)(4450208,4549664)(4450000,4550000)	chr8	4500000	222	0.101524
(14324,14538)(4464114,4549664)(4460000,4560000)	chr8	4510000	216	0.099679
(14333,14538)(4478044,4549664)(4470000,4570000)	chr8	4520000	207	0.100437
(14336,14538)(4482997,4549664)(4480000,4580000)	chr8	4530000	204	0.099129
(14340,14541)(4495605,4587917)(4490000,4590000)	chr8	4540000	203	0.098134
(14345,14554)(4505357,4599165)(4500000,4600000)	chr8	4550000	211	0.094521
(14362,14556)(4510006,4606395)(4510000,4610000)	chr8	4560000	196	0.096008
(14415,14566)(4520052,4613208)(4520000,4620000)	chr8	4570000	153	0.092893
(14476,14568)(4530198,4624054)(4530000,4630000)	chr8	4580000	94	0.107029
(14523,14573)(4540210,4634292)(4540000,4640000)	chr8	4590000	52	0.092475
(14539,14579)(4586704,4641627)(4550000,4650000)	chr8	4600000	42	0.062849
(14539,14580)(4586704,4652230)(4560000,4660000)	chr8	4610000	43	0.061175
(14539,14580)(4586704,4652230)(4570000,4670000)	chr8	4620000	43	0.061175
(14539,14580)(4586704,4652230)(4580000,4680000)	chr8	4630000	43	0.061175
(14542,14580)(4590276,4652230)(4590000,4690000)	chr8	4640000	40	0.063218
(14555,14581)(4600105,4699971)(4600000,4700000)	chr8	4650000	28	0.072001
(14557,14581)(4612678,4699971)(4610000,4710000)	chr8	4660000	26	0.073664
(14567,14581)(4623650,4699971)(4620000,4720000)	chr8	4670000	16	0.089420
(14569,14581)(4633496,4699971)(4630000,4730000)	chr8	4680000	14	0.084670
(14574,14581)(4640572,4699971)(4640000,4740000)	chr8	4690000	9	0.039889
(14580,14581)(4652230,4699971)(4650000,4750000)	chr8	4700000	3	0.001415
(14581,14581)(4699971,4699971)(4660000,4760000)	chr8	4710000	2	0.010437
(14581,14581)(4699971,4699971)(4670000,4770000)	chr8	4720000	2	0.010437
(14581,14581)(4699971,4699971)(4680000,4780000)	chr8	4730000	2	0.010437
(14581,14582)(4699971,4785082)(4690000,4790000)	chr8	4740000	3	0.006816
(14582,14584)(4785082,4791578)(4700000,4800000)	chr8	4750000	4	0.057485
(14582,14584)(4785082,4791578)(4710000,4810000)	chr8	4760000	4	0.057485
(14582,14584)(4785082,4791578)(4720000,4820000)	chr8	4770000	4	0.057485
(14582,14584)(4785082,4791578)(4730000,4830000)	chr8	4780000	4	0.057485
(14582,14584)(4785082,4791578)(4740000,4840000)	chr8	4790000	4	0.057485
(14582,14584)(4785082,4791578)(4750000,4850000)	chr8	4800000	4	0.057485
(14582,14584)(4785082,4791578)(4760000,4860000)	chr8	4810000	4	0.057485
(14582,14584)(4785082,4791578)(4770000,4870000)	chr8	4820000	4	0.057485
(14582,14584)(4785082,4791578)(4780000,4880000)	chr8	4830000	4	0.057485
(14583,14584)(4791279,4791578)(4790000,4890000)	chr8	4840000	3	0.072703
(14585,14586)(4947818,4948431)(4850000,4950000)	chr8	4900000	3	0.060224
(14585,14588)(4947818,4954783)(4860000,4960000)	chr8	4910000	5	0.040418
(14585,14596)(4947818,4968131)(4870000,4970000)	chr8	4920000	13	0.037902
(14585,14596)(4947818,4968131)(4880000,4980000)	chr8	4930000	13	0.037902
(14585,14596)(4947818,4968131)(4890000,4990000)	chr8	4940000	13	0.037902
(14585,14596)(4947818,4968131)(4900000,5000000)	chr8	4950000	13	0.037902
(14585,14596)(4947818,4968131)(4910000,5010000)	chr8	4960000	13	0.037902
(14585,14596)(4947818,4968131)(4920000,5020000)	chr8	4970000	13	0.037902
(14585,14598)(4947818,5021429)(4930000,5030000)	chr8	4980000	15	0.048351
(14585,14598)(4947818,5021429)(4940000,5040000)	chr8	4990000	15	0.048351
(14587,14598)(4954662,5021429)(4950000,5050000)	chr8	5000000	13	0.046205
(14589,14600)(4960342,5059292)(4960000,5060000)	chr8	5010000	13	0.047647
(14597,14600)(5021125,5059292)(4970000,5070000)	chr8	5020000	5	0.068177
(14597,14600)(5021125,5059292)(4980000,5080000)	chr8	5030000	5	0.068177
(14597,14600)(5021125,5059292)(4990000,5090000)	chr8	5040000	5	0.068177
(14597,14604)(5021125,5094544)(5000000,5100000)	chr8	5050000	9	0.125561
(14597,14604)(5021125,5094544)(5010000,5110000)	chr8	5060000	9	0.125561
(14597,14605)(5021125,5118939)(5020000,5120000)	chr8	5070000	10	0.137273
(14599,14607)(5059273,5125064)(5030000,5130000)	chr8	5080000	10	0.159612
(14599,14607)(5059273,5125064)(5040000,5140000)	chr8	5090000	10	0.159612
(14599,14617)(5059273,5149299)(5050000,5150000)	chr8	5100000	20	0.134736
(14601,14617)(5090067,5149299)(5060000,5160000)	chr8	5110000	18	0.145864
(14601,14617)(5090067,5149299)(5070000,5170000)	chr8	5120000	18	0.145864
(14601,14617)(5090067,5149299)(5080000,5180000)	chr8	5130000	18	0.145864
(14601,14617)(5090067,5149299)(5090000,5190000)	chr8	5140000	18	0.145864
(14605,14618)(5118939,5198035)(5100000,5200000)	chr8	5150000	15	0.127906
(14605,14618)(5118939,5198035)(5110000,5210000)	chr8	5160000	15	0.127906
(14606,14619)(5123103,5219324)(5120000,5220000)	chr8	5170000	15	0.114092
(14608,14619)(5143251,5219324)(5130000,5230000)	chr8	5180000	13	0.099320
(14608,14619)(5143251,5219324)(5140000,5240000)	chr8	5190000	13	0.099320
(14618,14619)(5198035,5219324)(5150000,5250000)	chr8	5200000	3	0.036117
(14618,14622)(5198035,5256219)(5160000,5260000)	chr8	5210000	6	0.242977
(14618,14622)(5198035,5256219)(5170000,5270000)	chr8	5220000	6	0.242977
(14618,14624)(5198035,5275641)(5180000,5280000)	chr8	5230000	8	0.232380
(14618,14624)(5198035,5275641)(5190000,5290000)	chr8	5240000	8	0.232380
(14619,14624)(5219324,5275641)(5200000,5300000)	chr8	5250000	7	0.260647
(14619,14624)(5219324,5275641)(5210000,5310000)	chr8	5260000	7	0.260647
(14620,14624)(5254833,5275641)(5220000,5320000)	chr8	5270000	6	0.298123
(14620,14624)(5254833,5275641)(5230000,5330000)	chr8	5280000	6	0.298123
(14620,14631)(5254833,5339849)(5240000,5340000)	chr8	5290000	13	0.166325
(14620,14678)(5254833,5349839)(5250000,5350000)	chr8	5300000	60	0.070368
(14623,14797)(5275317,5359122)(5260000,5360000)	chr8	5310000	176	0.038043
(14623,14855)(5275317,5368319)(5270000,5370000)	chr8	5320000	234	0.037572
(14625,14885)(5335776,5379944)(5280000,5380000)	chr8	5330000	262	0.033987
(14625,14920)(5335776,5389528)(5290000,5390000)	chr8	5340000	297	0.033447
(14625,14979)(5335776,5399919)(5300000,5400000)	chr8	5350000	356	0.032629
(14625,15009)(5335776,5406875)(5310000,5410000)	chr8	5360000	386	0.033808
(14625,15032)(5335776,5419755)(5320000,5420000)	chr8	5370000	409	0.036597
(14625,15081)(5335776,5427302)(5330000,5430000)	chr8	5380000	458	0.037548
(14632,15104)(5340766,5439862)(5340000,5440000)	chr8	5390000	474	0.037597
(14679,15130)(5350194,5447201)(5350000,5450000)	chr8	5400000	453	0.038284
(14798,15205)(5361494,5459664)(5360000,5460000)	chr8	5410000	409	0.043441
(14856,15226)(5372967,5464859)(5370000,5470000)	chr8	5420000	372	0.043873
(14886,15278)(5380161,5479473)(5380000,5480000)	chr8	5430000	394	0.045616
(14921,15376)(5390423,5489935)(5390000,5490000)	chr8	5440000	457	0.047015
(14980,15405)(5400096,5499575)(5400000,5500000)	chr8	5450000	427	0.058274
(15010,15443)(5411618,5509942)(5410000,5510000)	chr8	5460000	435	0.062973
(15033,15456)(5420919,5510784)(5420000,5520000)	chr8	5470000	425	0.061617
(15082,15458)(5430403,5527898)(5430000,5530000)	chr8	5480000	378	0.063943
(15105,15465)(5440464,5539633)(5440000,5540000)	chr8	5490000	362	0.066959
(15131,15465)(5451258,5539633)(5450000,5550000)	chr8	5500000	336	0.067954
(15206,15465)(5460248,5539633)(5460000,5560000)	chr8	5510000	261	0.071064
(15227,15475)(5471022,5564123)(5470000,5570000)	chr8	5520000	250	0.075986
(15279,15520)(5481762,5579883)(5480000,5580000)	chr8	5530000	243	0.082729
(15377,15531)(5490352,5586455)(5490000,5590000)	chr8	5540000	156	0.104282
(15406,15531)(5501917,5586455)(5500000,5600000)	chr8	5550000	127	0.087592
(15444,15532)(5510094,5603071)(5510000,5610000)	chr8	5560000	90	0.081497
(15457,15535)(5525584,5612609)(5520000,5620000)	chr8	5570000	80	0.087253
(15459,15550)(5537395,5628062)(5530000,5630000)	chr8	5580000	93	0.084508
(15466,15550)(5560638,5628062)(5540000,5640000)	chr8	5590000	86	0.080511
(15466,15554)(5560638,5647838)(5550000,5650000)	chr8	5600000	90	0.078720
(15466,15592)(5560638,5659952)(5560000,5660000)	chr8	5610000	128	0.064359
(15476,15602)(5571531,5665045)(5570000,5670000)	chr8	5620000	128	0.055472
(15521,15602)(5580695,5665045)(5580000,5680000)	chr8	5630000	83	0.043125
(15532,15604)(5603071,5688830)(5590000,5690000)	chr8	5640000	74	0.037529
(15532,15642)(5603071,5699987)(5600000,5700000)	chr8	5650000	112	0.052312
(15533,15681)(5612398,5709636)(5610000,5710000)	chr8	5660000	150	0.051424
(15536,15686)(5625562,5710346)(5620000,5720000)	chr8	5670000	152	0.051083
(15551,15738)(5647335,5729851)(5630000,5730000)	chr8	5680000	189	0.060583
(15551,15794)(5647335,5739908)(5640000,5740000)	chr8	5690000	245	0.059870
(15555,15835)(5653843,5749880)(5650000,5750000)	chr8	5700000	282	0.057731
(15593,15887)(5660067,5759989)(5660000,5760000)	chr8	5710000	296	0.060199
(15603,15896)(5682334,5768712)(5670000,5770000)	chr8	5720000	295	0.061657
(15603,15909)(5682334,5778770)(5680000,5780000)	chr8	5730000	308	0.061461
(15605,15925)(5694848,5789755)(5690000,5790000)	chr8	5740000	322	0.064830
(15643,15931)(5700023,5794475)(5700000,5800000)	chr8	5750000	290	0.063703
(15682,15931)(5710008,5794475)(5710000,5810000)	chr8	5760000	251	0.066139
(15687,15931)(5722799,5794475)(5720000,5820000)	chr8	5770000	246	0.066951
(15739,15939)(5730154,5829691)(5730000,5830000)	chr8	5780000	202	0.061016
(15795,15939)(5740211,5829691)(5740000,5840000)	chr8	5790000	146	0.062421
(15836,15940)(5750071,5840829)(5750000,5850000)	chr8	5800000	106	0.070406
(15888,15940)(5760032,5840829)(5760000,5860000)	chr8	5810000	54	0.087258
(15897,15942)(5776338,5863531)(5770000,5870000)	chr8	5820000	47	0.092874
(15910,15944)(5787585,5871250)(5780000,5880000)	chr8	5830000	36	0.127431
(15926,15961)(5793179,5888858)(5790000,5890000)	chr8	5840000	37	0.098614
(15932,15976)(5822605,5898329)(5800000,5900000)	chr8	5850000	46	0.097106
(15932,15988)(5822605,5909761)(5810000,5910000)	chr8	5860000	58	0.092081
(15932,15993)(5822605,5919576)(5820000,5920000)	chr8	5870000	63	0.091063
(15940,16004)(5840829,5927526)(5830000,5930000)	chr8	5880000	66	0.083990
(15940,16004)(5840829,5927526)(5840000,5940000)	chr8	5890000	66	0.083990
(15941,16005)(5863454,5941183)(5850000,5950000)	chr8	5900000	66	0.083022
(15941,16072)(5863454,5958346)(5860000,5960000)	chr8	5910000	133	0.075735
(15943,16085)(5870928,5967731)(5870000,5970000)	chr8	5920000	144	0.087678
(15945,16091)(5880063,5975482)(5880000,5980000)	chr8	5930000	148	0.085667
(15962,16181)(5893141,5989881)(5890000,5990000)	chr8	5940000	221	0.114915
(15977,16231)(5901409,5997345)(5900000,6000000)	chr8	5950000	256	0.116448
(15989,16237)(5916956,6003668)(5910000,6010000)	chr8	5960000	250	0.116943
(15994,16239)(5921426,6015868)(5920000,6020000)	chr8	5970000	247	0.117162
(16005,16239)(5941183,6015868)(5930000,6030000)	chr8	5980000	236	0.120863
(16005,16239)(5941183,6015868)(5940000,6040000)	chr8	5990000	236	0.120863
(16006,16239)(5951075,6015868)(5950000,6050000)	chr8	6000000	235	0.121170
(16073,16239)(5962143,6015868)(5960000,6060000)	chr8	6010000	168	0.139998
(16086,16239)(5970697,6015868)(5970000,6070000)	chr8	6020000	155	0.135494
(16092,16239)(5980039,6015868)(5980000,6080000)	chr8	6030000	149	0.134497
(16182,16239)(5990063,6015868)(5990000,6090000)	chr8	6040000	59	0.107544
(16232,16239)(6003049,6015868)(6000000,6100000)	chr8	6050000	9	0.052447
(16238,16239)(6015547,6015868)(6010000,6110000)	chr8	6060000	3	0.049398
(16240,16241)(6151106,6151116)(6060000,6160000)	chr8	6110000	3	0.051287
(16240,16241)(6151106,6151116)(6070000,6170000)	chr8	6120000	3	0.051287
(16240,16241)(6151106,6151116)(6080000,6180000)	chr8	6130000	3	0.051287
(16240,16241)(6151106,6151116)(6090000,6190000)	chr8	6140000	3	0.051287
(16240,16249)(6151106,6198038)(6100000,6200000)	chr8	6150000	11	0.030426
(16240,16252)(6151106,6209327)(6110000,6210000)	chr8	6160000	14	0.034471
(16240,16252)(6151106,6209327)(6120000,6220000)	chr8	6170000	14	0.034471
(16240,16255)(6151106,6222115)(6130000,6230000)	chr8	6180000	17	0.044674
(16240,16257)(6151106,6235732)(6140000,6240000)	chr8	6190000	19	0.092388
(16240,16259)(6151106,6241031)(6150000,6250000)	chr8	6200000	21	0.087056
(16242,16260)(6191683,6252062)(6160000,6260000)	chr8	6210000	20	0.103826
(16242,16278)(6191683,6269994)(6170000,6270000)	chr8	6220000	38	0.229003
(16242,16317)(6191683,6279676)(6180000,6280000)	chr8	6230000	77	0.426463
(16242,16326)(6191683,6288642)(6190000,6290000)	chr8	6240000	86	0.445438
(16250,16328)(6205482,6299681)(6200000,6300000)	chr8	6250000	80	0.470839
(16253,16330)(6220099,6308017)(6210000,6310000)	chr8	6260000	79	0.477941
(16253,16332)(6220099,6318324)(6220000,6320000)	chr8	6270000	81	0.474551
(16256,16342)(6232594,6328598)(6230000,6330000)	chr8	6280000	88	0.454031
(16258,16344)(6240182,6331602)(6240000,6340000)	chr8	6290000	88	0.450691
(16260,16348)(6252062,6345732)(6250000,6350000)	chr8	6300000	90	0.445212
(16261,16352)(6264236,6359976)(6260000,6360000)	chr8	6310000	93	0.443442
(16279,16356)(6270222,6360623)(6270000,6370000)	chr8	6320000	79	0.449332
(16318,16356)(6280566,6360623)(6280000,6380000)	chr8	6330000	40	0.297679
(16327,16356)(6294877,6360623)(6290000,6390000)	chr8	6340000	31	0.163505
(16329,16356)(6307014,6360623)(6300000,6400000)	chr8	6350000	29	0.164997
(16331,16356)(6317637,6360623)(6310000,6410000)	chr8	6360000	27	0.155938
(16333,16356)(6324245,6360623)(6320000,6420000)	chr8	6370000	25	0.147403
(16343,16356)(6331440,6360623)(6330000,6430000)	chr8	6380000	15	0.159133
(16345,16356)(6340323,6360623)(6340000,6440000)	chr8	6390000	13	0.176158
(16349,16378)(6353371,6449995)(6350000,6450000)	chr8	6400000	31	0.146239
(16353,16420)(6360010,6459994)(6360000,6460000)	chr8	6410000	69	0.084983
(16357,16552)(6441358,6469955)(6370000,6470000)	chr8	6420000	197	0.075563
(16357,16722)(6441358,6479993)(6380000,6480000)	chr8	6430000	367	0.068690
(16357,16876)(6441358,6489972)(6390000,6490000)	chr8	6440000	521	0.070974
(16357,16981)(6441358,6498294)(6400000,6500000)	chr8	6450000	626	0.074368
(16357,17099)(6441358,6509990)(6410000,6510000)	chr8	6460000	744	0.074507
(16357,17186)(6441358,6515816)(6420000,6520000)	chr8	6470000	831	0.078895
(16357,17292)(6441358,6529793)(6430000,6530000)	chr8	6480000	937	0.076496
(16357,17385)(6441358,6536263)(6440000,6540000)	chr8	6490000	1030	0.073397
(16379,17504)(6450019,6549993)(6450000,6550000)	chr8	6500000	1127	0.074316
(16421,17678)(6460426,6559992)(6460000,6560000)	chr8	6510000	1259	0.074334
(16553,17896)(6470510,6569965)(6470000,6570000)	chr8	6520000	1345	0.075117
(16723,18110)(6480450,6579927)(6480000,6580000)	chr8	6530000	1389	0.073734
(16877,18328)(6490024,6589989)(6490000,6590000)	chr8	6540000	1453	0.072873
(16982,18359)(6503732,6598821)(6500000,6600000)	chr8	6550000	1379	0.070845
(17100,18440)(6510004,6609939)(6510000,6610000)	chr8	6560000	1342	0.071905
(17187,18493)(6522804,6619441)(6520000,6620000)	chr8	6570000	1308	0.068426
(17293,18528)(6530189,6629566)(6530000,6630000)	chr8	6580000	1237	0.069384
(17386,18552)(6541166,6637988)(6540000,6640000)	chr8	6590000	1168	0.070893
(17505,18583)(6550092,6649988)(6550000,6650000)	chr8	6600000	1080	0.068258
(17679,18596)(6560036,6659526)(6560000,6660000)	chr8	6610000	919	0.067157
(17897,18649)(6570030,6668415)(6570000,6670000)	chr8	6620000	754	0.063594
(18111,18670)(6580140,6674462)(6580000,6680000)	chr8	6630000	561	0.064995
(18329,18777)(6590021,6689992)(6590000,6690000)	chr8	6640000	450	0.057068
(18360,18867)(6600791,6699956)(6600000,6700000)	chr8	6650000	509	0.060855
(18441,18972)(6610060,6709998)(6610000,6710000)	chr8	6660000	533	0.056697
(18494,19049)(6620130,6718812)(6620000,6720000)	chr8	6670000	557	0.057483
(18529,19075)(6630059,6729932)(6630000,6730000)	chr8	6680000	548	0.057916
(18553,19182)(6640953,6739983)(6640000,6740000)	chr8	6690000	631	0.054216
(18584,19217)(6650394,6746138)(6650000,6750000)	chr8	6700000	635	0.055338
(18597,19309)(6660382,6758696)(6660000,6760000)	chr8	6710000	714	0.055055
(18650,19309)(6673706,6758696)(6670000,6770000)	chr8	6720000	661	0.054929
(18671,19309)(6680105,6758696)(6680000,6780000)	chr8	6730000	640	0.056390
(18778,19312)(6690043,6787771)(6690000,6790000)	chr8	6740000	536	0.059581
(18868,19374)(6700431,6797647)(6700000,6800000)	chr8	6750000	508	0.060064
(18973,19374)(6710128,6797647)(6710000,6810000)	chr8	6760000	403	0.058724
(19050,19375)(6722462,6811818)(6720000,6820000)	chr8	6770000	327	0.056954
(19076,19375)(6730001,6811818)(6730000,6830000)	chr8	6780000	301	0.054808
(19183,19379)(6740046,6839734)(6740000,6840000)	chr8	6790000	198	0.068373
(19218,19381)(6753650,6846413)(6750000,6850000)	chr8	6800000	165	0.066827
(19310,19381)(6787692,6846413)(6760000,6860000)	chr8	6810000	73	0.082029
(19310,19381)(6787692,6846413)(6770000,6870000)	chr8	6820000	73	0.082029
(19310,19381)(6787692,6846413)(6780000,6880000)	chr8	6830000	73	0.082029
(19313,19458)(6790608,6889964)(6790000,6890000)	chr8	6840000	147	0.068511
(19375,19571)(6811818,6899816)(6800000,6900000)	chr8	6850000	198	0.069902
(19375,19591)(6811818,6909379)(6810000,6910000)	chr8	6860000	218	0.070713
(19376,19594)(6839018,6911451)(6820000,6920000)	chr8	6870000	220	0.070615
(19376,19595)(6839018,6925115)(6830000,6930000)	chr8	6880000	221	0.070464
(19380,19597)(6841321,6936874)(6840000,6940000)	chr8	6890000	219	0.071425
(19382,19623)(6881674,6949997)(6850000,6950000)	chr8	6900000	243	0.074481
(19382,19649)(6881674,6959205)(6860000,6960000)	chr8	6910000	269	0.073010
(19382,19688)(6881674,6969848)(6870000,6970000)	chr8	6920000	308	0.075780
(19382,19794)(6881674,6978352)(6880000,6980000)	chr8	6930000	414	0.078423
(19459,19994)(6890050,6989976)(6890000,6990000)	chr8	6940000	537	0.068745
(19572,20006)(6900103,6998722)(6900000,7000000)	chr8	6950000	436	0.067075
(19592,20099)(6911323,7009989)(6910000,7010000)	chr8	6960000	509	0.077303
(19595,20247)(6925115,7019989)(6920000,7020000)	chr8	6970000	654	0.116764
(19596,20422)(6930341,7029949)(6930000,7030000)	chr8	6980000	828	0.102348
(19598,20497)(6941632,7039982)(6940000,7040000)	chr8	6990000	901	0.095891
(19624,20550)(6950042,7049874)(6950000,7050000)	chr8	7000000	928	0.094881
(19650,20625)(6961047,7059980)(6960000,7060000)	chr8	7010000	977	0.098113
(19689,20681)(6970058,7069059)(6970000,7070000)	chr8	7020000	994	0.098901
(19795,20697)(6980066,7079989)(6980000,7080000)	chr8	7030000	904	0.099840
(19995,20788)(6990037,7089174)(6990000,7090000)	chr8	7040000	795	0.112152
(20007,20819)(7003279,7099980)(7000000,7100000)	chr8	7050000	814	0.113018
(20100,20822)(7010002,7105256)(7010000,7110000)	chr8	7060000	724	0.111799
