region	chr	midPos	Nsites	Fst
(11969,12648)(3580560,3679958)(3580000,3680000)	chr13	3630000	681	0.160459
(12071,12697)(3590015,3689893)(3590000,3690000)	chr13	3640000	628	0.156417
(12142,12717)(3600066,3699928)(3600000,3700000)	chr13	3650000	577	0.173130
(12225,12812)(3610002,3709982)(3610000,3710000)	chr13	3660000	589	0.180450
(12293,12888)(3622570,3719840)(3620000,3720000)	chr13	3670000	597	0.186995
(12321,13031)(3630014,3729926)(3630000,3730000)	chr13	3680000	712	0.171072
(12379,13122)(3640473,3736526)(3640000,3740000)	chr13	3690000	745	0.163993
(12462,13122)(3650468,3736526)(3650000,3750000)	chr13	3700000	662	0.174103
(12509,13272)(3660061,3759843)(3660000,3760000)	chr13	3710000	765	0.174745
(12576,13359)(3670086,3769970)(3670000,3770000)	chr13	3720000	785	0.166154
(12649,13530)(3680005,3779944)(3680000,3780000)	chr13	3730000	883	0.145833
(12698,13662)(3690013,3789900)(3690000,3790000)	chr13	3740000	966	0.133328
(12718,13757)(3700088,3799882)(3700000,3800000)	chr13	3750000	1041	0.125075
(12813,13891)(3710001,3809127)(3710000,3810000)	chr13	3760000	1080	0.109881
(12889,13916)(3720162,3819838)(3720000,3820000)	chr13	3770000	1029	0.108913
(13032,13981)(3730062,3829921)(3730000,3830000)	chr13	3780000	951	0.111811
(13123,14096)(3751906,3839837)(3740000,3840000)	chr13	3790000	975	0.113649
(13123,14205)(3751906,3849932)(3750000,3850000)	chr13	3800000	1084	0.114611
(13273,14304)(3760018,3859921)(3760000,3860000)	chr13	3810000	1033	0.104371
(13360,14378)(3770004,3869831)(3770000,3870000)	chr13	3820000	1020	0.098808
(13531,14418)(3780077,3879176)(3780000,3880000)	chr13	3830000	889	0.097236
(13663,14420)(3790070,3886732)(3790000,3890000)	chr13	3840000	759	0.103178
(13758,14476)(3800012,3899997)(3800000,3900000)	chr13	3850000	720	0.102287
(13892,14481)(3812711,3900987)(3810000,3910000)	chr13	3860000	591	0.104137
(13917,14481)(3820729,3900987)(3820000,3920000)	chr13	3870000	566	0.098276
(13982,14481)(3830004,3900987)(3830000,3930000)	chr13	3880000	501	0.094494
(14097,14481)(3840215,3900987)(3840000,3940000)	chr13	3890000	386	0.091702
(14206,14481)(3850070,3900987)(3850000,3950000)	chr13	3900000	277	0.078706
(14305,14481)(3860073,3900987)(3860000,3960000)	chr13	3910000	178	0.076048
(14379,14481)(3870096,3900987)(3870000,3970000)	chr13	3920000	104	0.080475
(14419,14481)(3886583,3900987)(3880000,3980000)	chr13	3930000	64	0.108479
(14421,14481)(3894902,3900987)(3890000,3990000)	chr13	3940000	62	0.110248
(14477,14481)(3900003,3900987)(3900000,4000000)	chr13	3950000	6	0.118717
(14482,14482)(4052200,4052200)(3960000,4060000)	chr13	4010000	2	0.047531
(14482,14482)(4052200,4052200)(3970000,4070000)	chr13	4020000	2	0.047531
(14482,14484)(4052200,4076687)(3980000,4080000)	chr13	4030000	4	0.073819
(14482,14494)(4052200,4089893)(3990000,4090000)	chr13	4040000	14	0.100653
(14482,14545)(4052200,4099809)(4000000,4100000)	chr13	4050000	65	0.129190
(14482,14582)(4052200,4108761)(4010000,4110000)	chr13	4060000	102	0.184748
(14482,14623)(4052200,4119742)(4020000,4120000)	chr13	4070000	143	0.201290
(14482,14671)(4052200,4129880)(4030000,4130000)	chr13	4080000	191	0.192953
(14482,14678)(4052200,4132364)(4040000,4140000)	chr13	4090000	198	0.190707
(14482,14680)(4052200,4145884)(4050000,4150000)	chr13	4100000	200	0.190977
(14483,14680)(4076492,4145884)(4060000,4160000)	chr13	4110000	199	0.191746
(14483,14681)(4076492,4164618)(4070000,4170000)	chr13	4120000	200	0.191348
(14485,14688)(4081738,4178740)(4080000,4180000)	chr13	4130000	205	0.190269
(14495,14702)(4090197,4189953)(4090000,4190000)	chr13	4140000	209	0.200148
(14546,14722)(4100399,4199972)(4100000,4200000)	chr13	4150000	178	0.219191
(14583,14747)(4111282,4209543)(4110000,4210000)	chr13	4160000	166	0.213922
(14624,14778)(4120329,4216897)(4120000,4220000)	chr13	4170000	156	0.205843
(14672,14811)(4130126,4229942)(4130000,4230000)	chr13	4180000	141	0.217172
(14679,14878)(4140706,4239284)(4140000,4240000)	chr13	4190000	201	0.183217
(14681,14938)(4164618,4249706)(4150000,4250000)	chr13	4200000	259	0.171591
(14681,14951)(4164618,4254956)(4160000,4260000)	chr13	4210000	272	0.173508
(14682,14969)(4176474,4267337)(4170000,4270000)	chr13	4220000	289	0.181612
(14689,14971)(4180426,4272587)(4180000,4280000)	chr13	4230000	284	0.182121
(14703,14971)(4190016,4272587)(4190000,4290000)	chr13	4240000	270	0.177287
(14723,14971)(4201383,4272587)(4200000,4300000)	chr13	4250000	250	0.173019
(14748,14972)(4210828,4309079)(4210000,4310000)	chr13	4260000	226	0.162371
(14779,14972)(4220293,4309079)(4220000,4320000)	chr13	4270000	195	0.154646
(14812,14972)(4230294,4309079)(4230000,4330000)	chr13	4280000	162	0.142873
(14879,14972)(4245050,4309079)(4240000,4340000)	chr13	4290000	95	0.174469
(14939,14974)(4250020,4342907)(4250000,4350000)	chr13	4300000	37	0.235601
(14952,14975)(4261493,4357502)(4260000,4360000)	chr13	4310000	25	0.242047
(14970,14983)(4270773,4368448)(4270000,4370000)	chr13	4320000	15	0.137791
(14972,14988)(4309079,4377262)(4280000,4380000)	chr13	4330000	18	0.166177
(14972,14988)(4309079,4377262)(4290000,4390000)	chr13	4340000	18	0.166177
(14972,14988)(4309079,4377262)(4300000,4400000)	chr13	4350000	18	0.166177
(14973,14992)(4342906,4409852)(4310000,4410000)	chr13	4360000	21	0.152376
(14973,14992)(4342906,4409852)(4320000,4420000)	chr13	4370000	21	0.152376
(14973,14992)(4342906,4409852)(4330000,4430000)	chr13	4380000	21	0.152376
(14973,14992)(4342906,4409852)(4340000,4440000)	chr13	4390000	21	0.152376
(14975,14992)(4357502,4409852)(4350000,4450000)	chr13	4400000	19	0.164798
(14976,14998)(4360155,4459943)(4360000,4460000)	chr13	4410000	24	0.171183
(14984,14998)(4371764,4459943)(4370000,4470000)	chr13	4420000	16	0.163887
(14989,14998)(4409224,4459943)(4380000,4480000)	chr13	4430000	11	0.148418
(14989,14998)(4409224,4459943)(4390000,4490000)	chr13	4440000	11	0.148418
(14989,14998)(4409224,4459943)(4400000,4500000)	chr13	4450000	11	0.148418
(14993,15012)(4456355,4509546)(4410000,4510000)	chr13	4460000	21	0.133846
(14993,15048)(4456355,4517130)(4420000,4520000)	chr13	4470000	57	0.134076
(14993,15048)(4456355,4517130)(4430000,4530000)	chr13	4480000	57	0.134076
(14993,15048)(4456355,4517130)(4440000,4540000)	chr13	4490000	57	0.134076
(14993,15048)(4456355,4517130)(4450000,4550000)	chr13	4500000	57	0.134076
(14999,15048)(4507081,4517130)(4460000,4560000)	chr13	4510000	51	0.127006
(14999,15048)(4507081,4517130)(4470000,4570000)	chr13	4520000	51	0.127006
(14999,15048)(4507081,4517130)(4480000,4580000)	chr13	4530000	51	0.127006
(14999,15048)(4507081,4517130)(4490000,4590000)	chr13	4540000	51	0.127006
(14999,15048)(4507081,4517130)(4500000,4600000)	chr13	4550000	51	0.127006
(15013,15048)(4510268,4517130)(4510000,4610000)	chr13	4560000	37	0.134208
(15049,15049)(4624041,4624041)(4530000,4630000)	chr13	4580000	2	0.006322
(15049,15049)(4624041,4624041)(4540000,4640000)	chr13	4590000	2	0.006322
(15049,15049)(4624041,4624041)(4550000,4650000)	chr13	4600000	2	0.006322
(15049,15049)(4624041,4624041)(4560000,4660000)	chr13	4610000	2	0.006322
(15049,15049)(4624041,4624041)(4570000,4670000)	chr13	4620000	2	0.006322
(15049,15064)(4624041,4679488)(4580000,4680000)	chr13	4630000	17	0.356455
(15049,15094)(4624041,4689961)(4590000,4690000)	chr13	4640000	47	0.296857
(15049,15146)(4624041,4698384)(4600000,4700000)	chr13	4650000	99	0.240839
(15049,15168)(4624041,4706982)(4610000,4710000)	chr13	4660000	121	0.215821
(15049,15215)(4624041,4719973)(4620000,4720000)	chr13	4670000	168	0.204653
(15050,15319)(4672573,4729877)(4630000,4730000)	chr13	4680000	271	0.166479
(15050,15400)(4672573,4739949)(4640000,4740000)	chr13	4690000	352	0.157284
(15050,15464)(4672573,4749791)(4650000,4750000)	chr13	4700000	416	0.169666
(15050,15507)(4672573,4759995)(4660000,4760000)	chr13	4710000	459	0.160824
(15050,15549)(4672573,4769923)(4670000,4770000)	chr13	4720000	501	0.154150
(15065,15606)(4680513,4779942)(4680000,4780000)	chr13	4730000	543	0.142788
(15095,15641)(4690019,4789431)(4690000,4790000)	chr13	4740000	548	0.136621
(15147,15712)(4700008,4799998)(4700000,4800000)	chr13	4750000	567	0.125643
(15169,15856)(4711737,4809991)(4710000,4810000)	chr13	4760000	689	0.124457
(15216,15925)(4720032,4818303)(4720000,4820000)	chr13	4770000	711	0.123450
(15320,15952)(4730013,4823785)(4730000,4830000)	chr13	4780000	634	0.128721
(15401,15987)(4740003,4839947)(4740000,4840000)	chr13	4790000	588	0.126313
(15465,15992)(4750667,4842046)(4750000,4850000)	chr13	4800000	529	0.112790
(15508,16023)(4760239,4859821)(4760000,4860000)	chr13	4810000	517	0.124183
(15550,16105)(4770679,4869884)(4770000,4870000)	chr13	4820000	557	0.122213
(15607,16213)(4780033,4879819)(4780000,4880000)	chr13	4830000	608	0.113573
(15642,16335)(4790009,4889986)(4790000,4890000)	chr13	4840000	695	0.115622
(15713,16459)(4800108,4899992)(4800000,4900000)	chr13	4850000	748	0.116445
(15857,16573)(4810061,4909465)(4810000,4910000)	chr13	4860000	718	0.110518
(15926,16618)(4820160,4919838)(4820000,4920000)	chr13	4870000	694	0.114702
(15953,16671)(4832774,4928925)(4830000,4930000)	chr13	4880000	720	0.112387
(15988,16744)(4841107,4939992)(4840000,4940000)	chr13	4890000	758	0.119181
(15993,16836)(4851534,4949941)(4850000,4950000)	chr13	4900000	845	0.118924
(16024,16904)(4860082,4959907)(4860000,4960000)	chr13	4910000	882	0.118189
(16106,16920)(4870009,4969373)(4870000,4970000)	chr13	4920000	816	0.124754
(16214,17028)(4880059,4979876)(4880000,4980000)	chr13	4930000	816	0.127461
(16336,17145)(4890047,4989731)(4890000,4990000)	chr13	4940000	811	0.122664
(16460,17191)(4900013,4999292)(4900000,5000000)	chr13	4950000	733	0.126611
(16574,17248)(4910652,5009458)(4910000,5010000)	chr13	4960000	676	0.149615
(16619,17297)(4920064,5019850)(4920000,5020000)	chr13	4970000	680	0.168037
(16672,17347)(4931466,5029912)(4930000,5030000)	chr13	4980000	677	0.184543
(16745,17414)(4940012,5039861)(4940000,5040000)	chr13	4990000	671	0.178437
(16837,17534)(4950057,5049992)(4950000,5050000)	chr13	5000000	699	0.168405
(16905,17664)(4961544,5059778)(4960000,5060000)	chr13	5010000	761	0.155187
(16921,17775)(4970036,5069427)(4970000,5070000)	chr13	5020000	856	0.143253
(17029,17823)(4980023,5079645)(4980000,5080000)	chr13	5030000	796	0.146726
(17146,17878)(4990045,5089817)(4990000,5090000)	chr13	5040000	734	0.152149
(17192,17973)(5000234,5099727)(5000000,5100000)	chr13	5050000	783	0.159413
(17249,18075)(5010084,5109229)(5010000,5110000)	chr13	5060000	828	0.137949
(17298,18123)(5021471,5119243)(5020000,5120000)	chr13	5070000	827	0.115118
(17348,18160)(5030005,5129359)(5030000,5130000)	chr13	5080000	814	0.101839
(17415,18229)(5040133,5139850)(5040000,5140000)	chr13	5090000	816	0.103422
(17535,18329)(5050011,5148897)(5050000,5150000)	chr13	5100000	796	0.107468
(17665,18412)(5060048,5159809)(5060000,5160000)	chr13	5110000	749	0.115033
(17776,18416)(5071324,5167770)(5070000,5170000)	chr13	5120000	642	0.120924
(17824,18451)(5080261,5179792)(5080000,5180000)	chr13	5130000	629	0.121119
(17879,18529)(5090018,5189863)(5090000,5190000)	chr13	5140000	652	0.121503
(17974,18669)(5100580,5199876)(5100000,5200000)	chr13	5150000	697	0.103509
(18076,18799)(5110260,5209999)(5110000,5210000)	chr13	5160000	725	0.121028
(18124,18891)(5121217,5219779)(5120000,5220000)	chr13	5170000	769	0.115309
(18161,18944)(5130126,5229747)(5130000,5230000)	chr13	5180000	785	0.113069
(18230,18982)(5140083,5239939)(5140000,5240000)	chr13	5190000	754	0.111298
(18330,19108)(5151536,5247962)(5150000,5250000)	chr13	5200000	780	0.112016
(18413,19246)(5162155,5259951)(5160000,5260000)	chr13	5210000	835	0.102741
(18417,19379)(5170053,5269188)(5170000,5270000)	chr13	5220000	964	0.099943
(18452,19448)(5180128,5279575)(5180000,5280000)	chr13	5230000	998	0.102429
(18530,19496)(5190256,5289965)(5190000,5290000)	chr13	5240000	968	0.097747
(18670,19575)(5200004,5299658)(5200000,5300000)	chr13	5250000	907	0.097695
(18800,19640)(5210026,5309918)(5210000,5310000)	chr13	5260000	842	0.088554
(18892,19812)(5220006,5319822)(5220000,5320000)	chr13	5270000	922	0.086607
(18945,19927)(5230116,5329927)(5230000,5330000)	chr13	5280000	984	0.084281
(18983,20073)(5240012,5339955)(5240000,5340000)	chr13	5290000	1092	0.081530
(19109,20175)(5252608,5349989)(5250000,5350000)	chr13	5300000	1068	0.079715
(19247,20215)(5260049,5359984)(5260000,5360000)	chr13	5310000	970	0.080100
(19380,20282)(5270108,5369740)(5270000,5370000)	chr13	5320000	904	0.079743
(19449,20342)(5286873,5375858)(5280000,5380000)	chr13	5330000	895	0.081957
(19497,20342)(5290342,5375858)(5290000,5390000)	chr13	5340000	847	0.083810
(19576,20342)(5301262,5375858)(5300000,5400000)	chr13	5350000	768	0.084331
(19641,20342)(5310023,5375858)(5310000,5410000)	chr13	5360000	703	0.080103
(19813,20342)(5320085,5375858)(5320000,5420000)	chr13	5370000	531	0.084378
(19928,20343)(5330050,5428143)(5330000,5430000)	chr13	5380000	417	0.087100
(20074,20404)(5340025,5439983)(5340000,5440000)	chr13	5390000	332	0.106687
(20176,20512)(5350064,5449649)(5350000,5450000)	chr13	5400000	338	0.119884
(20216,20546)(5360318,5459920)(5360000,5460000)	chr13	5410000	332	0.122119
(20283,20549)(5370039,5463432)(5370000,5470000)	chr13	5420000	268	0.132094
(20343,20682)(5428143,5479993)(5380000,5480000)	chr13	5430000	341	0.092566
(20343,20855)(5428143,5489918)(5390000,5490000)	chr13	5440000	514	0.087841
(20343,20950)(5428143,5499896)(5400000,5500000)	chr13	5450000	609	0.094424
(20343,21123)(5428143,5509994)(5410000,5510000)	chr13	5460000	782	0.088128
(20343,21304)(5428143,5519918)(5420000,5520000)	chr13	5470000	963	0.086783
(20344,21429)(5435613,5529992)(5430000,5530000)	chr13	5480000	1087	0.088821
(20405,21556)(5440645,5539784)(5440000,5540000)	chr13	5490000	1153	0.085653
(20513,21703)(5450114,5549971)(5450000,5550000)	chr13	5500000	1192	0.091585
(20547,21804)(5461029,5559652)(5460000,5560000)	chr13	5510000	1259	0.091295
(20550,21856)(5473068,5569736)(5470000,5570000)	chr13	5520000	1308	0.092313
(20683,21893)(5480012,5578667)(5480000,5580000)	chr13	5530000	1212	0.098746
(20856,21918)(5490100,5589869)(5490000,5590000)	chr13	5540000	1064	0.105573
(20951,22015)(5500160,5599832)(5500000,5600000)	chr13	5550000	1066	0.101026
(21124,22048)(5510124,5602362)(5510000,5610000)	chr13	5560000	926	0.107450
(21305,22143)(5520016,5619681)(5520000,5620000)	chr13	5570000	840	0.112868
(21430,22218)(5530053,5629260)(5530000,5630000)	chr13	5580000	790	0.128475
(21557,22317)(5540165,5639930)(5540000,5640000)	chr13	5590000	762	0.145508
(21704,22339)(5550415,5647116)(5550000,5650000)	chr13	5600000	637	0.139760
(21805,22360)(5561089,5659990)(5560000,5660000)	chr13	5610000	557	0.147441
(21857,22445)(5570451,5669944)(5570000,5670000)	chr13	5620000	590	0.141473
(21894,22526)(5580645,5679977)(5580000,5680000)	chr13	5630000	634	0.156877
(21919,22586)(5590001,5689977)(5590000,5690000)	chr13	5640000	669	0.183204
(22016,22604)(5600230,5694025)(5600000,5700000)	chr13	5650000	590	0.204621
(22049,22630)(5613014,5709988)(5610000,5710000)	chr13	5660000	583	0.221753
(22144,22647)(5620150,5719073)(5620000,5720000)	chr13	5670000	505	0.244063
(22219,22778)(5630532,5729941)(5630000,5730000)	chr13	5680000	561	0.212626
(22318,22890)(5640195,5739998)(5640000,5740000)	chr13	5690000	574	0.193495
(22340,22988)(5655270,5749938)(5650000,5750000)	chr13	5700000	650	0.186964
(22361,23135)(5660025,5759644)(5660000,5760000)	chr13	5710000	776	0.175620
(22446,23215)(5670212,5769979)(5670000,5770000)	chr13	5720000	771	0.179122
(22527,23337)(5680083,5779964)(5680000,5780000)	chr13	5730000	812	0.155314
(22587,23479)(5690044,5787956)(5690000,5790000)	chr13	5740000	894	0.117253
(22605,23495)(5703411,5794462)(5700000,5800000)	chr13	5750000	892	0.110163
(22631,23601)(5710013,5809652)(5710000,5810000)	chr13	5760000	972	0.093857
(22648,23701)(5720296,5819840)(5720000,5820000)	chr13	5770000	1055	0.091710
(22779,23789)(5730101,5829868)(5730000,5830000)	chr13	5780000	1012	0.093305
(22891,23911)(5740435,5839979)(5740000,5840000)	chr13	5790000	1022	0.096711
(22989,23976)(5750020,5849886)(5750000,5850000)	chr13	5800000	989	0.100321
(23136,24064)(5760069,5858773)(5760000,5860000)	chr13	5810000	930	0.094892
(23216,24112)(5770058,5864782)(5770000,5870000)	chr13	5820000	898	0.092708
(23338,24112)(5780010,5864782)(5780000,5880000)	chr13	5830000	776	0.096150
(23480,24113)(5791517,5881026)(5790000,5890000)	chr13	5840000	635	0.100990
(23496,24203)(5800753,5899579)(5800000,5900000)	chr13	5850000	709	0.095524
(23602,24312)(5810048,5909932)(5810000,5910000)	chr13	5860000	712	0.100990
(23702,24351)(5820187,5919275)(5820000,5920000)	chr13	5870000	651	0.096592
(23790,24448)(5830265,5929976)(5830000,5930000)	chr13	5880000	660	0.086970
(23912,24595)(5840319,5939996)(5840000,5940000)	chr13	5890000	685	0.072770
(23977,24639)(5850013,5949970)(5850000,5950000)	chr13	5900000	664	0.059215
(24065,24729)(5861416,5959749)(5860000,5960000)	chr13	5910000	666	0.063907
(24113,24926)(5881026,5969970)(5870000,5970000)	chr13	5920000	815	0.055587
(24113,24965)(5881026,5979986)(5880000,5980000)	chr13	5930000	854	0.055548
(24114,25052)(5894255,5989858)(5890000,5990000)	chr13	5940000	940	0.065035
(24204,25204)(5900594,5999903)(5900000,6000000)	chr13	5950000	1002	0.069383
(24313,25405)(5910051,6009950)(5910000,6010000)	chr13	5960000	1094	0.061995
(24352,25616)(5920280,6019940)(5920000,6020000)	chr13	5970000	1266	0.060943
(24449,25729)(5930005,6029833)(5930000,6030000)	chr13	5980000	1282	0.060674
(24596,25870)(5940078,6039996)(5940000,6040000)	chr13	5990000	1276	0.061991
(24640,26041)(5950011,6049971)(5950000,6050000)	chr13	6000000	1403	0.059681
(24730,26168)(5960142,6059852)(5960000,6060000)	chr13	6010000	1440	0.055639
(24927,26243)(5970123,6069948)(5970000,6070000)	chr13	6020000	1318	0.062190
(24966,26457)(5980047,6079999)(5980000,6080000)	chr13	6030000	1493	0.060653
(25053,26525)(5990408,6083282)(5990000,6090000)	chr13	6040000	1474	0.056770
(25205,26540)(6001186,6097377)(6000000,6100000)	chr13	6050000	1337	0.053625
(25406,26542)(6010002,6101858)(6010000,6110000)	chr13	6060000	1138	0.054459
(25617,26604)(6020028,6119620)(6020000,6120000)	chr13	6070000	989	0.053668
(25730,26628)(6030011,6129787)(6030000,6130000)	chr13	6080000	900	0.055107
(25871,26629)(6040104,6139531)(6040000,6140000)	chr13	6090000	760	0.055525
(26042,26633)(6050118,6149213)(6050000,6150000)	chr13	6100000	593	0.060723
(26169,26639)(6060227,6159993)(6060000,6160000)	chr13	6110000	472	0.067299
(26244,26653)(6070154,6168339)(6070000,6170000)	chr13	6120000	411	0.058703
(26458,26666)(6080057,6179998)(6080000,6180000)	chr13	6130000	210	0.066428
(26526,26677)(6090117,6184523)(6090000,6190000)	chr13	6140000	153	0.051620
(26541,26680)(6101731,6197842)(6100000,6200000)	chr13	6150000	141	0.050218
(26543,26680)(6111062,6197842)(6110000,6210000)	chr13	6160000	139	0.049055
(26605,26682)(6120931,6212230)(6120000,6220000)	chr13	6170000	79	0.063319
(26629,26692)(6139531,6229266)(6130000,6230000)	chr13	6180000	65	0.058523
(26630,26710)(6148217,6238939)(6140000,6240000)	chr13	6190000	82	0.060264
(26634,26738)(6152761,6248578)(6150000,6250000)	chr13	6200000	106	0.062481
(26640,26857)(6160002,6259952)(6160000,6260000)	chr13	6210000	219	0.069071
(26654,26927)(6179219,6269784)(6170000,6270000)	chr13	6220000	275	0.066311
(26667,26979)(6180019,6279992)(6180000,6280000)	chr13	6230000	314	0.079996
(26678,27107)(6190875,6289962)(6190000,6290000)	chr13	6240000	431	0.084552
(26681,27185)(6212151,6299957)(6200000,6300000)	chr13	6250000	506	0.089385
(26681,27239)(6212151,6308284)(6210000,6310000)	chr13	6260000	560	0.094230
(26683,27243)(6228039,6319308)(6220000,6320000)	chr13	6270000	562	0.093887
(26693,27243)(6230427,6319308)(6230000,6330000)	chr13	6280000	552	0.094908
(26711,27250)(6240474,6336596)(6240000,6340000)	chr13	6290000	541	0.095942
(26739,27258)(6250419,6347834)(6250000,6350000)	chr13	6300000	521	0.098352
(26858,27266)(6260236,6359997)(6260000,6360000)	chr13	6310000	410	0.105446
(26928,27318)(6270523,6368377)(6270000,6370000)	chr13	6320000	392	0.112018
(26980,27419)(6280040,6379911)(6280000,6380000)	chr13	6330000	441	0.099474
(27108,27646)(6290441,6389961)(6290000,6390000)	chr13	6340000	540	0.075690
(27186,27728)(6300004,6399970)(6300000,6400000)	chr13	6350000	544	0.066291
(27240,27812)(6310500,6409986)(6310000,6410000)	chr13	6360000	574	0.062504
(27244,28004)(6332920,6419912)(6320000,6420000)	chr13	6370000	762	0.065845
(27244,28135)(6332920,6429802)(6330000,6430000)	chr13	6380000	893	0.068369
(27251,28257)(6341786,6439988)(6340000,6440000)	chr13	6390000	1008	0.068998
(27259,28395)(6351047,6449941)(6350000,6450000)	chr13	6400000	1138	0.066499
(27267,28422)(6360028,6459891)(6360000,6460000)	chr13	6410000	1157	0.074393
(27319,28476)(6371031,6469974)(6370000,6470000)	chr13	6420000	1159	0.077644
(27420,28491)(6380062,6471499)(6380000,6480000)	chr13	6430000	1073	0.078721
(27647,28491)(6390026,6471499)(6390000,6490000)	chr13	6440000	846	0.089541
(27729,28497)(6400057,6496838)(6400000,6500000)	chr13	6450000	770	0.095227
(27813,28507)(6410009,6508248)(6410000,6510000)	chr13	6460000	696	0.097612
(28005,28528)(6420221,6519922)(6420000,6520000)	chr13	6470000	525	0.104881
(28136,28536)(6430008,6520707)(6430000,6530000)	chr13	6480000	402	0.112053
(28258,28536)(6440041,6520707)(6440000,6540000)	chr13	6490000	280	0.126642
(28396,28544)(6450929,6548615)(6450000,6550000)	chr13	6500000	150	0.184336
(28423,28544)(6460217,6548615)(6460000,6560000)	chr13	6510000	123	0.138533
(28477,28545)(6470028,6564082)(6470000,6570000)	chr13	6520000	70	0.124817
(28492,28545)(6496325,6564082)(6480000,6580000)	chr13	6530000	55	0.127723
(28492,28548)(6496325,6583619)(6490000,6590000)	chr13	6540000	58	0.125080
(28498,28549)(6507908,6595521)(6500000,6600000)	chr13	6550000	53	0.104174
(28508,28550)(6516702,6607411)(6510000,6610000)	chr13	6560000	44	0.084461
(28529,28550)(6520026,6607411)(6520000,6620000)	chr13	6570000	23	0.096990
(28537,28550)(6541893,6607411)(6530000,6630000)	chr13	6580000	15	0.090216
(28537,28550)(6541893,6607411)(6540000,6640000)	chr13	6590000	15	0.090216
(28545,28550)(6564082,6607411)(6550000,6650000)	chr13	6600000	7	0.092423
(28545,28550)(6564082,6607411)(6560000,6660000)	chr13	6610000	7	0.092423
(28546,28550)(6583590,6607411)(6570000,6670000)	chr13	6620000	6	0.098998
(28546,28550)(6583590,6607411)(6580000,6680000)	chr13	6630000	6	0.098998
(28549,28550)(6595521,6607411)(6590000,6690000)	chr13	6640000	3	0.133931
(28550,28554)(6607411,6699990)(6600000,6700000)	chr13	6650000	6	0.196115
(28551,28571)(6694109,6702684)(6610000,6710000)	chr13	6660000	22	0.462512
(28551,28572)(6694109,6718194)(6620000,6720000)	chr13	6670000	23	0.451445
(28551,28578)(6694109,6724707)(6630000,6730000)	chr13	6680000	29	0.390521
(28551,28581)(6694109,6730146)(6640000,6740000)	chr13	6690000	32	0.366576
(28551,28585)(6694109,6747684)(6650000,6750000)	chr13	6700000	36	0.337118
(28551,28586)(6694109,6756885)(6660000,6760000)	chr13	6710000	37	0.330079
(28551,28702)(6694109,6769974)(6670000,6770000)	chr13	6720000	153	0.151120
(28551,28836)(6694109,6779860)(6680000,6780000)	chr13	6730000	287	0.119331
(28551,28889)(6694109,6784435)(6690000,6790000)	chr13	6740000	340	0.115223
(28555,28945)(6700225,6799979)(6700000,6800000)	chr13	6750000	392	0.108523
(28572,29088)(6718194,6809931)(6710000,6810000)	chr13	6760000	518	0.069993
(28573,29218)(6724345,6819242)(6720000,6820000)	chr13	6770000	647	0.076355
(28579,29389)(6730085,6829697)(6730000,6830000)	chr13	6780000	812	0.084970
(28582,29464)(6740477,6839863)(6740000,6840000)	chr13	6790000	884	0.099649
(28586,29555)(6756885,6849571)(6750000,6850000)	chr13	6800000	971	0.115122
(28587,29607)(6762689,6859836)(6760000,6860000)	chr13	6810000	1022	0.118288
(28703,29718)(6770035,6869971)(6770000,6870000)	chr13	6820000	1017	0.118200
(28837,29769)(6780130,6874525)(6780000,6880000)	chr13	6830000	934	0.123856
(28890,29903)(6790347,6889967)(6790000,6890000)	chr13	6840000	1015	0.132259
(28946,30036)(6800039,6899879)(6800000,6900000)	chr13	6850000	1092	0.130737
(29089,30152)(6810050,6909880)(6810000,6910000)	chr13	6860000	1065	0.135429
(29219,30258)(6820222,6919926)(6820000,6920000)	chr13	6870000	1041	0.136152
(29390,30311)(6830244,6929987)(6830000,6930000)	chr13	6880000	923	0.142039
(29465,30329)(6840024,6939729)(6840000,6940000)	chr13	6890000	866	0.133828
(29556,30385)(6850354,6949736)(6850000,6950000)	chr13	6900000	831	0.123620
(29608,30409)(6860011,6959726)(6860000,6960000)	chr13	6910000	803	0.120793
(29719,30455)(6870104,6969706)(6870000,6970000)	chr13	6920000	738	0.133018
(29770,30500)(6880933,6979672)(6880000,6980000)	chr13	6930000	732	0.141595
(29904,30541)(6890184,6989191)(6890000,6990000)	chr13	6940000	639	0.129009
(30037,30541)(6900625,6989191)(6900000,7000000)	chr13	6950000	506	0.137550
(30153,30542)(6910117,7001484)(6910000,7010000)	chr13	6960000	391	0.156208
(30259,30542)(6920046,7001484)(6920000,7020000)	chr13	6970000	285	0.177325
(30312,30542)(6930071,7001484)(6930000,7030000)	chr13	6980000	232	0.175826
(30330,30542)(6941098,7001484)(6940000,7040000)	chr13	6990000	214	0.175779
(30386,30542)(6950424,7001484)(6950000,7050000)	chr13	7000000	158	0.174768
(30410,30542)(6960053,7001484)(6960000,7060000)	chr13	7010000	134	0.179822
(30456,30542)(6970077,7001484)(6970000,7070000)	chr13	7020000	88	0.166546
(30501,30547)(6980300,7078972)(6980000,7080000)	chr13	7030000	48	0.061929
(30542,30547)(7001484,7078972)(6990000,7090000)	chr13	7040000	7	0.107265
(30542,30568)(7001484,7099954)(7000000,7100000)	chr13	7050000	28	0.355966
(30543,30602)(7070229,7109677)(7010000,7110000)	chr13	7060000	61	0.367178
(30543,30692)(7070229,7119842)(7020000,7120000)	chr13	7070000	151	0.193224
(30543,30823)(7070229,7129837)(7030000,7130000)	chr13	7080000	282	0.165045
