region	chr	midPos	Nsites	Fst
(25802,25835)(3550104,3646338)(3550000,3650000)	chr6	3600000	35	0.057163
(25827,25837)(3570203,3659982)(3560000,3660000)	chr6	3610000	12	0.075336
(25827,25837)(3570203,3659982)(3570000,3670000)	chr6	3620000	12	0.075336
(25829,25837)(3617120,3659982)(3580000,3680000)	chr6	3630000	10	0.076979
(25829,25837)(3617120,3659982)(3590000,3690000)	chr6	3640000	10	0.076979
(25829,25838)(3617120,3693995)(3600000,3700000)	chr6	3650000	11	0.082649
(25829,25838)(3617120,3693995)(3610000,3710000)	chr6	3660000	11	0.082649
(25831,25838)(3644758,3693995)(3620000,3720000)	chr6	3670000	9	0.066809
(25831,25838)(3644758,3693995)(3630000,3730000)	chr6	3680000	9	0.066809
(25831,25850)(3644758,3739772)(3640000,3740000)	chr6	3690000	21	0.122714
(25836,25867)(3657853,3746511)(3650000,3750000)	chr6	3700000	33	0.120808
(25838,26007)(3693995,3759747)(3660000,3760000)	chr6	3710000	171	0.054845
(25838,26068)(3693995,3769882)(3670000,3770000)	chr6	3720000	232	0.061909
(25838,26142)(3693995,3779752)(3680000,3780000)	chr6	3730000	306	0.072882
(25838,26196)(3693995,3789320)(3690000,3790000)	chr6	3740000	360	0.071489
(25839,26409)(3739046,3799990)(3700000,3800000)	chr6	3750000	572	0.060714
(25839,26585)(3739046,3809852)(3710000,3810000)	chr6	3760000	748	0.065101
(25839,26681)(3739046,3819982)(3720000,3820000)	chr6	3770000	844	0.068466
(25839,26803)(3739046,3829946)(3730000,3830000)	chr6	3780000	966	0.069290
(25851,26896)(3740418,3839742)(3740000,3840000)	chr6	3790000	1047	0.066629
(25868,26968)(3750067,3849739)(3750000,3850000)	chr6	3800000	1102	0.068521
(26008,27057)(3760192,3859881)(3760000,3860000)	chr6	3810000	1051	0.075884
(26069,27168)(3770093,3869941)(3770000,3870000)	chr6	3820000	1101	0.076379
(26143,27214)(3780065,3879964)(3780000,3880000)	chr6	3830000	1073	0.082178
(26197,27272)(3790021,3889638)(3790000,3890000)	chr6	3840000	1077	0.089739
(26410,27374)(3800001,3899937)(3800000,3900000)	chr6	3850000	966	0.105212
(26586,27482)(3810639,3909845)(3810000,3910000)	chr6	3860000	898	0.105056
(26682,27616)(3820075,3919967)(3820000,3920000)	chr6	3870000	936	0.115679
(26804,27706)(3830907,3929972)(3830000,3930000)	chr6	3880000	904	0.115691
(26897,27818)(3840056,3939910)(3840000,3940000)	chr6	3890000	923	0.117874
(26969,27914)(3850359,3949734)(3850000,3950000)	chr6	3900000	947	0.116651
(27058,28002)(3860001,3959985)(3860000,3960000)	chr6	3910000	946	0.118304
(27169,28133)(3870043,3969960)(3870000,3970000)	chr6	3920000	966	0.117951
(27215,28269)(3880137,3979848)(3880000,3980000)	chr6	3930000	1056	0.104492
(27273,28321)(3890131,3989535)(3890000,3990000)	chr6	3940000	1050	0.096797
(27375,28426)(3900016,3999988)(3900000,4000000)	chr6	3950000	1053	0.092429
(27483,28479)(3910810,4009996)(3910000,4010000)	chr6	3960000	998	0.094087
(27617,28607)(3920024,4019636)(3920000,4020000)	chr6	3970000	992	0.078091
(27707,28688)(3930024,4028766)(3930000,4030000)	chr6	3980000	983	0.083043
(27819,28748)(3940305,4039951)(3940000,4040000)	chr6	3990000	931	0.083042
(27915,28770)(3950464,4049226)(3950000,4050000)	chr6	4000000	857	0.082839
(28003,28801)(3960003,4059956)(3960000,4060000)	chr6	4010000	800	0.077439
(28134,28931)(3970210,4069870)(3970000,4070000)	chr6	4020000	799	0.074274
(28270,29162)(3980011,4079725)(3980000,4080000)	chr6	4030000	894	0.077181
(28322,29327)(3990253,4089991)(3990000,4090000)	chr6	4040000	1007	0.075882
(28427,29524)(4000005,4099973)(4000000,4100000)	chr6	4050000	1099	0.071531
(28480,29681)(4010037,4109927)(4010000,4110000)	chr6	4060000	1203	0.069307
(28608,29844)(4020069,4119990)(4020000,4120000)	chr6	4070000	1238	0.068737
(28689,29969)(4030048,4129195)(4030000,4130000)	chr6	4080000	1282	0.065482
(28749,30075)(4040045,4139983)(4040000,4140000)	chr6	4090000	1328	0.064065
(28771,30145)(4050402,4148329)(4050000,4150000)	chr6	4100000	1376	0.062326
(28802,30225)(4060045,4159380)(4060000,4160000)	chr6	4110000	1425	0.061924
(28932,30282)(4070067,4168841)(4070000,4170000)	chr6	4120000	1352	0.062697
(29163,30398)(4080018,4179961)(4080000,4180000)	chr6	4130000	1237	0.066093
(29328,30557)(4090000,4189984)(4090000,4190000)	chr6	4140000	1231	0.065815
(29525,30715)(4100026,4199533)(4100000,4200000)	chr6	4150000	1192	0.074395
(29682,30855)(4110044,4209944)(4110000,4210000)	chr6	4160000	1175	0.074532
(29845,30983)(4120136,4219263)(4120000,4220000)	chr6	4170000	1140	0.074333
(29970,31095)(4130006,4229988)(4130000,4230000)	chr6	4180000	1127	0.072578
(30076,31183)(4140040,4239938)(4140000,4240000)	chr6	4190000	1109	0.072598
(30146,31244)(4151411,4249691)(4150000,4250000)	chr6	4200000	1100	0.078824
(30226,31322)(4161572,4259870)(4160000,4260000)	chr6	4210000	1098	0.085662
(30283,31483)(4170040,4269869)(4170000,4270000)	chr6	4220000	1202	0.086020
(30399,31620)(4180115,4279949)(4180000,4280000)	chr6	4230000	1223	0.078281
(30558,31727)(4190025,4289287)(4190000,4290000)	chr6	4240000	1171	0.093362
(30716,31749)(4201441,4299454)(4200000,4300000)	chr6	4250000	1035	0.090833
(30856,31797)(4210065,4306817)(4210000,4310000)	chr6	4260000	943	0.096621
(30984,31812)(4220093,4319666)(4220000,4320000)	chr6	4270000	830	0.102411
(31096,31897)(4230053,4329146)(4230000,4330000)	chr6	4280000	803	0.107437
(31184,31909)(4240641,4339565)(4240000,4340000)	chr6	4290000	727	0.114492
(31245,31973)(4250112,4349809)(4250000,4350000)	chr6	4300000	730	0.116388
(31323,32085)(4260147,4359845)(4260000,4360000)	chr6	4310000	764	0.103959
(31484,32141)(4270053,4368606)(4270000,4370000)	chr6	4320000	659	0.107964
(31621,32179)(4280053,4379742)(4280000,4380000)	chr6	4330000	560	0.120233
(31728,32272)(4290163,4389956)(4290000,4390000)	chr6	4340000	546	0.091601
(31750,32297)(4301365,4399830)(4300000,4400000)	chr6	4350000	549	0.091442
(31798,32426)(4310604,4409972)(4310000,4410000)	chr6	4360000	630	0.114746
(31813,32574)(4320533,4419921)(4320000,4420000)	chr6	4370000	763	0.107263
(31898,32680)(4332625,4429990)(4330000,4430000)	chr6	4380000	784	0.112317
(31910,32840)(4340020,4439982)(4340000,4440000)	chr6	4390000	932	0.105128
(31974,32907)(4350172,4444455)(4350000,4450000)	chr6	4400000	935	0.095224
(32086,32913)(4360195,4459738)(4360000,4460000)	chr6	4410000	829	0.100988
(32142,32978)(4376211,4469952)(4370000,4470000)	chr6	4420000	838	0.097317
(32180,33109)(4380194,4479252)(4380000,4480000)	chr6	4430000	931	0.088610
(32273,33210)(4390007,4484064)(4390000,4490000)	chr6	4440000	939	0.085423
(32298,33238)(4400019,4496432)(4400000,4500000)	chr6	4450000	942	0.082635
(32427,33238)(4410055,4496432)(4410000,4510000)	chr6	4460000	813	0.063172
(32575,33242)(4420115,4512588)(4420000,4520000)	chr6	4470000	669	0.062649
(32681,33242)(4430037,4512588)(4430000,4530000)	chr6	4480000	563	0.050056
(32841,33250)(4440003,4537374)(4440000,4540000)	chr6	4490000	411	0.037770
(32908,33255)(4458254,4549203)(4450000,4550000)	chr6	4500000	349	0.037901
(32914,33327)(4460405,4559980)(4460000,4560000)	chr6	4510000	415	0.035864
(32979,33429)(4470054,4568289)(4470000,4570000)	chr6	4520000	452	0.030816
(33110,33477)(4480079,4577587)(4480000,4580000)	chr6	4530000	369	0.033799
(33211,33490)(4492013,4587161)(4490000,4590000)	chr6	4540000	281	0.037986
(33239,33504)(4512456,4599993)(4500000,4600000)	chr6	4550000	267	0.037153
(33239,33513)(4512456,4602854)(4510000,4610000)	chr6	4560000	276	0.038653
(33243,33516)(4534648,4613214)(4520000,4620000)	chr6	4570000	275	0.038173
(33243,33518)(4534648,4629054)(4530000,4630000)	chr6	4580000	277	0.038307
(33251,33520)(4547759,4638836)(4540000,4640000)	chr6	4590000	271	0.038952
(33256,33526)(4551451,4648506)(4550000,4650000)	chr6	4600000	272	0.039238
(33328,33581)(4560095,4659986)(4560000,4660000)	chr6	4610000	255	0.039516
(33430,33624)(4570257,4669755)(4570000,4670000)	chr6	4620000	196	0.048567
(33478,33624)(4584329,4669755)(4580000,4680000)	chr6	4630000	148	0.048669
(33491,33650)(4590932,4689692)(4590000,4690000)	chr6	4640000	161	0.047225
(33505,33653)(4600036,4697196)(4600000,4700000)	chr6	4650000	150	0.047742
(33514,33655)(4610013,4706573)(4610000,4710000)	chr6	4660000	143	0.045842
(33517,33696)(4628953,4719910)(4620000,4720000)	chr6	4670000	181	0.043845
(33519,33718)(4631205,4728846)(4630000,4730000)	chr6	4680000	201	0.044742
(33521,33728)(4646957,4736875)(4640000,4740000)	chr6	4690000	209	0.043908
(33527,33779)(4654586,4747808)(4650000,4750000)	chr6	4700000	254	0.043957
(33582,33818)(4660011,4758764)(4660000,4760000)	chr6	4710000	238	0.050343
(33625,33883)(4681442,4769993)(4670000,4770000)	chr6	4720000	260	0.049224
(33625,33956)(4681442,4779699)(4680000,4780000)	chr6	4730000	333	0.052675
(33651,34050)(4690816,4789996)(4690000,4790000)	chr6	4740000	401	0.058132
(33654,34206)(4706497,4799720)(4700000,4800000)	chr6	4750000	554	0.072133
(33656,34271)(4710286,4809742)(4710000,4810000)	chr6	4760000	617	0.075565
(33697,34384)(4722916,4819967)(4720000,4820000)	chr6	4770000	689	0.093927
(33719,34495)(4733497,4829980)(4730000,4830000)	chr6	4780000	778	0.101079
(33729,34622)(4740910,4839717)(4740000,4840000)	chr6	4790000	895	0.137642
(33780,34661)(4750547,4849999)(4750000,4850000)	chr6	4800000	883	0.153768
(33819,34773)(4765973,4859995)(4760000,4860000)	chr6	4810000	956	0.151330
(33884,34877)(4770054,4869679)(4770000,4870000)	chr6	4820000	995	0.145216
(33957,34935)(4780497,4879530)(4780000,4880000)	chr6	4830000	980	0.144802
(34051,34987)(4790008,4889631)(4790000,4890000)	chr6	4840000	938	0.145821
(34207,35087)(4800342,4899911)(4800000,4900000)	chr6	4850000	882	0.141975
(34272,35175)(4810313,4909963)(4810000,4910000)	chr6	4860000	905	0.138827
(34385,35274)(4820039,4919870)(4820000,4920000)	chr6	4870000	891	0.126882
(34496,35367)(4830068,4929865)(4830000,4930000)	chr6	4880000	873	0.122036
(34623,35492)(4840118,4939963)(4840000,4940000)	chr6	4890000	871	0.077848
(34662,35673)(4850025,4949953)(4850000,4950000)	chr6	4900000	1013	0.065556
(34774,35802)(4860026,4959764)(4860000,4960000)	chr6	4910000	1030	0.055511
(34878,35854)(4870003,4968540)(4870000,4970000)	chr6	4920000	978	0.059036
(34936,35868)(4880048,4979890)(4880000,4980000)	chr6	4930000	934	0.061633
(34988,35893)(4890126,4989332)(4890000,4990000)	chr6	4940000	907	0.064111
(35088,35901)(4900049,4999270)(4900000,5000000)	chr6	4950000	815	0.065362
(35176,35908)(4910030,5007858)(4910000,5010000)	chr6	4960000	734	0.063027
(35275,35920)(4920054,5019994)(4920000,5020000)	chr6	4970000	647	0.063465
(35368,35981)(4930226,5029916)(4930000,5030000)	chr6	4980000	615	0.064987
(35493,35983)(4940028,5030118)(4940000,5040000)	chr6	4990000	492	0.070623
(35674,35983)(4950173,5030118)(4950000,5050000)	chr6	5000000	311	0.063402
(35803,36052)(4960524,5059533)(4960000,5060000)	chr6	5010000	251	0.085832
(35855,36186)(4971526,5069938)(4970000,5070000)	chr6	5020000	333	0.152690
(35869,36389)(4980030,5079959)(4980000,5080000)	chr6	5030000	522	0.158186
(35894,36485)(4991899,5089553)(4990000,5090000)	chr6	5040000	593	0.172664
(35902,36532)(5000439,5097856)(5000000,5100000)	chr6	5050000	632	0.176589
(35909,36537)(5012442,5109218)(5010000,5110000)	chr6	5060000	630	0.176714
(35921,36540)(5020143,5119671)(5020000,5120000)	chr6	5070000	621	0.178878
(35982,36546)(5030082,5129883)(5030000,5130000)	chr6	5080000	566	0.185848
(35984,36552)(5053618,5138527)(5040000,5140000)	chr6	5090000	570	0.185430
(35984,36555)(5053618,5146727)(5050000,5150000)	chr6	5100000	573	0.185204
(36053,36566)(5060456,5155763)(5060000,5160000)	chr6	5110000	515	0.195302
(36187,36566)(5070016,5155763)(5070000,5170000)	chr6	5120000	381	0.181236
(36390,36609)(5080027,5179893)(5080000,5180000)	chr6	5130000	221	0.188601
(36486,36695)(5090265,5189978)(5090000,5190000)	chr6	5140000	211	0.153286
(36533,36831)(5106745,5199974)(5100000,5200000)	chr6	5150000	300	0.107562
(36538,36901)(5117962,5209303)(5110000,5210000)	chr6	5160000	365	0.103638
(36541,36938)(5124587,5219954)(5120000,5220000)	chr6	5170000	399	0.100977
(36547,37032)(5132465,5229907)(5130000,5230000)	chr6	5180000	487	0.099314
(36553,37094)(5140165,5239821)(5140000,5240000)	chr6	5190000	543	0.095101
(36556,37196)(5151495,5249964)(5150000,5250000)	chr6	5200000	642	0.097009
(36567,37259)(5171582,5259910)(5160000,5260000)	chr6	5210000	694	0.091724
(36567,37363)(5171582,5269984)(5170000,5270000)	chr6	5220000	798	0.085814
(36610,37434)(5180669,5279697)(5180000,5280000)	chr6	5230000	826	0.079528
(36696,37508)(5190008,5289373)(5190000,5290000)	chr6	5240000	814	0.071597
(36832,37523)(5200077,5298753)(5200000,5300000)	chr6	5250000	693	0.075407
(36902,37535)(5210907,5309981)(5210000,5310000)	chr6	5260000	635	0.077085
(36939,37577)(5220160,5317410)(5220000,5320000)	chr6	5270000	640	0.075924
(37033,37599)(5230125,5329974)(5230000,5330000)	chr6	5280000	568	0.072186
(37095,37612)(5240210,5339379)(5240000,5340000)	chr6	5290000	519	0.075988
(37197,37642)(5250007,5349904)(5250000,5350000)	chr6	5300000	447	0.071341
(37260,37688)(5260202,5359931)(5260000,5360000)	chr6	5310000	430	0.076130
(37364,37751)(5270058,5369274)(5270000,5370000)	chr6	5320000	389	0.076895
(37435,37781)(5280055,5379132)(5280000,5380000)	chr6	5330000	348	0.078651
(37509,37807)(5290242,5389609)(5290000,5390000)	chr6	5340000	300	0.077507
(37524,37835)(5301625,5398058)(5300000,5400000)	chr6	5350000	313	0.075109
(37536,37928)(5310036,5409999)(5310000,5410000)	chr6	5360000	394	0.095859
(37578,38032)(5327419,5419961)(5320000,5420000)	chr6	5370000	456	0.095545
(37600,38098)(5330449,5429963)(5330000,5430000)	chr6	5380000	500	0.115949
(37613,38220)(5340051,5439561)(5340000,5440000)	chr6	5390000	609	0.148143
(37643,38336)(5350183,5449999)(5350000,5450000)	chr6	5400000	695	0.150047
(37689,38425)(5360115,5459437)(5360000,5460000)	chr6	5410000	738	0.149761
(37752,38543)(5370067,5469463)(5370000,5470000)	chr6	5420000	793	0.146123
(37782,38594)(5380177,5479981)(5380000,5480000)	chr6	5430000	814	0.142944
(37808,38690)(5390049,5486992)(5390000,5490000)	chr6	5440000	884	0.135817
(37836,38851)(5402829,5499982)(5400000,5500000)	chr6	5450000	1017	0.125206
(37929,38899)(5410048,5506200)(5410000,5510000)	chr6	5460000	972	0.119400
(38033,38899)(5420186,5506200)(5420000,5520000)	chr6	5470000	868	0.123981
(38099,38899)(5430070,5506200)(5430000,5530000)	chr6	5480000	802	0.116085
(38221,38899)(5440468,5506200)(5440000,5540000)	chr6	5490000	680	0.087464
(38337,38900)(5450043,5548326)(5450000,5550000)	chr6	5500000	565	0.073671
(38426,38900)(5461272,5548326)(5460000,5560000)	chr6	5510000	476	0.066060
(38544,38900)(5470409,5548326)(5470000,5570000)	chr6	5520000	358	0.063024
(38595,38900)(5480355,5548326)(5480000,5580000)	chr6	5530000	307	0.066830
(38691,38914)(5490753,5589782)(5490000,5590000)	chr6	5540000	225	0.072266
(38852,38928)(5500153,5599183)(5500000,5600000)	chr6	5550000	78	0.090990
(38900,38932)(5548326,5604267)(5510000,5610000)	chr6	5560000	34	0.095578
(38900,38934)(5548326,5614130)(5520000,5620000)	chr6	5570000	36	0.095991
(38900,38940)(5548326,5627484)(5530000,5630000)	chr6	5580000	42	0.098040
(38900,38942)(5548326,5632795)(5540000,5640000)	chr6	5590000	44	0.100043
(38901,38942)(5580901,5632795)(5550000,5650000)	chr6	5600000	43	0.096640
(38901,38946)(5580901,5658839)(5560000,5660000)	chr6	5610000	47	0.115024
(38901,38949)(5580901,5663826)(5570000,5670000)	chr6	5620000	50	0.115508
(38901,38950)(5580901,5672204)(5580000,5680000)	chr6	5630000	51	0.114971
(38915,38958)(5590004,5689995)(5590000,5690000)	chr6	5640000	45	0.132676
(38929,38961)(5604036,5697927)(5600000,5700000)	chr6	5650000	34	0.129057
(38933,38975)(5611219,5709980)(5610000,5710000)	chr6	5660000	44	0.103921
(38935,38980)(5625882,5713236)(5620000,5720000)	chr6	5670000	47	0.098989
(38941,38988)(5631506,5725546)(5630000,5730000)	chr6	5680000	49	0.092159
(38943,39074)(5651606,5739907)(5640000,5740000)	chr6	5690000	133	0.111080
(38943,39191)(5651606,5749970)(5650000,5750000)	chr6	5700000	250	0.118920
(38947,39336)(5663714,5759868)(5660000,5760000)	chr6	5710000	391	0.095163
(38950,39413)(5672204,5768718)(5670000,5770000)	chr6	5720000	465	0.103127
(38951,39482)(5686036,5778639)(5680000,5780000)	chr6	5730000	533	0.103892
(38959,39545)(5690010,5789980)(5690000,5790000)	chr6	5740000	588	0.096888
(38962,39577)(5703649,5799685)(5700000,5800000)	chr6	5750000	617	0.095699
(38976,39679)(5710075,5809287)(5710000,5810000)	chr6	5760000	705	0.091087
(38981,39747)(5722955,5819331)(5720000,5820000)	chr6	5770000	768	0.087730
(38989,39830)(5731706,5829687)(5730000,5830000)	chr6	5780000	843	0.086548
(39075,39989)(5740251,5839289)(5740000,5840000)	chr6	5790000	916	0.082499
(39192,40229)(5750057,5849971)(5750000,5850000)	chr6	5800000	1039	0.073206
(39337,40473)(5760068,5859968)(5760000,5860000)	chr6	5810000	1138	0.079932
(39414,40680)(5770075,5869994)(5770000,5870000)	chr6	5820000	1268	0.078360
(39483,40864)(5783766,5879936)(5780000,5880000)	chr6	5830000	1383	0.093772
(39546,40973)(5790032,5889997)(5790000,5890000)	chr6	5840000	1429	0.103043
(39578,41063)(5800168,5897737)(5800000,5900000)	chr6	5850000	1487	0.107491
(39680,41073)(5810060,5909426)(5810000,5910000)	chr6	5860000	1395	0.110467
(39748,41084)(5820119,5915296)(5820000,5920000)	chr6	5870000	1338	0.112881
(39831,41103)(5830000,5929838)(5830000,5930000)	chr6	5880000	1274	0.114550
(39990,41115)(5840658,5936550)(5840000,5940000)	chr6	5890000	1127	0.118817
(40230,41117)(5850012,5946465)(5850000,5950000)	chr6	5900000	889	0.132407
(40474,41117)(5860004,5946465)(5860000,5960000)	chr6	5910000	645	0.146500
(40681,41117)(5870014,5946465)(5870000,5970000)	chr6	5920000	438	0.168233
(40865,41117)(5880003,5946465)(5880000,5980000)	chr6	5930000	254	0.149414
(40974,41125)(5890071,5989959)(5890000,5990000)	chr6	5940000	153	0.125574
(41064,41141)(5900986,5999706)(5900000,6000000)	chr6	5950000	79	0.078905
(41074,41236)(5910600,6006771)(5910000,6010000)	chr6	5960000	164	0.069598
(41085,41241)(5921315,6019228)(5920000,6020000)	chr6	5970000	158	0.070311
(41104,41256)(5930049,6029844)(5930000,6030000)	chr6	5980000	154	0.070568
(41116,41328)(5946413,6039420)(5940000,6040000)	chr6	5990000	214	0.055813
(41118,41330)(5986200,6047408)(5950000,6050000)	chr6	6000000	214	0.054567
(41118,41364)(5986200,6056177)(5960000,6060000)	chr6	6010000	248	0.066458
(41118,41391)(5986200,6069967)(5970000,6070000)	chr6	6020000	275	0.088996
(41118,41445)(5986200,6079869)(5980000,6080000)	chr6	6030000	329	0.136894
(41126,41479)(5990188,6089735)(5990000,6090000)	chr6	6040000	355	0.155449
(41142,41497)(6000037,6097401)(6000000,6100000)	chr6	6050000	357	0.164813
(41237,41516)(6013031,6109774)(6010000,6110000)	chr6	6060000	281	0.199304
(41242,41539)(6021471,6117430)(6020000,6120000)	chr6	6070000	299	0.198305
(41257,41588)(6030119,6128590)(6030000,6130000)	chr6	6080000	333	0.203224
(41329,41623)(6041467,6139955)(6040000,6140000)	chr6	6090000	296	0.240289
(41331,41671)(6051680,6149856)(6050000,6150000)	chr6	6100000	342	0.237791
(41365,41697)(6064435,6159788)(6060000,6160000)	chr6	6110000	334	0.258953
(41392,41715)(6070003,6169800)(6070000,6170000)	chr6	6120000	325	0.261133
(41446,41725)(6082012,6176352)(6080000,6180000)	chr6	6130000	281	0.249064
(41480,41730)(6092438,6188876)(6090000,6190000)	chr6	6140000	252	0.242963
(41498,41751)(6101361,6199140)(6100000,6200000)	chr6	6150000	255	0.237303
(41517,41769)(6112053,6209976)(6110000,6210000)	chr6	6160000	254	0.233571
(41540,41796)(6120503,6219992)(6120000,6220000)	chr6	6170000	258	0.247936
(41589,41808)(6133033,6229759)(6130000,6230000)	chr6	6180000	221	0.267135
(41624,41849)(6140371,6239944)(6140000,6240000)	chr6	6190000	227	0.290049
(41672,41884)(6150116,6248890)(6150000,6250000)	chr6	6200000	214	0.298134
(41698,41911)(6160128,6259909)(6160000,6260000)	chr6	6210000	215	0.302721
(41716,41927)(6170021,6269820)(6170000,6270000)	chr6	6220000	213	0.302966
(41726,41956)(6184830,6279797)(6180000,6280000)	chr6	6230000	232	0.281644
(41731,41974)(6190479,6289995)(6190000,6290000)	chr6	6240000	245	0.277608
(41752,41979)(6200366,6297299)(6200000,6300000)	chr6	6250000	229	0.279447
(41770,41987)(6210221,6307897)(6210000,6310000)	chr6	6260000	219	0.278817
(41797,41997)(6220107,6319916)(6220000,6320000)	chr6	6270000	202	0.267543
(41809,42052)(6230120,6329968)(6230000,6330000)	chr6	6280000	245	0.236070
(41850,42124)(6240345,6339990)(6240000,6340000)	chr6	6290000	276	0.184566
(41885,42218)(6250131,6349997)(6250000,6350000)	chr6	6300000	335	0.178187
(41912,42282)(6261515,6359733)(6260000,6360000)	chr6	6310000	372	0.170556
(41928,42292)(6270310,6363273)(6270000,6370000)	chr6	6320000	366	0.162535
(41957,42298)(6280021,6374086)(6280000,6380000)	chr6	6330000	343	0.165917
(41975,42358)(6293185,6389860)(6290000,6390000)	chr6	6340000	385	0.152480
(41980,42463)(6301808,6399112)(6300000,6400000)	chr6	6350000	485	0.141016
(41988,42636)(6315810,6408450)(6310000,6410000)	chr6	6360000	650	0.135137
(41998,42758)(6320462,6419958)(6320000,6420000)	chr6	6370000	762	0.135753
(42053,42828)(6330747,6429986)(6330000,6430000)	chr6	6380000	777	0.148307
(42125,42864)(6340179,6439408)(6340000,6440000)	chr6	6390000	741	0.151855
(42219,42877)(6350019,6448128)(6350000,6450000)	chr6	6400000	660	0.147795
(42283,42901)(6360194,6459751)(6360000,6460000)	chr6	6410000	620	0.135953
(42293,42933)(6370018,6469777)(6370000,6470000)	chr6	6420000	642	0.132550
(42299,42983)(6381214,6479987)(6380000,6480000)	chr6	6430000	686	0.131901
(42359,43015)(6390028,6489312)(6390000,6490000)	chr6	6440000	658	0.131741
(42464,43036)(6400057,6498400)(6400000,6500000)	chr6	6450000	574	0.134437
(42637,43038)(6410426,6504036)(6410000,6510000)	chr6	6460000	403	0.141838
(42759,43080)(6420050,6519789)(6420000,6520000)	chr6	6470000	323	0.132957
(42829,43112)(6430258,6529197)(6430000,6530000)	chr6	6480000	285	0.085527
(42865,43127)(6440248,6539996)(6440000,6540000)	chr6	6490000	264	0.083114
(42878,43152)(6450865,6549408)(6450000,6550000)	chr6	6500000	276	0.075791
(42902,43173)(6460779,6559956)(6460000,6560000)	chr6	6510000	273	0.071434
(42934,43201)(6470318,6568290)(6470000,6570000)	chr6	6520000	269	0.069358
(42984,43240)(6480004,6579737)(6480000,6580000)	chr6	6530000	258	0.053950
(43016,43272)(6490431,6589399)(6490000,6590000)	chr6	6540000	258	0.084490
(43037,43316)(6503915,6599884)(6500000,6600000)	chr6	6550000	281	0.121142
(43039,43356)(6510708,6609630)(6510000,6610000)	chr6	6560000	319	0.124388
(43081,43403)(6520117,6619421)(6520000,6620000)	chr6	6570000	324	0.137531
(43113,43422)(6530081,6629196)(6530000,6630000)	chr6	6580000	311	0.150404
(43128,43456)(6540181,6639322)(6540000,6640000)	chr6	6590000	330	0.162485
(43153,43506)(6553438,6649347)(6550000,6650000)	chr6	6600000	355	0.162537
(43174,43533)(6560307,6659902)(6560000,6660000)	chr6	6610000	361	0.170705
(43202,43585)(6570455,6669963)(6570000,6670000)	chr6	6620000	385	0.175852
(43241,43725)(6580692,6679853)(6580000,6680000)	chr6	6630000	486	0.142808
(43273,43818)(6590356,6689436)(6590000,6690000)	chr6	6640000	547	0.134364
(43317,43871)(6600013,6699934)(6600000,6700000)	chr6	6650000	556	0.133235
(43357,43912)(6610129,6709939)(6610000,6710000)	chr6	6660000	557	0.136540
(43404,43945)(6620255,6719986)(6620000,6720000)	chr6	6670000	543	0.149916
(43423,44026)(6630681,6729965)(6630000,6730000)	chr6	6680000	605	0.173123
(43457,44087)(6640362,6739505)(6640000,6740000)	chr6	6690000	632	0.188942
(43507,44173)(6650977,6749837)(6650000,6750000)	chr6	6700000	668	0.229476
(43534,44263)(6660977,6759826)(6660000,6760000)	chr6	6710000	731	0.269361
(43586,44328)(6670029,6767827)(6670000,6770000)	chr6	6720000	744	0.303478
(43726,44369)(6680039,6779911)(6680000,6780000)	chr6	6730000	645	0.344391
(43819,44406)(6691222,6789695)(6690000,6790000)	chr6	6740000	589	0.362439
(43872,44420)(6700026,6799784)(6700000,6800000)	chr6	6750000	550	0.369354
(43913,44479)(6710549,6809251)(6710000,6810000)	chr6	6760000	568	0.355230
(43946,44510)(6720301,6819993)(6720000,6820000)	chr6	6770000	566	0.341438
(44027,44571)(6730260,6829950)(6730000,6830000)	chr6	6780000	546	0.317540
(44088,44627)(6740222,6839859)(6740000,6840000)	chr6	6790000	541	0.291227
(44174,44682)(6750069,6849992)(6750000,6850000)	chr6	6800000	510	0.243561
(44264,44717)(6760473,6852187)(6760000,6860000)	chr6	6810000	455	0.164106
(44329,44718)(6770486,6869788)(6770000,6870000)	chr6	6820000	391	0.076068
(44370,44747)(6780012,6876829)(6780000,6880000)	chr6	6830000	379	0.084834
(44407,44752)(6790466,6887603)(6790000,6890000)	chr6	6840000	347	0.086966
(44421,44762)(6800094,6894325)(6800000,6900000)	chr6	6850000	343	0.084275
(44480,44768)(6813589,6909979)(6810000,6910000)	chr6	6860000	290	0.080515
(44511,44791)(6820002,6918037)(6820000,6920000)	chr6	6870000	282	0.079113
(44572,44837)(6830051,6929874)(6830000,6930000)	chr6	6880000	267	0.096264
(44628,44881)(6841335,6939984)(6840000,6940000)	chr6	6890000	255	0.092402
(44683,44996)(6850033,6949311)(6850000,6950000)	chr6	6900000	315	0.077516
(44718,45037)(6869788,6959656)(6860000,6960000)	chr6	6910000	321	0.077500
(44719,45052)(6870265,6969804)(6870000,6970000)	chr6	6920000	335	0.077022
(44748,45144)(6884316,6979416)(6880000,6980000)	chr6	6930000	398	0.066367
(44753,45255)(6892217,6989845)(6890000,6990000)	chr6	6940000	504	0.066069
(44763,45333)(6909472,6999071)(6900000,7000000)	chr6	6950000	572	0.076537
(44769,45412)(6910048,7009199)(6910000,7010000)	chr6	6960000	645	0.098756
(44792,45461)(6920071,7019937)(6920000,7020000)	chr6	6970000	671	0.106218
(44838,45486)(6930345,7029504)(6930000,7030000)	chr6	6980000	650	0.111094
