region	chr	midPos	Nsites	Fst
(40043,40498)(6770164,6868647)(6770000,6870000)	chr2	6820000	457	0.161271
(40085,40517)(6781959,6876591)(6780000,6880000)	chr2	6830000	434	0.137354
(40097,40521)(6790159,6889199)(6790000,6890000)	chr2	6840000	426	0.137675
(40130,40572)(6800041,6899877)(6800000,6900000)	chr2	6850000	444	0.122286
(40210,40583)(6810535,6900821)(6810000,6910000)	chr2	6860000	375	0.103410
(40291,40583)(6820328,6900821)(6820000,6920000)	chr2	6870000	294	0.102036
(40363,40583)(6830085,6900821)(6830000,6930000)	chr2	6880000	222	0.119911
(40435,40583)(6840493,6900821)(6840000,6940000)	chr2	6890000	150	0.147525
(40454,40584)(6851906,6947603)(6850000,6950000)	chr2	6900000	132	0.157756
(40480,40586)(6860103,6956024)(6860000,6960000)	chr2	6910000	108	0.158769
(40499,40586)(6870376,6956024)(6870000,6970000)	chr2	6920000	89	0.150078
(40518,40586)(6888799,6956024)(6880000,6980000)	chr2	6930000	70	0.143507
(40522,40586)(6890356,6956024)(6890000,6990000)	chr2	6940000	66	0.138342
(40573,40586)(6900365,6956024)(6900000,7000000)	chr2	6950000	15	0.131690
(40584,40587)(6947603,7009532)(6910000,7010000)	chr2	6960000	5	0.104691
(40584,40587)(6947603,7009532)(6920000,7020000)	chr2	6970000	5	0.104691
(40584,40620)(6947603,7029850)(6930000,7030000)	chr2	6980000	38	0.150041
(40584,40702)(6947603,7039107)(6940000,7040000)	chr2	6990000	120	0.126964
(40585,40704)(6955974,7047842)(6950000,7050000)	chr2	7000000	121	0.128059
(40587,40719)(7009532,7058145)(6960000,7060000)	chr2	7010000	134	0.120508
(40587,40797)(7009532,7069944)(6970000,7070000)	chr2	7020000	212	0.104665
(40587,40878)(7009532,7079931)(6980000,7080000)	chr2	7030000	293	0.103212
(40587,40921)(7009532,7089882)(6990000,7090000)	chr2	7040000	336	0.126600
(40587,40936)(7009532,7093772)(7000000,7100000)	chr2	7050000	351	0.140242
(40588,40936)(7025604,7093772)(7010000,7110000)	chr2	7060000	350	0.140531
(40588,40938)(7025604,7119595)(7020000,7120000)	chr2	7070000	352	0.140313
(40621,40956)(7030079,7129854)(7030000,7130000)	chr2	7080000	337	0.158068
(40703,41070)(7047802,7139949)(7040000,7140000)	chr2	7090000	369	0.204531
(40705,41230)(7052070,7149607)(7050000,7150000)	chr2	7100000	527	0.181304
(40720,41276)(7060487,7159735)(7060000,7160000)	chr2	7110000	558	0.179245
(40798,41325)(7070004,7167300)(7070000,7170000)	chr2	7120000	529	0.185747
(40879,41325)(7080007,7167300)(7080000,7180000)	chr2	7130000	448	0.200859
(40922,41325)(7090139,7167300)(7090000,7190000)	chr2	7140000	405	0.192835
(40937,41477)(7119510,7199940)(7100000,7200000)	chr2	7150000	542	0.176380
(40937,41547)(7119510,7208675)(7110000,7210000)	chr2	7160000	612	0.165828
(40939,41549)(7123313,7218896)(7120000,7220000)	chr2	7170000	612	0.166143
(40957,41631)(7130241,7229871)(7130000,7230000)	chr2	7180000	676	0.170466
(41071,41667)(7140104,7239773)(7140000,7240000)	chr2	7190000	598	0.146594
(41231,41685)(7153323,7249951)(7150000,7250000)	chr2	7200000	456	0.150537
(41277,41780)(7161927,7259612)(7160000,7260000)	chr2	7210000	505	0.154322
(41326,41854)(7190923,7266238)(7170000,7270000)	chr2	7220000	530	0.148421
(41326,41983)(7190923,7279519)(7180000,7280000)	chr2	7230000	659	0.142169
(41326,42100)(7190923,7289995)(7190000,7290000)	chr2	7240000	776	0.137623
(41478,42255)(7200026,7299972)(7200000,7300000)	chr2	7250000	779	0.122656
(41548,42364)(7215235,7309862)(7210000,7310000)	chr2	7260000	818	0.127515
(41550,42507)(7222941,7319994)(7220000,7320000)	chr2	7270000	959	0.121599
(41632,42564)(7230681,7329893)(7230000,7330000)	chr2	7280000	934	0.109656
(41668,42566)(7242474,7338296)(7240000,7340000)	chr2	7290000	900	0.108867
(41686,42635)(7250044,7349997)(7250000,7350000)	chr2	7300000	951	0.108009
(41781,42718)(7260221,7359888)(7260000,7360000)	chr2	7310000	939	0.106926
(41855,42828)(7270783,7369779)(7270000,7370000)	chr2	7320000	975	0.111878
(41984,42865)(7280095,7379009)(7280000,7380000)	chr2	7330000	883	0.109646
(42101,42982)(7290063,7389722)(7290000,7390000)	chr2	7340000	883	0.107689
(42256,43115)(7300250,7399939)(7300000,7400000)	chr2	7350000	861	0.104599
(42365,43221)(7310584,7409946)(7310000,7410000)	chr2	7360000	858	0.096487
(42508,43368)(7320033,7419908)(7320000,7420000)	chr2	7370000	862	0.090185
(42565,43413)(7337627,7429983)(7330000,7430000)	chr2	7380000	850	0.082128
(42567,43434)(7340140,7433985)(7340000,7440000)	chr2	7390000	869	0.081418
(42636,43454)(7350074,7449992)(7350000,7450000)	chr2	7400000	820	0.081799
(42719,43550)(7360673,7459428)(7360000,7460000)	chr2	7410000	833	0.077808
(42829,43568)(7370004,7469987)(7370000,7470000)	chr2	7420000	741	0.072304
(42866,43610)(7380440,7479937)(7380000,7480000)	chr2	7430000	746	0.072254
(42983,43642)(7390190,7489448)(7390000,7490000)	chr2	7440000	661	0.069698
(43116,43669)(7400287,7499565)(7400000,7500000)	chr2	7450000	555	0.074617
(43222,43728)(7410000,7509290)(7410000,7510000)	chr2	7460000	508	0.075967
(43369,43734)(7420015,7519966)(7420000,7520000)	chr2	7470000	367	0.085421
(43414,43790)(7430191,7529929)(7430000,7530000)	chr2	7480000	378	0.089140
(43435,43814)(7441968,7539955)(7440000,7540000)	chr2	7490000	381	0.089443
(43455,43839)(7450106,7546089)(7450000,7550000)	chr2	7500000	386	0.086448
(43551,43870)(7460083,7559684)(7460000,7560000)	chr2	7510000	321	0.085638
(43569,43915)(7470199,7569833)(7470000,7570000)	chr2	7520000	348	0.085808
(43611,43964)(7480325,7575840)(7480000,7580000)	chr2	7530000	355	0.089169
(43643,43967)(7490373,7589593)(7490000,7590000)	chr2	7540000	326	0.087812
(43670,43993)(7500528,7599206)(7500000,7600000)	chr2	7550000	325	0.091916
(43729,44014)(7512187,7607623)(7510000,7610000)	chr2	7560000	287	0.103315
(43735,44014)(7520343,7607623)(7520000,7620000)	chr2	7570000	281	0.103491
(43791,44014)(7530286,7607623)(7530000,7630000)	chr2	7580000	225	0.110125
(43815,44016)(7540094,7637878)(7540000,7640000)	chr2	7590000	203	0.115827
(43840,44016)(7550432,7637878)(7550000,7650000)	chr2	7600000	178	0.125989
(43871,44016)(7560908,7637878)(7560000,7660000)	chr2	7610000	147	0.119448
(43916,44016)(7570337,7637878)(7570000,7670000)	chr2	7620000	102	0.122418
(43965,44016)(7586557,7637878)(7580000,7680000)	chr2	7630000	53	0.144910
(43968,44021)(7590128,7684473)(7590000,7690000)	chr2	7640000	55	0.142330
(43994,44043)(7600810,7697355)(7600000,7700000)	chr2	7650000	51	0.116126
(44015,44043)(7637830,7697355)(7610000,7710000)	chr2	7660000	30	0.074727
(44015,44044)(7637830,7718902)(7620000,7720000)	chr2	7670000	31	0.075033
(44015,44044)(7637830,7718902)(7630000,7730000)	chr2	7680000	31	0.075033
(44017,44054)(7681046,7736034)(7640000,7740000)	chr2	7690000	39	0.089851
(44017,44073)(7681046,7748234)(7650000,7750000)	chr2	7700000	58	0.087365
(44017,44097)(7681046,7759924)(7660000,7760000)	chr2	7710000	82	0.080535
(44017,44114)(7681046,7769974)(7670000,7770000)	chr2	7720000	99	0.077042
(44017,44129)(7681046,7775579)(7680000,7780000)	chr2	7730000	114	0.075804
(44022,44260)(7691675,7789587)(7690000,7790000)	chr2	7740000	240	0.082667
(44044,44261)(7718902,7790315)(7700000,7800000)	chr2	7750000	219	0.083505
(44044,44261)(7718902,7790315)(7710000,7810000)	chr2	7760000	219	0.083505
(44045,44261)(7735494,7790315)(7720000,7820000)	chr2	7770000	218	0.083507
(44045,44261)(7735494,7790315)(7730000,7830000)	chr2	7780000	218	0.083507
(44055,44261)(7742120,7790315)(7740000,7840000)	chr2	7790000	208	0.080916
(44074,44261)(7755127,7790315)(7750000,7850000)	chr2	7800000	189	0.080735
(44098,44261)(7760000,7790315)(7760000,7860000)	chr2	7810000	165	0.083380
(44115,44288)(7770180,7869978)(7770000,7870000)	chr2	7820000	175	0.085395
(44130,44446)(7780068,7879371)(7780000,7880000)	chr2	7830000	318	0.080714
(44261,44664)(7790315,7889998)(7790000,7890000)	chr2	7840000	405	0.078236
(44262,44803)(7868787,7899984)(7800000,7900000)	chr2	7850000	543	0.073538
(44262,44994)(7868787,7909937)(7810000,7910000)	chr2	7860000	734	0.070251
(44262,45134)(7868787,7919999)(7820000,7920000)	chr2	7870000	874	0.067611
(44262,45303)(7868787,7929702)(7830000,7930000)	chr2	7880000	1043	0.069684
(44262,45398)(7868787,7939985)(7840000,7940000)	chr2	7890000	1138	0.068082
(44262,45501)(7868787,7949579)(7850000,7950000)	chr2	7900000	1241	0.066122
(44262,45527)(7868787,7955654)(7860000,7960000)	chr2	7910000	1267	0.066074
(44289,45527)(7870147,7955654)(7870000,7970000)	chr2	7920000	1240	0.065781
(44447,45527)(7880252,7955654)(7880000,7980000)	chr2	7930000	1082	0.064496
(44665,45554)(7890002,7988092)(7890000,7990000)	chr2	7940000	891	0.060118
(44804,45554)(7900018,7988092)(7900000,8000000)	chr2	7950000	752	0.060116
(44995,45554)(7910206,7988092)(7910000,8010000)	chr2	7960000	561	0.059750
(45135,45554)(7920005,7988092)(7920000,8020000)	chr2	7970000	421	0.061838
(45304,45554)(7930196,7988092)(7930000,8030000)	chr2	7980000	252	0.048471
(45399,45554)(7940073,7988092)(7940000,8040000)	chr2	7990000	157	0.048045
(45502,45554)(7950150,7988092)(7950000,8050000)	chr2	8000000	54	0.058036
(45528,45556)(7982323,8052739)(7960000,8060000)	chr2	8010000	30	0.053937
(45528,45556)(7982323,8052739)(7970000,8070000)	chr2	8020000	30	0.053937
(45528,45557)(7982323,8079080)(7980000,8080000)	chr2	8030000	31	0.052914
(45555,45558)(8052531,8083642)(7990000,8090000)	chr2	8040000	5	0.066084
(45555,45558)(8052531,8083642)(8000000,8100000)	chr2	8050000	5	0.066084
(45555,45558)(8052531,8083642)(8010000,8110000)	chr2	8060000	5	0.066084
(45555,45558)(8052531,8083642)(8020000,8120000)	chr2	8070000	5	0.066084
(45555,45558)(8052531,8083642)(8030000,8130000)	chr2	8080000	5	0.066084
(45555,45570)(8052531,8139303)(8040000,8140000)	chr2	8090000	17	0.101723
(45555,45708)(8052531,8149998)(8050000,8150000)	chr2	8100000	155	0.085207
(45557,45813)(8079080,8159627)(8060000,8160000)	chr2	8110000	258	0.088002
(45557,45941)(8079080,8169940)(8070000,8170000)	chr2	8120000	386	0.102313
(45558,46035)(8083642,8179837)(8080000,8180000)	chr2	8130000	479	0.107438
(45559,46115)(8135312,8189694)(8090000,8190000)	chr2	8140000	558	0.118176
(45559,46173)(8135312,8199813)(8100000,8200000)	chr2	8150000	616	0.118245
(45559,46222)(8135312,8209967)(8110000,8210000)	chr2	8160000	665	0.113219
(45559,46355)(8135312,8219888)(8120000,8220000)	chr2	8170000	798	0.105109
(45559,46423)(8135312,8229900)(8130000,8230000)	chr2	8180000	866	0.102246
(45571,46491)(8140376,8238777)(8140000,8240000)	chr2	8190000	922	0.100693
(45709,46579)(8150047,8249051)(8150000,8250000)	chr2	8200000	872	0.097388
(45814,46672)(8160004,8259851)(8160000,8260000)	chr2	8210000	860	0.092556
(45942,46771)(8170060,8269984)(8170000,8270000)	chr2	8220000	831	0.081570
(46036,46850)(8180620,8279802)(8180000,8280000)	chr2	8230000	816	0.080015
(46116,46873)(8190171,8289919)(8190000,8290000)	chr2	8240000	759	0.067597
(46174,46952)(8200214,8299303)(8200000,8300000)	chr2	8250000	780	0.066163
(46223,47071)(8210204,8309976)(8210000,8310000)	chr2	8260000	850	0.068082
(46356,47096)(8220024,8311873)(8220000,8320000)	chr2	8270000	742	0.068870
(46424,47096)(8230393,8311873)(8230000,8330000)	chr2	8280000	674	0.069106
(46492,47096)(8240214,8311873)(8240000,8340000)	chr2	8290000	606	0.067724
(46580,47096)(8250658,8311873)(8250000,8350000)	chr2	8300000	518	0.072419
(46673,47096)(8260334,8311873)(8260000,8360000)	chr2	8310000	425	0.078119
(46772,47096)(8270065,8311873)(8270000,8370000)	chr2	8320000	326	0.085950
(46851,47096)(8280536,8311873)(8280000,8380000)	chr2	8330000	247	0.074488
(46874,47097)(8290085,8387442)(8290000,8390000)	chr2	8340000	225	0.076335
(46953,47183)(8300170,8399402)(8300000,8400000)	chr2	8350000	232	0.080310
(47072,47216)(8310025,8409976)(8310000,8410000)	chr2	8360000	146	0.115910
(47097,47297)(8387442,8419096)(8320000,8420000)	chr2	8370000	202	0.125376
(47097,47387)(8387442,8429944)(8330000,8430000)	chr2	8380000	292	0.107778
(47097,47466)(8387442,8439852)(8340000,8440000)	chr2	8390000	371	0.107341
(47097,47593)(8387442,8449949)(8350000,8450000)	chr2	8400000	498	0.124971
(47097,47630)(8387442,8459202)(8360000,8460000)	chr2	8410000	535	0.133126
(47097,47686)(8387442,8469916)(8370000,8470000)	chr2	8420000	591	0.129812
(47097,47750)(8387442,8479856)(8380000,8480000)	chr2	8430000	655	0.130001
(47098,47793)(8391567,8489907)(8390000,8490000)	chr2	8440000	697	0.133405
(47184,47832)(8400170,8499966)(8400000,8500000)	chr2	8450000	650	0.134213
(47217,47896)(8410016,8506477)(8410000,8510000)	chr2	8460000	681	0.127936
(47298,47901)(8420264,8514901)(8420000,8520000)	chr2	8470000	605	0.128389
(47388,47901)(8430113,8514901)(8430000,8530000)	chr2	8480000	515	0.138065
(47467,47903)(8440033,8532828)(8440000,8540000)	chr2	8490000	438	0.143238
(47594,47912)(8450020,8549703)(8450000,8550000)	chr2	8500000	320	0.130574
(47631,47913)(8460238,8554179)(8460000,8560000)	chr2	8510000	284	0.116161
(47687,47914)(8470138,8560981)(8470000,8570000)	chr2	8520000	229	0.121025
(47751,47914)(8480020,8560981)(8480000,8580000)	chr2	8530000	165	0.117044
(47794,47914)(8491027,8560981)(8490000,8590000)	chr2	8540000	122	0.093636
(47833,47914)(8500087,8560981)(8500000,8600000)	chr2	8550000	83	0.101317
(47897,47939)(8513729,8608932)(8510000,8610000)	chr2	8560000	44	0.126088
(47902,47951)(8532481,8618791)(8520000,8620000)	chr2	8570000	51	0.111765
(47902,47951)(8532481,8618791)(8530000,8630000)	chr2	8580000	51	0.111765
(47904,47960)(8547701,8632454)(8540000,8640000)	chr2	8590000	58	0.113926
(47913,47960)(8554179,8632454)(8550000,8650000)	chr2	8600000	49	0.115944
(47914,47960)(8560981,8632454)(8560000,8660000)	chr2	8610000	48	0.116107
(47915,47963)(8601892,8668991)(8570000,8670000)	chr2	8620000	50	0.114775
(47915,47976)(8601892,8674983)(8580000,8680000)	chr2	8630000	63	0.097125
(47915,47978)(8601892,8681977)(8590000,8690000)	chr2	8640000	65	0.096008
(47915,47993)(8601892,8699959)(8600000,8700000)	chr2	8650000	80	0.088016
(47940,48008)(8616266,8709227)(8610000,8710000)	chr2	8660000	70	0.054794
(47952,48011)(8631858,8710632)(8620000,8720000)	chr2	8670000	61	0.054576
(47952,48011)(8631858,8710632)(8630000,8730000)	chr2	8680000	61	0.054576
(47961,48011)(8668854,8710632)(8640000,8740000)	chr2	8690000	52	0.042678
(47961,48016)(8668854,8744473)(8650000,8750000)	chr2	8700000	57	0.041341
(47961,48019)(8668854,8759933)(8660000,8760000)	chr2	8710000	60	0.048243
(47964,48019)(8670766,8759933)(8670000,8770000)	chr2	8720000	57	0.043984
(47977,48019)(8681699,8759933)(8680000,8780000)	chr2	8730000	44	0.048822
(47979,48043)(8694242,8789572)(8690000,8790000)	chr2	8740000	66	0.083059
(47994,48128)(8700114,8799249)(8700000,8800000)	chr2	8750000	136	0.080172
(48009,48199)(8710583,8808667)(8710000,8810000)	chr2	8760000	192	0.078563
(48012,48339)(8744280,8819987)(8720000,8820000)	chr2	8770000	329	0.072969
(48012,48432)(8744280,8829395)(8730000,8830000)	chr2	8780000	422	0.070754
(48012,48452)(8744280,8839029)(8740000,8840000)	chr2	8790000	442	0.069325
(48017,48493)(8759097,8849968)(8750000,8850000)	chr2	8800000	478	0.081125
(48020,48564)(8784722,8859960)(8760000,8860000)	chr2	8810000	546	0.082865
(48020,48743)(8784722,8869985)(8770000,8870000)	chr2	8820000	725	0.080442
(48020,48945)(8784722,8879970)(8780000,8880000)	chr2	8830000	927	0.085171
(48044,49134)(8790017,8889918)(8790000,8890000)	chr2	8840000	1092	0.091130
(48129,49274)(8800021,8899960)(8800000,8900000)	chr2	8850000	1147	0.114197
(48200,49308)(8810009,8909687)(8810000,8910000)	chr2	8860000	1110	0.125243
(48340,49333)(8820023,8919134)(8820000,8920000)	chr2	8870000	995	0.134460
(48433,49391)(8830639,8929997)(8830000,8930000)	chr2	8880000	960	0.138980
(48453,49486)(8840683,8939459)(8840000,8940000)	chr2	8890000	1035	0.132467
(48494,49513)(8850186,8949784)(8850000,8950000)	chr2	8900000	1021	0.130130
(48565,49539)(8860072,8959921)(8860000,8960000)	chr2	8910000	976	0.130935
(48744,49618)(8870003,8969990)(8870000,8970000)	chr2	8920000	876	0.136658
(48946,49795)(8880015,8979926)(8880000,8980000)	chr2	8930000	851	0.140220
(49135,49865)(8890123,8989830)(8890000,8990000)	chr2	8940000	732	0.141351
(49275,49996)(8900059,8999956)(8900000,9000000)	chr2	8950000	723	0.098996
(49309,50093)(8911536,9009402)(8910000,9010000)	chr2	8960000	786	0.080118
(49334,50198)(8926478,9019203)(8920000,9020000)	chr2	8970000	866	0.075510
(49392,50224)(8930013,9025322)(8930000,9030000)	chr2	8980000	834	0.074030
(49487,50224)(8941112,9025322)(8940000,9040000)	chr2	8990000	739	0.078784
(49514,50224)(8950621,9025322)(8950000,9050000)	chr2	9000000	712	0.076954
(49540,50230)(8960153,9055097)(8960000,9060000)	chr2	9010000	692	0.078691
(49619,50286)(8970058,9069942)(8970000,9070000)	chr2	9020000	669	0.087532
(49796,50300)(8980252,9074660)(8980000,9080000)	chr2	9030000	506	0.078947
(49866,50327)(8990319,9089947)(8990000,9090000)	chr2	9040000	463	0.073628
(49997,50369)(9000060,9099939)(9000000,9100000)	chr2	9050000	374	0.080972
(50094,50417)(9010067,9109925)(9010000,9110000)	chr2	9060000	325	0.092437
(50199,50538)(9020071,9119944)(9020000,9120000)	chr2	9070000	341	0.101470
(50225,50621)(9054024,9129918)(9030000,9130000)	chr2	9080000	398	0.088030
(50225,50729)(9054024,9139988)(9040000,9140000)	chr2	9090000	506	0.080098
(50225,50812)(9054024,9149745)(9050000,9150000)	chr2	9100000	589	0.073897
(50231,50836)(9063538,9159978)(9060000,9160000)	chr2	9110000	607	0.073530
(50287,50877)(9070000,9169656)(9070000,9170000)	chr2	9120000	592	0.064759
(50301,50893)(9080428,9179997)(9080000,9180000)	chr2	9130000	594	0.063557
(50328,50908)(9091094,9189337)(9090000,9190000)	chr2	9140000	582	0.063757
(50370,50923)(9100194,9199698)(9100000,9200000)	chr2	9150000	555	0.065310
(50418,50948)(9110417,9209720)(9110000,9210000)	chr2	9160000	532	0.060015
(50539,50984)(9120175,9219415)(9120000,9220000)	chr2	9170000	447	0.048170
(50622,51067)(9130023,9229930)(9130000,9230000)	chr2	9180000	447	0.052550
(50730,51134)(9140141,9237997)(9140000,9240000)	chr2	9190000	406	0.061300
(50813,51141)(9150359,9247643)(9150000,9250000)	chr2	9200000	330	0.067773
(50837,51168)(9161684,9259944)(9160000,9260000)	chr2	9210000	333	0.061917
(50878,51223)(9170707,9269887)(9170000,9270000)	chr2	9220000	347	0.062137
(50894,51251)(9180197,9277006)(9180000,9280000)	chr2	9230000	359	0.070538
(50909,51348)(9190044,9289754)(9190000,9290000)	chr2	9240000	441	0.091171
(50924,51435)(9201300,9299952)(9200000,9300000)	chr2	9250000	513	0.094882
(50949,51551)(9210333,9309979)(9210000,9310000)	chr2	9260000	604	0.088888
(50985,51580)(9220474,9319956)(9220000,9320000)	chr2	9270000	597	0.089812
(51068,51672)(9230350,9329963)(9230000,9330000)	chr2	9280000	606	0.088144
(51135,51837)(9240340,9339682)(9240000,9340000)	chr2	9290000	704	0.081560
(51142,51894)(9253298,9349767)(9250000,9350000)	chr2	9300000	754	0.079560
(51169,51916)(9260592,9355339)(9260000,9360000)	chr2	9310000	749	0.080260
(51224,51916)(9270351,9355339)(9270000,9370000)	chr2	9320000	694	0.080625
(51252,51920)(9282349,9374362)(9280000,9380000)	chr2	9330000	670	0.077354
(51349,51920)(9290061,9374362)(9290000,9390000)	chr2	9340000	573	0.063871
(51436,51934)(9300005,9399981)(9300000,9400000)	chr2	9350000	500	0.055109
(51552,51951)(9310217,9401056)(9310000,9410000)	chr2	9360000	401	0.053812
(51581,51954)(9320004,9410211)(9320000,9420000)	chr2	9370000	375	0.054768
(51673,51962)(9330018,9426908)(9330000,9430000)	chr2	9380000	291	0.053885
(51838,51962)(9340828,9426908)(9340000,9440000)	chr2	9390000	126	0.034817
(51895,51963)(9350684,9446623)(9350000,9450000)	chr2	9400000	70	0.033655
(51917,51963)(9373841,9446623)(9360000,9460000)	chr2	9410000	48	0.034264
(51917,51963)(9373841,9446623)(9370000,9470000)	chr2	9420000	48	0.034264
(51921,51968)(9393917,9474082)(9380000,9480000)	chr2	9430000	49	0.047706
(51921,51968)(9393917,9474082)(9390000,9490000)	chr2	9440000	49	0.047706
(51935,51968)(9400084,9474082)(9400000,9500000)	chr2	9450000	35	0.061005
(51952,51969)(9410142,9501654)(9410000,9510000)	chr2	9460000	19	0.081626
(51955,51999)(9426292,9519611)(9420000,9520000)	chr2	9470000	46	0.035426
(51963,52087)(9446623,9529935)(9430000,9530000)	chr2	9480000	126	0.084329
(51963,52170)(9446623,9539988)(9440000,9540000)	chr2	9490000	209	0.112384
(51964,52290)(9471804,9549954)(9450000,9550000)	chr2	9500000	328	0.097855
(51964,52378)(9471804,9555789)(9460000,9560000)	chr2	9510000	416	0.092766
(51964,52432)(9471804,9569840)(9470000,9570000)	chr2	9520000	470	0.099386
(51969,52557)(9501654,9579056)(9480000,9580000)	chr2	9530000	590	0.113438
(51969,52581)(9501654,9589918)(9490000,9590000)	chr2	9540000	614	0.112761
(51969,52668)(9501654,9599722)(9500000,9600000)	chr2	9550000	701	0.170902
(51970,52726)(9517521,9607881)(9510000,9610000)	chr2	9560000	758	0.206296
(52000,52757)(9520974,9619921)(9520000,9620000)	chr2	9570000	759	0.221420
(52088,52797)(9530002,9629928)(9530000,9630000)	chr2	9580000	711	0.235688
(52171,52892)(9540018,9639975)(9540000,9640000)	chr2	9590000	723	0.234403
(52291,52944)(9550071,9649841)(9550000,9650000)	chr2	9600000	655	0.252146
(52379,53018)(9567442,9659872)(9560000,9660000)	chr2	9610000	641	0.261449
(52433,53097)(9570076,9669837)(9570000,9670000)	chr2	9620000	666	0.258479
(52558,53167)(9580448,9679965)(9580000,9680000)	chr2	9630000	611	0.266086
(52582,53208)(9590403,9689444)(9590000,9690000)	chr2	9640000	628	0.262810
(52669,53317)(9600022,9699853)(9600000,9700000)	chr2	9650000	650	0.201428
(52727,53478)(9613930,9709886)(9610000,9710000)	chr2	9660000	753	0.151678
(52758,53559)(9620034,9719912)(9620000,9720000)	chr2	9670000	803	0.131945
(52798,53581)(9630330,9729809)(9630000,9730000)	chr2	9680000	785	0.124154
(52893,53628)(9640199,9739941)(9640000,9740000)	chr2	9690000	737	0.120723
(52945,53681)(9650010,9748346)(9650000,9750000)	chr2	9700000	738	0.118106
(53019,53741)(9660019,9759944)(9660000,9760000)	chr2	9710000	724	0.112077
(53098,53864)(9670099,9769985)(9670000,9770000)	chr2	9720000	768	0.102997
(53168,53927)(9680002,9779321)(9680000,9780000)	chr2	9730000	761	0.097104
(53209,54006)(9690011,9789986)(9690000,9790000)	chr2	9740000	799	0.098452
(53318,54045)(9700019,9799846)(9700000,9800000)	chr2	9750000	729	0.092463
(53479,54107)(9710217,9809900)(9710000,9810000)	chr2	9760000	630	0.087344
(53560,54198)(9720069,9819997)(9720000,9820000)	chr2	9770000	640	0.100581
(53582,54282)(9730352,9829875)(9730000,9830000)	chr2	9780000	702	0.112777
(53629,54313)(9740109,9838999)(9740000,9840000)	chr2	9790000	686	0.114187
(53682,54367)(9752829,9849787)(9750000,9850000)	chr2	9800000	687	0.117861
(53742,54425)(9760585,9859733)(9760000,9860000)	chr2	9810000	685	0.135971
(53865,54544)(9770033,9869988)(9770000,9870000)	chr2	9820000	681	0.128613
(53928,54626)(9780838,9876908)(9780000,9880000)	chr2	9830000	700	0.127559
(54007,54646)(9790054,9888342)(9790000,9890000)	chr2	9840000	641	0.127658
(54046,54646)(9800018,9888342)(9800000,9900000)	chr2	9850000	602	0.131911
(54108,54646)(9811593,9888342)(9810000,9910000)	chr2	9860000	540	0.127820
(54199,54675)(9820490,9915859)(9820000,9920000)	chr2	9870000	478	0.118687
(54283,54720)(9830050,9929256)(9830000,9930000)	chr2	9880000	439	0.099504
(54314,54738)(9840289,9939570)(9840000,9940000)	chr2	9890000	426	0.092512
(54368,54755)(9850915,9943728)(9850000,9950000)	chr2	9900000	389	0.089258
(54426,54766)(9860209,9958222)(9860000,9960000)	chr2	9910000	342	0.059602
(54545,54771)(9870063,9969142)(9870000,9970000)	chr2	9920000	228	0.076732
(54627,54771)(9880208,9969142)(9880000,9980000)	chr2	9930000	146	0.079683
(54647,54771)(9910209,9969142)(9890000,9990000)	chr2	9940000	126	0.081929
(54647,54771)(9910209,9969142)(9900000,10000000)	chr2	9950000	126	0.081929
(54647,54771)(9910209,9969142)(9910000,10010000)	chr2	9960000	126	0.081929
(54676,54771)(9922148,9969142)(9920000,10020000)	chr2	9970000	97	0.080373
(54721,54771)(9932847,9969142)(9930000,10030000)	chr2	9980000	52	0.090160
(54739,54771)(9941025,9969142)(9940000,10040000)	chr2	9990000	34	0.110086
(54756,54787)(9950235,10049753)(9950000,10050000)	chr2	10000000	33	0.204791
(54767,54802)(9960160,10059478)(9960000,10060000)	chr2	10010000	37	0.271849
(54772,54828)(10045566,10069748)(9970000,10070000)	chr2	10020000	58	0.258986
(54772,54864)(10045566,10078717)(9980000,10080000)	chr2	10030000	94	0.312416
(54772,54867)(10045566,10088741)(9990000,10090000)	chr2	10040000	97	0.312971
(54772,54867)(10045566,10088741)(10000000,10100000)	chr2	10050000	97	0.312971
(54772,54867)(10045566,10088741)(10010000,10110000)	chr2	10060000	97	0.312971
(54772,54867)(10045566,10088741)(10020000,10120000)	chr2	10070000	97	0.312971
(54772,54867)(10045566,10088741)(10030000,10130000)	chr2	10080000	97	0.312971
(54772,54867)(10045566,10088741)(10040000,10140000)	chr2	10090000	97	0.312971
(54788,54868)(10050024,10144057)(10050000,10150000)	chr2	10100000	82	0.315221
(54803,54868)(10062030,10144057)(10060000,10160000)	chr2	10110000	67	0.316476
(54829,54877)(10070053,10169866)(10070000,10170000)	chr2	10120000	50	0.338582
(54865,54877)(10083382,10169866)(10080000,10180000)	chr2	10130000	14	0.200541
(54868,54877)(10144057,10169866)(10090000,10190000)	chr2	10140000	11	0.160004
(54868,54877)(10144057,10169866)(10100000,10200000)	chr2	10150000	11	0.160004
(54868,54877)(10144057,10169866)(10110000,10210000)	chr2	10160000	11	0.160004
(54868,54877)(10144057,10169866)(10120000,10220000)	chr2	10170000	11	0.160004
(54868,54877)(10144057,10169866)(10130000,10230000)	chr2	10180000	11	0.160004
(54868,54877)(10144057,10169866)(10140000,10240000)	chr2	10190000	11	0.160004
(54869,54877)(10169628,10169866)(10150000,10250000)	chr2	10200000	10	0.169245
(54869,54889)(10169628,10257921)(10160000,10260000)	chr2	10210000	22	0.093786
