region	chr	midPos	Nsites	Fst
(42836,43175)(6890982,6989775)(6890000,6990000)	chr4	6940000	341	0.151108
(42904,43190)(6900229,6997857)(6900000,7000000)	chr4	6950000	288	0.136239
(42937,43199)(6919223,7009984)(6910000,7010000)	chr4	6960000	264	0.144559
(42940,43248)(6920229,7019953)(6920000,7020000)	chr4	6970000	310	0.133280
(42954,43321)(6931643,7029981)(6930000,7030000)	chr4	6980000	369	0.151581
(43010,43400)(6941379,7039716)(6940000,7040000)	chr4	6990000	392	0.166508
(43089,43480)(6950081,7049520)(6950000,7050000)	chr4	7000000	393	0.159023
(43147,43526)(6961399,7059362)(6960000,7060000)	chr4	7010000	381	0.155738
(43149,43573)(6972751,7069274)(6970000,7070000)	chr4	7020000	426	0.151538
(43165,43613)(6980087,7079882)(6980000,7080000)	chr4	7030000	450	0.145150
(43176,43676)(6990163,7089112)(6990000,7090000)	chr4	7040000	502	0.131347
(43191,43682)(7002906,7098244)(7000000,7100000)	chr4	7050000	493	0.124195
(43200,43694)(7010002,7108636)(7010000,7110000)	chr4	7060000	496	0.122062
(43249,43715)(7020396,7118199)(7020000,7120000)	chr4	7070000	468	0.124721
(43322,43799)(7030267,7129981)(7030000,7130000)	chr4	7080000	479	0.100133
(43401,43852)(7040030,7139179)(7040000,7140000)	chr4	7090000	453	0.085940
(43481,43930)(7050124,7149827)(7050000,7150000)	chr4	7100000	451	0.081347
(43527,44036)(7060432,7159947)(7060000,7160000)	chr4	7110000	511	0.075861
(43574,44151)(7071208,7169899)(7070000,7170000)	chr4	7120000	579	0.071230
(43614,44286)(7080088,7179976)(7080000,7180000)	chr4	7130000	674	0.064708
(43677,44431)(7091115,7189880)(7090000,7190000)	chr4	7140000	756	0.066719
(43683,44438)(7102220,7192882)(7100000,7200000)	chr4	7150000	757	0.067647
(43695,44485)(7112157,7209974)(7110000,7210000)	chr4	7160000	792	0.070543
(43716,44554)(7120169,7219564)(7120000,7220000)	chr4	7170000	840	0.075335
(43800,44604)(7130002,7229168)(7130000,7230000)	chr4	7180000	806	0.084620
(43853,44614)(7140494,7237780)(7140000,7240000)	chr4	7190000	763	0.085036
(43931,44640)(7150463,7245760)(7150000,7250000)	chr4	7200000	711	0.089019
(44037,44647)(7160113,7259989)(7160000,7260000)	chr4	7210000	612	0.092290
(44152,44656)(7170013,7269958)(7170000,7270000)	chr4	7220000	506	0.096913
(44287,44687)(7180016,7278652)(7180000,7280000)	chr4	7230000	402	0.113644
(44432,44757)(7190734,7289548)(7190000,7290000)	chr4	7240000	327	0.144476
(44439,44820)(7205702,7299985)(7200000,7300000)	chr4	7250000	383	0.153393
(44486,44909)(7210065,7309974)(7210000,7310000)	chr4	7260000	425	0.163714
(44555,44922)(7221454,7316334)(7220000,7320000)	chr4	7270000	369	0.168749
(44605,44926)(7230239,7327985)(7230000,7330000)	chr4	7280000	323	0.161445
(44615,44940)(7241664,7331424)(7240000,7340000)	chr4	7290000	327	0.152263
(44641,44981)(7258150,7349206)(7250000,7350000)	chr4	7300000	342	0.140526
(44648,44987)(7260255,7359984)(7260000,7360000)	chr4	7310000	341	0.141070
(44657,44992)(7270014,7361547)(7270000,7370000)	chr4	7320000	337	0.141573
(44688,44992)(7280478,7361547)(7280000,7380000)	chr4	7330000	306	0.149981
(44758,45010)(7290353,7388940)(7290000,7390000)	chr4	7340000	254	0.153845
(44821,45057)(7300084,7399531)(7300000,7400000)	chr4	7350000	238	0.182562
(44910,45091)(7310028,7406393)(7310000,7410000)	chr4	7360000	183	0.199138
(44923,45122)(7327406,7419892)(7320000,7420000)	chr4	7370000	201	0.192938
(44927,45124)(7330417,7425848)(7330000,7430000)	chr4	7380000	199	0.198584
(44941,45126)(7340995,7432424)(7340000,7440000)	chr4	7390000	187	0.207029
(44982,45126)(7355322,7432424)(7350000,7450000)	chr4	7400000	146	0.244382
(44988,45126)(7360229,7432424)(7360000,7460000)	chr4	7410000	140	0.250898
(44993,45126)(7380988,7432424)(7370000,7470000)	chr4	7420000	135	0.256601
(44993,45126)(7380988,7432424)(7380000,7480000)	chr4	7430000	135	0.256601
(45011,45126)(7390060,7432424)(7390000,7490000)	chr4	7440000	117	0.260866
(45058,45155)(7400376,7498632)(7400000,7500000)	chr4	7450000	99	0.191825
(45092,45171)(7410439,7508534)(7410000,7510000)	chr4	7460000	81	0.161256
(45123,45215)(7425816,7519886)(7420000,7520000)	chr4	7470000	94	0.142050
(45125,45278)(7432254,7529668)(7430000,7530000)	chr4	7480000	155	0.109722
(45127,45286)(7491689,7539721)(7440000,7540000)	chr4	7490000	161	0.110581
(45127,45324)(7491689,7549948)(7450000,7550000)	chr4	7500000	199	0.105131
(45127,45355)(7491689,7559742)(7460000,7560000)	chr4	7510000	230	0.106176
(45127,45471)(7491689,7569986)(7470000,7570000)	chr4	7520000	346	0.087657
(45127,45576)(7491689,7578204)(7480000,7580000)	chr4	7530000	451	0.075869
(45127,45606)(7491689,7586124)(7490000,7590000)	chr4	7540000	481	0.075524
(45156,45607)(7501483,7590757)(7500000,7600000)	chr4	7550000	453	0.069167
(45172,45650)(7510770,7609605)(7510000,7610000)	chr4	7560000	480	0.063465
(45216,45666)(7520047,7619832)(7520000,7620000)	chr4	7570000	452	0.061854
(45279,45710)(7532036,7624930)(7530000,7630000)	chr4	7580000	433	0.060371
(45287,45794)(7540053,7639863)(7540000,7640000)	chr4	7590000	509	0.065496
(45325,45879)(7550162,7649870)(7550000,7650000)	chr4	7600000	556	0.060754
(45356,45890)(7560174,7659459)(7560000,7660000)	chr4	7610000	536	0.057902
(45472,45893)(7570179,7668015)(7570000,7670000)	chr4	7620000	423	0.059682
(45577,45904)(7580765,7675132)(7580000,7680000)	chr4	7630000	329	0.064986
(45607,45904)(7590757,7675132)(7590000,7690000)	chr4	7640000	299	0.064307
(45608,45904)(7601421,7675132)(7600000,7700000)	chr4	7650000	298	0.064352
(45651,45936)(7610053,7708884)(7610000,7710000)	chr4	7660000	287	0.059305
(45667,45937)(7620037,7710293)(7620000,7720000)	chr4	7670000	272	0.057342
(45711,45937)(7630100,7710293)(7630000,7730000)	chr4	7680000	228	0.057254
(45795,45951)(7640043,7738810)(7640000,7740000)	chr4	7690000	158	0.035916
(45880,45957)(7652021,7746434)(7650000,7750000)	chr4	7700000	79	0.036562
(45891,45957)(7667842,7746434)(7660000,7760000)	chr4	7710000	68	0.034978
(45894,45957)(7671222,7746434)(7670000,7770000)	chr4	7720000	65	0.035181
(45905,45958)(7706892,7771412)(7680000,7780000)	chr4	7730000	55	0.035086
(45905,45968)(7706892,7787137)(7690000,7790000)	chr4	7740000	65	0.038781
(45905,45971)(7706892,7798517)(7700000,7800000)	chr4	7750000	68	0.041068
(45937,45975)(7710293,7806588)(7710000,7810000)	chr4	7760000	40	0.053215
(45938,45977)(7733301,7814832)(7720000,7820000)	chr4	7770000	41	0.053595
(45938,45977)(7733301,7814832)(7730000,7830000)	chr4	7780000	41	0.053595
(45952,45982)(7744589,7835146)(7740000,7840000)	chr4	7790000	32	0.056776
(45958,45985)(7771412,7849782)(7750000,7850000)	chr4	7800000	29	0.048007
(45958,45986)(7771412,7851916)(7760000,7860000)	chr4	7810000	30	0.046361
(45958,45991)(7771412,7867331)(7770000,7870000)	chr4	7820000	35	0.044510
(45959,45995)(7783726,7877765)(7780000,7880000)	chr4	7830000	38	0.059802
(45969,45996)(7792445,7887333)(7790000,7890000)	chr4	7840000	29	0.068249
(45972,45997)(7806197,7895371)(7800000,7900000)	chr4	7850000	27	0.063372
(45976,45999)(7814243,7908828)(7810000,7910000)	chr4	7860000	25	0.070885
(45978,46000)(7830750,7914118)(7820000,7920000)	chr4	7870000	24	0.076077
(45978,46000)(7830750,7914118)(7830000,7930000)	chr4	7880000	24	0.076077
(45983,46003)(7847598,7936703)(7840000,7940000)	chr4	7890000	22	0.079589
(45986,46005)(7851916,7943959)(7850000,7950000)	chr4	7900000	21	0.100728
(45987,46006)(7860682,7956510)(7860000,7960000)	chr4	7910000	21	0.101543
(45992,46008)(7870902,7969060)(7870000,7970000)	chr4	7920000	18	0.115409
(45996,46010)(7887333,7974261)(7880000,7980000)	chr4	7930000	16	0.077853
(45997,46013)(7895371,7989962)(7890000,7990000)	chr4	7940000	18	0.064648
(45998,46015)(7901868,7997053)(7900000,8000000)	chr4	7950000	19	0.080604
(46000,46017)(7914118,8008516)(7910000,8010000)	chr4	7960000	19	0.100388
(46001,46020)(7931914,8019050)(7920000,8020000)	chr4	7970000	21	0.093564
(46001,46022)(7931914,8029579)(7930000,8030000)	chr4	7980000	23	0.096088
(46004,46026)(7940575,8039456)(7940000,8040000)	chr4	7990000	24	0.101638
(46006,46047)(7956510,8044642)(7950000,8050000)	chr4	8000000	43	0.124505
(46007,46047)(7962233,8044642)(7960000,8060000)	chr4	8010000	42	0.127496
(46009,46054)(7972787,8068225)(7970000,8070000)	chr4	8020000	47	0.117959
(46011,46056)(7980639,8074240)(7980000,8080000)	chr4	8030000	47	0.127082
(46014,46060)(7991943,8087395)(7990000,8090000)	chr4	8040000	48	0.121229
(46016,46061)(8004058,8091953)(8000000,8100000)	chr4	8050000	47	0.117634
(46018,46062)(8016610,8100400)(8010000,8110000)	chr4	8060000	46	0.115828
(46021,46064)(8028765,8115279)(8020000,8120000)	chr4	8070000	45	0.113610
(46023,46068)(8037287,8128903)(8030000,8130000)	chr4	8080000	47	0.110326
(46027,46073)(8041716,8139970)(8040000,8140000)	chr4	8090000	48	0.112564
(46048,46080)(8061155,8149034)(8050000,8150000)	chr4	8100000	34	0.083178
(46048,46083)(8061155,8159171)(8060000,8160000)	chr4	8110000	37	0.081262
(46055,46086)(8072851,8167478)(8070000,8170000)	chr4	8120000	33	0.090302
(46057,46089)(8080974,8175302)(8080000,8180000)	chr4	8130000	34	0.074689
(46061,46096)(8091953,8188653)(8090000,8190000)	chr4	8140000	37	0.075417
(46062,46142)(8100400,8199971)(8100000,8200000)	chr4	8150000	82	0.064483
(46063,46188)(8111104,8209846)(8110000,8210000)	chr4	8160000	127	0.058890
(46065,46203)(8126833,8219657)(8120000,8220000)	chr4	8170000	140	0.057400
(46069,46220)(8133126,8227354)(8130000,8230000)	chr4	8180000	153	0.052404
(46074,46244)(8140919,8239783)(8140000,8240000)	chr4	8190000	172	0.050576
(46081,46248)(8152654,8246866)(8150000,8250000)	chr4	8200000	169	0.048092
(46084,46265)(8160503,8259873)(8160000,8260000)	chr4	8210000	183	0.050498
(46087,46276)(8173780,8269114)(8170000,8270000)	chr4	8220000	191	0.056887
(46090,46278)(8185867,8270928)(8180000,8280000)	chr4	8230000	190	0.057193
(46097,46287)(8195316,8287000)(8190000,8290000)	chr4	8240000	192	0.065251
(46143,46305)(8200051,8298320)(8200000,8300000)	chr4	8250000	164	0.068956
(46189,46315)(8210790,8309953)(8210000,8310000)	chr4	8260000	128	0.074311
(46204,46328)(8220215,8316831)(8220000,8320000)	chr4	8270000	126	0.077321
(46221,46336)(8232406,8327850)(8230000,8330000)	chr4	8280000	117	0.083873
(46245,46339)(8240057,8334708)(8240000,8340000)	chr4	8290000	96	0.089423
(46249,46347)(8251534,8349393)(8250000,8350000)	chr4	8300000	100	0.092954
(46266,46349)(8260036,8353325)(8260000,8360000)	chr4	8310000	85	0.096119
(46277,46367)(8270674,8360694)(8270000,8370000)	chr4	8320000	92	0.070397
(46279,46369)(8281070,8372305)(8280000,8380000)	chr4	8330000	92	0.072853
(46288,46399)(8293357,8389470)(8290000,8390000)	chr4	8340000	113	0.062756
(46306,46405)(8304397,8390873)(8300000,8400000)	chr4	8350000	101	0.058619
(46316,46411)(8310585,8406780)(8310000,8410000)	chr4	8360000	97	0.060057
(46329,46472)(8320503,8418110)(8320000,8420000)	chr4	8370000	145	0.067976
(46337,46477)(8332176,8428657)(8330000,8430000)	chr4	8380000	142	0.068227
(46340,46504)(8342699,8439622)(8340000,8440000)	chr4	8390000	166	0.058694
(46348,46510)(8350191,8445913)(8350000,8450000)	chr4	8400000	164	0.054440
(46350,46517)(8360083,8456630)(8360000,8460000)	chr4	8410000	169	0.052596
(46368,46519)(8370602,8469472)(8370000,8470000)	chr4	8420000	153	0.058859
(46370,46520)(8385079,8479263)(8380000,8480000)	chr4	8430000	152	0.060929
(46400,46528)(8390436,8484565)(8390000,8490000)	chr4	8440000	130	0.094200
(46406,46563)(8406400,8499941)(8400000,8500000)	chr4	8450000	159	0.211725
(46412,46584)(8413789,8507376)(8410000,8510000)	chr4	8460000	174	0.202698
(46473,46611)(8425283,8518717)(8420000,8520000)	chr4	8470000	140	0.233440
(46478,46620)(8431432,8529855)(8430000,8530000)	chr4	8480000	144	0.237076
(46505,46639)(8444315,8539003)(8440000,8540000)	chr4	8490000	136	0.285240
(46511,46658)(8450457,8547340)(8450000,8550000)	chr4	8500000	149	0.305667
(46518,46669)(8465259,8559908)(8460000,8560000)	chr4	8510000	153	0.316382
(46520,46709)(8479263,8569960)(8470000,8570000)	chr4	8520000	191	0.332501
(46521,46731)(8484154,8576958)(8480000,8580000)	chr4	8530000	212	0.334292
(46529,46747)(8491789,8589646)(8490000,8590000)	chr4	8540000	220	0.312702
(46564,46764)(8504711,8597084)(8500000,8600000)	chr4	8550000	202	0.256334
(46585,46782)(8512123,8609618)(8510000,8610000)	chr4	8560000	199	0.258849
(46612,46790)(8520618,8619614)(8520000,8620000)	chr4	8570000	180	0.277979
(46621,46798)(8530021,8629515)(8530000,8630000)	chr4	8580000	179	0.287817
(46640,46809)(8540103,8639195)(8540000,8640000)	chr4	8590000	171	0.280463
(46659,46826)(8556566,8647194)(8550000,8650000)	chr4	8600000	169	0.259367
(46670,46870)(8560501,8659893)(8560000,8660000)	chr4	8610000	202	0.224582
(46710,46901)(8570030,8669205)(8570000,8670000)	chr4	8620000	193	0.158649
(46732,46949)(8581838,8679949)(8580000,8680000)	chr4	8630000	219	0.128054
(46748,46997)(8590161,8689809)(8590000,8690000)	chr4	8640000	251	0.143521
(46765,47035)(8602626,8694240)(8600000,8700000)	chr4	8650000	272	0.147049
(46783,47073)(8610147,8709996)(8610000,8710000)	chr4	8660000	292	0.138041
(46791,47137)(8620810,8719788)(8620000,8720000)	chr4	8670000	348	0.123292
(46799,47142)(8632503,8721580)(8630000,8730000)	chr4	8680000	345	0.115112
(46810,47149)(8642423,8739158)(8640000,8740000)	chr4	8690000	341	0.112845
(46827,47152)(8650027,8746292)(8650000,8750000)	chr4	8700000	327	0.108273
(46871,47154)(8660032,8758607)(8660000,8760000)	chr4	8710000	285	0.108223
(46902,47165)(8671128,8769195)(8670000,8770000)	chr4	8720000	265	0.108087
(46950,47181)(8680401,8779684)(8680000,8780000)	chr4	8730000	233	0.097530
(46998,47185)(8690092,8787774)(8690000,8790000)	chr4	8740000	189	0.074165
(47036,47200)(8701415,8798963)(8700000,8800000)	chr4	8750000	166	0.053469
(47074,47209)(8710046,8809870)(8710000,8810000)	chr4	8760000	137	0.055463
(47138,47211)(8720219,8816127)(8720000,8820000)	chr4	8770000	75	0.055924
(47143,47214)(8732734,8822893)(8730000,8830000)	chr4	8780000	73	0.053135
(47150,47219)(8740799,8839957)(8740000,8840000)	chr4	8790000	71	0.050748
(47153,47231)(8757797,8848491)(8750000,8850000)	chr4	8800000	80	0.043293
(47155,47242)(8761256,8859605)(8760000,8860000)	chr4	8810000	89	0.047467
(47166,47262)(8770134,8868108)(8770000,8870000)	chr4	8820000	98	0.063020
(47182,47270)(8780395,8876299)(8780000,8880000)	chr4	8830000	90	0.063693
(47186,47273)(8790120,8884871)(8790000,8890000)	chr4	8840000	89	0.065831
(47201,47282)(8800255,8896160)(8800000,8900000)	chr4	8850000	83	0.061553
(47210,47289)(8815309,8907817)(8810000,8910000)	chr4	8860000	81	0.060409
(47212,47298)(8820502,8917290)(8820000,8920000)	chr4	8870000	88	0.058770
(47215,47311)(8838276,8928170)(8830000,8930000)	chr4	8880000	98	0.054566
(47220,47319)(8842530,8937383)(8840000,8940000)	chr4	8890000	101	0.057784
(47232,47324)(8852545,8946185)(8850000,8950000)	chr4	8900000	94	0.065440
(47243,47326)(8860061,8952798)(8860000,8960000)	chr4	8910000	85	0.061501
(47263,47326)(8871132,8952798)(8870000,8970000)	chr4	8920000	65	0.026759
(47271,47328)(8881645,8979809)(8880000,8980000)	chr4	8930000	59	0.030261
(47274,47337)(8890522,8989921)(8890000,8990000)	chr4	8940000	65	0.031058
(47283,47339)(8901558,8994536)(8900000,9000000)	chr4	8950000	58	0.044284
(47290,47342)(8910134,9005001)(8910000,9010000)	chr4	8960000	54	0.049292
(47299,47348)(8920924,9019518)(8920000,9020000)	chr4	8970000	51	0.048044
(47312,47349)(8932893,9025028)(8930000,9030000)	chr4	8980000	39	0.063050
(47320,47355)(8941276,9039321)(8940000,9040000)	chr4	8990000	37	0.079304
(47325,47359)(8950454,9047680)(8950000,9050000)	chr4	9000000	36	0.098788
(47327,47362)(8972955,9058744)(8960000,9060000)	chr4	9010000	37	0.105025
(47327,47364)(8972955,9066631)(8970000,9070000)	chr4	9020000	39	0.105908
(47329,47385)(8981124,9079361)(8980000,9080000)	chr4	9030000	58	0.102230
(47338,47396)(8990185,9087033)(8990000,9090000)	chr4	9040000	60	0.103170
(47340,47414)(9001029,9099979)(9000000,9100000)	chr4	9050000	76	0.103432
(47343,47439)(9016216,9104459)(9010000,9110000)	chr4	9060000	98	0.090453
(47349,47441)(9025028,9115464)(9020000,9120000)	chr4	9070000	94	0.097048
(47350,47446)(9031478,9129036)(9030000,9130000)	chr4	9080000	98	0.096980
(47356,47446)(9040346,9129036)(9040000,9140000)	chr4	9090000	92	0.092584
(47360,47446)(9052000,9129036)(9050000,9150000)	chr4	9100000	88	0.088024
(47363,47447)(9065777,9157455)(9060000,9160000)	chr4	9110000	86	0.086860
(47365,47450)(9073524,9162659)(9070000,9170000)	chr4	9120000	87	0.085579
(47386,47450)(9080806,9162659)(9080000,9180000)	chr4	9130000	66	0.083904
(47397,47450)(9098340,9162659)(9090000,9190000)	chr4	9140000	55	0.086350
(47415,47450)(9100078,9162659)(9100000,9200000)	chr4	9150000	37	0.070030
(47440,47450)(9111608,9162659)(9110000,9210000)	chr4	9160000	12	0.112279
(47442,47460)(9122908,9213547)(9120000,9220000)	chr4	9170000	20	0.058401
(47447,47462)(9157455,9227902)(9130000,9230000)	chr4	9180000	17	0.032159
(47447,47472)(9157455,9238424)(9140000,9240000)	chr4	9190000	27	0.031715
(47447,47506)(9157455,9249384)(9150000,9250000)	chr4	9200000	61	0.046820
(47448,47518)(9162426,9258167)(9160000,9260000)	chr4	9210000	72	0.055896
(47451,47543)(9210372,9269900)(9170000,9270000)	chr4	9220000	94	0.048037
(47451,47547)(9210372,9274906)(9180000,9280000)	chr4	9230000	98	0.049421
(47451,47579)(9210372,9289688)(9190000,9290000)	chr4	9240000	130	0.059586
(47451,47623)(9210372,9299915)(9200000,9300000)	chr4	9250000	174	0.053853
(47451,47688)(9210372,9309754)(9210000,9310000)	chr4	9260000	239	0.079681
(47461,47728)(9227828,9315102)(9220000,9320000)	chr4	9270000	269	0.084255
(47463,47780)(9236678,9329973)(9230000,9330000)	chr4	9280000	319	0.083166
(47473,47902)(9240729,9339824)(9240000,9340000)	chr4	9290000	431	0.088155
(47507,47981)(9250774,9347082)(9250000,9350000)	chr4	9300000	476	0.086997
(47519,48104)(9265700,9359856)(9260000,9360000)	chr4	9310000	587	0.083532
(47544,48124)(9274818,9361387)(9270000,9370000)	chr4	9320000	582	0.084947
(47548,48125)(9284158,9370451)(9280000,9380000)	chr4	9330000	579	0.085185
(47580,48145)(9291733,9386281)(9290000,9390000)	chr4	9340000	567	0.084930
(47624,48149)(9300093,9395345)(9300000,9400000)	chr4	9350000	527	0.088894
(47689,48149)(9310043,9395345)(9310000,9410000)	chr4	9360000	462	0.081075
(47729,48156)(9320019,9418634)(9320000,9420000)	chr4	9370000	429	0.079745
(47781,48156)(9330136,9418634)(9330000,9430000)	chr4	9380000	377	0.080409
(47903,48158)(9340064,9439982)(9340000,9440000)	chr4	9390000	257	0.072179
(47982,48159)(9350919,9445257)(9350000,9450000)	chr4	9400000	179	0.073980
(48105,48234)(9360034,9459994)(9360000,9460000)	chr4	9410000	131	0.138451
(48125,48274)(9370451,9468543)(9370000,9470000)	chr4	9420000	151	0.160256
(48126,48314)(9380177,9479884)(9380000,9480000)	chr4	9430000	190	0.144215
(48146,48342)(9394963,9489978)(9390000,9490000)	chr4	9440000	198	0.178936
(48150,48457)(9410088,9499990)(9400000,9500000)	chr4	9450000	309	0.162136
(48150,48570)(9410088,9509956)(9410000,9510000)	chr4	9460000	422	0.140985
(48157,48690)(9439757,9518906)(9420000,9520000)	chr4	9470000	535	0.125771
(48157,48738)(9439757,9529987)(9430000,9530000)	chr4	9480000	583	0.119830
(48159,48769)(9445257,9539694)(9440000,9540000)	chr4	9490000	612	0.117794
(48160,48847)(9450160,9549762)(9450000,9550000)	chr4	9500000	689	0.117848
(48235,48847)(9460362,9549762)(9460000,9560000)	chr4	9510000	614	0.110112
(48275,48847)(9470238,9549762)(9470000,9570000)	chr4	9520000	574	0.104566
(48315,48847)(9480116,9549762)(9480000,9580000)	chr4	9530000	534	0.106169
(48343,48880)(9490186,9588769)(9490000,9590000)	chr4	9540000	539	0.088075
(48458,48930)(9500041,9599520)(9500000,9600000)	chr4	9550000	474	0.087214
(48571,49015)(9510025,9609971)(9510000,9610000)	chr4	9560000	446	0.091810
(48691,49026)(9521531,9615201)(9520000,9620000)	chr4	9570000	337	0.101864
(48739,49039)(9530681,9629853)(9530000,9630000)	chr4	9580000	302	0.108715
(48770,49051)(9540039,9639974)(9540000,9640000)	chr4	9590000	283	0.119376
(48848,49104)(9587339,9649683)(9550000,9650000)	chr4	9600000	258	0.110664
(48848,49171)(9587339,9659780)(9560000,9660000)	chr4	9610000	325	0.120503
(48848,49305)(9587339,9669988)(9570000,9670000)	chr4	9620000	459	0.120156
(48848,49377)(9587339,9677724)(9580000,9680000)	chr4	9630000	531	0.110304
(48881,49417)(9590983,9689974)(9590000,9690000)	chr4	9640000	538	0.110676
(48931,49527)(9600403,9698747)(9600000,9700000)	chr4	9650000	598	0.095210
(49016,49554)(9610013,9708718)(9610000,9710000)	chr4	9660000	540	0.092631
(49027,49558)(9622590,9719176)(9620000,9720000)	chr4	9670000	533	0.092940
(49040,49622)(9630807,9729618)(9630000,9730000)	chr4	9680000	584	0.088972
(49052,49711)(9643205,9739929)(9640000,9740000)	chr4	9690000	661	0.084169
(49105,49789)(9650088,9749866)(9650000,9750000)	chr4	9700000	686	0.081476
(49172,49893)(9660052,9759691)(9660000,9760000)	chr4	9710000	723	0.069618
(49306,49993)(9670016,9769887)(9670000,9770000)	chr4	9720000	689	0.058148
(49378,50052)(9684534,9779968)(9680000,9780000)	chr4	9730000	676	0.057822
(49418,50115)(9690118,9789858)(9690000,9790000)	chr4	9740000	699	0.059795
(49528,50206)(9700483,9799935)(9700000,9800000)	chr4	9750000	680	0.066792
(49555,50304)(9717369,9809796)(9710000,9810000)	chr4	9760000	751	0.066439
(49559,50336)(9721157,9818613)(9720000,9820000)	chr4	9770000	779	0.070521
(49623,50473)(9730662,9829980)(9730000,9830000)	chr4	9780000	852	0.076613
(49712,50663)(9740335,9839984)(9740000,9840000)	chr4	9790000	953	0.077247
(49790,50818)(9750517,9849973)(9750000,9850000)	chr4	9800000	1030	0.077811
(49894,50997)(9760595,9859927)(9760000,9860000)	chr4	9810000	1105	0.076260
(49994,51097)(9770239,9869858)(9770000,9870000)	chr4	9820000	1105	0.080496
(50053,51199)(9780017,9879928)(9780000,9880000)	chr4	9830000	1148	0.085035
(50116,51273)(9790078,9889642)(9790000,9890000)	chr4	9840000	1159	0.090554
(50207,51299)(9800005,9895416)(9800000,9900000)	chr4	9850000	1094	0.087214
(50305,51299)(9810141,9895416)(9810000,9910000)	chr4	9860000	996	0.089117
(50337,51306)(9823323,9916536)(9820000,9920000)	chr4	9870000	971	0.086581
(50474,51308)(9830024,9927442)(9830000,9930000)	chr4	9880000	836	0.084481
(50664,51309)(9840036,9938751)(9840000,9940000)	chr4	9890000	647	0.085582
(50819,51314)(9850085,9945561)(9850000,9950000)	chr4	9900000	497	0.089988
(50998,51316)(9860057,9957789)(9860000,9960000)	chr4	9910000	320	0.111062
(51098,51327)(9870008,9968897)(9870000,9970000)	chr4	9920000	231	0.113800
(51200,51348)(9880116,9979474)(9880000,9980000)	chr4	9930000	150	0.116930
(51274,51364)(9890203,9981710)(9890000,9990000)	chr4	9940000	92	0.077861
(51300,51377)(9916263,9994958)(9900000,10000000)	chr4	9950000	79	0.080911
(51300,51403)(9916263,10006961)(9910000,10010000)	chr4	9960000	105	0.074358
(51307,51440)(9926588,10018285)(9920000,10020000)	chr4	9970000	135	0.062076
(51309,51440)(9938751,10018285)(9930000,10030000)	chr4	9980000	133	0.062433
(51310,51440)(9942320,10018285)(9940000,10040000)	chr4	9990000	132	0.062623
(51315,51440)(9952902,10018285)(9950000,10050000)	chr4	10000000	127	0.062567
(51317,51450)(9962229,10059978)(9960000,10060000)	chr4	10010000	135	0.061592
(51328,51487)(9970049,10067650)(9970000,10070000)	chr4	10020000	161	0.061408
(51349,51487)(9980094,10067650)(9980000,10080000)	chr4	10030000	140	0.055435
(51365,51490)(9990097,10082357)(9990000,10090000)	chr4	10040000	127	0.054119
(51378,51491)(10004287,10096033)(10000000,10100000)	chr4	10050000	115	0.051885
(51404,51497)(10010552,10107510)(10010000,10110000)	chr4	10060000	95	0.056031
(51441,51497)(10057812,10107510)(10020000,10120000)	chr4	10070000	58	0.066564
(51441,51497)(10057812,10107510)(10030000,10130000)	chr4	10080000	58	0.066564
(51441,51498)(10057812,10138531)(10040000,10140000)	chr4	10090000	59	0.066561
(51441,51511)(10057812,10149102)(10050000,10150000)	chr4	10100000	72	0.079727
(51451,51512)(10060021,10150081)(10060000,10160000)	chr4	10110000	63	0.084569
(51488,51516)(10082324,10168914)(10070000,10170000)	chr4	10120000	30	0.106800
(51488,51525)(10082324,10177664)(10080000,10180000)	chr4	10130000	39	0.104150
(51491,51608)(10096033,10188469)(10090000,10190000)	chr4	10140000	119	0.080539
(51492,51654)(10105542,10199989)(10100000,10200000)	chr4	10150000	164	0.098204
(51498,51716)(10138531,10204152)(10110000,10210000)	chr4	10160000	220	0.086163
(51498,51716)(10138531,10204152)(10120000,10220000)	chr4	10170000	220	0.086163
(51498,51716)(10138531,10204152)(10130000,10230000)	chr4	10180000	220	0.086163
(51499,51716)(10141959,10204152)(10140000,10240000)	chr4	10190000	219	0.086259
(51512,51716)(10150081,10204152)(10150000,10250000)	chr4	10200000	206	0.082826
(51513,51716)(10168440,10204152)(10160000,10260000)	chr4	10210000	205	0.082890
(51517,51716)(10171101,10204152)(10170000,10270000)	chr4	10220000	201	0.083409
(51526,51724)(10182085,10279900)(10180000,10280000)	chr4	10230000	200	0.085218
(51609,51750)(10191322,10286231)(10190000,10290000)	chr4	10240000	143	0.103385
(51655,51750)(10200038,10286231)(10200000,10300000)	chr4	10250000	97	0.084783
(51717,51758)(10274973,10307230)(10210000,10310000)	chr4	10260000	43	0.118445
(51717,51761)(10274973,10319448)(10220000,10320000)	chr4	10270000	46	0.123417
(51717,51768)(10274973,10324419)(10230000,10330000)	chr4	10280000	53	0.143339
(51717,51768)(10274973,10324419)(10240000,10340000)	chr4	10290000	53	0.143339
(51717,51768)(10274973,10324419)(10250000,10350000)	chr4	10300000	53	0.143339
(51717,51768)(10274973,10324419)(10260000,10360000)	chr4	10310000	53	0.143339
(51717,51768)(10274973,10324419)(10270000,10370000)	chr4	10320000	53	0.143339
(51725,51768)(10280099,10324419)(10280000,10380000)	chr4	10330000	45	0.143004
