region	chr	midPos	Nsites	Fst
(13329,14402)(3571187,3665738)(3570000,3670000)	chr14	3620000	1075	0.083747
(13331,14453)(3581164,3679903)(3580000,3680000)	chr14	3630000	1124	0.084097
(13416,14518)(3590058,3689974)(3590000,3690000)	chr14	3640000	1104	0.082755
(13469,14621)(3600023,3699973)(3600000,3700000)	chr14	3650000	1154	0.083742
(13577,14678)(3610000,3709945)(3610000,3710000)	chr14	3660000	1103	0.082729
(13689,14760)(3620091,3719972)(3620000,3720000)	chr14	3670000	1073	0.092201
(13903,14832)(3630019,3729926)(3630000,3730000)	chr14	3680000	931	0.099087
(14051,15017)(3640058,3739678)(3640000,3740000)	chr14	3690000	968	0.094955
(14248,15137)(3650046,3748801)(3650000,3750000)	chr14	3700000	891	0.098210
(14380,15165)(3660023,3759817)(3660000,3760000)	chr14	3710000	787	0.098547
(14403,15231)(3674262,3769652)(3670000,3770000)	chr14	3720000	830	0.099166
(14454,15336)(3680348,3779755)(3680000,3780000)	chr14	3730000	884	0.097514
(14519,15386)(3690023,3786346)(3690000,3790000)	chr14	3740000	869	0.099505
(14622,15392)(3700123,3796504)(3700000,3800000)	chr14	3750000	772	0.100985
(14679,15424)(3710233,3809754)(3710000,3810000)	chr14	3760000	747	0.096635
(14761,15459)(3720650,3819221)(3720000,3820000)	chr14	3770000	700	0.082812
(14833,15513)(3730029,3828691)(3730000,3830000)	chr14	3780000	682	0.094130
(15018,15530)(3740217,3839564)(3740000,3840000)	chr14	3790000	514	0.104024
(15138,15541)(3750184,3846658)(3750000,3850000)	chr14	3800000	405	0.120258
(15166,15681)(3760230,3859726)(3760000,3860000)	chr14	3810000	517	0.119417
(15232,15733)(3770015,3869937)(3770000,3870000)	chr14	3820000	503	0.122345
(15337,15771)(3780143,3879648)(3780000,3880000)	chr14	3830000	436	0.138230
(15387,15893)(3794639,3889873)(3790000,3890000)	chr14	3840000	508	0.132976
(15393,16013)(3800295,3899875)(3800000,3900000)	chr14	3850000	622	0.121537
(15425,16125)(3811585,3909919)(3810000,3910000)	chr14	3860000	702	0.114057
(15460,16267)(3820289,3919993)(3820000,3920000)	chr14	3870000	809	0.104250
(15514,16311)(3831192,3929502)(3830000,3930000)	chr14	3880000	799	0.093349
(15531,16367)(3840008,3937978)(3840000,3940000)	chr14	3890000	838	0.094473
(15542,16395)(3850480,3948380)(3850000,3950000)	chr14	3900000	855	0.090882
(15682,16395)(3860226,3948380)(3860000,3960000)	chr14	3910000	715	0.086530
(15734,16490)(3870101,3969639)(3870000,3970000)	chr14	3920000	758	0.079626
(15772,16658)(3880564,3978119)(3880000,3980000)	chr14	3930000	888	0.065517
(15894,16732)(3890129,3989999)(3890000,3990000)	chr14	3940000	840	0.066296
(16014,16796)(3900065,3999729)(3900000,4000000)	chr14	3950000	784	0.063920
(16126,16911)(3910071,4009383)(3910000,4010000)	chr14	3960000	787	0.065198
(16268,17024)(3920009,4019864)(3920000,4020000)	chr14	3970000	758	0.063377
(16312,17150)(3930475,4029964)(3930000,4030000)	chr14	3980000	840	0.072866
(16368,17284)(3946980,4039856)(3940000,4040000)	chr14	3990000	918	0.070058
(16396,17435)(3961646,4049959)(3950000,4050000)	chr14	4000000	1041	0.076920
(16396,17582)(3961646,4059870)(3960000,4060000)	chr14	4010000	1188	0.077280
(16491,17668)(3970077,4069596)(3970000,4070000)	chr14	4020000	1179	0.078760
(16659,17749)(3983972,4079025)(3980000,4080000)	chr14	4030000	1092	0.083420
(16733,17785)(3990081,4089730)(3990000,4090000)	chr14	4040000	1054	0.081567
(16797,17890)(4000023,4099999)(4000000,4100000)	chr14	4050000	1095	0.082654
(16912,18114)(4010798,4109994)(4010000,4110000)	chr14	4060000	1204	0.078174
(17025,18268)(4020072,4119980)(4020000,4120000)	chr14	4070000	1245	0.079297
(17151,18459)(4030069,4129948)(4030000,4130000)	chr14	4080000	1310	0.077490
(17285,18638)(4040000,4137111)(4040000,4140000)	chr14	4090000	1355	0.085179
(17436,18660)(4050005,4148367)(4050000,4150000)	chr14	4100000	1226	0.083644
(17583,18769)(4060143,4159108)(4060000,4160000)	chr14	4110000	1188	0.084389
(17669,18839)(4070747,4169991)(4070000,4170000)	chr14	4120000	1172	0.083276
(17750,18905)(4080977,4178793)(4080000,4180000)	chr14	4130000	1157	0.084769
(17786,18950)(4091600,4189184)(4090000,4190000)	chr14	4140000	1166	0.084196
(17891,18978)(4100019,4194330)(4100000,4200000)	chr14	4150000	1089	0.084929
(18115,19083)(4110017,4209944)(4110000,4210000)	chr14	4160000	970	0.099050
(18269,19246)(4120004,4219120)(4120000,4220000)	chr14	4170000	979	0.110436
(18460,19371)(4130023,4229923)(4130000,4230000)	chr14	4180000	913	0.119877
(18639,19581)(4140512,4239963)(4140000,4240000)	chr14	4190000	944	0.106727
(18661,19756)(4150195,4249856)(4150000,4250000)	chr14	4200000	1097	0.097709
(18770,19914)(4160098,4259788)(4160000,4260000)	chr14	4210000	1146	0.095490
(18840,20041)(4170004,4269970)(4170000,4270000)	chr14	4220000	1203	0.096171
(18906,20200)(4180191,4279996)(4180000,4280000)	chr14	4230000	1296	0.092787
(18951,20407)(4191759,4289800)(4190000,4290000)	chr14	4240000	1458	0.091683
(18979,20516)(4201125,4299903)(4200000,4300000)	chr14	4250000	1539	0.089155
(19084,20667)(4210043,4309986)(4210000,4310000)	chr14	4260000	1585	0.082738
(19247,20881)(4220466,4319993)(4220000,4320000)	chr14	4270000	1636	0.074962
(19372,21088)(4230078,4329956)(4230000,4330000)	chr14	4280000	1718	0.066726
(19582,21216)(4240040,4339979)(4240000,4340000)	chr14	4290000	1636	0.065109
(19757,21394)(4250005,4349707)(4250000,4350000)	chr14	4300000	1639	0.064786
(19915,21560)(4260097,4359952)(4260000,4360000)	chr14	4310000	1647	0.065140
(20042,21728)(4270055,4369975)(4270000,4370000)	chr14	4320000	1688	0.065029
(20201,21953)(4280012,4379760)(4280000,4380000)	chr14	4330000	1754	0.066008
(20408,22027)(4290020,4389811)(4290000,4390000)	chr14	4340000	1621	0.065095
(20517,22050)(4300083,4398129)(4300000,4400000)	chr14	4350000	1535	0.065928
(20668,22075)(4310036,4408356)(4310000,4410000)	chr14	4360000	1409	0.066711
(20882,22075)(4320006,4408356)(4320000,4420000)	chr14	4370000	1195	0.066388
(21089,22080)(4330008,4427241)(4330000,4430000)	chr14	4380000	993	0.066834
(21217,22112)(4340008,4439900)(4340000,4440000)	chr14	4390000	897	0.067580
(21395,22284)(4350124,4449984)(4350000,4450000)	chr14	4400000	891	0.077353
(21561,22331)(4360041,4459963)(4360000,4460000)	chr14	4410000	772	0.083675
(21729,22380)(4370029,4469794)(4370000,4470000)	chr14	4420000	653	0.088401
(21954,22449)(4380794,4479962)(4380000,4480000)	chr14	4430000	497	0.096745
(22028,22594)(4390235,4489960)(4390000,4490000)	chr14	4440000	568	0.098793
(22051,22787)(4400018,4499919)(4400000,4500000)	chr14	4450000	738	0.094898
(22076,22917)(4422496,4509544)(4410000,4510000)	chr14	4460000	843	0.091992
(22076,22960)(4422496,4519979)(4420000,4520000)	chr14	4470000	886	0.089939
(22081,22978)(4431083,4528685)(4430000,4530000)	chr14	4480000	899	0.090014
(22113,23008)(4440166,4539988)(4440000,4540000)	chr14	4490000	897	0.091781
(22285,23084)(4450070,4546679)(4450000,4550000)	chr14	4500000	801	0.089922
(22332,23124)(4461125,4559980)(4460000,4560000)	chr14	4510000	794	0.084713
(22381,23273)(4470076,4569913)(4470000,4570000)	chr14	4520000	894	0.086626
(22450,23301)(4480036,4572248)(4480000,4580000)	chr14	4530000	853	0.086639
(22595,23301)(4490032,4572248)(4490000,4590000)	chr14	4540000	708	0.083594
(22788,23301)(4500058,4572248)(4500000,4600000)	chr14	4550000	515	0.086098
(22918,23308)(4511498,4607619)(4510000,4610000)	chr14	4560000	392	0.088794
(22961,23338)(4520007,4619923)(4520000,4620000)	chr14	4570000	379	0.092881
(22979,23453)(4536149,4629932)(4530000,4630000)	chr14	4580000	476	0.100061
(23009,23596)(4540018,4639916)(4540000,4640000)	chr14	4590000	589	0.099725
(23085,23790)(4550462,4649970)(4550000,4650000)	chr14	4600000	707	0.091109
(23125,23896)(4560028,4659971)(4560000,4660000)	chr14	4610000	773	0.096666
(23274,23987)(4570013,4669593)(4570000,4670000)	chr14	4620000	715	0.101748
(23302,24076)(4607128,4679880)(4580000,4680000)	chr14	4630000	776	0.106671
(23302,24201)(4607128,4689880)(4590000,4690000)	chr14	4640000	901	0.099746
(23302,24355)(4607128,4699896)(4600000,4700000)	chr14	4650000	1055	0.094267
(23309,24467)(4617546,4709888)(4610000,4710000)	chr14	4660000	1160	0.092651
(23339,24593)(4620036,4719681)(4620000,4720000)	chr14	4670000	1256	0.090917
(23454,24779)(4630076,4729427)(4630000,4730000)	chr14	4680000	1327	0.085990
(23597,24958)(4640000,4739864)(4640000,4740000)	chr14	4690000	1363	0.082451
(23791,25057)(4651001,4745332)(4650000,4750000)	chr14	4700000	1268	0.083251
(23897,25058)(4660277,4755138)(4660000,4760000)	chr14	4710000	1163	0.079064
(23988,25072)(4670419,4768320)(4670000,4770000)	chr14	4720000	1086	0.073863
(24077,25116)(4680219,4779103)(4680000,4780000)	chr14	4730000	1041	0.068029
(24202,25117)(4690246,4785290)(4690000,4790000)	chr14	4740000	917	0.070034
(24356,25146)(4700038,4799971)(4700000,4800000)	chr14	4750000	792	0.071566
(24468,25158)(4710227,4804787)(4710000,4810000)	chr14	4760000	692	0.071172
(24594,25159)(4720036,4819716)(4720000,4820000)	chr14	4770000	567	0.070834
(24780,25159)(4733537,4819716)(4730000,4830000)	chr14	4780000	381	0.068252
(24959,25165)(4740408,4836993)(4740000,4840000)	chr14	4790000	208	0.067574
(25058,25175)(4755138,4844842)(4750000,4850000)	chr14	4800000	119	0.069919
(25059,25204)(4766296,4856496)(4760000,4860000)	chr14	4810000	147	0.069984
(25073,25210)(4771567,4860335)(4770000,4870000)	chr14	4820000	139	0.072301
(25117,25250)(4785290,4879967)(4780000,4880000)	chr14	4830000	135	0.076837
(25118,25437)(4790528,4889991)(4790000,4890000)	chr14	4840000	321	0.066250
(25147,25536)(4800009,4899983)(4800000,4900000)	chr14	4850000	391	0.063694
(25159,25707)(4819716,4909952)(4810000,4910000)	chr14	4860000	550	0.063912
(25160,25872)(4836818,4919432)(4820000,4920000)	chr14	4870000	714	0.064050
(25160,26040)(4836818,4928711)(4830000,4930000)	chr14	4880000	882	0.064692
(25166,26094)(4840037,4939992)(4840000,4940000)	chr14	4890000	930	0.064275
(25176,26298)(4852927,4949921)(4850000,4950000)	chr14	4900000	1124	0.062165
(25205,26483)(4860063,4959670)(4860000,4960000)	chr14	4910000	1280	0.062455
(25211,26646)(4872574,4969979)(4870000,4970000)	chr14	4920000	1437	0.060950
(25251,26741)(4880065,4979968)(4880000,4980000)	chr14	4930000	1492	0.062451
(25438,26842)(4890034,4989906)(4890000,4990000)	chr14	4940000	1406	0.062474
(25537,26924)(4900026,4999599)(4900000,5000000)	chr14	4950000	1389	0.062616
(25708,27022)(4910794,5009985)(4910000,5010000)	chr14	4960000	1316	0.063390
(25873,27098)(4920002,5018901)(4920000,5020000)	chr14	4970000	1227	0.063047
(26041,27177)(4936330,5029628)(4930000,5030000)	chr14	4980000	1138	0.065320
(26095,27332)(4940025,5039726)(4940000,5040000)	chr14	4990000	1239	0.068055
(26299,27418)(4950056,5046856)(4950000,5050000)	chr14	5000000	1121	0.073994
(26484,27627)(4960128,5059886)(4960000,5060000)	chr14	5010000	1145	0.075557
(26647,27794)(4970023,5069896)(4970000,5070000)	chr14	5020000	1149	0.081488
(26742,28019)(4980010,5079962)(4980000,5080000)	chr14	5030000	1279	0.075524
(26843,28245)(4990016,5089992)(4990000,5090000)	chr14	5040000	1404	0.074133
(26925,28450)(5000156,5099943)(5000000,5100000)	chr14	5050000	1527	0.072589
(27023,28655)(5010020,5109949)(5010000,5110000)	chr14	5060000	1634	0.072456
(27099,28820)(5020469,5119131)(5020000,5120000)	chr14	5070000	1723	0.072962
(27178,29030)(5030152,5129817)(5030000,5130000)	chr14	5080000	1854	0.072181
(27333,29230)(5040085,5139971)(5040000,5140000)	chr14	5090000	1899	0.073636
(27419,29463)(5050186,5149999)(5050000,5150000)	chr14	5100000	2046	0.070654
(27628,29672)(5060034,5159943)(5060000,5160000)	chr14	5110000	2046	0.071333
(27795,29890)(5070038,5169953)(5070000,5170000)	chr14	5120000	2097	0.069209
(28020,30114)(5080061,5179991)(5080000,5180000)	chr14	5130000	2096	0.070076
(28246,30245)(5090059,5189934)(5090000,5190000)	chr14	5140000	2001	0.075201
(28451,30383)(5100097,5198548)(5100000,5200000)	chr14	5150000	1934	0.081465
(28656,30446)(5110083,5209570)(5110000,5210000)	chr14	5160000	1792	0.084943
(28821,30481)(5120060,5214638)(5120000,5220000)	chr14	5170000	1662	0.085371
(29031,30494)(5130023,5229593)(5130000,5230000)	chr14	5180000	1465	0.086090
(29231,30517)(5140049,5232413)(5140000,5240000)	chr14	5190000	1288	0.084893
(29464,30536)(5150011,5249947)(5150000,5250000)	chr14	5200000	1074	0.088330
(29673,30543)(5160005,5254341)(5160000,5260000)	chr14	5210000	872	0.089676
(29891,30549)(5170043,5269920)(5170000,5270000)	chr14	5220000	660	0.096964
(30115,30759)(5180043,5279962)(5180000,5280000)	chr14	5230000	646	0.105948
(30246,30983)(5190010,5289983)(5190000,5290000)	chr14	5240000	739	0.091313
(30384,31133)(5201139,5299994)(5200000,5300000)	chr14	5250000	751	0.074578
(30447,31355)(5210436,5309928)(5210000,5310000)	chr14	5260000	910	0.068828
(30482,31548)(5228962,5319974)(5220000,5320000)	chr14	5270000	1068	0.070429
(30495,31767)(5231300,5329933)(5230000,5330000)	chr14	5280000	1274	0.071366
(30518,31879)(5247477,5339955)(5240000,5340000)	chr14	5290000	1363	0.075481
(30537,32103)(5250033,5349999)(5250000,5350000)	chr14	5300000	1568	0.075506
(30544,32323)(5269363,5359845)(5260000,5360000)	chr14	5310000	1781	0.074636
(30550,32470)(5270038,5369831)(5270000,5370000)	chr14	5320000	1922	0.076046
(30760,32611)(5280043,5379996)(5280000,5380000)	chr14	5330000	1853	0.071946
(30984,32694)(5290073,5388489)(5290000,5390000)	chr14	5340000	1712	0.075416
(31134,32851)(5300024,5399991)(5300000,5400000)	chr14	5350000	1719	0.088355
(31356,32909)(5310013,5409876)(5310000,5410000)	chr14	5360000	1555	0.096673
(31549,33083)(5320029,5419884)(5320000,5420000)	chr14	5370000	1536	0.104610
(31768,33287)(5330096,5429970)(5330000,5430000)	chr14	5380000	1521	0.105397
(31880,33515)(5340016,5439982)(5340000,5440000)	chr14	5390000	1637	0.100011
(32104,33654)(5350072,5449865)(5350000,5450000)	chr14	5400000	1552	0.106338
(32324,33750)(5360053,5459317)(5360000,5460000)	chr14	5410000	1428	0.114287
(32471,33805)(5370280,5469931)(5370000,5470000)	chr14	5420000	1336	0.113743
(32612,33913)(5380075,5479871)(5380000,5480000)	chr14	5430000	1303	0.119792
(32695,34022)(5390908,5489950)(5390000,5490000)	chr14	5440000	1329	0.118899
(32852,34059)(5400202,5499376)(5400000,5500000)	chr14	5450000	1209	0.112254
(32910,34059)(5410012,5499376)(5410000,5510000)	chr14	5460000	1151	0.105277
(33084,34068)(5420235,5519953)(5420000,5520000)	chr14	5470000	986	0.099442
(33288,34083)(5430037,5529048)(5430000,5530000)	chr14	5480000	797	0.105046
(33516,34083)(5440004,5529048)(5440000,5540000)	chr14	5490000	569	0.116294
(33655,34083)(5450388,5529048)(5450000,5550000)	chr14	5500000	430	0.113614
(33751,34083)(5463787,5529048)(5460000,5560000)	chr14	5510000	334	0.107061
(33806,34092)(5470076,5569847)(5470000,5570000)	chr14	5520000	288	0.115121
(33914,34114)(5480363,5577918)(5480000,5580000)	chr14	5530000	202	0.143229
(34023,34114)(5490105,5577918)(5490000,5590000)	chr14	5540000	93	0.174695
(34060,34114)(5510979,5577918)(5500000,5600000)	chr14	5550000	56	0.175096
(34060,34126)(5510979,5607816)(5510000,5610000)	chr14	5560000	68	0.157839
(34069,34172)(5520009,5619061)(5520000,5620000)	chr14	5570000	105	0.124693
(34084,34175)(5560293,5620420)(5530000,5630000)	chr14	5580000	93	0.124616
(34084,34175)(5560293,5620420)(5540000,5640000)	chr14	5590000	93	0.124616
(34084,34289)(5560293,5649961)(5550000,5650000)	chr14	5600000	207	0.164672
(34084,34388)(5560293,5659861)(5560000,5660000)	chr14	5610000	306	0.142568
(34093,34520)(5570160,5669977)(5570000,5670000)	chr14	5620000	429	0.134407
(34115,34614)(5600608,5679919)(5580000,5680000)	chr14	5630000	501	0.117215
(34115,34747)(5600608,5689995)(5590000,5690000)	chr14	5640000	634	0.116766
(34115,34857)(5600608,5699789)(5600000,5700000)	chr14	5650000	744	0.112476
(34127,35071)(5612619,5709965)(5610000,5710000)	chr14	5660000	946	0.106165
(34173,35249)(5620186,5719865)(5620000,5720000)	chr14	5670000	1078	0.103382
(34176,35405)(5640577,5729967)(5630000,5730000)	chr14	5680000	1231	0.105340
(34176,35524)(5640577,5739917)(5640000,5740000)	chr14	5690000	1350	0.104648
(34290,35612)(5650126,5749357)(5650000,5750000)	chr14	5700000	1324	0.093214
(34389,35679)(5660192,5759942)(5660000,5760000)	chr14	5710000	1292	0.095568
(34521,35797)(5670023,5769851)(5670000,5770000)	chr14	5720000	1278	0.094644
(34615,35907)(5680035,5779777)(5680000,5780000)	chr14	5730000	1294	0.102515
(34748,35986)(5690055,5789290)(5690000,5790000)	chr14	5740000	1240	0.100195
(34858,36095)(5700005,5799501)(5700000,5800000)	chr14	5750000	1239	0.101266
(35072,36218)(5710091,5809897)(5710000,5810000)	chr14	5760000	1148	0.105184
(35250,36385)(5720001,5819941)(5720000,5820000)	chr14	5770000	1137	0.102582
(35406,36523)(5730013,5829596)(5730000,5830000)	chr14	5780000	1119	0.094936
(35525,36629)(5740029,5839961)(5740000,5840000)	chr14	5790000	1106	0.104652
(35613,36727)(5751357,5849271)(5750000,5850000)	chr14	5800000	1116	0.107923
(35680,36772)(5760069,5859805)(5760000,5860000)	chr14	5810000	1094	0.125307
(35798,36828)(5770134,5869924)(5770000,5870000)	chr14	5820000	1032	0.141850
(35908,37000)(5780007,5879814)(5780000,5880000)	chr14	5830000	1094	0.132741
(35987,37094)(5790222,5889376)(5790000,5890000)	chr14	5840000	1109	0.140153
(36096,37198)(5800044,5899924)(5800000,5900000)	chr14	5850000	1104	0.142828
(36219,37334)(5810373,5908974)(5810000,5910000)	chr14	5860000	1117	0.139823
(36386,37339)(5820016,5919599)(5820000,5920000)	chr14	5870000	955	0.152355
(36524,37339)(5830728,5919599)(5830000,5930000)	chr14	5880000	817	0.166962
(36630,37353)(5840002,5939929)(5840000,5940000)	chr14	5890000	725	0.161126
(36728,37513)(5850141,5949867)(5850000,5950000)	chr14	5900000	787	0.144066
(36773,37664)(5860127,5959907)(5860000,5960000)	chr14	5910000	893	0.109743
(36829,37795)(5870147,5969998)(5870000,5970000)	chr14	5920000	968	0.089061
(37001,37923)(5880215,5979995)(5880000,5980000)	chr14	5930000	924	0.100467
(37095,38061)(5890063,5989897)(5890000,5990000)	chr14	5940000	968	0.087392
(37199,38182)(5900251,5999771)(5900000,6000000)	chr14	5950000	985	0.083550
(37335,38345)(5919384,6009145)(5910000,6010000)	chr14	5960000	1012	0.085823
(37340,38350)(5932888,6015155)(5920000,6020000)	chr14	5970000	1012	0.086099
(37340,38454)(5932888,6029978)(5930000,6030000)	chr14	5980000	1116	0.089950
(37354,38483)(5940184,6039747)(5940000,6040000)	chr14	5990000	1131	0.089504
(37514,38536)(5950027,6049956)(5950000,6050000)	chr14	6000000	1024	0.096524
(37665,38707)(5960029,6059984)(5960000,6060000)	chr14	6010000	1044	0.093691
(37796,38779)(5970011,6069465)(5970000,6070000)	chr14	6020000	985	0.095270
(37924,38833)(5980002,6079870)(5980000,6080000)	chr14	6030000	911	0.090397
(38062,38837)(5990193,6089668)(5990000,6090000)	chr14	6040000	777	0.094042
(38183,38843)(6001828,6090907)(6000000,6100000)	chr14	6050000	662	0.094253
(38346,38867)(6011496,6107751)(6010000,6110000)	chr14	6060000	523	0.092627
(38351,38959)(6020944,6119128)(6020000,6120000)	chr14	6070000	610	0.087531
(38455,39048)(6030561,6129931)(6030000,6130000)	chr14	6080000	595	0.085339
(38484,39216)(6041156,6139346)(6040000,6140000)	chr14	6090000	734	0.091020
(38537,39254)(6050050,6147113)(6050000,6150000)	chr14	6100000	719	0.092892
(38708,39278)(6060865,6159769)(6060000,6160000)	chr14	6110000	572	0.106276
(38780,39398)(6070169,6168893)(6070000,6170000)	chr14	6120000	620	0.111326
(38834,39408)(6081951,6179329)(6080000,6180000)	chr14	6130000	576	0.099273
(38838,39456)(6090657,6189963)(6090000,6190000)	chr14	6140000	620	0.101123
(38844,39597)(6100848,6199940)(6100000,6200000)	chr14	6150000	755	0.096359
(38868,39600)(6112848,6200085)(6110000,6210000)	chr14	6160000	734	0.097165
(38960,39600)(6120665,6200085)(6120000,6220000)	chr14	6170000	642	0.101639
(39049,39601)(6130052,6229177)(6130000,6230000)	chr14	6180000	554	0.099292
(39217,39601)(6140123,6229177)(6140000,6240000)	chr14	6190000	386	0.097643
(39255,39601)(6150525,6229177)(6150000,6250000)	chr14	6200000	348	0.099044
(39279,39603)(6160008,6254486)(6160000,6260000)	chr14	6210000	326	0.099951
(39399,39610)(6178415,6261159)(6170000,6270000)	chr14	6220000	213	0.089620
(39409,39613)(6182218,6273780)(6180000,6280000)	chr14	6230000	206	0.091953
(39457,39613)(6190102,6273780)(6190000,6290000)	chr14	6240000	158	0.082634
(39598,39613)(6200008,6273780)(6200000,6300000)	chr14	6250000	17	0.143025
(39601,39613)(6229177,6273780)(6210000,6310000)	chr14	6260000	14	0.144509
(39601,39621)(6229177,6319726)(6220000,6320000)	chr14	6270000	22	0.115273
(39602,39718)(6253941,6329863)(6230000,6330000)	chr14	6280000	118	0.086774
(39602,39733)(6253941,6338936)(6240000,6340000)	chr14	6290000	133	0.089020
(39602,39739)(6253941,6346231)(6250000,6350000)	chr14	6300000	139	0.089916
(39604,39745)(6260777,6359973)(6260000,6360000)	chr14	6310000	143	0.088873
(39611,39752)(6273608,6368464)(6270000,6370000)	chr14	6320000	143	0.084605
(39614,39752)(6317695,6368464)(6280000,6380000)	chr14	6330000	140	0.084408
(39614,39752)(6317695,6368464)(6290000,6390000)	chr14	6340000	140	0.084408
(39614,39753)(6317695,6395559)(6300000,6400000)	chr14	6350000	141	0.084333
(39614,39756)(6317695,6408874)(6310000,6410000)	chr14	6360000	144	0.083667
(39622,39774)(6321004,6419694)(6320000,6420000)	chr14	6370000	154	0.084793
(39719,39774)(6330888,6419694)(6330000,6430000)	chr14	6380000	57	0.089305
(39734,39774)(6343821,6419694)(6340000,6440000)	chr14	6390000	42	0.083146
(39740,39779)(6357458,6449713)(6350000,6450000)	chr14	6400000	41	0.078320
(39746,39779)(6360001,6449713)(6360000,6460000)	chr14	6410000	35	0.080818
(39753,39785)(6395559,6460947)(6370000,6470000)	chr14	6420000	34	0.076162
(39753,39785)(6395559,6460947)(6380000,6480000)	chr14	6430000	34	0.076162
(39753,39788)(6395559,6489767)(6390000,6490000)	chr14	6440000	37	0.078591
(39754,39790)(6406673,6495759)(6400000,6500000)	chr14	6450000	38	0.077199
(39757,39790)(6418896,6495759)(6410000,6510000)	chr14	6460000	35	0.079376
(39775,39790)(6441285,6495759)(6420000,6520000)	chr14	6470000	17	0.070730
(39775,39792)(6441285,6529878)(6430000,6530000)	chr14	6480000	19	0.076699
(39775,39792)(6441285,6529878)(6440000,6540000)	chr14	6490000	19	0.076699
(39780,39813)(6460295,6549975)(6450000,6550000)	chr14	6500000	35	0.069184
(39780,39899)(6460295,6559357)(6460000,6560000)	chr14	6510000	121	0.142307
(39786,39902)(6482571,6563773)(6470000,6570000)	chr14	6520000	118	0.147191
(39786,39904)(6482571,6573577)(6480000,6580000)	chr14	6530000	120	0.145834
(39789,39926)(6495644,6589783)(6490000,6590000)	chr14	6540000	139	0.133461
(39791,39938)(6529768,6599670)(6500000,6600000)	chr14	6550000	149	0.126904
(39791,39944)(6529768,6601497)(6510000,6610000)	chr14	6560000	155	0.124204
(39791,39944)(6529768,6601497)(6520000,6620000)	chr14	6570000	155	0.124204
(39793,39944)(6542099,6601497)(6530000,6630000)	chr14	6580000	153	0.124276
(39793,39948)(6542099,6637957)(6540000,6640000)	chr14	6590000	157	0.124552
(39814,39959)(6550005,6649221)(6550000,6650000)	chr14	6600000	147	0.131246
(39900,39959)(6563639,6649221)(6560000,6660000)	chr14	6610000	61	0.075906
(39903,39988)(6573558,6669919)(6570000,6670000)	chr14	6620000	87	0.066579
(39905,39996)(6585344,6674254)(6580000,6680000)	chr14	6630000	93	0.071508
(39927,39998)(6590032,6688462)(6590000,6690000)	chr14	6640000	73	0.074913
(39939,39999)(6600755,6692552)(6600000,6700000)	chr14	6650000	62	0.080788
(39945,39999)(6631550,6692552)(6610000,6710000)	chr14	6660000	56	0.083123
(39945,40012)(6631550,6714932)(6620000,6720000)	chr14	6670000	69	0.085231
(39945,40012)(6631550,6714932)(6630000,6730000)	chr14	6680000	69	0.085231
(39949,40094)(6642845,6739250)(6640000,6740000)	chr14	6690000	147	0.071900
(39960,40106)(6660551,6747307)(6650000,6750000)	chr14	6700000	148	0.068644
(39960,40106)(6660551,6747307)(6660000,6760000)	chr14	6710000	148	0.068644
(39989,40107)(6670217,6760693)(6670000,6770000)	chr14	6720000	120	0.071215
(39997,40108)(6682738,6771546)(6680000,6780000)	chr14	6730000	113	0.067876
(39999,40108)(6692552,6771546)(6690000,6790000)	chr14	6740000	111	0.067477
(40000,40108)(6712925,6771546)(6700000,6800000)	chr14	6750000	110	0.067618
(40000,40108)(6712925,6771546)(6710000,6810000)	chr14	6760000	110	0.067618
(40013,40113)(6733860,6819925)(6720000,6820000)	chr14	6770000	102	0.066626
(40013,40113)(6733860,6819925)(6730000,6830000)	chr14	6780000	102	0.066626
(40095,40113)(6740293,6819925)(6740000,6840000)	chr14	6790000	20	0.081028
(40107,40114)(6760693,6841835)(6750000,6850000)	chr14	6800000	9	0.100025
(40107,40114)(6760693,6841835)(6760000,6860000)	chr14	6810000	9	0.100025
(40108,40122)(6771546,6866490)(6770000,6870000)	chr14	6820000	16	0.119999
(40109,40123)(6818449,6874029)(6780000,6880000)	chr14	6830000	16	0.115854
(40109,40125)(6818449,6887364)(6790000,6890000)	chr14	6840000	18	0.118245
(40109,40125)(6818449,6887364)(6800000,6900000)	chr14	6850000	18	0.118245
(40109,40132)(6818449,6907910)(6810000,6910000)	chr14	6860000	25	0.097930
(40114,40132)(6841835,6907910)(6820000,6920000)	chr14	6870000	20	0.092266
(40114,40132)(6841835,6907910)(6830000,6930000)	chr14	6880000	20	0.092266
(40114,40132)(6841835,6907910)(6840000,6940000)	chr14	6890000	20	0.092266
(40115,40132)(6866013,6907910)(6850000,6950000)	chr14	6900000	19	0.095229
(40115,40132)(6866013,6907910)(6860000,6960000)	chr14	6910000	19	0.095229
(40123,40132)(6874029,6907910)(6870000,6970000)	chr14	6920000	11	0.067901
(40124,40132)(6887340,6907910)(6880000,6980000)	chr14	6930000	10	0.069334
(40126,40132)(6907604,6907910)(6890000,6990000)	chr14	6940000	8	0.049892
(40126,40133)(6907604,6992268)(6900000,7000000)	chr14	6950000	9	0.051557
(40133,40133)(6992268,6992268)(6910000,7010000)	chr14	6960000	2	0.063489
(40133,40133)(6992268,6992268)(6920000,7020000)	chr14	6970000	2	0.063489
(40133,40133)(6992268,6992268)(6930000,7030000)	chr14	6980000	2	0.063489
