region	chr	midPos	Nsites	Fst
(22905,23509)(3549380,3638721)(3540000,3640000)	chr12	3590000	606	0.154670
(22906,23680)(3550201,3649963)(3550000,3650000)	chr12	3600000	776	0.140677
(22967,23833)(3561279,3659956)(3560000,3660000)	chr12	3610000	868	0.131119
(22991,23942)(3570008,3669617)(3570000,3670000)	chr12	3620000	953	0.126997
(23101,24013)(3580418,3679992)(3580000,3680000)	chr12	3630000	914	0.121417
(23212,24084)(3590016,3689646)(3590000,3690000)	chr12	3640000	874	0.102059
(23291,24100)(3600138,3699916)(3600000,3700000)	chr12	3650000	811	0.084061
(23328,24157)(3610058,3709996)(3610000,3710000)	chr12	3660000	831	0.079452
(23395,24250)(3620150,3719928)(3620000,3720000)	chr12	3670000	857	0.074940
(23452,24297)(3630019,3728393)(3630000,3730000)	chr12	3680000	847	0.070745
(23510,24328)(3640340,3739736)(3640000,3740000)	chr12	3690000	820	0.076383
(23681,24354)(3650212,3749934)(3650000,3750000)	chr12	3700000	675	0.076733
(23834,24396)(3660100,3759888)(3660000,3760000)	chr12	3710000	564	0.084847
(23943,24505)(3675903,3769976)(3670000,3770000)	chr12	3720000	564	0.093983
(24014,24638)(3680028,3779975)(3680000,3780000)	chr12	3730000	626	0.088051
(24085,24686)(3690225,3789952)(3690000,3790000)	chr12	3740000	603	0.096275
(24101,24778)(3700194,3799643)(3700000,3800000)	chr12	3750000	679	0.101879
(24158,24826)(3710205,3809966)(3710000,3810000)	chr12	3760000	670	0.102320
(24251,24895)(3720040,3819390)(3720000,3820000)	chr12	3770000	646	0.115056
(24298,24935)(3731384,3829447)(3730000,3830000)	chr12	3780000	639	0.125447
(24329,24952)(3740139,3834641)(3740000,3840000)	chr12	3790000	625	0.123567
(24355,25012)(3750879,3849353)(3750000,3850000)	chr12	3800000	659	0.129163
(24397,25073)(3760978,3859829)(3760000,3860000)	chr12	3810000	678	0.124918
(24506,25151)(3770003,3868730)(3770000,3870000)	chr12	3820000	647	0.120708
(24639,25156)(3780055,3875435)(3780000,3880000)	chr12	3830000	519	0.139360
(24687,25184)(3790072,3889219)(3790000,3890000)	chr12	3840000	499	0.141438
(24779,25297)(3800121,3899837)(3800000,3900000)	chr12	3850000	520	0.167134
(24827,25350)(3811016,3909126)(3810000,3910000)	chr12	3860000	525	0.193102
(24896,25382)(3820362,3919893)(3820000,3920000)	chr12	3870000	488	0.196772
(24936,25428)(3830839,3929899)(3830000,3930000)	chr12	3880000	494	0.207135
(24953,25491)(3840514,3936978)(3840000,3940000)	chr12	3890000	540	0.213757
(25013,25491)(3851762,3936978)(3850000,3950000)	chr12	3900000	480	0.217617
(25074,25501)(3860026,3959740)(3860000,3960000)	chr12	3910000	429	0.229868
(25152,25579)(3871532,3969911)(3870000,3970000)	chr12	3920000	429	0.238061
(25157,25729)(3880075,3979910)(3880000,3980000)	chr12	3930000	574	0.194142
(25185,25812)(3890022,3989688)(3890000,3990000)	chr12	3940000	629	0.179518
(25298,25831)(3900418,3998386)(3900000,4000000)	chr12	3950000	535	0.165267
(25351,25918)(3910017,4009972)(3910000,4010000)	chr12	3960000	569	0.131223
(25383,26060)(3920004,4019641)(3920000,4020000)	chr12	3970000	679	0.120369
(25429,26142)(3930197,4029999)(3930000,4030000)	chr12	3980000	715	0.101603
(25492,26211)(3956286,4039397)(3940000,4040000)	chr12	3990000	721	0.082608
(25492,26251)(3956286,4049957)(3950000,4050000)	chr12	4000000	761	0.088445
(25502,26368)(3960414,4058309)(3960000,4060000)	chr12	4010000	868	0.085234
(25580,26447)(3970101,4069960)(3970000,4070000)	chr12	4020000	869	0.088430
(25730,26485)(3980559,4079986)(3980000,4080000)	chr12	4030000	757	0.093269
(25813,26570)(3991337,4087962)(3990000,4090000)	chr12	4040000	759	0.108357
(25832,26650)(4000152,4099951)(4000000,4100000)	chr12	4050000	820	0.112743
(25919,26702)(4010012,4109324)(4010000,4110000)	chr12	4060000	785	0.113174
(26061,26707)(4020821,4111846)(4020000,4120000)	chr12	4070000	648	0.118879
(26143,26742)(4030030,4129795)(4030000,4130000)	chr12	4080000	601	0.124973
(26212,26773)(4040661,4139635)(4040000,4140000)	chr12	4090000	563	0.132294
(26252,26773)(4050073,4139635)(4050000,4150000)	chr12	4100000	523	0.128001
(26369,26773)(4060452,4139635)(4060000,4160000)	chr12	4110000	406	0.143896
(26448,26782)(4070135,4169948)(4070000,4170000)	chr12	4120000	336	0.136886
(26486,26883)(4080030,4179613)(4080000,4180000)	chr12	4130000	399	0.130830
(26571,26996)(4090167,4189881)(4090000,4190000)	chr12	4140000	427	0.139498
(26651,27142)(4100008,4199595)(4100000,4200000)	chr12	4150000	493	0.124259
(26703,27198)(4110787,4209429)(4110000,4210000)	chr12	4160000	497	0.163900
(26708,27363)(4124898,4219961)(4120000,4220000)	chr12	4170000	657	0.147523
(26743,27486)(4130466,4229746)(4130000,4230000)	chr12	4180000	745	0.141640
(26774,27599)(4169169,4239925)(4140000,4240000)	chr12	4190000	827	0.129331
(26774,27738)(4169169,4249995)(4150000,4250000)	chr12	4200000	966	0.119730
(26774,27825)(4169169,4259898)(4160000,4260000)	chr12	4210000	1053	0.117654
(26783,27950)(4170084,4269913)(4170000,4270000)	chr12	4220000	1169	0.112404
(26884,28098)(4181186,4279659)(4180000,4280000)	chr12	4230000	1216	0.112153
(26997,28219)(4190062,4289954)(4190000,4290000)	chr12	4240000	1224	0.104370
(27143,28318)(4200182,4299898)(4200000,4300000)	chr12	4250000	1177	0.104003
(27199,28440)(4210567,4309917)(4210000,4310000)	chr12	4260000	1243	0.087708
(27364,28526)(4220014,4319996)(4220000,4320000)	chr12	4270000	1164	0.086398
(27487,28624)(4230012,4329197)(4230000,4330000)	chr12	4280000	1139	0.085880
(27600,28676)(4240025,4339961)(4240000,4340000)	chr12	4290000	1078	0.088965
(27739,28754)(4250228,4349966)(4250000,4350000)	chr12	4300000	1017	0.099816
(27826,28848)(4260085,4359927)(4260000,4360000)	chr12	4310000	1024	0.097402
(27951,28917)(4270024,4369953)(4270000,4370000)	chr12	4320000	968	0.099801
(28099,28993)(4280166,4379947)(4280000,4380000)	chr12	4330000	896	0.097724
(28220,29052)(4290082,4386908)(4290000,4390000)	chr12	4340000	834	0.090890
(28319,29052)(4300503,4386908)(4300000,4400000)	chr12	4350000	735	0.089993
(28441,29057)(4310084,4408605)(4310000,4410000)	chr12	4360000	618	0.084300
(28527,29066)(4320016,4419742)(4320000,4420000)	chr12	4370000	541	0.084564
(28625,29192)(4334984,4429919)(4330000,4430000)	chr12	4380000	569	0.078471
(28677,29280)(4340063,4438860)(4340000,4440000)	chr12	4390000	605	0.081687
(28755,29397)(4350040,4449946)(4350000,4450000)	chr12	4400000	644	0.064742
(28849,29479)(4360048,4459930)(4360000,4460000)	chr12	4410000	632	0.070173
(28918,29599)(4370342,4469830)(4370000,4470000)	chr12	4420000	683	0.079169
(28994,29671)(4380031,4479942)(4380000,4480000)	chr12	4430000	679	0.092045
(29053,29780)(4408451,4489993)(4390000,4490000)	chr12	4440000	729	0.088287
(29053,29927)(4408451,4499997)(4400000,4500000)	chr12	4450000	876	0.089948
(29058,30093)(4415966,4509998)(4410000,4510000)	chr12	4460000	1037	0.089911
(29067,30202)(4420763,4519971)(4420000,4520000)	chr12	4470000	1137	0.092073
(29193,30270)(4430145,4529938)(4430000,4530000)	chr12	4480000	1079	0.095105
(29281,30366)(4440136,4539611)(4440000,4540000)	chr12	4490000	1087	0.097572
(29398,30495)(4450242,4549908)(4450000,4550000)	chr12	4500000	1099	0.097633
(29480,30579)(4460015,4559955)(4460000,4560000)	chr12	4510000	1101	0.094996
(29600,30616)(4470107,4563142)(4470000,4570000)	chr12	4520000	1018	0.090715
(29672,30616)(4480827,4563142)(4480000,4580000)	chr12	4530000	946	0.085104
(29781,30616)(4490025,4563142)(4490000,4590000)	chr12	4540000	837	0.089068
(29928,30693)(4500068,4599844)(4500000,4600000)	chr12	4550000	767	0.082725
(30094,30880)(4510003,4609975)(4510000,4610000)	chr12	4560000	788	0.070422
(30203,30976)(4520068,4615891)(4520000,4620000)	chr12	4570000	775	0.065338
(30271,31138)(4530025,4629992)(4530000,4630000)	chr12	4580000	869	0.064637
(30367,31373)(4540285,4639991)(4540000,4640000)	chr12	4590000	1008	0.061560
(30496,31523)(4550016,4649897)(4550000,4650000)	chr12	4600000	1029	0.057080
(30580,31616)(4560008,4659346)(4560000,4660000)	chr12	4610000	1038	0.059040
(30617,31664)(4595008,4669977)(4570000,4670000)	chr12	4620000	1049	0.065689
(30617,31689)(4595008,4678961)(4580000,4680000)	chr12	4630000	1074	0.066153
(30617,31727)(4595008,4689652)(4590000,4690000)	chr12	4640000	1112	0.067344
(30694,31777)(4600009,4699634)(4600000,4700000)	chr12	4650000	1085	0.070742
(30881,31937)(4610147,4709880)(4610000,4710000)	chr12	4660000	1058	0.075013
(30977,32005)(4620241,4719919)(4620000,4720000)	chr12	4670000	1030	0.072582
(31139,32074)(4630001,4729956)(4630000,4730000)	chr12	4680000	937	0.069550
(31374,32162)(4640006,4739918)(4640000,4740000)	chr12	4690000	790	0.070106
(31524,32328)(4650199,4749982)(4650000,4750000)	chr12	4700000	806	0.077155
(31617,32459)(4660485,4759968)(4660000,4760000)	chr12	4710000	844	0.080408
(31665,32639)(4670052,4769849)(4670000,4770000)	chr12	4720000	976	0.070973
(31690,32693)(4680398,4779385)(4680000,4780000)	chr12	4730000	1005	0.069915
(31728,32799)(4690443,4789927)(4690000,4790000)	chr12	4740000	1073	0.075986
(31778,32892)(4700130,4799939)(4700000,4800000)	chr12	4750000	1116	0.078672
(31938,32904)(4710012,4801202)(4710000,4810000)	chr12	4760000	968	0.081847
(32006,32909)(4720079,4815048)(4720000,4820000)	chr12	4770000	905	0.084799
(32075,32911)(4730192,4826924)(4730000,4830000)	chr12	4780000	838	0.088283
(32163,33110)(4740023,4839756)(4740000,4840000)	chr12	4790000	949	0.085612
(32329,33292)(4750050,4849981)(4750000,4850000)	chr12	4800000	965	0.083864
(32460,33426)(4760050,4859965)(4760000,4860000)	chr12	4810000	968	0.077827
(32640,33500)(4770038,4869622)(4770000,4870000)	chr12	4820000	862	0.080389
(32694,33538)(4780176,4879947)(4780000,4880000)	chr12	4830000	846	0.084387
(32800,33570)(4790207,4881946)(4790000,4890000)	chr12	4840000	772	0.073749
(32893,33604)(4800246,4899697)(4800000,4900000)	chr12	4850000	713	0.067068
(32905,33752)(4813934,4909839)(4810000,4910000)	chr12	4860000	849	0.068071
(32910,33806)(4824130,4919998)(4820000,4920000)	chr12	4870000	898	0.071982
(32912,33862)(4830432,4929832)(4830000,4930000)	chr12	4880000	952	0.071376
(33111,34010)(4841117,4939903)(4840000,4940000)	chr12	4890000	901	0.070308
(33293,34094)(4850067,4948851)(4850000,4950000)	chr12	4900000	803	0.071078
(33427,34130)(4860041,4959741)(4860000,4960000)	chr12	4910000	705	0.072082
(33501,34234)(4870065,4969913)(4870000,4970000)	chr12	4920000	735	0.072770
(33539,34343)(4880305,4979705)(4880000,4980000)	chr12	4930000	806	0.070818
(33571,34515)(4892656,4989972)(4890000,4990000)	chr12	4940000	946	0.069988
(33605,34577)(4900396,4999567)(4900000,5000000)	chr12	4950000	974	0.078403
(33753,34690)(4910197,5009879)(4910000,5010000)	chr12	4960000	939	0.078179
(33807,34755)(4920333,5017517)(4920000,5020000)	chr12	4970000	950	0.076091
(33863,34855)(4930909,5029977)(4930000,5030000)	chr12	4980000	994	0.076004
(34011,34941)(4940595,5039806)(4940000,5040000)	chr12	4990000	932	0.079138
(34095,35074)(4950055,5049775)(4950000,5050000)	chr12	5000000	981	0.082341
(34131,35109)(4960427,5059989)(4960000,5060000)	chr12	5010000	980	0.083096
(34235,35180)(4970016,5069881)(4970000,5070000)	chr12	5020000	947	0.083727
(34344,35230)(4980042,5079767)(4980000,5080000)	chr12	5030000	888	0.084466
(34516,35317)(4990490,5089948)(4990000,5090000)	chr12	5040000	803	0.088263
(34578,35445)(5000074,5099969)(5000000,5100000)	chr12	5050000	869	0.074399
(34691,35557)(5010065,5109326)(5010000,5110000)	chr12	5060000	868	0.070608
(34756,35696)(5020983,5119821)(5020000,5120000)	chr12	5070000	942	0.063786
(34856,35750)(5030072,5129428)(5030000,5130000)	chr12	5080000	896	0.073232
(34942,35754)(5040033,5139980)(5040000,5140000)	chr12	5090000	814	0.073164
(35075,35842)(5050092,5149874)(5050000,5150000)	chr12	5100000	769	0.099949
(35110,35843)(5060153,5150037)(5060000,5160000)	chr12	5110000	735	0.100626
(35181,35861)(5070173,5168206)(5070000,5170000)	chr12	5120000	682	0.103312
(35231,35874)(5080169,5178097)(5080000,5180000)	chr12	5130000	645	0.103308
(35318,35878)(5090114,5189911)(5090000,5190000)	chr12	5140000	562	0.110220
(35446,35953)(5100069,5199791)(5100000,5200000)	chr12	5150000	509	0.131126
(35558,36026)(5110136,5209974)(5110000,5210000)	chr12	5160000	470	0.147844
(35697,36106)(5122688,5219873)(5120000,5220000)	chr12	5170000	411	0.173075
(35751,36190)(5139771,5226565)(5130000,5230000)	chr12	5180000	441	0.155003
(35755,36233)(5140336,5239116)(5140000,5240000)	chr12	5190000	480	0.147486
(35843,36275)(5150037,5249954)(5150000,5250000)	chr12	5200000	434	0.115129
(35844,36366)(5161218,5259942)(5160000,5260000)	chr12	5210000	524	0.102469
(35862,36426)(5173819,5269772)(5170000,5270000)	chr12	5220000	566	0.099987
(35875,36471)(5188662,5277154)(5180000,5280000)	chr12	5230000	598	0.099288
(35879,36512)(5190395,5289995)(5190000,5290000)	chr12	5240000	635	0.096009
(35954,36594)(5201379,5299746)(5200000,5300000)	chr12	5250000	642	0.083307
(36027,36595)(5210020,5302735)(5210000,5310000)	chr12	5260000	570	0.080983
(36107,36620)(5220026,5319981)(5220000,5320000)	chr12	5270000	515	0.079506
(36191,36724)(5232723,5329829)(5230000,5330000)	chr12	5280000	535	0.067366
(36234,36797)(5240704,5339106)(5240000,5340000)	chr12	5290000	565	0.065565
(36276,36887)(5250037,5349905)(5250000,5350000)	chr12	5300000	613	0.071327
(36367,36938)(5260184,5359915)(5260000,5360000)	chr12	5310000	573	0.084932
(36427,37039)(5270682,5369907)(5270000,5370000)	chr12	5320000	614	0.087630
(36472,37141)(5287018,5379972)(5280000,5380000)	chr12	5330000	671	0.089852
(36513,37317)(5290060,5389976)(5290000,5390000)	chr12	5340000	806	0.091060
(36595,37439)(5302735,5399941)(5300000,5400000)	chr12	5350000	846	0.087455
(36596,37532)(5316828,5407166)(5310000,5410000)	chr12	5360000	938	0.083882
(36621,37538)(5320011,5418120)(5320000,5420000)	chr12	5370000	919	0.083341
(36725,37588)(5330178,5429980)(5330000,5430000)	chr12	5380000	865	0.096976
(36798,37687)(5340005,5439968)(5340000,5440000)	chr12	5390000	891	0.101682
(36888,37774)(5350484,5449964)(5350000,5450000)	chr12	5400000	888	0.103460
(36939,37905)(5360178,5457877)(5360000,5460000)	chr12	5410000	968	0.103195
(37040,38004)(5370068,5469670)(5370000,5470000)	chr12	5420000	966	0.099910
(37142,38160)(5380004,5479153)(5380000,5480000)	chr12	5430000	1020	0.093349
(37318,38192)(5390152,5489946)(5390000,5490000)	chr12	5440000	876	0.096134
(37440,38242)(5400011,5499876)(5400000,5500000)	chr12	5450000	804	0.113767
(37533,38348)(5416891,5508733)(5410000,5510000)	chr12	5460000	817	0.116469
(37539,38374)(5420201,5519896)(5420000,5520000)	chr12	5470000	837	0.116954
(37589,38463)(5430195,5529998)(5430000,5530000)	chr12	5480000	876	0.110333
(37688,38539)(5440044,5536296)(5440000,5540000)	chr12	5490000	853	0.107503
(37775,38539)(5450036,5536296)(5450000,5550000)	chr12	5500000	766	0.101465
(37906,38565)(5462735,5559992)(5460000,5560000)	chr12	5510000	661	0.098427
(38005,38682)(5470476,5569951)(5470000,5570000)	chr12	5520000	679	0.112202
(38161,38744)(5482559,5579953)(5480000,5580000)	chr12	5530000	585	0.155794
(38193,38854)(5490030,5589874)(5490000,5590000)	chr12	5540000	663	0.153610
(38243,38955)(5500110,5599969)(5500000,5600000)	chr12	5550000	714	0.146237
(38349,39127)(5510528,5609691)(5510000,5610000)	chr12	5560000	780	0.141436
(38375,39248)(5520230,5619649)(5520000,5620000)	chr12	5570000	875	0.138594
(38464,39307)(5530020,5629460)(5530000,5630000)	chr12	5580000	845	0.139923
(38540,39350)(5556657,5638858)(5540000,5640000)	chr12	5590000	812	0.140759
(38540,39465)(5556657,5649622)(5550000,5650000)	chr12	5600000	927	0.129076
(38566,39551)(5560080,5659169)(5560000,5660000)	chr12	5610000	987	0.129277
(38683,39642)(5570063,5669590)(5570000,5670000)	chr12	5620000	961	0.124387
(38745,39694)(5580181,5675093)(5580000,5680000)	chr12	5630000	951	0.103223
(38855,39760)(5590583,5689371)(5590000,5690000)	chr12	5640000	907	0.097926
(38956,39847)(5600002,5699863)(5600000,5700000)	chr12	5650000	893	0.091442
(39128,39930)(5610038,5709895)(5610000,5710000)	chr12	5660000	804	0.094298
(39249,40023)(5620132,5719954)(5620000,5720000)	chr12	5670000	776	0.086425
(39308,40099)(5630469,5729997)(5630000,5730000)	chr12	5680000	793	0.093899
(39351,40143)(5641069,5739430)(5640000,5740000)	chr12	5690000	794	0.093874
(39466,40152)(5650086,5745787)(5650000,5750000)	chr12	5700000	688	0.101199
(39552,40194)(5661536,5757713)(5660000,5760000)	chr12	5710000	644	0.093511
(39643,40229)(5670600,5769144)(5670000,5770000)	chr12	5720000	588	0.095912
(39695,40229)(5680336,5769144)(5680000,5780000)	chr12	5730000	536	0.100077
(39761,40231)(5690556,5784176)(5690000,5790000)	chr12	5740000	472	0.102059
(39848,40232)(5700005,5794093)(5700000,5800000)	chr12	5750000	386	0.105805
(39931,40243)(5710071,5802682)(5710000,5810000)	chr12	5760000	314	0.106614
(40024,40322)(5720021,5816806)(5720000,5820000)	chr12	5770000	300	0.106188
(40100,40330)(5730006,5828968)(5730000,5830000)	chr12	5780000	232	0.076416
(40144,40354)(5743227,5839803)(5740000,5840000)	chr12	5790000	212	0.076358
(40153,40377)(5750820,5841073)(5750000,5850000)	chr12	5800000	226	0.079235
(40195,40444)(5762697,5859884)(5760000,5860000)	chr12	5810000	251	0.072235
(40230,40506)(5781333,5869135)(5770000,5870000)	chr12	5820000	278	0.054259
(40230,40513)(5781333,5879900)(5780000,5880000)	chr12	5830000	285	0.054308
(40232,40618)(5794093,5889958)(5790000,5890000)	chr12	5840000	388	0.059104
(40233,40741)(5801406,5899433)(5800000,5900000)	chr12	5850000	510	0.064436
(40244,40838)(5813294,5909931)(5810000,5910000)	chr12	5860000	596	0.065169
(40323,40999)(5820508,5919957)(5820000,5920000)	chr12	5870000	678	0.066128
(40331,41074)(5838914,5929908)(5830000,5930000)	chr12	5880000	745	0.065936
(40355,41191)(5840087,5939975)(5840000,5940000)	chr12	5890000	838	0.067750
(40378,41305)(5856905,5949862)(5850000,5950000)	chr12	5900000	929	0.068818
(40445,41308)(5860349,5959502)(5860000,5960000)	chr12	5910000	865	0.070913
(40507,41353)(5875649,5968626)(5870000,5970000)	chr12	5920000	848	0.076052
(40514,41437)(5880025,5979981)(5880000,5980000)	chr12	5930000	925	0.093566
(40619,41537)(5890034,5989922)(5890000,5990000)	chr12	5940000	920	0.089807
(40742,41665)(5900012,5999982)(5900000,6000000)	chr12	5950000	925	0.087088
(40839,41908)(5910067,6009960)(5910000,6010000)	chr12	5960000	1071	0.087424
(41000,41989)(5920020,6019993)(5920000,6020000)	chr12	5970000	991	0.093992
(41075,42038)(5930012,6029942)(5930000,6030000)	chr12	5980000	965	0.096234
(41192,42077)(5940061,6038713)(5940000,6040000)	chr12	5990000	887	0.097135
(41306,42107)(5956375,6048515)(5950000,6050000)	chr12	6000000	803	0.100536
(41309,42138)(5960122,6059716)(5960000,6060000)	chr12	6010000	831	0.100529
(41354,42202)(5970299,6069142)(5970000,6070000)	chr12	6020000	850	0.095485
(41438,42212)(5980044,6079971)(5980000,6080000)	chr12	6030000	776	0.077338
(41538,42409)(5990134,6089976)(5990000,6090000)	chr12	6040000	873	0.083007
(41666,42515)(6000015,6099856)(6000000,6100000)	chr12	6050000	851	0.084650
(41909,42621)(6010057,6109985)(6010000,6110000)	chr12	6060000	714	0.078693
(41990,42638)(6020046,6112910)(6020000,6120000)	chr12	6070000	650	0.073368
(42039,42640)(6030339,6128978)(6030000,6130000)	chr12	6080000	603	0.071339
(42078,42647)(6040686,6139623)(6040000,6140000)	chr12	6090000	571	0.071430
(42108,42738)(6053219,6149214)(6050000,6150000)	chr12	6100000	632	0.068558
(42139,42803)(6060348,6159961)(6060000,6160000)	chr12	6110000	666	0.068846
(42203,42831)(6070948,6169720)(6070000,6170000)	chr12	6120000	630	0.070337
(42213,42831)(6080542,6169720)(6080000,6180000)	chr12	6130000	620	0.069206
(42410,42838)(6090106,6189410)(6090000,6190000)	chr12	6140000	430	0.063292
(42516,42866)(6100033,6199968)(6100000,6200000)	chr12	6150000	352	0.059423
(42622,42924)(6110100,6209971)(6110000,6210000)	chr12	6160000	304	0.069969
(42639,42987)(6128778,6219345)(6120000,6220000)	chr12	6170000	350	0.068654
(42641,43112)(6139349,6229960)(6130000,6230000)	chr12	6180000	473	0.066132
(42648,43164)(6140044,6239979)(6140000,6240000)	chr12	6190000	518	0.066294
(42739,43234)(6150880,6249949)(6150000,6250000)	chr12	6200000	497	0.083691
(42804,43304)(6160132,6258116)(6160000,6260000)	chr12	6210000	502	0.108471
(42832,43397)(6183471,6269905)(6170000,6270000)	chr12	6220000	567	0.115352
(42832,43515)(6183471,6279590)(6180000,6280000)	chr12	6230000	685	0.110161
(42839,43595)(6192340,6289942)(6190000,6290000)	chr12	6240000	758	0.113157
(42867,43710)(6200000,6299951)(6200000,6300000)	chr12	6250000	845	0.108076
(42925,43850)(6210288,6309955)(6210000,6310000)	chr12	6260000	927	0.100555
(42988,43906)(6220140,6319988)(6220000,6320000)	chr12	6270000	920	0.100155
(43113,43951)(6230014,6329954)(6230000,6330000)	chr12	6280000	840	0.104528
(43165,44024)(6240007,6339951)(6240000,6340000)	chr12	6290000	861	0.105231
(43235,44059)(6250027,6349359)(6250000,6350000)	chr12	6300000	826	0.103934
(43305,44125)(6260887,6359878)(6260000,6360000)	chr12	6310000	822	0.089045
(43398,44228)(6270080,6369748)(6270000,6370000)	chr12	6320000	832	0.081288
(43516,44282)(6280107,6375825)(6280000,6380000)	chr12	6330000	768	0.080365
(43596,44324)(6290134,6389992)(6290000,6390000)	chr12	6340000	730	0.073272
(43711,44385)(6300002,6398560)(6300000,6400000)	chr12	6350000	676	0.074067
(43851,44385)(6310041,6398560)(6310000,6410000)	chr12	6360000	536	0.083179
(43907,44385)(6323137,6398560)(6320000,6420000)	chr12	6370000	480	0.087990
(43952,44387)(6330076,6426208)(6330000,6430000)	chr12	6380000	437	0.089756
(44025,44387)(6340084,6426208)(6340000,6440000)	chr12	6390000	364	0.091041
(44060,44387)(6350203,6426208)(6350000,6450000)	chr12	6400000	329	0.072979
(44126,44387)(6360027,6426208)(6360000,6460000)	chr12	6410000	263	0.066276
(44229,44387)(6370062,6426208)(6370000,6470000)	chr12	6420000	160	0.060229
(44283,44387)(6387041,6426208)(6380000,6480000)	chr12	6430000	106	0.055764
(44325,44387)(6390031,6426208)(6390000,6490000)	chr12	6440000	64	0.045816
(44386,44387)(6426198,6426208)(6400000,6500000)	chr12	6450000	3	0.025244
(44386,44387)(6426198,6426208)(6410000,6510000)	chr12	6460000	3	0.025244
(44386,44387)(6426198,6426208)(6420000,6520000)	chr12	6470000	3	0.025244
(44388,44388)(6549672,6549672)(6450000,6550000)	chr12	6500000	2	0.055535
(44388,44388)(6549672,6549672)(6460000,6560000)	chr12	6510000	2	0.055535
(44388,44388)(6549672,6549672)(6470000,6570000)	chr12	6520000	2	0.055535
(44388,44388)(6549672,6549672)(6480000,6580000)	chr12	6530000	2	0.055535
(44388,44388)(6549672,6549672)(6490000,6590000)	chr12	6540000	2	0.055535
(44388,44388)(6549672,6549672)(6500000,6600000)	chr12	6550000	2	0.055535
(44388,44389)(6549672,6602332)(6510000,6610000)	chr12	6560000	3	0.057262
(44388,44392)(6549672,6619315)(6520000,6620000)	chr12	6570000	6	0.034757
(44388,44421)(6549672,6629829)(6530000,6630000)	chr12	6580000	35	0.132431
(44388,44422)(6549672,6639326)(6540000,6640000)	chr12	6590000	36	0.130080
(44389,44425)(6602332,6646151)(6550000,6650000)	chr12	6600000	38	0.130926
(44389,44427)(6602332,6657939)(6560000,6660000)	chr12	6610000	40	0.125572
(44389,44456)(6602332,6669999)(6570000,6670000)	chr12	6620000	69	0.090107
(44389,44482)(6602332,6679492)(6580000,6680000)	chr12	6630000	95	0.131278
(44389,44510)(6602332,6689976)(6590000,6690000)	chr12	6640000	123	0.138882
(44389,44540)(6602332,6699492)(6600000,6700000)	chr12	6650000	153	0.159348
(44390,44578)(6619161,6709980)(6610000,6710000)	chr12	6660000	190	0.181990
(44393,44621)(6620648,6719849)(6620000,6720000)	chr12	6670000	230	0.167400
(44422,44725)(6639326,6729650)(6630000,6730000)	chr12	6680000	305	0.157627
(44423,44728)(6645869,6739999)(6640000,6740000)	chr12	6690000	307	0.157063
(44426,44749)(6657810,6749946)(6650000,6750000)	chr12	6700000	325	0.155657
(44428,44799)(6660422,6759189)(6660000,6760000)	chr12	6710000	373	0.150979
(44457,44848)(6670257,6769795)(6670000,6770000)	chr12	6720000	393	0.167502
(44483,44876)(6680634,6779170)(6680000,6780000)	chr12	6730000	395	0.158741
(44511,44917)(6690171,6789832)(6690000,6790000)	chr12	6740000	408	0.149751
(44541,44973)(6700278,6799994)(6700000,6800000)	chr12	6750000	434	0.148250
(44579,45119)(6710613,6808926)(6710000,6810000)	chr12	6760000	542	0.124498
(44622,45135)(6720127,6819552)(6720000,6820000)	chr12	6770000	515	0.124775
(44726,45156)(6732192,6820664)(6730000,6830000)	chr12	6780000	432	0.120214
(44729,45156)(6740075,6820664)(6740000,6840000)	chr12	6790000	429	0.120691
(44750,45289)(6750110,6849948)(6750000,6850000)	chr12	6800000	541	0.113010
(44800,45300)(6760059,6850979)(6760000,6860000)	chr12	6810000	502	0.115321
(44849,45434)(6770013,6869990)(6770000,6870000)	chr12	6820000	587	0.096152
(44877,45518)(6780131,6879987)(6780000,6880000)	chr12	6830000	643	0.097819
(44918,45634)(6790039,6889896)(6790000,6890000)	chr12	6840000	718	0.104944
(44974,45730)(6800061,6899824)(6800000,6900000)	chr12	6850000	758	0.098641
(45120,45804)(6818999,6909646)(6810000,6910000)	chr12	6860000	686	0.115568
(45136,45882)(6820053,6919920)(6820000,6920000)	chr12	6870000	748	0.113959
(45157,45936)(6843022,6929944)(6830000,6930000)	chr12	6880000	781	0.112157
(45157,45979)(6843022,6939546)(6840000,6940000)	chr12	6890000	824	0.121827
(45290,46013)(6850215,6947714)(6850000,6950000)	chr12	6900000	725	0.129153
(45301,46031)(6864083,6959892)(6860000,6960000)	chr12	6910000	732	0.125460
(45435,46095)(6870064,6966732)(6870000,6970000)	chr12	6920000	662	0.133445
(45519,46102)(6880019,6977674)(6880000,6980000)	chr12	6930000	585	0.137019
(45635,46107)(6890021,6988347)(6890000,6990000)	chr12	6940000	474	0.139092
(45731,46129)(6900655,6999461)(6900000,7000000)	chr12	6950000	400	0.172110
(45805,46156)(6910201,7009477)(6910000,7010000)	chr12	6960000	353	0.159362
(45883,46325)(6920016,7019995)(6920000,7020000)	chr12	6970000	444	0.145565
(45937,46469)(6930099,7029988)(6930000,7030000)	chr12	6980000	534	0.147056
(45980,46514)(6940041,7039879)(6940000,7040000)	chr12	6990000	536	0.134949
(46014,46559)(6951956,7049159)(6950000,7050000)	chr12	7000000	547	0.130024
