region	chr	midPos	Nsites	Fst
(41139,41316)(6731753,6829968)(6730000,6830000)	chr5	6780000	179	0.077517
(41143,41323)(6747414,6837148)(6740000,6840000)	chr5	6790000	182	0.076174
(41145,41327)(6750464,6846665)(6750000,6850000)	chr5	6800000	184	0.075777
(41151,41327)(6760791,6846665)(6760000,6860000)	chr5	6810000	178	0.074844
(41200,41327)(6771334,6846665)(6770000,6870000)	chr5	6820000	129	0.072099
(41235,41327)(6788200,6846665)(6780000,6880000)	chr5	6830000	94	0.076117
(41236,41338)(6790057,6889998)(6790000,6890000)	chr5	6840000	104	0.083054
(41252,41342)(6805684,6890033)(6800000,6900000)	chr5	6850000	92	0.079222
(41257,41342)(6812605,6890033)(6810000,6910000)	chr5	6860000	87	0.077836
(41259,41356)(6825050,6916217)(6820000,6920000)	chr5	6870000	99	0.079134
(41317,41411)(6830029,6929804)(6830000,6930000)	chr5	6880000	96	0.087410
(41324,41455)(6845498,6935433)(6840000,6940000)	chr5	6890000	133	0.085682
(41328,41489)(6882953,6948788)(6850000,6950000)	chr5	6900000	163	0.083570
(41328,41572)(6882953,6958945)(6860000,6960000)	chr5	6910000	246	0.073029
(41328,41652)(6882953,6969902)(6870000,6970000)	chr5	6920000	326	0.068572
(41328,41722)(6882953,6978769)(6880000,6980000)	chr5	6930000	396	0.074872
(41339,41855)(6890008,6989985)(6890000,6990000)	chr5	6940000	518	0.080369
(41343,42059)(6914906,6999997)(6900000,7000000)	chr5	6950000	718	0.076594
(41343,42141)(6914906,7004376)(6910000,7010000)	chr5	6960000	800	0.073083
(41357,42141)(6920013,7004376)(6920000,7020000)	chr5	6970000	786	0.072836
(41412,42144)(6930286,7027578)(6930000,7030000)	chr5	6980000	734	0.071217
(41456,42183)(6942227,7039982)(6940000,7040000)	chr5	6990000	729	0.071131
(41490,42345)(6955438,7049927)(6950000,7050000)	chr5	7000000	857	0.068056
(41573,42549)(6962757,7059967)(6960000,7060000)	chr5	7010000	978	0.065428
(41653,42689)(6970056,7069858)(6970000,7070000)	chr5	7020000	1038	0.068290
(41723,42819)(6980177,7079958)(6980000,7080000)	chr5	7030000	1098	0.064155
(41856,42967)(6990006,7089993)(6990000,7090000)	chr5	7040000	1113	0.058678
(42060,43160)(7000010,7099955)(7000000,7100000)	chr5	7050000	1102	0.071094
(42142,43294)(7027554,7109939)(7010000,7110000)	chr5	7060000	1154	0.079069
(42142,43407)(7027554,7119963)(7020000,7120000)	chr5	7070000	1267	0.081244
(42145,43541)(7030595,7129850)(7030000,7130000)	chr5	7080000	1398	0.079602
(42184,43733)(7040053,7139975)(7040000,7140000)	chr5	7090000	1551	0.076393
(42346,43807)(7050101,7149677)(7050000,7150000)	chr5	7100000	1463	0.082318
(42550,43947)(7060003,7159972)(7060000,7160000)	chr5	7110000	1399	0.091547
(42690,43991)(7070008,7169828)(7070000,7170000)	chr5	7120000	1303	0.093557
(42820,44132)(7080140,7179971)(7080000,7180000)	chr5	7130000	1314	0.096779
(42968,44290)(7090011,7189979)(7090000,7190000)	chr5	7140000	1324	0.097199
(43161,44379)(7100018,7199768)(7100000,7200000)	chr5	7150000	1220	0.089388
(43295,44448)(7110053,7209370)(7110000,7210000)	chr5	7160000	1155	0.087196
(43408,44457)(7120042,7215054)(7120000,7220000)	chr5	7170000	1051	0.085371
(43542,44537)(7130012,7229891)(7130000,7230000)	chr5	7180000	997	0.087799
(43734,44599)(7140034,7239840)(7140000,7240000)	chr5	7190000	867	0.094694
(43808,44703)(7150205,7249432)(7150000,7250000)	chr5	7200000	897	0.089085
(43948,44832)(7160004,7259920)(7160000,7260000)	chr5	7210000	886	0.081741
(43992,44991)(7170153,7269884)(7170000,7270000)	chr5	7220000	1001	0.084271
(44133,45144)(7180016,7279769)(7180000,7280000)	chr5	7230000	1013	0.080523
(44291,45297)(7190081,7289854)(7190000,7290000)	chr5	7240000	1008	0.079791
(44380,45452)(7200384,7299993)(7200000,7300000)	chr5	7250000	1074	0.081074
(44449,45657)(7211349,7309897)(7210000,7310000)	chr5	7260000	1210	0.074105
(44458,45844)(7220055,7319996)(7220000,7320000)	chr5	7270000	1388	0.074647
(44538,46048)(7230113,7329981)(7230000,7330000)	chr5	7280000	1512	0.071852
(44600,46153)(7240020,7339889)(7240000,7340000)	chr5	7290000	1555	0.072605
(44704,46202)(7251326,7349854)(7250000,7350000)	chr5	7300000	1500	0.072217
(44833,46342)(7260017,7359770)(7260000,7360000)	chr5	7310000	1511	0.076125
(44992,46478)(7270035,7369832)(7270000,7370000)	chr5	7320000	1488	0.079720
(45145,46516)(7280083,7379842)(7280000,7380000)	chr5	7330000	1373	0.081767
(45298,46656)(7290041,7389923)(7290000,7390000)	chr5	7340000	1360	0.082374
(45453,46756)(7300010,7399997)(7300000,7400000)	chr5	7350000	1305	0.085121
(45658,46874)(7310145,7409408)(7310000,7410000)	chr5	7360000	1218	0.092021
(45845,46937)(7320035,7419987)(7320000,7420000)	chr5	7370000	1094	0.091719
(46049,47098)(7330087,7429983)(7330000,7430000)	chr5	7380000	1051	0.099435
(46154,47210)(7340200,7439783)(7340000,7440000)	chr5	7390000	1058	0.105604
(46203,47281)(7350148,7449889)(7350000,7450000)	chr5	7400000	1080	0.105182
(46343,47350)(7360071,7459558)(7360000,7460000)	chr5	7410000	1009	0.108275
(46479,47445)(7370124,7469840)(7370000,7470000)	chr5	7420000	968	0.100369
(46517,47544)(7380045,7479929)(7380000,7480000)	chr5	7430000	1029	0.101021
(46657,47647)(7390010,7489979)(7390000,7490000)	chr5	7440000	992	0.106703
(46757,47730)(7400028,7499817)(7400000,7500000)	chr5	7450000	975	0.103211
(46875,47862)(7410148,7509967)(7410000,7510000)	chr5	7460000	989	0.100408
(46938,47948)(7420004,7519839)(7420000,7520000)	chr5	7470000	1012	0.099075
(47099,48019)(7430090,7529829)(7430000,7530000)	chr5	7480000	922	0.097866
(47211,48129)(7440223,7539968)(7440000,7540000)	chr5	7490000	920	0.087721
(47282,48193)(7450217,7549806)(7450000,7550000)	chr5	7500000	913	0.085042
(47351,48325)(7460015,7559801)(7460000,7560000)	chr5	7510000	976	0.075485
(47446,48497)(7470795,7569813)(7470000,7570000)	chr5	7520000	1053	0.069970
(47545,48617)(7480075,7579663)(7480000,7580000)	chr5	7530000	1074	0.064461
(47648,48698)(7490072,7589782)(7490000,7590000)	chr5	7540000	1052	0.060479
(47731,48817)(7500001,7599987)(7500000,7600000)	chr5	7550000	1088	0.062945
(47863,48877)(7510069,7609765)(7510000,7610000)	chr5	7560000	1016	0.064453
(47949,48918)(7520233,7619920)(7520000,7620000)	chr5	7570000	971	0.067131
(48020,48957)(7530052,7629909)(7530000,7630000)	chr5	7580000	939	0.066282
(48130,49002)(7540117,7639673)(7540000,7640000)	chr5	7590000	874	0.067670
(48194,49042)(7550020,7649915)(7550000,7650000)	chr5	7600000	850	0.071668
(48326,49083)(7560035,7659467)(7560000,7660000)	chr5	7610000	759	0.073043
(48498,49107)(7570173,7669791)(7570000,7670000)	chr5	7620000	611	0.080042
(48618,49186)(7580109,7679251)(7580000,7680000)	chr5	7630000	570	0.104502
(48699,49266)(7590127,7689995)(7590000,7690000)	chr5	7640000	569	0.102459
(48818,49320)(7600012,7696348)(7600000,7700000)	chr5	7650000	504	0.100177
(48878,49324)(7610026,7705125)(7610000,7710000)	chr5	7660000	448	0.098225
(48919,49334)(7620067,7719826)(7620000,7720000)	chr5	7670000	417	0.099334
(48958,49337)(7631383,7726183)(7630000,7730000)	chr5	7680000	381	0.102531
(49003,49337)(7644267,7726183)(7640000,7740000)	chr5	7690000	336	0.105871
(49043,49337)(7650443,7726183)(7650000,7750000)	chr5	7700000	296	0.105878
(49084,49337)(7662674,7726183)(7660000,7760000)	chr5	7710000	255	0.112098
(49108,49337)(7670340,7726183)(7670000,7770000)	chr5	7720000	231	0.116007
(49187,49337)(7680246,7726183)(7680000,7780000)	chr5	7730000	152	0.065388
(49267,49360)(7690032,7788752)(7690000,7790000)	chr5	7740000	95	0.070712
(49321,49373)(7702780,7799464)(7700000,7800000)	chr5	7750000	54	0.087700
(49325,49436)(7714195,7808829)(7710000,7810000)	chr5	7760000	113	0.140858
(49335,49442)(7724570,7816482)(7720000,7820000)	chr5	7770000	109	0.140502
(49338,49445)(7783502,7829509)(7730000,7830000)	chr5	7780000	109	0.138852
(49338,49450)(7783502,7833185)(7740000,7840000)	chr5	7790000	114	0.136108
(49338,49460)(7783502,7849988)(7750000,7850000)	chr5	7800000	124	0.129072
(49338,49465)(7783502,7855413)(7760000,7860000)	chr5	7810000	129	0.125905
(49338,49471)(7783502,7869953)(7770000,7870000)	chr5	7820000	135	0.121525
(49338,49475)(7783502,7874719)(7780000,7880000)	chr5	7830000	139	0.119763
(49361,49479)(7792446,7884916)(7790000,7890000)	chr5	7840000	120	0.123137
(49374,49486)(7800967,7898768)(7800000,7900000)	chr5	7850000	114	0.122506
(49437,49486)(7812752,7898768)(7810000,7910000)	chr5	7860000	51	0.047724
(49443,49486)(7820347,7898768)(7820000,7920000)	chr5	7870000	45	0.049034
(49446,49487)(7832487,7923920)(7830000,7930000)	chr5	7880000	43	0.050247
(49451,49487)(7840111,7923920)(7840000,7940000)	chr5	7890000	38	0.047502
(49461,49489)(7850633,7947635)(7850000,7950000)	chr5	7900000	30	0.056694
(49466,49489)(7865921,7947635)(7860000,7960000)	chr5	7910000	25	0.057710
(49472,49489)(7872499,7947635)(7870000,7970000)	chr5	7920000	19	0.067132
(49476,49489)(7882005,7947635)(7880000,7980000)	chr5	7930000	15	0.069947
(49480,49500)(7890487,7984529)(7890000,7990000)	chr5	7940000	22	0.227674
(49487,49500)(7923920,7984529)(7900000,8000000)	chr5	7950000	15	0.296733
(49487,49500)(7923920,7984529)(7910000,8010000)	chr5	7960000	15	0.296733
(49487,49500)(7923920,7984529)(7920000,8020000)	chr5	7970000	15	0.296733
(49488,49506)(7947345,8029253)(7930000,8030000)	chr5	7980000	20	0.244323
(49488,49547)(7947345,8039763)(7940000,8040000)	chr5	7990000	61	0.180066
(49490,49642)(7981916,8049991)(7950000,8050000)	chr5	8000000	154	0.110534
(49490,49673)(7981916,8059744)(7960000,8060000)	chr5	8010000	185	0.130812
(49490,49777)(7981916,8069971)(7970000,8070000)	chr5	8020000	289	0.158234
(49490,49882)(7981916,8079803)(7980000,8080000)	chr5	8030000	394	0.138899
(49501,49999)(8020769,8089412)(7990000,8090000)	chr5	8040000	500	0.115353
(49501,50105)(8020769,8099976)(8000000,8100000)	chr5	8050000	606	0.115093
(49501,50232)(8020769,8109894)(8010000,8110000)	chr5	8060000	733	0.106310
(49501,50349)(8020769,8119951)(8020000,8120000)	chr5	8070000	850	0.129462
(49507,50352)(8032627,8120116)(8030000,8130000)	chr5	8080000	847	0.130741
(49548,50366)(8040127,8139649)(8040000,8140000)	chr5	8090000	820	0.129102
(49643,50460)(8050308,8149766)(8050000,8150000)	chr5	8100000	819	0.133443
(49674,50552)(8060087,8159566)(8060000,8160000)	chr5	8110000	880	0.124198
(49778,50635)(8070000,8169988)(8070000,8170000)	chr5	8120000	859	0.112990
(49883,50749)(8080172,8179693)(8080000,8180000)	chr5	8130000	868	0.110881
(50000,50875)(8090115,8189936)(8090000,8190000)	chr5	8140000	877	0.119930
(50106,50969)(8100024,8199995)(8100000,8200000)	chr5	8150000	865	0.125991
(50233,51007)(8110053,8209672)(8110000,8210000)	chr5	8160000	776	0.136059
(50350,51126)(8120047,8219982)(8120000,8220000)	chr5	8170000	778	0.111695
(50353,51221)(8137231,8229985)(8130000,8230000)	chr5	8180000	870	0.109010
(50367,51375)(8141133,8239817)(8140000,8240000)	chr5	8190000	1010	0.107853
(50461,51542)(8150336,8249919)(8150000,8250000)	chr5	8200000	1083	0.103199
(50553,51676)(8160104,8259831)(8160000,8260000)	chr5	8210000	1125	0.100544
(50636,51833)(8170136,8269987)(8170000,8270000)	chr5	8220000	1199	0.095186
(50750,51946)(8180285,8279963)(8180000,8280000)	chr5	8230000	1198	0.094042
(50876,51962)(8190016,8281259)(8190000,8290000)	chr5	8240000	1088	0.089631
(50970,51984)(8200025,8299812)(8200000,8300000)	chr5	8250000	1016	0.083562
(51008,52005)(8210005,8309900)(8210000,8310000)	chr5	8260000	999	0.081915
(51127,52013)(8220002,8315282)(8220000,8320000)	chr5	8270000	888	0.077411
(51222,52017)(8230007,8328771)(8230000,8330000)	chr5	8280000	797	0.075267
(51376,52017)(8240033,8328771)(8240000,8340000)	chr5	8290000	643	0.069535
(51543,52019)(8250112,8348912)(8250000,8350000)	chr5	8300000	478	0.068085
(51677,52028)(8260106,8353509)(8260000,8360000)	chr5	8310000	353	0.070739
(51834,52032)(8270146,8363986)(8270000,8370000)	chr5	8320000	200	0.073690
(51947,52034)(8280083,8377577)(8280000,8380000)	chr5	8330000	89	0.103834
(51963,52038)(8295139,8380737)(8290000,8390000)	chr5	8340000	77	0.108725
(51985,52039)(8302568,8396837)(8300000,8400000)	chr5	8350000	56	0.084501
(52006,52045)(8310047,8409997)(8310000,8410000)	chr5	8360000	41	0.073927
(52014,52068)(8328556,8417169)(8320000,8420000)	chr5	8370000	56	0.073212
(52018,52081)(8348856,8427478)(8330000,8430000)	chr5	8380000	65	0.079096
(52018,52136)(8348856,8439926)(8340000,8440000)	chr5	8390000	120	0.073877
(52020,52191)(8353219,8449174)(8350000,8450000)	chr5	8400000	173	0.084162
(52029,52192)(8363251,8454005)(8360000,8460000)	chr5	8410000	165	0.085526
(52033,52192)(8375199,8454005)(8370000,8470000)	chr5	8420000	161	0.084166
(52035,52192)(8380547,8454005)(8380000,8480000)	chr5	8430000	159	0.083529
(52039,52192)(8396837,8454005)(8390000,8490000)	chr5	8440000	155	0.083373
(52040,52194)(8408707,8497722)(8400000,8500000)	chr5	8450000	156	0.082866
(52046,52199)(8410111,8509551)(8410000,8510000)	chr5	8460000	155	0.084539
(52069,52218)(8420518,8519472)(8420000,8520000)	chr5	8470000	151	0.085791
(52082,52313)(8432672,8529936)(8430000,8530000)	chr5	8480000	233	0.130746
(52137,52446)(8440046,8539911)(8440000,8540000)	chr5	8490000	311	0.140327
(52192,52520)(8454005,8549992)(8450000,8550000)	chr5	8500000	330	0.141934
(52193,52590)(8497646,8559923)(8460000,8560000)	chr5	8510000	399	0.137459
(52193,52652)(8497646,8568914)(8470000,8570000)	chr5	8520000	461	0.126484
(52193,52732)(8497646,8579683)(8480000,8580000)	chr5	8530000	541	0.117605
(52193,52785)(8497646,8589984)(8490000,8590000)	chr5	8540000	594	0.115053
(52195,52933)(8503734,8599980)(8500000,8600000)	chr5	8550000	740	0.105575
(52200,53088)(8510042,8609854)(8510000,8610000)	chr5	8560000	890	0.097531
(52219,53250)(8520148,8619991)(8520000,8620000)	chr5	8570000	1033	0.096165
(52314,53331)(8530018,8629491)(8530000,8630000)	chr5	8580000	1019	0.087403
(52447,53513)(8540090,8639853)(8540000,8640000)	chr5	8590000	1068	0.089851
(52521,53592)(8550401,8649920)(8550000,8650000)	chr5	8600000	1073	0.088136
(52591,53694)(8560020,8659931)(8560000,8660000)	chr5	8610000	1105	0.094046
(52653,53776)(8570181,8669843)(8570000,8670000)	chr5	8620000	1125	0.097112
(52733,53918)(8580195,8679857)(8580000,8680000)	chr5	8630000	1187	0.097072
(52786,54055)(8590379,8688013)(8590000,8690000)	chr5	8640000	1271	0.100015
(52934,54091)(8600040,8698603)(8600000,8700000)	chr5	8650000	1159	0.103387
(53089,54155)(8610006,8708815)(8610000,8710000)	chr5	8660000	1068	0.110178
(53251,54161)(8620121,8719896)(8620000,8720000)	chr5	8670000	912	0.114162
(53332,54176)(8630115,8728250)(8630000,8730000)	chr5	8680000	846	0.115276
(53514,54194)(8640112,8737807)(8640000,8740000)	chr5	8690000	682	0.110573
(53593,54247)(8650035,8749982)(8650000,8750000)	chr5	8700000	656	0.108417
(53695,54280)(8660078,8759177)(8660000,8760000)	chr5	8710000	587	0.094791
(53777,54395)(8670208,8768504)(8670000,8770000)	chr5	8720000	620	0.090177
(53919,54483)(8680131,8779903)(8680000,8780000)	chr5	8730000	566	0.097274
(54056,54609)(8692010,8789615)(8690000,8790000)	chr5	8740000	555	0.106018
(54092,54751)(8700779,8799983)(8700000,8800000)	chr5	8750000	661	0.118492
(54156,54863)(8710578,8809998)(8710000,8810000)	chr5	8760000	709	0.118741
(54162,54986)(8720061,8819982)(8720000,8820000)	chr5	8770000	826	0.117329
(54177,55205)(8733469,8827345)(8730000,8830000)	chr5	8780000	1030	0.104605
(54195,55234)(8740415,8839915)(8740000,8840000)	chr5	8790000	1041	0.103548
(54248,55242)(8750054,8849314)(8750000,8850000)	chr5	8800000	996	0.105975
(54281,55277)(8761155,8856027)(8760000,8860000)	chr5	8810000	998	0.106080
(54396,55277)(8771216,8856027)(8770000,8870000)	chr5	8820000	883	0.109783
(54484,55282)(8780137,8879861)(8780000,8880000)	chr5	8830000	800	0.108982
(54610,55360)(8790246,8889874)(8790000,8890000)	chr5	8840000	752	0.097731
(54752,55399)(8800025,8899934)(8800000,8900000)	chr5	8850000	649	0.082310
(54864,55410)(8810203,8903145)(8810000,8910000)	chr5	8860000	548	0.074033
(54987,55422)(8820012,8919074)(8820000,8920000)	chr5	8870000	437	0.064352
(55206,55422)(8838020,8919074)(8830000,8930000)	chr5	8880000	218	0.073887
(55235,55423)(8843019,8936156)(8840000,8940000)	chr5	8890000	190	0.077820
(55243,55423)(8851513,8936156)(8850000,8950000)	chr5	8900000	182	0.076908
(55278,55486)(8879093,8959997)(8860000,8960000)	chr5	8910000	210	0.071224
(55278,55533)(8879093,8969767)(8870000,8970000)	chr5	8920000	257	0.072798
(55283,55638)(8880020,8979874)(8880000,8980000)	chr5	8930000	357	0.067516
(55361,55672)(8890121,8987119)(8890000,8990000)	chr5	8940000	313	0.061189
(55400,55773)(8900000,8999876)(8900000,9000000)	chr5	8950000	375	0.057854
(55411,55877)(8913145,9009347)(8910000,9010000)	chr5	8960000	468	0.052383
(55423,55877)(8936156,9009347)(8920000,9020000)	chr5	8970000	456	0.051711
(55423,55877)(8936156,9009347)(8930000,9030000)	chr5	8980000	456	0.051711
(55424,55884)(8950181,9038783)(8940000,9040000)	chr5	8990000	462	0.051465
(55424,55884)(8950181,9038783)(8950000,9050000)	chr5	9000000	462	0.051465
(55487,55892)(8960025,9059662)(8960000,9060000)	chr5	9010000	407	0.053200
(55534,55894)(8970010,9062940)(8970000,9070000)	chr5	9020000	362	0.049319
(55639,55900)(8980142,9074784)(8980000,9080000)	chr5	9030000	263	0.048019
(55673,55905)(8990741,9087114)(8990000,9090000)	chr5	9040000	234	0.044221
(55774,55916)(9000166,9099951)(9000000,9100000)	chr5	9050000	144	0.044048
(55878,55928)(9030173,9106298)(9010000,9110000)	chr5	9060000	52	0.078783
(55878,55949)(9030173,9119350)(9020000,9120000)	chr5	9070000	73	0.102213
(55878,55964)(9030173,9124514)(9030000,9130000)	chr5	9080000	88	0.103221
(55885,55964)(9059273,9124514)(9040000,9140000)	chr5	9090000	81	0.108236
(55885,56028)(9059273,9149996)(9050000,9150000)	chr5	9100000	145	0.105790
(55893,56154)(9062485,9159855)(9060000,9160000)	chr5	9110000	263	0.102796
(55895,56351)(9074414,9169968)(9070000,9170000)	chr5	9120000	458	0.101443
(55901,56547)(9083903,9179804)(9080000,9180000)	chr5	9130000	648	0.097889
(55906,56716)(9096994,9189585)(9090000,9190000)	chr5	9140000	812	0.091929
(55917,56878)(9101269,9199829)(9100000,9200000)	chr5	9150000	963	0.085423
(55929,56965)(9110362,9209859)(9110000,9210000)	chr5	9160000	1038	0.088215
(55950,57104)(9120269,9219991)(9120000,9220000)	chr5	9170000	1156	0.083634
(55965,57243)(9141433,9229926)(9130000,9230000)	chr5	9180000	1280	0.083243
(55965,57416)(9141433,9239972)(9140000,9240000)	chr5	9190000	1453	0.078738
(56029,57497)(9150024,9249244)(9150000,9250000)	chr5	9200000	1470	0.076899
(56155,57527)(9160077,9259778)(9160000,9260000)	chr5	9210000	1374	0.075138
(56352,57598)(9170008,9269990)(9170000,9270000)	chr5	9220000	1248	0.068934
(56548,57740)(9180310,9279935)(9180000,9280000)	chr5	9230000	1194	0.070512
(56717,57952)(9190094,9289926)(9190000,9290000)	chr5	9240000	1237	0.073095
(56879,58007)(9200100,9295336)(9200000,9300000)	chr5	9250000	1130	0.079687
(56966,58010)(9210072,9300629)(9210000,9310000)	chr5	9260000	1046	0.076166
(57105,58066)(9220000,9319837)(9220000,9320000)	chr5	9270000	963	0.086813
(57244,58090)(9230025,9329875)(9230000,9330000)	chr5	9280000	848	0.093821
(57417,58257)(9240070,9339992)(9240000,9340000)	chr5	9290000	842	0.102089
(57498,58350)(9255539,9349778)(9250000,9350000)	chr5	9300000	854	0.105687
(57528,58405)(9260120,9356735)(9260000,9360000)	chr5	9310000	879	0.105027
(57599,58423)(9270014,9365866)(9270000,9370000)	chr5	9320000	826	0.109827
(57741,58430)(9280366,9376700)(9280000,9380000)	chr5	9330000	691	0.111114
(57953,58461)(9290042,9389384)(9290000,9390000)	chr5	9340000	510	0.123596
(58008,58484)(9300037,9394075)(9300000,9400000)	chr5	9350000	478	0.121051
(58011,58638)(9313683,9409889)(9310000,9410000)	chr5	9360000	629	0.114306
(58067,58654)(9320324,9412777)(9320000,9420000)	chr5	9370000	589	0.110454
(58091,58654)(9330176,9412777)(9330000,9430000)	chr5	9380000	565	0.102446
(58258,58654)(9340006,9412777)(9340000,9440000)	chr5	9390000	398	0.108396
(58351,58654)(9350426,9412777)(9350000,9450000)	chr5	9400000	305	0.109367
(58406,58654)(9364450,9412777)(9360000,9460000)	chr5	9410000	250	0.114881
(58424,58654)(9371155,9412777)(9370000,9470000)	chr5	9420000	232	0.118203
(58431,58720)(9380256,9477536)(9380000,9480000)	chr5	9430000	291	0.111505
(58462,58720)(9391846,9477536)(9390000,9490000)	chr5	9440000	260	0.108427
(58485,58720)(9402080,9477536)(9400000,9500000)	chr5	9450000	237	0.108381
(58639,58721)(9410043,9502061)(9410000,9510000)	chr5	9460000	84	0.143075
(58655,58721)(9471850,9502061)(9420000,9520000)	chr5	9470000	68	0.089656
(58655,58721)(9471850,9502061)(9430000,9530000)	chr5	9480000	68	0.089656
(58655,58721)(9471850,9502061)(9440000,9540000)	chr5	9490000	68	0.089656
(58655,58726)(9471850,9547688)(9450000,9550000)	chr5	9500000	73	0.087816
(58655,58752)(9471850,9559783)(9460000,9560000)	chr5	9510000	99	0.088919
(58655,58823)(9471850,9569927)(9470000,9570000)	chr5	9520000	170	0.103949
(58721,58912)(9502061,9579944)(9480000,9580000)	chr5	9530000	193	0.131080
(58721,58939)(9502061,9588678)(9490000,9590000)	chr5	9540000	220	0.126227
(58721,58964)(9502061,9599414)(9500000,9600000)	chr5	9550000	245	0.124093
(58722,59028)(9546397,9609918)(9510000,9610000)	chr5	9560000	308	0.123906
(58722,59142)(9546397,9619968)(9520000,9620000)	chr5	9570000	422	0.111548
(58722,59205)(9546397,9629222)(9530000,9630000)	chr5	9580000	485	0.112413
(58722,59209)(9546397,9630641)(9540000,9640000)	chr5	9590000	489	0.112804
(58727,59224)(9554988,9648869)(9550000,9650000)	chr5	9600000	499	0.112121
(58753,59250)(9560066,9659543)(9560000,9660000)	chr5	9610000	499	0.109737
(58824,59278)(9570122,9669013)(9570000,9670000)	chr5	9620000	456	0.113258
(58913,59290)(9580061,9679763)(9580000,9680000)	chr5	9630000	379	0.103629
(58940,59307)(9590353,9689987)(9590000,9690000)	chr5	9640000	369	0.106942
(58965,59314)(9600292,9690764)(9600000,9700000)	chr5	9650000	351	0.107263
(59029,59318)(9610674,9702903)(9610000,9710000)	chr5	9660000	291	0.104201
(59143,59328)(9620651,9717694)(9620000,9720000)	chr5	9670000	187	0.116905
(59206,59404)(9630221,9729870)(9630000,9730000)	chr5	9680000	200	0.112191
(59210,59556)(9646682,9739955)(9640000,9740000)	chr5	9690000	348	0.113252
(59225,59646)(9651094,9749454)(9650000,9750000)	chr5	9700000	423	0.107449
(59251,59718)(9662215,9758434)(9660000,9760000)	chr5	9710000	469	0.114499
(59279,59758)(9671684,9766881)(9670000,9770000)	chr5	9720000	481	0.109742
(59291,59824)(9680050,9779603)(9680000,9780000)	chr5	9730000	535	0.104988
(59308,59844)(9690118,9787130)(9690000,9790000)	chr5	9740000	538	0.101155
(59315,59848)(9702068,9791078)(9700000,9800000)	chr5	9750000	535	0.100559
(59319,59849)(9715755,9804197)(9710000,9810000)	chr5	9760000	532	0.100495
(59329,59854)(9720675,9819913)(9720000,9820000)	chr5	9770000	527	0.101373
(59405,59936)(9730164,9828239)(9730000,9830000)	chr5	9780000	533	0.099489
(59557,59940)(9740001,9832820)(9740000,9840000)	chr5	9790000	385	0.092617
(59647,59943)(9750267,9849970)(9750000,9850000)	chr5	9800000	298	0.096278
(59719,60084)(9762506,9859527)(9760000,9860000)	chr5	9810000	367	0.087134
(59759,60105)(9770024,9866693)(9770000,9870000)	chr5	9820000	348	0.087462
(59825,60112)(9781134,9879366)(9780000,9880000)	chr5	9830000	289	0.091731
(59845,60116)(9790219,9883620)(9790000,9890000)	chr5	9840000	273	0.094421
(59849,60128)(9804197,9896555)(9800000,9900000)	chr5	9850000	281	0.093710
(59850,60128)(9818793,9896555)(9810000,9910000)	chr5	9860000	280	0.093816
(59855,60166)(9820230,9919778)(9820000,9920000)	chr5	9870000	313	0.092544
(59937,60208)(9830853,9929782)(9830000,9930000)	chr5	9880000	273	0.109014
(59941,60236)(9849415,9939925)(9840000,9940000)	chr5	9890000	297	0.109946
(59944,60318)(9850067,9949865)(9850000,9950000)	chr5	9900000	376	0.110049
(60085,60454)(9860402,9959991)(9860000,9960000)	chr5	9910000	371	0.093753
(60106,60587)(9872117,9969765)(9870000,9970000)	chr5	9920000	483	0.097589
(60113,60651)(9880539,9975735)(9880000,9980000)	chr5	9930000	540	0.090699
(60117,60697)(9890124,9989950)(9890000,9990000)	chr5	9940000	582	0.088144
(60129,60863)(9910561,9999891)(9900000,10000000)	chr5	9950000	736	0.086368
(60129,60925)(9910561,10009728)(9910000,10010000)	chr5	9960000	798	0.088105
(60167,61023)(9920034,10019536)(9920000,10020000)	chr5	9970000	858	0.093719
(60209,61115)(9930077,10029886)(9930000,10030000)	chr5	9980000	908	0.097508
(60237,61151)(9941362,10036322)(9940000,10040000)	chr5	9990000	916	0.097934
(60319,61155)(9950017,10049883)(9950000,10050000)	chr5	10000000	838	0.096673
(60455,61198)(9960008,10058761)(9960000,10060000)	chr5	10010000	745	0.105828
(60588,61314)(9970002,10069967)(9970000,10070000)	chr5	10020000	728	0.104263
(60652,61412)(9986827,10079967)(9980000,10080000)	chr5	10030000	762	0.110055
(60698,61463)(9990151,10089823)(9990000,10090000)	chr5	10040000	767	0.111131
(60864,61515)(10000001,10099988)(10000000,10100000)	chr5	10050000	653	0.116586
(60926,61641)(10010359,10109456)(10010000,10110000)	chr5	10060000	717	0.111314
(61024,61675)(10020686,10112663)(10020000,10120000)	chr5	10070000	653	0.104342
(61116,61675)(10030056,10112663)(10030000,10130000)	chr5	10080000	561	0.091423
(61152,61675)(10043884,10112663)(10040000,10140000)	chr5	10090000	525	0.089471
(61156,61675)(10050679,10112663)(10050000,10150000)	chr5	10100000	521	0.089685
(61199,61675)(10060229,10112663)(10060000,10160000)	chr5	10110000	478	0.091469
(61315,61675)(10070066,10112663)(10070000,10170000)	chr5	10120000	362	0.085450
(61413,61675)(10080075,10112663)(10080000,10180000)	chr5	10130000	264	0.077827
(61464,61675)(10090186,10112663)(10090000,10190000)	chr5	10140000	213	0.078154
(61516,61675)(10100000,10112663)(10100000,10200000)	chr5	10150000	161	0.077640
(61642,61675)(10110008,10112663)(10110000,10210000)	chr5	10160000	35	0.059502
