region	chr	midPos	Nsites	Fst
(32259,33079)(3490411,3589924)(3490000,3590000)	chr10	3540000	822	0.104884
(32293,33129)(3507363,3599846)(3500000,3600000)	chr10	3550000	838	0.106183
(32311,33149)(3510393,3609987)(3510000,3610000)	chr10	3560000	840	0.108384
(32423,33293)(3520082,3619795)(3520000,3620000)	chr10	3570000	872	0.110541
(32512,33358)(3530024,3629832)(3530000,3630000)	chr10	3580000	848	0.106024
(32574,33388)(3540758,3639920)(3540000,3640000)	chr10	3590000	816	0.108149
(32645,33401)(3550001,3646433)(3550000,3650000)	chr10	3600000	758	0.102271
(32798,33442)(3560182,3659783)(3560000,3660000)	chr10	3610000	646	0.101849
(32871,33444)(3570066,3663170)(3570000,3670000)	chr10	3620000	575	0.096447
(32962,33444)(3580079,3663170)(3580000,3680000)	chr10	3630000	484	0.096949
(33080,33447)(3590128,3684964)(3590000,3690000)	chr10	3640000	369	0.106815
(33130,33458)(3609145,3693316)(3600000,3700000)	chr10	3650000	330	0.108779
(33150,33465)(3610027,3704721)(3610000,3710000)	chr10	3660000	317	0.102423
(33294,33466)(3620134,3710629)(3620000,3720000)	chr10	3670000	174	0.091844
(33359,33466)(3630060,3710629)(3630000,3730000)	chr10	3680000	109	0.101718
(33389,33466)(3645225,3710629)(3640000,3740000)	chr10	3690000	79	0.089958
(33402,33467)(3650239,3748286)(3650000,3750000)	chr10	3700000	67	0.087689
(33443,33539)(3662596,3759965)(3660000,3760000)	chr10	3710000	98	0.169798
(33445,33643)(3684716,3769857)(3670000,3770000)	chr10	3720000	200	0.162326
(33445,33693)(3684716,3779789)(3680000,3780000)	chr10	3730000	250	0.156177
(33448,33810)(3692001,3789850)(3690000,3790000)	chr10	3740000	364	0.145618
(33459,33945)(3703843,3799931)(3700000,3800000)	chr10	3750000	488	0.130752
(33466,33994)(3710629,3809048)(3710000,3810000)	chr10	3760000	530	0.131487
(33467,34035)(3748286,3819897)(3720000,3820000)	chr10	3770000	570	0.127985
(33467,34123)(3748286,3829781)(3730000,3830000)	chr10	3780000	658	0.129537
(33467,34282)(3748286,3839981)(3740000,3840000)	chr10	3790000	817	0.129335
(33468,34416)(3752813,3849789)(3750000,3850000)	chr10	3800000	950	0.130881
(33540,34588)(3760472,3859896)(3760000,3860000)	chr10	3810000	1050	0.115732
(33644,34691)(3770036,3869983)(3770000,3870000)	chr10	3820000	1049	0.105543
(33694,34914)(3780130,3879988)(3780000,3880000)	chr10	3830000	1222	0.096758
(33811,35098)(3790029,3889956)(3790000,3890000)	chr10	3840000	1289	0.089578
(33946,35164)(3800032,3893658)(3800000,3900000)	chr10	3850000	1220	0.089063
(33995,35166)(3813373,3904231)(3810000,3910000)	chr10	3860000	1173	0.087045
(34036,35166)(3820292,3904231)(3820000,3920000)	chr10	3870000	1132	0.087484
(34124,35166)(3830143,3904231)(3830000,3930000)	chr10	3880000	1044	0.082642
(34283,35259)(3840016,3939715)(3840000,3940000)	chr10	3890000	978	0.073659
(34417,35377)(3850427,3949548)(3850000,3950000)	chr10	3900000	962	0.063595
(34589,35537)(3860289,3959925)(3860000,3960000)	chr10	3910000	950	0.064276
(34692,35627)(3870016,3969955)(3870000,3970000)	chr10	3920000	937	0.064474
(34915,35670)(3880000,3973169)(3880000,3980000)	chr10	3930000	757	0.067882
(35099,35798)(3890004,3989690)(3890000,3990000)	chr10	3940000	701	0.072070
(35165,35802)(3904039,3992595)(3900000,4000000)	chr10	3950000	639	0.071590
(35167,35839)(3933649,4008858)(3910000,4010000)	chr10	3960000	674	0.071160
(35167,36039)(3933649,4019965)(3920000,4020000)	chr10	3970000	874	0.070721
(35167,36223)(3933649,4029991)(3930000,4030000)	chr10	3980000	1058	0.070719
(35260,36370)(3940438,4039723)(3940000,4040000)	chr10	3990000	1112	0.077723
(35378,36412)(3950024,4049813)(3950000,4050000)	chr10	4000000	1036	0.080483
(35538,36509)(3960515,4059977)(3960000,4060000)	chr10	4010000	973	0.089148
(35628,36669)(3970086,4069399)(3970000,4070000)	chr10	4020000	1043	0.092950
(35671,36741)(3983840,4079989)(3980000,4080000)	chr10	4030000	1072	0.090423
(35799,36966)(3990462,4089999)(3990000,4090000)	chr10	4040000	1169	0.086013
(35803,37166)(4000755,4099919)(4000000,4100000)	chr10	4050000	1365	0.082067
(35840,37285)(4010297,4109655)(4010000,4110000)	chr10	4060000	1447	0.092631
(36040,37410)(4020049,4119972)(4020000,4120000)	chr10	4070000	1372	0.104466
(36224,37550)(4030042,4129950)(4030000,4130000)	chr10	4080000	1328	0.108816
(36371,37666)(4040725,4139863)(4040000,4140000)	chr10	4090000	1297	0.109005
(36413,37729)(4050491,4149809)(4050000,4150000)	chr10	4100000	1318	0.106774
(36510,37771)(4060062,4159544)(4060000,4160000)	chr10	4110000	1263	0.103211
(36670,37915)(4071105,4169786)(4070000,4170000)	chr10	4120000	1247	0.101142
(36742,37962)(4080001,4179932)(4080000,4180000)	chr10	4130000	1222	0.101414
(36967,38067)(4090033,4189942)(4090000,4190000)	chr10	4140000	1102	0.105047
(37167,38197)(4100015,4199521)(4100000,4200000)	chr10	4150000	1032	0.111337
(37286,38233)(4111252,4209957)(4110000,4210000)	chr10	4160000	949	0.098151
(37411,38315)(4120059,4219956)(4120000,4220000)	chr10	4170000	906	0.083403
(37551,38383)(4130029,4229769)(4130000,4230000)	chr10	4180000	834	0.088007
(37667,38453)(4140198,4239859)(4140000,4240000)	chr10	4190000	788	0.086418
(37730,38581)(4150308,4249964)(4150000,4250000)	chr10	4200000	853	0.096055
(37772,38685)(4160229,4258023)(4160000,4260000)	chr10	4210000	915	0.095045
(37916,38686)(4170532,4269910)(4170000,4270000)	chr10	4220000	772	0.098677
(37963,38789)(4180203,4279929)(4180000,4280000)	chr10	4230000	828	0.111508
(38068,38930)(4190100,4289968)(4190000,4290000)	chr10	4240000	864	0.130303
(38198,38935)(4200085,4290268)(4200000,4300000)	chr10	4250000	739	0.137397
(38234,38987)(4210025,4307041)(4210000,4310000)	chr10	4260000	755	0.135470
(38316,39139)(4220008,4319987)(4220000,4320000)	chr10	4270000	825	0.126196
(38384,39218)(4231482,4329999)(4230000,4330000)	chr10	4280000	836	0.115040
(38454,39407)(4240198,4339158)(4240000,4340000)	chr10	4290000	955	0.107910
(38582,39409)(4250003,4340776)(4250000,4350000)	chr10	4300000	829	0.102656
(38686,39409)(4269910,4340776)(4260000,4360000)	chr10	4310000	725	0.105296
(38687,39409)(4272198,4340776)(4270000,4370000)	chr10	4320000	724	0.105364
(38790,39409)(4280468,4340776)(4280000,4380000)	chr10	4330000	621	0.091549
(38931,39416)(4290062,4384810)(4290000,4390000)	chr10	4340000	487	0.058629
(38936,39418)(4303578,4390794)(4300000,4400000)	chr10	4350000	484	0.058713
(38988,39418)(4310561,4390794)(4310000,4410000)	chr10	4360000	432	0.057678
(39140,39450)(4320117,4419873)(4320000,4420000)	chr10	4370000	312	0.068105
(39219,39451)(4330101,4422314)(4330000,4430000)	chr10	4380000	234	0.080459
(39408,39489)(4340653,4431774)(4340000,4440000)	chr10	4390000	83	0.062073
(39410,39496)(4384238,4449480)(4350000,4450000)	chr10	4400000	88	0.066941
(39410,39497)(4384238,4450503)(4360000,4460000)	chr10	4410000	89	0.067722
(39410,39498)(4384238,4465694)(4370000,4470000)	chr10	4420000	90	0.068061
(39410,39528)(4384238,4479925)(4380000,4480000)	chr10	4430000	120	0.085365
(39417,39535)(4390790,4486352)(4390000,4490000)	chr10	4440000	120	0.082499
(39419,39608)(4412860,4497220)(4400000,4500000)	chr10	4450000	191	0.069788
(39419,39669)(4412860,4509741)(4410000,4510000)	chr10	4460000	252	0.065807
(39451,39717)(4422314,4519961)(4420000,4520000)	chr10	4470000	268	0.061660
(39452,39758)(4430027,4529892)(4430000,4530000)	chr10	4480000	308	0.066553
(39490,39861)(4445730,4539810)(4440000,4540000)	chr10	4490000	373	0.073094
(39497,39936)(4450503,4549965)(4450000,4550000)	chr10	4500000	441	0.070759
(39498,39983)(4465694,4559986)(4460000,4560000)	chr10	4510000	487	0.075061
(39499,40085)(4479356,4569980)(4470000,4570000)	chr10	4520000	588	0.073106
(39529,40204)(4482109,4579965)(4480000,4580000)	chr10	4530000	677	0.072090
(39536,40274)(4491106,4589143)(4490000,4590000)	chr10	4540000	740	0.076155
(39609,40420)(4500921,4599999)(4500000,4600000)	chr10	4550000	813	0.085682
(39670,40563)(4510032,4609528)(4510000,4610000)	chr10	4560000	895	0.087028
(39718,40573)(4520129,4619980)(4520000,4620000)	chr10	4570000	857	0.089060
(39759,40592)(4530004,4622135)(4530000,4630000)	chr10	4580000	835	0.088615
(39862,40609)(4540018,4636944)(4540000,4640000)	chr10	4590000	749	0.089071
(39937,40689)(4550196,4649776)(4550000,4650000)	chr10	4600000	754	0.089403
(39984,40795)(4560045,4659987)(4560000,4660000)	chr10	4610000	813	0.082307
(40086,40926)(4570088,4669972)(4570000,4670000)	chr10	4620000	842	0.080095
(40205,40995)(4580161,4679940)(4580000,4680000)	chr10	4630000	792	0.095582
(40275,41024)(4590325,4689438)(4590000,4690000)	chr10	4640000	751	0.097146
(40421,41060)(4600049,4699972)(4600000,4700000)	chr10	4650000	641	0.107557
(40564,41122)(4610231,4709678)(4610000,4710000)	chr10	4660000	560	0.118059
(40574,41194)(4620202,4719885)(4620000,4720000)	chr10	4670000	622	0.116777
(40593,41335)(4636000,4729864)(4630000,4730000)	chr10	4680000	744	0.111380
(40610,41502)(4640228,4739968)(4640000,4740000)	chr10	4690000	894	0.107634
(40690,41564)(4650081,4747390)(4650000,4750000)	chr10	4700000	876	0.108903
(40796,41622)(4660004,4757479)(4660000,4760000)	chr10	4710000	828	0.114282
(40927,41623)(4670018,4763113)(4670000,4770000)	chr10	4720000	698	0.125184
(40996,41624)(4680288,4778609)(4680000,4780000)	chr10	4730000	630	0.110670
(41025,41707)(4693904,4789999)(4690000,4790000)	chr10	4740000	684	0.103771
(41061,41839)(4700054,4797309)(4700000,4800000)	chr10	4750000	780	0.089319
(41123,42035)(4710190,4808973)(4710000,4810000)	chr10	4760000	914	0.089135
(41195,42050)(4720126,4819738)(4720000,4820000)	chr10	4770000	857	0.088128
(41336,42056)(4730162,4822662)(4730000,4830000)	chr10	4780000	722	0.088857
(41503,42057)(4740031,4835565)(4740000,4840000)	chr10	4790000	556	0.089642
(41565,42057)(4750293,4835565)(4750000,4850000)	chr10	4800000	494	0.091338
(41623,42059)(4763113,4853711)(4760000,4860000)	chr10	4810000	438	0.093730
(41624,42059)(4778609,4853711)(4770000,4870000)	chr10	4820000	437	0.093778
(41625,42059)(4781109,4853711)(4780000,4880000)	chr10	4830000	436	0.093785
(41708,42077)(4790008,4889529)(4790000,4890000)	chr10	4840000	371	0.095806
(41840,42081)(4800658,4890277)(4800000,4900000)	chr10	4850000	243	0.098428
(42036,42085)(4812626,4908818)(4810000,4910000)	chr10	4860000	51	0.071808
(42051,42093)(4820655,4918395)(4820000,4920000)	chr10	4870000	44	0.065816
(42057,42113)(4835565,4929918)(4830000,4930000)	chr10	4880000	58	0.069347
(42058,42121)(4852569,4937449)(4840000,4940000)	chr10	4890000	65	0.068916
(42058,42121)(4852569,4937449)(4850000,4950000)	chr10	4900000	65	0.068916
(42060,42136)(4887640,4953179)(4860000,4960000)	chr10	4910000	78	0.069396
(42060,42138)(4887640,4963119)(4870000,4970000)	chr10	4920000	80	0.069197
(42060,42139)(4887640,4974224)(4880000,4980000)	chr10	4930000	81	0.070569
(42078,42143)(4890169,4984841)(4890000,4990000)	chr10	4940000	67	0.074063
(42082,42143)(4901120,4984841)(4900000,5000000)	chr10	4950000	63	0.074577
(42086,42147)(4911173,5003150)(4910000,5010000)	chr10	4960000	63	0.075156
(42094,42147)(4925561,5003150)(4920000,5020000)	chr10	4970000	55	0.073216
(42114,42147)(4930531,5003150)(4930000,5030000)	chr10	4980000	35	0.073916
(42122,42148)(4951176,5032384)(4940000,5040000)	chr10	4990000	28	0.074950
(42122,42152)(4951176,5047287)(4950000,5050000)	chr10	5000000	32	0.076931
(42137,42152)(4963104,5047287)(4960000,5060000)	chr10	5010000	17	0.083086
(42139,42152)(4974224,5047287)(4970000,5070000)	chr10	5020000	15	0.085864
(42140,42152)(4982706,5047287)(4980000,5080000)	chr10	5030000	14	0.078975
(42144,42152)(5003108,5047287)(4990000,5090000)	chr10	5040000	10	0.074313
(42144,42152)(5003108,5047287)(5000000,5100000)	chr10	5050000	10	0.074313
(42148,42152)(5032384,5047287)(5010000,5110000)	chr10	5060000	6	0.078763
(42148,42152)(5032384,5047287)(5020000,5120000)	chr10	5070000	6	0.078763
(42148,42156)(5032384,5123958)(5030000,5130000)	chr10	5080000	10	0.093139
(42149,42156)(5046437,5123958)(5040000,5140000)	chr10	5090000	9	0.101024
(42153,42156)(5123649,5123958)(5050000,5150000)	chr10	5100000	5	0.116934
(42153,42156)(5123649,5123958)(5060000,5160000)	chr10	5110000	5	0.116934
(42153,42183)(5123649,5162115)(5070000,5170000)	chr10	5120000	32	0.024814
(42153,42184)(5123649,5173367)(5080000,5180000)	chr10	5130000	33	0.026357
(42153,42184)(5123649,5173367)(5090000,5190000)	chr10	5140000	33	0.026357
(42153,42190)(5123649,5196287)(5100000,5200000)	chr10	5150000	39	0.032863
(42153,42190)(5123649,5196287)(5110000,5210000)	chr10	5160000	39	0.032863
(42153,42201)(5123649,5219479)(5120000,5220000)	chr10	5170000	50	0.040416
(42157,42262)(5161312,5229943)(5130000,5230000)	chr10	5180000	107	0.054069
(42157,42294)(5161312,5237897)(5140000,5240000)	chr10	5190000	139	0.049135
(42157,42303)(5161312,5249257)(5150000,5250000)	chr10	5200000	148	0.052640
(42157,42308)(5161312,5259889)(5160000,5260000)	chr10	5210000	153	0.055033
(42184,42339)(5173367,5269239)(5170000,5270000)	chr10	5220000	157	0.064625
(42185,42351)(5194576,5277329)(5180000,5280000)	chr10	5230000	168	0.064524
(42185,42360)(5194576,5288976)(5190000,5290000)	chr10	5240000	177	0.065942
(42191,42383)(5217534,5297936)(5200000,5300000)	chr10	5250000	194	0.065325
(42191,42418)(5217534,5309531)(5210000,5310000)	chr10	5260000	229	0.068941
(42202,42436)(5221151,5319895)(5220000,5320000)	chr10	5270000	236	0.068936
(42263,42440)(5233185,5328467)(5230000,5330000)	chr10	5280000	179	0.069102
(42295,42446)(5242110,5332442)(5240000,5340000)	chr10	5290000	153	0.075442
(42304,42446)(5255667,5332442)(5250000,5350000)	chr10	5300000	144	0.073838
(42309,42446)(5262399,5332442)(5260000,5360000)	chr10	5310000	139	0.072200
(42340,42469)(5270142,5369662)(5270000,5370000)	chr10	5320000	131	0.067086
(42352,42481)(5287088,5376119)(5280000,5380000)	chr10	5330000	131	0.066841
(42361,42511)(5290789,5388617)(5290000,5390000)	chr10	5340000	152	0.059294
(42384,42515)(5302901,5395302)(5300000,5400000)	chr10	5350000	133	0.059256
(42419,42539)(5310929,5409930)(5310000,5410000)	chr10	5360000	122	0.062727
(42437,42539)(5320518,5409930)(5320000,5420000)	chr10	5370000	104	0.062357
(42441,42540)(5330034,5423313)(5330000,5430000)	chr10	5380000	101	0.062749
(42447,42543)(5368918,5437267)(5340000,5440000)	chr10	5390000	98	0.063623
(42447,42543)(5368918,5437267)(5350000,5450000)	chr10	5400000	98	0.063623
(42447,42544)(5368918,5459723)(5360000,5460000)	chr10	5410000	99	0.063497
(42470,42544)(5370686,5459723)(5370000,5470000)	chr10	5420000	76	0.071231
(42482,42544)(5380189,5459723)(5380000,5480000)	chr10	5430000	64	0.073335
(42512,42544)(5393160,5459723)(5390000,5490000)	chr10	5440000	34	0.105617
(42516,42544)(5404130,5459723)(5400000,5500000)	chr10	5450000	30	0.111108
(42540,42544)(5423313,5459723)(5410000,5510000)	chr10	5460000	6	0.068893
(42540,42552)(5423313,5518243)(5420000,5520000)	chr10	5470000	14	0.063001
(42541,42552)(5436162,5518243)(5430000,5530000)	chr10	5480000	13	0.064909
(42544,42552)(5459723,5518243)(5440000,5540000)	chr10	5490000	10	0.058107
(42544,42552)(5459723,5518243)(5450000,5550000)	chr10	5500000	10	0.058107
(42545,42552)(5515907,5518243)(5460000,5560000)	chr10	5510000	9	0.059057
(42545,42552)(5515907,5518243)(5470000,5570000)	chr10	5520000	9	0.059057
(42545,42552)(5515907,5518243)(5480000,5580000)	chr10	5530000	9	0.059057
(42545,42574)(5515907,5589637)(5490000,5590000)	chr10	5540000	31	0.076729
(42545,42580)(5515907,5591837)(5500000,5600000)	chr10	5550000	37	0.074217
(42545,42581)(5515907,5604911)(5510000,5610000)	chr10	5560000	38	0.073768
(42553,42583)(5587634,5613329)(5520000,5620000)	chr10	5570000	32	0.076967
(42553,42586)(5587634,5629690)(5530000,5630000)	chr10	5580000	35	0.107704
(42553,42586)(5587634,5629690)(5540000,5640000)	chr10	5590000	35	0.107704
(42553,42586)(5587634,5629690)(5550000,5650000)	chr10	5600000	35	0.107704
(42553,42586)(5587634,5629690)(5560000,5660000)	chr10	5610000	35	0.107704
(42553,42586)(5587634,5629690)(5570000,5670000)	chr10	5620000	35	0.107704
(42553,42586)(5587634,5629690)(5580000,5680000)	chr10	5630000	35	0.107704
(42575,42586)(5591389,5629690)(5590000,5690000)	chr10	5640000	13	0.153327
(42581,42586)(5604911,5629690)(5600000,5700000)	chr10	5650000	7	0.230867
(42582,42586)(5610782,5629690)(5610000,5710000)	chr10	5660000	6	0.263936
(42584,42586)(5629624,5629690)(5620000,5720000)	chr10	5670000	4	0.357213
(42587,42588)(5720163,5720212)(5630000,5730000)	chr10	5680000	3	0.077652
(42587,42617)(5720163,5739837)(5640000,5740000)	chr10	5690000	32	0.068365
(42587,42651)(5720163,5744854)(5650000,5750000)	chr10	5700000	66	0.068412
(42587,42661)(5720163,5756498)(5660000,5760000)	chr10	5710000	76	0.068783
(42587,42661)(5720163,5756498)(5670000,5770000)	chr10	5720000	76	0.068783
(42587,42665)(5720163,5779763)(5680000,5780000)	chr10	5730000	80	0.069987
(42587,42683)(5720163,5788858)(5690000,5790000)	chr10	5740000	98	0.094054
(42587,42722)(5720163,5798979)(5700000,5800000)	chr10	5750000	137	0.104016
(42587,42729)(5720163,5806000)(5710000,5810000)	chr10	5760000	144	0.103232
(42587,42732)(5720163,5818391)(5720000,5820000)	chr10	5770000	147	0.105775
(42589,42744)(5736576,5827619)(5730000,5830000)	chr10	5780000	157	0.102334
(42618,42746)(5740218,5835735)(5740000,5840000)	chr10	5790000	130	0.112593
(42652,42797)(5750505,5849904)(5750000,5850000)	chr10	5800000	147	0.114031
(42662,42905)(5778883,5859835)(5760000,5860000)	chr10	5810000	245	0.106529
(42662,42947)(5778883,5866660)(5770000,5870000)	chr10	5820000	287	0.100470
(42666,43024)(5785756,5879830)(5780000,5880000)	chr10	5830000	360	0.093724
(42684,43055)(5791466,5889882)(5790000,5890000)	chr10	5840000	373	0.084373
(42723,43103)(5800826,5898622)(5800000,5900000)	chr10	5850000	382	0.074473
(42730,43152)(5816045,5909273)(5810000,5910000)	chr10	5860000	424	0.076582
(42733,43168)(5820406,5913865)(5820000,5920000)	chr10	5870000	437	0.074327
(42745,43207)(5831668,5928384)(5830000,5930000)	chr10	5880000	464	0.073639
(42747,43237)(5841815,5938379)(5840000,5940000)	chr10	5890000	492	0.072381
(42798,43237)(5850034,5938379)(5850000,5950000)	chr10	5900000	441	0.070620
(42906,43312)(5860239,5958356)(5860000,5960000)	chr10	5910000	408	0.060951
(42948,43340)(5871105,5969742)(5870000,5970000)	chr10	5920000	394	0.061233
(43025,43422)(5880080,5979974)(5880000,5980000)	chr10	5930000	399	0.092265
(43056,43452)(5890004,5989162)(5890000,5990000)	chr10	5940000	398	0.094884
(43104,43491)(5900722,5994703)(5900000,6000000)	chr10	5950000	389	0.098962
(43153,43491)(5911508,5994703)(5910000,6010000)	chr10	5960000	340	0.099891
(43169,43491)(5925286,5994703)(5920000,6020000)	chr10	5970000	324	0.102948
(43208,43505)(5931476,6029867)(5930000,6030000)	chr10	5980000	299	0.109985
(43238,43519)(5950162,6035469)(5940000,6040000)	chr10	5990000	283	0.113405
(43238,43527)(5950162,6047833)(5950000,6050000)	chr10	6000000	291	0.114753
(43313,43544)(5960890,6058818)(5960000,6060000)	chr10	6010000	233	0.138548
(43341,43547)(5970532,6062098)(5970000,6070000)	chr10	6020000	208	0.147095
(43423,43547)(5980109,6062098)(5980000,6080000)	chr10	6030000	126	0.100268
(43453,43547)(5990497,6062098)(5990000,6090000)	chr10	6040000	96	0.109472
(43492,43547)(6024993,6062098)(6000000,6100000)	chr10	6050000	57	0.143174
(43492,43547)(6024993,6062098)(6010000,6110000)	chr10	6060000	57	0.143174
(43492,43547)(6024993,6062098)(6020000,6120000)	chr10	6070000	57	0.143174
(43506,43547)(6030182,6062098)(6030000,6130000)	chr10	6080000	43	0.150854
(43520,43547)(6041942,6062098)(6040000,6140000)	chr10	6090000	29	0.184400
(43528,43547)(6057583,6062098)(6050000,6150000)	chr10	6100000	21	0.190110
(43545,43547)(6060408,6062098)(6060000,6160000)	chr10	6110000	4	0.117974
(43548,43549)(6241295,6241461)(6150000,6250000)	chr10	6200000	3	0.194960
(43548,43552)(6241295,6256075)(6160000,6260000)	chr10	6210000	6	0.170891
(43548,43587)(6241295,6268347)(6170000,6270000)	chr10	6220000	41	0.089287
(43548,43588)(6241295,6270849)(6180000,6280000)	chr10	6230000	42	0.088834
(43548,43589)(6241295,6286992)(6190000,6290000)	chr10	6240000	43	0.087664
(43548,43590)(6241295,6299122)(6200000,6300000)	chr10	6250000	44	0.089200
(43548,43590)(6241295,6299122)(6210000,6310000)	chr10	6260000	44	0.089200
(43548,43592)(6241295,6318807)(6220000,6320000)	chr10	6270000	46	0.088414
(43548,43596)(6241295,6328823)(6230000,6330000)	chr10	6280000	50	0.088506
(43548,43600)(6241295,6334756)(6240000,6340000)	chr10	6290000	54	0.088617
(43550,43600)(6254027,6334756)(6250000,6350000)	chr10	6300000	52	0.084554
(43553,43612)(6260948,6359483)(6260000,6360000)	chr10	6310000	61	0.077748
(43588,43644)(6270849,6368406)(6270000,6370000)	chr10	6320000	58	0.069009
(43589,43647)(6286992,6373090)(6280000,6380000)	chr10	6330000	60	0.069269
(43590,43647)(6299122,6373090)(6290000,6390000)	chr10	6340000	59	0.069879
(43591,43647)(6311358,6373090)(6300000,6400000)	chr10	6350000	58	0.068330
(43591,43649)(6311358,6407615)(6310000,6410000)	chr10	6360000	60	0.067047
(43593,43667)(6320611,6419675)(6320000,6420000)	chr10	6370000	76	0.095229
(43597,43672)(6331782,6429841)(6330000,6430000)	chr10	6380000	77	0.099253
(43601,43674)(6352795,6431888)(6340000,6440000)	chr10	6390000	75	0.100195
(43601,43681)(6352795,6447810)(6350000,6450000)	chr10	6400000	82	0.097636
(43613,43690)(6361134,6458212)(6360000,6460000)	chr10	6410000	79	0.097758
(43645,43697)(6370393,6465215)(6370000,6470000)	chr10	6420000	54	0.111555
(43648,43701)(6405700,6479903)(6380000,6480000)	chr10	6430000	55	0.108987
(43648,43712)(6405700,6488453)(6390000,6490000)	chr10	6440000	66	0.095929
(43648,43726)(6405700,6499540)(6400000,6500000)	chr10	6450000	80	0.091015
(43650,43737)(6411251,6509704)(6410000,6510000)	chr10	6460000	89	0.086656
(43668,43755)(6420761,6518290)(6420000,6520000)	chr10	6470000	89	0.062037
(43673,43763)(6431119,6527315)(6430000,6530000)	chr10	6480000	92	0.052470
(43675,43774)(6441649,6539290)(6440000,6540000)	chr10	6490000	101	0.052175
(43682,43786)(6451826,6549459)(6450000,6550000)	chr10	6500000	106	0.054098
(43691,43788)(6462327,6554384)(6460000,6560000)	chr10	6510000	99	0.057220
(43698,43792)(6476830,6569385)(6470000,6570000)	chr10	6520000	96	0.060899
(43702,43797)(6481465,6578936)(6480000,6580000)	chr10	6530000	97	0.066787
(43713,43807)(6490873,6589446)(6490000,6590000)	chr10	6540000	96	0.132451
(43727,43812)(6500022,6599599)(6500000,6600000)	chr10	6550000	87	0.150801
(43738,43824)(6510750,6609320)(6510000,6610000)	chr10	6560000	88	0.168472
(43756,43874)(6520556,6619946)(6520000,6620000)	chr10	6570000	120	0.146468
(43764,43884)(6533271,6621472)(6530000,6630000)	chr10	6580000	122	0.147549
(43775,43885)(6540029,6636540)(6540000,6640000)	chr10	6590000	112	0.156596
(43787,43887)(6552323,6642719)(6550000,6650000)	chr10	6600000	102	0.165011
(43789,43891)(6565334,6657192)(6560000,6660000)	chr10	6610000	104	0.159613
(43793,43891)(6570016,6657192)(6570000,6670000)	chr10	6620000	100	0.163123
(43798,43894)(6580458,6678840)(6580000,6680000)	chr10	6630000	98	0.158277
(43808,43902)(6592659,6687933)(6590000,6690000)	chr10	6640000	96	0.087827
(43813,43902)(6602941,6687933)(6600000,6700000)	chr10	6650000	91	0.074234
(43825,43914)(6610571,6709655)(6610000,6710000)	chr10	6660000	91	0.054502
(43875,43915)(6620146,6710768)(6620000,6720000)	chr10	6670000	42	0.049411
(43885,43922)(6636540,6727090)(6630000,6730000)	chr10	6680000	39	0.050916
(43886,43961)(6640874,6738769)(6640000,6740000)	chr10	6690000	77	0.047758
(43888,43987)(6656335,6748793)(6650000,6750000)	chr10	6700000	101	0.056779
(43892,44010)(6678780,6759972)(6660000,6760000)	chr10	6710000	120	0.056328
(43892,44031)(6678780,6769883)(6670000,6770000)	chr10	6720000	141	0.053945
(43895,44060)(6680142,6776417)(6680000,6780000)	chr10	6730000	167	0.053868
(43903,44090)(6701060,6788792)(6690000,6790000)	chr10	6740000	189	0.055174
(43903,44112)(6701060,6796843)(6700000,6800000)	chr10	6750000	211	0.056901
(43915,44142)(6710768,6809965)(6710000,6810000)	chr10	6760000	229	0.054119
(43916,44241)(6725876,6819993)(6720000,6820000)	chr10	6770000	327	0.062120
(43923,44350)(6730267,6829988)(6730000,6830000)	chr10	6780000	429	0.056621
(43962,44415)(6740269,6837952)(6740000,6840000)	chr10	6790000	455	0.056843
(43988,44423)(6751470,6849840)(6750000,6850000)	chr10	6800000	437	0.056084
(44011,44450)(6760031,6859416)(6760000,6860000)	chr10	6810000	441	0.060736
(44032,44522)(6770031,6869926)(6770000,6870000)	chr10	6820000	492	0.075080
(44061,44559)(6781654,6879541)(6780000,6880000)	chr10	6830000	500	0.076669
(44091,44626)(6790747,6889994)(6790000,6890000)	chr10	6840000	537	0.079564
(44113,44652)(6800976,6896295)(6800000,6900000)	chr10	6850000	541	0.080123
(44143,44668)(6810191,6905798)(6810000,6910000)	chr10	6860000	527	0.081147
(44242,44672)(6820009,6914396)(6820000,6920000)	chr10	6870000	432	0.081919
(44351,44674)(6830003,6927709)(6830000,6930000)	chr10	6880000	325	0.095663
(44416,44674)(6846026,6927709)(6840000,6940000)	chr10	6890000	260	0.107336
(44424,44679)(6851247,6948800)(6850000,6950000)	chr10	6900000	257	0.109630
(44451,44679)(6860016,6948800)(6860000,6960000)	chr10	6910000	230	0.108353
(44523,44684)(6870151,6968749)(6870000,6970000)	chr10	6920000	163	0.088134
(44560,44686)(6880342,6976192)(6880000,6980000)	chr10	6930000	128	0.089291
(44627,44689)(6890064,6987983)(6890000,6990000)	chr10	6940000	64	0.088705
(44653,44695)(6901034,6999105)(6900000,7000000)	chr10	6950000	44	0.081444
(44669,44703)(6910533,7009412)(6910000,7010000)	chr10	6960000	36	0.090561
(44673,44708)(6927691,7016144)(6920000,7020000)	chr10	6970000	37	0.085079
(44675,44713)(6940913,7026129)(6930000,7030000)	chr10	6980000	40	0.085899
(44675,44715)(6940913,7032384)(6940000,7040000)	chr10	6990000	42	0.084309
(44680,44718)(6963597,7047547)(6950000,7050000)	chr10	7000000	40	0.061450
(44680,44722)(6963597,7059723)(6960000,7060000)	chr10	7010000	44	0.073045
