region	chr	midPos	Nsites	Fst
(27619,27775)(3495344,3587544)(3490000,3590000)	chr6	3540000	158	0.066025
(27620,27775)(3502504,3587544)(3500000,3600000)	chr6	3550000	157	0.065948
(27656,27776)(3511242,3602170)(3510000,3610000)	chr6	3560000	122	0.069671
(27719,27778)(3521506,3617211)(3520000,3620000)	chr6	3570000	61	0.069615
(27730,27778)(3531822,3617211)(3530000,3630000)	chr6	3580000	50	0.068560
(27734,27778)(3545515,3617211)(3540000,3640000)	chr6	3590000	46	0.069993
(27746,27784)(3550104,3646338)(3550000,3650000)	chr6	3600000	40	0.062710
(27772,27796)(3560635,3659982)(3560000,3660000)	chr6	3610000	26	0.081302
(27773,27798)(3570203,3661509)(3570000,3670000)	chr6	3620000	27	0.081436
(27775,27798)(3587544,3661509)(3580000,3680000)	chr6	3630000	25	0.081226
(27776,27798)(3602170,3661509)(3590000,3690000)	chr6	3640000	24	0.081008
(27776,27799)(3602170,3693995)(3600000,3700000)	chr6	3650000	25	0.082320
(27777,27799)(3617120,3693995)(3610000,3710000)	chr6	3660000	24	0.080434
(27779,27799)(3644728,3693995)(3620000,3720000)	chr6	3670000	22	0.076056
(27779,27799)(3644728,3693995)(3630000,3730000)	chr6	3680000	22	0.076056
(27779,27820)(3644728,3739959)(3640000,3740000)	chr6	3690000	43	0.089394
(27785,27845)(3656151,3746511)(3650000,3750000)	chr6	3700000	62	0.096493
(27797,27988)(3660953,3759747)(3660000,3760000)	chr6	3710000	193	0.057756
(27799,28055)(3693995,3769882)(3670000,3770000)	chr6	3720000	258	0.062747
(27799,28130)(3693995,3779752)(3680000,3780000)	chr6	3730000	333	0.074839
(27799,28182)(3693995,3789320)(3690000,3790000)	chr6	3740000	385	0.078219
(27800,28394)(3731586,3799990)(3700000,3800000)	chr6	3750000	596	0.075407
(27800,28573)(3731586,3809875)(3710000,3810000)	chr6	3760000	775	0.078595
(27800,28680)(3731586,3819982)(3720000,3820000)	chr6	3770000	882	0.078520
(27800,28814)(3731586,3829946)(3730000,3830000)	chr6	3780000	1016	0.075554
(27821,28914)(3740418,3839742)(3740000,3840000)	chr6	3790000	1095	0.072516
(27846,28990)(3750067,3849739)(3750000,3850000)	chr6	3800000	1146	0.072946
(27989,29090)(3760192,3859881)(3760000,3860000)	chr6	3810000	1103	0.079097
(28056,29211)(3770093,3869941)(3770000,3870000)	chr6	3820000	1157	0.080812
(28131,29261)(3780065,3879964)(3780000,3880000)	chr6	3830000	1132	0.086012
(28183,29322)(3790021,3889638)(3790000,3890000)	chr6	3840000	1141	0.088451
(28395,29434)(3800001,3899937)(3800000,3900000)	chr6	3850000	1041	0.094368
(28574,29544)(3810639,3909845)(3810000,3910000)	chr6	3860000	972	0.091741
(28681,29681)(3820075,3919967)(3820000,3920000)	chr6	3870000	1002	0.098249
(28815,29781)(3830907,3929972)(3830000,3930000)	chr6	3880000	968	0.100063
(28915,29896)(3840056,3939910)(3840000,3940000)	chr6	3890000	983	0.104235
(28991,29995)(3850298,3949743)(3850000,3950000)	chr6	3900000	1006	0.103178
(29091,30100)(3860001,3959985)(3860000,3960000)	chr6	3910000	1011	0.104171
(29212,30257)(3870043,3969960)(3870000,3970000)	chr6	3920000	1047	0.100264
(29262,30407)(3880137,3979848)(3880000,3980000)	chr6	3930000	1147	0.087662
(29323,30466)(3890010,3989535)(3890000,3990000)	chr6	3940000	1145	0.083005
(29435,30575)(3900016,3999988)(3900000,4000000)	chr6	3950000	1142	0.080989
(29545,30631)(3910810,4009996)(3910000,4010000)	chr6	3960000	1088	0.081577
(29682,30766)(3920024,4019636)(3920000,4020000)	chr6	3970000	1086	0.072676
(29782,30852)(3930024,4029563)(3930000,4030000)	chr6	3980000	1072	0.074935
(29897,30913)(3940305,4039951)(3940000,4040000)	chr6	3990000	1018	0.073558
(29996,30935)(3950464,4049226)(3950000,4050000)	chr6	4000000	941	0.072984
(30101,30968)(3960003,4059956)(3960000,4060000)	chr6	4010000	869	0.068262
(30258,31101)(3970210,4069870)(3970000,4070000)	chr6	4020000	845	0.069360
(30408,31341)(3980011,4079725)(3980000,4080000)	chr6	4030000	935	0.070082
(30467,31509)(3990253,4089991)(3990000,4090000)	chr6	4040000	1044	0.069753
(30576,31715)(4000005,4099973)(4000000,4100000)	chr6	4050000	1141	0.064349
(30632,31890)(4010047,4109927)(4010000,4110000)	chr6	4060000	1260	0.063246
(30767,32057)(4020069,4119990)(4020000,4120000)	chr6	4070000	1292	0.063813
(30853,32181)(4030048,4129039)(4030000,4130000)	chr6	4080000	1330	0.061355
(30914,32294)(4040045,4139983)(4040000,4140000)	chr6	4090000	1382	0.060163
(30936,32368)(4050402,4148329)(4050000,4150000)	chr6	4100000	1434	0.059285
(30969,32454)(4060045,4159380)(4060000,4160000)	chr6	4110000	1487	0.060115
(31102,32532)(4070067,4169979)(4070000,4170000)	chr6	4120000	1432	0.059917
(31342,32660)(4080018,4179961)(4080000,4180000)	chr6	4130000	1320	0.063551
(31510,32819)(4090000,4189984)(4090000,4190000)	chr6	4140000	1311	0.062616
(31716,32994)(4100050,4199533)(4100000,4200000)	chr6	4150000	1280	0.069652
(31891,33137)(4110044,4209944)(4110000,4210000)	chr6	4160000	1248	0.069512
(32058,33270)(4120136,4219263)(4120000,4220000)	chr6	4170000	1214	0.069405
(32182,33381)(4130006,4229988)(4130000,4230000)	chr6	4180000	1201	0.068670
(32295,33484)(4140040,4239938)(4140000,4240000)	chr6	4190000	1191	0.069035
(32369,33550)(4150380,4249971)(4150000,4250000)	chr6	4200000	1183	0.075992
(32455,33632)(4161572,4259870)(4160000,4260000)	chr6	4210000	1179	0.081176
(32533,33804)(4170040,4269814)(4170000,4270000)	chr6	4220000	1273	0.081795
(32661,33950)(4180115,4279949)(4180000,4280000)	chr6	4230000	1291	0.076815
(32820,34062)(4190003,4289287)(4190000,4290000)	chr6	4240000	1244	0.089243
(32995,34084)(4201441,4299454)(4200000,4300000)	chr6	4250000	1091	0.088157
(33138,34138)(4210065,4306817)(4210000,4310000)	chr6	4260000	1002	0.093299
(33271,34159)(4220093,4319666)(4220000,4320000)	chr6	4270000	890	0.096518
(33382,34250)(4230053,4329146)(4230000,4330000)	chr6	4280000	870	0.100921
(33485,34264)(4240585,4339565)(4240000,4340000)	chr6	4290000	781	0.105613
(33551,34339)(4250112,4349809)(4250000,4350000)	chr6	4300000	790	0.100120
(33633,34465)(4260147,4359845)(4260000,4360000)	chr6	4310000	834	0.088645
(33805,34526)(4270053,4368606)(4270000,4370000)	chr6	4320000	723	0.088354
(33951,34568)(4280053,4379742)(4280000,4380000)	chr6	4330000	619	0.096513
(34063,34666)(4290163,4389956)(4290000,4390000)	chr6	4340000	605	0.075597
(34085,34692)(4301331,4399830)(4300000,4400000)	chr6	4350000	609	0.076939
(34139,34829)(4310604,4409972)(4310000,4410000)	chr6	4360000	692	0.092401
(34160,34982)(4320533,4419921)(4320000,4420000)	chr6	4370000	824	0.087113
(34251,35092)(4332625,4429990)(4330000,4430000)	chr6	4380000	843	0.090444
(34265,35260)(4340020,4439982)(4340000,4440000)	chr6	4390000	997	0.086898
(34340,35339)(4350172,4446230)(4350000,4450000)	chr6	4400000	1001	0.082555
(34466,35345)(4360195,4459738)(4360000,4460000)	chr6	4410000	881	0.087089
(34527,35413)(4376211,4469952)(4370000,4470000)	chr6	4420000	888	0.087529
(34569,35552)(4380194,4479973)(4380000,4480000)	chr6	4430000	985	0.081719
(34667,35658)(4390007,4484064)(4390000,4490000)	chr6	4440000	993	0.078975
(34693,35696)(4400019,4496432)(4400000,4500000)	chr6	4450000	1005	0.076928
(34830,35696)(4410055,4496432)(4410000,4510000)	chr6	4460000	868	0.064032
(34983,35701)(4420115,4512625)(4420000,4520000)	chr6	4470000	720	0.065424
(35093,35702)(4430037,4529629)(4430000,4530000)	chr6	4480000	611	0.058108
(35261,35709)(4440003,4537374)(4440000,4540000)	chr6	4490000	450	0.051463
(35340,35713)(4458254,4549203)(4450000,4550000)	chr6	4500000	375	0.051879
(35346,35788)(4460405,4559980)(4460000,4560000)	chr6	4510000	444	0.048741
(35414,35893)(4470054,4568289)(4470000,4570000)	chr6	4520000	481	0.040592
(35553,35943)(4480079,4577587)(4480000,4580000)	chr6	4530000	392	0.042460
(35659,35961)(4491717,4587161)(4490000,4590000)	chr6	4540000	304	0.045144
(35697,35979)(4512456,4599993)(4500000,4600000)	chr6	4550000	284	0.043418
(35697,35989)(4512456,4609871)(4510000,4610000)	chr6	4560000	294	0.044598
(35702,35993)(4529629,4613214)(4520000,4620000)	chr6	4570000	293	0.044663
(35703,35995)(4534648,4629054)(4530000,4630000)	chr6	4580000	294	0.044357
(35710,35997)(4547992,4638836)(4540000,4640000)	chr6	4590000	289	0.044807
(35714,36003)(4551451,4648506)(4550000,4650000)	chr6	4600000	291	0.045776
(35789,36062)(4560095,4659986)(4560000,4660000)	chr6	4610000	275	0.045830
(35894,36107)(4570257,4669755)(4570000,4670000)	chr6	4620000	215	0.052689
(35944,36107)(4584329,4669755)(4580000,4680000)	chr6	4630000	165	0.051097
(35962,36137)(4590461,4689692)(4590000,4690000)	chr6	4640000	177	0.052520
(35980,36140)(4600036,4697196)(4600000,4700000)	chr6	4650000	162	0.054761
(35990,36142)(4610013,4706573)(4610000,4710000)	chr6	4660000	154	0.053557
(35994,36182)(4628953,4719910)(4620000,4720000)	chr6	4670000	190	0.050739
(35996,36202)(4631205,4729321)(4630000,4730000)	chr6	4680000	208	0.050516
(35998,36213)(4646957,4739422)(4640000,4740000)	chr6	4690000	217	0.050555
(36004,36266)(4654586,4747808)(4650000,4750000)	chr6	4700000	264	0.047480
(36063,36308)(4660011,4758764)(4660000,4760000)	chr6	4710000	247	0.051390
(36108,36381)(4681442,4769993)(4670000,4770000)	chr6	4720000	275	0.054637
(36108,36466)(4681442,4779699)(4680000,4780000)	chr6	4730000	360	0.061054
(36138,36564)(4690816,4789996)(4690000,4790000)	chr6	4740000	428	0.065801
(36141,36737)(4706497,4799720)(4700000,4800000)	chr6	4750000	598	0.077392
(36143,36808)(4710286,4809742)(4710000,4810000)	chr6	4760000	667	0.079806
(36183,36922)(4722916,4819967)(4720000,4820000)	chr6	4770000	741	0.087737
(36203,37086)(4733497,4829984)(4730000,4830000)	chr6	4780000	885	0.085400
(36214,37270)(4740910,4839717)(4740000,4840000)	chr6	4790000	1058	0.105370
(36267,37322)(4750547,4849999)(4750000,4850000)	chr6	4800000	1057	0.116115
(36309,37441)(4765973,4859995)(4760000,4860000)	chr6	4810000	1134	0.115837
(36382,37565)(4770001,4869679)(4770000,4870000)	chr6	4820000	1185	0.111270
(36467,37627)(4780497,4879530)(4780000,4880000)	chr6	4830000	1162	0.110036
(36565,37685)(4790008,4889631)(4790000,4890000)	chr6	4840000	1122	0.108627
(36738,37787)(4800342,4899911)(4800000,4900000)	chr6	4850000	1051	0.103396
(36809,37887)(4810313,4909963)(4810000,4910000)	chr6	4860000	1080	0.100330
(36923,37995)(4820039,4919870)(4820000,4920000)	chr6	4870000	1074	0.094751
(37087,38114)(4830052,4929865)(4830000,4930000)	chr6	4880000	1029	0.094413
(37271,38241)(4840118,4939963)(4840000,4940000)	chr6	4890000	972	0.069210
(37323,38432)(4850025,4949953)(4850000,4950000)	chr6	4900000	1111	0.063235
(37442,38579)(4860026,4959764)(4860000,4960000)	chr6	4910000	1139	0.056868
(37566,38633)(4870003,4968540)(4870000,4970000)	chr6	4920000	1069	0.059960
(37628,38649)(4880048,4979890)(4880000,4980000)	chr6	4930000	1023	0.061451
(37686,38677)(4890126,4989332)(4890000,4990000)	chr6	4940000	993	0.064112
(37788,38686)(4900049,4999963)(4900000,5000000)	chr6	4950000	900	0.065676
(37888,38696)(4910030,5007858)(4910000,5010000)	chr6	4960000	810	0.065584
(37996,38708)(4920054,5019994)(4920000,5020000)	chr6	4970000	714	0.066520
(38115,38773)(4930226,5029925)(4930000,5030000)	chr6	4980000	660	0.069963
(38242,38775)(4940028,5030118)(4940000,5040000)	chr6	4990000	535	0.075016
(38433,38775)(4950173,5030118)(4950000,5050000)	chr6	5000000	344	0.066934
(38580,38846)(4960524,5059533)(4960000,5060000)	chr6	5010000	268	0.078880
(38634,38991)(4971526,5069938)(4970000,5070000)	chr6	5020000	359	0.103181
(38650,39222)(4980030,5079959)(4980000,5080000)	chr6	5030000	574	0.097105
(38678,39336)(4991899,5089569)(4990000,5090000)	chr6	5040000	660	0.099929
(38687,39461)(5000439,5099103)(5000000,5100000)	chr6	5050000	776	0.094548
(38697,39467)(5012442,5109218)(5010000,5110000)	chr6	5060000	772	0.094337
(38709,39474)(5020143,5119671)(5020000,5120000)	chr6	5070000	767	0.094864
(38774,39480)(5030082,5129883)(5030000,5130000)	chr6	5080000	708	0.095665
(38776,39489)(5053618,5138527)(5040000,5140000)	chr6	5090000	715	0.096239
(38776,39495)(5053618,5146727)(5050000,5150000)	chr6	5100000	721	0.096304
(38847,39516)(5060456,5155763)(5060000,5160000)	chr6	5110000	671	0.098525
(38992,39516)(5070016,5155763)(5070000,5170000)	chr6	5120000	526	0.086650
(39223,39574)(5080027,5179949)(5080000,5180000)	chr6	5130000	353	0.090472
(39337,39680)(5090114,5189978)(5090000,5190000)	chr6	5140000	345	0.082413
(39462,39821)(5102450,5199974)(5100000,5200000)	chr6	5150000	361	0.082934
(39468,39896)(5116694,5209540)(5110000,5210000)	chr6	5160000	430	0.081707
(39475,39930)(5124587,5219954)(5120000,5220000)	chr6	5170000	457	0.080355
(39481,40029)(5132465,5229907)(5130000,5230000)	chr6	5180000	550	0.081323
(39490,40095)(5140165,5239821)(5140000,5240000)	chr6	5190000	607	0.078948
(39496,40202)(5151495,5249964)(5150000,5250000)	chr6	5200000	708	0.085297
(39517,40265)(5171582,5259910)(5160000,5260000)	chr6	5210000	750	0.081123
(39517,40372)(5171582,5269984)(5170000,5270000)	chr6	5220000	857	0.076721
(39575,40448)(5180284,5279697)(5180000,5280000)	chr6	5230000	875	0.073522
(39681,40523)(5190008,5289373)(5190000,5290000)	chr6	5240000	844	0.070182
(39822,40539)(5200077,5298753)(5200000,5300000)	chr6	5250000	719	0.072600
(39897,40550)(5210907,5309981)(5210000,5310000)	chr6	5260000	655	0.074427
(39931,40598)(5220160,5317467)(5220000,5320000)	chr6	5270000	669	0.075315
(40030,40626)(5230125,5329974)(5230000,5330000)	chr6	5280000	598	0.072464
(40096,40643)(5240210,5339962)(5240000,5340000)	chr6	5290000	549	0.073804
(40203,40680)(5250007,5349904)(5250000,5350000)	chr6	5300000	479	0.062814
(40266,40733)(5260202,5359979)(5260000,5360000)	chr6	5310000	469	0.064568
(40373,40814)(5270058,5369274)(5270000,5370000)	chr6	5320000	443	0.064293
(40449,40853)(5280055,5379197)(5280000,5380000)	chr6	5330000	406	0.063119
(40524,40887)(5290242,5389987)(5290000,5390000)	chr6	5340000	365	0.063726
(40540,40916)(5301625,5398058)(5300000,5400000)	chr6	5350000	378	0.063356
(40551,41048)(5310036,5409999)(5310000,5410000)	chr6	5360000	499	0.070730
(40599,41168)(5327419,5419961)(5320000,5420000)	chr6	5370000	571	0.067737
(40627,41237)(5330152,5429963)(5330000,5430000)	chr6	5380000	612	0.083569
(40644,41366)(5340051,5439561)(5340000,5440000)	chr6	5390000	724	0.099925
(40681,41488)(5350183,5449999)(5350000,5450000)	chr6	5400000	809	0.103739
(40734,41586)(5360115,5459437)(5360000,5460000)	chr6	5410000	854	0.104215
(40815,41717)(5370067,5469463)(5370000,5470000)	chr6	5420000	904	0.102763
(40854,41776)(5380177,5479981)(5380000,5480000)	chr6	5430000	924	0.100590
(40888,41879)(5390049,5486992)(5390000,5490000)	chr6	5440000	993	0.096347
(40917,42048)(5402829,5499982)(5400000,5500000)	chr6	5450000	1133	0.092979
(41049,42099)(5410048,5506266)(5410000,5510000)	chr6	5460000	1052	0.090205
(41169,42099)(5420186,5506266)(5420000,5520000)	chr6	5470000	932	0.093530
(41238,42099)(5430070,5506266)(5430000,5530000)	chr6	5480000	863	0.086544
(41367,42099)(5440468,5506266)(5440000,5540000)	chr6	5490000	734	0.072399
(41489,42104)(5450043,5548346)(5450000,5550000)	chr6	5500000	617	0.064305
(41587,42104)(5461272,5548346)(5460000,5560000)	chr6	5510000	519	0.060831
(41718,42104)(5470409,5548346)(5470000,5570000)	chr6	5520000	388	0.060349
(41777,42104)(5480006,5548346)(5480000,5580000)	chr6	5530000	329	0.063273
(41880,42124)(5490753,5589782)(5490000,5590000)	chr6	5540000	246	0.067780
(42049,42148)(5500153,5599183)(5500000,5600000)	chr6	5550000	101	0.062758
(42100,42152)(5548248,5604267)(5510000,5610000)	chr6	5560000	54	0.077960
(42100,42160)(5548248,5614217)(5520000,5620000)	chr6	5570000	62	0.076962
(42100,42175)(5548248,5627484)(5530000,5630000)	chr6	5580000	77	0.078009
(42100,42181)(5548248,5632832)(5540000,5640000)	chr6	5590000	83	0.077801
(42105,42181)(5580901,5632832)(5550000,5650000)	chr6	5600000	78	0.072707
(42105,42185)(5580901,5658839)(5560000,5660000)	chr6	5610000	82	0.075551
(42105,42193)(5580901,5664581)(5570000,5670000)	chr6	5620000	90	0.072184
(42105,42193)(5580901,5664581)(5580000,5680000)	chr6	5630000	90	0.072184
(42125,42200)(5590004,5689995)(5590000,5690000)	chr6	5640000	77	0.081322
(42149,42207)(5604036,5698069)(5600000,5700000)	chr6	5650000	60	0.070427
(42153,42227)(5610285,5709980)(5610000,5710000)	chr6	5660000	76	0.075580
(42161,42233)(5624866,5713236)(5620000,5720000)	chr6	5670000	74	0.075126
(42176,42246)(5630080,5725546)(5630000,5730000)	chr6	5680000	72	0.090479
(42182,42346)(5651606,5739907)(5640000,5740000)	chr6	5690000	166	0.109535
(42182,42469)(5651606,5749970)(5650000,5750000)	chr6	5700000	289	0.106533
(42186,42621)(5663599,5759868)(5660000,5760000)	chr6	5710000	437	0.089496
(42194,42705)(5686036,5769494)(5670000,5770000)	chr6	5720000	513	0.096333
(42194,42779)(5686036,5778706)(5680000,5780000)	chr6	5730000	587	0.095790
(42201,42845)(5690010,5789980)(5690000,5790000)	chr6	5740000	646	0.090414
(42208,42877)(5703649,5799596)(5700000,5800000)	chr6	5750000	671	0.090516
(42228,42985)(5710075,5809287)(5710000,5810000)	chr6	5760000	759	0.086431
(42234,43058)(5722174,5819937)(5720000,5820000)	chr6	5770000	826	0.083087
(42247,43152)(5730257,5829867)(5730000,5830000)	chr6	5780000	907	0.079817
(42347,43316)(5740251,5839289)(5740000,5840000)	chr6	5790000	971	0.072772
(42470,43568)(5750057,5849972)(5750000,5850000)	chr6	5800000	1100	0.069239
(42622,43827)(5760068,5859968)(5760000,5860000)	chr6	5810000	1207	0.076312
(42706,44071)(5770075,5869994)(5770000,5870000)	chr6	5820000	1367	0.074334
(42780,44287)(5783766,5879936)(5780000,5880000)	chr6	5830000	1509	0.091389
(42846,44410)(5790032,5889997)(5790000,5890000)	chr6	5840000	1566	0.098755
(42878,44516)(5800147,5897737)(5800000,5900000)	chr6	5850000	1640	0.102525
(42986,44526)(5810060,5909426)(5810000,5910000)	chr6	5860000	1542	0.104843
(43059,44539)(5820119,5915296)(5820000,5920000)	chr6	5870000	1482	0.107151
(43153,44562)(5830000,5929838)(5830000,5930000)	chr6	5880000	1411	0.109129
(43317,44574)(5840658,5936550)(5840000,5940000)	chr6	5890000	1259	0.114246
(43569,44575)(5850012,5946465)(5850000,5950000)	chr6	5900000	1008	0.124323
(43828,44575)(5860004,5946465)(5860000,5960000)	chr6	5910000	749	0.135177
(44072,44575)(5870014,5946465)(5870000,5970000)	chr6	5920000	505	0.158583
(44288,44575)(5880003,5946465)(5880000,5980000)	chr6	5930000	289	0.135137
(44411,44583)(5890071,5989959)(5890000,5990000)	chr6	5940000	174	0.117866
(44517,44599)(5900986,5999706)(5900000,6000000)	chr6	5950000	84	0.072123
(44527,44694)(5910600,6006771)(5910000,6010000)	chr6	5960000	169	0.070205
(44540,44702)(5921315,6019264)(5920000,6020000)	chr6	5970000	164	0.070126
(44563,44717)(5930049,6029844)(5930000,6030000)	chr6	5980000	156	0.069202
(44575,44792)(5946465,6039420)(5940000,6040000)	chr6	5990000	219	0.058102
(44576,44794)(5986200,6047408)(5950000,6050000)	chr6	6000000	220	0.057780
(44576,44834)(5986200,6056177)(5960000,6060000)	chr6	6010000	260	0.080976
(44576,44862)(5986200,6069967)(5970000,6070000)	chr6	6020000	288	0.099366
(44576,44919)(5986200,6079869)(5980000,6080000)	chr6	6030000	345	0.141034
(44584,44954)(5990188,6089735)(5990000,6090000)	chr6	6040000	372	0.156504
(44600,44972)(6000037,6097401)(6000000,6100000)	chr6	6050000	374	0.164966
(44695,44992)(6013031,6109774)(6010000,6110000)	chr6	6060000	299	0.194219
(44703,45017)(6021471,6117430)(6020000,6120000)	chr6	6070000	316	0.196968
(44718,45073)(6030119,6128590)(6030000,6130000)	chr6	6080000	357	0.204429
(44793,45108)(6041467,6139955)(6040000,6140000)	chr6	6090000	317	0.233014
(44795,45159)(6050968,6149856)(6050000,6150000)	chr6	6100000	366	0.226212
(44835,45196)(6064307,6159788)(6060000,6160000)	chr6	6110000	363	0.242967
(44863,45220)(6070003,6169840)(6070000,6170000)	chr6	6120000	359	0.245176
(44920,45237)(6082012,6176648)(6080000,6180000)	chr6	6130000	319	0.231383
(44955,45243)(6092438,6189274)(6090000,6190000)	chr6	6140000	290	0.224992
(44973,45277)(6101361,6199582)(6100000,6200000)	chr6	6150000	306	0.219415
(44993,45310)(6111875,6209976)(6110000,6210000)	chr6	6160000	319	0.215499
(45018,45361)(6120418,6219992)(6120000,6220000)	chr6	6170000	345	0.219882
(45074,45382)(6133033,6229759)(6130000,6230000)	chr6	6180000	310	0.225900
(45109,45447)(6140371,6239944)(6140000,6240000)	chr6	6190000	340	0.235919
(45160,45483)(6150116,6248890)(6150000,6250000)	chr6	6200000	325	0.243454
(45197,45513)(6160128,6259909)(6160000,6260000)	chr6	6210000	318	0.244939
(45221,45531)(6170021,6269820)(6170000,6270000)	chr6	6220000	312	0.243070
(45238,45561)(6184830,6279797)(6180000,6280000)	chr6	6230000	325	0.231732
(45244,45581)(6190479,6289995)(6190000,6290000)	chr6	6240000	339	0.230640
(45278,45590)(6200366,6297299)(6200000,6300000)	chr6	6250000	314	0.234898
(45311,45601)(6210243,6308636)(6210000,6310000)	chr6	6260000	292	0.238261
(45362,45612)(6220107,6319916)(6220000,6320000)	chr6	6270000	252	0.234131
(45383,45680)(6230120,6329968)(6230000,6330000)	chr6	6280000	299	0.208595
(45448,45759)(6240345,6339990)(6240000,6340000)	chr6	6290000	313	0.176779
(45484,45864)(6250131,6349997)(6250000,6350000)	chr6	6300000	382	0.152972
(45514,45937)(6260827,6359733)(6260000,6360000)	chr6	6310000	425	0.135269
(45532,45951)(6270310,6363531)(6270000,6370000)	chr6	6320000	421	0.128225
(45562,45957)(6280021,6374086)(6280000,6380000)	chr6	6330000	397	0.129991
(45582,46031)(6290037,6389860)(6290000,6390000)	chr6	6340000	451	0.116480
(45591,46142)(6301808,6399112)(6300000,6400000)	chr6	6350000	553	0.100170
(45602,46320)(6315810,6408819)(6310000,6410000)	chr6	6360000	720	0.086345
(45613,46445)(6320462,6419958)(6320000,6420000)	chr6	6370000	834	0.085311
(45681,46523)(6330747,6429986)(6330000,6430000)	chr6	6380000	844	0.097332
(45760,46561)(6340179,6439408)(6340000,6440000)	chr6	6390000	803	0.100252
(45865,46575)(6350019,6449890)(6350000,6450000)	chr6	6400000	712	0.100870
(45938,46600)(6360194,6459751)(6360000,6460000)	chr6	6410000	664	0.093331
(45952,46635)(6370018,6469777)(6370000,6470000)	chr6	6420000	685	0.090294
(45958,46695)(6381214,6479987)(6380000,6480000)	chr6	6430000	739	0.087749
(46032,46727)(6390028,6489312)(6390000,6490000)	chr6	6440000	697	0.089260
(46143,46748)(6400057,6498400)(6400000,6500000)	chr6	6450000	607	0.094029
(46321,46751)(6410132,6504036)(6410000,6510000)	chr6	6460000	432	0.111933
(46446,46792)(6420050,6519789)(6420000,6520000)	chr6	6470000	348	0.118478
(46524,46824)(6430258,6529197)(6430000,6530000)	chr6	6480000	302	0.079812
(46562,46838)(6440248,6539954)(6440000,6540000)	chr6	6490000	278	0.074943
(46576,46868)(6450865,6549408)(6450000,6550000)	chr6	6500000	294	0.070492
(46601,46900)(6460779,6559956)(6460000,6560000)	chr6	6510000	301	0.065461
(46636,46929)(6470318,6568290)(6470000,6570000)	chr6	6520000	295	0.067708
(46696,46976)(6480004,6579737)(6480000,6580000)	chr6	6530000	282	0.067494
(46728,47009)(6490431,6589466)(6490000,6590000)	chr6	6540000	283	0.090162
(46749,47054)(6503915,6599884)(6500000,6600000)	chr6	6550000	307	0.123792
(46752,47093)(6510800,6609630)(6510000,6610000)	chr6	6560000	343	0.130266
(46793,47139)(6520117,6619421)(6520000,6620000)	chr6	6570000	348	0.140311
(46825,47164)(6530081,6629196)(6530000,6630000)	chr6	6580000	341	0.154913
(46839,47215)(6540181,6639586)(6540000,6640000)	chr6	6590000	378	0.160943
(46869,47272)(6553348,6649347)(6550000,6650000)	chr6	6600000	405	0.156472
(46901,47302)(6560307,6659902)(6560000,6660000)	chr6	6610000	403	0.162312
(46930,47355)(6570455,6669963)(6570000,6670000)	chr6	6620000	427	0.164822
(46977,47499)(6580692,6679987)(6580000,6680000)	chr6	6630000	524	0.136228
(47010,47592)(6590356,6689436)(6590000,6690000)	chr6	6640000	584	0.125185
(47055,47647)(6600013,6699934)(6600000,6700000)	chr6	6650000	594	0.115182
(47094,47694)(6610129,6709939)(6610000,6710000)	chr6	6660000	602	0.115832
(47140,47730)(6620255,6719986)(6620000,6720000)	chr6	6670000	592	0.125684
(47165,47811)(6630209,6729965)(6630000,6730000)	chr6	6680000	648	0.146063
(47216,47873)(6640362,6739505)(6640000,6740000)	chr6	6690000	659	0.164425
(47273,47961)(6650977,6749837)(6650000,6750000)	chr6	6700000	690	0.200634
(47303,48060)(6660977,6759858)(6660000,6760000)	chr6	6710000	759	0.237758
(47356,48130)(6670029,6769635)(6670000,6770000)	chr6	6720000	776	0.260879
(47500,48180)(6680039,6779911)(6680000,6780000)	chr6	6730000	682	0.293221
(47593,48223)(6691222,6789695)(6690000,6790000)	chr6	6740000	632	0.309023
(47648,48240)(6700026,6799784)(6700000,6800000)	chr6	6750000	594	0.318748
(47695,48303)(6710549,6809251)(6710000,6810000)	chr6	6760000	610	0.306805
(47731,48339)(6720301,6819993)(6720000,6820000)	chr6	6770000	610	0.296257
(47812,48405)(6730260,6829950)(6730000,6830000)	chr6	6780000	595	0.271907
(47874,48461)(6740222,6839859)(6740000,6840000)	chr6	6790000	589	0.246610
(47962,48517)(6750069,6849992)(6750000,6850000)	chr6	6800000	557	0.206893
(48061,48553)(6760473,6852934)(6760000,6860000)	chr6	6810000	494	0.136359
(48131,48554)(6770153,6869788)(6770000,6870000)	chr6	6820000	425	0.075591
(48181,48594)(6780012,6876829)(6780000,6880000)	chr6	6830000	415	0.082699
(48224,48611)(6790223,6887603)(6790000,6890000)	chr6	6840000	389	0.085019
(48241,48621)(6800094,6894325)(6800000,6900000)	chr6	6850000	382	0.085443
(48304,48627)(6813589,6909979)(6810000,6910000)	chr6	6860000	325	0.083064
(48340,48651)(6820002,6918037)(6820000,6920000)	chr6	6870000	313	0.080110
(48406,48704)(6830051,6929938)(6830000,6930000)	chr6	6880000	300	0.098821
(48462,48755)(6841335,6939984)(6840000,6940000)	chr6	6890000	295	0.095072
(48518,48885)(6850033,6949311)(6850000,6950000)	chr6	6900000	369	0.082707
(48554,48928)(6869788,6959656)(6860000,6960000)	chr6	6910000	376	0.082087
(48555,48947)(6870265,6969804)(6870000,6970000)	chr6	6920000	394	0.080784
