region	chr	midPos	Nsites	Fst
(21713,22987)(3510160,3609937)(3510000,3610000)	chr11	3560000	1276	0.098507
(21815,23098)(3520034,3619978)(3520000,3620000)	chr11	3570000	1285	0.093146
(21918,23193)(3530009,3629993)(3530000,3630000)	chr11	3580000	1277	0.087798
(22125,23291)(3540007,3639945)(3540000,3640000)	chr11	3590000	1168	0.088212
(22275,23393)(3550074,3649616)(3550000,3650000)	chr11	3600000	1120	0.088985
(22458,23454)(3560068,3659940)(3560000,3660000)	chr11	3610000	998	0.088140
(22618,23606)(3570057,3669978)(3570000,3670000)	chr11	3620000	990	0.088649
(22781,23673)(3580050,3679888)(3580000,3680000)	chr11	3630000	894	0.089767
(22876,23769)(3597066,3689977)(3590000,3690000)	chr11	3640000	895	0.089234
(22884,23827)(3600026,3699853)(3600000,3700000)	chr11	3650000	945	0.091556
(22988,23873)(3610680,3709979)(3610000,3710000)	chr11	3660000	887	0.089471
(23099,24019)(3620058,3719994)(3620000,3720000)	chr11	3670000	922	0.087963
(23194,24194)(3630126,3729982)(3630000,3730000)	chr11	3680000	1002	0.082768
(23292,24393)(3640116,3739482)(3640000,3740000)	chr11	3690000	1103	0.086782
(23394,24393)(3650190,3739482)(3650000,3750000)	chr11	3700000	1001	0.089038
(23455,24393)(3660724,3739482)(3660000,3760000)	chr11	3710000	940	0.088202
(23607,24393)(3670015,3739482)(3670000,3770000)	chr11	3720000	788	0.089561
(23674,24393)(3680158,3739482)(3680000,3780000)	chr11	3730000	721	0.093101
(23770,24396)(3690010,3789371)(3690000,3790000)	chr11	3740000	628	0.085076
(23828,24396)(3700431,3789371)(3700000,3800000)	chr11	3750000	570	0.077000
(23874,24396)(3710070,3789371)(3710000,3810000)	chr11	3760000	524	0.078274
(24020,24397)(3720060,3813033)(3720000,3820000)	chr11	3770000	379	0.078202
(24195,24397)(3730016,3813033)(3730000,3830000)	chr11	3780000	204	0.095607
(24394,24423)(3785838,3837914)(3740000,3840000)	chr11	3790000	31	0.094344
(24394,24430)(3785838,3846128)(3750000,3850000)	chr11	3800000	38	0.089589
(24394,24459)(3785838,3859995)(3760000,3860000)	chr11	3810000	67	0.089506
(24394,24518)(3785838,3869925)(3770000,3870000)	chr11	3820000	126	0.090027
(24394,24561)(3785838,3879998)(3780000,3880000)	chr11	3830000	169	0.087930
(24397,24600)(3813033,3889958)(3790000,3890000)	chr11	3840000	205	0.086666
(24397,24629)(3813033,3898962)(3800000,3900000)	chr11	3850000	234	0.086995
(24397,24639)(3813033,3909809)(3810000,3910000)	chr11	3860000	244	0.086954
(24398,24639)(3831197,3909809)(3820000,3920000)	chr11	3870000	243	0.087022
(24398,24651)(3831197,3925725)(3830000,3930000)	chr11	3880000	255	0.086828
(24424,24694)(3840603,3939942)(3840000,3940000)	chr11	3890000	272	0.085396
(24431,24749)(3850054,3947267)(3850000,3950000)	chr11	3900000	320	0.082914
(24460,24774)(3860023,3957190)(3860000,3960000)	chr11	3910000	316	0.080788
(24519,24789)(3870025,3969678)(3870000,3970000)	chr11	3920000	272	0.082513
(24562,24890)(3880257,3979995)(3880000,3980000)	chr11	3930000	330	0.086758
(24601,24981)(3890082,3989862)(3890000,3990000)	chr11	3940000	382	0.084749
(24630,25159)(3900133,3999879)(3900000,4000000)	chr11	3950000	531	0.073839
(24640,25281)(3920319,4009983)(3910000,4010000)	chr11	3960000	643	0.073194
(24640,25414)(3920319,4019908)(3920000,4020000)	chr11	3970000	776	0.074133
(24652,25576)(3930087,4029944)(3930000,4030000)	chr11	3980000	926	0.073537
(24695,25679)(3940107,4038806)(3940000,4040000)	chr11	3990000	986	0.079588
(24750,25716)(3951662,4047376)(3950000,4050000)	chr11	4000000	968	0.081211
(24775,25716)(3964953,4047376)(3960000,4060000)	chr11	4010000	943	0.081720
(24790,25716)(3970151,4047376)(3970000,4070000)	chr11	4020000	928	0.080532
(24891,25717)(3980012,4079719)(3980000,4080000)	chr11	4030000	828	0.078560
(24982,25722)(3990433,4086110)(3990000,4090000)	chr11	4040000	742	0.079131
(25160,25729)(4000014,4095799)(4000000,4100000)	chr11	4050000	571	0.087488
(25282,25734)(4010018,4109898)(4010000,4110000)	chr11	4060000	454	0.091767
(25415,25736)(4020021,4115564)(4020000,4120000)	chr11	4070000	323	0.097151
(25577,25739)(4030010,4129972)(4030000,4130000)	chr11	4080000	164	0.119963
(25680,25739)(4040415,4129972)(4040000,4140000)	chr11	4090000	61	0.101726
(25717,25740)(4079719,4146944)(4050000,4150000)	chr11	4100000	25	0.103534
(25717,25740)(4079719,4146944)(4060000,4160000)	chr11	4110000	25	0.103534
(25717,25740)(4079719,4146944)(4070000,4170000)	chr11	4120000	25	0.103534
(25718,25740)(4083323,4146944)(4080000,4180000)	chr11	4130000	24	0.104912
(25723,25752)(4090183,4189708)(4090000,4190000)	chr11	4140000	31	0.091657
(25730,25816)(4101592,4199709)(4100000,4200000)	chr11	4150000	88	0.121002
(25735,25834)(4113111,4209651)(4110000,4210000)	chr11	4160000	101	0.127474
(25737,25859)(4120034,4219553)(4120000,4220000)	chr11	4170000	124	0.136273
(25740,25864)(4146944,4225425)(4130000,4230000)	chr11	4180000	126	0.135153
(25740,25870)(4146944,4239333)(4140000,4240000)	chr11	4190000	132	0.134749
(25741,25870)(4182933,4239333)(4150000,4250000)	chr11	4200000	131	0.134188
(25741,25871)(4182933,4254219)(4160000,4260000)	chr11	4210000	132	0.133951
(25741,25880)(4182933,4263287)(4170000,4270000)	chr11	4220000	141	0.130310
(25741,25881)(4182933,4272906)(4180000,4280000)	chr11	4230000	142	0.129839
(25753,25887)(4190145,4282972)(4190000,4290000)	chr11	4240000	136	0.133061
(25817,25888)(4200097,4293758)(4200000,4300000)	chr11	4250000	73	0.134182
(25835,25929)(4210419,4307770)(4210000,4310000)	chr11	4260000	96	0.117548
(25860,25941)(4220572,4319521)(4220000,4320000)	chr11	4270000	83	0.094145
(25865,25972)(4233949,4327069)(4230000,4330000)	chr11	4280000	109	0.088381
(25871,25976)(4254219,4338065)(4240000,4340000)	chr11	4290000	107	0.092810
(25871,25977)(4254219,4345309)(4250000,4350000)	chr11	4300000	108	0.092344
(25872,25994)(4261255,4353561)(4260000,4360000)	chr11	4310000	124	0.086302
(25881,26070)(4272906,4369952)(4270000,4370000)	chr11	4320000	191	0.082074
(25882,26119)(4280353,4379694)(4280000,4380000)	chr11	4330000	239	0.100837
(25888,26242)(4293758,4389575)(4290000,4390000)	chr11	4340000	356	0.108981
(25889,26324)(4301309,4399888)(4300000,4400000)	chr11	4350000	437	0.101604
(25930,26473)(4310511,4409871)(4310000,4410000)	chr11	4360000	545	0.099484
(25942,26610)(4320464,4419376)(4320000,4420000)	chr11	4370000	670	0.099751
(25973,26610)(4337781,4419376)(4330000,4430000)	chr11	4380000	639	0.101276
(25977,26612)(4345309,4432638)(4340000,4440000)	chr11	4390000	637	0.100455
(25978,26651)(4350858,4444807)(4350000,4450000)	chr11	4400000	675	0.097340
(25995,26659)(4362667,4458158)(4360000,4460000)	chr11	4410000	666	0.098570
(26071,26670)(4370147,4469989)(4370000,4470000)	chr11	4420000	601	0.101243
(26120,26696)(4380006,4479963)(4380000,4480000)	chr11	4430000	578	0.092342
(26243,26707)(4391116,4489509)(4390000,4490000)	chr11	4440000	466	0.082283
(26325,26708)(4400472,4491588)(4400000,4500000)	chr11	4450000	385	0.086319
(26474,26733)(4410037,4509999)(4410000,4510000)	chr11	4460000	261	0.085957
(26611,26836)(4430644,4519969)(4420000,4520000)	chr11	4470000	227	0.105872
(26611,26934)(4430644,4529985)(4430000,4530000)	chr11	4480000	325	0.110616
(26613,27099)(4440391,4538866)(4440000,4540000)	chr11	4490000	488	0.099687
(26652,27140)(4455392,4549124)(4450000,4550000)	chr11	4500000	490	0.105082
(26660,27161)(4465706,4558237)(4460000,4560000)	chr11	4510000	503	0.103381
(26671,27185)(4470217,4569909)(4470000,4570000)	chr11	4520000	516	0.102312
(26697,27202)(4480027,4576462)(4480000,4580000)	chr11	4530000	507	0.103379
(26708,27202)(4491588,4576462)(4490000,4590000)	chr11	4540000	496	0.104103
(26709,27204)(4504210,4598884)(4500000,4600000)	chr11	4550000	497	0.103959
(26734,27244)(4510506,4609987)(4510000,4610000)	chr11	4560000	512	0.100081
(26837,27251)(4520081,4610217)(4520000,4620000)	chr11	4570000	416	0.088469
(26935,27251)(4530085,4610217)(4530000,4630000)	chr11	4580000	318	0.078325
(27100,27253)(4540962,4634541)(4540000,4640000)	chr11	4590000	155	0.077942
(27141,27263)(4552587,4649847)(4550000,4650000)	chr11	4600000	124	0.061952
(27162,27330)(4560602,4659989)(4560000,4660000)	chr11	4610000	170	0.064589
(27186,27509)(4570669,4669915)(4570000,4670000)	chr11	4620000	325	0.077532
(27203,27521)(4598350,4678465)(4580000,4680000)	chr11	4630000	320	0.078730
(27203,27534)(4598350,4689514)(4590000,4690000)	chr11	4640000	333	0.077880
(27205,27580)(4605740,4699106)(4600000,4700000)	chr11	4650000	377	0.075345
(27245,27591)(4610078,4708961)(4610000,4710000)	chr11	4660000	348	0.076301
(27252,27603)(4634502,4719998)(4620000,4720000)	chr11	4670000	353	0.076707
(27252,27717)(4634502,4729475)(4630000,4730000)	chr11	4680000	467	0.079276
(27254,27777)(4641366,4739902)(4640000,4740000)	chr11	4690000	525	0.086194
(27264,27827)(4650133,4749292)(4650000,4750000)	chr11	4700000	565	0.087617
(27331,28025)(4660014,4759988)(4660000,4760000)	chr11	4710000	696	0.085153
(27510,28064)(4677231,4767811)(4670000,4770000)	chr11	4720000	556	0.084624
(27522,28084)(4684705,4776571)(4680000,4780000)	chr11	4730000	564	0.084447
(27535,28087)(4690378,4788183)(4690000,4790000)	chr11	4740000	554	0.084943
(27581,28090)(4700184,4798838)(4700000,4800000)	chr11	4750000	511	0.087626
(27592,28090)(4712010,4798838)(4710000,4810000)	chr11	4760000	500	0.087820
(27604,28090)(4720040,4798838)(4720000,4820000)	chr11	4770000	488	0.088101
(27718,28090)(4731172,4798838)(4730000,4830000)	chr11	4780000	374	0.088353
(27778,28091)(4740087,4830487)(4740000,4840000)	chr11	4790000	315	0.077389
(27828,28091)(4750236,4830487)(4750000,4850000)	chr11	4800000	265	0.074172
(28026,28091)(4760038,4830487)(4760000,4860000)	chr11	4810000	67	0.082204
(28065,28091)(4771349,4830487)(4770000,4870000)	chr11	4820000	28	0.071834
(28085,28097)(4783880,4875436)(4780000,4880000)	chr11	4830000	14	0.072336
(28088,28101)(4793667,4884567)(4790000,4890000)	chr11	4840000	15	0.083679
(28091,28105)(4830487,4893679)(4800000,4900000)	chr11	4850000	16	0.106773
(28091,28105)(4830487,4893679)(4810000,4910000)	chr11	4860000	16	0.106773
(28091,28105)(4830487,4893679)(4820000,4920000)	chr11	4870000	16	0.106773
(28091,28106)(4830487,4926051)(4830000,4930000)	chr11	4880000	17	0.104408
(28092,28106)(4875236,4926051)(4840000,4940000)	chr11	4890000	16	0.105565
(28092,28127)(4875236,4948352)(4850000,4950000)	chr11	4900000	37	0.094807
(28092,28196)(4875236,4957414)(4860000,4960000)	chr11	4910000	106	0.090988
(28092,28215)(4875236,4965054)(4870000,4970000)	chr11	4920000	125	0.088796
(28098,28215)(4880804,4965054)(4880000,4980000)	chr11	4930000	119	0.089983
(28102,28216)(4892690,4980435)(4890000,4990000)	chr11	4940000	116	0.089353
(28106,28219)(4926051,4993920)(4900000,5000000)	chr11	4950000	115	0.084583
(28106,28238)(4926051,5008649)(4910000,5010000)	chr11	4960000	134	0.086422
(28106,28239)(4926051,5014063)(4920000,5020000)	chr11	4970000	135	0.086059
(28107,28239)(4943941,5014063)(4930000,5030000)	chr11	4980000	134	0.086224
(28107,28239)(4943941,5014063)(4940000,5040000)	chr11	4990000	134	0.086224
(28128,28239)(4951104,5014063)(4950000,5050000)	chr11	5000000	113	0.086167
(28197,28246)(4960780,5058606)(4960000,5060000)	chr11	5010000	51	0.081838
(28216,28250)(4980435,5062960)(4970000,5070000)	chr11	5020000	36	0.082447
(28216,28257)(4980435,5075530)(4980000,5080000)	chr11	5030000	43	0.078227
(28217,28277)(4993476,5089803)(4990000,5090000)	chr11	5040000	62	0.088374
(28220,28345)(5007134,5099888)(5000000,5100000)	chr11	5050000	127	0.082936
(28239,28352)(5014063,5105542)(5010000,5110000)	chr11	5060000	115	0.093937
(28240,28364)(5051330,5118249)(5020000,5120000)	chr11	5070000	126	0.091983
(28240,28364)(5051330,5118249)(5030000,5130000)	chr11	5080000	126	0.091983
(28240,28397)(5051330,5139966)(5040000,5140000)	chr11	5090000	159	0.082994
(28240,28469)(5051330,5149984)(5050000,5150000)	chr11	5100000	231	0.083086
(28247,28494)(5062675,5159994)(5060000,5160000)	chr11	5110000	249	0.083521
(28251,28505)(5071243,5167542)(5070000,5170000)	chr11	5120000	256	0.082001
(28258,28509)(5080554,5179085)(5080000,5180000)	chr11	5130000	253	0.082719
(28278,28511)(5090392,5183422)(5090000,5190000)	chr11	5140000	235	0.080063
(28346,28515)(5101610,5194931)(5100000,5200000)	chr11	5150000	171	0.081208
(28353,28517)(5111604,5204531)(5110000,5210000)	chr11	5160000	166	0.072795
(28365,28528)(5135966,5216620)(5120000,5220000)	chr11	5170000	165	0.075214
(28365,28534)(5135966,5229094)(5130000,5230000)	chr11	5180000	171	0.076916
(28398,28652)(5140038,5239661)(5140000,5240000)	chr11	5190000	256	0.080153
(28470,28731)(5150169,5249651)(5150000,5250000)	chr11	5200000	263	0.071214
(28495,28799)(5160112,5259919)(5160000,5260000)	chr11	5210000	306	0.065699
(28506,28882)(5172869,5269906)(5170000,5270000)	chr11	5220000	378	0.064599
(28510,28950)(5180897,5279598)(5180000,5280000)	chr11	5230000	442	0.064175
(28512,28970)(5194840,5288947)(5190000,5290000)	chr11	5240000	460	0.064561
(28516,28981)(5204277,5299779)(5200000,5300000)	chr11	5250000	467	0.063946
(28518,29078)(5215850,5309955)(5210000,5310000)	chr11	5260000	562	0.058801
(28529,29138)(5220067,5319988)(5220000,5320000)	chr11	5270000	611	0.055572
(28535,29179)(5230298,5328155)(5230000,5330000)	chr11	5280000	646	0.055487
(28653,29179)(5241574,5328155)(5240000,5340000)	chr11	5290000	528	0.051533
(28732,29179)(5250211,5328155)(5250000,5350000)	chr11	5300000	449	0.051169
(28800,29179)(5260104,5328155)(5260000,5360000)	chr11	5310000	381	0.050915
(28883,29179)(5270042,5328155)(5270000,5370000)	chr11	5320000	298	0.048858
(28951,29179)(5281213,5328155)(5280000,5380000)	chr11	5330000	230	0.044487
(28971,29179)(5293258,5328155)(5290000,5390000)	chr11	5340000	210	0.041596
(28982,29179)(5301686,5328155)(5300000,5400000)	chr11	5350000	199	0.042255
(29079,29179)(5310111,5328155)(5310000,5410000)	chr11	5360000	102	0.047153
(29139,29180)(5320070,5418277)(5320000,5420000)	chr11	5370000	43	0.067217
(29180,29180)(5418277,5418277)(5330000,5430000)	chr11	5380000	2	0.179187
(29180,29180)(5418277,5418277)(5340000,5440000)	chr11	5390000	2	0.179187
(29180,29180)(5418277,5418277)(5350000,5450000)	chr11	5400000	2	0.179187
(29180,29180)(5418277,5418277)(5360000,5460000)	chr11	5410000	2	0.179187
(29180,29180)(5418277,5418277)(5370000,5470000)	chr11	5420000	2	0.179187
(29180,29180)(5418277,5418277)(5380000,5480000)	chr11	5430000	2	0.179187
(29180,29181)(5418277,5482261)(5390000,5490000)	chr11	5440000	3	0.112837
(29180,29181)(5418277,5482261)(5400000,5500000)	chr11	5450000	3	0.112837
(29180,29181)(5418277,5482261)(5410000,5510000)	chr11	5460000	3	0.112837
(29181,29188)(5482261,5519884)(5420000,5520000)	chr11	5470000	9	0.012675
(29181,29220)(5482261,5524932)(5430000,5530000)	chr11	5480000	41	0.039134
(29181,29220)(5482261,5524932)(5440000,5540000)	chr11	5490000	41	0.039134
(29181,29220)(5482261,5524932)(5450000,5550000)	chr11	5500000	41	0.039134
(29181,29220)(5482261,5524932)(5460000,5560000)	chr11	5510000	41	0.039134
(29181,29220)(5482261,5524932)(5470000,5570000)	chr11	5520000	41	0.039134
(29181,29220)(5482261,5524932)(5480000,5580000)	chr11	5530000	41	0.039134
(29182,29220)(5519276,5524932)(5490000,5590000)	chr11	5540000	40	0.039431
(29182,29223)(5519276,5596168)(5500000,5600000)	chr11	5550000	43	0.037999
(29182,29223)(5519276,5596168)(5510000,5610000)	chr11	5560000	43	0.037999
(29189,29223)(5520034,5596168)(5520000,5620000)	chr11	5570000	36	0.042246
(29221,29334)(5596084,5629967)(5530000,5630000)	chr11	5580000	115	0.052846
(29221,29452)(5596084,5639974)(5540000,5640000)	chr11	5590000	233	0.063522
(29221,29593)(5596084,5649984)(5550000,5650000)	chr11	5600000	374	0.059210
(29221,29759)(5596084,5659951)(5560000,5660000)	chr11	5610000	540	0.066505
(29221,29920)(5596084,5669919)(5570000,5670000)	chr11	5620000	701	0.062005
(29221,30013)(5596084,5678795)(5580000,5680000)	chr11	5630000	794	0.069741
(29221,30013)(5596084,5678795)(5590000,5690000)	chr11	5640000	794	0.069741
(29224,30013)(5621824,5678795)(5600000,5700000)	chr11	5650000	791	0.069911
(29224,30013)(5621824,5678795)(5610000,5710000)	chr11	5660000	791	0.069911
(29224,30013)(5621824,5678795)(5620000,5720000)	chr11	5670000	791	0.069911
(29335,30013)(5630011,5678795)(5630000,5730000)	chr11	5680000	680	0.072694
(29453,30013)(5640073,5678795)(5640000,5740000)	chr11	5690000	562	0.072188
(29594,30013)(5650024,5678795)(5650000,5750000)	chr11	5700000	421	0.078384
(29760,30013)(5660015,5678795)(5660000,5760000)	chr11	5710000	255	0.076427
(29921,30014)(5670205,5765138)(5670000,5770000)	chr11	5720000	95	0.124885
(30014,30017)(5765138,5777551)(5680000,5780000)	chr11	5730000	5	0.080863
(30014,30017)(5765138,5777551)(5690000,5790000)	chr11	5740000	5	0.080863
(30014,30017)(5765138,5777551)(5700000,5800000)	chr11	5750000	5	0.080863
(30014,30017)(5765138,5777551)(5710000,5810000)	chr11	5760000	5	0.080863
(30014,30019)(5765138,5813672)(5720000,5820000)	chr11	5770000	7	0.073718
(30014,30019)(5765138,5813672)(5730000,5830000)	chr11	5780000	7	0.073718
(30014,30019)(5765138,5813672)(5740000,5840000)	chr11	5790000	7	0.073718
(30014,30025)(5765138,5849086)(5750000,5850000)	chr11	5800000	13	0.061810
(30014,30037)(5765138,5858956)(5760000,5860000)	chr11	5810000	25	0.066728
(30015,30059)(5772625,5869181)(5770000,5870000)	chr11	5820000	46	0.083623
(30018,30087)(5813625,5879883)(5780000,5880000)	chr11	5830000	71	0.083802
(30018,30107)(5813625,5887958)(5790000,5890000)	chr11	5840000	91	0.085308
(30018,30107)(5813625,5887958)(5800000,5900000)	chr11	5850000	91	0.085308
(30018,30108)(5813625,5906957)(5810000,5910000)	chr11	5860000	92	0.085025
(30020,30108)(5848839,5906957)(5820000,5920000)	chr11	5870000	90	0.085670
(30020,30113)(5848839,5929295)(5830000,5930000)	chr11	5880000	95	0.085662
(30020,30148)(5848839,5937642)(5840000,5940000)	chr11	5890000	130	0.094290
(30026,30149)(5852451,5945520)(5850000,5950000)	chr11	5900000	125	0.096288
(30038,30154)(5860231,5957575)(5860000,5960000)	chr11	5910000	118	0.098183
(30060,30154)(5876618,5957575)(5870000,5970000)	chr11	5920000	96	0.097445
(30088,30157)(5880419,5970735)(5880000,5980000)	chr11	5930000	71	0.101564
(30108,30161)(5906957,5988655)(5890000,5990000)	chr11	5940000	55	0.101695
(30108,30162)(5906957,5992746)(5900000,6000000)	chr11	5950000	56	0.100811
(30109,30171)(5925473,6007855)(5910000,6010000)	chr11	5960000	64	0.104006
(30109,30178)(5925473,6014552)(5920000,6020000)	chr11	5970000	71	0.100953
(30114,30202)(5931340,6029151)(5930000,6030000)	chr11	5980000	90	0.094852
(30149,30215)(5945520,6039492)(5940000,6040000)	chr11	5990000	68	0.080178
(30150,30216)(5957221,6040110)(5950000,6050000)	chr11	6000000	68	0.080093
(30155,30216)(5970273,6040110)(5960000,6060000)	chr11	6010000	63	0.079950
(30155,30298)(5970273,6069957)(5970000,6070000)	chr11	6020000	145	0.072025
(30158,30405)(5982825,6079933)(5980000,6080000)	chr11	6030000	249	0.072508
(30162,30570)(5992746,6089950)(5990000,6090000)	chr11	6040000	410	0.072491
(30163,30744)(6004496,6099954)(6000000,6100000)	chr11	6050000	583	0.067776
(30172,30947)(6012414,6109848)(6010000,6110000)	chr11	6060000	777	0.070839
(30179,31044)(6022108,6119975)(6020000,6120000)	chr11	6070000	867	0.071033
(30203,31179)(6030788,6129890)(6030000,6130000)	chr11	6080000	978	0.067252
(30216,31348)(6040110,6139842)(6040000,6140000)	chr11	6090000	1134	0.068697
(30217,31525)(6065145,6149959)(6050000,6150000)	chr11	6100000	1310	0.069426
(30217,31689)(6065145,6159994)(6060000,6160000)	chr11	6110000	1474	0.066245
(30299,31839)(6070000,6169990)(6070000,6170000)	chr11	6120000	1542	0.071372
(30406,32055)(6080068,6179932)(6080000,6180000)	chr11	6130000	1651	0.070759
(30571,32275)(6090028,6189996)(6090000,6190000)	chr11	6140000	1706	0.067661
(30745,32435)(6100089,6199934)(6100000,6200000)	chr11	6150000	1692	0.067167
(30948,32623)(6110048,6209939)(6110000,6210000)	chr11	6160000	1677	0.067112
(31045,32786)(6120018,6219951)(6120000,6220000)	chr11	6170000	1743	0.065999
(31180,32953)(6130105,6229749)(6130000,6230000)	chr11	6180000	1775	0.068449
(31349,33088)(6140331,6239756)(6140000,6240000)	chr11	6190000	1741	0.070627
(31526,33203)(6150023,6249842)(6150000,6250000)	chr11	6200000	1679	0.069408
(31690,33313)(6160030,6259957)(6160000,6260000)	chr11	6210000	1625	0.072995
(31840,33571)(6170003,6269959)(6170000,6270000)	chr11	6220000	1733	0.068163
(32056,33588)(6180074,6272845)(6180000,6280000)	chr11	6230000	1534	0.068111
(32276,33588)(6190001,6272845)(6190000,6290000)	chr11	6240000	1314	0.071544
(32436,33599)(6200032,6299914)(6200000,6300000)	chr11	6250000	1165	0.074428
(32624,33650)(6210026,6309044)(6210000,6310000)	chr11	6260000	1028	0.073447
(32787,33711)(6220097,6319921)(6220000,6320000)	chr11	6270000	926	0.076105
(32954,33754)(6230860,6328926)(6230000,6330000)	chr11	6280000	802	0.078022
(33089,33773)(6240304,6338584)(6240000,6340000)	chr11	6290000	686	0.072145
(33204,33941)(6250156,6349988)(6250000,6350000)	chr11	6300000	739	0.069645
(33314,34092)(6260048,6359975)(6260000,6360000)	chr11	6310000	780	0.071548
(33572,34174)(6270117,6369804)(6270000,6370000)	chr11	6320000	604	0.077974
(33589,34234)(6296197,6379934)(6280000,6380000)	chr11	6330000	647	0.087896
(33589,34291)(6296197,6389992)(6290000,6390000)	chr11	6340000	704	0.089584
(33600,34349)(6300196,6399942)(6300000,6400000)	chr11	6350000	751	0.096371
(33651,34511)(6310851,6409943)(6310000,6410000)	chr11	6360000	862	0.095663
(33712,34542)(6321407,6419963)(6320000,6420000)	chr11	6370000	832	0.094808
(33755,34659)(6330195,6429977)(6330000,6430000)	chr11	6380000	906	0.093517
(33774,34780)(6344849,6439272)(6340000,6440000)	chr11	6390000	1008	0.098477
(33942,34914)(6350008,6449561)(6350000,6450000)	chr11	6400000	974	0.109494
(34093,35009)(6360325,6459877)(6360000,6460000)	chr11	6410000	918	0.113662
(34175,35096)(6370621,6469831)(6370000,6470000)	chr11	6420000	923	0.119944
(34235,35213)(6380219,6479988)(6380000,6480000)	chr11	6430000	980	0.113514
(34292,35349)(6390103,6489984)(6390000,6490000)	chr11	6440000	1059	0.111244
(34350,35469)(6400131,6499738)(6400000,6500000)	chr11	6450000	1121	0.104769
(34512,35581)(6417708,6509989)(6410000,6510000)	chr11	6460000	1071	0.104533
(34543,35694)(6420016,6519899)(6420000,6520000)	chr11	6470000	1153	0.105728
(34660,35808)(6430049,6529972)(6430000,6530000)	chr11	6480000	1150	0.105317
(34781,35929)(6440139,6539958)(6440000,6540000)	chr11	6490000	1150	0.102507
(34915,36025)(6450104,6549719)(6450000,6550000)	chr11	6500000	1112	0.101077
(35010,36099)(6460051,6559713)(6460000,6560000)	chr11	6510000	1091	0.100633
(35097,36173)(6470134,6569968)(6470000,6570000)	chr11	6520000	1078	0.106116
(35214,36281)(6480035,6579817)(6480000,6580000)	chr11	6530000	1069	0.104586
(35350,36423)(6490050,6589915)(6490000,6590000)	chr11	6540000	1075	0.104848
(35470,36613)(6500297,6599990)(6500000,6600000)	chr11	6550000	1145	0.102657
(35582,36753)(6510011,6607056)(6510000,6610000)	chr11	6560000	1173	0.100697
(35695,36755)(6520733,6619722)(6520000,6620000)	chr11	6570000	1062	0.101100
(35809,36836)(6530015,6629483)(6530000,6630000)	chr11	6580000	1029	0.101198
(35930,36838)(6540129,6639916)(6540000,6640000)	chr11	6590000	910	0.100690
(36026,36963)(6550148,6649935)(6550000,6650000)	chr11	6600000	939	0.097311
(36100,37144)(6560155,6659983)(6560000,6660000)	chr11	6610000	1046	0.090796
(36174,37254)(6570135,6669114)(6570000,6670000)	chr11	6620000	1082	0.076559
(36282,37281)(6580003,6679504)(6580000,6680000)	chr11	6630000	1001	0.075237
(36424,37330)(6590081,6689889)(6590000,6690000)	chr11	6640000	908	0.072800
(36614,37411)(6600009,6699984)(6600000,6700000)	chr11	6650000	799	0.069717
(36754,37548)(6612378,6709805)(6610000,6710000)	chr11	6660000	796	0.066665
(36756,37760)(6621142,6719845)(6620000,6720000)	chr11	6670000	1006	0.064686
(36837,37897)(6630211,6729994)(6630000,6730000)	chr11	6680000	1062	0.074648
(36839,37933)(6640062,6732435)(6640000,6740000)	chr11	6690000	1096	0.074098
(36964,37933)(6650270,6732435)(6650000,6750000)	chr11	6700000	971	0.072790
(37145,37938)(6660016,6752500)(6660000,6760000)	chr11	6710000	795	0.074679
(37255,37938)(6670486,6752500)(6670000,6770000)	chr11	6720000	685	0.075080
(37282,37942)(6680729,6778926)(6680000,6780000)	chr11	6730000	662	0.077031
(37331,37942)(6690757,6778926)(6690000,6790000)	chr11	6740000	613	0.075875
(37412,37942)(6700395,6778926)(6700000,6800000)	chr11	6750000	532	0.079952
(37549,37942)(6710015,6778926)(6710000,6810000)	chr11	6760000	395	0.090655
(37761,37945)(6720016,6813143)(6720000,6820000)	chr11	6770000	186	0.126566
(37898,37958)(6730016,6829865)(6730000,6830000)	chr11	6780000	62	0.078224
(37934,37972)(6752191,6833914)(6740000,6840000)	chr11	6790000	40	0.102307
(37934,37973)(6752191,6840513)(6750000,6850000)	chr11	6800000	41	0.101378
(37939,37973)(6771378,6840513)(6760000,6860000)	chr11	6810000	36	0.097575
(37939,37979)(6771378,6861571)(6770000,6870000)	chr11	6820000	42	0.091952
(37943,37981)(6812930,6879203)(6780000,6880000)	chr11	6830000	40	0.088683
(37943,37985)(6812930,6887077)(6790000,6890000)	chr11	6840000	44	0.085791
(37943,37986)(6812930,6898044)(6800000,6900000)	chr11	6850000	45	0.085016
(37943,37988)(6812930,6902793)(6810000,6910000)	chr11	6860000	47	0.083857
(37946,37990)(6828111,6910658)(6820000,6920000)	chr11	6870000	46	0.076973
(37959,38005)(6830166,6926644)(6830000,6930000)	chr11	6880000	48	0.067646
(37973,38009)(6840513,6932852)(6840000,6940000)	chr11	6890000	38	0.054369
(37974,38014)(6861444,6949305)(6850000,6950000)	chr11	6900000	42	0.060810
(37974,38015)(6861444,6951936)(6860000,6960000)	chr11	6910000	43	0.060383
(37980,38015)(6879168,6951936)(6870000,6970000)	chr11	6920000	37	0.059999
(37982,38015)(6882538,6951936)(6880000,6980000)	chr11	6930000	35	0.061828
(37986,38045)(6898044,6986021)(6890000,6990000)	chr11	6940000	61	0.061259
