region	chr	midPos	Nsites	Fst
(39186,39924)(6400085,6499963)(6400000,6500000)	chr7	6450000	740	0.076298
(39295,40127)(6410004,6509904)(6410000,6510000)	chr7	6460000	834	0.071433
(39347,40327)(6420115,6519590)(6420000,6520000)	chr7	6470000	982	0.061886
(39406,40394)(6430042,6528563)(6430000,6530000)	chr7	6480000	990	0.065752
(39450,40399)(6441117,6539962)(6440000,6540000)	chr7	6490000	951	0.062717
(39466,40495)(6450893,6549801)(6450000,6550000)	chr7	6500000	1031	0.062081
(39484,40547)(6461435,6559937)(6460000,6560000)	chr7	6510000	1065	0.061967
(39580,40613)(6470047,6569983)(6470000,6570000)	chr7	6520000	1035	0.060611
(39598,40698)(6480937,6579612)(6480000,6580000)	chr7	6530000	1102	0.058425
(39684,40739)(6490009,6588965)(6490000,6590000)	chr7	6540000	1057	0.054067
(39925,40759)(6500018,6594915)(6500000,6600000)	chr7	6550000	836	0.055280
(40128,40863)(6510058,6609997)(6510000,6610000)	chr7	6560000	737	0.067613
(40328,40952)(6520688,6619876)(6520000,6620000)	chr7	6570000	626	0.084674
(40395,41047)(6538811,6629410)(6530000,6630000)	chr7	6580000	654	0.077082
(40400,41112)(6540037,6639957)(6540000,6640000)	chr7	6590000	714	0.078057
(40496,41218)(6550070,6649899)(6550000,6650000)	chr7	6600000	724	0.083487
(40548,41312)(6560403,6659976)(6560000,6660000)	chr7	6610000	766	0.109674
(40614,41389)(6570038,6669653)(6570000,6670000)	chr7	6620000	777	0.119435
(40699,41410)(6580055,6679227)(6580000,6680000)	chr7	6630000	713	0.124403
(40740,41430)(6590329,6687496)(6590000,6690000)	chr7	6640000	692	0.125354
(40760,41443)(6600069,6698617)(6600000,6700000)	chr7	6650000	685	0.125680
(40864,41462)(6610270,6709462)(6610000,6710000)	chr7	6660000	600	0.125744
(40953,41523)(6620308,6719929)(6620000,6720000)	chr7	6670000	572	0.124053
(41048,41573)(6630347,6729954)(6630000,6730000)	chr7	6680000	527	0.142408
(41113,41622)(6640176,6739996)(6640000,6740000)	chr7	6690000	511	0.143395
(41219,41708)(6650214,6749076)(6650000,6750000)	chr7	6700000	491	0.144024
(41313,41741)(6660136,6754484)(6660000,6760000)	chr7	6710000	430	0.111013
(41390,41858)(6671275,6769987)(6670000,6770000)	chr7	6720000	470	0.106706
(41411,41963)(6681986,6777218)(6680000,6780000)	chr7	6730000	554	0.107010
(41431,41993)(6690865,6788350)(6690000,6790000)	chr7	6740000	564	0.108610
(41444,42058)(6700195,6799994)(6700000,6800000)	chr7	6750000	616	0.115248
(41463,42129)(6711453,6809300)(6710000,6810000)	chr7	6760000	668	0.110793
(41524,42138)(6720184,6816372)(6720000,6820000)	chr7	6770000	616	0.109239
(41574,42138)(6730278,6816372)(6730000,6830000)	chr7	6780000	566	0.103356
(41623,42138)(6740041,6816372)(6740000,6840000)	chr7	6790000	517	0.103792
(41709,42138)(6750147,6816372)(6750000,6850000)	chr7	6800000	431	0.109034
(41742,42139)(6760071,6854427)(6760000,6860000)	chr7	6810000	399	0.112376
(41859,42150)(6770003,6869934)(6770000,6870000)	chr7	6820000	293	0.108241
(41964,42162)(6782133,6879827)(6780000,6880000)	chr7	6830000	200	0.109861
(41994,42215)(6790837,6889652)(6790000,6890000)	chr7	6840000	223	0.097408
(42059,42231)(6800104,6898764)(6800000,6900000)	chr7	6850000	174	0.063684
(42130,42233)(6810170,6907909)(6810000,6910000)	chr7	6860000	105	0.052714
(42139,42233)(6854427,6907909)(6820000,6920000)	chr7	6870000	96	0.050408
(42139,42260)(6854427,6929829)(6830000,6930000)	chr7	6880000	123	0.053999
(42139,42325)(6854427,6939787)(6840000,6940000)	chr7	6890000	188	0.067224
(42139,42327)(6854427,6941153)(6850000,6950000)	chr7	6900000	190	0.066802
(42140,42369)(6864334,6957389)(6860000,6960000)	chr7	6910000	231	0.066471
(42151,42377)(6870325,6969127)(6870000,6970000)	chr7	6920000	228	0.068139
(42163,42379)(6880088,6978113)(6880000,6980000)	chr7	6930000	218	0.068595
(42216,42379)(6890891,6978113)(6890000,6990000)	chr7	6940000	165	0.075130
(42232,42379)(6900005,6978113)(6900000,7000000)	chr7	6950000	149	0.077478
(42234,42382)(6920637,7009951)(6910000,7010000)	chr7	6960000	150	0.077058
(42234,42390)(6920637,7016952)(6920000,7020000)	chr7	6970000	158	0.080136
(42261,42390)(6930059,7016952)(6930000,7030000)	chr7	6980000	131	0.082948
(42326,42452)(6940943,7037357)(6940000,7040000)	chr7	6990000	128	0.065397
(42328,42455)(6950377,7049995)(6950000,7050000)	chr7	7000000	129	0.067576
(42370,42463)(6964553,7059831)(6960000,7060000)	chr7	7010000	95	0.067898
(42378,42531)(6977836,7066968)(6970000,7070000)	chr7	7020000	155	0.068438
(42380,42531)(7009825,7066968)(6980000,7080000)	chr7	7030000	153	0.068740
(42380,42531)(7009825,7066968)(6990000,7090000)	chr7	7040000	153	0.068740
(42380,42534)(7009825,7097407)(7000000,7100000)	chr7	7050000	156	0.068582
(42383,42534)(7010352,7097407)(7010000,7110000)	chr7	7060000	153	0.069510
(42391,42534)(7033011,7097407)(7020000,7120000)	chr7	7070000	145	0.065460
(42391,42534)(7033011,7097407)(7030000,7130000)	chr7	7080000	145	0.065460
(42453,42534)(7046761,7097407)(7040000,7140000)	chr7	7090000	83	0.073096
(42456,42541)(7058432,7147311)(7050000,7150000)	chr7	7100000	87	0.066821
(42464,42541)(7060932,7147311)(7060000,7160000)	chr7	7110000	79	0.068303
(42532,42541)(7097157,7147311)(7070000,7170000)	chr7	7120000	11	0.032440
(42532,42541)(7097157,7147311)(7080000,7180000)	chr7	7130000	11	0.032440
(42532,42541)(7097157,7147311)(7090000,7190000)	chr7	7140000	11	0.032440
(42535,42541)(7146917,7147311)(7100000,7200000)	chr7	7150000	8	0.015395
(42535,42543)(7146917,7205571)(7110000,7210000)	chr7	7160000	10	0.020293
(42535,42543)(7146917,7205571)(7120000,7220000)	chr7	7170000	10	0.020293
(42535,42543)(7146917,7205571)(7130000,7230000)	chr7	7180000	10	0.020293
(42535,42544)(7146917,7239686)(7140000,7240000)	chr7	7190000	11	0.022380
(42542,42581)(7205543,7245649)(7150000,7250000)	chr7	7200000	41	0.045231
(42542,42585)(7205543,7253911)(7160000,7260000)	chr7	7210000	45	0.046682
(42542,42589)(7205543,7268090)(7170000,7270000)	chr7	7220000	49	0.049251
(42542,42635)(7205543,7279983)(7180000,7280000)	chr7	7230000	95	0.054473
(42542,42640)(7205543,7282061)(7190000,7290000)	chr7	7240000	100	0.057213
(42542,42640)(7205543,7282061)(7200000,7300000)	chr7	7250000	100	0.057213
(42544,42640)(7239686,7282061)(7210000,7310000)	chr7	7260000	98	0.057663
(42544,42640)(7239686,7282061)(7220000,7320000)	chr7	7270000	98	0.057663
(42544,42640)(7239686,7282061)(7230000,7330000)	chr7	7280000	98	0.057663
(42545,42640)(7241416,7282061)(7240000,7340000)	chr7	7290000	97	0.057868
(42582,42641)(7250633,7349334)(7250000,7350000)	chr7	7300000	61	0.065738
(42586,42644)(7267728,7354677)(7260000,7360000)	chr7	7310000	60	0.065684
(42590,42652)(7272045,7360957)(7270000,7370000)	chr7	7320000	64	0.066969
(42636,42656)(7280090,7376596)(7280000,7380000)	chr7	7330000	22	0.079601
(42641,42657)(7349334,7389711)(7290000,7390000)	chr7	7340000	18	0.071629
(42641,42657)(7349334,7389711)(7300000,7400000)	chr7	7350000	18	0.071629
(42641,42657)(7349334,7389711)(7310000,7410000)	chr7	7360000	18	0.071629
(42641,42658)(7349334,7419609)(7320000,7420000)	chr7	7370000	19	0.071031
(42641,42673)(7349334,7423200)(7330000,7430000)	chr7	7380000	34	0.091981
(42641,42673)(7349334,7423200)(7340000,7440000)	chr7	7390000	34	0.091981
(42642,42674)(7353784,7444390)(7350000,7450000)	chr7	7400000	34	0.092590
(42645,42676)(7360500,7457308)(7360000,7460000)	chr7	7410000	33	0.093964
(42653,42676)(7370801,7457308)(7370000,7470000)	chr7	7420000	25	0.097807
(42657,42676)(7389711,7457308)(7380000,7480000)	chr7	7430000	21	0.101035
(42658,42678)(7419609,7482784)(7390000,7490000)	chr7	7440000	22	0.102918
(42658,42678)(7419609,7482784)(7400000,7500000)	chr7	7450000	22	0.102918
(42658,42679)(7419609,7503976)(7410000,7510000)	chr7	7460000	23	0.102317
(42659,42679)(7420336,7503976)(7420000,7520000)	chr7	7470000	22	0.103978
(42674,42679)(7444390,7503976)(7430000,7530000)	chr7	7480000	7	0.079146
(42674,42679)(7444390,7503976)(7440000,7540000)	chr7	7490000	7	0.079146
(42675,42679)(7453905,7503976)(7450000,7550000)	chr7	7500000	6	0.081077
(42677,42680)(7482615,7555328)(7460000,7560000)	chr7	7510000	5	0.086438
(42677,42686)(7482615,7569552)(7470000,7570000)	chr7	7520000	11	0.075485
(42677,42694)(7482615,7579161)(7480000,7580000)	chr7	7530000	19	0.074220
(42679,42699)(7503976,7587886)(7490000,7590000)	chr7	7540000	22	0.093774
(42679,42722)(7503976,7599870)(7500000,7600000)	chr7	7550000	45	0.070124
(42680,42839)(7555328,7609991)(7510000,7610000)	chr7	7560000	161	0.067352
(42680,42965)(7555328,7619993)(7520000,7620000)	chr7	7570000	287	0.069316
(42680,43095)(7555328,7629850)(7530000,7630000)	chr7	7580000	417	0.088454
(42680,43182)(7555328,7635765)(7540000,7640000)	chr7	7590000	504	0.105130
(42680,43225)(7555328,7649649)(7550000,7650000)	chr7	7600000	547	0.106742
(42681,43361)(7560328,7659835)(7560000,7660000)	chr7	7610000	682	0.098607
(42687,43516)(7570504,7668799)(7570000,7670000)	chr7	7620000	831	0.094234
(42695,43656)(7580483,7679941)(7580000,7680000)	chr7	7630000	963	0.092031
(42700,43817)(7591328,7688480)(7590000,7690000)	chr7	7640000	1119	0.088421
(42723,43908)(7600236,7699233)(7600000,7700000)	chr7	7650000	1187	0.091814
(42840,43948)(7610234,7709918)(7610000,7710000)	chr7	7660000	1110	0.093919
(42966,43957)(7620041,7717582)(7620000,7720000)	chr7	7670000	993	0.096459
(43096,43971)(7630003,7727257)(7630000,7730000)	chr7	7680000	877	0.091459
(43183,43983)(7640984,7737284)(7640000,7740000)	chr7	7690000	802	0.080220
(43226,44005)(7650155,7748791)(7650000,7750000)	chr7	7700000	781	0.077700
(43362,44025)(7660075,7759389)(7660000,7760000)	chr7	7710000	665	0.080603
(43517,44079)(7670082,7769996)(7670000,7770000)	chr7	7720000	564	0.084793
(43657,44179)(7680034,7778374)(7680000,7780000)	chr7	7730000	524	0.093703
(43818,44194)(7691607,7787611)(7690000,7790000)	chr7	7740000	378	0.102592
(43909,44194)(7700315,7787611)(7700000,7800000)	chr7	7750000	287	0.096851
(43949,44210)(7710063,7807658)(7710000,7810000)	chr7	7760000	263	0.096726
(43958,44210)(7720863,7807658)(7720000,7820000)	chr7	7770000	254	0.097836
(43972,44215)(7730380,7828191)(7730000,7830000)	chr7	7780000	245	0.099309
(43984,44215)(7742963,7828191)(7740000,7840000)	chr7	7790000	233	0.101021
(44006,44215)(7750001,7828191)(7750000,7850000)	chr7	7800000	211	0.103216
(44026,44215)(7763457,7828191)(7760000,7860000)	chr7	7810000	191	0.106639
(44080,44224)(7770001,7864848)(7770000,7870000)	chr7	7820000	146	0.107022
(44180,44234)(7780845,7878644)(7780000,7880000)	chr7	7830000	56	0.078236
(44195,44235)(7802272,7881253)(7790000,7890000)	chr7	7840000	42	0.079626
(44195,44235)(7802272,7881253)(7800000,7900000)	chr7	7850000	42	0.079626
(44211,44237)(7821563,7906964)(7810000,7910000)	chr7	7860000	28	0.090785
(44211,44237)(7821563,7906964)(7820000,7920000)	chr7	7870000	28	0.090785
(44216,44237)(7864535,7906964)(7830000,7930000)	chr7	7880000	23	0.084937
(44216,44237)(7864535,7906964)(7840000,7940000)	chr7	7890000	23	0.084937
(44216,44237)(7864535,7906964)(7850000,7950000)	chr7	7900000	23	0.084937
(44216,44288)(7864535,7959777)(7860000,7960000)	chr7	7910000	74	0.067776
(44225,44293)(7874022,7961338)(7870000,7970000)	chr7	7920000	70	0.066043
(44235,44293)(7881253,7961338)(7880000,7980000)	chr7	7930000	60	0.062054
(44236,44296)(7905924,7989386)(7890000,7990000)	chr7	7940000	62	0.062447
(44236,44299)(7905924,7991682)(7900000,8000000)	chr7	7950000	65	0.062517
(44238,44299)(7954181,7991682)(7910000,8010000)	chr7	7960000	63	0.061770
(44238,44299)(7954181,7991682)(7920000,8020000)	chr7	7970000	63	0.061770
(44238,44299)(7954181,7991682)(7930000,8030000)	chr7	7980000	63	0.061770
(44238,44299)(7954181,7991682)(7940000,8040000)	chr7	7990000	63	0.061770
(44238,44299)(7954181,7991682)(7950000,8050000)	chr7	8000000	63	0.061770
(44289,44299)(7961234,7991682)(7960000,8060000)	chr7	8010000	12	0.069258
(44294,44299)(7988167,7991682)(7970000,8070000)	chr7	8020000	7	0.066462
(44294,44299)(7988167,7991682)(7980000,8080000)	chr7	8030000	7	0.066462
(44297,44299)(7991615,7991682)(7990000,8090000)	chr7	8040000	4	0.063753
(44300,44314)(8113317,8114771)(8020000,8120000)	chr7	8070000	16	0.083948
(44300,44318)(8113317,8120798)(8030000,8130000)	chr7	8080000	20	0.075014
(44300,44318)(8113317,8120798)(8040000,8140000)	chr7	8090000	20	0.075014
(44300,44319)(8113317,8147341)(8050000,8150000)	chr7	8100000	21	0.073101
(44300,44328)(8113317,8157604)(8060000,8160000)	chr7	8110000	30	0.070714
(44300,44328)(8113317,8157604)(8070000,8170000)	chr7	8120000	30	0.070714
(44300,44348)(8113317,8179784)(8080000,8180000)	chr7	8130000	50	0.072792
(44300,44354)(8113317,8187754)(8090000,8190000)	chr7	8140000	56	0.073256
(44300,44354)(8113317,8187754)(8100000,8200000)	chr7	8150000	56	0.073256
(44300,44362)(8113317,8207924)(8110000,8210000)	chr7	8160000	64	0.077525
(44315,44362)(8120536,8207924)(8120000,8220000)	chr7	8170000	49	0.075710
(44319,44362)(8147341,8207924)(8130000,8230000)	chr7	8180000	45	0.078512
(44319,44372)(8147341,8239396)(8140000,8240000)	chr7	8190000	55	0.075515
(44320,44385)(8156069,8247695)(8150000,8250000)	chr7	8200000	67	0.093104
(44329,44385)(8171040,8247695)(8160000,8260000)	chr7	8210000	58	0.097133
(44329,44385)(8171040,8247695)(8170000,8270000)	chr7	8220000	58	0.097133
(44349,44385)(8187457,8247695)(8180000,8280000)	chr7	8230000	38	0.108643
(44355,44424)(8200289,8287118)(8190000,8290000)	chr7	8240000	71	0.081926
(44355,44424)(8200289,8287118)(8200000,8300000)	chr7	8250000	71	0.081926
(44363,44445)(8234314,8306531)(8210000,8310000)	chr7	8260000	84	0.071448
(44363,44451)(8234314,8312304)(8220000,8320000)	chr7	8270000	90	0.071893
(44363,44452)(8234314,8323609)(8230000,8330000)	chr7	8280000	91	0.072426
(44373,44452)(8247038,8323609)(8240000,8340000)	chr7	8290000	81	0.073773
(44386,44452)(8280247,8323609)(8250000,8350000)	chr7	8300000	68	0.055160
(44386,44452)(8280247,8323609)(8260000,8360000)	chr7	8310000	68	0.055160
(44386,44468)(8280247,8368215)(8270000,8370000)	chr7	8320000	84	0.057842
(44386,44468)(8280247,8368215)(8280000,8380000)	chr7	8330000	84	0.057842
(44425,44468)(8304384,8368215)(8290000,8390000)	chr7	8340000	45	0.062397
(44425,44468)(8304384,8368215)(8300000,8400000)	chr7	8350000	45	0.062397
(44446,44471)(8311389,8405150)(8310000,8410000)	chr7	8360000	27	0.088979
(44452,44476)(8323609,8419868)(8320000,8420000)	chr7	8370000	26	0.087067
(44453,44578)(8367136,8429903)(8330000,8430000)	chr7	8380000	127	0.077174
(44453,44583)(8367136,8437925)(8340000,8440000)	chr7	8390000	132	0.084465
(44453,44583)(8367136,8437925)(8350000,8450000)	chr7	8400000	132	0.084465
(44453,44583)(8367136,8437925)(8360000,8460000)	chr7	8410000	132	0.084465
(44469,44583)(8405052,8437925)(8370000,8470000)	chr7	8420000	116	0.087064
(44469,44587)(8405052,8479515)(8380000,8480000)	chr7	8430000	120	0.086970
(44469,44596)(8405052,8489892)(8390000,8490000)	chr7	8440000	129	0.087092
(44469,44607)(8405052,8495731)(8400000,8500000)	chr7	8450000	140	0.085733
(44472,44615)(8419414,8508675)(8410000,8510000)	chr7	8460000	145	0.082742
(44477,44674)(8420041,8519269)(8420000,8520000)	chr7	8470000	199	0.073396
(44579,44674)(8430062,8519269)(8430000,8530000)	chr7	8480000	97	0.071982
(44584,44674)(8473127,8519269)(8440000,8540000)	chr7	8490000	92	0.060760
(44584,44682)(8473127,8542109)(8450000,8550000)	chr7	8500000	100	0.059195
(44584,44683)(8473127,8555397)(8460000,8560000)	chr7	8510000	101	0.058875
(44584,44683)(8473127,8555397)(8470000,8570000)	chr7	8520000	101	0.058875
(44588,44712)(8480276,8577696)(8480000,8580000)	chr7	8530000	126	0.058672
(44597,44720)(8490338,8587841)(8490000,8590000)	chr7	8540000	125	0.057217
(44608,44781)(8505620,8595483)(8500000,8600000)	chr7	8550000	175	0.072460
(44616,44789)(8511236,8609996)(8510000,8610000)	chr7	8560000	175	0.071332
(44675,44791)(8540898,8615783)(8520000,8620000)	chr7	8570000	118	0.081429
(44675,44815)(8540898,8629923)(8530000,8630000)	chr7	8580000	142	0.075475
(44675,44829)(8540898,8636453)(8540000,8640000)	chr7	8590000	156	0.073527
(44683,44846)(8555397,8648491)(8550000,8650000)	chr7	8600000	165	0.073249
(44684,44861)(8570338,8659690)(8560000,8660000)	chr7	8610000	179	0.072077
(44684,44898)(8570338,8669457)(8570000,8670000)	chr7	8620000	216	0.063527
(44713,45018)(8580060,8678073)(8580000,8680000)	chr7	8630000	307	0.046333
(44721,45088)(8590943,8689815)(8590000,8690000)	chr7	8640000	369	0.042344
(44782,45102)(8600636,8696077)(8600000,8700000)	chr7	8650000	322	0.030453
(44790,45107)(8611138,8705614)(8610000,8710000)	chr7	8660000	319	0.031497
(44792,45120)(8622612,8719274)(8620000,8720000)	chr7	8670000	330	0.031396
(44816,45137)(8630159,8728309)(8630000,8730000)	chr7	8680000	323	0.031840
(44830,45150)(8642233,8739899)(8640000,8740000)	chr7	8690000	322	0.030510
(44847,45178)(8650002,8749942)(8650000,8750000)	chr7	8700000	333	0.030515
(44862,45254)(8660011,8759216)(8660000,8760000)	chr7	8710000	394	0.028047
(44899,45284)(8670572,8769852)(8670000,8770000)	chr7	8720000	387	0.028036
(45019,45309)(8680056,8773746)(8680000,8780000)	chr7	8730000	292	0.031953
(45089,45313)(8690094,8788797)(8690000,8790000)	chr7	8740000	226	0.034295
(45103,45314)(8705404,8790930)(8700000,8800000)	chr7	8750000	213	0.034099
(45108,45314)(8713914,8790930)(8710000,8810000)	chr7	8760000	208	0.031198
(45121,45314)(8720049,8790930)(8720000,8820000)	chr7	8770000	195	0.031232
(45138,45328)(8734201,8829867)(8730000,8830000)	chr7	8780000	192	0.029062
(45151,45358)(8740051,8838113)(8740000,8840000)	chr7	8790000	209	0.036437
(45179,45429)(8750183,8849747)(8750000,8850000)	chr7	8800000	252	0.051351
(45255,45451)(8760625,8859601)(8760000,8860000)	chr7	8810000	198	0.061784
(45285,45481)(8770776,8869923)(8770000,8870000)	chr7	8820000	198	0.064538
(45310,45542)(8782530,8879437)(8780000,8880000)	chr7	8830000	234	0.073584
(45314,45591)(8790930,8889991)(8790000,8890000)	chr7	8840000	279	0.104620
(45315,45637)(8824201,8899951)(8800000,8900000)	chr7	8850000	324	0.099518
(45315,45684)(8824201,8909927)(8810000,8910000)	chr7	8860000	371	0.091913
(45315,45755)(8824201,8919935)(8820000,8920000)	chr7	8870000	442	0.089540
(45329,45879)(8830043,8929957)(8830000,8930000)	chr7	8880000	552	0.094823
(45359,45927)(8840462,8939626)(8840000,8940000)	chr7	8890000	570	0.095240
(45430,45979)(8850174,8949860)(8850000,8950000)	chr7	8900000	551	0.093569
(45452,46045)(8860946,8958961)(8860000,8960000)	chr7	8910000	595	0.089450
(45482,46080)(8870144,8968869)(8870000,8970000)	chr7	8920000	600	0.089365
(45543,46083)(8880061,8978062)(8880000,8980000)	chr7	8930000	542	0.089970
(45592,46115)(8890201,8989917)(8890000,8990000)	chr7	8940000	525	0.095210
(45638,46131)(8900306,8999751)(8900000,9000000)	chr7	8950000	495	0.105609
(45685,46228)(8910007,9009889)(8910000,9010000)	chr7	8960000	545	0.132980
(45756,46318)(8920485,9018837)(8920000,9020000)	chr7	8970000	564	0.148448
(45880,46366)(8930156,9029841)(8930000,9030000)	chr7	8980000	488	0.166354
(45928,46395)(8940034,9039139)(8940000,9040000)	chr7	8990000	469	0.172760
(45980,46470)(8950451,9049909)(8950000,9050000)	chr7	9000000	492	0.174592
(46046,46551)(8960359,9059865)(8960000,9060000)	chr7	9010000	507	0.189391
(46081,46607)(8972044,9069910)(8970000,9070000)	chr7	9020000	528	0.187027
(46084,46675)(8980570,9079808)(8980000,9080000)	chr7	9030000	593	0.174387
(46116,46742)(8990563,9089934)(8990000,9090000)	chr7	9040000	628	0.153358
(46132,46911)(9001852,9099977)(9000000,9100000)	chr7	9050000	781	0.125995
(46229,46998)(9010210,9109650)(9010000,9110000)	chr7	9060000	771	0.104928
(46319,47047)(9020123,9119998)(9020000,9120000)	chr7	9070000	730	0.089810
(46367,47083)(9030411,9124156)(9030000,9130000)	chr7	9080000	718	0.077908
(46396,47102)(9040036,9139854)(9040000,9140000)	chr7	9090000	708	0.074002
(46471,47244)(9050169,9147551)(9050000,9150000)	chr7	9100000	775	0.064502
(46552,47361)(9060096,9159903)(9060000,9160000)	chr7	9110000	811	0.046186
(46608,47456)(9070384,9167841)(9070000,9170000)	chr7	9120000	850	0.046522
(46676,47463)(9080105,9178276)(9080000,9180000)	chr7	9130000	789	0.047808
(46743,47467)(9090064,9188535)(9090000,9190000)	chr7	9140000	726	0.047182
(46912,47538)(9100019,9199952)(9100000,9200000)	chr7	9150000	628	0.050257
(46999,47583)(9110656,9204113)(9110000,9210000)	chr7	9160000	586	0.050543
(47048,47688)(9120846,9219974)(9120000,9220000)	chr7	9170000	642	0.050608
(47084,47867)(9138585,9229995)(9130000,9230000)	chr7	9180000	785	0.050118
(47103,47953)(9140149,9239791)(9140000,9240000)	chr7	9190000	852	0.050009
(47245,48025)(9150505,9245088)(9150000,9250000)	chr7	9200000	782	0.053409
(47362,48047)(9160060,9259954)(9160000,9260000)	chr7	9210000	687	0.055439
(47457,48128)(9173664,9266346)(9170000,9270000)	chr7	9220000	673	0.055228
(47464,48177)(9187791,9279987)(9180000,9280000)	chr7	9230000	715	0.057902
(47468,48213)(9193482,9289924)(9190000,9290000)	chr7	9240000	747	0.057222
(47539,48233)(9200216,9297751)(9200000,9300000)	chr7	9250000	696	0.058579
(47584,48239)(9212687,9309954)(9210000,9310000)	chr7	9260000	657	0.059813
(47689,48254)(9220020,9313156)(9220000,9320000)	chr7	9270000	567	0.061509
(47868,48261)(9230040,9322822)(9230000,9330000)	chr7	9280000	395	0.066787
(47954,48307)(9240562,9339686)(9240000,9340000)	chr7	9290000	355	0.065280
(48026,48344)(9253928,9349513)(9250000,9350000)	chr7	9300000	320	0.056644
(48048,48425)(9260034,9357135)(9260000,9360000)	chr7	9310000	379	0.050389
(48129,48446)(9276309,9368714)(9270000,9370000)	chr7	9320000	319	0.043588
(48178,48494)(9280030,9379875)(9280000,9380000)	chr7	9330000	318	0.033729
(48214,48543)(9290127,9389975)(9290000,9390000)	chr7	9340000	331	0.032265
(48234,48580)(9305592,9398582)(9300000,9400000)	chr7	9350000	348	0.032046
(48240,48585)(9310465,9403093)(9310000,9410000)	chr7	9360000	347	0.031964
(48255,48698)(9320708,9419973)(9320000,9420000)	chr7	9370000	445	0.028819
(48262,48772)(9333795,9429890)(9330000,9430000)	chr7	9380000	512	0.030703
(48308,48883)(9340012,9439946)(9340000,9440000)	chr7	9390000	577	0.031136
(48345,48965)(9350106,9449951)(9350000,9450000)	chr7	9400000	622	0.032581
(48426,49042)(9361125,9459793)(9360000,9460000)	chr7	9410000	618	0.035699
(48447,49058)(9370573,9469611)(9370000,9470000)	chr7	9420000	613	0.035554
(48495,49116)(9380354,9478557)(9380000,9480000)	chr7	9430000	623	0.034732
(48544,49234)(9390198,9489492)(9390000,9490000)	chr7	9440000	692	0.036357
(48581,49249)(9401461,9496298)(9400000,9500000)	chr7	9450000	670	0.037520
(48586,49254)(9410923,9502689)(9410000,9510000)	chr7	9460000	670	0.038216
(48699,49254)(9420076,9502689)(9420000,9520000)	chr7	9470000	557	0.041927
(48773,49254)(9430242,9502689)(9430000,9530000)	chr7	9480000	483	0.042124
(48884,49258)(9440019,9539687)(9440000,9540000)	chr7	9490000	376	0.045530
(48966,49278)(9450051,9546427)(9450000,9550000)	chr7	9500000	314	0.047916
(49043,49278)(9460677,9546427)(9460000,9560000)	chr7	9510000	237	0.047879
(49059,49278)(9470966,9546427)(9470000,9570000)	chr7	9520000	221	0.049231
(49117,49305)(9481310,9579117)(9480000,9580000)	chr7	9530000	190	0.053670
(49235,49323)(9490095,9589410)(9490000,9590000)	chr7	9540000	90	0.067580
(49250,49323)(9501091,9589410)(9500000,9600000)	chr7	9550000	75	0.067508
(49255,49323)(9539291,9589410)(9510000,9610000)	chr7	9560000	70	0.063806
(49255,49349)(9539291,9615340)(9520000,9620000)	chr7	9570000	96	0.054186
(49255,49350)(9539291,9626746)(9530000,9630000)	chr7	9580000	97	0.054472
(49259,49388)(9540175,9633686)(9540000,9640000)	chr7	9590000	131	0.047865
(49279,49459)(9571084,9649980)(9550000,9650000)	chr7	9600000	182	0.046259
(49279,49497)(9571084,9658426)(9560000,9660000)	chr7	9610000	220	0.047174
(49279,49524)(9571084,9669870)(9570000,9670000)	chr7	9620000	247	0.047655
(49306,49572)(9586229,9678185)(9580000,9680000)	chr7	9630000	268	0.053109
(49324,49627)(9613928,9687774)(9590000,9690000)	chr7	9640000	305	0.055127
(49324,49699)(9613928,9699943)(9600000,9700000)	chr7	9650000	377	0.063727
(49324,49845)(9613928,9709860)(9610000,9710000)	chr7	9660000	523	0.064874
(49350,49926)(9626746,9719502)(9620000,9720000)	chr7	9670000	578	0.063032
(49351,50030)(9631942,9729970)(9630000,9730000)	chr7	9680000	681	0.064848
(49389,50226)(9641203,9739856)(9640000,9740000)	chr7	9690000	839	0.068124
(49460,50292)(9650709,9749974)(9650000,9750000)	chr7	9700000	834	0.069549
(49498,50374)(9661289,9756046)(9660000,9760000)	chr7	9710000	878	0.069507
(49525,50374)(9670458,9756046)(9670000,9770000)	chr7	9720000	851	0.070048
(49573,50374)(9680231,9756046)(9680000,9780000)	chr7	9730000	803	0.069661
(49628,50374)(9691930,9756046)(9690000,9790000)	chr7	9740000	748	0.069775
(49700,50403)(9700052,9799982)(9700000,9800000)	chr7	9750000	705	0.070580
(49846,50426)(9710070,9809016)(9710000,9810000)	chr7	9760000	582	0.070062
(49927,50434)(9720050,9813879)(9720000,9820000)	chr7	9770000	509	0.075044
(50031,50477)(9730021,9829572)(9730000,9830000)	chr7	9780000	448	0.073739
(50227,50483)(9741098,9836595)(9740000,9840000)	chr7	9790000	258	0.074096
(50293,50509)(9750084,9848976)(9750000,9850000)	chr7	9800000	218	0.071604
(50375,50518)(9790038,9856386)(9760000,9860000)	chr7	9810000	145	0.077889
(50375,50521)(9790038,9863726)(9770000,9870000)	chr7	9820000	148	0.077344
(50375,50533)(9790038,9878897)(9780000,9880000)	chr7	9830000	160	0.077400
(50375,50611)(9790038,9889954)(9790000,9890000)	chr7	9840000	238	0.062767
(50404,50753)(9800078,9899946)(9800000,9900000)	chr7	9850000	351	0.068264
(50427,50898)(9811414,9909993)(9810000,9910000)	chr7	9860000	473	0.085660
