region	chr	midPos	Nsites	Fst
(15431,15539)(3530193,3626264)(3530000,3630000)	chr8	3580000	110	0.075407
(15459,15539)(3544806,3626264)(3540000,3640000)	chr8	3590000	82	0.078691
(15473,15539)(3591558,3626264)(3550000,3650000)	chr8	3600000	68	0.076874
(15473,15539)(3591558,3626264)(3560000,3660000)	chr8	3610000	68	0.076874
(15473,15539)(3591558,3626264)(3570000,3670000)	chr8	3620000	68	0.076874
(15473,15539)(3591558,3626264)(3580000,3680000)	chr8	3630000	68	0.076874
(15473,15541)(3591558,3688413)(3590000,3690000)	chr8	3640000	70	0.079091
(15505,15541)(3619192,3688413)(3600000,3700000)	chr8	3650000	38	0.069020
(15505,15551)(3619192,3708955)(3610000,3710000)	chr8	3660000	48	0.079559
(15511,15551)(3621703,3708955)(3620000,3720000)	chr8	3670000	42	0.082195
(15540,15562)(3688396,3727846)(3630000,3730000)	chr8	3680000	24	0.083829
(15540,15562)(3688396,3727846)(3640000,3740000)	chr8	3690000	24	0.083829
(15540,15562)(3688396,3727846)(3650000,3750000)	chr8	3700000	24	0.083829
(15540,15563)(3688396,3750643)(3660000,3760000)	chr8	3710000	25	0.085920
(15540,15563)(3688396,3750643)(3670000,3770000)	chr8	3720000	25	0.085920
(15540,15563)(3688396,3750643)(3680000,3780000)	chr8	3730000	25	0.085920
(15542,15563)(3704092,3750643)(3690000,3790000)	chr8	3740000	23	0.079626
(15542,15563)(3704092,3750643)(3700000,3800000)	chr8	3750000	23	0.079626
(15552,15570)(3727580,3809807)(3710000,3810000)	chr8	3760000	20	0.089137
(15552,15645)(3727580,3818171)(3720000,3820000)	chr8	3770000	95	0.087921
(15563,15645)(3750643,3818171)(3730000,3830000)	chr8	3780000	84	0.094687
(15563,15648)(3750643,3836599)(3740000,3840000)	chr8	3790000	87	0.093123
(15563,15669)(3750643,3847250)(3750000,3850000)	chr8	3800000	108	0.087394
(15564,15669)(3800465,3847250)(3760000,3860000)	chr8	3810000	107	0.086920
(15564,15680)(3800465,3863653)(3770000,3870000)	chr8	3820000	118	0.083595
(15564,15680)(3800465,3863653)(3780000,3880000)	chr8	3830000	118	0.083595
(15564,15680)(3800465,3863653)(3790000,3890000)	chr8	3840000	118	0.083595
(15564,15682)(3800465,3892554)(3800000,3900000)	chr8	3850000	120	0.083420
(15571,15682)(3814236,3892554)(3810000,3910000)	chr8	3860000	113	0.078256
(15646,15682)(3833926,3892554)(3820000,3920000)	chr8	3870000	38	0.058474
(15646,15682)(3833926,3892554)(3830000,3930000)	chr8	3880000	38	0.058474
(15649,15683)(3846744,3936839)(3840000,3940000)	chr8	3890000	36	0.059065
(15670,15683)(3861914,3936839)(3850000,3950000)	chr8	3900000	15	0.057700
(15670,15683)(3861914,3936839)(3860000,3960000)	chr8	3910000	15	0.057700
(15681,15683)(3891204,3936839)(3870000,3970000)	chr8	3920000	4	0.067949
(15681,15683)(3891204,3936839)(3880000,3980000)	chr8	3930000	4	0.067949
(15681,15684)(3891204,3985945)(3890000,3990000)	chr8	3940000	5	0.072576
(15683,15687)(3936839,3996182)(3900000,4000000)	chr8	3950000	6	0.060287
(15683,15690)(3936839,4006585)(3910000,4010000)	chr8	3960000	9	0.070139
(15683,15692)(3936839,4019558)(3920000,4020000)	chr8	3970000	11	0.069332
(15683,15693)(3936839,4028620)(3930000,4030000)	chr8	3980000	12	0.067966
(15684,15693)(3985945,4028620)(3940000,4040000)	chr8	3990000	11	0.069449
(15684,15693)(3985945,4028620)(3950000,4050000)	chr8	4000000	11	0.069449
(15684,15695)(3985945,4056208)(3960000,4060000)	chr8	4010000	13	0.070596
(15684,15695)(3985945,4056208)(3970000,4070000)	chr8	4020000	13	0.070596
(15684,15697)(3985945,4079174)(3980000,4080000)	chr8	4030000	15	0.069108
(15685,15698)(3992835,4089263)(3990000,4090000)	chr8	4040000	15	0.067146
(15688,15701)(4006258,4090148)(4000000,4100000)	chr8	4050000	15	0.076238
(15691,15701)(4018480,4090148)(4010000,4110000)	chr8	4060000	12	0.074319
(15693,15701)(4028620,4090148)(4020000,4120000)	chr8	4070000	10	0.076033
(15694,15731)(4055996,4129732)(4030000,4130000)	chr8	4080000	39	0.065531
(15694,15793)(4055996,4139991)(4040000,4140000)	chr8	4090000	101	0.061845
(15694,15830)(4055996,4145718)(4050000,4150000)	chr8	4100000	138	0.077525
(15696,15847)(4071478,4159521)(4060000,4160000)	chr8	4110000	153	0.082247
(15696,15850)(4071478,4167669)(4070000,4170000)	chr8	4120000	156	0.084489
(15698,15858)(4089263,4179543)(4080000,4180000)	chr8	4130000	162	0.082565
(15699,15865)(4090136,4184362)(4090000,4190000)	chr8	4140000	168	0.083416
(15702,15865)(4124285,4184362)(4100000,4200000)	chr8	4150000	165	0.083125
(15702,15865)(4124285,4184362)(4110000,4210000)	chr8	4160000	165	0.083125
(15702,15865)(4124285,4184362)(4120000,4220000)	chr8	4170000	165	0.083125
(15732,15865)(4130027,4184362)(4130000,4230000)	chr8	4180000	135	0.087803
(15794,15868)(4140184,4239482)(4140000,4240000)	chr8	4190000	76	0.119102
(15831,15893)(4152013,4242281)(4150000,4250000)	chr8	4200000	64	0.114056
(15848,15903)(4160836,4250436)(4160000,4260000)	chr8	4210000	57	0.104095
(15851,15903)(4173893,4250436)(4170000,4270000)	chr8	4220000	54	0.098854
(15859,15908)(4180112,4276955)(4180000,4280000)	chr8	4230000	51	0.104130
(15866,15908)(4236566,4276955)(4190000,4290000)	chr8	4240000	44	0.105225
(15866,15908)(4236566,4276955)(4200000,4300000)	chr8	4250000	44	0.105225
(15866,15910)(4236566,4308119)(4210000,4310000)	chr8	4260000	46	0.108954
(15866,15910)(4236566,4308119)(4220000,4320000)	chr8	4270000	46	0.108954
(15866,15910)(4236566,4308119)(4230000,4330000)	chr8	4280000	46	0.108954
(15869,15910)(4241517,4308119)(4240000,4340000)	chr8	4290000	43	0.094620
(15894,15910)(4250224,4308119)(4250000,4350000)	chr8	4300000	18	0.088272
(15904,15910)(4276684,4308119)(4260000,4360000)	chr8	4310000	8	0.101939
(15904,15910)(4276684,4308119)(4270000,4370000)	chr8	4320000	8	0.101939
(15909,15922)(4308093,4373888)(4280000,4380000)	chr8	4330000	15	0.073076
(15909,15922)(4308093,4373888)(4290000,4390000)	chr8	4340000	15	0.073076
(15909,15922)(4308093,4373888)(4300000,4400000)	chr8	4350000	15	0.073076
(15911,15922)(4373080,4373888)(4310000,4410000)	chr8	4360000	13	0.051619
(15911,15922)(4373080,4373888)(4320000,4420000)	chr8	4370000	13	0.051619
(15911,15922)(4373080,4373888)(4330000,4430000)	chr8	4380000	13	0.051619
(15911,15922)(4373080,4373888)(4340000,4440000)	chr8	4390000	13	0.051619
(15911,15929)(4373080,4449344)(4350000,4450000)	chr8	4400000	20	0.075468
(15911,15938)(4373080,4458907)(4360000,4460000)	chr8	4410000	29	0.069904
(15911,15950)(4373080,4467385)(4370000,4470000)	chr8	4420000	41	0.062942
(15923,15959)(4441520,4479312)(4380000,4480000)	chr8	4430000	38	0.072912
(15923,15964)(4441520,4489913)(4390000,4490000)	chr8	4440000	43	0.068103
(15923,15970)(4441520,4499368)(4400000,4500000)	chr8	4450000	49	0.065754
(15923,15989)(4441520,4509994)(4410000,4510000)	chr8	4460000	68	0.055918
(15923,16044)(4441520,4519987)(4420000,4520000)	chr8	4470000	123	0.072378
(15923,16116)(4441520,4529950)(4430000,4530000)	chr8	4480000	195	0.064321
(15923,16169)(4441520,4539892)(4440000,4540000)	chr8	4490000	248	0.064523
(15930,16185)(4450208,4549664)(4450000,4550000)	chr8	4500000	257	0.063432
(15939,16185)(4461611,4549664)(4460000,4560000)	chr8	4510000	248	0.063645
(15951,16185)(4472736,4549664)(4470000,4570000)	chr8	4520000	236	0.064438
(15960,16185)(4482997,4549664)(4480000,4580000)	chr8	4530000	227	0.063619
(15965,16189)(4495605,4587917)(4490000,4590000)	chr8	4540000	226	0.063706
(15971,16202)(4505357,4599165)(4500000,4600000)	chr8	4550000	233	0.063280
(15990,16203)(4510006,4606395)(4510000,4610000)	chr8	4560000	215	0.065777
(16045,16213)(4520052,4613208)(4520000,4620000)	chr8	4570000	170	0.055779
(16117,16215)(4530198,4624054)(4530000,4630000)	chr8	4580000	100	0.060485
(16170,16221)(4540210,4634292)(4540000,4640000)	chr8	4590000	53	0.062636
(16186,16227)(4586704,4641627)(4550000,4650000)	chr8	4600000	43	0.058357
(16186,16228)(4586704,4652230)(4560000,4660000)	chr8	4610000	44	0.057067
(16186,16228)(4586704,4652230)(4570000,4670000)	chr8	4620000	44	0.057067
(16186,16228)(4586704,4652230)(4580000,4680000)	chr8	4630000	44	0.057067
(16190,16228)(4590276,4652230)(4590000,4690000)	chr8	4640000	40	0.059458
(16203,16229)(4606395,4699971)(4600000,4700000)	chr8	4650000	28	0.062769
(16204,16229)(4612678,4699971)(4610000,4710000)	chr8	4660000	27	0.063208
(16214,16229)(4623650,4699971)(4620000,4720000)	chr8	4670000	17	0.080116
(16216,16229)(4633449,4699971)(4630000,4730000)	chr8	4680000	15	0.075298
(16222,16229)(4640930,4699971)(4640000,4740000)	chr8	4690000	9	0.040508
(16228,16229)(4652230,4699971)(4650000,4750000)	chr8	4700000	3	0.013895
(16229,16229)(4699971,4699971)(4660000,4760000)	chr8	4710000	2	0.024465
(16229,16229)(4699971,4699971)(4670000,4770000)	chr8	4720000	2	0.024465
(16229,16229)(4699971,4699971)(4680000,4780000)	chr8	4730000	2	0.024465
(16229,16230)(4699971,4785082)(4690000,4790000)	chr8	4740000	3	0.018355
(16230,16232)(4785082,4791578)(4700000,4800000)	chr8	4750000	4	0.062809
(16230,16232)(4785082,4791578)(4710000,4810000)	chr8	4760000	4	0.062809
(16230,16232)(4785082,4791578)(4720000,4820000)	chr8	4770000	4	0.062809
(16230,16232)(4785082,4791578)(4730000,4830000)	chr8	4780000	4	0.062809
(16230,16232)(4785082,4791578)(4740000,4840000)	chr8	4790000	4	0.062809
(16230,16232)(4785082,4791578)(4750000,4850000)	chr8	4800000	4	0.062809
(16230,16232)(4785082,4791578)(4760000,4860000)	chr8	4810000	4	0.062809
(16230,16232)(4785082,4791578)(4770000,4870000)	chr8	4820000	4	0.062809
(16230,16232)(4785082,4791578)(4780000,4880000)	chr8	4830000	4	0.062809
(16231,16232)(4791279,4791578)(4790000,4890000)	chr8	4840000	3	0.076948
(16233,16234)(4947818,4948431)(4850000,4950000)	chr8	4900000	3	0.067890
(16233,16236)(4947818,4954783)(4860000,4960000)	chr8	4910000	5	0.047967
(16233,16244)(4947818,4968131)(4870000,4970000)	chr8	4920000	13	0.050412
(16233,16244)(4947818,4968131)(4880000,4980000)	chr8	4930000	13	0.050412
(16233,16244)(4947818,4968131)(4890000,4990000)	chr8	4940000	13	0.050412
(16233,16244)(4947818,4968131)(4900000,5000000)	chr8	4950000	13	0.050412
(16233,16244)(4947818,4968131)(4910000,5010000)	chr8	4960000	13	0.050412
(16233,16245)(4947818,5019981)(4920000,5020000)	chr8	4970000	14	0.052348
(16233,16249)(4947818,5021429)(4930000,5030000)	chr8	4980000	18	0.058668
(16233,16249)(4947818,5021429)(4940000,5040000)	chr8	4990000	18	0.058668
(16235,16249)(4954662,5021429)(4950000,5050000)	chr8	5000000	16	0.057382
(16237,16251)(4960342,5059292)(4960000,5060000)	chr8	5010000	16	0.058929
(16245,16251)(5019981,5059292)(4970000,5070000)	chr8	5020000	8	0.066587
(16245,16258)(5019981,5075373)(4980000,5080000)	chr8	5030000	15	0.078257
(16245,16258)(5019981,5075373)(4990000,5090000)	chr8	5040000	15	0.078257
(16245,16267)(5019981,5094625)(5000000,5100000)	chr8	5050000	24	0.156914
(16245,16269)(5019981,5104043)(5010000,5110000)	chr8	5060000	26	0.182805
(16246,16270)(5020001,5118939)(5020000,5120000)	chr8	5070000	26	0.185351
(16250,16276)(5059273,5125064)(5030000,5130000)	chr8	5080000	28	0.198749
(16250,16277)(5059273,5132302)(5040000,5140000)	chr8	5090000	29	0.202670
(16250,16297)(5059273,5149299)(5050000,5150000)	chr8	5100000	49	0.149984
(16252,16297)(5075055,5149299)(5060000,5160000)	chr8	5110000	47	0.154161
(16252,16297)(5075055,5149299)(5070000,5170000)	chr8	5120000	47	0.154161
(16259,16297)(5090027,5149299)(5080000,5180000)	chr8	5130000	40	0.166074
(16259,16297)(5090027,5149299)(5090000,5190000)	chr8	5140000	40	0.166074
(16268,16304)(5103993,5198486)(5100000,5200000)	chr8	5150000	38	0.135266
(16270,16305)(5118939,5205186)(5110000,5210000)	chr8	5160000	37	0.112346
(16271,16307)(5122982,5219333)(5120000,5220000)	chr8	5170000	38	0.107818
(16277,16307)(5132302,5219333)(5130000,5230000)	chr8	5180000	32	0.093459
(16278,16307)(5141630,5219333)(5140000,5240000)	chr8	5190000	31	0.085618
(16298,16307)(5197081,5219333)(5150000,5250000)	chr8	5200000	11	0.124044
(16298,16314)(5197081,5256219)(5160000,5260000)	chr8	5210000	18	0.160028
(16298,16314)(5197081,5256219)(5170000,5270000)	chr8	5220000	18	0.160028
(16298,16318)(5197081,5279135)(5180000,5280000)	chr8	5230000	22	0.152365
(16298,16320)(5197081,5283208)(5190000,5290000)	chr8	5240000	24	0.146251
(16305,16320)(5205186,5283208)(5200000,5300000)	chr8	5250000	17	0.144489
(16306,16324)(5219324,5309565)(5210000,5310000)	chr8	5260000	20	0.151214
(16308,16324)(5254833,5309565)(5220000,5320000)	chr8	5270000	18	0.161959
(16308,16324)(5254833,5309565)(5230000,5330000)	chr8	5280000	18	0.161959
(16308,16333)(5254833,5339849)(5240000,5340000)	chr8	5290000	27	0.129225
(16308,16392)(5254833,5349839)(5250000,5350000)	chr8	5300000	86	0.068308
(16315,16523)(5275305,5359122)(5260000,5360000)	chr8	5310000	210	0.034143
(16315,16594)(5275305,5368427)(5270000,5370000)	chr8	5320000	281	0.032990
(16319,16624)(5283176,5379944)(5280000,5380000)	chr8	5330000	307	0.031909
(16321,16660)(5300965,5389528)(5290000,5390000)	chr8	5340000	341	0.031937
(16321,16720)(5300965,5399919)(5300000,5400000)	chr8	5350000	401	0.032717
(16325,16751)(5334320,5406875)(5310000,5410000)	chr8	5360000	428	0.031555
(16325,16775)(5334320,5419755)(5320000,5420000)	chr8	5370000	452	0.033352
(16325,16825)(5334320,5427302)(5330000,5430000)	chr8	5380000	502	0.034942
(16334,16851)(5340766,5439862)(5340000,5440000)	chr8	5390000	519	0.034191
(16393,16877)(5350179,5447201)(5350000,5450000)	chr8	5400000	486	0.033922
(16524,16958)(5361494,5459664)(5360000,5460000)	chr8	5410000	436	0.036156
(16595,16981)(5372967,5464859)(5370000,5470000)	chr8	5420000	388	0.036917
(16625,17037)(5380161,5479473)(5380000,5480000)	chr8	5430000	414	0.036662
(16661,17141)(5390423,5489949)(5390000,5490000)	chr8	5440000	482	0.039021
(16721,17172)(5400096,5499575)(5400000,5500000)	chr8	5450000	453	0.046900
(16752,17210)(5411383,5509942)(5410000,5510000)	chr8	5460000	460	0.047361
(16776,17223)(5420919,5510784)(5420000,5520000)	chr8	5470000	449	0.045936
(16826,17226)(5430403,5527898)(5430000,5530000)	chr8	5480000	402	0.045900
(16852,17233)(5440464,5539633)(5440000,5540000)	chr8	5490000	383	0.048136
(16878,17235)(5451258,5540685)(5450000,5550000)	chr8	5500000	359	0.049379
(16959,17235)(5460487,5540685)(5460000,5560000)	chr8	5510000	278	0.054738
(16982,17248)(5471022,5564123)(5470000,5570000)	chr8	5520000	268	0.057873
(17038,17297)(5481762,5579883)(5480000,5580000)	chr8	5530000	261	0.063403
(17142,17308)(5490222,5586455)(5490000,5590000)	chr8	5540000	168	0.072731
(17173,17308)(5501917,5586455)(5500000,5600000)	chr8	5550000	137	0.055337
(17211,17310)(5510094,5603248)(5510000,5610000)	chr8	5560000	101	0.059598
(17224,17313)(5524947,5612609)(5520000,5620000)	chr8	5570000	91	0.064323
(17227,17329)(5537395,5628062)(5530000,5630000)	chr8	5580000	104	0.061048
(17234,17329)(5540152,5628062)(5540000,5640000)	chr8	5590000	97	0.058653
(17236,17334)(5560638,5647838)(5550000,5650000)	chr8	5600000	100	0.058269
(17236,17369)(5560638,5659952)(5560000,5660000)	chr8	5610000	135	0.047362
(17249,17380)(5571531,5665045)(5570000,5670000)	chr8	5620000	133	0.042602
(17298,17380)(5580695,5665045)(5580000,5680000)	chr8	5630000	84	0.032945
(17309,17382)(5603071,5688830)(5590000,5690000)	chr8	5640000	75	0.029533
(17309,17420)(5603071,5699987)(5600000,5700000)	chr8	5650000	113	0.037555
(17311,17461)(5612398,5709636)(5610000,5710000)	chr8	5660000	152	0.033001
(17314,17466)(5625562,5710346)(5620000,5720000)	chr8	5670000	154	0.033584
(17330,17518)(5645571,5729851)(5630000,5730000)	chr8	5680000	190	0.039205
(17330,17572)(5645571,5739908)(5640000,5740000)	chr8	5690000	244	0.038139
(17335,17610)(5653843,5749880)(5650000,5750000)	chr8	5700000	277	0.039811
(17370,17658)(5660067,5759989)(5660000,5760000)	chr8	5710000	290	0.039985
(17381,17668)(5682334,5768712)(5670000,5770000)	chr8	5720000	289	0.040098
(17381,17682)(5682334,5778770)(5680000,5780000)	chr8	5730000	303	0.040452
(17383,17699)(5694848,5789755)(5690000,5790000)	chr8	5740000	318	0.044095
(17421,17705)(5700023,5794475)(5700000,5800000)	chr8	5750000	286	0.044071
(17462,17705)(5710054,5794475)(5710000,5810000)	chr8	5760000	245	0.047979
(17467,17705)(5722799,5794475)(5720000,5820000)	chr8	5770000	240	0.048057
(17519,17713)(5730154,5829691)(5730000,5830000)	chr8	5780000	196	0.046241
(17573,17713)(5740211,5829691)(5740000,5840000)	chr8	5790000	142	0.050926
(17611,17714)(5750071,5840829)(5750000,5850000)	chr8	5800000	105	0.050785
(17659,17714)(5760032,5840829)(5760000,5860000)	chr8	5810000	57	0.073448
(17669,17716)(5776338,5863531)(5770000,5870000)	chr8	5820000	49	0.081708
(17683,17720)(5787585,5878078)(5780000,5880000)	chr8	5830000	39	0.117542
(17700,17749)(5793179,5888858)(5790000,5890000)	chr8	5840000	51	0.084677
(17706,17775)(5822605,5898415)(5800000,5900000)	chr8	5850000	71	0.077757
(17706,17789)(5822605,5909761)(5810000,5910000)	chr8	5860000	85	0.082439
(17706,17794)(5822605,5919576)(5820000,5920000)	chr8	5870000	90	0.082338
(17714,17810)(5840829,5927526)(5830000,5930000)	chr8	5880000	98	0.079180
(17714,17810)(5840829,5927526)(5840000,5940000)	chr8	5890000	98	0.079180
(17715,17811)(5863454,5941183)(5850000,5950000)	chr8	5900000	98	0.078637
(17715,17883)(5863454,5958429)(5860000,5960000)	chr8	5910000	170	0.070102
(17717,17897)(5870928,5967731)(5870000,5970000)	chr8	5920000	182	0.076905
(17721,17904)(5880063,5977147)(5880000,5980000)	chr8	5930000	185	0.072914
(17750,17996)(5893141,5989868)(5890000,5990000)	chr8	5940000	248	0.112225
(17776,18050)(5901409,5997345)(5900000,6000000)	chr8	5950000	276	0.121978
(17790,18056)(5916956,6003668)(5910000,6010000)	chr8	5960000	268	0.121760
(17795,18058)(5921381,6015868)(5920000,6020000)	chr8	5970000	265	0.122056
(17811,18058)(5941183,6015868)(5930000,6030000)	chr8	5980000	249	0.126133
(17811,18058)(5941183,6015868)(5940000,6040000)	chr8	5990000	249	0.126133
(17812,18058)(5951075,6015868)(5950000,6050000)	chr8	6000000	248	0.126413
(17884,18058)(5962143,6015868)(5960000,6060000)	chr8	6010000	176	0.149438
(17898,18058)(5970697,6015868)(5970000,6070000)	chr8	6020000	162	0.150112
(17905,18058)(5980039,6015868)(5980000,6080000)	chr8	6030000	155	0.152126
(17997,18058)(5990063,6015868)(5990000,6090000)	chr8	6040000	63	0.131377
(18051,18058)(6003049,6015868)(6000000,6100000)	chr8	6050000	9	0.070073
(18057,18058)(6015547,6015868)(6010000,6110000)	chr8	6060000	3	0.052671
(18059,18060)(6151106,6151116)(6060000,6160000)	chr8	6110000	3	0.067624
(18059,18060)(6151106,6151116)(6070000,6170000)	chr8	6120000	3	0.067624
(18059,18060)(6151106,6151116)(6080000,6180000)	chr8	6130000	3	0.067624
(18059,18060)(6151106,6151116)(6090000,6190000)	chr8	6140000	3	0.067624
(18059,18069)(6151106,6198038)(6100000,6200000)	chr8	6150000	12	0.031370
(18059,18073)(6151106,6209327)(6110000,6210000)	chr8	6160000	16	0.036278
(18059,18073)(6151106,6209327)(6120000,6220000)	chr8	6170000	16	0.036278
(18059,18076)(6151106,6222115)(6130000,6230000)	chr8	6180000	19	0.045138
(18059,18078)(6151106,6235732)(6140000,6240000)	chr8	6190000	21	0.080532
(18059,18080)(6151106,6241031)(6150000,6250000)	chr8	6200000	23	0.076838
(18061,18082)(6191683,6252062)(6160000,6260000)	chr8	6210000	23	0.096264
(18061,18104)(6191683,6269994)(6170000,6270000)	chr8	6220000	45	0.127169
(18061,18144)(6191683,6279676)(6180000,6280000)	chr8	6230000	85	0.265040
(18061,18155)(6191683,6288642)(6190000,6290000)	chr8	6240000	96	0.294191
(18070,18157)(6202119,6299681)(6200000,6300000)	chr8	6250000	89	0.311562
(18074,18159)(6220099,6308017)(6210000,6310000)	chr8	6260000	87	0.316041
(18074,18168)(6220099,6319992)(6220000,6320000)	chr8	6270000	96	0.304806
(18077,18184)(6232594,6329973)(6230000,6330000)	chr8	6280000	109	0.290241
(18079,18189)(6240182,6331602)(6240000,6340000)	chr8	6290000	112	0.282526
(18081,18193)(6250873,6345732)(6250000,6350000)	chr8	6300000	114	0.278770
(18083,18197)(6263703,6359976)(6260000,6360000)	chr8	6310000	116	0.279254
(18105,18201)(6270222,6360623)(6270000,6370000)	chr8	6320000	98	0.299330
(18145,18201)(6280566,6360623)(6280000,6380000)	chr8	6330000	58	0.224649
(18156,18201)(6294877,6360623)(6290000,6390000)	chr8	6340000	47	0.124337
(18158,18201)(6307014,6360623)(6300000,6400000)	chr8	6350000	45	0.124247
(18160,18201)(6312092,6360623)(6310000,6410000)	chr8	6360000	43	0.124045
(18169,18201)(6321831,6360623)(6320000,6420000)	chr8	6370000	34	0.119678
(18185,18202)(6330094,6424598)(6330000,6430000)	chr8	6380000	19	0.107125
(18190,18202)(6340323,6424598)(6340000,6440000)	chr8	6390000	14	0.132475
(18194,18229)(6353371,6449995)(6350000,6450000)	chr8	6400000	37	0.118117
(18198,18273)(6360010,6459994)(6360000,6460000)	chr8	6410000	77	0.081721
(18202,18422)(6424598,6469955)(6370000,6470000)	chr8	6420000	222	0.070219
(18202,18608)(6424598,6479993)(6380000,6480000)	chr8	6430000	408	0.069127
(18202,18769)(6424598,6489972)(6390000,6490000)	chr8	6440000	569	0.071591
(18202,18881)(6424598,6498294)(6400000,6500000)	chr8	6450000	681	0.074832
(18202,19005)(6424598,6509990)(6410000,6510000)	chr8	6460000	805	0.076070
(18202,19093)(6424598,6515816)(6420000,6520000)	chr8	6470000	893	0.082319
(18203,19202)(6441358,6529793)(6430000,6530000)	chr8	6480000	1001	0.079038
(18203,19300)(6441358,6536263)(6440000,6540000)	chr8	6490000	1099	0.076268
(18230,19428)(6450019,6549993)(6450000,6550000)	chr8	6500000	1200	0.078370
(18274,19610)(6460426,6559992)(6460000,6560000)	chr8	6510000	1338	0.077752
(18423,19843)(6470253,6569965)(6470000,6570000)	chr8	6520000	1422	0.077142
(18609,20062)(6480450,6579927)(6480000,6580000)	chr8	6530000	1455	0.076749
(18770,20289)(6490024,6589989)(6490000,6590000)	chr8	6540000	1521	0.077697
(18882,20321)(6503732,6598821)(6500000,6600000)	chr8	6550000	1441	0.076467
(19006,20403)(6510004,6609939)(6510000,6610000)	chr8	6560000	1399	0.074988
(19094,20459)(6522804,6619441)(6520000,6620000)	chr8	6570000	1367	0.069492
(19203,20494)(6530189,6629566)(6530000,6630000)	chr8	6580000	1293	0.070962
(19301,20518)(6541148,6637988)(6540000,6640000)	chr8	6590000	1219	0.072159
(19429,20549)(6550092,6649988)(6550000,6650000)	chr8	6600000	1122	0.068457
(19611,20561)(6560036,6659526)(6560000,6660000)	chr8	6610000	952	0.067715
(19844,20616)(6570030,6668588)(6570000,6670000)	chr8	6620000	774	0.067238
(20063,20638)(6580082,6674622)(6580000,6680000)	chr8	6630000	577	0.066126
(20290,20748)(6590021,6689992)(6590000,6690000)	chr8	6640000	460	0.050399
(20322,20839)(6600774,6699956)(6600000,6700000)	chr8	6650000	519	0.051496
(20404,20947)(6610060,6709998)(6610000,6710000)	chr8	6660000	545	0.049951
(20460,21031)(6620130,6718812)(6620000,6720000)	chr8	6670000	573	0.051416
(20495,21058)(6630059,6729932)(6630000,6730000)	chr8	6680000	565	0.051010
(20519,21171)(6640953,6739983)(6640000,6740000)	chr8	6690000	654	0.047963
(20550,21208)(6650394,6746138)(6650000,6750000)	chr8	6700000	660	0.047425
(20562,21308)(6660382,6758696)(6660000,6760000)	chr8	6710000	748	0.047252
(20617,21308)(6673706,6758696)(6670000,6770000)	chr8	6720000	693	0.046876
(20639,21308)(6680105,6758696)(6680000,6780000)	chr8	6730000	671	0.047321
(20749,21311)(6690043,6787771)(6690000,6790000)	chr8	6740000	564	0.049993
(20840,21381)(6700019,6797647)(6700000,6800000)	chr8	6750000	543	0.053334
(20948,21382)(6710128,6806061)(6710000,6810000)	chr8	6760000	436	0.054082
(21032,21384)(6722462,6812117)(6720000,6820000)	chr8	6770000	354	0.053134
(21059,21384)(6730001,6812117)(6730000,6830000)	chr8	6780000	327	0.052372
(21172,21388)(6740046,6839734)(6740000,6840000)	chr8	6790000	218	0.064150
(21209,21390)(6753650,6846413)(6750000,6850000)	chr8	6800000	183	0.067090
(21309,21390)(6787692,6846413)(6760000,6860000)	chr8	6810000	83	0.085397
(21309,21390)(6787692,6846413)(6770000,6870000)	chr8	6820000	83	0.085397
(21309,21390)(6787692,6846413)(6780000,6880000)	chr8	6830000	83	0.085397
(21312,21467)(6790227,6889964)(6790000,6890000)	chr8	6840000	157	0.072077
(21382,21580)(6806061,6899816)(6800000,6900000)	chr8	6850000	200	0.066268
(21383,21606)(6811818,6909573)(6810000,6910000)	chr8	6860000	225	0.068904
(21385,21609)(6839018,6911403)(6820000,6920000)	chr8	6870000	226	0.068531
(21385,21610)(6839018,6925115)(6830000,6930000)	chr8	6880000	227	0.068437
(21389,21617)(6841321,6936969)(6840000,6940000)	chr8	6890000	230	0.070686
(21391,21651)(6881674,6949997)(6850000,6950000)	chr8	6900000	262	0.072067
(21391,21681)(6881674,6959205)(6860000,6960000)	chr8	6910000	292	0.069661
(21391,21728)(6881674,6969848)(6870000,6970000)	chr8	6920000	339	0.072729
(21391,21843)(6881674,6979132)(6880000,6980000)	chr8	6930000	454	0.075416
(21468,22049)(6890050,6989976)(6890000,6990000)	chr8	6940000	583	0.071523
(21581,22061)(6900103,6998722)(6900000,7000000)	chr8	6950000	482	0.072504
(21607,22158)(6911323,7009989)(6910000,7010000)	chr8	6960000	553	0.077275
(21610,22313)(6925115,7019989)(6920000,7020000)	chr8	6970000	705	0.105852
(21611,22492)(6930341,7029949)(6930000,7030000)	chr8	6980000	883	0.099559
(21618,22568)(6941632,7039982)(6940000,7040000)	chr8	6990000	952	0.094685
(21652,22655)(6950042,7049976)(6950000,7050000)	chr8	7000000	1005	0.091875
(21682,22746)(6960542,7059980)(6960000,7060000)	chr8	7010000	1066	0.092223
(21729,22828)(6970058,7069059)(6970000,7070000)	chr8	7020000	1101	0.090035
(21844,22851)(6980066,7079989)(6980000,7080000)	chr8	7030000	1009	0.091064
(22050,22965)(6990037,7089975)(6990000,7090000)	chr8	7040000	917	0.097813
(22062,23004)(7003279,7099980)(7000000,7100000)	chr8	7050000	944	0.098126
(22159,23007)(7010002,7105256)(7010000,7110000)	chr8	7060000	850	0.097693
