region	chr	midPos	Nsites	Fst
(15039,16206)(3561595,3659981)(3560000,3660000)	chr14	3610000	1169	0.083237
(15072,16233)(3570009,3665738)(3570000,3670000)	chr14	3620000	1163	0.076499
(15082,16289)(3580151,3679903)(3580000,3680000)	chr14	3630000	1209	0.076164
(15177,16362)(3590058,3689974)(3590000,3690000)	chr14	3640000	1187	0.075082
(15237,16474)(3600023,3699973)(3600000,3700000)	chr14	3650000	1239	0.072931
(15345,16546)(3610000,3709982)(3610000,3710000)	chr14	3660000	1203	0.073114
(15463,16642)(3620091,3719972)(3620000,3720000)	chr14	3670000	1181	0.078938
(15696,16722)(3630021,3729926)(3630000,3730000)	chr14	3680000	1028	0.084103
(15860,16928)(3640058,3739678)(3640000,3740000)	chr14	3690000	1070	0.080758
(16066,17048)(3650046,3748801)(3650000,3750000)	chr14	3700000	984	0.082748
(16207,17076)(3660023,3759817)(3660000,3760000)	chr14	3710000	871	0.084178
(16234,17147)(3674262,3769652)(3670000,3770000)	chr14	3720000	915	0.084315
(16290,17263)(3680039,3779927)(3680000,3780000)	chr14	3730000	975	0.085602
(16363,17316)(3690023,3786346)(3690000,3790000)	chr14	3740000	955	0.086334
(16475,17323)(3700123,3796504)(3700000,3800000)	chr14	3750000	850	0.090439
(16547,17353)(3710189,3809754)(3710000,3810000)	chr14	3760000	808	0.088020
(16643,17396)(3720650,3819221)(3720000,3820000)	chr14	3770000	755	0.079760
(16723,17459)(3730029,3829977)(3730000,3830000)	chr14	3780000	738	0.086783
(16929,17510)(3740217,3839564)(3740000,3840000)	chr14	3790000	583	0.105198
(17049,17540)(3750184,3849554)(3750000,3850000)	chr14	3800000	493	0.115708
(17077,17691)(3760230,3859908)(3760000,3860000)	chr14	3810000	616	0.110666
(17148,17745)(3770015,3869937)(3770000,3870000)	chr14	3820000	599	0.115738
(17264,17793)(3780012,3879648)(3780000,3880000)	chr14	3830000	531	0.131256
(17317,17923)(3794639,3889986)(3790000,3890000)	chr14	3840000	608	0.130953
(17324,18056)(3800363,3899875)(3800000,3900000)	chr14	3850000	734	0.121787
(17354,18173)(3811585,3909975)(3810000,3910000)	chr14	3860000	821	0.113692
(17397,18321)(3820289,3919993)(3820000,3920000)	chr14	3870000	926	0.105897
(17460,18372)(3830013,3929502)(3830000,3930000)	chr14	3880000	914	0.100616
(17511,18436)(3840008,3938839)(3840000,3940000)	chr14	3890000	927	0.092593
(17541,18465)(3850503,3949086)(3850000,3950000)	chr14	3900000	926	0.089927
(17692,18465)(3860226,3949086)(3860000,3960000)	chr14	3910000	775	0.090308
(17746,18570)(3870101,3969639)(3870000,3970000)	chr14	3920000	826	0.084251
(17794,18749)(3880564,3978119)(3880000,3980000)	chr14	3930000	957	0.068406
(17924,18828)(3890022,3989999)(3890000,3990000)	chr14	3940000	906	0.063307
(18057,18903)(3900065,3999729)(3900000,4000000)	chr14	3950000	848	0.059994
(18174,19032)(3910071,4009800)(3910000,4010000)	chr14	3960000	860	0.063769
(18322,19148)(3920009,4019864)(3920000,4020000)	chr14	3970000	828	0.064647
(18373,19295)(3930475,4029964)(3930000,4030000)	chr14	3980000	924	0.068891
(18437,19437)(3946980,4039856)(3940000,4040000)	chr14	3990000	1002	0.066409
(18466,19604)(3961552,4049959)(3950000,4050000)	chr14	4000000	1140	0.070047
(18466,19755)(3961552,4059532)(3960000,4060000)	chr14	4010000	1291	0.070569
(18571,19843)(3970077,4069596)(3970000,4070000)	chr14	4020000	1274	0.071166
(18750,19927)(3983972,4079025)(3980000,4080000)	chr14	4030000	1179	0.073359
(18829,19968)(3990081,4089730)(3990000,4090000)	chr14	4040000	1141	0.074150
(18904,20080)(4000023,4099999)(4000000,4100000)	chr14	4050000	1178	0.075706
(19033,20324)(4010798,4109994)(4010000,4110000)	chr14	4060000	1293	0.069507
(19149,20484)(4020072,4119980)(4020000,4120000)	chr14	4070000	1337	0.067866
(19296,20687)(4030069,4129980)(4030000,4130000)	chr14	4080000	1393	0.067789
(19438,20875)(4040000,4137111)(4040000,4140000)	chr14	4090000	1439	0.075777
(19605,20897)(4050005,4148367)(4050000,4150000)	chr14	4100000	1294	0.076970
(19756,21012)(4060143,4159108)(4060000,4160000)	chr14	4110000	1258	0.077745
(19844,21084)(4070747,4169991)(4070000,4170000)	chr14	4120000	1242	0.076958
(19928,21154)(4080922,4178793)(4080000,4180000)	chr14	4130000	1228	0.078563
(19969,21202)(4091600,4189184)(4090000,4190000)	chr14	4140000	1235	0.079163
(20081,21234)(4100008,4194330)(4100000,4200000)	chr14	4150000	1155	0.079961
(20325,21349)(4110017,4209944)(4110000,4210000)	chr14	4160000	1026	0.092288
(20485,21543)(4120004,4219813)(4120000,4220000)	chr14	4170000	1060	0.103806
(20688,21689)(4130023,4229995)(4130000,4230000)	chr14	4180000	1003	0.111678
(20876,21910)(4140512,4239963)(4140000,4240000)	chr14	4190000	1036	0.102216
(20898,22092)(4150195,4249856)(4150000,4250000)	chr14	4200000	1196	0.094522
(21013,22256)(4160098,4259788)(4160000,4260000)	chr14	4210000	1245	0.093581
(21085,22394)(4170004,4269970)(4170000,4270000)	chr14	4220000	1311	0.093494
(21155,22559)(4180191,4279996)(4180000,4280000)	chr14	4230000	1406	0.091443
(21203,22773)(4191705,4289800)(4190000,4290000)	chr14	4240000	1572	0.089632
(21235,22895)(4201072,4299903)(4200000,4300000)	chr14	4250000	1662	0.087124
(21350,23053)(4210068,4309986)(4210000,4310000)	chr14	4260000	1705	0.083144
(21544,23272)(4220466,4319993)(4220000,4320000)	chr14	4270000	1730	0.075646
(21690,23493)(4230078,4329956)(4230000,4330000)	chr14	4280000	1805	0.068738
(21911,23632)(4240040,4339979)(4240000,4340000)	chr14	4290000	1723	0.067058
(22093,23815)(4250005,4349894)(4250000,4350000)	chr14	4300000	1724	0.066992
(22257,24006)(4260067,4359952)(4260000,4360000)	chr14	4310000	1751	0.065937
(22395,24187)(4270055,4369975)(4270000,4370000)	chr14	4320000	1794	0.065904
(22560,24419)(4280012,4379760)(4280000,4380000)	chr14	4330000	1861	0.065177
(22774,24500)(4290010,4389811)(4290000,4390000)	chr14	4340000	1728	0.064265
(22896,24532)(4300083,4398129)(4300000,4400000)	chr14	4350000	1638	0.064904
(23054,24569)(4310036,4408356)(4310000,4410000)	chr14	4360000	1517	0.065189
(23273,24569)(4320006,4408356)(4320000,4420000)	chr14	4370000	1298	0.064866
(23494,24577)(4330008,4427241)(4330000,4430000)	chr14	4380000	1085	0.065321
(23633,24610)(4340008,4439900)(4340000,4440000)	chr14	4390000	979	0.064827
(23816,24790)(4350083,4449984)(4350000,4450000)	chr14	4400000	976	0.068445
(24007,24840)(4360041,4459963)(4360000,4460000)	chr14	4410000	835	0.071487
(24188,24905)(4370029,4469794)(4370000,4470000)	chr14	4420000	719	0.080171
(24420,24981)(4380314,4479962)(4380000,4480000)	chr14	4430000	563	0.086625
(24501,25140)(4390235,4489960)(4390000,4490000)	chr14	4440000	641	0.088558
(24533,25345)(4400018,4499919)(4400000,4500000)	chr14	4450000	814	0.084634
(24570,25479)(4421959,4509544)(4410000,4510000)	chr14	4460000	911	0.081734
(24570,25529)(4421959,4519979)(4420000,4520000)	chr14	4470000	961	0.080534
(24578,25548)(4431105,4528969)(4430000,4530000)	chr14	4480000	972	0.081016
(24611,25584)(4440166,4539988)(4440000,4540000)	chr14	4490000	975	0.082382
(24791,25672)(4450070,4546679)(4450000,4550000)	chr14	4500000	883	0.082923
(24841,25725)(4461125,4559980)(4460000,4560000)	chr14	4510000	886	0.081997
(24906,25892)(4470076,4569913)(4470000,4570000)	chr14	4520000	988	0.077891
(24982,25923)(4480036,4572248)(4480000,4580000)	chr14	4530000	943	0.078231
(25141,25923)(4490032,4572248)(4490000,4590000)	chr14	4540000	784	0.075366
(25346,25923)(4500058,4572248)(4500000,4600000)	chr14	4550000	579	0.078193
(25480,25929)(4511498,4607619)(4510000,4610000)	chr14	4560000	451	0.082000
(25530,25960)(4520007,4619923)(4520000,4620000)	chr14	4570000	432	0.084337
(25549,26080)(4533836,4629932)(4530000,4630000)	chr14	4580000	533	0.091597
(25585,26238)(4540018,4639916)(4540000,4640000)	chr14	4590000	655	0.092699
(25673,26445)(4550271,4649972)(4550000,4650000)	chr14	4600000	774	0.084945
(25726,26581)(4560028,4659971)(4560000,4660000)	chr14	4610000	857	0.086012
(25893,26685)(4570013,4669593)(4570000,4670000)	chr14	4620000	794	0.091279
(25924,26775)(4607128,4679880)(4580000,4680000)	chr14	4630000	853	0.094304
(25924,26903)(4607128,4689984)(4590000,4690000)	chr14	4640000	981	0.089276
(25924,27071)(4607128,4699896)(4600000,4700000)	chr14	4650000	1149	0.085817
(25930,27189)(4617546,4709888)(4610000,4710000)	chr14	4660000	1261	0.085775
(25961,27324)(4620000,4719681)(4620000,4720000)	chr14	4670000	1365	0.083811
(26081,27524)(4630076,4729427)(4630000,4730000)	chr14	4680000	1445	0.078269
(26239,27713)(4640000,4739864)(4640000,4740000)	chr14	4690000	1476	0.075824
(26446,27812)(4651001,4745340)(4650000,4750000)	chr14	4700000	1368	0.077591
(26582,27814)(4660277,4755138)(4660000,4760000)	chr14	4710000	1234	0.075726
(26686,27829)(4670419,4768345)(4670000,4770000)	chr14	4720000	1145	0.070737
(26776,27874)(4680219,4779103)(4680000,4780000)	chr14	4730000	1100	0.067283
(26904,27877)(4690246,4786701)(4690000,4790000)	chr14	4740000	975	0.069133
(27072,27907)(4700038,4799971)(4700000,4800000)	chr14	4750000	837	0.069878
(27190,27926)(4710227,4804927)(4710000,4810000)	chr14	4760000	738	0.067493
(27325,27927)(4720036,4819716)(4720000,4820000)	chr14	4770000	604	0.068467
(27525,27927)(4733526,4819716)(4730000,4830000)	chr14	4780000	404	0.069895
(27714,27936)(4740408,4838264)(4740000,4840000)	chr14	4790000	224	0.068210
(27813,27948)(4750266,4844842)(4750000,4850000)	chr14	4800000	137	0.071793
(27815,27981)(4766296,4856496)(4760000,4860000)	chr14	4810000	168	0.073474
(27830,27988)(4771567,4867321)(4770000,4870000)	chr14	4820000	160	0.077034
(27875,28034)(4785290,4879967)(4780000,4880000)	chr14	4830000	161	0.080091
(27878,28227)(4790528,4889991)(4790000,4890000)	chr14	4840000	351	0.068980
(27908,28334)(4800009,4899983)(4800000,4900000)	chr14	4850000	428	0.066493
(27927,28514)(4819716,4909994)(4810000,4910000)	chr14	4860000	589	0.066954
(27928,28694)(4836818,4919979)(4820000,4920000)	chr14	4870000	768	0.064317
(27928,28875)(4836818,4928799)(4830000,4930000)	chr14	4880000	949	0.064583
(27937,28928)(4840037,4939992)(4840000,4940000)	chr14	4890000	993	0.063669
(27949,29145)(4852927,4949921)(4850000,4950000)	chr14	4900000	1198	0.061278
(27982,29351)(4860063,4959670)(4860000,4960000)	chr14	4910000	1371	0.059624
(27989,29523)(4872246,4969979)(4870000,4970000)	chr14	4920000	1536	0.058441
(28035,29623)(4880065,4979968)(4880000,4980000)	chr14	4930000	1590	0.060649
(28228,29734)(4890034,4989906)(4890000,4990000)	chr14	4940000	1508	0.059857
(28335,29820)(4900026,4999599)(4900000,5000000)	chr14	4950000	1487	0.059621
(28515,29926)(4910359,5009985)(4910000,5010000)	chr14	4960000	1413	0.058852
(28695,30007)(4920002,5018901)(4920000,5020000)	chr14	4970000	1314	0.058773
(28876,30089)(4936330,5029628)(4930000,5030000)	chr14	4980000	1215	0.061844
(28929,30255)(4940025,5039726)(4940000,5040000)	chr14	4990000	1328	0.063550
(29146,30347)(4950024,5046856)(4950000,5050000)	chr14	5000000	1203	0.066715
(29352,30575)(4960128,5059886)(4960000,5060000)	chr14	5010000	1225	0.070366
(29524,30766)(4970023,5069896)(4970000,5070000)	chr14	5020000	1244	0.075575
(29624,31005)(4980010,5079962)(4980000,5080000)	chr14	5030000	1383	0.069940
(29735,31247)(4990016,5089975)(4990000,5090000)	chr14	5040000	1514	0.070163
(29821,31470)(5000156,5099943)(5000000,5100000)	chr14	5050000	1651	0.069970
(29927,31702)(5010020,5109949)(5010000,5110000)	chr14	5060000	1777	0.070031
(30008,31889)(5020469,5119157)(5020000,5120000)	chr14	5070000	1883	0.070149
(30090,32115)(5030152,5129950)(5030000,5130000)	chr14	5080000	2027	0.067280
(30256,32337)(5040085,5139971)(5040000,5140000)	chr14	5090000	2083	0.069590
(30348,32585)(5050084,5149999)(5050000,5150000)	chr14	5100000	2239	0.068174
(30576,32800)(5060034,5159943)(5060000,5160000)	chr14	5110000	2226	0.066924
(30767,33036)(5070005,5169953)(5070000,5170000)	chr14	5120000	2271	0.065112
(31006,33268)(5080061,5179991)(5080000,5180000)	chr14	5130000	2264	0.065950
(31248,33410)(5090059,5189934)(5090000,5190000)	chr14	5140000	2164	0.070310
(31471,33561)(5100080,5198548)(5100000,5200000)	chr14	5150000	2092	0.075466
(31703,33625)(5110083,5209570)(5110000,5210000)	chr14	5160000	1924	0.079320
(31890,33672)(5120060,5214638)(5120000,5220000)	chr14	5170000	1784	0.080367
(32116,33685)(5130023,5229593)(5130000,5230000)	chr14	5180000	1571	0.082723
(32338,33710)(5140049,5232413)(5140000,5240000)	chr14	5190000	1374	0.081242
(32586,33730)(5150011,5249947)(5150000,5250000)	chr14	5200000	1146	0.084590
(32801,33736)(5160005,5254341)(5160000,5260000)	chr14	5210000	937	0.089447
(33037,33743)(5170043,5269961)(5170000,5270000)	chr14	5220000	708	0.096944
(33269,33973)(5180043,5279962)(5180000,5280000)	chr14	5230000	706	0.102100
(33411,34211)(5190010,5289983)(5190000,5290000)	chr14	5240000	802	0.088859
(33562,34377)(5201139,5299994)(5200000,5300000)	chr14	5250000	817	0.074126
(33626,34625)(5210436,5309928)(5210000,5310000)	chr14	5260000	1001	0.068266
(33673,34827)(5228962,5319974)(5220000,5320000)	chr14	5270000	1156	0.068903
(33686,35058)(5231300,5329933)(5230000,5330000)	chr14	5280000	1374	0.070923
(33711,35198)(5247477,5339955)(5240000,5340000)	chr14	5290000	1489	0.074893
(33731,35441)(5253786,5349999)(5250000,5350000)	chr14	5300000	1712	0.074489
(33737,35686)(5269363,5359845)(5260000,5360000)	chr14	5310000	1951	0.073023
(33744,35839)(5270038,5369831)(5270000,5370000)	chr14	5320000	2097	0.074638
(33974,35992)(5280043,5379996)(5280000,5380000)	chr14	5330000	2020	0.071582
(34212,36087)(5290073,5388489)(5290000,5390000)	chr14	5340000	1877	0.073627
(34378,36271)(5300024,5399991)(5300000,5400000)	chr14	5350000	1895	0.084852
(34626,36392)(5310013,5409876)(5310000,5410000)	chr14	5360000	1768	0.099251
(34828,36599)(5320029,5419884)(5320000,5420000)	chr14	5370000	1773	0.104417
(35059,36822)(5330078,5429970)(5330000,5430000)	chr14	5380000	1765	0.104644
(35199,37073)(5340016,5439982)(5340000,5440000)	chr14	5390000	1876	0.097380
(35442,37231)(5350072,5449865)(5350000,5450000)	chr14	5400000	1791	0.101023
(35687,37336)(5360053,5459317)(5360000,5460000)	chr14	5410000	1651	0.109853
(35840,37395)(5370280,5469931)(5370000,5470000)	chr14	5420000	1557	0.108893
(35993,37515)(5380075,5479871)(5380000,5480000)	chr14	5430000	1524	0.113467
(36088,37638)(5390908,5489950)(5390000,5490000)	chr14	5440000	1552	0.113281
(36272,37703)(5400202,5499376)(5400000,5500000)	chr14	5450000	1433	0.109855
(36393,37709)(5410012,5509513)(5410000,5510000)	chr14	5460000	1318	0.095807
(36600,37745)(5420235,5519953)(5420000,5520000)	chr14	5470000	1147	0.096442
(36823,37771)(5430037,5529418)(5430000,5530000)	chr14	5480000	950	0.101667
(37074,37771)(5440004,5529418)(5440000,5540000)	chr14	5490000	699	0.117976
(37232,37772)(5450275,5542580)(5450000,5550000)	chr14	5500000	542	0.124162
(37337,37772)(5463524,5542580)(5460000,5560000)	chr14	5510000	437	0.118320
(37396,37787)(5470076,5569988)(5470000,5570000)	chr14	5520000	393	0.127065
(37516,37819)(5480363,5578581)(5480000,5580000)	chr14	5530000	305	0.151685
(37639,37819)(5490105,5578581)(5490000,5590000)	chr14	5540000	182	0.182978
(37704,37820)(5501653,5595709)(5500000,5600000)	chr14	5550000	118	0.186981
(37710,37832)(5510805,5607816)(5510000,5610000)	chr14	5560000	124	0.171942
(37746,37888)(5520009,5619061)(5520000,5620000)	chr14	5570000	144	0.123083
(37772,37891)(5542580,5620420)(5530000,5630000)	chr14	5580000	121	0.115180
(37772,37891)(5542580,5620420)(5540000,5640000)	chr14	5590000	121	0.115180
(37773,38010)(5560077,5649961)(5550000,5650000)	chr14	5600000	239	0.144838
(37773,38116)(5560077,5659861)(5560000,5660000)	chr14	5610000	345	0.127730
(37788,38259)(5570069,5669977)(5570000,5670000)	chr14	5620000	473	0.118637
(37820,38352)(5595709,5679919)(5580000,5680000)	chr14	5630000	534	0.105500
(37820,38498)(5595709,5689995)(5590000,5690000)	chr14	5640000	680	0.106877
(37821,38621)(5600608,5699789)(5600000,5700000)	chr14	5650000	802	0.103283
(37833,38851)(5612619,5709965)(5610000,5710000)	chr14	5660000	1020	0.099122
(37889,39039)(5620186,5719992)(5620000,5720000)	chr14	5670000	1152	0.098750
(37892,39203)(5640577,5729967)(5630000,5730000)	chr14	5680000	1313	0.100167
(37892,39332)(5640577,5739917)(5640000,5740000)	chr14	5690000	1442	0.100030
(38011,39419)(5650126,5749357)(5650000,5750000)	chr14	5700000	1410	0.090774
(38117,39496)(5660192,5759942)(5660000,5760000)	chr14	5710000	1381	0.093160
(38260,39624)(5670023,5769874)(5670000,5770000)	chr14	5720000	1366	0.094139
(38353,39741)(5680035,5779777)(5680000,5780000)	chr14	5730000	1390	0.101876
(38499,39821)(5690055,5789290)(5690000,5790000)	chr14	5740000	1324	0.100773
(38622,39955)(5700000,5799501)(5700000,5800000)	chr14	5750000	1335	0.101315
(38852,40088)(5710091,5809897)(5710000,5810000)	chr14	5760000	1238	0.104291
(39040,40259)(5720001,5819941)(5720000,5820000)	chr14	5770000	1221	0.101254
(39204,40410)(5730013,5829596)(5730000,5830000)	chr14	5780000	1208	0.094499
(39333,40522)(5740029,5839994)(5740000,5840000)	chr14	5790000	1191	0.101589
(39420,40633)(5751357,5849271)(5750000,5850000)	chr14	5800000	1215	0.101767
(39497,40688)(5760069,5859884)(5760000,5860000)	chr14	5810000	1193	0.108277
(39625,40758)(5770134,5869983)(5770000,5870000)	chr14	5820000	1135	0.116775
(39742,40947)(5780007,5879814)(5780000,5880000)	chr14	5830000	1207	0.106357
(39822,41078)(5790222,5889922)(5790000,5890000)	chr14	5840000	1258	0.108910
(39956,41196)(5800044,5899960)(5800000,5900000)	chr14	5850000	1242	0.112190
(40089,41363)(5810373,5908974)(5810000,5910000)	chr14	5860000	1276	0.108926
(40260,41374)(5820016,5919782)(5820000,5920000)	chr14	5870000	1116	0.114615
(40411,41382)(5830728,5929711)(5830000,5930000)	chr14	5880000	973	0.123031
(40523,41400)(5840002,5939980)(5840000,5940000)	chr14	5890000	879	0.115384
(40634,41574)(5850141,5949867)(5850000,5950000)	chr14	5900000	942	0.106829
(40689,41737)(5860127,5959907)(5860000,5960000)	chr14	5910000	1050	0.090344
(40759,41881)(5870147,5969998)(5870000,5970000)	chr14	5920000	1124	0.076533
(40948,42025)(5880052,5979995)(5880000,5980000)	chr14	5930000	1079	0.082522
(41079,42173)(5890063,5989897)(5890000,5990000)	chr14	5940000	1096	0.072780
(41197,42306)(5900104,5999771)(5900000,6000000)	chr14	5950000	1111	0.070547
(41364,42473)(5919084,6009799)(5910000,6010000)	chr14	5960000	1111	0.073089
(41375,42490)(5928420,6015314)(5920000,6020000)	chr14	5970000	1117	0.074202
(41383,42618)(5932888,6029978)(5930000,6030000)	chr14	5980000	1237	0.075056
(41401,42653)(5940184,6039747)(5940000,6040000)	chr14	5990000	1254	0.075043
(41575,42711)(5950027,6049956)(5950000,6050000)	chr14	6000000	1138	0.080309
(41738,42897)(5960029,6059984)(5960000,6060000)	chr14	6010000	1161	0.078517
(41882,42970)(5970011,6069465)(5970000,6070000)	chr14	6020000	1090	0.080726
(42026,43028)(5980002,6079870)(5980000,6080000)	chr14	6030000	1004	0.081003
(42174,43034)(5990062,6089668)(5990000,6090000)	chr14	6040000	862	0.085638
(42307,43042)(6000155,6090907)(6000000,6100000)	chr14	6050000	737	0.083030
(42474,43071)(6010060,6107858)(6010000,6110000)	chr14	6060000	599	0.080617
(42491,43169)(6021210,6119128)(6020000,6120000)	chr14	6070000	680	0.074795
(42619,43259)(6030561,6129931)(6030000,6130000)	chr14	6080000	642	0.079461
(42654,43440)(6040436,6139346)(6040000,6140000)	chr14	6090000	788	0.080049
(42712,43478)(6050050,6147113)(6050000,6150000)	chr14	6100000	768	0.081350
(42898,43502)(6060805,6159769)(6060000,6160000)	chr14	6110000	606	0.091299
(42971,43631)(6070169,6168893)(6070000,6170000)	chr14	6120000	662	0.092388
(43029,43642)(6081951,6179329)(6080000,6180000)	chr14	6130000	615	0.081818
(43035,43695)(6090364,6189963)(6090000,6190000)	chr14	6140000	662	0.081937
(43043,43841)(6100848,6199940)(6100000,6200000)	chr14	6150000	800	0.077178
(43072,43846)(6112848,6201259)(6110000,6210000)	chr14	6160000	776	0.077676
(43170,43846)(6120721,6201259)(6120000,6220000)	chr14	6170000	678	0.081473
(43260,43849)(6130052,6229177)(6130000,6230000)	chr14	6180000	591	0.076289
(43441,43851)(6140123,6230116)(6140000,6240000)	chr14	6190000	412	0.076259
(43479,43851)(6150525,6230116)(6150000,6250000)	chr14	6200000	374	0.075833
(43503,43855)(6160008,6254486)(6160000,6260000)	chr14	6210000	354	0.076211
(43632,43864)(6172839,6264853)(6170000,6270000)	chr14	6220000	234	0.072923
(43643,43871)(6182218,6273780)(6180000,6280000)	chr14	6230000	230	0.072120
(43696,43871)(6190102,6273780)(6190000,6290000)	chr14	6240000	177	0.069099
(43842,43871)(6200008,6273780)(6200000,6300000)	chr14	6250000	31	0.131097
(43847,43871)(6228075,6273780)(6210000,6310000)	chr14	6260000	26	0.135930
(43847,43881)(6228075,6319726)(6220000,6320000)	chr14	6270000	36	0.118046
(43850,43983)(6230048,6329863)(6230000,6330000)	chr14	6280000	135	0.094053
(43852,44000)(6253737,6338936)(6240000,6340000)	chr14	6290000	150	0.096923
(43852,44008)(6253737,6347031)(6250000,6350000)	chr14	6300000	158	0.095494
(43856,44018)(6260777,6359973)(6260000,6360000)	chr14	6310000	164	0.094190
(43865,44026)(6273566,6368464)(6270000,6370000)	chr14	6320000	163	0.090964
(43872,44026)(6317695,6368464)(6280000,6380000)	chr14	6330000	156	0.090347
(43872,44026)(6317695,6368464)(6290000,6390000)	chr14	6340000	156	0.090347
(43872,44027)(6317695,6395559)(6300000,6400000)	chr14	6350000	157	0.090282
(43872,44031)(6317695,6408874)(6310000,6410000)	chr14	6360000	161	0.090010
(43882,44050)(6321004,6419694)(6320000,6420000)	chr14	6370000	170	0.092967
(43984,44050)(6330888,6419694)(6330000,6430000)	chr14	6380000	68	0.098269
(44001,44050)(6343821,6419694)(6340000,6440000)	chr14	6390000	51	0.091880
(44009,44056)(6356334,6449940)(6350000,6450000)	chr14	6400000	49	0.093759
(44019,44058)(6360001,6453342)(6360000,6460000)	chr14	6410000	41	0.099569
(44027,44065)(6395559,6460992)(6370000,6470000)	chr14	6420000	40	0.091929
(44027,44065)(6395559,6460992)(6380000,6480000)	chr14	6430000	40	0.091929
(44027,44068)(6395559,6489767)(6390000,6490000)	chr14	6440000	43	0.091637
(44028,44070)(6406673,6495759)(6400000,6500000)	chr14	6450000	44	0.089703
(44032,44070)(6418896,6495759)(6410000,6510000)	chr14	6460000	40	0.090767
(44051,44070)(6441285,6495759)(6420000,6520000)	chr14	6470000	21	0.074481
(44051,44072)(6441285,6529878)(6430000,6530000)	chr14	6480000	23	0.077504
(44051,44072)(6441285,6529878)(6440000,6540000)	chr14	6490000	23	0.077504
(44057,44094)(6453294,6549975)(6450000,6550000)	chr14	6500000	39	0.066989
(44059,44182)(6460295,6559470)(6460000,6560000)	chr14	6510000	125	0.106217
(44066,44185)(6482571,6563773)(6470000,6570000)	chr14	6520000	121	0.109835
(44066,44187)(6482571,6573577)(6480000,6580000)	chr14	6530000	123	0.110064
(44069,44212)(6495644,6589783)(6490000,6590000)	chr14	6540000	145	0.101262
(44071,44224)(6529768,6599670)(6500000,6600000)	chr14	6550000	155	0.097820
(44071,44230)(6529768,6601497)(6510000,6610000)	chr14	6560000	161	0.096051
(44071,44230)(6529768,6601497)(6520000,6620000)	chr14	6570000	161	0.096051
(44073,44230)(6542099,6601497)(6530000,6630000)	chr14	6580000	159	0.095915
(44073,44234)(6542099,6637957)(6540000,6640000)	chr14	6590000	163	0.096124
(44095,44245)(6550005,6649221)(6550000,6650000)	chr14	6600000	152	0.102365
(44183,44245)(6563639,6649221)(6560000,6660000)	chr14	6610000	64	0.072000
(44186,44280)(6573558,6669919)(6570000,6670000)	chr14	6620000	96	0.064027
(44188,44288)(6585370,6674254)(6580000,6680000)	chr14	6630000	102	0.066511
(44213,44290)(6590032,6688462)(6590000,6690000)	chr14	6640000	79	0.070678
(44225,44291)(6600755,6692552)(6600000,6700000)	chr14	6650000	68	0.073946
(44231,44291)(6631550,6692552)(6610000,6710000)	chr14	6660000	62	0.076158
(44231,44314)(6631550,6714932)(6620000,6720000)	chr14	6670000	85	0.077710
(44231,44314)(6631550,6714932)(6630000,6730000)	chr14	6680000	85	0.077710
(44235,44404)(6642845,6739250)(6640000,6740000)	chr14	6690000	171	0.073125
(44246,44416)(6660551,6747307)(6650000,6750000)	chr14	6700000	172	0.070634
(44246,44417)(6660551,6757716)(6660000,6760000)	chr14	6710000	173	0.070982
(44281,44418)(6670217,6760693)(6670000,6770000)	chr14	6720000	139	0.074755
(44289,44418)(6682738,6760693)(6680000,6780000)	chr14	6730000	131	0.072396
(44291,44418)(6692552,6760693)(6690000,6790000)	chr14	6740000	129	0.072312
(44292,44418)(6712253,6760693)(6700000,6800000)	chr14	6750000	128	0.072588
(44292,44418)(6712253,6760693)(6710000,6810000)	chr14	6760000	128	0.072588
(44315,44422)(6733745,6819925)(6720000,6820000)	chr14	6770000	109	0.071458
(44315,44423)(6733745,6824966)(6730000,6830000)	chr14	6780000	110	0.071634
(44405,44423)(6740293,6824966)(6740000,6840000)	chr14	6790000	20	0.078957
(44417,44424)(6757716,6841835)(6750000,6850000)	chr14	6800000	9	0.086716
(44418,44424)(6760693,6841835)(6760000,6860000)	chr14	6810000	8	0.080935
(44419,44432)(6818558,6866430)(6770000,6870000)	chr14	6820000	15	0.076730
(44419,44433)(6818558,6874029)(6780000,6880000)	chr14	6830000	16	0.075699
(44419,44435)(6818558,6887364)(6790000,6890000)	chr14	6840000	18	0.081121
(44419,44437)(6818558,6896352)(6800000,6900000)	chr14	6850000	20	0.086349
(44419,44447)(6818558,6908108)(6810000,6910000)	chr14	6860000	30	0.078731
(44423,44447)(6824966,6908108)(6820000,6920000)	chr14	6870000	26	0.075629
(44424,44447)(6841835,6908108)(6830000,6930000)	chr14	6880000	25	0.075091
(44424,44447)(6841835,6908108)(6840000,6940000)	chr14	6890000	25	0.075091
(44425,44447)(6866013,6908108)(6850000,6950000)	chr14	6900000	24	0.076385
(44425,44447)(6866013,6908108)(6860000,6960000)	chr14	6910000	24	0.076385
(44433,44447)(6874029,6908108)(6870000,6970000)	chr14	6920000	16	0.080409
(44434,44447)(6887340,6908108)(6880000,6980000)	chr14	6930000	15	0.081686
(44436,44447)(6895469,6908108)(6890000,6990000)	chr14	6940000	13	0.075589
(44438,44450)(6907490,6996417)(6900000,7000000)	chr14	6950000	14	0.064423
(44448,44450)(6992268,6996417)(6910000,7010000)	chr14	6960000	4	0.060708
(44448,44450)(6992268,6996417)(6920000,7020000)	chr14	6970000	4	0.060708
